DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HAILE,1437652,0,1836,0,1.59,22,1803,1.22,74153.89,3065.33,116,98.98,6.11,43.8,28.12,148.47,1.25,122.08,12.96,216648,13588236,593231.11,4859.36,1836,1836,100,148.41,1.22,72807.15,71884.49,3063.7,198.72,0.95,0,62093.46,1965.66,4.48,1.32,66.84,1.46,0.23,0,9791.04,677.09,15.78,1.07,81,13.5,34,8,846,0,851,85.28,64.16,0,0,1,0,0,1,1,0,0,1,NaN,0.09,0,NaN,NaN,0,0,1,2.02,0,44.68,7283,3254,-115.59,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HALL_LAKE,1437003,1,1618,0.06,2.31,26,1586,1.64,64900.53,1792.72,96,97.74,4.71,43.18,30.64,85.45,1.02,98.07,7.69,304034,13143014,519204.26,5294.06,1618,1617,100,85.42,1.64,63815.28,52342.26,1793.55,92.74,1.2,0,43403.12,977.18,3.9,1.66,64.41,3.24,0.45,0.28,8939.14,432.69,12.31,0.57,68,11.33,21,15,1246,0,1263,68.01,54.48,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.64,7940,2989,-115.28,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HAMPTON_LAKE,1437908,1,2325,0.04,8.13,87,2425,3.59,120099.94,4655.35,130,97.59,7.15,60.38,51.4,86.3,1.51,108.16,14.28,2359718,29011350,960799.48,8882.78,2325,2324,100,89.12,3.7,87579.14,77872.09,3366.48,96.98,1.74,0,68131.85,1826.67,5.49,1.3,62.35,6.08,0,0,9740.24,633.33,13.57,1.34,86,14.33,25,17,979,0,929,77.79,54.26,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.15,11468,5522,-115.32,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HAVANA,1437770,1,2482,0.04,3.59,70,2432,2.88,45091.11,2521.42,119,97.51,6.3,45.39,31.23,66.69,1.05,66.85,10.29,828018,23052816,360728.85,5395.92,2482,2481,100,66.75,2.49,44512.53,43872.09,2521.44,93.49,1.41,0,20094.95,951.05,4.07,1.86,55.03,3.07,0,0,23755.01,1268.36,8.06,0.84,40,6.67,11,9,638,0,646,45.14,37.72,0,0,3,0,0,3,1,0,0,3,NaN,0.02,0,33.8,NaN,0,0,1,1.38,NaN,39.54,8958,3542,-115.5,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HAVANA_NORTH,1437975,0,1086,0,6.38,58,1083,5.36,17549.65,888.18,52,99.32,11.16,24.61,14.71,43.37,0.97,55.24,6.68,327972,5138952,140397.21,2541.4,1086,1086,66.67,43.34,4.73,13435.23,13401.41,660.34,38.43,1.57,0,9353.06,367.78,13.2,1.72,69.79,7.69,0,0,4034.99,222.74,8.58,0.62,26,4.33,8,6,383,0,382,69.62,55.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.93,4430,2212,-115.5,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HCA_REGIONAL_MEDICAL,1437659,6,9338,0.06,0.28,142,8904,1.59,160351.6,10790.97,365,99.08,12.15,64.55,54.35,55.46,0.91,136.58,30.96,1178870,425915518,1282812.8,9392.38,9338,9332,100,55.49,1.59,156933.24,148722.28,10791.31,98.74,0.99,0,76317.13,3059.39,7.04,1.3,39.37,1.69,0.36,0.07,72363.97,5700.61,17.53,0.73,104,17.33,28,12,1213,0,1216,48.63,28.35,0,0,33,0,0,46,3,0,0,46,0,198.81,0.35,35.97,6.1,0,0,3,0.86,0,29.34,45514,13356,-114.6,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,5,5173,0.1,4.3,195,5193,3.76,124570.68,10875.58,221,97.56,6.3,22.75,32.83,88.71,2.03,108.12,25.29,8786636,204250732,996565.41,9217.49,5173,5168,100,88.95,3.76,123188.99,105080.85,10891.1,112.7,2.12,0,73291.41,5060.65,4.49,3.59,59.43,4.12,0.46,0.12,31694.83,3429.65,11.43,1.11,75,8.33,24,20,943,0,959,59.5,46.47,0,0,28,0,0,36,1,0,0,36,0,12.39,0.23,83.22,3.9,0,0,1,2.05,0,39.93,37822,15102,-114.5,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0,135,0,7.79,8,132,6.06,1489.53,52.34,11,99.93,3.9,2.48,1.12,96.52,0.89,61.6,3.91,9045,116100,11916.21,193.46,135,135,100,96.51,11.11,1438.28,1427.52,52.32,211.69,0,0,972.77,10.92,1.37,1.78,81.23,13.95,0,0,454.75,37.59,8.65,0.8,4,0.67,2,0,11,0,12,67.63,20.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,67.84,793,538,-115.98,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,2,616,0.32,9.53,189,575,32.87,30863.15,966.83,27,99.71,3.29,9.82,9.27,124.38,6.32,154.16,18.23,265066,2780624,246905.22,1601.61,616,614,100,124.39,31.71,30071.12,30069.25,966.45,369.16,28.57,0,26964.39,685.96,1.52,35.53,65.02,32.18,0,0.24,3104.86,197.48,17,2.37,6,1,4,16,56,0,57,89.67,70.98,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,82.18,4097,3367,-115.91,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,4,5737,0.07,3.66,132,5609,2.35,150637.51,7323.66,238,99.58,4.41,67.92,52.11,144.34,1.84,133.83,19.97,5102173,139500892,1205100.12,9004.4,5737,5733,100,142.39,2.35,108575.39,107194.05,5862.16,135.89,2.21,0,49899.39,1809.2,4.23,1.97,133.86,2.44,0.23,0.11,29466.31,2386.67,6.88,1.49,120,20,35,47,2126,0,2092,45.96,30.86,0,0,11,0,0,13,1,0,0,13,0,23.34,0,17.21,NaN,0,0,1,0.96,0,35.17,23443,8245,-114.89,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,2,4810,0.04,3.19,71,4680,1.52,88913.52,7505.19,205,99.29,10.4,64.55,48.33,83.08,2.19,85.17,21.53,3171346,99417890,711308.18,8351.55,4810,4808,100,83.12,1.52,86817.6,81569.96,7503.24,147.6,0.36,0,41565.01,1829.12,3.21,2.03,64.53,2,0.11,0.06,40004.95,3520.25,17.24,1.68,66,11,15,5,1372,0,1374,47.88,24.38,0,0,13,0,0,13,1,0,0,13,0,0.92,0.05,17.07,19.62,0,0,1,1.43,0,38.28,20018,7662,-115.1,0.05
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0,2015,0,4.76,94,2022,4.65,135512.98,6748.27,148,95.75,4.82,64.82,60.67,111.7,2.52,103.4,19.28,489645,10296650,1084103.85,10484.4,2015,2015,100,111.66,4.97,137044.72,122213.12,6750.14,141.13,2.11,0,99715.43,3780.84,4.48,2.51,43.92,10.51,5.93,0,22497.69,965.93,6.49,1.31,114,19,24,21,995,0,997,72.76,56.01,-50,-3,6,0,0,9,1,0,0,9,NaN,15.99,0.49,388.06,5.35,0,0,1,2.96,0,37.37,4867,1819,-115.47,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0,171,0,3.68,1,177,0.56,1870.4,332.14,14,99.96,5.26,8.5,2.56,73.47,1.69,33.84,7.24,5643,153387,14963.21,442.12,171,171,100,67.21,0.69,1392.16,1231.4,272.29,88.19,0,0,287.04,162.32,0.93,1.45,43.15,1.05,0,0,711.54,45.65,11.34,2.43,4,0.67,2,0,50,0,42,20.62,59.61,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.22,864,408,-115.5,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HILLIARD_EAST,1437367,0,130,0,1.18,7,143,4.9,3137.2,121.91,16,99.5,4.17,7.9,2.45,90.92,0.52,59.38,2.86,1300,110500,25097.6,422.67,130,130,100,90.91,3.54,3005.3,3001.26,121.91,167.7,0,0,2417.93,48.92,3.2,0.47,53.29,3.6,0,0,583.33,66.68,7.79,0.57,5,0.83,3,0,2,0,1,80.46,40.13,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50.6,840,425,-114.96,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HOLLAND_M_WARE_CHARITABLE_FOUNDATION,1437481,0,746,0,3.69,12,732,1.64,19945.81,1162.82,46,97.34,4.32,20.18,12.83,92.04,2.02,71.99,10.67,96234,2608016,159566.51,2216.47,746,746,100,91.92,1.79,19752.39,19430.78,1165.01,127.64,0.72,0,13663.86,360.62,2.11,0.56,65.18,2.15,0,0,5766.91,661.42,8.74,4,16,2.67,9,1,139,0,137,69.18,30.95,0,0,5,0,0,5,1,0,0,5,NaN,0,0.08,NaN,NaN,0,0,1,2.26,NaN,47.82,3367,1610,-115.66,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HOLLISTER,1437693,2,3558,0.06,1.9,74,3510,2.11,101451.92,4064.32,175,98.39,4.24,62.08,50.07,90.72,1.18,93.81,12.12,828154,43581942,811615.36,8651.77,3558,3556,100,90.78,2.08,99616.55,93656.2,4055.14,96.21,2.75,0,79051.87,2232.04,2.92,0.94,72.7,1.26,0,0.08,14604.33,1108.93,11.24,1.4,106,17.67,33,40,1457,0,1456,79.36,55.04,0,0,6,0,0,7,2,0,0,7,0,0.63,0.45,11.05,11.24,0,0,2,2.05,NaN,39.5,12023,4749,-115.47,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HORACE_LEWIS,1437756,0,860,0,7.01,38,853,4.45,16734.22,920.92,47,98.88,4.9,20.07,10.85,87.88,2.1,71.42,8.5,162540,2320280,133873.75,1874.54,860,860,100,87.89,4.65,16313.24,16220.51,920.78,156.4,0.6,0,12838.95,635.62,1.84,2.46,56.67,9.34,1.85,0,3381.56,164.35,16.17,1.23,27,4.5,7,2,334,0,333,78.7,69.03,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.47,2509,1191,-115.64,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HPN019,1437737,0,417,0,0.85,11,390,2.82,4387.95,447.21,32,99.84,9.24,7.19,3.88,91.33,8.78,52.33,11.52,14178,1667166,35103.61,670.78,417,417,100,91.45,2.82,4280.75,2914.64,447.55,366.04,NaN,NaN,246.66,13.68,3.59,16.26,76.5,2.82,0,0,2667.98,253.54,12.78,6.62,1,0.17,1,0,0,0,0,5.76,3.06,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.75,NaN,32.01,3964,1269,-115.48,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HWY_19_PALATKA,1437375,3,1131,0.27,2.82,71,1156,6.14,8725.09,329.09,48,98.49,5.89,11.38,4.27,126.54,0.65,70.91,4.02,222915,7918131,69800.7,984.3,1131,1128,100,136.69,6.14,6526.6,8481.93,221.4,131.96,9.33,0,3863.32,66.35,5.62,0.49,145.86,4.03,0.11,0.43,2620.05,130.25,6.27,0.64,21,2.62,11,43,461,0,431,59.19,29.97,0,0,1,0,0,1,1,0,0,1,NaN,0.07,0,221.26,NaN,0,0,1,1.02,NaN,44.17,6822,3013,-115.61,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HWY_51,1437611,0,2357,0,7.73,111,2318,4.79,62549.51,2778.16,115,98.04,5.53,50.33,33.56,98.74,1.31,86.29,10.22,1640472,21231856,500396.05,5798.84,2357,2357,100,98.79,4.79,61622.17,60492.35,2776.7,143.09,2.57,0,50204.22,1702.05,3.81,1.45,46.15,6.51,1.09,0,10287.88,722.1,13.05,1.02,68,11.33,27,26,1013,0,1019,81.47,61.3,0,0,19,0,0,18,1,0,0,18,0,45.18,0.01,425.89,NaN,0,0,1,4.47,NaN,44.86,8312,3729,-115.48,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_I10_77_117,1437360,0,1529,0,9.83,92,1439,6.39,46562.1,4299.14,74,98.01,5.91,30.12,17.53,131.12,4.53,122.96,26.43,1369984,13941422,372496.81,3029.31,1529,1529,100,131.11,6.39,46301.94,25946.51,4309.17,189.13,9.55,0,15603.34,275.43,6.74,1.02,57.4,5.44,0.43,0,10342.78,545.81,12.28,0.65,23,3.83,10,32,335,0,324,33.7,6.39,0,0,1,0,0,1,1,0,0,1,NaN,0.01,0,NaN,NaN,0,0,1,1.93,NaN,55.27,8222,4544,-115.51,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_ICHETUCKNEE_SPRINGS,1437355,1,866,0.12,3.79,19,877,2.17,27754.14,1673.67,53,99.7,6.37,25.57,15.69,123.81,1.34,81.92,12.12,165057,4357712,222033.14,2710.45,866,865,100,123.81,2.17,27009.88,16938.05,1671.28,207.33,1.3,0,10515.6,964.81,2.58,1.62,71.6,2.85,0.97,0.21,6422.45,327.17,15.7,0.92,22,3.67,8,5,385,0,383,38.93,57.73,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.89,4847,2273,-115.49,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_IDLEWILD_CLAY,1437067,0,3265,0,3.26,78,3245,2.4,119961.05,5342.42,152,97.83,4.29,62.52,55.21,116.77,1.01,100.59,15.83,1475780,45305140,959688.4,9540.56,3265,3265,100,116.03,2.4,88552.63,116965.96,4167.48,146.48,1.04,0,76610.04,2897.68,3.08,1.2,64.92,3.51,0.76,0,10834.38,820.23,11.95,0.84,93,15.5,26,15,1449,0,1432,86.51,69.53,0,0,4,0,0,4,1,0,0,4,0,0.08,0,0.91,NaN,0,0,1,2.16,NaN,38.57,13424,5177,-115.22,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_INGLEWOOD,1437829,4,5889,0.07,0.41,121,5785,2.09,110607.29,7241.07,226,99.36,7.83,61.32,47.81,79.48,1.8,107.11,21.87,760032,183224457,884858.31,8261.19,5889,5885,100,79.54,1.93,107570.81,98745.55,7220.55,108.83,0.41,0,57115.78,1775.52,5.36,3.37,65.05,2.13,4.29,0.08,41548.45,3543.91,11.44,1.12,61,10.17,13,2,483,0,484,53.1,24.59,0,0,9,0,0,12,1,0,0,12,0,0.3,0.36,368.85,5.27,0,0,1,1.77,NaN,36.2,31005,11224,-115.16,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_INSITE_ALLIGATOR_POINT,1437860,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_INTERLACHEN,1437692,0,1148,0,0.73,47,1134,4.14,53302.81,1382.29,63,98.01,3.86,38.73,27.24,96.83,0.89,90.59,6.61,36736,5011020,426422.49,4706.91,1148,1148,100,96.91,4.14,51861.48,51748.35,1381.78,109.65,4.77,0,48641.44,1076.55,3.18,0.75,61.75,2.8,0.6,0,3106.91,202.55,13.71,2.55,49,8.17,17,37,776,0,796,93.79,77.91,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.75,NaN,37.94,4333,1644,-115.48,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_INTREPID_HURLEY_HILL,1437856,2,1281,0.16,0.48,88,1223,7.2,43732.81,1727.91,63,98.87,6.01,30.63,26.05,91.17,1.5,77.72,10.45,37920,7903770,349862.51,4501.39,1281,1279,100,91.16,7.2,42729.47,42504.18,1730.87,177.19,0.32,0,27834.05,695.11,1.89,1.54,67.94,9.56,1.25,0.21,14670.13,899.71,13.35,1.45,18,3,6,1,313,0,322,65.14,40.16,0,0,2,0,0,2,1,0,0,2,0,0.08,0,NaN,NaN,0,0,1,1.45,0,47.59,6150,2927,-115.54,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_INTREPID_MEDART,1437857,9,2762,0.33,3.4,73,2672,2.73,87327.8,3874.1,142,99.33,5.9,42.44,31.79,151.88,2.4,127.16,16.9,1330699,39170684,698622.39,5493.87,2762,2753,100,151.79,2.55,85671.75,82814.72,3871.5,291.74,0.42,0,62215.89,1267.1,4.16,3.27,58.92,3.27,0,0.61,20598.82,1962.52,10.56,1.85,42,7,13,2,480,0,500,72.62,32.73,0,0,2,0,0,2,1,0,0,2,NaN,11.41,0,442.06,NaN,0,0,1,1.86,0,44.3,13745,6089,-115.57,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_INTREPID_ST_JOHNS,1437163,1,710,0.14,1.82,17,667,2.55,12359.81,898.08,50,98.38,4.45,14.49,6.46,141.12,1.05,88.6,11.48,61487,3384570,98878.45,1115.99,710,709,100,141.32,2.55,12033.01,6340.7,897.59,95.66,1.82,0,4032.08,544.05,5.46,0.61,103.92,3.55,0,0.31,2308.62,233.59,8.39,2.84,17,2.83,8,7,385,0,390,33.51,60.61,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.03,4687,1595,-115.65,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_INT_SHADY_GROVE,1437269,1,2139,0.05,4.4,68,2117,3.21,13264.55,1348.66,61,98.66,8.38,22.21,14.28,56.49,2.12,43.01,11.25,875194,19901256,106116.39,2467.23,2139,2138,100,56.46,3.21,12860.99,12667.58,1347.2,57.33,2,0,6321.38,478.07,6.44,3.27,55.56,3.75,5.77,0.07,6346.19,725.53,10.2,1.76,27,4.5,13,13,651,0,649,49.15,35.49,0,0,2,0,0,2,1,0,0,2,0,0.01,0,NaN,NaN,0,0,1,1.48,NaN,59.53,8899,5298,-115.5,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_JACKSONVILLE_RECYCLING,1437131,2,4321,0.05,2.96,89,4250,2.09,62689.55,3697.19,129,99.14,7.67,50.43,32.25,99.75,1.6,90,13.58,2856329,96487930,501516.37,5572.71,4321,4319,100,99.8,2.09,59885.75,54324.23,3695.55,148.97,1.24,0,32399.45,1160.39,5.42,2.7,72.93,2.44,7.67,0.06,21924.78,1699.15,11.09,1.21,48,8,12,15,1214,0,1204,54.1,31.4,0,0,10,0,0,24,2,0,0,24,0,32.37,12.65,47.91,2.1,0,0,2,1.3,0,44.42,21679,9630,-114.02,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_JACKSONVILLE_RECYCLING,1439131,0,55,0,4.47,4,72,5.56,1835.45,564.55,3,99.17,15.37,9.28,10.66,52.36,4.15,12.75,4.51,22110,494780,14683.58,1151.67,55,55,100,54.78,5.56,2423.11,37.2,500.32,NaN,NaN,0,0,0,2.13,3.22,24.09,5.56,3.12,0,30.39,3.87,15.28,1.99,1,0.33,1,0,0,0,1,0,0,0,0,10,0,0,24,1,0,0,24,0,1.27,0.09,26.35,1.97,0,0,1,2.87,0,46.46,8594,3993,-119.24,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,11,6630,0.17,0.24,157,6385,2.46,114208.73,8580.15,217,97.98,6.12,27.75,36.72,82.57,2.48,88.61,16.36,474130,194013690,913669.81,10310.85,6630,6619,100,83.02,2.41,112755.23,101468.78,8569.92,120.94,1.96,0,70369.18,3862.45,2.98,2.73,52.96,2.53,0.77,0.07,31094.54,2763.39,12.38,1.96,100,11.11,23,13,662,0,693,62.41,45.07,-61.54,-8,13,0,0,39,1,0,0,39,4,1.34,0.68,24.8,5.59,0,0,1,1.98,NaN,22.02,29240,6439,-115.15,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,1,956,0.1,3.83,41,928,4.42,14603.5,918.33,64,97.48,6.18,18.55,11.44,103.58,1.43,59.09,9.16,379954,9912764,116828.03,1977.19,956,955,100,103.4,4.42,14479.91,13712.54,918.47,103.46,9.49,0,3994.21,187.45,2.41,3.55,104.16,2.52,0.13,0.14,9718.34,565.59,7.66,1.19,17,2.83,6,24,253,0,232,27.58,20.41,0,0,3,0,0,5,1,0,0,5,0,0.03,0,NaN,NaN,0,0,1,1.57,NaN,54.96,9982,5486,-115.5,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,1,928,0.11,0.56,15,827,1.81,35350.74,2463.26,63,94.76,11.85,15.8,16.59,133.57,6.26,81.64,15.75,45847,8135776,282805.91,3464.2,928,927,100,134.07,1.81,36387.27,31566.35,2461.01,232.23,0.74,0,23008.92,591.53,10.23,21.62,58.34,2.03,3.86,0.13,8557.42,913.47,15.48,3.88,11,1.57,3,1,136,0,144,63.23,24.04,0,0,32,1.85,1,54,2,1.85,1,54,0,13.3,5.15,408.37,3.5,0,1.85,2,1.62,0,26.29,8727,2294,-114.96,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,2,3021,0.07,3.16,164,2965,5.53,115347,10915.44,171,98.39,9.68,64.4,42.8,88.5,2.23,93.58,23.54,2870851,90874701,922775.96,9861.25,3021,3019,100,88.63,5.53,113329.53,99266.29,10909,151.77,7.01,0,64867.08,3037.57,9.01,3.78,51.46,5.19,0.47,0.08,34399.2,4885.34,9.78,1.54,65,8.12,12,39,556,0,560,57.24,27.84,0,0,12,0,0,31,2,0,0,31,0,13.64,0.62,238.75,1.52,0,0,2,1.95,NaN,35.12,29150,10238,-113.43,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1438415,0,28,0,0.24,0,15,0,392.1,112.82,2,99.93,11.98,1.94,1.97,61.06,40.37,22.11,6.46,84,35560,3136.77,141.88,28,28,50,61.06,0,385.68,159.83,113.16,NaN,NaN,NaN,0,0,NaN,NaN,83.21,0,51.22,0,159.83,83.39,2.24,45.39,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,1,0,0,8,0,0.29,0,110.63,NaN,0,0,1,1.37,NaN,78.14,1267,990,-118.94,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1439181,0,0,NaN,NaN,0,0,NaN,0.18,0.19,0,97.67,8.88,0.01,0.02,6.29,37.7,2.3,4.49,0,0,1.45,0.63,0,0,100,6.29,NaN,0.15,0,0.19,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,84.51,71,60,-119.46,0
