DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_NEXTEL_NE_LAKELAND,1477261,1,2453,0.04,4.15,41,2423,1.69,132249.39,13288.61,163,99.32,6.21,66.41,51.04,124.03,2.78,119.97,37.06,1822583,43935683,1057995.16,8818.99,2453,2452,100,124.06,1.69,129444.2,97797.63,13292.98,179.21,0.53,0,66211.81,3669.32,5.6,2.2,69.08,2.22,0.04,0.06,31335.1,3842.85,10.51,1.46,67,11.17,18,4,753,0,765,51.15,27.6,NaN,0,0,0,0,2,1,0,0,2,0,2.17,0,181.09,NaN,NaN,0,1,2.98,NaN,30.02,17175,5156,-114.68,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_NORTH_PORT,1477662,5,3745,0.13,1.59,84,3801,2.21,222246.53,16130.99,207,97.98,6.84,74.85,57.92,95.88,2.92,177.65,39.91,1016355,63736155,1777972.27,10008.06,3745,3740,100,95.95,2.21,220966.99,149031.61,16121.73,128.34,0.31,0,120572.87,8745.74,5.91,3.24,34.04,4.91,1.96,0.33,27817.59,1244.18,19.23,0.51,133,22.17,44,7,2233,0,2207,54.57,54.25,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1,NaN,32.12,16770,5386,-114.84,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_N_PORT_PUBLIC_SAFETY,1477114,0,106,0,3.34,0,107,0,5098.79,190.84,22,99.83,10,4.82,3.14,95.46,1.77,62.31,4,6784,203414,40790.35,654.64,106,106,100,95.58,0,4961.35,4391.88,190.65,169.55,0,0,1836.58,24.33,10.81,5.53,56.78,0,0,0,2552.22,117.01,9.93,1.55,3,0.43,2,0,14,0,13,37.02,12.76,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.54,1855,715,-116.05,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_N_PORT_PUBLIX_41,1477113,0,65,0,5.75,5,65,7.69,3357.19,140.01,12,97.34,3.62,3.46,3.26,123.38,6.09,39.46,4.08,3315,57655,26857.49,680.54,65,65,100,123.98,7.69,3316.17,3072.81,140.27,167.93,100,NaN,1897.42,76.01,3.17,10.07,76.15,6.25,0,0,1170.93,29.88,3.6,1.7,3,0.43,2,1,1,0,0,57.22,54.19,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50.12,836,419,-115.99,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_OPM_1753,1477004,1,2465,0.04,1.44,42,2452,1.71,187614.88,14386.57,153,97.39,6.49,33.49,43.76,98.04,4.85,122.16,22.73,894956,62029260,1500919.04,12286.9,2465,2464,100,98.36,1.73,185926.1,103761.33,14366.94,142.79,0.58,0,86263.27,7074.53,4.77,4.79,37.29,3.25,1.45,0.12,16952.9,1306.36,28.46,1.52,105,11.67,24,6,1041,0,1023,46.4,49.24,0,0,7,0,0,12,1,0,0,12,0,0.77,0,54.28,0.56,0,0,1,1.84,NaN,18.51,24811,4592,-115.77,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_OPM_CATALYST,1477133,0,5613,0,2.85,99,5470,1.81,165663.07,9694.96,241,97.73,7.16,28.71,33.6,104.52,3.06,105.37,13.4,6814182,238737729,1325304.57,12577.98,5613,5613,100,104.81,1.76,164035.33,110237.43,9681.23,144.95,0.46,0,87328.11,2754.17,6.11,1.75,39.88,3.95,3.12,0,22385.36,1331.22,19.09,1.3,161,13.42,29,12,2598,0,2702,53.24,28.45,-50,-3,6,0,0,15,2,0,0,15,0,0.63,0.64,37.2,1.53,0,0,2,1.6,NaN,19.6,41319,8100,-115.81,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_OPM_CREATIVE,1477159,1,3537,0.03,3.23,28,3577,0.78,124440.6,8179.29,190,98.86,5.69,71.97,52.69,113.9,2.32,109.34,21.05,1701551,52627023,995524.79,9105.25,3537,3536,100,113.91,0.78,122098.17,99499.05,8186.33,133.09,0.36,0,74174.31,3717.25,4.55,2.6,76.43,1.15,0.4,0.05,25032.99,2560.82,11.22,1.37,101,16.83,20,6,1657,0,1644,60.75,45.41,0,0,5,0,0,9,1,0,0,9,0,0.09,0,NaN,NaN,0,0,1,1.15,NaN,27.87,14402,4014,-114.76,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_OPM_ORANGE_GROVE,1477226,0,2815,0,4.88,89,2891,3.08,147603.87,8876.84,183,97.6,6.69,71.58,50.66,103.81,1.81,134.89,22.97,3085240,63216455,1180830.96,8753.83,2815,2815,100,103.67,3.08,103870.86,81940.1,6939.45,115.3,0.39,0,37183.63,2491.4,3.49,1.33,75.61,5.24,0,0,21416.2,1024.93,12.76,0.71,99,16.5,29,5,1289,0,1286,35.8,35.9,0,0,12,0,0,16,2,0,0,16,0,0.34,0.01,104.79,NaN,0,0,2,1.58,0,45.58,21361,9737,-114.82,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ORANGE_AVE_RELO,1477087,0,5147,0,0.95,61,5087,1.2,198576.45,10769.22,214,97.71,7.58,38.37,49.64,126.54,3.03,113.97,14.85,1482336,155820278,1588611.59,13938.71,5147,5147,100,126.97,1.2,197807.21,142367.09,10767.61,202.57,0.45,0,104156.25,3520,5.83,2.8,63.91,2.32,12.54,0,37565.75,3792.21,15.68,2.34,113,12.56,31,7,1539,0,1551,52.66,32.69,-340,-17,5,0,0,28,1,0,0,28,0,6.52,0.09,79.76,13.01,0,0,1,2.58,NaN,20.84,29986,6248,-115.69,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_OWENS_ARCADIA_WEST,1477047,0,564,0,9.21,7,566,1.24,17727.24,1636.7,38,94.66,14.87,17.67,12.26,65.29,5.03,66.94,17.15,114492,1243620,141817.9,2118.55,564,564,100,65.28,1.47,18137.86,17626.74,1640.29,161.59,1.92,0,8074.61,100.34,3.41,0.95,48.87,1,0,0,9464.54,1517.77,22.78,6.52,12,2,6,4,208,0,208,44.52,6.12,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.11,2002,863,-115.5,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PALMDALE_ARP,1477693,0,528,0,7.7,79,534,14.79,13046.85,259.48,29,99.42,3.73,8.38,5.32,172.59,1.34,113.48,5.73,112464,1460448,104374.79,919.77,528,528,100,172.44,14.79,12791.66,12791.64,259.41,187.45,20.2,0,5621.11,78.39,4.43,1.9,158.51,7.76,0,0,7118.38,180.99,3.22,1.26,11,1.83,6,61,302,0,304,43.94,30.22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,76.26,2553,1947,-115.64,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PALMER_RANCH,1477062,1,462,0.22,5.54,2,432,0.46,20748.88,2720.14,29,96.28,3.73,7.1,4.93,163.27,3.22,80.59,19.34,91151,1645182,165991.05,2059.69,462,461,66.67,163.51,0.46,20846.37,10122.49,2719.95,164.7,0.47,0,8973.25,469.8,5.18,1.02,133.48,0.45,0.4,0.4,1087.35,78.03,7.74,2.58,9,0.64,3,1,211,0,211,43.04,17.27,0,0,4,0,0,8,1,0,0,8,0,0.86,0,12.14,NaN,0,0,1,1.83,NaN,41.5,3371,1399,-116.75,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PALMETTO_CENTRAL,1477071,1,4047,0.02,2.76,68,3910,1.74,154801.97,13633.05,177,98.31,7.47,36.75,43.96,82.53,4.44,100.33,19.63,3049695,110616651,1238415.72,12342.96,4047,4046,100,79.13,1.74,118093.68,90881.34,10577.04,64.26,0.28,0,47887.62,3322.55,6.26,3.03,47.94,3.01,6.42,0.05,22502.9,2289.07,14.3,1.82,79,8.78,26,5,1816,0,1837,40.55,31.41,0,0,21,0,0,26,1,0,0,26,0,8.34,0.86,22.47,6.66,0,0,1,1.6,NaN,35.35,26586,9397,-115.85,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PALMETTO_II,1477091,0,3115,0,1.72,55,3065,1.79,166366.41,12755.56,172,97.15,4.41,69.07,54.32,165.66,3.94,141.8,34.2,691530,40111855,1330931.31,9386.23,3115,3115,100,165.93,1.79,165232.85,111967.83,12762.19,222.97,0.56,0,90698.59,3987.98,3.73,2.59,92.3,4.04,4.68,0,20780.03,4671.71,10.51,3.65,111,18.5,40,11,1976,0,1979,54.89,31.25,0,0,6,0,0,6,1,0,0,6,0,5.11,0,155.51,NaN,0,0,1,3.07,NaN,28.71,12655,3633,-114.81,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PALMETTO_NORTH,1479211,0,795,0,1.89,36,702,5.13,4760.5,628.18,16,99.83,11.21,11.6,14.27,51.19,3.93,24.71,4.01,127200,6734445,38084.01,1541.45,795,795,100,51.2,5.13,4641.07,2946.86,628.16,17.67,95.65,0,58.65,0.27,6.88,0.01,52.93,2.06,89.56,0,2888.21,472.23,9.83,4.93,2,0.67,2,22,23,0,132,1.26,0.04,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,1,NaN,16.3,8311,1355,-120.42,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PANDA_PAVILION,1477710,0,1176,0,2.83,5,1175,0.43,47837.15,2087.38,68,99.8,6.61,30.86,20.78,217.7,5,106.56,12.53,134064,4741632,382697.17,3591.37,1176,1176,66.67,226.47,0.17,34927.51,33742.98,1610.25,261.34,0,0,20774.83,977.75,6.72,10.18,129.16,0.65,0,0,4628.53,439.41,11.93,2.04,43,7.17,10,0,433,0,433,59.48,60.72,-66.67,-2,3,0,0,5,1,0,0,5,NaN,0,0,NaN,NaN,0,0,1,1.7,NaN,36.14,3918,1416,-115.94,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PARK_OPM,1477135,0,2386,0,1.66,10,2311,0.43,83835.74,5767.62,118,98.2,4.58,50.4,38.69,134.59,3.15,100.33,21.19,343584,20679462,670685.92,6685.04,2386,2386,100,134.55,0.43,80199.93,71147.22,5749.79,210.99,0.07,0,55972.12,2371.85,2.71,3.56,65.9,0.93,0.29,0,14947.54,1346.97,10.21,1.3,60,10,18,1,1345,0,1365,69.79,41.25,0,0,48,0,0,49,2,0,0,49,0,9.08,0.24,35.37,1.88,0,0,2,1.41,NaN,36.38,8523,3101,-115.48,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PARRISH,1477682,0,1042,0,8.5,84,1073,7.83,51152.23,3374.59,74,96.96,2.81,38.48,23.56,248.93,4.8,100.51,16.24,529336,6228034,409217.86,4071.53,1042,1042,100,251.48,7.83,50080.23,43788.38,3377.94,289.12,4,0,30573.36,1143.78,1.82,9.31,271.01,8.99,0.68,0,13189.76,1227.41,4.71,2.56,27,4.5,8,10,250,0,254,61.05,33.86,0,0,1,0,0,2,1,0,0,2,0,0.24,0.01,9.73,1.69,0,0,1,1.59,NaN,36.26,5469,1983,-115.14,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PC_SC_W_TARPON_TAMIAMI,1477119,0,1352,0,1.78,1,1386,0.07,32639.14,6375.73,72,99.52,4.58,10.67,13.32,128.8,13.2,69.79,31.62,275808,15529072,261113.12,3741.56,1352,1352,100,130.35,0.07,31530.42,18574.66,6378.77,145.98,0.09,0,16212.28,1630.73,4.84,5.67,61.2,0,6.75,0,2283.82,231.82,11.52,2.02,52,5.78,12,1,1110,0,1077,51.42,25.57,0,0,2,0,0,2,1,0,0,2,NaN,0.09,1.04,26.63,7,0,0,1,1.36,NaN,13.22,11282,1492,-116.21,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PINNACLE_GALLOWAY,1477285,0,1631,0,1.01,299,1665,17.96,89782.02,6916.48,86,98.15,6.54,63.2,46.69,93.64,1.64,89.03,20.27,71764,7127470,718256.14,8067.6,1631,1631,100,93.63,18.28,88988.77,74672.56,6913.59,99.43,6.14,0,67698.43,3249.82,6.77,1.53,72.56,35.07,0,0,6763.64,598.88,13.1,0.61,61,10.17,14,44,717,0,716,76.08,47.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.84,4326,1161,-114.1,0.01
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PINNACLE_SEBRING,1477375,0,2814,0,1.54,28,2876,0.97,163302.35,12953.99,148,99.14,4.35,66.25,56.9,114.74,6.73,132.87,36.21,593754,38464566,1306418.79,9832.22,2814,2814,100,114.8,0.97,159777.39,101942.17,12962.46,123.16,0.23,0,78447.29,9751.71,4.23,7.78,59.48,3.16,0,0,23226.6,1343.01,9.58,2.04,105,17.5,21,5,2149,0,2104,49.1,75.23,0,0,2,0,0,4,1,0,0,4,0,0.12,0,NaN,NaN,0,0,1,1.52,0,36.13,13458,4863,-114.97,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PLACIDA_RELHR,1477002,0,3943,0,3.61,13,3730,0.35,220963.68,13253.59,208,98.25,5.12,33.37,46.06,130.36,3.45,136.67,21.02,3414638,94683259,1767709.42,12934.21,3943,3943,100,130.58,0.35,218740.05,136480.77,13255.69,159.19,0.14,0,120623.01,6963.63,4.94,2.73,59.07,0.93,10.71,0,15282.71,1122.26,16.18,1.6,164,18.22,41,4,2760,0,2837,55.14,52.53,0,0,2,0,0,2,1,0,0,2,0,0.24,0,192.53,NaN,0,0,1,1.97,NaN,22.92,23147,5305,-115.72,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PLACIDA_SC_001,1479147,0,0,NaN,NaN,0,0,NaN,7.2,1.92,0,99.68,7.44,0.17,0.18,36.01,3.45,8.89,2.54,0,0,57.63,6.48,0,0,100,23.44,NaN,0.79,0,0.43,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.9,119,57,-119.47,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PLANTATION_CENTRAL_SC,1477124,0,91,0,1.12,0,92,0,1497.74,209.23,6,99.94,8.68,6.14,2.54,95.13,0.72,22.62,3.44,2912,260533,11981.91,529.59,91,91,100,95.09,0,1467.4,1295.17,209.24,89.28,0,0,1292.07,201.63,9.18,0.72,12.81,0,NaN,0,0.62,0.14,1.1,9.01,5,0.71,3,0,91,0,90,88.05,96.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,9.04,2831,256,-115.81,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PLANTATION_NORTH_SC,1477117,0,133,0,4.12,10,135,7.41,2987.61,40.65,7,99.73,4.49,0.97,1.16,22.44,2.62,98.37,4.21,4123,100016,23900.84,242.98,133,133,100,22.49,7.41,2861.64,2841.43,40.59,126.89,NaN,NaN,2729.7,26.57,3.15,7.37,14.23,7.41,0,0,111.54,12.21,23.93,2.5,1,0.14,1,0,0,0,0,95.39,65.45,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50.76,721,366,-115.81,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PLATT_KATHLEEN,1477243,0,1984,0,0.67,68,1951,3.49,38924.29,1710.96,102,99.61,3.09,47.57,21.95,216.91,0.32,82.09,6.66,89280,13245184,311394.31,3793.37,1984,1984,50,216.89,3.96,37949.38,35855.87,1709.81,283.09,1.39,0,17258.95,387.48,1.81,0.53,181,5.12,0,0,18500.88,1151.31,3.99,0.27,33,5.5,15,6,433,0,436,45.48,22.66,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.87,6631,1782,-114.72,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PLAZA_DEL_RIO,1477085,0,2134,0,0.54,45,2071,2.17,70763.82,4775.27,107,99.11,4.83,40.42,31.01,138.5,7.99,105.64,21.88,108834,19991312,566110.58,5358.86,2134,2134,100,139.28,2.06,68911.68,45013.33,4781.43,139.44,2.93,0,26868.97,1698.15,4.99,9.16,91.62,1.22,9.08,0,17917.17,1036.63,6.9,3.45,47,7.83,20,23,786,0,771,38.99,35.52,-150,-3,2,0,0,8,1,0,0,8,0,0.3,0,3.15,NaN,0,0,1,1.97,NaN,26.99,9317,2515,-115.31,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_POLK_CITY,1477601,0,3164,0,7.77,50,3140,1.59,147772.79,6551.11,163,98.01,5.46,68.35,52.54,99.63,2.04,130.22,17.75,3667076,47200552,1182182.31,9078.63,3164,3164,100,105.74,1.75,106705.21,119110.53,5090.17,111.97,0.95,0,72505.85,2262.18,5.14,2.12,78.33,2.88,0.51,0,14521.71,1366.34,8.7,1.33,95,15.83,22,13,1366,0,1369,67.95,44.44,0,0,1,25,1,4,1,0,0,3,50,0,0,NaN,NaN,0,25,1,0.91,NaN,35.65,13759,4905,-114.95,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_POLK_COUNTY_SHERIFF,1477058,1,1268,0.08,1.5,10,1466,0.68,93544.39,7695.85,88,97.97,5.1,53.32,40.36,110.15,4.28,107.31,26.73,112324,7476128,748355.12,6974.01,1268,1267,100,105.66,0.68,67202.69,63550.11,5369.1,127.75,0.37,0,37049.88,2352.61,2.96,2.79,94.07,1.06,17.12,0.17,7408.27,403.92,12.22,1.19,56,9.33,17,3,803,0,676,55.13,43.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.84,5812,2083,-115.39,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PORT_CHARLOTTE_SC,1477121,0,245,0,0.75,1,256,0.39,8178.06,2004.64,26,99.49,7.08,11.07,7.38,85.53,15.51,31.56,9.58,10045,1345295,65424.51,2072.81,245,245,100,83.91,0,7984.2,4173.88,2005.08,89.37,0,0,285.32,83.05,7.16,17.64,76.94,0,0,0,3860.39,1000.09,7.51,13.91,5,0.56,2,0,35,0,40,3.57,4.14,-100,-2,2,0,0,7,1,0,0,7,0,137.05,16.27,73.79,13.36,0,0,1,1.17,0,11.67,5450,636,-116.33,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PRESBYTERIAN_HIGHLANDS,1477097,0,416,0,3.74,4,394,1.02,24710.26,566.71,36,98.28,4.4,19.64,13.4,93.44,1.53,85.34,5.34,32864,879008,197682.05,2316.37,416,416,100,93.5,1.02,24306.68,15910.12,568.13,144.71,0.61,0,11906.61,323.29,2.21,2,56.28,1.31,0,0,3962.46,89.49,17.61,0.67,19,3.17,6,1,165,0,162,48.98,56.9,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.43,2034,802,-115.39,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PROCTOR_AND_41_SC,1479248,0,116,0,0.74,2,118,1.69,2088.89,789.09,13,99.87,5.64,4.17,4.74,87.18,15.08,24.48,10.5,1856,251488,16711.11,682.66,116,116,100,87.77,1.69,2338.35,1096.27,798.88,NaN,0,0,0.07,0.1,1.35,5.93,71.89,2.13,0.93,0,1096.21,54.73,4.15,3.4,3,0.75,1,0,24,0,24,0,0.01,0,0,6,0,0,8,1,0,0,8,0,1.53,16.53,41.54,7.35,0,0,1,2.58,NaN,13.66,2152,294,-119.98,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PTC_CHAMPIONS_GATE,1477397,2,3878,0.05,1.58,87,3916,2.22,163381.27,9288.64,171,98.1,9.07,72,59.19,96.7,2.81,127.79,23.89,1390208,87712604,1307050.12,10228.34,3878,3876,100,96.47,2.25,162033.72,123271.59,9276.51,105.3,4.09,0,94685.14,3488.12,6.38,2.81,60.5,1.2,0.54,0.11,27810.2,2891.66,15.83,1.59,73,12.17,15,43,1051,0,1072,58.44,37.6,-23.81,-5,21,0,0,30,2,0,0,30,0,226.76,0.06,112.4,NaN,0,0,2,1.23,0,36.8,22271,8196,-114.67,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PUBLIX_802_VENICE,1477549,0,151,0,3.33,2,148,1.35,2980.19,374.41,15,95.97,7.13,5.37,3.05,127.36,6.48,45.21,12.92,3171,95281,23841.48,527.33,151,151,85.71,135.05,1.35,2101.91,2802.25,167.46,138.28,1.48,0,1835.86,72.3,7.15,10.04,111.75,0,0,0,118.11,10.95,19.81,0.49,10,1.67,4,2,135,0,138,87.34,43.18,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.8,610,255,-115.5,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PUNTA_GORDA_NORTH,1477645,0,3507,0,1.14,39,3519,1.11,123553.15,6018.17,168,98.54,5.74,57.83,48.79,123.76,3.41,117.25,19.27,764526,66959151,988425.19,8430.2,3507,3507,66.67,123.76,1.21,121138.59,67138.62,6017.45,169.17,0.69,0,50945.77,1553.28,7.38,1.4,49.67,2.46,0.37,0,15942.84,1362.61,11.5,1.82,112,18.67,34,13,1882,0,1869,42.06,25.81,-100,-1,1,0,0,11,1,0,0,11,0,24.33,0,231.55,NaN,0,0,1,5.33,0,36.84,18875,6954,-114.72,0
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PUNTA_GORDA_NORTH,1479077,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,23,5GNR,Florida,147,Sarasota - Tampa2,4G5G_RIDGE_ASSEMBLY,1477403,0,1540,0,2.65,18,1570,1.15,88796.01,8681.81,106,99.13,6.13,49.78,39.24,79.62,2.54,104.75,32.3,326480,12315380,710368.08,6781.39,1540,1540,100,79.64,1.25,87101.05,58594.37,8678.89,94.83,0.63,0,40300.4,2311.1,5.74,1.84,43.03,1.67,0,0,18115.92,1701.51,11.72,0.94,45,7.5,11,2,318,0,320,46.27,26.63,-133.33,-4,3,0,0,9,1,0,0,9,NaN,0.36,0,83.45,NaN,0,0,1,1.15,NaN,40.81,7785,3177,-115.44,0
