DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_105,1470401,0,26,0,2.22,4,21,19.05,194.5,5.98,4,99.79,7.55,0.15,0.06,67.49,0.63,118.67,5.57,52,2340,1556.01,13.11,26,26,100,67.49,20,178.57,178.57,5.91,NaN,NaN,NaN,0,0,NaN,NaN,67.49,20,0,0,178.57,5.91,7.55,0.63,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.5,88,33,-126.99,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_105,1470402,2,84,2.38,3.39,22,132,16.67,291.79,25.29,7,99.12,4.73,0.35,0.12,48.66,0.64,91.47,10.18,1100,32424,2334.32,25.52,84,82,100,48.75,23.19,252.44,252.44,24.78,NaN,NaN,NaN,0,0,NaN,NaN,48.75,23.19,0,4.65,252.44,24.78,4.71,0.63,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.48,382,147,-125.51,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_106,1470403,0,42,0,2.8,3,46,6.52,922.25,37.19,5,99.94,7.17,0.28,0.19,73.66,4.96,176,18.43,126,4494,7378.04,41.92,42,42,100,71.06,3.23,771.14,866.45,35.41,NaN,NaN,NaN,0,0,NaN,NaN,71.46,3.33,0,0,769.51,35.02,7.19,6.65,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.15,104,48,-126,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_106,1470404,0,42,0,0.6,2,60,3.33,195.97,39.11,5,99.34,13.46,0.28,0.08,45.73,1.84,93.54,19.62,42,6972,1567.79,16.76,42,42,100,17.54,3.33,61.27,176.82,29.61,NaN,NaN,NaN,0,0,NaN,NaN,17.54,3.33,0,0,61.27,29.61,13.47,1.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44.24,165,73,-126.98,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_106,1470405,0,61,0,4.83,11,91,12.09,1680.3,78.87,7,99.93,2.33,0.63,0.35,101.16,1.41,173.24,17.29,1098,22753,13442.4,77.59,61,61,100,100.41,12.09,1257.58,1577.75,65.46,128.53,NaN,NaN,940.41,33.1,0.51,2.4,64.37,12.09,0,0,317.17,32.36,7.63,1.16,1,0.12,1,0,0,0,0,74.78,50.56,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,64.79,355,230,-126.03,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_107,1470409,0,67,0,1.27,1,68,1.47,35.59,1.32,2,99.94,0.72,0.02,0.01,74.44,0.79,110.85,7.81,201,15879,284.72,2.57,67,67,100,74.4,1.47,31.96,31.96,1.32,74.87,1.47,0,31.92,1.3,0.72,3.38,8.57,NaN,0,0,0.04,0.02,0.32,0.09,2,0.25,1,1,68,0,66,99.88,98.65,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,70.51,234,165,-126.22,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_107,1470410,0,10,0,1.56,5,15,33.33,66.95,2.1,3,96.84,15.09,0.03,0.03,111.41,0.17,85.02,9.64,10,640,535.6,6.3,10,10,100,111.41,33.33,63.41,63.41,2.05,172.49,0,0,3.38,0.09,0.63,32.52,109.3,35.71,0,0,60.02,1.96,15.99,0.16,1,0.12,1,0,1,0,2,5.34,4.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.73,63,37,-126,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_107,1470411,0,39,0,2,9,48,18.75,411.62,14.61,6,99.71,9.97,0.23,0.12,120.62,0.59,122.16,8.73,117,5850,3292.93,26.96,39,39,100,120.48,18.75,389.41,389.41,14.41,NaN,NaN,NaN,0,0,NaN,NaN,120.48,18.75,0,0,389.41,14.41,9.94,0.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.46,147,83,-125.25,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_108,1470358,0,156,0,0.5,18,134,13.43,1238.12,61.35,9,99.73,7.36,0.63,0.35,114.04,1.32,127.56,13.44,468,93444,9904.95,77.65,156,156,100,114.17,13.43,1129.99,1129.99,60.9,NaN,NaN,NaN,0,0,NaN,NaN,114.17,13.43,0.61,0,1129.99,60.9,7.37,1.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.29,596,258,-126.43,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_108,1470359,0,39,0,1.84,10,82,12.2,89.5,4.64,4,98.54,6.84,0.1,0.05,50.41,0.21,72.36,6.31,156,8463,715.99,9.89,39,39,100,50.41,12.2,79.41,79.41,4.53,NaN,NaN,NaN,0,0,NaN,NaN,50.41,12.2,16.67,0,79.41,4.53,6.84,0.21,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.74,213,74,-126.48,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_108,1470360,2,133,1.5,2,34,189,17.99,1319.01,108.55,11,99.66,3.37,0.85,0.38,75.68,1.19,127.53,17.84,1587,79401,10552.07,82.74,133,131,100,75.43,17.99,1183.72,1183.72,108.81,NaN,NaN,NaN,0,0,NaN,NaN,75.43,17.99,0,1.5,1183.72,108.81,3.38,1.19,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.31,594,281,-125.98,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_109,1470430,0,1,0,6.67,0,1,0,43.06,0.61,1,98.47,2.43,0.01,0.02,73.85,0.24,99.35,7.49,1,15,344.52,3.47,1,1,100,73.85,0,40.68,40.68,0.61,NaN,NaN,NaN,0,0,NaN,NaN,73.85,0,NaN,0,40.68,0.61,2.43,0.24,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,92.86,14,13,-126.5,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_109,1470431,0,3,0,0,3,6,50,11.33,0.18,2,99.48,17.02,0.01,0.01,44.78,0.41,75.34,3.84,0,54,90.67,1.2,3,3,100,45.18,40,10.22,10.24,0.16,NaN,NaN,NaN,0,0,NaN,NaN,45.18,40,0,0,10.22,0.16,17.02,0.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,22.22,18,4,-127.25,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_109,1470432,0,5,0,0,3,10,30,6.85,1.04,2,97.96,13.34,0.01,0.01,28.09,0.3,49.58,11.06,0,150,54.83,1.11,5,5,100,28.09,30,5.23,5.23,1,NaN,NaN,NaN,0,0,NaN,NaN,28.09,30,0,0,5.23,1,13.34,0.3,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,53.33,30,16,-126.5,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_11,1470427,0,22,0,1.23,10,51,19.61,86.62,3.87,4,97.18,12.54,0.07,0.04,61.93,0.97,80.19,7.71,44,3586,692.97,8.64,22,22,100,61.93,19.61,79.14,68.14,3.83,NaN,NaN,NaN,0,0,NaN,NaN,58.81,19.61,0,0,68.14,3.21,8.79,0.91,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.78,161,56,-124.57,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_11,1470428,0,5,0,2.56,0,2,0,55.84,6.89,3,99.61,6.18,0.15,0.03,44.85,0.41,71.88,6.37,5,195,446.7,6.21,5,5,100,44.85,0,44.18,37.45,6.84,NaN,NaN,NaN,0,0,NaN,NaN,42.56,0,0,0,37.45,5.89,6.55,0.57,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.37,38,18,-125.5,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_11,1470429,3,46,6.52,6.79,11,45,24.44,488.44,7.55,5,99.61,17.3,0.15,0.17,186.12,0.54,104.59,7.11,1072,15778,3907.51,37.36,46,43,100,186.12,21.21,472.77,153.48,7.35,NaN,NaN,NaN,0,0,NaN,NaN,72.87,21.21,0,7.89,153.48,5.49,9.75,0.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.1,0,22.93,NaN,NaN,NaN,0,3.51,NaN,31.87,342,109,-125.86,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_110,1470373,0,23,0,3.48,3,28,10.71,53.57,6.7,5,99.16,7.78,0.09,0.03,30.75,1.04,68,10.01,92,2645,428.54,6.3,23,23,100,30.75,17.65,42.05,42.05,6.59,NaN,NaN,NaN,0,0,NaN,NaN,30.75,17.65,0,0,42.05,6.59,7.78,1.04,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.24,111,48,-126.28,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_110,1470374,0,8,0,2.94,1,2,50,10.97,1.48,4,100,9.72,0.04,0.01,21.85,2.35,52.01,5.77,8,272,87.78,1.69,8,8,100,21.85,50,7.69,7.62,1.46,NaN,NaN,NaN,0,0,NaN,NaN,22.35,50,0,0,7.62,1.26,9.98,1.95,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,33,11,-126.09,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_110,1470375,0,4,0,4.35,5,11,45.45,9.77,0.56,3,98.96,6.96,0.02,0.01,61.71,0.4,47.81,4.91,8,184,78.19,1.64,4,4,100,61.71,45.45,8.69,8.69,0.55,NaN,NaN,NaN,0,0,NaN,NaN,61.71,45.45,0,0,8.69,0.55,6.96,0.4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.18,44,19,-125.52,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_12,1470220,0,2,0,0,0,2,0,1.43,0.09,1,99.04,3.79,0,0,44.51,0.49,76.92,11.48,0,6,11.4,0.15,2,2,100,10.96,0,0.01,0.98,0.01,NaN,NaN,NaN,0,0,NaN,NaN,10.96,0,NaN,0,0.01,0.01,3.79,0.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-126.61,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_12,1470221,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.75,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_12,1470222,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.5,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_13,1470412,0,15,0,1.9,11,31,35.48,63.64,4.91,3,97.98,3.44,0.07,0.03,34.5,0.9,66.26,9.96,30,1575,509.11,7.68,15,15,100,35.26,30.43,53.53,33.2,4.76,NaN,NaN,NaN,0,0,NaN,NaN,30.27,30.43,17.65,0,32.32,2.54,4.47,0.38,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.86,103,39,-127.21,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_13,1470413,1,13,7.69,8.48,13,20,65,45.51,2.46,3,99.25,2.69,0.04,0.02,41.39,0.37,102.75,8.69,129,1521,364.04,3.54,13,12,100,41.37,65,40.66,40.64,2.32,NaN,NaN,NaN,0,0,NaN,NaN,41.54,65,0,7.69,40.64,2.26,2.69,0.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.38,116,48,-127.5,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_13,1470414,0,8,0,1.37,6,15,40,192.65,13.43,4,99.86,1.56,0.17,0.07,29.05,1.23,95.58,10.98,8,584,1541.22,16.12,8,8,100,29.05,40,167.96,162.61,13.34,NaN,NaN,NaN,0,0,NaN,NaN,28.56,40,0,0,162.61,13.12,0.87,1.26,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.28,72,47,-126.24,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_14,1470391,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0.03,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-126,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_14,1470392,0,69,0,5.83,0,71,0,9.35,1.26,2,99.92,0.64,0.03,0.01,1.91,0.28,39.41,6.2,828,14214,74.83,1.9,69,69,100,2.25,0,3.13,3.68,0.95,0.65,0,0,1.61,0.9,0.66,0.19,16.73,0,NaN,NaN,1.52,0.06,0.47,0.42,2,0.25,1,0,70,0,69,51.53,94.12,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,63.92,194,124,-126,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_14,1470393,0,0,NaN,NaN,0,0,NaN,0.04,0,1,NaN,NaN,0,0,0,1.09,34.46,2.84,0,0,0.29,0.01,0,0,100,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0,0,NaN,1.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-126.16,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_15,1470223,0,0,NaN,NaN,0,0,NaN,0.52,0.04,1,100,30.44,0,0,11.12,0.68,39.77,5.19,0,0,4.19,0.11,0,0,100,11.12,NaN,0.26,0.26,0.04,NaN,NaN,NaN,0,0,NaN,NaN,11.12,NaN,0,NaN,0.26,0.04,30.44,0.68,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-126.49,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_15,1470224,0,3,0,0,0,6,0,3.6,0.33,2,99.89,17.94,0.01,0,15.58,0.03,39.52,7.47,0,60,28.78,0.73,3,3,100,20.61,0,0.93,1.47,0.2,NaN,NaN,NaN,0,0,NaN,NaN,20.61,0,0,0,0.93,0.2,17.94,6.2,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55,20,11,-127.37,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_15,1470225,0,2,0,0,0,1,0,2.98,1.54,2,98.28,6.56,0.01,0,19.72,9.08,61.36,31.59,0,18,23.88,0.39,2,2,100,19.72,0,1.95,1.95,1.52,NaN,NaN,NaN,0,0,NaN,NaN,19.72,0,0,0,1.95,1.52,6.56,9.08,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55.56,9,5,-126,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_16,1470226,6,60,10,11.32,11,38,28.95,763.47,18.45,7,99.82,6.71,0.24,0.17,176.56,1.08,165.76,10.77,2784,24600,6107.76,36.85,60,54,100,67.78,26.92,318.3,278.54,13.48,NaN,NaN,NaN,0,0,NaN,NaN,55.65,26.92,0,12.77,220.75,11.04,5.71,0.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.11,0,22.8,NaN,NaN,NaN,0,0.18,NaN,44.06,404,178,-129.48,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_16,1470227,2,100,2,2.97,17,102,16.67,1788,101.7,11,99.61,2.16,0.57,0.44,49.18,2.65,149.61,24.83,1800,60600,14304,95.61,100,98,100,49.18,16.67,1666.84,1446.25,101.41,19.06,NaN,NaN,804.55,60.1,0.28,9.42,61.35,16.67,0,2.02,641.7,35.62,3.4,0.93,1,0.12,1,0,0,0,0,48.27,59.27,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,15.07,0,94.01,NaN,NaN,NaN,0,0.35,NaN,54,600,324,-129.19,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_16,1470228,0,5,0,0,1,9,11.11,0.73,0.18,2,67.65,34.42,0.01,0,3.29,0.14,20.14,4.73,0,155,5.88,0.29,5,5,100,3.29,0,0.11,0.11,0.18,NaN,NaN,NaN,0,0,NaN,NaN,3.28,0,0,0,0.11,0.18,34.56,0.14,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.06,31,18,-129.15,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_17,1470415,0,12,0,3.48,2,14,14.29,224.07,9.99,3,99.99,7.65,0.06,0.05,160.84,0.58,148.92,23.39,84,2412,1792.6,12.04,12,12,100,160.85,18.18,196.23,196.23,9.95,NaN,NaN,NaN,0,0,NaN,NaN,160.89,18.18,0,0,196.23,9.94,7.64,0.61,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,89.18,194,173,-126.49,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_17,1470416,0,10,0,3.33,0,9,0,40.39,13.47,3,99.83,2.8,0.04,0.02,54.36,11.89,85.63,46.06,10,300,323.13,3.77,10,10,100,54.36,0,35.98,35.98,13.45,NaN,NaN,NaN,0,0,NaN,NaN,54.36,0,0,0,35.98,13.45,2.8,11.89,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44.83,29,13,-126,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_17,1470417,0,13,0,1.82,1,18,5.56,133.99,10.72,4,99.73,18.47,0.1,0.05,61.05,1.27,92.41,14.25,13,715,1071.89,11.6,13,13,100,60.44,5.56,121.46,121.46,10.85,NaN,NaN,NaN,0,0,NaN,NaN,60.44,5.56,0,0,121.46,10.85,18.34,1.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,57.41,54,31,-124.94,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_18,1470433,0,0,NaN,NaN,0,0,NaN,0.57,0,1,85.25,6.68,0,0,17.81,0.27,30.48,0.54,0,0,4.56,0.15,0,0,100,14.18,NaN,0.78,0.78,0.04,NaN,NaN,NaN,0,0,NaN,NaN,14.18,NaN,0,NaN,0.78,0.04,4.54,1.06,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-126,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_18,1470434,0,0,NaN,NaN,0,0,NaN,0.16,0.05,1,100,11.47,0,0,1.42,0.15,22.02,9.05,0,0,1.3,0.06,0,0,100,1.42,NaN,0.03,0.03,0.04,NaN,NaN,NaN,0,0,NaN,NaN,1.42,NaN,0,NaN,0.03,0.04,11.47,0.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,2,1,-127.23,0
10/06/2025,09,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_18,1470435,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
