DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_66,1470315,0,1,0,2.04,1,2,50,4124.42,312.58,4,100,0.25,1.24,0.96,1.28,1.78,157.27,35.06,3,147,32995.37,209.81,1,1,100,1.28,50,3705.25,3705.25,312.48,1.25,NaN,NaN,3699.49,312.18,0.25,1.79,9.87,50,0,0,5.76,0.3,1.14,0.46,2,0.25,2,0,0,0,0,99.84,99.91,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,95.83,144,138,-129.99,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_67,1470334,0,90,0,2.38,11,102,10.78,1448.36,19.86,7,99.74,0.65,0.24,0.22,83.59,0.57,235.31,11.72,810,34020,11586.86,49.24,90,90,100,90.45,10.78,854.53,1404.14,14.95,125.75,0,0,683.85,2.95,0.33,0.14,63.28,25,2.27,0,170.68,12.01,2.02,0.76,2,0.25,1,0,58,0,57,80.03,19.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,57.99,369,214,-129.79,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_67,1470335,0,2,0,0,1,1,100,49.14,1.52,2,99.91,7.85,0.02,0.02,140.8,1.08,97.04,9.62,0,90,393.12,4.05,2,2,100,140.8,100,46.25,42.85,1.48,NaN,NaN,NaN,0,0,NaN,NaN,181.87,100,0,0,42.85,0.94,8.39,1.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55.56,45,25,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_67,1470336,0,26,0,2.47,12,33,36.36,480.24,185.35,6,99.75,2.63,1.05,0.22,38.9,6.28,77.98,24.55,208,8424,3841.96,49.27,26,26,100,38.92,47.62,416.95,309.62,185.94,NaN,NaN,NaN,0,0,NaN,NaN,39.97,47.62,0,0,309.62,105.86,3.4,5.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.65,316,179,-129.98,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_69,1470319,0,29,0,0.94,16,34,47.06,159.76,10.09,4,99.76,6.26,0.13,0.05,61.2,0.85,109.84,11.21,58,6148,1278.11,11.64,29,29,100,61.2,47.06,142.62,142.62,9.98,NaN,NaN,NaN,0,0,NaN,NaN,61.2,47.06,0,0,142.62,9.98,6.26,0.85,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.9,210,88,-129.96,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_69,1470320,0,21,0,3.95,0,23,0,158.48,8.67,2,99.99,3.4,0.06,0.04,31.31,0.48,144.08,18.65,63,1596,1267.86,8.8,21,21,100,31.31,0,144.7,144.7,8.48,NaN,NaN,NaN,0,0,NaN,NaN,31.31,0,0,0,144.7,8.48,3.4,0.48,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60.27,73,44,-129.99,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_69,1470321,0,167,0,2.1,11,150,7.33,125.67,8.68,6,98.8,8.62,0.11,0.06,41.86,0.77,75.03,11.28,1503,71643,1005.34,13.4,167,167,100,41.93,5.19,110.57,110.57,8.56,0.45,0,0,0.22,0.14,0.36,818.22,42.68,19.05,3.12,0,110.36,8.42,8.7,0.8,2,0.25,1,0,56,0,56,0.19,1.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.9,420,176,-129.91,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_70,1470340,0,3,0,0,0,4,0,0.04,0.02,1,100,32.61,0,0,0.94,0.73,22.74,5.91,0,12,0.34,0.02,3,3,100,0.94,0,0.01,0.01,0.02,NaN,NaN,NaN,0,0,NaN,NaN,0.94,0,100,0,0.01,0.02,32.61,0.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_70,1470341,0,1,0,0,1,4,25,2.6,0.03,2,93.7,4.02,0,0,46.44,1.15,47.67,3.31,0,3,20.83,0.44,1,1,100,46.44,25,2.54,2.54,0.03,NaN,NaN,NaN,0,0,NaN,NaN,46.44,25,NaN,0,2.54,0.03,4.02,1.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_70,1470342,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.99,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_72,1470475,0,1,0,0,1,2,50,1.71,0.79,2,100,0.75,0,0,3.22,10.12,58.75,29.11,0,15,13.72,0.23,1,1,100,2.72,0,0.95,0.97,0.77,NaN,NaN,NaN,0,0,NaN,NaN,2.72,0,NaN,0,0.95,0.77,0.75,9.95,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,73.33,15,11,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_72,1470476,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_72,1470477,0,7,0,0,2,7,28.57,3.57,0.41,2,100,31.95,0,0,67.35,1.32,86.91,20.95,0,91,28.53,0.33,7,7,100,67.35,16.67,3.02,3.02,0.38,NaN,NaN,NaN,0,0,NaN,NaN,67.35,16.67,NaN,0,3.02,0.38,31.95,1.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,23.08,13,3,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_74,1470478,0,24,0,0.92,10,43,23.26,942.92,40.96,6,99.98,0.68,0.33,0.17,19.6,0.35,201.28,17.18,48,5208,7543.34,37.48,24,24,100,19.19,23.26,861.19,873.37,39.96,18.13,NaN,NaN,803.76,34.85,0.28,0.23,25.42,23.26,8.16,0,57.13,5.08,4.82,0.68,1,0.12,1,0,0,0,0,93.33,87.19,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.47,215,87,-129.59,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_74,1470479,0,7,0,0,3,7,42.86,1029.85,36.27,3,100,0.32,0.23,0.16,2.27,0.32,228.12,21.73,0,1421,8238.78,36.12,7,7,100,2.32,42.86,962.21,961.39,36.26,1.46,NaN,NaN,948.55,33.23,0.24,0.26,21.46,42.86,12.5,0,12.84,2.91,4.2,0.48,1,0.12,1,0,0,0,0,98.58,91.64,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,91.13,203,185,-129.1,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_74,1470480,0,23,0,0,3,22,13.64,51.58,3.77,4,98.08,5.84,0.05,0.02,34,1.04,92.26,10.49,0,3243,412.61,4.47,23,23,100,35.5,11.11,44.05,46.69,2.71,NaN,NaN,NaN,0,0,NaN,NaN,35.5,11.11,0,0,44.05,2.71,5.84,0.86,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.04,141,48,-129.64,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_75,1470481,0,4,0,0,1,4,25,1.02,0.27,2,100,8.7,0,0,2.71,19.99,48.88,12.21,0,20,8.17,0.17,4,4,100,2.71,25,0.45,0.45,0.25,NaN,NaN,NaN,0,0,NaN,NaN,2.71,25,0,0,0.45,0.25,8.7,19.99,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20,5,1,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_75,1470482,0,16,0,2.67,5,20,25,33.32,4.29,2,99.34,3.69,0.06,0.02,16.35,1.77,71.02,9.43,32,1200,266.53,3.75,16,16,100,15.53,25,28.25,28.25,4.94,NaN,NaN,NaN,0,0,NaN,NaN,15.53,25,33.33,0,28.25,4.94,3.69,1.8,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,31.51,73,23,-129.77,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_75,1470483,0,13,0,1.64,7,20,35,22.18,4.7,2,96.83,5.18,0.07,0.01,19.62,0.66,64.79,9.26,13,793,177.45,2.74,13,13,100,24.04,35,14.19,17.77,3.66,NaN,NaN,NaN,0,0,NaN,NaN,24.04,35,0,0,14.19,3.66,5.18,0.82,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45,60,27,-129.66,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_76,1470346,0,19,0,0,4,29,13.79,90.95,3.96,3,99.78,6.19,0.04,0.02,41.35,0.35,152.41,13.32,0,1501,727.62,4.77,19,19,100,41.35,12,83.07,83.07,3.83,NaN,NaN,NaN,0,0,NaN,NaN,41.35,12,0,0,83.07,3.83,6.19,0.35,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.57,79,36,-126.98,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_76,1470347,0,34,0,3.33,18,53,33.96,87.71,7.29,5,98.86,7.19,0.12,0.03,23.21,0.32,104.25,8.61,136,4080,701.64,6.73,34,34,100,23.21,33.96,73.61,73.61,7.16,NaN,NaN,NaN,0,0,NaN,NaN,23.21,33.96,0,0,73.61,7.16,7.19,0.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.07,116,43,-126.14,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_76,1470348,0,29,0,1.45,6,19,31.58,97.63,4.69,3,99.97,5.43,0.07,0.03,37.5,0.26,134.19,9.55,29,2001,781.02,5.82,29,29,100,37.66,31.58,87.34,87.34,4.58,NaN,NaN,NaN,0,0,NaN,NaN,37.66,31.58,0,0,87.34,4.58,5.43,0.26,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.59,68,31,-126.5,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_78,1470322,0,2,0,9.09,0,3,0,4.84,0.15,1,98.59,10.63,0,0,38.42,1.69,55.93,4.45,2,22,38.74,0.69,2,2,100,38.42,0,4.26,4.26,0.15,NaN,NaN,NaN,0,0,NaN,NaN,38.42,0,0,0,4.26,0.15,10.63,1.69,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,10,4,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_78,1470323,0,0,NaN,NaN,0,0,NaN,0.69,0.25,1,100,1.46,0.01,0,0.65,33.82,25.56,3.84,0,0,5.5,0.22,0,0,100,0.65,NaN,0.09,0.09,0.25,NaN,NaN,NaN,0,0,NaN,NaN,0.65,NaN,0,NaN,0.09,0.25,1.46,33.82,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,5,2,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_78,1470324,0,3,0,6.67,1,3,33.33,63.7,4.07,2,100,8.71,0.04,0.02,108.98,5.39,153.6,15.12,3,45,509.62,3.32,3,3,100,108.98,33.33,59.27,59.27,4.07,NaN,NaN,NaN,0,0,NaN,NaN,108.98,33.33,0,0,59.27,4.07,8.71,5.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,14,7,-129.9,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_79,1470361,0,17,0,1.67,6,22,27.27,1611.8,50.61,3,99.87,1.68,1.01,0.61,43.12,0.64,96.55,6.93,68,4063,12894.41,133.55,17,17,100,43.14,27.27,1504.1,1500.2,50.42,NaN,NaN,NaN,0,0,NaN,NaN,43.23,27.27,0,0,1500.2,49.14,1.68,0.63,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,1.98,0,4.15,NaN,NaN,NaN,0,1.39,NaN,69.79,235,164,-126.57,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_79,1470362,0,8,0,2.33,2,6,33.33,131.52,6.34,2,99.45,1.97,0.08,0.06,34.14,0.39,83.01,10.44,16,688,1052.18,12.68,8,8,100,34.14,33.33,115.04,96.18,6.19,NaN,NaN,NaN,0,0,NaN,NaN,30.58,33.33,0,0,96.18,4.14,1.79,0.35,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,1.88,0,6.28,NaN,NaN,NaN,0,0.3,NaN,41.67,84,35,-127.25,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_79,1470363,0,3,0,0,0,5,0,4.87,0.61,2,99.76,19.78,0.01,0,21.01,0.64,57.27,10.16,0,36,38.95,0.68,3,3,100,21.01,0,3.77,3.77,0.56,NaN,NaN,NaN,0,0,NaN,NaN,21.01,0,0,0,3.77,0.56,19.78,0.64,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,16.67,12,2,-126.69,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_80,1470487,0,5,0,0,2,6,33.33,28.98,0.17,1,98,2.41,0,0.01,285.47,0.14,173.57,5.71,0,50,231.84,1.34,5,5,100,285.47,33.33,28.56,28.56,0.17,NaN,NaN,NaN,0,0,NaN,NaN,285.47,33.33,100,0,28.56,0.17,2.41,0.14,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,10,4,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_80,1470488,0,2,0,0,0,1,0,0.22,0.04,1,100,2.69,0,0,4.27,80.6,21.53,12.4,0,12,1.76,0.08,2,2,100,4.27,0,0.04,0.04,0.03,NaN,NaN,NaN,0,0,NaN,NaN,4.27,0,0,0,0.04,0.03,2.69,80.6,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,6,4,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_80,1470489,0,1,0,0,0,1,0,0.77,0.15,1,98.44,10.16,0.01,0,7.24,6.6,32.7,3.73,0,9,6.17,0.19,1,1,100,NaN,0,0,0.08,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,1.39,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,9,6,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_81,1470325,0,8,0,1.89,8,26,30.77,60.82,2.24,3,99.72,7.32,0.03,0.02,75.63,0.76,106.04,10.35,8,424,486.58,4.59,8,8,100,75.63,30.77,56.47,56.47,2.17,NaN,NaN,NaN,0,0,NaN,NaN,75.63,30.77,0,0,56.47,2.17,7.32,0.76,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.69,52,17,-126.22,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_81,1470326,0,0,NaN,NaN,0,0,NaN,0.04,0.01,2,100,0.15,0,0,1.24,0.48,23.21,4.94,0,0,0.33,0.01,0,0,100,1.24,NaN,0.02,0.02,0.01,NaN,NaN,NaN,0,0,NaN,NaN,1.24,NaN,0,NaN,0.02,0.01,0.15,0.48,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-127,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_81,1470327,0,8,0,0,0,12,0,44.4,6.93,2,99.49,4.51,0.04,0.02,59.75,0.61,86.69,27.2,0,288,355.21,4.1,8,8,100,59.75,0,40.68,40.68,6.9,NaN,NaN,NaN,0,0,NaN,NaN,59.75,0,0,0,40.68,6.9,4.51,0.61,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,36,9,-125.5,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_82,1470490,0,1,0,0,1,1,100,0.76,0.2,1,99.55,14.91,0,0,19.02,1.22,38.41,8.76,0,2,6.11,0.16,1,1,100,19.02,100,0.56,0.56,0.18,NaN,NaN,NaN,0,0,NaN,NaN,19.02,100,NaN,0,0.56,0.18,14.91,1.22,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,2,1,-129.98,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_82,1470491,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_82,1470492,0,0,NaN,NaN,0,1,0,0.63,0.12,1,100,1.7,0,0,0,0,36.63,10.79,0,0,5.07,0.14,0,0,100,0,0,0.3,0.3,0.2,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0.3,0.2,2.44,0.01,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,1,1,-129.96,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_83,1470493,0,12,0,3.97,16,23,69.57,3627.74,91.14,5,95.15,1.84,0.76,2.56,63.57,1.39,51.68,16.65,144,3624,29021.96,561.59,12,12,100,63.52,69.57,3511.87,3511.87,90.88,63.56,100,0,3511.01,90.74,1.84,1.4,19.7,22.22,0,NaN,0.86,0.15,13.48,0.31,2,0.25,1,14,14,0,12,99.98,99.84,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,77.59,290,225,-129.24,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_83,1470494,0,9,0,0,3,5,60,51.12,1.14,3,95.36,3.58,0.03,0.02,47.78,0.75,89.57,6.06,0,513,408.97,4.57,9,9,100,47.78,60,46.07,46.07,1.07,51.62,100,0,8.49,0.08,8.22,0.16,46.6,50,0,0,37.58,0.98,2.83,1.66,1,0.12,1,1,1,0,3,18.43,7.87,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.82,57,17,-129.52,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_83,1470495,0,0,NaN,NaN,1,1,100,14.93,0.19,1,99.65,3.15,0,0.01,148.13,1.88,62.8,14.66,0,0,119.46,1.9,0,0,100,148.13,100,14.66,14.66,0.19,NaN,NaN,NaN,0,0,NaN,NaN,148.13,100,NaN,NaN,14.66,0.19,3.15,1.88,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,3,2,-129.73,0
10/06/2025,16,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_84,1470496,0,19,0,0,0,14,0,14.28,3.09,3,99.43,10.79,0.04,0.01,19.59,6.34,59.49,11.66,0,1140,114.25,1.92,19,19,100,19.59,0,11.26,11.25,3.07,NaN,NaN,NaN,0,0,NaN,NaN,19.68,0,0,0,11.25,3.04,10.83,6.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,60,15,-129.99,0
