DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,HYATT_LOST_PINES,3389,1,1,100,100,64,64,660.39,0.24,73.44,0,0,0.03,0,7.23,8.32,389.21,0,45.42,76.28,0.15,1.36,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,11750,1250,1250,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,129,676.88,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,KEITH_HARRIS_MEMORIAL,2350,0,0,193,100,212,194,95.41,0.14,35.17,0,0,0.01,0.21,8.24,11.49,52.04,8.49,0.23,8.86,0.04,0.87,0.35,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3028.3,2000,1000,1030,9.28,0,0,0,NaN,0,NaN,0,0.06,0.03,0,0,0,0,0,331,93.63,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,KEITH_HARRIS_MEMORIAL,3350,0.89,4,448,100,235,216,21725.54,2.7,241.19,0.5,0.76,1.7,0.29,7.48,14.71,16853.87,8.09,1860,2838.61,5.93,13.07,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,9571.43,642.86,642.86,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,361,21475.45,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,KYLE,2141,0.44,2,454,100,365,356,849.77,1.16,53.85,0,0.01,0.06,0.27,8.17,11.33,665.29,2.47,18.83,63.72,0.25,2.52,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,4974.3,NaN,2282.71,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1078,861.99,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,KYLE,3141,0.72,23,3182,100,1733,1724,131260.43,15.54,204.48,2.43,2.09,1.15,0.53,7.43,15.15,119553.34,0.52,12508.46,16322.08,39.73,7.4,1.09,NaN,0,0,0,NaN,0,0,7,0,0,7,0,7869.37,672.92,1465.63,1855.63,361.89,0,0,0,NaN,8821.55,NaN,509.25,16.44,1.06,0,0,0,0.07,1,1530,129982.1,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,KYLE_DACY,3257,0.97,54,5579,100,3298,3290,73841.62,11.56,175.45,1.24,2.17,4.54,0.45,7.52,13.78,65661.33,0.24,6024.37,8429.92,17.05,7.85,0.64,NaN,0,0.04,0,NaN,0,NaN,0,0,NaN,0,0,12750,3000,3000,3750,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,2325,73260.93,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,KYLE_WINDMILL_STX,3722,2.92,80,2743,100,1333,1333,67874.58,9.26,170.31,1.68,2.1,3.43,0.41,7.51,14.04,61803.45,0,3934.85,6449.26,13.26,10.45,0.2,NaN,0,0.21,0,NaN,0,0,1,0,0,1,0,8360,595.24,580,1238.1,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,973,67047.32,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LACROSSE,2879,0,0,17,100,12,12,0.43,0,4.1,0,0,0.13,0.12,7.66,10.22,0.09,0,0.06,0.48,0,1.3,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,33,0.18,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LACROSSE,3879,0.37,1,270,100,217,217,1220.83,0.2,106.72,0.02,0.05,0.48,0.09,7.73,12.56,1247.28,0,40.26,62.75,0.13,2.06,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6055.56,777.78,777.78,833.33,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,96,1251.28,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LCRA_HIGH_CROSS,2144,3.67,25,682,100,496,485,8430.41,8.5,37.04,0.02,0.03,0.06,0.77,7.7,12.42,7936.69,2.22,264.77,393.21,1.09,4.6,0.11,NaN,0,0.17,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.09,1,1119,8292.05,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LCRA_HIGH_CROSS,3144,1.92,140,7279,100,4421,4398,97585.27,15.69,140.3,1.49,2.29,4.38,0.69,7.6,14.36,84670.49,0.52,7367.38,10966.66,24.9,5,0.41,NaN,0,0.17,0,NaN,0,0,4,0,0,4,0,8497.5,726.97,722.5,1736.84,NaN,0,0,0,NaN,0,NaN,0,0.04,0.04,0,0,0,0.11,2,1835,96595.26,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LOCKHART,2145,0.5,1,199,100,196,166,1121.99,1.41,52.7,0,0,0.06,0.7,8.45,10.47,180.17,15.31,2.65,31.5,0.12,1.66,0.35,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,341,215.59,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LOCKHART,3145,1.68,44,2620,100,1647,1594,44159.1,8.81,137.96,1.84,1.98,2.38,0.65,7.36,12.02,41046.01,3.22,4669.08,5649.05,16.16,6.71,0.1,NaN,0,0.12,0,NaN,0,NaN,0,0,NaN,0,0,6833.33,666.67,666.67,0,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,0,0,889,45714.86,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LOTUS_STX,2863,0.44,2,454,100,457,449,2002.59,3.12,38.99,0.04,0.03,0.01,0.16,7.93,9.98,2003.79,1.75,21.37,38.06,0.15,4.03,1.43,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,175,2010.15,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LOTUS_STX,3863,2.85,17,596,100,477,476,5838.75,1.03,235.86,0.18,1.58,5.29,0.17,7.6,14.44,5622.02,0.21,250.15,339.45,0.77,1.7,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,139,5766.24,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LOWER_PURGATORY_AUSTX,2740,0.84,3,356,100,463,331,1636.46,1.78,44.58,0,0,0.01,0.22,7.97,14.78,1051.41,28.51,53.7,102.42,0.27,4.51,0,NaN,0,0.17,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,575,1433.91,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LOWER_PURGATORY_AUSTX,3740,0.53,20,3777,100,2639,2609,102956.32,15.05,179.28,1.78,2.45,4.43,0.54,7.52,15.16,95870.1,1.14,4246.85,6056.75,11.31,4.76,0.09,NaN,0,0.2,0,NaN,0,0,6,0,0,6,0,7310.34,724.14,724.14,2000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.1,2,2048,102905.82,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LYTTON_SPRINGS,2252,13.04,48,368,100,301,300,1175.23,2.17,36.3,0,0,0.01,0.52,8.5,9.19,1081.09,0.33,56.03,85.84,0.31,2.69,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3318.18,1875,1428.57,2500,NaN,0,0,0,NaN,10846.15,NaN,1500,0.01,0.01,0,0,0,0.77,1,130,1125.64,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,LYTTON_SPRINGS,3252,6.27,192,3061,100,2467,2466,32689.19,6.4,130.05,0.25,1.22,3.31,3.59,7.23,11.72,34705.48,0.04,1917.74,2308.11,6.42,2.24,0.18,NaN,0,0,0,NaN,0,0,1,0,0,1,0,7316.26,666.67,672.61,5371.43,294.91,0,0,0,NaN,1238.74,NaN,779.41,0.38,0.09,0,0,0,0,0,520,35217.08,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MAIN_STREET_REPL,2237,0,0,18,100,17,17,14.26,0.03,22.58,0,0,0.01,0.11,7.53,8.88,5.12,0,0.07,2.57,0.01,2.31,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,130,25.99,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MAIN_STREET_REPL,3237,0.21,6,2815,100,2302,2258,47942.61,7.5,134.94,1.37,1.85,2.99,0.23,7.52,12.63,44754.78,1.91,7281.07,9782.46,25.33,7.02,0.29,NaN,0,0.15,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,683,47698.01,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MANCHACA,2100,1.88,15,800,100,979,699,2444.82,3.3,45.13,0.01,0.04,0.11,0.6,8.09,9.03,1639.89,28.6,15.88,186.45,0.97,1.82,0.55,NaN,0,0.18,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.49,8,1623,2607.35,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MANCHACA,3100,0.64,18,2802,100,2371,2063,43798.6,6.41,140.13,1.07,1.67,3.11,0.29,7.66,14.18,33252.26,12.99,6733.67,9145.71,16.66,9,0.09,NaN,0,0.39,0,NaN,0,0,5,0,0,5,0,8256.65,711.2,712.93,1635.53,218.84,0,0,0,NaN,14.26,NaN,0,0.91,0.13,0,0,0,0,0,2067,42964.91,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MARIE,2097,0,0,10,100,6,6,274.29,0.29,65.46,0,0.02,0.45,0.32,8.16,10.32,4.36,0,0.14,9.41,0.04,2.65,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3000,1250,600,2545.45,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,0,0,128,110.35,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MARIE,3097,1.56,24,1534,100,972,964,62409.31,9.01,163.13,1.09,2.1,5.01,0.28,7.5,14.14,53745.11,0.82,3099.91,5144.13,9.94,7.34,0,NaN,0,0.08,0,NaN,0,0,3,0,0,3,0,8175.93,677.21,1001.37,1868.61,195.16,0,0,0.01,NaN,530.68,NaN,35.44,62.65,2.93,0,0,0,0,0,1264,61836.8,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MCCARTY,2132,0,0,23,100,101,17,269.94,0.5,42.86,0,0,0,0.52,8.29,10.56,98.55,83.17,0.19,14.7,0.07,2.12,0,NaN,0,0.46,NaN,NaN,NaN,NaN,0,0,NaN,0,0,11957.14,NaN,1440,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,202,228.44,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MCCARTY,3132,2.19,112,5124,100,4148,3598,102458.75,14.99,156.29,1.57,2.21,4.12,0.77,7.55,16.28,85272.92,13.26,8497.93,14831.16,21.77,9.2,0.24,NaN,0,0.06,0,NaN,0,0,15,0,0,15,0,8513.38,699.72,1570.31,1558.54,122.28,0,0,0.01,NaN,108.17,NaN,36.77,27.37,6.66,0,0,0,0.03,1,3276,101839.06,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MCKOWN,2819,0,0,31,100,33,31,323.13,0.3,50.3,0,0,0,0.12,7.19,8.86,105.38,6.06,92.61,132.83,0.48,8.89,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,100,318.48,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MCKOWN,3819,0.52,2,382,100,294,294,5067.52,0.57,266.66,0.04,0.15,0.58,0.12,7.68,13.48,4191.47,0,272.16,1132.03,2.98,6.37,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6750,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,294,5119.61,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MENDOZA,2146,0.13,1,766,100,807,717,4836.9,4.29,46.25,0.01,0.01,0.03,0.91,7.69,14.7,4456.78,11.15,198.88,306.49,0.74,6.05,0.19,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3666.67,3100,1423.08,857.14,0,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,0,0,575,4855.97,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MENDOZA,3146,1.12,33,2956,100,2423,2388,39214.66,6.63,261.65,0.81,1.61,3.94,0.33,7.75,15.84,37954.88,1.44,525.47,932.82,1.78,1.89,0.35,NaN,0,0,NaN,NaN,NaN,0,2,0,0,2,0,7803.13,748.71,1969.17,1127.4,325.02,0,0,0,NaN,3245.01,NaN,5.49,26.77,0.08,0,0,0,0,0,801,38874.42,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MOPAC_SLAUGHTER,3861,0.86,21,2435,100,1795,1630,36539.05,6.45,131.01,1.18,1.49,2.21,0.51,7.52,12.09,29923.94,9.19,3690.38,5506.8,14.46,4.26,0.07,NaN,0,0.14,0,NaN,0,0,6,0,0,6,0,6361.76,612.24,608.82,851.85,NaN,0,0,0,NaN,0,NaN,0,0.03,0.02,0,0,0,0,0,1415,36484.39,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MOPAC_SOUTH,2099,0.79,2,252,100,258,171,1901.14,1.72,85.68,0,0,0.01,0.14,8.05,11.5,1287.6,33.72,10.94,98.56,0.31,4.14,0.13,NaN,0,0,NaN,NaN,NaN,0,8,0,0,8,0,3130.15,2003.91,1022.24,818.43,21.64,0,0,0,NaN,240.53,NaN,40.43,0.43,0.05,0,0,0,0,0,838,2263.8,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MOPAC_SOUTH,3099,0.54,3,559,100,483,433,17814.4,2.45,223.67,0.46,1.09,2.71,1.15,7.49,16.79,9363.03,10.35,1470.81,2393.78,5.04,9.96,0,NaN,0,0.17,NaN,NaN,NaN,0,2,0,0,2,0,7304.79,661.02,678.08,958.63,47.79,0,0,0,NaN,47.7,NaN,20.2,0.3,0.14,0,0,0,0,0,622,17143.85,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MOTOROLA_TOWER,2177,2.78,7,252,100,220,218,804.36,0.93,52.93,0,0,0.01,0.57,8.05,10.8,609.54,0.91,15.62,47.81,0.15,2.17,0,NaN,0,0.22,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,0,NaN,0,0,0,0,0,0,0,0,444,764.05,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MOTOROLA_TOWER,3177,0.22,4,1800,100,1337,1336,19610.48,2.75,195.46,0.38,0.99,2.93,0.43,7.7,14.78,15561.11,0.07,666.84,1484.23,2.92,8.9,0,NaN,0,0.24,0,NaN,0,0,4,0,0,4,0,7961.35,635.76,635.27,1056.12,24.58,0,0,0,NaN,124.46,NaN,0,0.08,0.04,0,0,0,0,0,852,19903.26,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MOUNTAIN_CITY,2033,0,0,32,100,32,32,73.07,0.09,13.64,0,0,0.01,0.05,9.27,11.38,23.52,0,0.13,6.97,0.02,4.33,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,42,58.82,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,MOUNTAIN_CITY,3033,3.43,16,466,100,303,303,1966.5,0.3,186.87,0.12,0.81,3.45,0.14,7.85,14.23,1498.53,0,107.57,190.59,0.38,3.39,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,139,1954.94,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,NELMS_STX,2743,0,0,90,100,94,75,676.62,0.73,49.52,0,0,0.01,0.64,8.89,10.89,35.51,20.21,0.97,47.64,0.32,3.43,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,498,338.69,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,NELMS_STX,3743,0.58,33,5671,100,2992,2960,58840.88,9.36,160.73,1.78,2.56,4.54,0.54,7.7,15.28,44020.07,1.07,4989.88,7080.46,15.12,5.54,0.29,NaN,0,0.24,0,NaN,0,0,5,0,0,5,0,7552.98,635.25,619.21,1632.18,NaN,0,0,0,NaN,0,NaN,0,0.03,0.07,0,0,0,0.03,1,3030,58632.78,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,NUCKOLS_CROSSING,2256,0.27,1,372,100,298,298,1044,1.23,40.29,0,0,0.02,0.81,8.21,10.65,335.47,0,19.89,84.16,0.35,2.3,0.69,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.72,7,969,924.57,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,NUCKOLS_CROSSING,3256,0.68,22,3223,100,1570,1569,46488.79,6.53,160.51,1.24,1.83,3.46,0.87,7.63,16.73,38125.23,0.06,2145.83,4518.01,7.92,7.91,0.19,NaN,0,0.07,NaN,NaN,NaN,0,4,0,0,4,0,7070.51,597.22,597.87,1146.02,NaN,0,0,0,NaN,0,NaN,0,0.03,0.02,0,0,0,0,0,1535,46103.5,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,OVERLOOK,2137,0,0,144,100,130,122,355.72,0.59,45.38,0,0,0.01,0.39,7.2,13.22,323.67,6.15,35.18,70.36,0.18,3.95,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,491,341.97,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,OVERLOOK,3137,1.08,11,1021,100,634,626,10120.38,2.72,172.89,0.18,0.43,1.08,0.3,7.3,13.76,9651.63,1.26,864.91,1765.12,3.04,6.42,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6955.88,652.44,651.96,1086.54,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,474,10249.93,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,POST_ROAD,2182,0,0,246,66.67,184,177,1158.43,2.03,170.54,0,0,0,0.63,7.55,9.18,693.78,3.8,11.25,72.39,0.47,3.32,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,3287.04,2166.67,1080.36,9600,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,349,1492.98,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,POST_ROAD,3182,0.72,54,7546,100,3949,3909,96680.33,14.15,162.36,1.5,2.53,5.62,0.55,7.75,15.72,79698.82,1.01,3720.75,6940.09,14.23,4.51,0.08,NaN,0,0.23,0,NaN,0,0,4,0,0,4,0,7552.77,824.46,891.85,1072.09,81.92,0,0,0,NaN,123.42,NaN,60.48,0.24,7.06,0,0,0,0,0,3613,96445.71,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,PUMP_STATION,2096,0,0,1042,100,1107,1054,4518.33,6.19,44.43,0.02,0.04,0.16,0.11,7.25,9.68,4219.85,4.79,6.87,48.55,0.21,2.49,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,236,4364.79,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,PUMP_STATION,3096,0.58,5,862,100,823,789,32262.56,5,148.53,0.84,1.14,2.12,0.06,7.45,11.27,31146.28,4.13,931.29,1163.02,2.84,3.16,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,102,31872.69,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,QUAIL_RUN,3249,1.58,49,3103,100,2337,2300,55866.54,9.37,121.44,1.6,2.35,4.08,0.48,7.57,12.64,52780.14,1.58,4764.55,5952.24,13.37,5.68,0.11,NaN,0,0.34,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,901,55367.72,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,REDWOOD,2231,0,0,780,100,745,738,651.09,1.11,63.49,0,0,0,0.73,8.59,10.61,207.73,0.94,7.68,56.56,0.23,3.37,0.17,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3775.74,1202.31,603.74,1887.16,0,0,0,0,NaN,415.22,NaN,0,0.21,0.06,0,0,0,0,0,619,612.63,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,REDWOOD,3231,1.52,45,2961,100,2085,1992,79865.17,13.86,130.52,1.62,2.39,4.57,0.53,7.42,13.96,69173.46,4.46,8426.36,12192.21,21.22,10.05,0.17,NaN,0,0.08,NaN,NaN,NaN,0,1,0,0,1,0,7300,1000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1184,79683.5,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,ROCKNE,2276,3.89,21,540,100,523,523,2408.35,3.46,44.62,0,0,0.01,0.21,7.75,11.44,2411.84,0,86.62,138.21,0.63,5.27,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,2000,1000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,442,2463.11,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,ROCKNE,3276,2.28,28,1226,100,972,971,15683.78,3.15,115.46,0.54,1.74,4.61,0.19,7.23,14.71,15253.97,0.1,3178.56,3697.13,4.5,12.4,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,187,15989.21,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,SAN_LEANNA,2128,0.71,4,563,100,692,500,1190.23,1.71,39.04,0,0.01,0.01,0.55,7.83,8.84,761.34,27.75,50.1,214.25,0.86,2.25,0.11,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3879.63,2000,1034.78,1360,9.83,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1018,1167.88,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,SAN_LEANNA,3128,0.83,18,2169,100,2003,1822,28259.36,4.24,140.3,0.74,2.22,5.66,0.54,7.67,14.02,22155.42,9.04,1481.23,2423.11,4.65,5.93,0.06,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,7250,1500,1250,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1474,27907.64,0
