DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,137388_4G5G_LT_SPRING_VALLEY_HWY,2388,2.13,21,985,100,129,129,1977.83,6.17,20.44,2.13,1.54,0.39,1.06,8.41,13.74,1272.05,0,206.18,411.53,1.74,5.72,13.6,NaN,0,0.11,0,NaN,0,NaN,0,0,NaN,0,0,NaN,2000,1000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,904,1933.26,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,137804_4G5G_LT_ECHOLS,2804,1.49,12,805,100,412,412,601.68,1.07,39.52,0.13,0.11,0.03,3.39,8.06,14.51,540.65,0,72.16,128.44,0.49,6.35,4.31,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,289,589.89,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,ABBOTT,2401,24.37,627,2573,100,1634,1634,1628.38,4.17,37.31,0.82,0.65,0.44,7.07,8.38,10.98,1656.24,0,148.46,307.92,1.77,1.61,2.16,NaN,0,0.09,0,NaN,0,0,1,0,0,1,0,3300,1352.94,825.3,1418.18,60.07,0,0,0,NaN,0,NaN,0,0.06,0.02,0,0,0,0.09,1,1140,2171.25,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,ABBOTT,3401,4.58,208,4542,100,2054,2053,25118.92,4.63,157.43,0.17,0.21,0.3,1.33,8.34,14.53,20376.18,0.05,877.22,1341.07,2.94,1.36,1.68,NaN,0,0.37,0,NaN,0,0,6,0,0,6,0,7087.05,691.31,700.73,1029.09,104.16,0,0,0,NaN,45.79,NaN,70.81,6.05,1.44,0,0,0,0.18,2,1137,23861.86,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,AQUILLA,2259,7.67,91,1186,100,812,811,1690.19,4.44,30.68,0.73,0.55,0.18,1.93,8.48,10.84,1585.13,0.12,168.41,266.41,1.65,3.9,6.29,NaN,0,0.18,0,NaN,0,NaN,0,0,NaN,0,0,3062.5,2230.77,1107.14,5538.46,NaN,0,0,0,NaN,9333.33,NaN,0,0,0,0,0,0,0.2,2,1007,1713.99,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,AQUILLA,3259,6.44,108,1677,100,956,955,28728.24,3.2,116.37,0.46,0.39,0.24,0.77,7.45,12.82,12662.29,0.1,393.84,710.76,1.09,1.66,2.38,NaN,0,0.34,0,NaN,0,0,2,0,0,2,0,10947.37,875,921.05,33750,NaN,0,0,0,NaN,10461.54,NaN,0,0,0,0,0,0,0,0,360,28517.27,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,AXTELL,2402,1.76,22,1249,100,751,751,2173.13,4.96,26.68,0.67,0.57,0.44,1.32,8.17,10.94,1254.87,0,103.38,318.27,1.85,1.81,1.12,NaN,0,0.04,0,NaN,0,0,3,0,0,3,0,3000,1180,584.91,839.29,NaN,0,0,0,NaN,0,NaN,113.21,0.01,0.01,0,0,0,0.04,1,2655,2250.12,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,AXTELL,3402,13.89,420,3023,100,1803,1801,14023.49,2.61,129.59,0.68,0.97,1.48,1.28,6.84,10.61,13159.49,0.11,2031.25,2383.39,6.17,3.35,8.71,NaN,0,6.58,0,NaN,0,NaN,0,0,NaN,0,0,6800,1300,1300,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,4.15,26,626,13940.22,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,BAYLOR_UNIVERSITY,2403,9.45,323,3419,100,2203,2203,7881.39,31.29,15.93,12.8,10.23,7.19,4.47,8.22,11.41,5950.94,0,353.69,1538.01,10.71,2.71,0.53,NaN,0,0.75,0,NaN,0,0,47,0,0,47,0,3810.9,1781.03,2333.69,1667.29,16.04,0,0,0.05,NaN,21662.21,NaN,183.79,12.88,2.87,0,0,0,0.23,22,9517,13643.92,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,BAYLOR_UNIVERSITY,3403,1.06,144,13561,100,7280,7273,111018.01,19.3,107.76,1.02,1.69,3.37,0.94,8.01,15.6,74774.45,0.1,5209.62,10457.53,18.03,3.07,1.6,NaN,0,0.78,0,NaN,0,0,123,0,0,123,0,8254.08,699.34,928.75,1517.66,110.41,0,0,0.02,NaN,1103.4,NaN,35.42,151.35,20.22,0,0,0,0.13,18,13399,104099.28,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,BEVERLY_HILLS,2407,3.46,73,2112,100,1051,1050,4328.55,17.27,12.68,9.05,7.73,6.21,3.99,8.12,10.59,2847.11,0.1,268.61,1248.41,8.4,3.14,0.39,NaN,0,0.49,0,NaN,0,0,18,0,0,18,0,4153.83,2426.51,1292.87,2964.5,5.81,0,0,0.01,NaN,383.5,NaN,55.06,0.84,0.45,0,0,0,0.07,4,5432,6584.44,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,BEVERLY_HILLS,3407,1.44,196,13650,100,7222,7220,93591.88,16.63,76.81,0.24,0.69,1.88,1.18,8.12,16.42,69698.36,0.03,6320.35,11843.46,18.64,4.25,0.31,NaN,0,0.18,0,NaN,0,0,66,0,0,66,0,7963.44,656.12,840.08,1303.53,271.36,0,0,0.04,NaN,12148.97,NaN,25.09,226.44,15.94,0,0,0,0.03,3,8983,87745.89,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,BROWNSLAKE,2780,18.56,1007,5426,100,3554,3553,4377.87,33.72,7.83,22.31,26.68,31.48,6.55,7.73,7.91,7288.93,0.03,370.19,841.88,9.26,0.59,2.59,NaN,0,4.54,0,NaN,0,0,3,0,0,3,0,3769.15,1865.47,991.54,1526.17,17.75,0,0,0,NaN,210.21,NaN,204.99,0.14,0.12,0,0,0,0.38,14,3716,9303.11,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,BROWNSLAKE,3780,1.38,104,7554,100,3977,3971,42677.72,9.66,89.71,0.38,0.54,0.96,0.97,7.68,12.38,33511.92,0.15,1046.77,1883,5,1.26,2.29,NaN,0,0.21,0,NaN,0,0,3,0,0,3,0,7502.58,636.48,1335.71,910.29,325.95,0,0,0,NaN,0,NaN,3.96,20.25,0.28,0,0,0,0,0,2050,36648.82,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,CHALK_BLUFF,2575,0.85,10,1181,100,727,725,1651.32,5.64,18.73,1.01,0.82,0.29,2.08,8.69,11.26,1636.05,0.28,50.7,159.31,0.9,2.61,2.59,NaN,0,0.43,0,NaN,0,0,2,0,0,2,0,3338.03,2021.28,1020.27,2173.08,5.12,0,0,0,NaN,0,NaN,0,0.03,0.02,0,0,0,0,0,1222,1966.37,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,CHALK_BLUFF,3575,2.72,51,1875,100,814,814,21229.45,2.43,240.17,0.82,0.65,0.22,0.52,7.68,13.96,13949.56,0,842.98,1474.89,2.89,4.35,0.48,NaN,0,0.98,0,NaN,0,0,1,0,0,1,0,6775.64,608.33,615.38,1400,NaN,0,0,0,NaN,0,NaN,0,0.04,0.04,0,0,0,0,0,649,20683.9,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,CLIFTON_EAST,2728,1.22,5,410,100,382,382,1263.25,2.08,44.99,0.16,0.14,0.1,0.28,7.82,12.52,1150.91,0,99.83,233.2,1.27,3.08,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3000,2250,1125,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.22,2,912,1651.3,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,CLIFTON_EAST,3728,1.4,69,4928,100,4388,4383,30956.65,6.29,118.35,1.37,1.19,0.72,0.78,7.87,13.62,24059.03,0.11,997.13,2298.04,6.99,2.01,0.09,NaN,0,0.22,0,NaN,0,0,10,0,0,10,0,7322.92,685.58,669.91,2012.35,119.51,0,0,0,NaN,0,NaN,56.75,2.64,0.36,0,0,0,0.03,1,2894,30033.02,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,COMANCHE_LAW_WCW,3773,3.12,55,1760,100,1415,1414,34533.6,3.48,147.83,2.29,1.91,0.54,0.38,7.51,12.93,31293.39,0.07,1052.78,1493.66,2.08,2.49,0.12,NaN,0,0,0,NaN,0,0,4,0,0,4,0,7433.57,807.63,870.63,4423.26,8.19,0,0,0,NaN,0,NaN,121.81,0.31,0.2,0,0,0,0,0,807,34664.03,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,DARDEN_DR,2730,1.15,9,783,100,359,359,1500.34,6.86,22.3,3.67,2.57,1.04,7.95,8.27,10.6,1154.24,0,76.08,382.51,2.25,2.23,0.35,NaN,0,0.2,0,NaN,0,0,9,0,0,9,0,3701.89,1339.76,1987.14,3063.99,29.12,0,0,0.01,NaN,63759.43,NaN,217.37,5.78,0.61,0,0,0,0,0,2714,2677.96,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,DARDEN_DR,3730,1.74,175,10060,100,4117,4113,55427.64,9.45,106.83,0.99,1.72,3.73,1.65,8.02,14.47,47432.77,0.1,2803.94,4413.33,8.78,2.23,0.59,NaN,0,0.5,0,NaN,0,0,16,0,0,16,0,8202.25,718.66,1043.43,1422.69,83.02,0,0,0,NaN,2513.02,NaN,305.2,6.89,17.31,0,0,0,0.03,1,3697,53577.58,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,DEWBERRY,2787,11.2,128,1143,100,756,756,1838.62,4.57,31.67,0.71,0.54,0.23,8.96,8.3,12.79,1638.36,0,99.75,285.11,1.42,3.57,1.22,NaN,0,0.09,0,NaN,0,0,3,0,0,3,0,3480.08,1763.31,2287.07,3067.69,40.04,0,0,0.01,NaN,32337.52,NaN,131.02,5.69,0.44,0,0,0,0.75,8,1072,2094,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,DEWBERRY,3787,7.32,333,4552,100,2439,2439,28830.55,4.79,146.97,0.4,0.67,1.29,1.72,8.04,14.24,23570.81,0,1062.62,1938.63,4.09,1.85,1.75,NaN,0,0.2,0,NaN,0,0,3,0,0,3,0,12589.12,615.23,2835.42,2556.85,43.01,0,0,0,NaN,6.62,NaN,0,0.78,0.23,0,0,0,0.3,5,1688,27714.29,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,FAIRGROUNDS,2418,2.55,35,1373,100,762,762,2076.31,9.81,15.37,4.44,3.08,1.12,9.16,7.86,9.13,808.33,0,41.45,396.05,3.48,2.06,0.4,NaN,0.02,0.29,0,NaN,0,0,1,0,0,1,0,3777.39,2172.77,1178.81,3062.28,5.08,0,0,0,NaN,1060.93,NaN,86.14,0.13,0.07,0,0,0,0.91,37,4047,2314.87,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,FAIRGROUNDS,3418,1.44,396,27474,100,15083,15076,235503.41,33.88,93.44,0.77,1.7,4.01,1.36,7.84,14.52,198790.41,0.05,9076.07,16545.41,30.88,2.44,0.41,NaN,0,0.25,0,NaN,0,0,78,0,0,78,0,8698.72,720.58,884.84,1954.35,91.23,0,0,0.01,NaN,91.89,NaN,126.64,27.28,6.82,0,0,0,0.31,45,14507,234782.57,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,GUSTIN_WCW,3775,12.56,51,406,100,176,175,881.23,0.12,90.89,0.01,0.03,0.36,1.99,8.44,12.2,870.45,0.57,24.7,33.79,0.08,0.7,1.49,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,134,874.69,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,HILLSBORO_NORTHWEST,2564,0.53,3,568,100,580,579,925.31,1.66,46.03,0.02,0.02,0.02,1.47,8.1,9.07,886.77,0.17,42.8,94.84,0.67,1.9,1.53,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3776.6,1428.57,3864.58,2301.47,NaN,0,0,0,NaN,6924.58,NaN,10641.3,0.47,0.04,0,0,0,2.65,18,678,1031.23,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,HILLSBORO_NORTHWEST,3564,2.98,188,6303,100,4649,4646,32523.12,4.27,145.64,0.93,1.16,1.69,1.16,7.83,12.82,27750.54,0.06,1226.43,2082.38,3.47,1.1,4.73,NaN,0,0.23,0,NaN,0,0,16,0,0,16,0,8014.68,701.86,787.56,2035.07,131.67,0,0,0.01,NaN,613.75,NaN,160.55,62.6,47.24,0,0,0,0.06,2,3506,31943.97,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KEMPNER,2431,3.96,56,1414,100,1326,1326,3067.46,7.01,22.86,1.14,0.86,0.49,1.35,8.02,10.78,1931.02,0,143.73,360.01,2.06,1.74,1.33,NaN,0,0.1,0,NaN,0,0,22,0,0,22,0,3198.26,1465.06,789.01,14513.4,20.12,0,0,0,NaN,540.67,NaN,272.15,0.95,1.57,0,0,0,0,0,1806,2966.13,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KEMPNER,3431,5.66,333,5888,100,5551,5544,32649.04,3.86,133.31,1.13,1.05,0.83,0.67,7.81,12.51,28750.99,0.13,912.03,1429.5,2.18,1.38,1.11,NaN,0.13,0.13,9.09,NaN,9.09,0,1,0,0,1,0,7032.01,820.14,865.58,1361.85,51.96,0,0,0,NaN,0,NaN,39.15,0.38,0.14,0,0,0,0.12,1,814,32786.87,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KENDALL_LANE,2432,27.21,751,2760,100,1356,1355,1825.31,16.73,4.8,15.18,14.69,14.05,10.72,7.92,8.58,1702.8,0.07,277.84,703.64,5.35,1.79,3.1,NaN,0.04,5.36,0,NaN,0,0,27,0,0,27,0,3578.12,2416.02,4003,1324.07,53.22,0,0,0.11,NaN,9268.68,NaN,86.54,107.57,1.01,0,0,0,0.47,11,2322,2966.49,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KENDALL_LANE,3432,2.13,100,4689,100,2139,2136,20233.22,6.31,76.18,1.24,1.49,2.16,1.44,7.75,11.71,17642.36,0.14,731.13,2173.88,6.44,3.29,5.23,NaN,0,0.17,0,NaN,0,0,2,0,0,2,0,8668.26,937.5,2615.66,0,NaN,0,0,0.03,NaN,0,NaN,0,0,0,0,0,0,0,0,634,18979.88,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_32ND_STREET,2471,2.23,35,1570,100,990,990,4033.31,17.45,16.59,4.84,3.75,2,8.89,7.72,8.86,4357.41,0,593.37,901.66,7.41,4.06,1.74,NaN,0,0.61,0,NaN,0,0,3,0,0,3,0,3950.64,2446.37,2077.32,2243.94,4.1,0,0,0,NaN,4942.73,NaN,253.33,0.26,0.24,0,0,0,0.2,6,3019,4750.77,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_32ND_STREET,3471,0.86,90,10434,100,5041,5035,82103.78,11.87,149.12,0.23,0.71,2.09,1.04,8.01,14.35,64829.89,0.12,3149.44,5533.45,11.34,1.88,0.69,NaN,0,0.28,0,NaN,0,0,25,0,0,25,0,8540.36,747.52,1153.92,1138.48,284.4,0,0,0.01,NaN,140.97,NaN,237.9,38.02,22.04,0,0,0,0.04,2,5076,80893.47,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_BAGBY_340_LOOP,3474,2.05,793,38720,100,21165,21146,148108.59,27.27,88.07,1.05,2.9,7.12,1.52,7.82,13.69,126747.43,0.09,6803.66,13273.51,33.2,1.89,0.96,NaN,0.01,0.25,0,NaN,0,0,69,0,0,69,0,8631.72,721.03,854.35,4636.58,130.95,0,0,0.02,NaN,41876.41,NaN,57.52,107.69,23.25,0,0,0,0.04,6,15027,146210.94,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_CHINA_SPRINGS,3888,2.87,123,4292,100,2408,2408,34790.52,5.2,139.61,0.93,1.16,1.76,0.95,7.76,12.98,27589.47,0,1575.39,2811.56,5.91,2.91,1.45,NaN,0,0.32,0,NaN,0,0,7,0,0,7,0,8024.53,746.06,945.16,2069.52,132.66,0,0,0,NaN,415.18,NaN,62.5,18.73,1.09,0,0,0,0.08,2,2401,34187.43,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_CHINA_SPRINGS_REPL,2888,2.47,34,1379,100,743,742,1042.1,3.51,25.58,1.07,0.82,0.33,2.77,8.71,11.57,1052.18,0.13,68.69,175.85,1.1,1.86,5.04,NaN,0,0.06,0,NaN,0,0,2,0,0,2,0,3757.75,2192.31,2800.39,1097.78,NaN,0,0,0,NaN,848.38,NaN,54.05,0.23,0.08,0,0,0,0,0,2522,1186,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_COOLIDGE,2485,19.82,89,449,100,284,284,491.19,1.2,26.88,0.31,0.27,0.04,7.83,8.41,12.03,364.77,0,16.43,40.65,0.26,2.89,7.59,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,547,384.15,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_COOLIDGE,3485,2.88,61,2116,100,1635,1635,46594.96,4.16,164.46,0.02,0.13,0.46,0.35,7.58,14.87,36550.9,0,3344.86,4696.35,5.47,5.49,1.07,NaN,0,0.19,0,NaN,0,0,36,0,0,36,0,7540.29,693.88,719.48,1798.1,154.62,0,0,0,NaN,113.07,NaN,3.47,4.76,0.45,0,0,0,0.06,1,1691,45921.21,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_GHOLSON_REPL,2975,8.28,52,628,100,357,357,3156.56,7.66,25.76,0.96,0.78,0.48,0.92,7.91,11.72,2382.42,0,342.26,571.47,2.65,7.18,1.34,NaN,0,0.14,0,NaN,0,0,1,0,0,1,0,3000,2250,1125,4666.67,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1285,3579.5,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_GHOLSON_REPL,3975,3.47,83,2391,100,1750,1749,41449.77,8.62,185.92,1.63,1.27,0.3,0.48,7.34,13.76,39022.05,0.06,2139.62,2768.05,8.25,3.8,0.95,NaN,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.15,1,663,40627.81,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_GROESBECK_DT_REPL,2597,1.49,8,536,100,476,475,2459.56,4.82,30.21,0.53,0.55,0.59,7.66,8.39,11.23,2277.74,0.21,118.02,254.17,2.09,2.34,0.86,NaN,0,0.32,0,NaN,0,0,1,0,0,1,0,3500,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1852,2465.93,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_GROESBECK_DT_REPL,3597,1.58,66,4182,100,3456,3455,75211.12,7.32,148.05,1.86,1.93,2.15,0.49,7.76,14,67038.16,0.03,2596,4030.16,6.14,2.28,0.44,NaN,0,0.17,0,NaN,0,0,7,0,0,7,0,8236.5,764.44,757.5,1538.23,51.71,0,0,0,NaN,2.3,NaN,168.42,22.72,20.29,0,0,0,0,0,3771,75503.35,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_GROESBECK_REPL,2801,0,0,212,100,155,154,269.88,0.83,24.87,0.21,0.19,0.07,10.87,8.49,11.58,162.1,0.65,21.02,50.84,0.31,3.34,6.94,NaN,0,0.62,0,NaN,0,0,1,0,0,1,0,3166.67,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,571,266.04,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_GROESBECK_REPL,3801,7.72,116,1503,100,667,667,10064.5,1.42,227.23,0.14,0.27,0.64,1.62,7.32,12.19,9724.31,0,153.12,252.72,0.51,0.59,1.14,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,6500,2500,2500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.32,1,315,9982.85,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_HAMILTON_DT_REPL,3805,9.83,366,3722,100,2941,2940,35581.39,4.2,126.99,1.11,0.96,0.46,0.43,7.56,13.57,36982.51,0.03,1171.49,1591.34,2.53,1.74,0.27,NaN,0,0.09,0,NaN,0,0,1,0,0,1,0,7825.79,748.15,816.19,734.98,60.07,0,0,0,NaN,85.16,NaN,0,0.61,0.04,0,0,0,0,0,1101,37238.73,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_HICO,3499,6.81,81,1190,100,958,958,23611.47,2.41,148.95,0.49,0.48,0.42,0.46,7.53,14.85,23033.56,0,544.11,1074.5,1.42,3.33,0.12,NaN,0,0.12,0,NaN,0,0,1,0,0,1,0,5750,750,750,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,862,24772.32,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_HILLCREST,2500,2.04,98,4809,100,3052,3047,5103.6,23.59,12.14,10.22,7.34,2.68,14.21,8.03,10.32,6002.67,0.16,204.07,747.96,5.54,3.32,2.56,NaN,0,0.2,0,NaN,0,0,6,0,0,6,0,5018.56,2364.49,6895.14,2676.47,301.93,0,0,0,NaN,36652.26,NaN,0,2.14,0.06,0,0,0,0,0,4533,6294.17,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_HILLCREST,3500,1.14,144,12648,100,6202,6201,89936.87,15.77,108.59,0.44,1.06,2.84,0.92,7.66,12.75,79399.5,0.02,4097.81,6804.21,15.48,2.09,1.39,NaN,0,0.29,0,NaN,0,0,8,0,0,8,0,8694.69,738.06,1337.69,6196.66,190.51,0,0,0,NaN,7013.18,NaN,177.56,24.83,0.89,0,0,0,0.03,1,3536,89129.09,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_HILLSBORO,2501,8.45,12,142,100,0,0,258.5,0.72,56.03,0.21,0.21,0.18,22.08,8.58,13.48,264.29,NaN,13.22,33.38,0.18,1.4,35.57,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3363.97,1486.49,1125,711.11,NaN,0,0,0,NaN,28014.81,NaN,0,0.15,0.01,0,0,0,0,0,246,361.25,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_HILLSBORO,3501,4.04,152,3766,100,1955,1954,25229.37,3.27,129.75,0.03,0.26,0.81,1.4,8.14,16.29,18097.1,0.05,1262.12,2236.92,3.05,3.11,1.65,NaN,0,0.66,0,NaN,0,0,2,0,0,2,0,6615.06,652.26,662.83,2188.68,NaN,0,0,0,NaN,466.5,NaN,21.16,0.43,2.13,0,0,0,0.15,3,2047,24284.19,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_KOSSE_REPL,2866,9.59,37,386,100,328,328,549.26,2,21.34,0.42,0.37,0.05,0.37,7.95,12.63,709.63,0,17.37,43.64,0.23,2.47,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,294,782.8,0
10/06/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379406,KTW_KOSSE_REPL,3866,5.29,70,1323,100,974,974,12750.61,2.53,131.29,0.26,0.31,0.48,0.72,7.53,12.97,14255.09,0,1315.59,1561.43,3.07,6.05,1.55,NaN,0,2.24,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,134,14573.78,0
