DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430863,0001,0001,03,0,0,NaN,NaN,0,0,NaN,249.63,0,0,NaN,NaN,0,0.3,NaN,NaN,238.68,NaN,0,0,1997.01,8.37,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430863,0001,0001,05,0,0,NaN,NaN,0,0,NaN,150.36,0.66,0,NaN,NaN,0,0.22,NaN,NaN,197.08,171.17,0,0,1202.89,6.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430863,0001,0001,06,0,0,NaN,NaN,0,0,NaN,146.61,0.59,0,NaN,NaN,0,0.22,NaN,NaN,198.31,177.89,0,0,1172.89,5.91,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.85,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430863,0001,0001,07,0,26,0,0,2,16,12.5,286.55,15.19,4,99.81,2.12,0.75,0.46,210.89,3.88,180.84,22.38,0,3276,2292.43,12.68,26,26,100,210.89,12.5,873.36,873.31,16.34,NaN,NaN,NaN,0,0,NaN,NaN,211.08,12.5,0,0,873.31,16.31,2.12,3.88,0,0,0,0,0,0,0,0,0,28.57,126,36,-125,0,0,0,873.35
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430864,0001,0002,01,0,18,0,2.08,2,14,14.29,370.19,25.79,3,99.77,3.53,1.95,0.92,130.21,0.81,117.09,14.69,72,3456,2961.51,25.29,18,18,100,130.21,14.29,573.31,524.58,25.86,NaN,NaN,NaN,0,0,NaN,NaN,137.13,14.29,0,0,524.58,21.47,3.66,0.7,0,0,0,0,0,0,0,0,0,36.7,188,69,-127,0,0,4,573.31
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430864,0001,0002,02,0,0,NaN,NaN,0,0,NaN,149.23,0.13,0,NaN,NaN,0,0.3,NaN,NaN,144.23,138.22,0,0,1193.87,8.28,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.99,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430864,0001,0002,03,0,0,NaN,NaN,0,0,NaN,173.89,0.14,0,NaN,NaN,0,0.36,NaN,NaN,141.48,148.16,0,0,1391.08,9.83,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430864,0001,0002,05,0,0,NaN,NaN,0,0,NaN,200.99,0,0,NaN,NaN,0,0.38,NaN,NaN,155.65,NaN,0,0,1607.93,10.33,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.93,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430864,0001,0002,06,0,0,NaN,NaN,0,0,NaN,136.25,0,0,NaN,NaN,0,0.3,NaN,NaN,133.03,NaN,0,0,1090,8.19,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430864,0001,0002,07,0,22,0,4.2,4,24,16.67,261.88,10.56,4,99.23,3.58,1.48,0.69,148.75,0.49,110.87,7.95,132,3146,2095.01,18.9,22,22,100,148.66,16.67,658.33,598.95,10.44,NaN,NaN,NaN,0,0,NaN,NaN,147.51,16.67,0,0,598.95,8.47,3.61,0.52,0,0,0,0,0,0,0,0,0,35.77,137,49,-124.95,0,0,5,655.9
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430865,0001,0003,01,0,0,NaN,NaN,1,4,25,19.74,0.2,1,96.52,3.96,0.05,0.12,36.29,0.39,48.64,4.81,0,0,157.89,3.25,0,0,100,36.29,25,5.12,4.29,0.19,NaN,NaN,NaN,0,0,NaN,NaN,33.94,25,0,NaN,4.29,0.17,3.99,0.35,0,0,0,0,0,0,0,0,0,31.43,35,11,-127,0,0,0,5.12
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430865,0001,0003,02,0,0,NaN,NaN,0,0,NaN,20.86,0,0,NaN,NaN,0,0.11,NaN,NaN,54.41,NaN,0,0,166.86,3.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430865,0001,0003,03,0,0,NaN,NaN,0,0,NaN,31.9,0,0,NaN,NaN,0,0.13,NaN,NaN,73.31,NaN,0,0,255.22,3.48,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430865,0001,0003,05,0,0,NaN,NaN,0,0,NaN,28.92,0,0,NaN,NaN,0,0.12,NaN,NaN,71.61,NaN,0,0,231.35,3.23,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430865,0001,0003,06,0,0,NaN,NaN,0,0,NaN,22.55,0,0,NaN,NaN,0,0.11,NaN,NaN,62.49,NaN,0,0,180.41,2.89,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.62,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430865,0001,0003,07,0,2,0,0,1,3,33.33,37.37,1.42,1,98.02,9.34,0.19,0.15,188.1,0.48,71.67,8.53,0,48,298.97,4.17,2,2,100,188.1,33.33,153.68,153.68,1.41,NaN,NaN,NaN,0,0,NaN,NaN,188.1,33.33,0,0,153.68,1.41,9.34,0.48,0,0,0,0,0,0,0,0,0,29.17,24,7,-125,0,0,0,153.68
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430869,0001,0001,01,0,1,0,0,4,5,80,23.94,0.41,2,99.59,17.09,0.09,0.08,261.62,0.04,91.34,4.88,0,17,191.49,2.1,1,1,100,261.62,80,96.55,95.4,0.41,NaN,NaN,NaN,0,0,NaN,NaN,266.19,80,0,0,95.4,0.35,17.24,0.83,0,0,0,0,0,0,0,0,0,41.18,17,7,-127,0,0,0,96.55
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430869,0001,0001,02,0,0,NaN,NaN,0,0,NaN,16.64,0,0,NaN,NaN,0,0.04,NaN,NaN,110.05,NaN,0,0,133.13,1.21,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430869,0001,0001,03,0,0,NaN,NaN,0,0,NaN,16.88,0,0,NaN,NaN,0,0.05,NaN,NaN,105.74,NaN,0,0,135.03,1.28,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430869,0001,0001,05,0,0,NaN,NaN,0,0,NaN,15.01,0,0,NaN,NaN,0,0.04,NaN,NaN,99.36,NaN,0,0,120.08,1.21,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430869,0001,0001,06,0,0,NaN,NaN,0,0,NaN,12.47,0,0,NaN,NaN,0,0.04,NaN,NaN,87.81,NaN,0,0,99.76,1.14,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430869,0001,0001,07,0,1,0,0,0,1,0,15.09,0.24,1,99.47,6.91,0.02,0.05,55.77,0.32,87.53,15.44,0,13,120.7,1.38,1,1,100,55.77,0,1.89,0.03,0.23,NaN,NaN,NaN,0,0,NaN,NaN,3,0,0,0,0.03,0.05,9.36,0.14,0,0,0,0,0,0,0,0,0,30.77,13,4,-125,0,0,0,1.89
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430870,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0.18,0.01,1,100,4,0,0,0,0.16,29.59,5.18,0,0,1.46,0.05,0,0,100,0,NaN,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0.01,0.01,4,0.16,0,0,0,0,0,0,0,0,0,16.67,6,1,-127,0,0,0,0.01
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430870,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430870,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,49.53,NaN,0,0,0.25,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430870,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.06,0,0,NaN,NaN,0,0,NaN,NaN,75.07,NaN,0,0,0.45,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430870,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,113.73,NaN,0,0,0.03,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430870,0001,0002,07,0,1,0,0,1,1,100,1.27,0.66,1,100,3.23,0.01,0,20.72,42.38,75.79,70.52,0,8,10.13,0.13,1,1,100,20.72,100,0.95,0.95,0.65,NaN,NaN,NaN,0,0,NaN,NaN,20.72,100,0,0,0.95,0.65,3.23,42.38,0,0,0,0,0,0,0,0,0,12.5,8,1,-124.59,0,0,0,0.95
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430871,0001,0003,01,0,6,0,0,1,5,20,1.16,0.08,2,86.55,82.69,0.02,0.01,28.31,0.08,44.48,3.76,0,132,9.3,0.21,6,6,100,28.31,20,2.03,2.03,0.08,NaN,NaN,NaN,0,0,NaN,NaN,28.44,20,0,0,2.03,0.07,82.86,0.26,0,0,0,0,0,0,0,0,0,31.82,22,7,-127,0,0,0,2.03
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430871,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.29,0,0,NaN,NaN,0,0,NaN,NaN,29.34,NaN,0,0,2.33,0.08,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430871,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.27,0,0,NaN,NaN,0,0,NaN,NaN,31.38,NaN,0,0,2.17,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430871,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0.21,0,0,NaN,NaN,0,0,NaN,NaN,34.26,NaN,0,0,1.71,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430871,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,46.88,NaN,0,0,0.14,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430871,0001,0003,07,0,2,0,0,0,4,0,0.08,0.01,1,100,6.16,0,0,3.38,0.19,28.79,1.63,0,24,0.61,0.02,2,2,100,3.38,0,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,3.87,0,0,0,0.01,0,6.08,0.13,0,0,0,0,0,0,0,0,0,25,12,3,-125,0,0,0,0.01
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430878,0001,0001,01,0,1,0,0,0,0,NaN,0.23,0.02,1,98.25,150.04,0.01,0,35,33.86,60.52,3.82,0,3,1.84,0.03,1,1,100,18.15,NaN,0.4,0.4,0.09,NaN,NaN,NaN,0,0,NaN,NaN,18.15,NaN,0,0,0.4,0.09,87.2,3.53,0,0,0,0,0,0,0,0,0,0,3,0,-130,0,0,0,0.4
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430878,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0.04,0,0,NaN,NaN,0,0,NaN,NaN,37.66,NaN,0,0,0.35,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430878,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0.04,0,0,NaN,NaN,0,0,NaN,NaN,41.23,NaN,0,0,0.36,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430878,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,44.28,NaN,0,0,0.17,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430878,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430878,0001,0001,07,0,1,0,0,0,1,0,0.22,0.04,1,100,5.99,0,0,1.01,1.92,28.19,13.63,0,7,1.78,0.06,1,1,100,1.01,0,0.02,0.02,0.03,NaN,NaN,NaN,0,0,NaN,NaN,1.01,0,0,0,0.02,0.03,5.99,1.92,0,0,0,0,0,0,0,0,0,28.57,7,2,-130,0,0,0,0.02
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430879,0001,0002,01,0,5,0,0,2,7,28.57,13.06,0.87,1,99.91,2.31,0.15,0.04,32.26,0.2,86.04,6.57,0,150,104.51,1.21,5,5,100,32.26,28.57,12.38,12.38,0.86,NaN,NaN,NaN,0,0,NaN,NaN,32.26,28.57,0,0,12.38,0.86,2.31,0.2,0,0,0,0,0,0,0,0,0,40,30,12,-130,0,0,0,12.38
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430879,0001,0002,02,0,0,NaN,NaN,0,0,NaN,2.71,0,0,NaN,NaN,0,0.01,NaN,NaN,59.33,NaN,0,0,21.71,0.37,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430879,0001,0002,03,0,0,NaN,NaN,0,0,NaN,1.02,0,0,NaN,NaN,0,0.01,NaN,NaN,46.3,NaN,0,0,8.14,0.18,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.97,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430879,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.84,0,0,NaN,NaN,0,0.01,NaN,NaN,44.67,NaN,0,0,6.73,0.15,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430879,0001,0002,06,0,0,NaN,NaN,0,0,NaN,2.17,0,0,NaN,NaN,0,0.01,NaN,NaN,94.12,NaN,0,0,17.4,0.18,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430879,0001,0002,07,0,4,0,0,1,3,33.33,4.91,1.78,1,99.98,0.71,0.09,0.02,24.54,2.6,68.58,20.92,0,52,39.3,0.57,4,4,100,24.54,33.33,8.6,8.6,1.77,NaN,NaN,NaN,0,0,NaN,NaN,24.54,33.33,0,0,8.6,1.77,0.71,2.6,0,0,0,0,0,0,0,0,0,30.77,13,4,-129.99,0,0,0,8.6
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430880,0001,0003,01,0,11,0,1.64,4,34,11.76,20.07,0.68,2,99.19,10.06,0.13,0.07,59.89,0.24,82.41,5.83,11,671,160.52,1.95,11,11,100,60.02,11.76,28.62,28.62,0.65,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,23.33,60,14,-130,0,0,1,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430880,0001,0003,02,0,0,NaN,NaN,0,0,NaN,8.34,0,0,NaN,NaN,0,0.02,NaN,NaN,135.08,NaN,0,0,66.73,0.49,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430880,0001,0003,03,0,0,NaN,NaN,0,0,NaN,4.77,0,0,NaN,NaN,0,0.01,NaN,NaN,185.54,NaN,0,0,38.15,0.21,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.85,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430880,0001,0003,05,0,0,NaN,NaN,0,0,NaN,3.35,0,0,NaN,NaN,0,0.01,NaN,NaN,174.4,NaN,0,0,26.77,0.15,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430880,0001,0003,06,0,0,NaN,NaN,0,0,NaN,3.12,0,0,NaN,NaN,0,0.01,NaN,NaN,86.91,NaN,0,0,24.93,0.29,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430880,0001,0003,07,0,13,0,0,2,26,7.69,7.61,1.62,2,99.15,6.95,0.15,0.03,57.67,1.37,72.79,12.25,0,637,60.86,0.84,13,13,100,57.67,7.69,15.39,15.39,1.6,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,30.61,49,15,-129,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,BAYMEADOWS_051,1430884,0001,0001,01,0,17,0,0.6,6,29,20.69,279.89,14.21,4,99.41,4.41,1.34,0.79,90.16,0.52,103.27,11.76,17,2856,2239.12,21.68,17,17,100,90.16,20.69,293.2,200.78,14.02,NaN,NaN,NaN,0,0,NaN,NaN,83.75,20.69,0,0,200.78,9.43,5.08,0.49,0,0,0,0,0,0,0,0,0,46.11,167,77,-126.96,0,0,1,293.2
