DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT030,1430584,0,27,0,1.43,2,31,6.45,84.78,1.97,2,99.44,8.67,0.03,0.02,107.7,0.82,171.83,9.05,27,1890,678.26,3.95,27,27,100,107.7,6.45,80.67,80.6,1.93,NaN,NaN,NaN,0,0,NaN,NaN,109.35,6.45,50,0,80.6,1.89,8.67,0.83,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0.17,NaN,24.64,69,17,-125.99,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT030,1430585,0,1,0,7.69,0,3,0,32.78,3.22,1,96.15,9.63,0.04,0.02,41.37,0.95,53.53,11.68,1,13,262.22,4.9,1,1,100,41.37,0,30.58,30.57,3.21,NaN,NaN,NaN,0,0,NaN,NaN,41.38,0,0,0,30.57,3.21,9.63,0.95,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.67,12,5,-126.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT030,1430586,0,32,0,1.53,5,36,13.89,189.23,15.42,4,99.58,5.09,0.14,0.06,83.49,1.17,111.52,15.04,64,4192,1513.85,13.57,32,32,100,83.49,13.89,174.63,174.22,15.31,NaN,NaN,NaN,0,0,NaN,NaN,86.76,13.89,3.33,0,174.22,10.97,5.15,0.75,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.01,0,0,NaN,NaN,NaN,0,0.18,NaN,46.51,129,60,-126.64,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT031,1431295,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.73,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT031,1431296,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.85,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT031,1431297,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.62,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT032,1431347,0,0,NaN,NaN,0,1,0,92.51,9.2,1,99.97,3.1,0.05,0.02,100.68,0.42,161.73,24.79,0,0,740.06,4.58,0,0,100,102.84,0,86.48,0.14,9.15,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0.14,0.12,0.78,10.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,31.43,0.37,313.59,0.01,NaN,NaN,0,1.8,NaN,45.35,86,39,-126.63,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT032,1431348,0,0,NaN,NaN,1,1,100,1251.43,201.74,0,99.75,3.41,1.17,0.39,79.6,1.84,115.95,23.93,0,0,10011.47,86.34,0,0,100,79.63,100,1142.21,0,200.79,NaN,NaN,NaN,0,0,NaN,NaN,NaN,100,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,76.69,5.71,67.41,1.05,NaN,NaN,0,1.25,NaN,38.08,625,238,-126.11,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT032,1431349,0,5,0,1.06,0,5,0,1311.07,135.97,2,99.72,9.4,0.87,0.6,95.79,1.27,79.69,21.71,45,4265,10488.55,131.62,5,5,100,95.61,0,1223.75,2.75,135.62,NaN,NaN,NaN,0,0,NaN,NaN,10.44,0,0,0,2.75,1.3,4.65,0.79,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,82.24,26.8,35.32,2.6,NaN,NaN,0,1.25,NaN,33.18,844,280,-126.46,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT034,1430620,0,4,0,7.69,0,3,0,40.6,21.57,1,99.72,7.35,0.04,0.01,49.35,7.53,103.67,69.39,4,52,324.82,3.13,4,4,100,49.35,0,34.48,34.48,21.56,NaN,NaN,NaN,0,0,NaN,NaN,49.35,0,100,0,34.48,21.56,7.35,7.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,12,8,-127.25,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT034,1430621,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.85,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT034,1430622,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.25,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT035,1431375,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.47,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT035,1431376,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.65,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT035,1431377,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.48,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT036,1431363,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.38,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT036,1431364,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT036,1431365,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.25,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT037,1431369,0,5,0,2.78,2,7,28.57,109.22,1.87,3,99.92,6.86,0.03,0.02,200.89,1.57,207.88,9.79,5,180,873.73,4.2,5,5,100,200.89,28.57,104.1,104.07,1.81,NaN,NaN,NaN,0,0,NaN,NaN,204.92,28.57,0,0,104.07,1.77,6.85,1.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,31.43,35,11,-126.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT037,1431370,0,4,0,0,0,3,0,4.84,0.13,2,96.55,1.61,0.01,0,91.47,0.17,151.95,3.61,0,28,38.71,0.25,4,4,100,91.47,0,4.41,4.39,0.13,NaN,NaN,NaN,0,0,NaN,NaN,95.33,0,0,0,4.39,0.13,1.01,0.2,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.57,7,2,-126.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT037,1431371,0,13,0,1.61,3,24,12.5,83.1,6.24,3,99.32,3.03,0.1,0.03,57.44,0.55,99.66,8.98,13,806,664.79,6.67,13,13,100,57.44,12.5,72.85,70.62,6.17,NaN,NaN,NaN,0,0,NaN,NaN,63.66,12.5,59.09,0,70.62,5.42,2.94,0.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.7,61,23,-125.09,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT038,1431372,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT038,1431373,0,3,0,0,0,3,0,0.11,0.03,0,100,0.4,0,0,0.64,1.51,24.8,2.86,0,9,0.9,0.04,3,3,100,0.64,0,0.01,0.01,0.03,NaN,NaN,NaN,0,0,NaN,NaN,0.64,0,NaN,0,0.01,0.03,0.4,1.51,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-125.56,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DT_TALL_DT038,1431374,0,1,0,0,0,1,0,4.97,0.87,1,98.47,4.66,0.01,0,12.74,3.07,83.04,20.26,0,3,39.77,0.48,1,1,100,12.74,0,4.06,4.06,0.86,NaN,NaN,NaN,0,0,NaN,NaN,12.74,0,0,0,4.06,0.86,4.66,3.07,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-125.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DUNN_AVE_AND_I295,1437590,0,1951,0,4.91,30,1922,1.56,100415.66,8584.62,118,99.36,3.14,56.85,36.12,145.48,3.5,128.7,27.97,840881,17110270,803325.31,6241.91,1951,1951,100,145.68,1.56,97812.16,73064.03,8580.68,191.73,0,0,60388.42,2938.67,2.54,3.26,58.05,4.6,0.74,0,12507.25,2070.87,7.74,1.7,71,11.83,20,0,1270,0,1278,61.74,34.25,0,0,1,0,0,2,1,0,0,2,0,0.02,0,NaN,NaN,0,0,1,1.7,NaN,38.87,8339,3241,-115.23,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,DUNN_AVE_AND_I295,1439590,0,0,NaN,NaN,0,0,NaN,481.7,56.85,0,99.18,7.59,1.25,2.17,48.58,5.65,16.46,3.38,0,0,3853.59,234.06,0,0,100,49.51,NaN,544.3,0,58.12,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,0,0,0,NaN,NaN,0,0,1,1.25,0,22.49,1085,244,-120.41,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EAGLES_NEST,1437494,0,160,0,5.63,4,160,2.5,31569.4,999.27,23,98.31,1.88,12.89,12.23,121.47,3.49,89.66,10.77,5440,96640,252555.19,2816.68,160,160,100,121.52,2.5,30758.26,29479.18,999.56,131.06,4.84,0,27076.74,892.08,1.72,3.65,80.77,1.02,0,0,2359.08,41.38,4.03,0.95,12,1.5,3,3,62,0,61,88.03,89.25,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.77,570,335,-115.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EARLETON,1439637,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,23,5GNR,Florida,143,Jacksonville,EAST_JAX_DWTN_STORE,1431250,0,11,0,2.7,3,22,13.64,124.54,6.19,4,99.72,9.66,0.14,0.06,61.57,0.48,96.32,8.24,22,814,996.32,10.34,11,11,100,61.58,13.64,111.65,111.65,6.15,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.83,72,33,-129.93,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EAST_JAX_DWTN_STORE,1431251,0,9,0,0,1,7,14.29,14.24,1.71,2,99.82,5.97,0.03,0.01,28.03,1.32,71.9,11.74,0,279,113.88,1.58,9,9,100,28.03,14.29,11.08,11.08,1.68,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.26,31,10,-130,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EAST_JAX_DWTN_STORE,1431252,0,12,0,2.27,4,34,11.76,149.12,15.35,6,99.58,10.55,0.35,0.09,58.53,0.98,81.99,8.06,36,1584,1192.95,14.55,12,12,100,58.51,11.76,130.04,130.04,15.29,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.31,129,52,-129.99,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EFI_INC,1439288,0,177,0,0.13,8,164,4.88,1773.13,325.43,13,99.11,24.39,5.44,8.53,23.97,7.25,15.41,4.43,531,405330,14185,920.76,177,177,100,23.97,4.88,1745.68,1177.28,325.44,19.89,0,0,486.07,35.91,31.38,12.27,27.84,5.52,0,0,691.2,84.07,16.08,4.47,2,0.67,1,0,19,0,19,27.84,11.03,0,0,2,0,0,7,1,0,0,7,0,0.25,0,11.8,0.67,0,0,2,4.44,NaN,16.44,2287,376,-119.68,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EI_BEACH_BLVD,1437292,0,910,0,0.58,7,904,0.77,20482.12,1943.91,52,99.64,6.55,27.44,14.78,96.1,2.72,64.15,13.12,27300,4685590,163856.93,2554.11,910,910,100,96.09,0.77,19978.74,15898.09,1943.32,170.54,0,0,5905.43,1049.26,2.53,16.26,69.76,0.94,6.63,0,9934.67,685.54,9.13,1.15,11,1.83,3,0,154,0,157,29.56,53.99,0,0,5,0,0,5,1,0,0,5,0,4.85,0,151.72,NaN,0,0,1,1.1,NaN,29.93,5119,1532,-116.44,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431263,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.33,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431264,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.69,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431265,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.33,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431266,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431267,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.78,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431269,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.33,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431270,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431271,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.17,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431273,0,0,NaN,NaN,0,0,NaN,1.19,0.25,0,100,0.88,0.01,0,8.46,6.12,55.17,8.99,0,0,9.53,0.17,0,0,100,8.46,NaN,0.7,0,0.24,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.45,11,5,-128,0
