DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430744,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430744,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,28.68,NaN,0,0,0.16,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.09,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430744,0001,0002,07,0,2,0,0,0,1,0,2.54,0.67,1,100,7.5,0.04,0.02,8.06,0.16,41.21,18.27,0,28,20.36,0.49,2,2,100,8.06,0,1,1,0.67,NaN,NaN,NaN,0,0,NaN,NaN,8.06,0,0,0,1,0.67,7.5,0.16,0,0,0,0,0,0,0,0,0,78.57,14,11,-125,0,0,0,1
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430745,0001,0003,01,0,1,0,0,1,3,33.33,0.06,0.01,1,100,5.94,0,0,2.14,2.31,20.49,5.35,0,3,0.44,0.02,1,1,100,2.14,33.33,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,2.14,33.33,NaN,0,0.01,0.01,5.94,2.31,0,0,0,0,0,0,0,0,0,0,3,0,-127,0,0,0,0.01
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430745,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430745,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430745,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430745,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_004,1430745,0001,0003,07,0,1,0,0,0,1,0,0.03,0,1,100,1,0,0,0,0.32,17.65,1.24,0,3,0.26,0.01,1,1,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,1,0.32,0,0,0,0,0,0,0,0,0,33.33,3,1,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430746,0001,0001,01,0,4,0,0,0,3,0,6.92,0.51,1,98.12,6.77,0.04,0.02,28.91,0.53,94.03,14.39,0,104,55.38,0.59,4,4,100,28.91,0,2.01,1.96,0.49,NaN,NaN,NaN,0,0,NaN,NaN,30.32,0,0,0,1.96,0.39,7.12,0.39,0,0,0,0,0,0,0,0,0,19.23,26,5,-127,0,0,0,2.01
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430746,0001,0001,02,0,0,NaN,NaN,0,0,NaN,6.44,0,0,NaN,NaN,0,0.01,NaN,NaN,195.35,NaN,0,0,51.55,0.26,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430746,0001,0001,03,0,0,NaN,NaN,0,0,NaN,13.9,0,0,NaN,NaN,0,0.02,NaN,NaN,233.39,NaN,0,0,111.24,0.48,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430746,0001,0001,05,0,0,NaN,NaN,0,0,NaN,12.38,0,0,NaN,NaN,0,0.02,NaN,NaN,209.65,NaN,0,0,99.01,0.47,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430746,0001,0001,06,0,0,NaN,NaN,0,0,NaN,11.35,0,0,NaN,NaN,0,0.02,NaN,NaN,209.46,NaN,0,0,90.8,0.43,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.67,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430746,0001,0001,07,0,14,0,0,0,12,0,28.83,0.93,1,99.69,6.29,0.13,0.06,246.37,1.35,134.38,8.29,0,560,230.63,1.72,14,14,100,246.37,0,74.48,74.48,0.91,NaN,NaN,NaN,0,0,NaN,NaN,246.37,0,0,0,74.48,0.91,6.29,1.35,0,0,0,0,0,0,0,0,0,27.5,40,11,-125,0,0,0,74.48
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430747,0001,0002,01,0,8,0,4.17,1,14,7.14,62.53,2.91,2,99.79,16.05,0.42,0.19,155.78,0.34,94.46,7.72,16,384,500.26,5.3,8,8,100,154.33,7.14,129.95,110.04,2.87,NaN,NaN,NaN,0,0,NaN,NaN,194.92,7.14,0,0,110.04,1.67,18.13,0.08,0,0,0,0,0,0,0,0,0,45.65,46,21,-127,0,0,2,129.95
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430747,0001,0002,02,0,0,NaN,NaN,0,0,NaN,17.93,0,0,NaN,NaN,0,0.04,NaN,NaN,139.99,NaN,0,0,143.4,1.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430747,0001,0002,03,0,0,NaN,NaN,0,0,NaN,17.81,0,0,NaN,NaN,0,0.04,NaN,NaN,142.98,NaN,0,0,142.46,1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.87,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430747,0001,0002,05,0,0,NaN,NaN,0,0,NaN,16.81,0,0,NaN,NaN,0,0.04,NaN,NaN,137.49,NaN,0,0,134.44,0.98,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430747,0001,0002,06,0,0,NaN,NaN,0,0,NaN,14.46,0,0,NaN,NaN,0,0.03,NaN,NaN,139.82,NaN,0,0,115.7,0.83,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.28,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430747,0001,0002,07,0,13,0,0,0,19,0,38.6,2.27,1,94.2,4.44,0.33,0.13,33.6,0.73,88.48,7.55,0,520,308.78,3.49,13,13,100,33.6,0,29.18,26.74,2.23,NaN,NaN,NaN,0,0,NaN,NaN,31.54,0,0,0,26.74,1.85,4.72,0.65,0,0,0,0,0,0,0,0,0,32.5,40,13,-125,0,0,0,29.18
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430748,0001,0003,01,0,4,0,0,0,3,0,29.99,0.21,1,99.95,3.13,0.02,0.03,619.04,35.96,271.09,10.39,0,24,239.95,0.89,4,4,100,619.04,0,46.29,46.2,0.21,NaN,NaN,NaN,0,0,NaN,NaN,632.71,0,0,0,46.2,0.19,3.13,35.96,0,0,0,0,0,0,0,0,0,0,6,0,-127,0,0,0,46.29
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430748,0001,0003,02,0,0,NaN,NaN,0,0,NaN,29.73,0,0,NaN,NaN,0,0.03,NaN,NaN,327.8,NaN,0,0,237.82,0.73,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430748,0001,0003,03,0,0,NaN,NaN,0,0,NaN,31.39,0,0,NaN,NaN,0,0.03,NaN,NaN,316.12,NaN,0,0,251.15,0.79,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.99,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430748,0001,0003,05,0,0,NaN,NaN,0,0,NaN,29.22,0,0,NaN,NaN,0,0.03,NaN,NaN,304.68,NaN,0,0,233.73,0.77,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430748,0001,0003,06,0,0,NaN,NaN,0,0,NaN,27.02,0,0,NaN,NaN,0,0.03,NaN,NaN,310.36,NaN,0,0,216.13,0.7,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_005,1430748,0001,0003,07,0,7,0,5.71,0,6,0,150.34,3.78,1,99.95,6.22,0.24,0.16,402.41,0.2,272.25,17.46,14,245,1202.68,4.42,7,7,100,402.85,0,243.38,243.38,3.77,NaN,NaN,NaN,0,0,NaN,NaN,402.85,0,0,0,243.38,3.77,6.22,0.2,0,0,0,0,0,0,0,0,0,66.67,33,22,-125,0,0,2,243.38
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430749,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0.02,0,0,100,19,0,0,0,NaN,17.73,1.98,0,0,0.15,0.01,0,0,100,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,1,0,-128.67,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430749,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430749,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430749,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430749,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430749,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0.09,0.02,0,100,0.28,0,0,0,1.46,43.67,12.27,0,0,0.71,0.02,0,0,100,0,NaN,0.03,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,50,2,1,-125,0,0,0,0.03
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430750,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0.17,0.02,0,100,4.84,0,0,5.26,21.3,40.72,9.35,0,0,1.37,0.03,0,0,100,5.26,NaN,0.08,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,2,0,-129,0,0,0,0.08
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430750,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430750,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430750,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430750,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430750,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0.22,0.02,0,100,1.09,0,0,9.23,2.98,28.77,9.07,0,0,1.79,0.06,0,0,100,9.23,NaN,0.03,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,33.33,3,1,-125,0,0,0,0.03
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430751,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,98.28,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127.08,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430751,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,98.28,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430751,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,98.28,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430751,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,98.28,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430751,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,98.28,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.9,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_006,1430751,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,98.28,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_007,1430752,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0.08,0,0,100,4.6,0,0,7.09,NaN,18.6,6.78,0,0,0.67,0.04,0,0,100,7.09,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,20,5,1,-127.22,0,0,1,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_007,1430752,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_007,1430752,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,125.67,NaN,0,0,0.09,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_007,1430752,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,72.66,NaN,0,0,0.15,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_007,1430752,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,111.88,NaN,0,0,0.2,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.98,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_007,1430752,0001,0001,07,0,4,0,4.76,0,5,0,15.98,0.5,1,99.97,3.82,0.08,0.03,153.82,0.37,156.36,6.91,4,84,127.81,0.82,4,4,100,159,0,13.17,1.14,0.48,NaN,NaN,NaN,0,0,NaN,NaN,6.99,0,75,0,1.14,0.29,2.84,0.31,0,0,0,0,0,0,0,0,0,60,20,12,-125,0,0,1,13.17
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_007,1430753,0001,0002,01,0,0,NaN,NaN,0,3,0,3.74,0.47,2,100,11.21,0.1,0.02,20.99,4.32,71.34,5.04,0,0,29.88,0.42,0,0,100,20.99,0,3.58,3.58,0.46,NaN,NaN,NaN,0,0,NaN,NaN,21.01,0,60,NaN,3.58,0.46,11.22,4.32,0,0,0,0,0,0,0,0,0,20,10,2,-129,0,0,0,3.58
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_007,1430753,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0.18,0,0,NaN,NaN,0,0,NaN,NaN,108.35,NaN,0,0,1.44,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,BAYMEADOWS_007,1430753,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.21,0,0,NaN,NaN,0,0,NaN,NaN,127.27,NaN,0,0,1.69,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
