DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_INTERLACHEN,1437692,0,564,0,1.4,61,568,10.74,67627.58,2168.95,51,96.3,6.07,35.54,29.84,66.86,1.58,104.92,11.3,12972,923832,541020.61,5156.27,564,564,100,66.8,10.74,66525.37,61469.55,2167.21,71.71,15.25,0,57051.2,1047.24,6.14,0.9,32.64,1.1,0,0,4300.56,973.91,9.29,3.42,36,6,16,59,387,0,388,85.76,48.32,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.23,1615,569,-115.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_INTREPID_HURLEY_HILL,1437856,0,1054,0,0.5,55,1064,5.17,34780.98,1402.3,54,95.3,5.61,35.95,20.53,81.94,0.53,78.43,7.22,17918,3593086,278247.87,3547.72,1054,1054,100,81.99,5.17,34586.69,27963.05,1401.93,166.47,0.26,0,16412.41,646.43,3.77,1.53,44.62,8,0.33,0,11509.91,527.88,10.5,0.32,17,2.83,7,1,388,0,391,47.45,46.11,0,0,3,0,0,3,1,0,0,3,NaN,6.05,0,397.56,NaN,0,0,1,1.62,0,45.96,3392,1559,-113.03,0.17
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_INTREPID_MEDART,1437857,3,1195,0.25,3.05,39,1180,3.31,41203.35,1544.85,77,95,7.24,43.69,27.46,68.83,0.69,69.46,6.55,187062,6139910,329626.82,4745.51,1195,1192,100,68.85,3.31,40788.02,39484.71,1544.45,96.91,0.24,0,25748.35,740.91,3.79,1.14,48.99,4.99,0,0.39,13701.79,705.97,13.51,0.44,32,5.33,10,1,418,0,418,63.13,47.97,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44.61,4994,2228,-113,0.05
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_INTREPID_ST_JOHNS,1437163,2,331,0.6,3.33,144,322,44.72,12148.89,2284.41,24,99.43,2.94,20.51,8.57,211.52,3.54,65.61,20.63,13670,411102,97191.13,1481.35,331,329,100,211.14,44.72,11794.27,10520.31,2283.56,206.72,0,0,9517.41,2148.74,2.97,3.64,234.8,61.54,0,0.83,990.53,44.93,5.6,1.9,13,2.17,5,0,88,0,89,80.7,94.1,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.41,1208,464,-115.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_INT_SHADY_GROVE,1437269,1,1414,0.07,3.12,147,1417,10.37,50747.21,861.82,56,88.92,57.12,30.66,21.9,60.12,0.5,107.28,5.21,234213,7504098,405977.72,3784.38,1414,1413,100,60.1,10.37,51905.13,51672.71,861.65,69.27,5.72,0,41424.18,318.68,67.85,0.42,30.42,12.71,9.33,0.11,10209.71,519,20.29,0.56,24,4,14,27,472,0,471,79.81,36.99,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.5,0,56.33,5145,2898,-114.75,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JACKSONVILLE_RECYCLING,1437131,0,2169,0,4.22,48,2171,2.21,44957.99,2216.35,108,96.55,7.16,39.92,27.42,82.95,1.11,75.9,10.28,1266696,30036312,359663.93,4738.37,2169,2169,100,83.03,2.21,43652.86,36021.49,2216.61,124.31,1.36,0,19273.18,676.58,5.32,1.69,55.63,2.58,4.13,0,16664.02,1049.3,11.38,0.74,34,5.67,10,10,735,0,734,44.15,30.52,0,0,3,0,0,15,1,0,0,15,0,0.6,0,5.38,NaN,0,0,1,1,NaN,42.02,13264,5574,-114.58,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JACKSONVILLE_RECYCLING,1439131,0,108,0,4.66,1,142,0.7,1156.25,196.35,6,99.54,12.69,4.99,6,61.74,3.23,14.27,2.91,18684,401220,9250.01,648.38,108,108,100,63.02,0.7,2000.83,37.43,195.63,NaN,NaN,NaN,0,0,NaN,NaN,23.58,0.71,14.71,0,37.16,7.59,26.31,2.84,0,0,0,0,0,0,0,0,0,0,0,7,0,0,13,2,0,0,13,0,28.97,0,50.6,NaN,0,0,2,1.81,0,40.57,3542,1437,-119.95,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,2,3253,0.06,0.16,106,3257,3.25,120455.67,6699.01,159,97.4,8.03,23.32,35.38,74.98,3.14,97.01,15.2,64584,41592858,963645.33,9933.79,3253,3251,100,75.28,3.25,118817.68,103677.22,6680.4,99.86,1.28,0,85891.08,4107.07,3.59,4.64,48.44,4.27,0.91,0.09,17490.35,1641.73,27.81,1.83,83,9.22,23,14,1094,0,1083,72.29,61.48,0,0,9,0,0,16,1,0,0,16,0,2.68,0.04,51.95,6.93,0,0,1,3.28,NaN,27.9,12774,3564,-115.55,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0,424,0,4.32,32,423,7.57,37917.52,1117.43,48,96.42,6.55,26.4,16.21,118.9,1,108.28,7.84,111088,2569440,303340.16,2801.32,424,424,100,118.98,7.57,37665.07,33488.3,1116.31,111.82,20,0,24211.03,414.59,6.01,0.7,119.37,6.62,0,0,9210.73,462.37,9.41,1.19,12,2,6,6,30,0,42,64.28,37.14,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,2.5,NaN,54.61,5798,3166,-114.78,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0,863,0,0.19,3,824,0.36,13956.58,2178.5,46,96.06,6.47,13.81,9.52,94.65,8.79,56.18,15.93,11219,5873578,111652.64,1987.47,863,863,100,94.84,0.36,14030.66,11596.71,2178.51,154.1,0,0,7203.02,778.97,2.67,17.02,91.72,0.39,2.25,0,4340.53,507.13,7.95,2.32,7,1,3,0,46,0,48,51.34,35.76,0,0,22,0,0,34,1,0,0,34,0,0.16,0.05,16.25,NaN,0,0,1,1.37,NaN,22.71,6793,1543,-114.9,0.01
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,2,2471,0.08,3.3,76,2405,3.16,134810.75,14619.43,155,98.05,6.4,64.42,46.48,94.72,3.39,100.71,31.52,1675582,50783992,1078485.99,10708.58,2471,2469,100,94.88,3.16,131912.4,86503.69,14602.16,104.86,1.07,0,61536.91,4002.58,3.09,3.33,56.89,3.8,0.35,0.11,24300,6183.32,18.94,2.38,61,7.62,11,6,561,0,568,46.65,27.41,0,0,24,0,0,30,2,0,0,30,0,23.05,3.13,248.67,4.65,0,0,2,2.35,0,29.38,19890,5843,-114.1,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1438415,0,56,0,0.61,1,53,1.89,589.04,108.73,2,99.82,8.65,2.05,3.05,48.24,12.64,21.47,5.89,784,129472,4712.33,219.47,56,56,50,48.24,1.89,575.87,142.79,108.73,NaN,NaN,NaN,0,0,NaN,NaN,40.96,1.89,5.56,0,142.79,4.22,10.75,1.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,6,0,7.91,0,15.09,NaN,0,0,1,2.08,NaN,69.06,2298,1587,-119.39,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1439181,0,0,NaN,NaN,0,0,NaN,0,0,0,100,1.33,0,0,NaN,NaN,0.69,0.88,0,0,0.02,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,97.78,45,44,-119.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1439422,0,35,0,1.69,0,35,0,626.58,50.35,2,99.97,14.59,1.32,2.25,51.92,10.01,30.96,4.24,245,14455,5012.68,161.88,35,35,100,51.92,0,617.64,476.37,50.32,NaN,NaN,NaN,0,0,NaN,NaN,56.78,0,0,0,476.37,33.12,11.62,7.68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0.07,0,NaN,NaN,0,0,1,1.28,NaN,35.47,406,144,-119.49,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT_072,1439421,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,38,38,-119.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JAX_JAGUARS_SPC,1437143,0,55,0,6.75,0,55,0,155.28,1.17,1,99,130.48,0.18,0.42,23.53,6.74,51.74,3.56,605,8965,1242.22,24.01,55,55,100,23.53,0,146.44,146.44,1.17,NaN,NaN,NaN,0,0,NaN,NaN,23.53,0,NaN,0,146.44,1.17,130.48,6.74,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,63.82,152,97,-115.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0,271,0,10.14,26,295,8.81,17058.99,618.11,32,99.09,9.83,15.77,7.96,102.36,1.09,99.27,7.26,80216,791320,136471.96,1374.71,271,271,100,102.39,8.81,16258.87,15938.82,616.76,128.34,0,0,13798.38,367.03,8.94,2.94,44.23,9.92,3.74,0,2085.92,216.62,15.48,0.62,13,2.17,6,0,33,0,33,84.87,59.51,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,48.59,2624,1275,-115.61,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1439392,0,212,0,22.55,7,208,3.37,1375.65,852.21,9,99,23.59,15.65,8.06,34.07,3.34,12.64,4.03,157092,696632,11005.16,870.95,212,212,100,34.2,3.37,1822.49,409.03,852.88,NaN,NaN,NaN,0,0,NaN,NaN,24.27,3.37,30.95,0,408.93,37.03,12.35,2.16,0,0,0,0,0,0,0,0,0,0,0,18,0,0,22,1,0,0,22,0,0.03,0.05,5.76,2.92,0,0,1,1.23,NaN,19.57,2545,498,-120.03,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JAX_RACEWAY,1437066,1,2010,0.05,4.65,27,1866,1.45,102747.89,7425.42,118,99.21,4.99,17.93,24.97,107.96,4.82,117.23,21.91,1263104,27147060,821983.15,7011.92,2010,2009,100,108.67,1.45,100250.95,57712.01,7426.67,95.61,0.24,0,33228.71,1804.2,2.25,2.82,72.32,1.79,1.01,0.07,24368.16,1310.95,9.75,2.13,38,4.22,11,1,414,0,488,33.15,24.29,0,0,12,0,0,23,1,0,0,23,0,329.92,0.86,119.12,14.72,0,0,1,2.81,NaN,47.38,12884,6105,-116.15,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JEA_BEACHWOOD,1439007,0,596,0,0.11,9,602,1.5,10287.9,1033.8,22,98.14,28.62,24.1,30.81,31.17,2.68,24.74,3.18,2980,2737428,82303.19,3327.35,596,596,100,31.34,1.5,13855.09,6881.03,1035.62,22.96,0,0,5171.49,165.24,34.75,2.7,18.56,1.62,0,0,1687.03,276.5,18.38,2.95,6,2,3,0,43,0,41,37.33,15.96,0,0,19,0,0,31,3,0,0,31,0,61.25,0.01,58.68,NaN,0,0,3,6.94,0,8.74,4588,401,-119.95,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JEA_OTIS_RD,1437006,2,1616,0.12,6.82,105,1792,5.86,34944.13,1203.28,61,96.19,5.94,31.48,15.04,109.85,0.83,107.57,7.08,1349586,19789536,279553.03,2598.86,1616,1614,100,109.76,5.86,34996.92,31320.57,1204.56,236.86,9.09,0,21094.17,449.11,3.09,1.73,56.3,5.72,0.08,0.13,9991.12,641.43,12.74,0.62,16,2.67,5,7,77,0,75,60.27,37.28,0,0,1,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,1.5,NaN,61.27,11425,7000,-115.17,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JEA_SE_SUBSTATION,1437563,0,1265,0,5.81,53,1352,3.92,32733.03,1360.77,57,98.2,6.12,32.48,16.87,86.44,0.74,89.8,7.76,827310,14237575,261864.28,2915.96,1265,1265,100,86.62,3.92,31986.8,27150.97,1361.32,66.02,1.48,0,15186.22,449.14,4.49,1.03,105.48,4.19,0.95,0,11933.48,838.08,9.41,0.66,12,2,5,2,135,0,136,47.48,32.99,0,0,1,0,0,3,1,0,0,3,0,0.04,0,NaN,NaN,0,0,1,2.43,NaN,54.88,10601,5818,-115.44,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JEA_ST_JOHNS_FOREST_HUB,1437301,0,79,0,7.62,1,92,1.09,763.23,63.7,10,99.78,11.54,0.96,0.49,135.39,3.03,71.93,12.26,5451,71574,6105.87,84.88,79,79,60,135.39,1.09,746.07,705.96,63.7,NaN,NaN,NaN,0,0,NaN,NaN,152.31,1.09,0,0,705.64,58.38,11.78,3.03,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.83,837,551,-116.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JEFFERSON_CORRECTIONAL,1437585,0,430,0,1.68,12,436,2.75,2741.02,140.5,20,98.37,11.36,5.87,2.04,39.61,0.51,46.73,3.32,9460,562870,21928.15,469.23,430,430,100,39.58,2.75,2632.75,2415.05,140.67,34.14,0,0,1.57,3.05,5.93,0.17,38.27,6.06,0,0,2412.73,95.92,12.48,0.49,3,0.38,3,0,238,0,237,0.06,2.17,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,53.15,1287,684,-115.53,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JEFFERSON_COUNTY_EOC,1438775,0,59,0,14.53,0,66,0,878.17,42.73,10,99.91,15.25,1.9,1.1,62.63,1.55,55.5,6.23,5605,38586,7025.34,126.59,59,59,50,62.91,0,846.09,835,42.69,NaN,NaN,NaN,0.42,0.46,5.66,7.76,62.95,0,0,0,834.57,41.5,15.42,1.55,1,0.25,1,0,0,0,0,0.05,1.08,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,59.21,559,331,-115.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JENNINGS_RELHR,1437120,0,1725,0,1.57,65,1735,3.75,60403.61,2203.05,111,97.95,4.46,36.17,20.6,141.92,1.1,101.82,8.46,212175,13472250,483228.89,4745.7,1725,1725,100,141.85,3.75,59539.85,54698.59,2200.93,145.13,0.86,0,35596.67,915.32,3.39,1.41,124.43,5.21,0.56,0,18897.66,897.49,7.02,0.75,44,5.5,12,5,580,0,587,59.79,41.59,NaN,0,0,0,0,5,1,0,0,5,0,0.58,0.13,3.87,1.49,NaN,0,1,1.65,0,50.05,7687,3847,-114.88,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JONESVILLE,1437650,0,2775,0,3.62,37,2802,1.32,112381.15,5706.33,163,98.37,7.22,59.66,45.12,88.46,1.71,115.31,17.71,1148850,31707150,899049.17,7796.54,2775,2775,100,88.37,1.32,110856.9,97039.97,5722.08,105.05,0.34,0,65669.89,2286.63,4.71,1.85,68.56,1.78,0,0,30794.9,2232.91,12.96,1.2,70,11.67,16,3,887,0,887,59.24,39.96,0,0,9,0,0,9,1,0,0,9,0,12.6,0,213.26,NaN,0,0,1,1.38,NaN,35.16,11012,3872,-115.48,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JONESVILLE_NORTH,1437404,0,583,0,0.84,2,588,0.34,35075.68,1736.16,51,99.31,4.51,37,24.32,86.44,1.27,66.8,8.69,6413,765479,280605.47,4200.75,583,583,100,86.36,0.34,34156.75,26869.95,1736.03,100.83,0.52,0,24922.32,1061.31,2.25,0.81,63.04,0,0,0,1914.27,128.98,15.43,1.16,37,6.17,13,2,383,0,377,72.96,61.13,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,22.12,1302,288,-115.81,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_JONES_SE_LAKE_CITY,1437446,0,1336,0,4.69,31,1321,2.35,137445.22,4290.49,110,98.77,5.69,54.2,43.73,128.38,1.48,145.5,14.66,324648,6923152,1099561.76,7557.04,1336,1336,100,128.26,2.35,134980.2,108178.91,4291.66,151.17,3.25,0,95715.43,1891.69,5.15,1.12,54.99,1.75,0.34,0,12090.92,661.8,15.57,0.84,69,11.5,20,17,523,0,553,70.91,44.08,0,0,45,0,0,46,2,0,0,46,0,14.38,3.8,235.29,25.01,0,0,2,1.81,0,34.46,4939,1702,-115.31,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_KENT,1437300,0,973,0,3.24,25,968,2.58,112833.86,6331.08,96,97.34,6.24,39.22,33.4,114.43,2.98,117.32,22.42,126490,3908541,902670.84,7694.28,973,973,100,114.41,2.58,111775.97,96298.69,6323.91,122.42,1.82,0,79601.73,1579.55,5.53,1.16,74.72,3.21,0,0,16166.54,1070.96,14.07,2.03,55,6.88,16,8,439,0,437,71.22,24.98,0,0,10,0,0,10,1,0,0,10,NaN,4.35,0,207.97,NaN,0,0,1,1.15,0,43.2,3887,1679,-115.32,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_KEYSTONE_FL_2,1437915,2,1503,0.13,2.26,72,1531,4.7,49957.57,2130.47,90,98.51,4.81,38.69,23.16,157.36,1.26,99.84,10.2,141951,6284043,399660.53,4002.89,1503,1501,100,157.32,4.7,48900.07,48900.07,2132.71,178.9,2.41,0,34457.92,871.33,4.1,1.96,124.25,6.11,0,0.21,14335.23,1261.37,6.36,1.11,33,5.5,10,14,582,0,547,70.47,40.86,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.58,4092,1374,-115.47,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_KLM_TWRS_S_MACCLENNY,1437117,0,4410,0,4.54,53,4363,1.21,355329.6,14263.26,213,97.77,10.81,73.45,64.86,97.61,2.78,253.63,35.96,3188430,70251300,2842636.82,11207.64,4410,4410,100,97.6,1.22,354866.74,192004.95,14258.78,92.08,1.37,0,157536.97,3409.8,7.48,1.49,27.36,1.09,0,0,33199.06,2745.64,26.41,1.13,113,18.83,26,27,1976,0,1978,44.39,23.91,0,0,20,0,0,21,2,0,0,21,NaN,31.29,2.12,181.76,7.47,0,0,2,2.74,0,31.8,15207,4836,-114.3,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_LACROSSE,1437663,0,577,0,2.63,34,569,5.98,54921.01,2277.12,54,97.11,4.72,36.65,24.52,99.53,1.14,103.71,11.51,34620,1314983,439368.07,4236.43,577,577,100,99.57,5.98,54208.63,44264.33,2275.33,116.04,0,0,33094.67,916.84,3.87,0.77,54.7,9.24,0,0,11046.87,1054.12,8.13,1.37,23,3.83,8,0,201,0,201,61.05,40.29,0,0,4,0,0,4,1,0,0,4,NaN,8.84,0.33,257.08,11.24,0,0,1,1.23,NaN,39.16,2219,869,-115.45,0.01
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_LAKE_ARGYLE_FOREST,1437435,0,3392,0,0.23,201,3359,5.98,183999.75,10443.44,184,98.74,5.41,67.76,52.75,130.43,1.63,161.5,28.54,111936,48451328,1471997.99,9114.65,3392,3392,100,130.64,5.98,177697.14,123688.18,10441.39,135.7,0.55,0,87006.46,3825.01,5.21,1.52,89.02,8,0.13,0,36228.85,3420.79,8.62,1.14,65,10.83,16,5,907,0,901,48.96,36.63,0,0,24,0,0,27,2,0,0,27,0,45.84,0.01,146.83,6.07,0,0,2,11.52,0,34.87,14251,4970,-114.97,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_LAKE_CITY,1437619,4,2271,0.18,5.89,104,2215,4.7,123069.23,3868.48,124,94.66,7.15,68.74,53.9,58.83,0.96,105.71,10.42,1273591,21617649,984553.86,9313.75,2271,2267,100,58.85,4.7,122783.04,104456.58,3867.07,55.86,5.97,0,91031.61,2358.03,7.44,0.99,40.42,2.86,0.1,0.41,13059.49,889.28,10.73,0.67,72,12,20,78,1307,0,1295,74.14,60.98,NaN,0,0,0,0,3,1,0,0,3,0,0.09,0,23.61,NaN,NaN,0,1,7.06,NaN,31.79,8974,2853,-115.07,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_LAKE_CITY_ATC,1437582,6,1183,0.51,2.18,24,1185,2.03,48274.46,1652.45,65,94.24,5.29,41.72,27.18,109.61,0.92,82.22,7.33,133377,6107829,386195.67,4697.26,1183,1177,100,109.68,2.03,48835.8,47504.03,1652.35,115.72,1.12,0,31688.77,1008.93,5.28,0.91,87.37,2.42,0,0.72,15745.65,598.65,5.56,0.91,28,4.67,8,4,357,0,351,64.89,61.06,0,0,3,0,0,4,1,0,0,4,NaN,1.04,0.04,175.75,16.62,0,0,1,1.91,0,49.09,5076,2492,-115.43,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_LAKE_CITY_ATC,1439582,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_LAKE_CITY_EAST,1437618,1,414,0.24,2.26,23,420,5.48,42075.54,946.9,24,99.24,4.14,17.7,15.04,124.97,1.28,129.51,9.91,18030,796122,336604.29,2599.15,414,413,100,124.94,5.48,41037.3,17302.32,944.38,199.94,0.37,0,15014.23,214.57,2.63,1.64,112.65,14.57,5.41,0.69,2253.47,61.71,9.84,0.41,16,2.67,6,1,269,0,270,36.59,22.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.45,1884,762,-115.3,0
