DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431248,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431248,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431248,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431248,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431248,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431248,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431248,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431249,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431249,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431249,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431249,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431249,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431249,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431249,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE009,1431249,0001,0002,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431353,0001,0001,01,0,3,0,5.88,1,4,25,8.81,2.46,1,99.92,2.6,0.06,0.02,45.69,2.7,107.79,42.38,3,51,70.49,0.65,3,3,100,45.69,25,6.55,6.55,2.56,NaN,NaN,NaN,0,0,NaN,NaN,45.69,25,0,0,6.55,2.56,2.6,2.7,0,0,0,0,0,0,0,0,0,62.5,16,10,-129,0,0,1,6.55
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431353,0001,0001,02,0,0,NaN,NaN,0,0,NaN,1.5,0.05,0,NaN,NaN,0,0,NaN,NaN,174.15,33.66,0,0,12.04,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431353,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0.88,0.06,0,NaN,NaN,0,0,NaN,NaN,136.48,36.06,0,0,7.06,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.99,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431353,0001,0001,04,0,0,NaN,NaN,0,0,NaN,1.1,0.06,0,NaN,NaN,0,0,NaN,NaN,171.04,40.15,0,0,8.79,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431353,0001,0001,05,0,0,NaN,NaN,0,0,NaN,6.25,0,0,NaN,NaN,0,0.01,NaN,NaN,140.41,NaN,0,0,49.98,0.36,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431353,0001,0001,06,0,0,NaN,NaN,0,0,NaN,10.98,0,0,NaN,NaN,0,0.02,NaN,NaN,199.76,NaN,0,0,87.84,0.44,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.93,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431353,0001,0001,07,0,0,NaN,NaN,0,0,NaN,6.51,0,0,NaN,NaN,0,0.01,NaN,NaN,136.73,NaN,0,0,52.08,0.38,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431353,0001,0001,08,0,11,0,7.14,1,10,10,144.14,13.17,1,99.95,1.67,1.37,0.43,40.99,0.47,98.3,10.7,55,770,1153.1,11.73,11,11,100,40.99,10,150.11,150.11,13.13,NaN,NaN,NaN,0,0,NaN,NaN,40.99,10,0,0,150.11,13.13,1.67,0.47,0,0,0,0,0,0,0,0,0,75.38,65,49,-124.87,0,0,5,150.11
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431354,0001,0002,01,0,5,0,0,0,6,0,6.84,1.73,1,99.93,4.29,0.16,0.03,20.01,0.99,57.18,11.79,0,80,54.7,0.96,5,5,100,20.01,0,3.77,3.77,1.71,NaN,NaN,NaN,0,0,NaN,NaN,20.01,0,0,0,3.77,1.71,4.29,0.99,0,0,0,0,0,0,0,0,0,18.75,16,3,-128.98,0,0,0,3.77
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431354,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0.37,0,0,NaN,NaN,0,0,NaN,NaN,129.24,NaN,0,0,2.96,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431354,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.99,0,0,NaN,NaN,0,0,NaN,NaN,102.36,NaN,0,0,7.89,0.08,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431354,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0.94,0,0,NaN,NaN,0,0,NaN,NaN,122.85,NaN,0,0,7.49,0.06,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431354,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.34,0,0,NaN,NaN,0,0,NaN,NaN,79.53,NaN,0,0,2.72,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431354,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.36,0,0,NaN,NaN,0,0,NaN,NaN,96.37,NaN,0,0,2.9,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431354,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0.21,0,0,NaN,NaN,0,0,NaN,NaN,73.65,NaN,0,0,1.7,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431354,0001,0002,08,0,16,0,0,5,11,45.45,3.15,0.28,1,97.38,6.22,0.06,0.02,34.13,0.48,58.35,5.04,0,752,25.19,0.43,16,16,100,34.1,45.45,3.72,3.72,0.27,NaN,NaN,NaN,0,0,NaN,NaN,34.1,45.45,0,0,3.72,0.27,6.22,0.48,0,0,0,0,0,0,0,0,0,31.91,47,15,-123,0,0,0,3.72
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431355,0001,0003,01,0,23,0,1.32,5,33,15.15,76.12,8.51,2,99.53,6.59,0.77,0.23,80.49,1.79,96.27,12.35,23,1748,608.93,6.33,23,23,100,80.49,15.15,70.78,70.78,8.46,NaN,NaN,NaN,0,0,NaN,NaN,80.49,15.15,0,0,70.78,8.46,6.59,1.79,0,0,0,0,0,0,0,0,0,40,75,30,-127,0,0,1,70.78
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431355,0001,0003,02,0,0,NaN,NaN,0,0,NaN,34.57,0,0,NaN,NaN,0,0.08,NaN,NaN,121.63,3.33,0,0,276.57,2.27,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431355,0001,0003,03,0,0,NaN,NaN,0,0,NaN,35.76,0,0,NaN,NaN,0,0.08,NaN,NaN,123.18,NaN,0,0,286.11,2.32,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.96,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431355,0001,0003,04,0,0,NaN,NaN,0,0,NaN,33.01,0,0,NaN,NaN,0,0.08,NaN,NaN,119.57,NaN,0,0,264.09,2.21,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431355,0001,0003,05,0,0,NaN,NaN,0,0,NaN,64.02,0,0,NaN,NaN,0,0.15,NaN,NaN,126.74,NaN,0,0,512.14,4.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431355,0001,0003,06,0,0,NaN,NaN,0,0,NaN,57.68,0,0,NaN,NaN,0,0.14,NaN,NaN,121.05,NaN,0,0,461.45,3.81,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.67,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431355,0001,0003,07,0,0,NaN,NaN,0,0,NaN,63.65,0,0,NaN,NaN,0,0.14,NaN,NaN,128.19,NaN,0,0,509.22,3.97,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431355,0001,0003,08,0,100,0,1.06,19,117,16.24,467.29,53.21,5,99.7,4.75,5.19,1.67,86.13,0.81,81.4,11.39,300,28400,3738.3,45.93,100,100,100,85.34,16.24,697.89,697.89,54.7,NaN,NaN,NaN,0,0,NaN,NaN,85.34,16.24,0,0,697.89,54.7,4.74,0.84,0,0,0,0,0,0,0,0,0,52.31,281,147,-123.01,0,0,3,697.89
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431404,0001,0001,01,0,70,0,0.55,6,67,8.96,513.75,32.77,4,99.94,3.24,1.57,1,97.11,0.54,149.4,23.25,70,12810,4109.98,27.51,70,70,100,97.11,8.96,570.46,570.46,32.56,NaN,NaN,NaN,0,0,NaN,NaN,97.11,8.96,0,0,570.46,32.56,3.25,0.54,0,0,0,0,0,0,0,0,0,46.15,182,84,-129.9,0,0,1,570.46
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431404,0001,0001,02,0,0,NaN,NaN,0,0,NaN,167.55,0,0,NaN,NaN,0,0.23,NaN,NaN,213.61,38.78,0,0,1340.42,6.28,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.95,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431404,0001,0001,03,0,0,NaN,NaN,0,0,NaN,132.13,0,0,NaN,NaN,0,0.2,NaN,NaN,188.8,4.86,0,0,1057.04,5.6,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.92,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431404,0001,0001,04,0,0,NaN,NaN,0,0,NaN,114.16,0,0,NaN,NaN,0,0.19,NaN,NaN,173.95,NaN,0,0,913.31,5.25,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431404,0001,0001,05,0,0,NaN,NaN,0,0,NaN,277.78,0.14,0,NaN,NaN,0,0.36,NaN,NaN,225.88,79.98,0,0,2222.2,9.84,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431404,0001,0001,06,0,0,NaN,NaN,0,0,NaN,234.55,0.04,0,NaN,NaN,0,0.32,NaN,NaN,211.08,38.38,0,0,1876.4,8.89,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431404,0001,0001,07,0,0,NaN,NaN,0,0,NaN,249.01,0.03,0,NaN,NaN,0,0.34,NaN,NaN,214.57,33.86,0,0,1992.05,9.28,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.93,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431404,0001,0001,08,0,134,0,2.05,8,141,5.67,1485.82,105.25,8,99.89,3.53,6.83,3.44,103.18,0.52,125.72,17.13,938,45694,11886.52,94.54,134,134,100,103.13,5.67,2388.75,2388.75,105.91,NaN,NaN,NaN,0,0,NaN,NaN,103.13,5.67,0,0,2388.75,105.91,3.53,0.52,0,0,0,0,0,0,0,0,0,42.81,334,143,-128.87,0,0,7,2388.75
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431405,0001,0002,01,0,24,0,0,4,30,13.33,33.54,3.92,2,98.57,9.2,0.36,0.15,59.55,1.38,65.13,12.16,0,1680,268.31,4.12,24,24,100,58.89,13.33,50.66,50.66,3.89,NaN,NaN,NaN,0,0,NaN,NaN,58.89,13.33,0,0,50.66,3.89,9.41,1.37,0,0,0,0,0,0,0,0,0,24.29,70,17,-130,0,0,0,50.66
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431405,0001,0002,02,0,0,NaN,NaN,0,0,NaN,8.95,0,0,NaN,NaN,0,0.03,NaN,NaN,84.12,NaN,0,0,71.59,0.85,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431405,0001,0002,03,0,0,NaN,NaN,0,0,NaN,10.79,0,0,NaN,NaN,0,0.04,NaN,NaN,87.2,NaN,0,0,86.32,0.99,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.85,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431405,0001,0002,04,0,0,NaN,NaN,0,0,NaN,15.03,0,0,NaN,NaN,0,0.04,NaN,NaN,112.53,NaN,0,0,120.27,1.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431405,0001,0002,05,0,0,NaN,NaN,0,0,NaN,15.1,0.02,0,NaN,NaN,0,0.05,NaN,NaN,96.97,40.1,0,0,120.82,1.25,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
