DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,0,64,0,4.27,0,62,0,13869.2,1310.32,14,96.58,2.29,44.09,28.64,151.51,1.74,67.25,16.51,1152,27008,110953.58,1649.87,64,64,100,151.43,0,13725.96,13570.17,1309.82,155.68,0,0,13173.43,1283.57,1.98,1.99,108.25,0,0,0,363.79,22.4,9.36,0.21,10,5,10,0,18,0,19,95.97,98,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.48,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,0,11,0,2.06,0,11,0,938.34,35.37,2,99.74,10.74,6.07,2.05,159.82,0.97,63.7,3.24,88,4279,7506.74,117.85,11,11,100,159.32,0,932.4,534.24,35.38,NaN,0,0,0,0,22,NaN,116.39,0,NaN,0,534.24,26.16,10.74,0.9,1,0.5,1,0,2,0,1,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.38,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,0,202,0,8.93,9,202,4.46,5263.75,482.18,16,99.39,15.08,39.25,12.62,58.08,0.81,57.92,6.83,18382,205838,42109.97,727.06,202,202,100,58.14,4.46,5148.55,3899.15,481.06,27.25,0,0,2.01,0.79,6.11,8.25,52,4.71,0,0,3896.14,450.65,18.59,0.79,2,1,1,0,11,0,11,0.04,0.17,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.69,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,0,483,0,0.31,10,496,2.02,6172.49,473.4,26,98.66,6.4,31.42,13.86,114.96,1.92,61.86,8.37,1932,624036,49379.9,798.23,483,483,100,114.99,2.02,6089.25,4353.43,470.68,307.68,0.36,0,2109.09,71.64,2.4,1.2,79.48,4.15,0,0,2222.02,353.73,12.35,1.98,13,6.5,7,1,279,0,271,34.64,15.22,0,0,10,0,0,11,1,0,0,11,0,1.32,0.03,29.72,NaN,0,0,1,2.04,NaN,-115.45,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,0,256,0,1.29,1,249,0.4,1085.14,116.26,9,99.79,3.59,23.39,6.52,141.26,0.5,23.1,2.76,2560,198144,8681.09,375.81,256,256,100,141.26,0.4,1047.86,1036.24,116.2,284.42,0.49,0,680.58,57.96,1.69,0.38,92.67,0,0,0,355.26,54.93,6.47,0.85,5,2.5,4,1,206,0,205,64.95,49.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.47,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,0,120,0,0.34,0,126,0,4606.85,607.06,10,96.68,7.13,20.94,10.94,44.08,3.74,58.48,16.11,120,35280,36854.79,630.18,120,120,100,44.06,0,4574.88,1873.85,604.46,59.32,0,0,1625.2,18.19,6.87,0.43,124.37,0,0,0,228.79,568.15,1.66,4.18,6,3,4,0,93,0,93,35.52,3.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.18,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,0,46,0,0.38,0,47,0,785.84,27.89,7,99.89,1.92,3.97,1.16,281.43,0.75,93.88,3.9,46,12006,6286.76,66.96,46,46,100,281.43,0,767.6,745.17,27.89,83.24,0,0,37.13,2.12,2.15,25.52,283.7,0,0,0,706.01,24.87,1.93,0.74,1,0.5,1,0,1,0,2,4.84,7.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.99,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,0,204,0,1.89,1,208,0.48,9006.44,358.02,15,99.92,2.55,23.47,12.8,127.03,9.97,97.7,8.47,4080,215832,72051.52,737.45,204,204,100,127.21,0.48,8739.31,4032.58,358.6,210.1,0,0,2679.5,213.68,1.97,9.47,82.92,1.08,10.98,0,1344.65,42.3,8.94,9.26,11,5.5,6,0,115,0,115,30.66,59.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.36,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,0,230,0,1.64,1,226,0.44,17027.17,2787.4,15,99.81,2.44,37.21,29.24,76.31,5.16,80.88,41.62,4600,281060,136217.32,1684.29,230,230,100,76.12,0.44,16545.03,3030.68,2787.66,132.76,0,0,1849.07,40.57,3.7,0.88,78.13,0.8,6.29,0,1170.86,503.07,8.17,4.87,9,4.5,6,0,101,0,109,11.18,1.46,NaN,0,0,NaN,0,0,1,NaN,0,0,NaN,889.96,0,30.62,NaN,NaN,NaN,1,0.91,NaN,-115.38,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,0,507,0,0.26,4,516,0.78,31975.11,923.94,33,98.37,2.35,52.23,44.38,205.41,1.89,100.07,9.83,2028,788892,255800.85,2556.2,507,507,100,205.5,0.78,31511.6,17272.16,923.77,153.37,0.73,0,16120.34,381.65,2.83,3.18,100.57,0.97,0,0,1129.96,218.28,6.57,0.67,23,11.5,14,3,413,0,407,51.16,41.31,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.05,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,0,374,0,4.27,0,371,0,9428.46,4806.89,26,99.73,4.94,44.27,22.02,77.6,8.38,59.48,60.32,37026,866932,75427.7,1268.2,374,374,50,77.7,0,9115.73,5263.38,4813.63,112.29,0,0,2689.47,70,1.4,0.52,46.94,0,8.93,0,2566.43,436.58,9.66,1.05,15,7.5,10,0,259,0,264,29.5,1.45,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.82,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,0,1339,0,2.3,23,1332,1.73,17941.38,1264.08,45,99.51,2.7,45.36,26.99,152.32,3.06,92.32,15.48,139256,6041568,143531.03,1554.68,1339,1339,50,152.32,1.73,17466.33,11956.28,1265.57,222.81,1.29,0,7869.4,508.03,1.64,5.32,108.46,3.06,4.36,0,3950.95,566.98,5.85,2.31,27,13.5,14,13,1005,0,1034,45.05,40.14,0,0,3,0,0,3,1,0,0,3,NaN,0.01,0.01,NaN,NaN,0,0,1,1.6,NaN,-114.28,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,0,334,0,4.45,3,308,0.97,17293.58,391.52,25,98.3,2.81,32.2,16.91,171.07,1.44,142.02,6.75,19706,443218,138348.68,974.16,334,334,50,171.02,0.97,16900.56,12390.76,391.96,176.55,0.47,0,10690.3,202.89,2.68,1.84,128.34,2.13,0,0,1658.43,133.65,5.41,1.19,17,8.5,12,1,214,0,248,63.25,51.76,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.67,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0001,0,13,0,4.52,0,13,0,72.41,8.35,4,99.78,9.48,0.51,0.25,74.01,50.32,39.85,9.01,208,4602,579.31,14.54,13,13,100,74.01,0,70.47,70.47,8.36,NaN,NaN,NaN,0,0,NaN,NaN,74.38,0,0,0,68.68,8.18,9.21,50.89,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.47,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0002,0,11,0,5.07,0,7,0,36.84,4.07,4,99.77,11.87,0.64,0.23,83.08,2.09,22.33,3.53,77,1518,294.73,13.2,11,11,100,83.09,0,35.46,35.46,4.08,NaN,NaN,NaN,0,0,NaN,NaN,83.09,0,0,0,35.41,4.08,11.84,2.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0003,0,145,0,1.72,7,151,4.64,1734.69,215.93,10,99.85,6.25,8.32,5.86,90.53,24.27,41.09,14.41,2320,135140,13877.49,337.7,145,145,100,90.73,4.64,1686.82,1686.82,215.56,NaN,NaN,NaN,0,0,NaN,NaN,90.72,4.7,0,0,1681.3,214.99,6.24,24.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.43,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0001,0,271,0,1.73,0,250,0,4299.17,109.84,14,98.73,5.69,12.36,8.2,91.8,3.08,72.77,4.94,3523,204063,34393.38,472.6,271,271,100,91.87,0,4295.54,4295.54,110.65,119.42,0,0,3480.48,30.24,3.51,3.88,47.54,0,0,0,799.58,80.4,12.91,2.97,8,4,5,0,230,0,238,81.03,27.33,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.81,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0002,0,27,0,2.67,0,22,0,125.66,10.89,4,98.57,31.55,0.62,0.87,48.97,20.91,20.17,9.8,135,5049,1005.31,49.84,27,27,100,48.97,0,76.27,76.27,10.89,58.41,0,0,6.11,1.2,5.34,2.69,47.68,0,0,0,70.13,9.69,35.22,85.77,2,1,1,0,11,0,11,8.02,11.06,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.61,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0003,0,48,0,4.27,4,52,7.69,538.67,52.33,6,99.12,7.33,3.89,1.64,81.49,3.06,45.55,7.48,1008,23616,4309.32,94.6,48,48,100,81.34,7.69,505.02,505.02,52.38,81.92,NaN,NaN,4,0.89,6.43,8.2,81.33,7.69,0,0,499.06,51.49,7.33,3.01,2,1,1,0,0,0,0,0.79,1.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.96,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0001,0,65,0,3.5,1,62,1.61,502.37,34.94,6,99.76,9.26,3.03,1.45,102.66,2.38,48.26,6.4,3055,87230,4018.96,83.27,65,65,100,103.01,1.61,482.79,280.84,35.08,NaN,NaN,NaN,0,0,NaN,NaN,63.94,1.61,0,0,280.75,28.21,9.98,2.25,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.48,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0002,0,69,0,5.54,2,50,4,4331.86,61.66,7,99.95,11.5,8.71,10.45,42.96,3.44,57.6,3.93,7797,140760,34654.85,601.67,69,69,100,42.96,4,4201.76,1051.59,61.63,NaN,NaN,NaN,0,0,NaN,NaN,42.7,4,0,0,1050.8,25,25.72,2.34,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.22,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0003,0,76,0,3.6,2,80,2.5,3258.04,519.13,11,99.88,3.86,20.28,9.22,126.94,4.1,49.07,14.22,1976,54948,26064.34,531.18,76,76,100,126.93,2.5,3162.76,964.55,520.86,NaN,NaN,NaN,1.7,4.63,2.19,2.83,94.05,2.5,0,0,961.5,454.12,6.01,4.07,2,1,1,0,0,0,0,0.05,0.89,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0001,1,134,0.75,4.77,9,134,6.72,3910.02,353.4,15,99.87,22.21,15.94,8.57,59.32,2.6,63.39,12.32,14503,303778,31280.12,493.47,134,133,100,59.35,6.72,3855.86,1564.82,363.23,NaN,NaN,NaN,0,0,NaN,NaN,89.17,6.72,0,0.75,1562.45,279.3,6.46,2.41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.6,NaN,-115.58,0.41
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0002,0,33,0,6.92,1,29,3.45,284.61,172.72,6,99.4,9.25,1.86,0.97,63.41,30.18,40.74,51.68,2871,41481,2276.87,55.88,33,33,100,63.41,3.45,245.05,240.15,172.69,NaN,NaN,NaN,0,0,NaN,NaN,63.6,3.57,0,0,234.47,171.04,9.45,30.19,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.43,0.03
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0003,0,137,0,4.15,0,138,0,440.28,279.78,7,99.73,7.31,3.03,1.52,76.23,20.42,40.3,51.24,3425,82474,3522.22,87.41,137,137,100,76.23,0,398.45,307.95,279.75,10.79,0,0,0.21,0.32,10.62,4.88,113.72,0,0,0,302.7,275.13,4.84,20.44,1,0.5,1,0,110,0,110,0.05,0.12,NaN,0,0,0,0,2,1,0,0,2,0,0.07,0,15.88,NaN,NaN,0,1,10.36,0,-115.46,0.01
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0001,0,839,0,5.33,25,843,2.97,24822.7,956.76,43,99.31,3.97,57.26,36.11,139.32,0.81,95.47,9.28,88934,1668771,198581.6,2080.1,839,839,100,139.04,2.97,24199.29,19293.05,956.93,94.91,2.98,0,14033.91,425.13,3.82,1.22,187.56,2.88,0,0,5231.44,460.7,6.59,0.7,34,17,20,22,739,0,740,57.99,44.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0002,0,535,0,0.17,50,531,9.42,9505.69,197.78,18,98.75,7.04,16.47,9.75,134.31,1.51,135.46,6.67,1605,921805,76045.53,561.39,535,535,100,134.54,9.42,9334.83,8382.24,197.8,180.51,1.09,0,7464.59,20.61,6.33,0.24,31.71,63.38,0,0,823.68,132.2,18.25,2.41,11,5.5,10,5,460,0,463,79.96,10.42,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.41,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0003,0,10,0,4.2,0,7,0,607.25,739.85,2,98.48,1.42,6.23,1.99,93.3,7.1,42.41,65.94,50,1190,4858.03,114.55,10,10,100,93.3,0,597.65,33.82,740.03,29.29,0,0,23.59,19.15,2.5,0.49,31.88,0,0,0,10.23,0.21,4.43,0.33,1,0.5,1,0,6,0,6,3.95,2.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-112.3,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0001,0,157,0,1.25,3,165,1.82,11205.51,746.44,16,98.5,11.44,12.59,16.13,62.7,5.42,59.37,9.41,4553,364083,89644.07,1509.85,157,157,75,62.76,1.82,11091.1,9109.08,746.98,47.31,0,0,6707.07,120.37,15.35,4.9,237.5,1.94,1.1,0,2381.9,104.09,7.35,0.57,7,2.33,4,0,10,0,6,60.47,16.11,NaN,0,0,0,0,1,1,0,0,1,0,14.53,0,333.43,NaN,NaN,0,1,3.08,NaN,-115.96,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0002,1,1020,0.1,0.19,16,1032,1.55,35709.1,4328.41,65,97.38,4.21,32.03,44.4,75.61,2.68,68.74,21.45,10363,5373360,285672.78,4155.98,1020,1019,75,75.86,1.55,35815.2,28577.04,4308.56,62.56,0.46,0,19513.57,2417.41,4.41,3.97,96.3,2.36,1.03,0.17,8917.01,733.32,4.61,0.46,30,10,18,2,439,0,434,54.48,56.11,0,0,4,0,0,4,1,0,0,4,0,71,0,385.72,NaN,0,0,1,3.17,NaN,-116.24,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0003,0,119,0,0.21,0,124,0,11660.95,374.14,17,98.23,14.34,8.11,7.98,210.89,1.21,124.95,7.32,476,229075,93287.63,746.59,119,119,75,211.69,0,11023.16,6913.95,374.29,241.11,0,0,1448.71,50.97,6.89,2.06,221.21,0,0.86,0,5458.05,185.54,24.52,0.72,7,2.33,4,0,30,0,31,13.14,13.62,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.67,0.01
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0004,0,598,0,2.16,3,617,0.49,10777.35,754.63,37,98.95,4.91,10.84,11.56,161.78,2.16,79.7,11.05,56212,2606682,86218.84,1081.75,598,598,75,162.47,0.49,10607.08,5027.5,755.97,87.75,0,0,2034.12,212.93,4.99,3.88,185.89,0.94,0.22,0,2991.15,353.58,6.14,0.69,19,6.33,12,0,298,0,293,19.18,28.17,0,0,2,0,0,9,1,0,0,9,0,0.3,0,332.51,NaN,0,0,1,1.36,NaN,-115.48,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0001,0,802,0,1.9,10,793,1.26,38836.23,1868.82,53,98.54,5.31,65.51,46.51,119.44,1.61,115.96,15.85,45714,2401188,310689.84,2679.19,802,802,100,119.39,1.26,38723.19,33574.39,1867.35,129.86,0,0,27287.24,1040.46,4.26,2.12,68.36,3.5,1.32,0,6100.49,525.16,11.44,1.07,36,18,21,0,507,0,511,70.47,55.72,NaN,0,0,0,0,2,1,0,0,2,0,0.17,0,8.19,NaN,NaN,0,1,0.81,NaN,-115.09,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0002,0,3,0,4.65,0,5,0,55.68,3.59,2,99.57,6.99,0.34,0.1,391.19,1.08,74.09,5.86,18,387,445.41,6.01,3,3,100,391.19,0,52.82,43.87,3.59,NaN,NaN,NaN,0,0,NaN,NaN,372.35,0,0,0,43.77,2.95,7.82,1.03,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.43,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0003,0,822,0,1.73,3,824,0.36,69185.9,3409.79,54,99.07,4.34,59.53,48.97,163.73,3.1,196.23,31.82,33702,1946496,553487.18,2820.59,822,822,100,163.83,0.36,67421.19,44494.88,3410.42,193.88,0.76,0,35910.29,745.93,3.2,2.49,87.17,0,0,0,8485.84,1566.2,12.26,2.67,31,15.5,20,3,394,0,391,53.26,21.87,0,0,2,0,0,1,1,0,0,1,0,3.61,0,363.23,NaN,0,0,1,1.12,0,-113.82,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0001,0,506,0,7.95,16,509,3.14,19845.92,467.81,24,99.04,2.54,7.74,12.08,144.27,2.91,140.38,9.59,85514,1075756,158767.38,1130.97,506,506,100,144.12,3.14,19223.51,10008.44,467.89,124.14,5.88,0,7949.36,144.13,2.68,2.91,108.38,0,0,0,2057.88,149.34,5.24,2.99,15,5,9,16,272,0,273,41.35,30.8,0,0,7,0,0,7,1,0,0,7,0,16.38,0.01,327.73,NaN,0,0,1,1.85,NaN,-115.45,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0002,0,911,0,2.16,9,894,1.01,119575.38,6831.39,52,99.53,6.9,46.08,42.08,315.9,7.19,242.86,23.53,63770,2957106,956603.05,3938.97,911,911,100,316.25,1.01,118402.06,20651,6832.68,114.73,0,0,14576.92,935.12,2.83,6.66,51.44,2.35,3.87,0,6043.7,2337.73,15.24,4.8,31,10.33,18,0,511,0,523,12.31,13.69,0,0,7,0,0,8,1,0,0,8,NaN,2.02,0,84.68,NaN,0,0,1,1.21,NaN,-115.53,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0003,0,595,0,8.91,1,606,0.17,19767.24,614.61,25,99.38,3.52,13.75,16.04,155.48,1.46,105.32,7.1,119000,1335775,158137.91,1501.56,595,595,100,155.51,0.17,19297.06,15497.35,614.04,182.38,0.27,0,14341.75,347.2,3.5,1.09,55.46,0,3.88,0,1103.07,41.76,10.39,0.69,19,6.33,10,1,368,0,356,74.32,56.54,NaN,0,0,NaN,0,0,0,NaN,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0.5,NaN,-114.23,0
