DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_028,1430136,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_028,1430136,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_028,1430136,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,118.48,NaN,0,0,0.19,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.11,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_028,1430136,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,36.42,NaN,0,0,0.01,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_028,1430136,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,143.46,NaN,0,0,0.09,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_028,1430136,0001,0003,07,0,1,0,0,0,0,NaN,0.12,0.01,0,100,3.5,0,0,25.18,2.31,59.85,5.25,0,1,0.99,0.02,1,1,100,25.18,NaN,0.14,0.14,0.01,NaN,NaN,NaN,0,0,NaN,NaN,25.18,NaN,0,0,0.14,0.01,3.5,2.31,0,0,0,0,0,0,0,0,0,0,1,0,-127,0,0,0,0.14
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430146,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,92.22,NaN,0,0,0.01,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430146,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,81.96,NaN,0,0,0.03,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430146,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,121.24,NaN,0,0,0.21,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430146,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0.04,0,0,NaN,NaN,0,0,NaN,NaN,138.38,NaN,0,0,0.33,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430146,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.04,0,0,NaN,NaN,0,0,NaN,NaN,178.96,NaN,0,0,0.31,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430146,0001,0001,07,0,3,0,0,0,3,0,1,0.05,1,97.21,17.47,0.02,0,52.03,0.01,70.21,3.16,0,15,7.97,0.11,3,3,100,52.03,0,0.95,0.95,0.05,NaN,NaN,NaN,0,0,NaN,NaN,52.03,0,0,0,0.95,0.05,17.47,0.01,0,0,0,0,0,0,0,0,0,0,5,0,-125,0,0,0,0.95
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430147,0001,0002,01,0,5,0,6.25,1,9,11.11,4.32,0.2,2,99.96,2.43,0.04,0.02,45.9,0.19,77.07,5.8,5,80,34.55,0.45,5,5,100,45.9,11.11,3.42,3.42,0.19,NaN,NaN,NaN,0,0,NaN,NaN,45.9,11.11,0,0,3.42,0.19,2.43,0.19,0,0,0,0,0,0,0,0,0,33.33,15,5,-127,0,0,1,3.42
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430147,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0.11,0,0,NaN,NaN,0,0,NaN,NaN,68.75,NaN,0,0,0.89,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430147,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.35,0,0,NaN,NaN,0,0,NaN,NaN,143.86,NaN,0,0,2.81,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430147,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.28,0,0,NaN,NaN,0,0,NaN,NaN,133.47,NaN,0,0,2.25,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430147,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.23,0,0,NaN,NaN,0,0,NaN,NaN,147.35,NaN,0,0,1.86,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430147,0001,0002,07,0,2,0,25,0,2,0,3.41,0.1,1,97.42,9.18,0.01,0.01,94.17,0.78,97.84,7.38,2,8,27.3,0.28,2,2,100,94.17,0,4.16,4.16,0.1,NaN,NaN,NaN,0,0,NaN,NaN,94.17,0,0,0,4.16,0.1,9.18,0.78,0,0,0,0,0,0,0,0,0,0,3,0,-123,0,0,1,4.16
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430148,0001,0003,01,0,2,0,0,0,2,0,45.89,0.77,1,99.58,1.54,0.29,0.17,75.43,0.14,80.73,2.94,0,30,367.15,4.55,2,2,100,75.43,0,107.92,107.92,0.77,NaN,NaN,NaN,0,0,NaN,NaN,75.43,0,25,0,107.92,0.77,1.54,0.14,0,0,0,0,0,0,0,0,0,60,15,9,-127,0,0,0,107.92
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430148,0001,0003,02,0,0,NaN,NaN,0,0,NaN,24.4,0,0,NaN,NaN,0,0.09,NaN,NaN,82.83,NaN,0,0,195.23,2.36,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430148,0001,0003,03,0,0,NaN,NaN,0,0,NaN,21.38,0,0,NaN,NaN,0,0.08,NaN,NaN,80.16,NaN,0,0,171.06,2.13,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430148,0001,0003,05,0,0,NaN,NaN,0,0,NaN,14.83,0,0,NaN,NaN,0,0.06,NaN,NaN,68.42,NaN,0,0,118.65,1.73,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430148,0001,0003,06,0,0,NaN,NaN,0,0,NaN,2.36,0,0,NaN,NaN,0,0.01,NaN,NaN,76.44,NaN,0,0,18.92,0.25,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_032,1430148,0001,0003,07,0,3,0,0,1,4,25,3.64,0.05,1,96.59,8.98,0.01,0.01,16.21,0.05,71.3,6.07,0,21,29.14,0.41,3,3,100,16.21,25,0.24,0.24,0.05,NaN,NaN,NaN,0,0,NaN,NaN,16.21,25,NaN,0,0.24,0.05,8.98,0.05,0,0,0,0,0,0,0,0,0,57.14,7,4,-125,0,0,0,0.24
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430152,0001,0001,01,0,3,0,0,0,6,0,10.5,0.27,1,99.95,2.6,0.05,0.03,64.97,0.23,90.07,6.04,0,51,84.03,0.93,3,3,100,64.97,0,11.78,11.78,0.27,NaN,NaN,NaN,0,0,NaN,NaN,64.97,0,NaN,0,11.78,0.27,2.6,0.23,0,0,0,0,0,0,0,0,0,64.71,17,11,-130,0,0,0,11.78
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430152,0001,0001,02,0,0,NaN,NaN,0,0,NaN,5.6,0,0,NaN,NaN,0,0.01,NaN,NaN,133.28,NaN,0,0,44.77,0.34,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430152,0001,0001,03,0,0,NaN,NaN,0,0,NaN,20.24,0,0,NaN,NaN,0,0.04,NaN,NaN,156.15,NaN,0,0,161.91,1.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430152,0001,0001,05,0,0,NaN,NaN,0,0,NaN,15.95,0.18,0,NaN,NaN,0,0.03,NaN,NaN,160.08,116.51,0,0,127.59,0.8,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430152,0001,0001,06,0,0,NaN,NaN,0,0,NaN,14.98,0.16,0,NaN,NaN,0,0.03,NaN,NaN,146.46,105.16,0,0,119.81,0.82,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430152,0001,0001,07,0,11,0,1.39,1,9,11.11,154.81,9.92,2,99.38,5.31,0.55,0.34,111.43,2.29,132.06,20.04,11,792,1238.51,9.38,11,11,100,111.35,11.11,192.89,192.89,10.22,NaN,NaN,NaN,0,0,NaN,NaN,111.35,11.11,0,0,192.89,10.22,5.31,2.29,0,0,0,0,0,0,0,0,0,78.87,71,56,-130,0,0,1,192.89
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430153,0001,0002,01,2,22,9.09,20.63,15,20,75,5.37,0.32,2,99.36,5.34,0.06,0.03,82.11,0.75,54.68,5.47,858,4158,42.98,0.79,22,20,100,82.11,75,6.59,6.59,0.32,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,95.76,165,158,-129,0,0,24,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430153,0001,0002,02,0,0,NaN,NaN,0,0,NaN,2.8,0,0,NaN,NaN,0,0.01,NaN,NaN,55.55,NaN,0,0,22.42,0.4,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430153,0001,0002,03,0,0,NaN,NaN,0,0,NaN,11.03,0,0,NaN,NaN,0,0.04,NaN,NaN,83.65,NaN,0,0,88.21,1.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430153,0001,0002,05,0,0,NaN,NaN,0,0,NaN,8.18,0,0,NaN,NaN,0,0.03,NaN,NaN,70.25,NaN,0,0,65.44,0.93,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430153,0001,0002,06,0,0,NaN,NaN,0,0,NaN,9.88,0,0,NaN,NaN,0,0.03,NaN,NaN,82.95,NaN,0,0,79.01,0.95,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430153,0001,0002,07,2,27,7.41,17.1,23,26,88.46,66.23,0.69,1,99.38,4.75,0.14,0.14,51.9,0.24,135.16,5.56,1191,6966,529.81,3.92,27,25,100,51.9,88.46,91.23,87.31,0.68,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,92.64,231,214,-129,0,0,27,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430154,0001,0003,01,0,1,0,0,0,1,0,0.85,0.04,1,100,8.52,0,0.01,22.26,7.57,35.93,13.91,0,2,6.8,0.19,1,1,100,22.26,0,0.11,0.11,0.04,NaN,NaN,NaN,0,0,NaN,NaN,22.26,0,0,0,0.11,0.04,8.52,7.57,0,0,0,0,0,0,0,0,0,0,2,0,-130,0,0,0,0.11
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430154,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.51,0,0,NaN,NaN,0,0,NaN,NaN,36.44,NaN,0,0,4.05,0.11,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430154,0001,0003,03,0,0,NaN,NaN,0,0,NaN,3.07,0,0,NaN,NaN,0,0.01,NaN,NaN,82.07,NaN,0,0,24.59,0.3,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430154,0001,0003,05,0,0,NaN,NaN,0,0,NaN,2.24,0,0,NaN,NaN,0,0.01,NaN,NaN,59.09,NaN,0,0,17.88,0.3,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430154,0001,0003,06,0,0,NaN,NaN,0,0,NaN,2.87,0,0,NaN,NaN,0,0.01,NaN,NaN,75.97,NaN,0,0,22.95,0.3,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_034,1430154,0001,0003,07,0,4,0,0,2,2,100,3.58,0.12,1,99.16,26.73,0.04,0.01,195.1,0.26,77.38,3.44,0,32,28.68,0.37,4,4,100,195.1,100,12.79,12.79,0.12,NaN,NaN,NaN,0,0,NaN,NaN,195.1,100,0,0,12.79,0.12,26.73,0.26,0,0,0,0,0,0,0,0,0,12.5,8,1,-130,0,0,0,12.79
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430155,0001,0001,01,0,1,0,0,0,4,0,5.22,1.15,1,100,1.54,0.33,0.03,7.37,0.85,44.54,3.91,0,15,41.78,0.94,1,1,100,7.37,0,2.3,2.3,1.14,NaN,NaN,NaN,0,0,NaN,NaN,7.37,0,0,0,2.3,1.14,1.54,0.85,0,0,0,0,0,0,0,0,0,33.33,15,5,-127.03,0,0,0,2.3
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430155,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0.13,0,0,NaN,NaN,0,0,NaN,NaN,133.32,NaN,0,0,1.05,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430155,0001,0001,03,0,0,NaN,NaN,0,0,NaN,1.04,0,0,NaN,NaN,0,0,NaN,NaN,149.61,NaN,0,0,8.34,0.06,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.97,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430155,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0.66,0,0,NaN,NaN,0,0,NaN,NaN,154.14,NaN,0,0,5.28,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430155,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.86,0,0,NaN,NaN,0,0,NaN,NaN,146.52,NaN,0,0,6.9,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.08,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430155,0001,0001,07,0,4,0,0,0,1,0,3.4,0.29,1,99.71,2.09,0.05,0.02,59.32,0.05,48.57,6.72,0,60,27.21,0.56,4,4,100,59.32,0,5.09,5.09,0.29,NaN,NaN,NaN,0,0,NaN,NaN,59.32,0,0,0,5.09,0.29,2.09,0.05,0,0,0,0,0,0,0,0,0,53.33,15,8,-125,0,0,0,5.09
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430156,0001,0002,01,0,2,0,0,0,1,0,0.38,0.05,1,84.36,8.97,0.02,0,11.17,0.22,35.67,3.67,0,16,3.02,0.08,2,2,100,11.17,0,0.29,0.02,0.05,NaN,NaN,NaN,0,0,NaN,NaN,0.25,0,0,0,0.02,0.03,37.95,29.38,0,0,0,0,0,0,0,0,0,25,8,2,-127,0,0,0,0.29
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430156,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430156,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430156,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,28.61,NaN,0,0,0.02,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430156,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,26.84,NaN,0,0,0.01,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,JAX_DT_035,1430156,0001,0002,07,0,1,0,0,0,2,0,0.02,0,1,100,4.33,0,0,0,0.59,22.9,3.73,0,2,0.15,0.01,1,1,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,0,0,0,4.33,0.59,0,0,0,0,0,0,0,0,0,0,2,0,-125,0,0,0,0
