DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_022,1430799,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_023,1430800,0,0,NaN,NaN,0,0,NaN,0.02,0.01,1,100,4.29,0,0,4.54,1.88,24.48,6.36,0,0,0.19,0.01,0,0,100,4.54,NaN,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,4.54,NaN,0,NaN,0.01,0.01,4.29,1.88,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-125.33,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_023,1430801,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.33,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_023,1430802,0,2,0,0,0,1,0,0.22,0.04,1,100,4.93,0,0,20.58,0.53,43.83,8.95,0,4,1.73,0.04,2,2,100,20.58,0,0.13,0.13,0.04,NaN,NaN,NaN,0,0,NaN,NaN,20.58,0,0,0,0.13,0.04,4.93,0.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-125,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430803,0,5,0,3.61,2,4,50,3481.68,58.09,4,100,0.71,0.56,0.73,142.29,1.26,232.26,19.19,35,970,27853.47,119.92,5,5,100,142.04,50,3378.61,3157.75,57.92,140.25,NaN,0,3091.6,41.71,0.33,1.23,63.84,50,0,0,66.15,9.21,4.52,1.36,2,0.33,1,0,0,0,1,91.5,72.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,93.05,187,174,-129.85,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430804,0,59,0,2.61,0,60,0,7.15,1.29,3,100,0.22,0.04,0.01,0.21,0.13,29.89,6.52,354,13570,57.18,1.91,59,59,100,0.21,0,1.44,1.44,1.33,0.21,0,0,1.44,1.33,0.22,0.14,NaN,NaN,NaN,NaN,0,0,NaN,NaN,3,0.5,2,0,60,0,59,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,73.66,224,165,-129.69,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430805,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.8,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430806,0,5,0,2.5,0,2,0,110.28,6.81,2,99.75,2.91,0.07,0.03,151.77,2.23,177.52,18.12,5,200,882.26,4.97,5,5,100,151.77,0,104.36,9.04,6.77,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0.43,NaN,17.95,39,7,-125.86,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430807,0,5,0,0,0,5,0,13.86,0.99,2,100,1.8,0.01,0.01,55.42,1.04,105.14,17.89,0,55,110.91,1.05,5,5,100,55.42,0,11.68,11.68,0.99,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.27,11,3,-125.33,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430808,0,6,0,23.26,8,14,57.14,11.18,0.43,2,97.63,4.44,0.01,0.01,80.57,0.68,103.36,12.9,60,258,89.41,0.86,6,6,100,80.57,57.14,10.15,4.78,0.41,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,30.3,33,10,-125.67,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430809,0,3,0,0,2,4,50,6.81,0.2,2,97.17,3.72,0,0,17.62,0.52,109.45,7.62,0,69,54.52,0.5,3,3,100,30.31,50,9.31,9,0.32,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,39.13,23,9,-124.33,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430810,0,4,0,4,2,3,66.67,5.62,0.1,2,99.35,6.58,0,0,42.5,1.03,61.18,4.52,4,100,44.97,0.73,4,4,100,25.04,66.67,0.83,0.77,0.07,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.17,24,7,-125,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430811,0,9,0,0,1,12,8.33,13.65,0.08,2,85.91,27.01,0,0.01,73.72,0.34,58.83,3.35,0,270,109.2,1.86,9,9,100,77.64,8.33,12.53,12.36,0.08,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,16.67,30,5,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_027,1430812,0,30,0,1.3,11,32,34.38,428.15,37.11,6,99.71,3.31,0.45,0.18,61.88,1.66,114.37,15.19,90,6930,3425.17,29.95,30,30,100,61.88,34.38,378.18,303.54,36.87,NaN,NaN,NaN,0,0,NaN,NaN,56.12,34.38,0,0,303.54,32.33,3.59,1.76,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.11,228,96,-125.64,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_027,1430813,0,23,0,2.78,3,34,8.82,378.45,14.87,6,99.64,4.05,0.22,0.14,84.94,0.49,130.16,12.26,115,4140,3027.61,23.26,23,23,100,84.85,8.82,350.12,266.82,14.62,NaN,NaN,NaN,0,0,NaN,NaN,75.84,8.82,0,0,266.82,11.19,4.45,0.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,38.86,175,68,-126.54,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_027,1430814,0,21,0,0.78,1,16,6.25,144.39,11.72,5,99.19,7.63,0.14,0.07,94.69,1.18,103.36,15.13,21,2709,1155.12,11.18,21,21,100,94.66,6.25,130.01,114.1,11.47,NaN,NaN,NaN,0,0,NaN,NaN,108.04,6.25,0,0,114.1,10.13,8.53,1.6,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.41,128,53,-126.33,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_030,1430821,0,15,0,1.18,1,13,7.69,178.14,19.11,4,99.78,2.61,0.27,0.1,36.38,2.28,84,13.06,15,1275,1425.09,16.97,15,15,100,36.34,7.69,154.01,153,19.1,NaN,NaN,NaN,0,0,NaN,NaN,37,7.69,0,0,153,17.55,2.61,2.2,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.48,84,55,-125.95,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_030,1430822,0,61,0,2.37,10,50,20,744.03,47.87,6,99.76,4.04,0.57,0.28,104.5,1.16,131.21,15.54,488,20618,5952.25,45.36,61,61,100,104.97,20,683.45,508.73,47.2,NaN,NaN,NaN,0,0,NaN,NaN,99.53,20,0,0,508.73,31.91,4.53,0.81,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.36,330,153,-124.29,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_030,1430823,0,35,0,2.17,4,29,13.79,674.45,30.9,4,99.85,5.46,0.37,0.23,124.54,1.02,145.36,15.6,210,9660,5395.63,37.12,35,35,100,124.54,13.79,627.57,225.04,30.32,NaN,NaN,NaN,0,0,NaN,NaN,66.06,13.79,0,0,225.04,17.63,7.18,1.05,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.96,270,116,-126.09,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430824,0,4,0,4.24,1,7,14.29,9279.57,66.09,4,99.99,0.35,1.25,2.43,54.5,0.35,185.48,9.81,28,660,74236.59,400.23,4,4,100,54.53,14.29,8902.07,8902.07,66,54.47,NaN,NaN,8890.02,65.56,0.34,0.35,69.1,14.29,0,0,12.05,0.44,4.22,0.41,2,0.33,2,0,0,0,0,99.86,99.33,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,84.18,158,133,-125.86,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430825,0,6,0,2.35,0,9,0,47.7,2.74,3,99.53,9.06,0.05,0.02,58.5,0.29,100.25,9.56,12,510,381.59,3.81,6,6,100,58.5,0,42.23,34.12,2.68,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.92,83,24,-124.7,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430826,0,9,0,1.52,1,7,14.29,53,1.63,3,98.78,8.26,0.06,0.03,81.59,0.31,75.19,5.41,9,594,423.99,5.64,9,9,100,81.59,14.29,49,32.32,1.6,NaN,NaN,NaN,0,0,NaN,NaN,69.85,14.29,0,0,32.32,1.38,4.2,0.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.38,65,23,-125.78,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430827,0,51,0,1.62,6,45,13.33,180.32,7.11,5,98.01,7.93,0.13,0.08,78.61,0.48,113.78,10.23,153,9435,1442.57,12.68,51,51,100,78.61,13.33,168.32,159.32,6.94,NaN,NaN,NaN,0,0,NaN,NaN,81.85,13.33,0,0,159.32,6.84,8.18,0.5,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,31.32,182,57,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430828,0,23,0,0,6,21,28.57,225.31,3.59,4,99.01,4.88,0.07,0.06,178.72,0.45,197.59,9.33,0,4830,1802.46,9.12,23,23,100,178.72,28.57,216.43,207.15,3.47,NaN,NaN,NaN,0,0,NaN,NaN,179.54,28.57,0,0,207.15,3.24,5.01,0.43,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.14,210,57,-126.75,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430829,0,14,0,2.78,2,15,13.33,344.92,13.22,4,99.67,2.45,0.21,0.13,93.09,0.63,128.78,11.47,42,1512,2759.33,21.43,14,14,100,93.3,13.33,321.03,321.03,13.07,NaN,NaN,NaN,0,0,NaN,NaN,93.3,13.33,0,0,321.03,13.07,2.44,0.63,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60.95,105,64,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430830,0,0,NaN,NaN,1,2,50,43.96,3.18,2,98.66,5.73,0.05,0.03,78.72,0.61,61.4,11.21,0,0,351.67,5.73,0,0,100,78.72,50,38.28,23.11,3.15,NaN,NaN,NaN,0,0,NaN,NaN,148.74,50,0,NaN,23.11,0.8,6.74,0.47,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,71.05,76,54,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430831,0,12,0,4,0,10,0,160.99,17.82,3,98.68,2.73,0.17,0.08,77.98,1.14,95.28,19.47,60,1500,1287.95,13.52,12,12,100,77.99,0,145.53,70.24,17.66,NaN,NaN,NaN,0,0,NaN,NaN,95.61,0,0,0,70.24,2.07,2.99,0.17,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0.09,NaN,59.17,120,71,-125,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430832,0,2,0,0,0,3,0,52.68,11.3,2,99.77,7.41,0.13,0.04,25,0.96,62.4,16.04,0,62,421.44,6.75,2,2,100,25,0,41.2,41.2,11.28,NaN,NaN,NaN,0,0,NaN,NaN,25,0,NaN,0,41.2,11.28,7.41,0.96,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,87.1,31,27,-126.13,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430833,0,4,0,0,1,8,12.5,0.56,0.06,2,40.85,56.1,0,0,15,0.25,29.74,3.5,0,72,4.48,0.15,4,4,100,15,12.5,0.56,0.25,0.05,NaN,NaN,NaN,0,0,NaN,NaN,8.46,12.5,0,0,0.25,0.05,1.77,0.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,16.67,18,3,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430834,0,5,0,0,3,8,37.5,19.36,1.02,2,97.24,7.22,0.03,0.01,98.85,0.6,89.68,7.22,0,370,154.92,1.73,5,5,100,98.85,37.5,18.02,14.84,0.99,NaN,NaN,NaN,0,0,NaN,NaN,93.82,37.5,0,0,14.84,0.92,7.59,0.57,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.49,74,27,-125.98,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430835,0,3,0,0,1,7,14.29,22.08,2.61,2,99.49,13.67,0.04,0.01,50.14,0.61,88.02,12.61,0,195,176.61,2.01,3,3,100,50.14,14.29,18.68,13.1,2.51,NaN,NaN,NaN,0,0,NaN,NaN,41.74,14.29,0,0,13.1,2.2,16.57,0.62,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,30.77,65,20,-124.64,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430836,0,21,0,3.78,1,25,4,323.01,17.51,8,99.83,3.03,0.32,0.15,67.44,0.18,107.55,10.21,189,4998,2584.08,24.03,21,21,100,67.37,4,265.59,247.07,17.42,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,62.45,229,143,-126.02,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430837,0,45,0,0,2,50,4,295.6,18.88,5,99.4,2.44,0.31,0.13,73.28,0.95,108.08,11.34,0,12690,2364.77,21.88,45,45,100,73.29,4,268.69,233.21,18.65,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.04,282,96,-126.01,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430838,0,32,0,1.05,3,37,8.11,194.36,11.19,4,99.19,5.82,0.22,0.1,75.87,0.4,92.32,9.44,64,6112,1554.89,16.84,32,32,100,75.8,8.11,175.52,101.21,10.98,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.63,189,56,-126.56,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_036,1430839,0,70,0,2.76,6,54,11.11,734.7,105.3,8,99.59,4.38,0.8,0.3,82.12,2.41,120.18,24.24,980,35490,5877.64,48.91,70,70,100,82.1,11.11,659.63,626.62,105.02,NaN,NaN,NaN,0,0,NaN,NaN,84.12,11.11,0,0,626.62,34.72,4.52,0.44,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.78,493,206,-125.94,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_036,1430840,0,35,0,1.07,2,30,6.67,1483.87,62.37,5,99.74,11.78,0.42,0.39,278.55,3.21,187.17,27.3,70,6545,11870.94,63.42,35,35,100,278.49,6.67,1446.24,434.03,62.13,NaN,NaN,NaN,0,0,NaN,NaN,137.12,6.67,0,0,434.03,16.33,8.46,0.7,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,1.29,0,84.74,NaN,NaN,NaN,0,23.15,NaN,53.51,185,99,-126.39,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_036,1430841,0,62,0,1.08,6,72,8.33,1248.07,44.87,8,99.63,5.16,0.66,0.34,156.51,1.23,179.46,12.58,372,34286,9984.57,55.64,62,62,100,156.56,8.33,1175.62,1059.61,44.75,NaN,NaN,NaN,0,0,NaN,NaN,155.54,8.33,0,0,1059.61,33.36,5.31,0.83,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.29,547,204,-126.04,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_038,1430845,0,2,0,0,0,2,0,4.39,0.11,2,99.68,2.08,0,0,165.39,1.7,194.22,5.37,0,10,35.15,0.18,2,2,100,165.39,0,4.11,4.11,0.11,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60,5,3,-129.18,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_038,1430846,0,1,0,0,0,2,0,3.24,0.14,2,100,187.27,0,0,139.16,1.42,158.63,11.68,0,3,25.92,0.16,1,1,100,139.16,0,2.9,2.9,0.13,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-129.8,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_038,1430847,0,1,0,0,0,0,NaN,0.04,0.01,1,100,0.32,0,0,3.04,20.64,28.11,11.45,0,1,0.35,0.01,1,1,100,3.04,NaN,0.02,0.02,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-129.67,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_039,1430848,0,2,0,6.17,0,1,0,980.17,198.3,2,100,1.15,2.68,0.63,26.02,1.14,76.01,13.71,20,324,7841.39,103.16,2,2,100,25.99,0,778.22,778.22,198.63,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.17,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,96.05,152,146,-129.66,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,BAYMEADOWS_039,1430849,0,0,NaN,NaN,0,0,NaN,0,0,0,100,0,0,0,0,NaN,16.98,3.35,0,0,0.02,0,0,0,100,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-129.45,0
