DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,03,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0001,08,0,3,0,0.67,0,5,0,646.41,27.19,1,99.86,24.73,2.52,4.65,67.56,3.3,30.87,2.4,9,1353,5171.26,167.53,3,3,100,68.79,0,689.22,0.98,20.34,NaN,NaN,NaN,0,0,NaN,NaN,25.29,0,0,0,0.89,0.03,15.42,1.38,0,0,0,0,0,0,0,0,0,28.12,448,126,-119.57,0,4,3,679.39
09/27/2025,03,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0002,08,0,4,0,0.86,0,4,0,24.36,4.45,2,99.94,4.93,0.98,0.99,81.72,2.67,5.49,1.01,8,928,194.88,35.5,4,4,100,90,0,23.58,1.94,3.06,20.32,NaN,NaN,1.46,1.24,1.34,3.16,5.6,0,NaN,0,0.05,0.05,17.41,0.83,1,1,1,0,0,0,0,6.17,40.38,18.7,230,43,-120.41,0,1,2,21.88
09/27/2025,03,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0003,08,3,61,4.92,5.08,3,61,4.92,2276.68,210.65,5,99.65,18.96,80.17,28.73,31.6,0.41,17.61,0.58,3719,73261,18213.44,1034.45,61,58,100,32.26,4.92,1943.04,1333.57,168.53,29.79,13.33,0,540.18,7.49,2.04,0.76,30.94,2.17,100,6.38,589.65,11.34,53,3.28,2,2,2,2,15,0,14,27.84,4.45,7.51,1199,90,-120.49,0,1,2,1913.97
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0001,10,0,657,0,0.23,79,661,11.95,26805.35,2350.27,32,99.49,5.3,80.28,54.65,104.45,3.6,136.24,32.53,3942,1691118,214442.81,1574.02,657,657,100,104.69,11.95,22849.89,10235.51,2337.46,284.68,0,0,7204.71,168.69,4.51,3.26,38.69,24.46,0,0,3020.37,222.68,18.18,0.45,18,18,18,0,338,0,343,31.53,7.22,30.88,2568,793,-115.42,0,33,6,22812.96
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0001,11,0,467,0,0.22,74,464,15.95,10811.25,1520.17,22,97.45,3.88,68.06,41.65,113.94,5.36,72.1,24.82,934,415163,86490,1199.58,467,467,100,113.88,15.95,14203.36,14201.53,1520.54,122.02,0,0,13608.07,1111.95,3.79,4.55,44.41,51.75,2.08,0,457,407.26,5.09,9.1,19,19,19,0,321,0,319,95.81,73.13,44.53,887,395,-114.05,0,3,2,14066.89
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0002,10,0,388,0,13.07,2,383,0.52,20542.59,2612.52,35,98.88,4.13,86.11,50.65,65.31,4.39,112.66,33.71,112520,860584,164340.7,1458.78,388,388,100,65.25,0.52,17046.78,11883.07,2613.52,48.32,0,0,9779.58,1165.56,4.08,3.24,88.01,1.79,0,0,2074.46,188.95,9.85,0.93,20,20,20,0,271,0,263,57.37,44.6,17.06,1928,329,-114.41,0,18,290,17006.48
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0002,11,0,324,0,0.79,0,322,0,5113.62,1269.57,22,96.9,3.41,75.47,28.09,81.61,3.03,50.57,18.69,1296,163944,40908.95,808.91,324,324,100,81.67,0,6921.2,6921.14,1268.9,81.72,0,0,6493.33,1017.96,3.52,2.89,80.51,0,0,0,356.57,250.89,1.98,11.37,20,20,20,0,304,0,302,93.82,80.22,16.14,502,81,-112.95,0,0,4,6849.95
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0003,10,0,707,0,1.06,5,699,0.72,34987.33,863.41,43,93.6,5.75,71.12,59.49,101.82,2.24,163.36,13.49,16968,1596406,279898.6,1713.35,707,707,100,101.94,0.72,35445.98,31979.53,959.75,150.88,0.2,0,25156.84,349.9,4.04,2.36,49.54,1.96,0,0,6649.15,243.1,13.03,0.71,31,31,31,1,494,0,503,70.97,36.46,4.12,2234,92,-114.5,0,9,24,35247.04
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0003,11,0,274,0,1.4,0,279,0,15330.33,5627.21,20,97.85,6.12,80.97,46.79,138.74,14.98,91.02,77.22,1644,117272,122642.65,1347.47,274,274,100,138.94,0,16671.75,16668.92,5623.08,142.43,0,0,14300.72,5569.95,3.35,15.14,129.24,0,0,0,2272.11,52.77,25.37,4.17,16,16,16,0,207,0,208,85.78,99.06,13.27,422,56,-114.11,0,2,6,16575.66
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0001,08,0,5,0,0.41,0,5,0,289.49,155.41,1,99.91,5.02,14.1,5.87,52.13,2.04,10.96,2.45,10,2420,2315.9,211.21,5,5,100,53.01,0,233.7,1.18,155.48,NaN,NaN,NaN,0,0,NaN,NaN,24.45,0,0,0,1.15,0.07,35.57,1.4,0,0,0,0,0,0,0,0,0,11,482,53,-119.49,0,8,2,229.92
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0002,08,0,0,NaN,NaN,0,0,NaN,163.12,27.68,0,99.81,5.31,4.28,3.99,66.94,1.8,9.08,1.44,0,0,1304.98,143.73,0,0,100,68.51,NaN,409.71,0,37.21,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,19.15,585,112,-118.43,0,7,3,393.19
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0003,08,0,12,0,0.35,0,11,0,485.47,382.9,1,99.65,5.66,12.45,8.69,60.49,5.59,12.41,6.83,36,10260,3883.73,312.99,12,12,100,60.83,0,541.77,1.39,285.67,NaN,NaN,NaN,0,0,NaN,NaN,20.69,0,25,0,1.39,0.08,11.68,0.93,0,0,0,0,0,0,0,0,0,5.99,852,51,-119.31,0,6,3,537.13
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0001,10,0,2,0,6.57,0,2,0,6.41,0.69,1,99.83,16.33,0.09,0.05,94.18,50.19,32.45,8.66,18,274,51.26,1.58,2,2,100,94.18,0,13.04,0,0.69,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,97.66,128,125,-115.49,0,1,7,13.04
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0001,11,0,2,0,10,0,3,0,6.97,0.05,1,100,1.3,0.02,0.01,47.78,6.7,139.45,3.25,10,100,55.78,0.4,2,2,100,47.78,0,0.14,0.14,0.05,NaN,NaN,NaN,0,0,NaN,NaN,47.78,0,NaN,0,0.14,0.05,1.3,6.7,0,0,0,0,0,0,0,0,0,91.11,45,41,-115.55,0,0,4,0.14
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0002,10,0,150,0,1.04,1,150,0.67,3230.05,65.51,9,98.99,2.64,13.62,8.14,329.56,6.58,110.24,5.35,1200,115200,25840.37,234.4,150,150,100,329.48,0.67,2462.89,2401.52,66.25,368.67,0.78,0,719.42,50.03,2.83,7.65,324.3,0,0,0,1673.01,13.35,2.59,4.1,8,8,8,1,128,0,129,29.21,75.52,49.47,760,376,-115.4,0,0,6,2453.8
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0002,11,0,3,0,13.64,0,0,NaN,150.06,0.04,1,100,1.3,0.02,0.24,60.01,NaN,171.48,2.92,18,132,1200.44,7,3,3,100,60.01,NaN,0.11,0.11,0.04,NaN,NaN,0,0,0,NaN,NaN,60.01,NaN,0,0,0.11,0.04,1.3,NaN,0,0,0,0,0,0,2,0,0,89.47,38,34,-114.79,0,0,5,0.11
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0003,10,0,413,0,6.72,3,415,0.72,4709.56,120.26,14,95.51,3.76,28.04,15.1,237.31,3.45,86.61,4.77,54103,804524,37676.49,435.01,413,413,100,237.23,0.72,4809.72,4779.8,120.09,321.95,0.52,0,3515.51,79.5,3.23,6.23,123.73,3.23,0,0,1256.43,32.02,5.26,1.22,12,12,12,2,384,0,383,73.09,66.2,29.77,1817,541,-113.56,0,0,131,4801.85
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0003,11,0,191,0,0.75,6,193,3.11,1087.7,91.96,7,96.24,17.18,23,8.62,81.03,3.53,35.05,4.44,382,50615,8701.58,248.25,191,191,100,81.03,3.11,1933.31,1933.31,91.94,76.8,3.19,0,1811.42,90.91,17.76,3.48,348.68,0,0,0,111.86,1.03,7,4.98,6,6,6,6,188,0,186,93.7,98.88,25.48,263,67,-111.68,0.01,0,2,1923.29
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_S_MAIN,1439673,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_S_MAIN,1439673,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_S_MAIN,1439673,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,PLUM_CREEK_WEST_LAKE_BUTLER,1439320,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,PLUM_CREEK_WEST_LAKE_BUTLER,1439320,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,PLUM_CREEK_WEST_LAKE_BUTLER,1439320,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0001,10,0,427,0,8.68,3,415,0.72,70247.78,6087.92,22,99.38,2.71,83.51,64.52,242.57,10.35,302.42,81,64477,742553,561982.22,1858.26,427,427,100,246.9,0.99,72032.61,18093.7,6096.44,177.1,0,0,16994.43,409.44,4.47,0.94,97.27,3.23,0,0,1087.73,112.67,5.54,1.52,15,15,15,0,211,0,220,23.6,6.72,25.5,1588,405,-115.22,0,4,149,71033.81
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0001,11,0,172,0,1.95,0,179,0,10149.42,390.27,16,96.89,2.25,27.73,25.93,135.59,10.94,108.71,15.64,860,44204,81195.36,746.9,172,172,100,135.59,0,7036.21,7036.21,387.41,137.64,0,0,6880.02,311.86,2.17,9.34,97.51,0,0,0,139.35,75.54,5.27,14.89,13,13,13,0,91,0,87,97.78,80.5,25,252,63,-115.48,0,0,5,7019.37
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0002,10,0,364,0,0.26,16,377,4.24,34377.33,1623.08,32,97.61,5.49,79.49,54.41,169.54,1.85,175.5,22.69,2548,996632,275018.66,1567.07,364,364,100,169.92,3.68,31038.47,15301.05,1622.2,245.75,5.08,0,10983.68,400.95,6.87,0.74,74.04,1.64,0,0,4238.46,165.47,15.88,0.94,21,21,21,9,177,0,172,35.39,24.72,32.44,2731,886,-114.9,0,6,6,30879.15
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0002,11,0,236,0,0.89,1,233,0.43,11324.01,266.24,21,94.16,8.58,36.08,31.15,123.39,5.8,100.99,8.2,944,106200,90592.07,897.01,236,236,100,123.32,0.62,14532.67,14501.95,267.74,145.23,0.88,0,13306.62,208.81,7.7,6.72,43.29,0,0,0,1035.66,53.77,18.05,4.5,17,17,17,1,114,0,115,91.56,77.99,30.49,446,136,-114.02,0,4,4,14372.92
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0003,10,0,511,0,0.61,1,501,0.2,30397.48,1503.59,33,97.59,5.2,73.47,46.7,145.96,2.95,180.8,22.74,8176,1340353,243179.85,1345.02,511,511,100,146.58,0.26,31769.7,17801.6,1504.46,102.51,0,0,15874.05,504.81,6.93,4.14,46.32,2.44,0,0,1857.13,245.74,9.16,1.1,28,28,28,0,346,0,344,49.97,33.55,29.92,2607,780,-113.91,0,2,16,31603.85
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0003,11,0,257,0,1.13,1,260,0.38,4813.53,62.95,14,98.99,25.61,14.42,12.87,130.46,2.6,103.93,4.85,1028,90978,38508.21,370.52,257,257,100,130.46,0.5,3454.42,3454.28,62.74,132.03,0,0,3359.4,56.14,25.94,2.86,76.86,11.11,0,0,81.88,6.48,14.13,1.77,13,13,13,0,193,0,191,97.25,89.48,17.71,350,62,-112.41,0,2,4,3441.41
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0001,08,0,0,NaN,NaN,0,0,NaN,701.01,4.48,0,99.98,4.05,0.55,4.25,22.92,2.75,36.65,1.8,0,0,5608.08,153.01,0,0,100,23.16,NaN,7.07,0,4.47,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,12.71,354,45,-118.5,0,1,5,6.98
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0002,08,0,0,NaN,NaN,0,0,NaN,315.13,71.41,0,99.63,12.09,5.7,6.1,107.22,1.46,11.48,2.78,0,0,2521.02,219.59,0,0,100,111.02,NaN,605.85,0,69.86,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,6.77,1048,71,-119.47,0,6,7,586.28
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0003,08,0,0,NaN,NaN,0,0,NaN,432.11,84.93,0,99.9,5.71,6.39,6.88,55.96,5.13,13.97,2.95,0,0,3456.88,247.5,0,0,100,57.18,NaN,213.73,0,84.76,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,6.78,1018,69,-118.23,0,6,9,211.02
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0001,10,0,520,0,2.07,2,558,0.36,3079.81,172.7,15,99.56,4.29,32.18,13.07,208.52,1.12,65.48,5.96,18720,905840,24638.5,376.29,520,520,100,206.62,0.26,2470.4,1463.77,172.73,399.25,0.34,0,276.78,44.55,3.15,4.14,160.37,0,0,0,1185.39,60.78,7.24,0.59,11,11,11,1,296,0,273,11.2,25.79,44.14,1706,753,-115.46,0,0,23,2465.59
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0001,11,0,141,0,1.39,6,143,4.2,5690.42,316.35,16,99.06,2.49,32.87,23.31,143.6,4.27,67.81,10.69,564,40608,45523.33,671.31,141,141,100,143.6,5.26,6105.37,6078.63,316.46,117.92,7.89,0,5454.88,154.46,2.27,3.64,333.77,0,0,0,612.83,9.58,4.46,3.64,14,14,14,6,76,0,77,89.35,48.81,25.7,284,73,-115.58,0,1,3,6094.1
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0002,10,0,947,0,8.47,26,945,2.75,16813.75,6519.7,30,99.05,14.64,92.41,32.96,143.48,10.12,141.7,78.39,303040,3578713,134510.01,949.27,947,947,100,143.45,3.66,18280.41,8578.5,6505.4,225.18,3.08,0,3446.86,73.51,2.53,0.95,94.95,4.93,10,0,5090.56,101.23,45.1,0.52,20,20,20,15,487,0,486,18.86,1.13,27.58,3459,954,-114.3,0,1,319,18171.74
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0002,11,0,756,0,1.25,3,752,0.4,8581.55,391.84,26,99.05,7.54,36.77,25.45,113.6,4.14,93.66,11.84,9828,788508,68652.37,733.01,756,756,100,113.51,0.52,6635.15,6112.95,391.75,125.24,0,0,4493.53,186.24,4.01,4.88,96.45,5.88,0,0,1608.47,192.07,18.87,3.82,23,23,23,0,522,0,524,67.72,47.54,16.6,1030,171,-114.25,0,1,13,6621.74
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0003,10,0,193,0,10.67,0,191,0,10392.96,838.47,15,97.46,2.52,48.39,27.14,239.35,5.3,106.36,19.25,64076,600616,83143.7,781.73,193,193,100,239.37,0,10297.83,4575.84,838.9,153.29,0,0,2736.93,73.28,3.84,0.65,75.61,0,0,0,1828.38,311.41,2.38,8.65,13,13,13,0,111,0,110,26.58,8.74,15.79,2780,439,-113.75,0,1,327,10263.49
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0003,11,0,292,0,2.68,0,292,0,4690.89,99.81,16,99.55,2.88,19.02,11.68,182.75,2.08,111.59,5.83,3212,120012,37527.09,336.31,292,292,100,182.79,0,4551.52,4542.57,99.73,188.16,0,0,4500.3,95.97,2.86,2.2,60.19,0,0,0,37.19,3.28,2.2,0.92,15,15,15,0,216,0,218,98.87,96.22,16.75,400,67,-112.65,0.01,2,11,4546.44
09/27/2025,03,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1437142,0001,0001,10,0,335,0,2.86,1,323,0.31,2721.77,1728.6,12,99.83,5.24,43.12,17.64,74.96,15.21,42.87,44.54,12730,444880,21774.17,507.93,335,335,100,75.28,0.31,2749.67,839.85,1721.59,238.12,0.35,0,371.22,34.66,6.29,1.62,50.36,0,3.57,0,467.12,36.98,23.38,1.09,11,11,11,1,288,0,296,13.5,2.01,33.72,1290,435,-115.5,0,0,38,2745.07
