DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_IMESON,1439542,0001,0002,08,0,14,0,0.62,1,20,5,147.62,17.65,2,98.92,18.55,1.42,1.97,47.4,3.01,16.63,2.76,56,9086,1180.95,71.01,14,14,100,47.83,5,147.74,74.05,17.76,NaN,NaN,NaN,0,0,NaN,NaN,43.01,5,0,0,73.21,2.04,11.79,2.74,0,0,0,0,0,0,0,0,0,30.54,645,197,-119.24,0,3,4,146.15
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_IMESON,1439542,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_IMESON,1439542,0001,0003,08,0,12,0,1.8,0,13,0,254.56,10.84,2,99.87,11.99,1.66,1.9,118.24,0.32,29.82,1.45,132,7332,2036.48,68.3,12,12,100,122.48,0,195.53,21.22,9.4,NaN,NaN,NaN,0,0,NaN,NaN,28.06,0,0,0,21.08,1.35,12.44,1.99,0,0,0,0,0,0,0,0,0,23.67,600,142,-120.25,0,2,11,183.4
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1437045,0001,0001,10,0,8,0,0,2,13,15.38,1402.94,25.56,1,100,1.07,6.53,5.35,72.82,6.04,72.88,4.35,0,744,11223.53,154,8,8,100,72.91,15.38,1354.58,4.53,25.61,NaN,NaN,NaN,0,0,NaN,NaN,75.29,15.38,13.33,0,4.52,0.2,7.08,0.45,0,0,0,0,0,0,0,0,0,67.74,93,63,-116.36,0,0,0,1354.56
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1437045,0001,0001,11,0,0,NaN,NaN,0,0,NaN,0.34,0.01,0,100,0.75,0,0,NaN,8.8,42.47,5.07,0,0,2.72,0.06,0,0,100,NaN,NaN,0,0,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,97.92,48,47,-116.45,0,0,3,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1437045,0001,0002,10,0,261,0,7.93,2,292,0.68,10079.5,541.3,13,99.22,3.5,39.03,22.14,202.02,2.62,126.45,15.41,34452,434565,80636.03,637.7,261,261,100,202.05,0.68,10126.39,2168.88,541.92,513.45,0,0,1623.09,54.65,2.86,3.38,49.12,2.53,2.22,0,543.17,35.63,17.31,1.13,9,9,9,0,213,0,177,16.03,10.08,31.57,1533,484,-115.32,0,5,108,10118.81
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1437045,0001,0002,11,0,146,0,3.44,0,147,0,2920.37,56.33,5,99.97,3.37,14.07,7.39,198.42,6.48,109.7,4.45,1314,38252,23362.99,212.97,146,146,100,198.38,0,2647.36,2646.47,56.29,199.38,0,0,2626.79,41.2,3.4,5.49,38.83,0,0,0,19.68,14.93,2.77,7.78,5,5,5,0,134,0,134,99.22,73.19,32.02,253,81,-115.08,0,0,7,2647.36
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1437045,0001,0003,10,0,443,0,2.88,3,439,0.68,10159.04,1050.66,14,99.33,2.92,62.51,36.24,290.28,4.41,77.86,18.68,12404,430596,81272.34,1043.81,443,443,100,290,0.68,10110.2,8101.46,1048.84,169.87,0.52,0,7833.51,908.55,1.77,4.42,78.06,1.89,0,0,258.98,18.53,8.14,0.75,12,12,12,2,386,0,389,77.48,86.62,28.18,944,266,-115.43,0,5,14,10100.42
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1437045,0001,0003,11,0,24,0,7.5,0,25,0,364.82,23.11,4,97.87,8.87,2.92,1.26,45.03,6.93,80.61,8.8,288,3840,2918.58,36.21,24,24,100,45.03,0,53.33,53.26,23.1,165.62,0,0,11.27,13.66,4.63,5.58,40.01,0,0,0,41.91,9.31,11.75,11.03,2,2,2,0,12,0,12,21.14,59.13,66.89,148,99,-115.28,0,0,3,53.26
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1439045,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1439045,0001,0001,08,0,1,0,6.56,0,1,0,695.78,35.32,1,96.96,15.49,4.46,8.45,29.29,4.92,18.3,1.76,4,61,5566.25,304.08,1,1,100,29.31,0,701.41,701.41,35.47,29.31,NaN,NaN,701.41,35.47,15.47,4.93,NaN,0,NaN,0,0,0,NaN,NaN,1,1,1,0,0,0,0,100,100,89.47,57,51,-119.24,0,0,4,701.41
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1439045,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1439045,0001,0002,08,0,0,NaN,NaN,0,0,NaN,13.76,1.81,0,99.88,4.31,0.21,0.35,28.72,5.92,8.72,1.92,0,0,110.12,12.63,0,0,100,28.88,NaN,8.19,0,1.81,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,33.33,150,50,-119.5,0,1,6,8.15
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1439045,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_JULINGTON_CROSSING,1439045,0001,0003,08,0,0,NaN,NaN,0,2,0,43.65,2.98,1,99.95,2.14,0.41,0.72,25.57,3.58,13.42,1.62,0,0,349.23,26.03,0,0,100,26.06,0,43.95,7.59,2.97,NaN,NaN,NaN,0,0,NaN,NaN,31.38,0,0,NaN,7.57,0.22,2.43,2.25,0,0,0,0,0,0,0,0,0,43.48,92,40,-119.5,0,1,4,43.66
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MAYPORT_RELO,1437049,0001,0001,10,0,414,0,4.3,1,418,0.24,11686.52,394.89,16,99.43,2.4,34.39,31.49,262.59,13.53,103.1,12.76,32706,761346,93492.15,906.82,414,414,100,263.16,0.24,10781.7,8497.99,382.21,296.71,0,0,7076.64,159.17,2.4,7.57,209.28,0.98,0,0,1418.27,121.72,3.54,15.2,13,13,13,0,316,0,318,65.64,41.64,34.38,1760,605,-114.79,0,57,77,10775.83
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MAYPORT_RELO,1437049,0001,0001,11,0,347,0,2.42,0,342,0,5058.52,120.37,11,99.95,4.86,16.36,11.48,247.62,14.97,122.43,8.18,5552,229020,40468.18,330.54,347,347,100,247.74,0,4995.95,4995.95,120.2,267.72,0,0,4461.13,74.62,3.68,14.49,157.34,0,0,0,532.96,45.58,13.81,15.33,9,9,9,0,273,0,272,89.29,62.08,35.4,644,228,-115.18,0,1,16,4994.1
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MAYPORT_RELO,1437049,0001,0002,10,2,318,0.63,1.46,95,330,28.79,5629.08,234.98,9,96.81,7.52,23.54,11.33,246.99,2.48,137.95,11.09,5542,378738,45032.68,326.43,318,316,100,247.88,28.79,4418.51,1118.09,232.85,6.48,33.21,0,9.7,5.5,9.35,0.31,165.42,7.14,0.85,4.08,1107.82,115.37,5.68,1.84,6,6,6,91,274,0,268,0.22,2.36,24.39,1181,288,-113.46,0,90,7,4381.64
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MAYPORT_RELO,1437049,0001,0002,11,0,282,0,1.71,78,278,28.06,4351.38,163.11,13,99.45,2.64,22.98,16.79,164,7.38,72,7.89,2256,132258,34811.04,483.49,282,282,100,164,28.06,5267.63,5267.61,163.24,172.24,30.43,0,5076.46,138.45,2.48,6.83,78.64,4,0,0,176.9,24.77,6.13,10.55,10,10,10,77,253,0,253,96.37,84.82,24.3,461,112,-113.14,0,2,5,5253.38
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MAYPORT_RELO,1437049,0001,0003,10,1,159,0.63,5.9,1,145,0.69,6644.66,358.29,11,99.71,3.09,28.18,16.03,217.09,9.28,115.11,14.12,14325,242793,53157.3,461.8,159,158,100,217.45,0.69,6358.68,4961.36,350.21,393.1,0,0,4360.68,188.14,2.08,21.48,70.3,1.56,0,1.3,586.47,51.08,8.46,2.41,7,7,7,0,81,0,82,68.58,53.72,33.82,1446,489,-114.14,0,61,57,6342.49
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MAYPORT_RELO,1437049,0001,0003,11,0,157,0,3.03,22,158,13.92,3474.97,157.84,10,99.69,2.18,16.49,10.94,144.93,12.32,88.21,10.64,1570,51810,27799.77,315.15,157,157,100,144.99,13.92,3285.95,3276.34,157.82,177.5,15.07,0,3234.75,148.55,2.06,13.17,13.8,0,0,0,40.78,7.36,9.21,5.21,9,9,9,22,146,0,144,98.44,94.13,32.19,320,103,-113.87,0,1,8,3285.13
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MAYPORT_RELO,1439049,0001,0001,08,0,291,0,0.14,6,305,1.97,2873.77,325.19,8,98.49,17.69,23.04,32.55,42.85,4.05,19.62,3.14,1455,1069425,22990.14,1171.71,291,291,100,43.24,1.97,3428.03,872.78,337.78,11.2,0,0,0.13,0.19,3.58,1.63,35.56,2.86,0,0,869.57,75.75,11.57,4.41,1,1,1,0,95,0,94,0,0.06,8.58,3670,315,-120.32,0,9,5,3395.48
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MAYPORT_RELO,1439049,0001,0002,08,0,74,0,0.08,0,74,0,847.01,88.38,5,99.57,17.59,8.2,10.43,42.58,2.6,18.05,2.4,74,89540,6776.08,375.35,74,74,100,43.03,0,903.26,446.97,90.33,46.65,NaN,NaN,264.1,25.51,30.62,5.72,34.91,0,0,0,182.6,8.08,27.78,2.7,2,2,2,0,0,0,0,29.24,28.25,6.7,1209,81,-120.45,0,12,1,889.27
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MAYPORT_RELO,1439049,0001,0003,08,0,112,0,1.22,25,109,22.94,855.48,128.15,5,98.91,19.13,9.64,12.08,55.22,2.42,15.74,2.95,2464,201824,6843.84,434.8,112,112,100,55.7,22.94,1079.16,242.79,135.79,59.71,32.35,0,23.29,2.37,6.87,18.07,45.83,7.32,0,0,215.87,16.08,7.93,2.35,2,2,2,22,68,0,67,2.16,1.75,12.08,1780,215,-119.78,0,14,21,1066.05
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MCCORMICK,1437024,0001,0001,10,0,200,0,0.23,2,208,0.96,12503.1,726.86,18,99.5,1.88,49.93,40.19,164.99,6.43,86.41,16.17,800,351400,100024.78,1157.54,200,200,100,165.09,0.96,12137.45,9421.21,727.92,263.28,0,0,8770.48,380.02,1.45,5.26,54.22,2.27,2.87,0,649.69,65.75,7.85,2.41,14,14,14,0,120,0,120,72.26,52.21,19.91,1753,349,-115.14,0,76,4,12119.94
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MCCORMICK,1437024,0001,0001,11,0,138,0,1.4,0,125,0,4382.47,422.13,11,99.81,2.33,24.16,14.47,204.29,10.8,84.11,19.42,690,49128,35059.79,416.85,138,138,100,204.12,0,4269.68,4268.56,422.55,208.62,0,0,4198.75,412.34,2.25,10.76,89.36,0,0,0,68.07,9.79,6.93,13.19,11,11,11,0,111,0,123,98.34,97.58,35.33,351,124,-115.37,0,6,5,4267.94
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MCCORMICK,1437024,0001,0002,10,0,482,0,0.45,6,456,1.32,57578.81,3106.8,51,97.98,5.34,89.61,64.76,110.12,2.94,246.98,38.52,5784,1289350,460630.46,1865.07,482,482,100,110.84,1.32,49295.84,27327.18,3102.16,107.2,1.23,0,23305.18,670.93,5.04,0.81,49.28,1.42,0,0,3935.16,186,19.12,1.3,38,38,38,3,244,0,259,47.28,21.63,28.46,2663,758,-114.24,0,107,11,49103.81
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MCCORMICK,1437024,0001,0002,11,0,211,0,1.37,2,211,0.95,12849.29,907.55,30,99.01,8.4,62.59,38.84,190.94,2.84,91.91,16.11,1477,108032,102794.32,1118.47,211,211,100,191.68,0.95,18214.89,18171.03,904,222.65,0.78,0,16621.63,835.71,8.25,2.73,71.68,1.2,0,0,1432.9,63.55,8.57,7.05,23,23,23,1,128,0,129,91.25,92.45,34.85,505,176,-113.99,0,7,7,18098.12
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MCCORMICK,1437024,0001,0003,10,0,512,0,0.25,90,522,17.24,11408.22,2620.74,19,98.94,6.09,70.55,34.39,150.05,5.89,92.14,41.27,3584,1445376,91265.76,990.5,512,512,100,150.28,17.24,10457.35,5814.43,2620.84,207.09,22.31,0,1158.61,1229.89,2.99,8.31,134.78,3.55,0.38,0,4647.46,154.64,11.15,0.88,12,12,12,85,381,0,374,11.08,46.93,38.14,2816,1074,-113.73,0,114,6,10404.53
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MCCORMICK,1437024,0001,0003,11,0,313,0,0.42,1,301,0.33,2053.52,115.62,12,99.17,11.7,13.41,6.96,147.26,9.04,81.97,9.58,939,222856,16428.2,200.41,313,313,100,147.22,0.33,2649.6,2612.97,115.42,235.48,0,0,1442.94,37.59,4.01,6.06,104.61,1.27,1.06,0,1153.26,75.72,20.76,11.5,9,9,9,0,222,0,223,54.46,32.56,34.98,709,248,-112.91,0.01,4,3,2632.63
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MCCORMICK,1439024,0001,0001,08,0,45,0,0.26,0,44,0,97.83,22.98,2,99.05,20.06,1.63,1.95,54.5,5.26,11.16,3.13,90,34920,782.66,70.12,45,45,100,55.12,0,117.29,21.81,20.61,NaN,NaN,NaN,0,0,NaN,NaN,28.2,0,0,0,21.7,3.06,12.76,3.33,0,0,0,0,0,0,0,0,0,7.36,774,57,-119.59,0,3,2,115.9
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MCCORMICK,1439024,0001,0002,08,0,79,0,0.14,0,91,0,1001.65,139.77,4,99.79,14.77,10.45,11.58,81.21,3.02,19.21,2.97,158,110521,8013.21,417.03,79,79,100,84.04,0,2545.31,2049.43,143.24,9.26,0,0,0.12,0.04,4.83,0.43,84.68,0,9.09,0,1992.91,94.63,16.44,3.33,1,1,1,0,26,0,26,0,0.03,6.08,1397,85,-120.2,0,17,2,2480.27
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_MCCORMICK,1439024,0001,0003,08,0,65,0,0.84,1,59,1.69,265.24,36.91,4,98.65,9.07,3.75,4.6,60.52,2.92,12.81,2.19,585,69485,2121.93,165.63,65,65,100,61.61,1.69,334.07,27.82,36.71,38.23,0,0,3.28,0.83,1.85,1.89,29.33,1.79,10.71,0,24.05,1.61,17.63,1.6,1,1,1,0,3,0,2,1,2.25,18.21,1060,193,-119.45,0,11,9,328.4
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1437567,0001,0001,10,0,694,0,36,12,678,1.77,17998.24,765.05,43,98.13,10.16,71.27,54.39,103.46,1.3,91.92,11.93,1852286,5145316,143985.92,1566.43,694,694,100,103.53,1.77,24365.67,21016.36,764.8,169.85,2.23,0,3820.75,52.43,5.14,1,95.02,1.54,0.93,0,17191.31,450.04,12.19,0.91,12,12,12,5,224,0,228,15.68,6.86,33.95,4745,1611,-115.48,0,316,2667,24174.62
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1437567,0001,0001,11,0,284,0,14.51,4,243,1.65,9545.65,435.95,15,99.54,6.73,59.58,19.8,84.57,1.4,133.9,8.13,36352,250488,76365.2,570.33,284,284,100,84.44,1.65,2799.9,2791.76,436.21,89.11,1.32,0,1667.18,350.39,3.54,1.28,80.53,1.8,0,0,1116.24,83.36,11.73,4.01,6,6,6,1,76,0,74,59.54,80.33,27.32,754,206,-115.5,0,5,128,2791.53
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1437567,0001,0002,10,0,1009,0,0.25,5,1031,0.48,17868.74,5694.47,37,99.47,13.34,81.87,53.64,82.13,17.11,92.53,77.28,48432,19148802,142949.91,1544.82,1009,1009,100,82.33,0.48,18701.36,7753.08,5740.32,NaN,0,0,0.01,0.01,16.48,0.07,61.45,0.49,1.02,0,7747.27,1232.77,17.8,7.82,1,1,1,0,2,0,1,0,0,26.27,18930,4973,-114.11,0,296,26,18483.6
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1437567,0001,0002,11,0,926,0,0,1,918,0.11,7300.74,1232.49,38,99.51,14.31,45.81,27.09,66.65,13.56,74.87,29.9,0,1276028,58405.94,780.07,926,926,100,66.65,0.11,6299.54,6274.13,1230.47,NaN,NaN,NaN,0,0,NaN,NaN,66.32,0.11,0,0,6262.37,1229.57,14.32,13.56,0,0,0,0,0,0,0,0,0,12.05,1378,166,-112.96,0,9,0,6287.71
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1437567,0001,0003,10,0,592,0,0.52,4,586,0.68,7719.31,642.09,19,97.03,6.9,63.17,26.85,111.27,1.38,79.86,11.29,7696,1481184,61754.46,773.31,592,592,100,111.5,0.68,5995.37,3591.32,642.25,155.92,0.46,0,1631.12,54.85,3.88,0.23,69.48,0.82,0.45,0,1956.81,123.28,15.68,0.69,9,9,9,1,218,0,223,27.21,8.54,33.07,2489,823,-114.2,0,38,11,5989.62
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1437567,0001,0003,11,0,56,0,3.03,0,45,0,4240.51,318.42,8,97.16,4.73,46.79,18.92,75.48,1.64,62.26,7.56,392,12936,33924.11,544.86,56,56,100,75.44,0,5814.34,5813.01,318.04,86.15,0,0,5261.69,302.21,2.46,1.65,49.77,0,3.64,0,520.48,15.58,28.89,1.39,5,5,5,0,14,0,15,90.5,95.02,37.05,224,83,-112.51,0,1,7,5783.5
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1439567,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1439567,0001,0001,08,0,1,0,0.11,1,2,50,181.54,33.37,0,99.76,12.84,3.09,3.39,75.38,1.77,11.91,2.4,1,871,1452.32,121.96,1,1,100,79.25,50,266.85,0,33.67,NaN,NaN,NaN,0,0,NaN,NaN,NaN,50,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,19.08,870,166,-120.38,0,7,1,255.15
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1439567,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1439567,0001,0002,08,0,0,NaN,NaN,0,0,NaN,454.59,48.93,0,99.83,4.32,0.71,2.94,47.69,2.49,34.32,15.32,0,0,3636.73,105.97,0,0,100,49.17,NaN,12.13,0,2.64,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,22.32,233,52,-120.48,0,11,9,11.39
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1439567,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_RIVERTOWN,1439567,0001,0003,08,0,0,NaN,NaN,0,0,NaN,11.41,0.33,0,100,6.28,0.07,0.14,43.71,0.75,17.71,1.07,0,0,91.28,5.15,0,0,100,43.71,NaN,1.95,0,0.35,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,52.17,115,60,-120.46,0,2,7,1.94
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_SAN_MATEO,1437041,0001,0001,10,0,366,0,0.39,7,382,1.83,4735.51,403.87,17,99.2,8.04,34.67,22.25,48.77,3.66,59.11,12.94,5490,1390068,37884.06,640.93,366,366,100,49.08,1.83,4435.92,4064.68,406.02,37.33,6.45,0,1664.24,18.29,4.15,19.93,61.02,1.42,0,0,2398.81,260.11,10.33,2.44,2,2,2,2,31,0,29,37.52,4.5,50.07,3783,1894,-115.23,0,221,14,4430.32
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_SAN_MATEO,1437041,0001,0001,11,0,107,0,0.29,1,102,0.98,463.45,86.12,8,99.73,6.08,5.8,2.74,111.31,13.09,46.98,16.51,321,110424,3707.62,78.93,107,107,100,111.31,0.98,567.79,556.49,86.08,37.09,0,0,10.08,0.84,3.96,15.53,117.16,1,0,0,541.6,84.31,6.19,13.1,2,2,2,0,2,0,3,1.77,0.98,60.45,1029,622,-115.44,0,8,2,562.98
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_SAN_MATEO,1437041,0001,0002,10,0,559,0,0.22,2,542,0.37,17414.84,649.98,28,99.46,2.5,54.26,38.12,184.85,2.62,126.9,13.31,3354,1497002,139318.73,1097.87,559,559,100,184.83,0.37,13290.24,10264.03,652.22,254.85,0,0,9408.18,433.03,2.38,2.19,75.65,1.53,0,0,815.19,95.9,7.79,4.17,22,22,22,0,411,0,408,70.79,66.39,49.29,2672,1317,-114.51,0,79,5,13248.93
09/27/2025,07,5GNR,Florida,143,Jacksonville,JEA_SAN_MATEO,1437041,0001,0002,11,0,67,0,0.83,0,54,0,8623.45,194.84,12,98.05,4.84,27.15,22.39,160.07,5.21,106.98,7.97,268,32428,68987.61,644.85,67,67,100,159.95,0,11917.99,11915.61,194.74,164.32,0,0,11520.47,176.58,4.69,5.1,93.18,0,0,0,299.73,17.94,9.77,6.6,10,10,10,0,18,0,17,96.66,90.68,57.29,480,275,-114.73,0,3,4,11822.56
