DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430294,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.42,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430294,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430294,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430294,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430294,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430294,0001,0002,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430295,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0.27,0.07,0,100,8.97,0.01,0,15.47,0.58,29.17,12.71,0,0,2.2,0.08,0,0,100,15.47,NaN,0.15,0,0.07,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,40,5,2,-130,0,0,0,0.15
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430295,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0.01,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430295,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,20.03,NaN,0,0,0.01,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430295,0001,0003,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.49,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430295,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430295,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430295,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE010,1430295,0001,0003,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431289,0001,0001,01,0,19,0,0,1,10,10,29.73,1.66,1,99.67,2.82,0.23,0.07,60.56,4.83,117.95,7.9,0,931,237.82,2.02,19,19,100,60.56,10,37.39,37.39,1.6,NaN,NaN,NaN,0,0,NaN,NaN,60.56,10,0,0,37.39,1.6,2.82,4.83,0,0,0,0,0,0,0,0,0,40.82,49,20,-129,0,0,0,37.39
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431289,0001,0001,02,0,0,NaN,NaN,0,0,NaN,7.38,0,0,NaN,NaN,0,0.01,NaN,NaN,165.19,NaN,0,0,59.05,0.36,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431289,0001,0001,03,0,0,NaN,NaN,0,0,NaN,4.47,0,0,NaN,NaN,0,0.01,NaN,NaN,122.38,NaN,0,0,35.74,0.29,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.99,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431289,0001,0001,04,0,0,NaN,NaN,0,0,NaN,4.21,0,0,NaN,NaN,0,0.01,NaN,NaN,127.82,NaN,0,0,33.65,0.26,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431289,0001,0001,05,0,0,NaN,NaN,0,0,NaN,2.21,0,0,NaN,NaN,0,0.01,NaN,NaN,87.94,NaN,0,0,17.68,0.2,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431289,0001,0001,06,0,0,NaN,NaN,0,0,NaN,2.63,0,0,NaN,NaN,0,0.01,NaN,NaN,105.39,NaN,0,0,21.03,0.2,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431289,0001,0001,07,0,0,NaN,NaN,0,0,NaN,1.75,0,0,NaN,NaN,0,0.01,NaN,NaN,80.27,NaN,0,0,14.01,0.17,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431289,0001,0001,08,0,44,0,0,3,33,9.09,19.42,1.69,2,99.34,123.46,0.27,0.09,46.73,0.56,60.75,6.87,0,3080,155.36,2.56,44,44,100,46.73,9.09,25.51,25.49,1.66,NaN,NaN,NaN,0,0,NaN,NaN,46.83,9.09,0,0,25.49,1.65,123.63,0.56,0,0,0,0,0,0,0,0,0,25.71,70,18,-125,0,0,0,25.51
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431290,0001,0002,01,0,9,0,0,1,14,7.14,10.18,0.95,1,98.17,9.43,0.08,0.03,144,1.78,87.75,13.33,0,216,81.43,0.93,9,9,100,144,7.14,27.76,27.76,0.92,NaN,NaN,NaN,0,0,NaN,NaN,144,7.14,0,0,27.76,0.92,9.43,1.78,0,0,0,0,0,0,0,0,0,20.83,24,5,-128.99,0,0,0,27.76
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431290,0001,0002,02,0,0,NaN,NaN,0,0,NaN,3.54,0,0,NaN,NaN,0,0.01,NaN,NaN,186.21,NaN,0,0,28.3,0.15,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431290,0001,0002,03,0,0,NaN,NaN,0,0,NaN,3.92,0,0,NaN,NaN,0,0.01,NaN,NaN,214.55,NaN,0,0,31.35,0.15,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431290,0001,0002,04,0,0,NaN,NaN,0,0,NaN,3.66,0,0,NaN,NaN,0,0,NaN,NaN,233.51,NaN,0,0,29.25,0.13,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431290,0001,0002,05,0,0,NaN,NaN,0,0,NaN,3.78,0,0,NaN,NaN,0,0.01,NaN,NaN,183.19,NaN,0,0,30.23,0.17,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431290,0001,0002,06,0,0,NaN,NaN,0,0,NaN,2.87,0,0,NaN,NaN,0,0,NaN,NaN,184.54,NaN,0,0,22.98,0.12,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431290,0001,0002,07,0,0,NaN,NaN,0,0,NaN,1.98,0,0,NaN,NaN,0,0,NaN,NaN,157.62,NaN,0,0,15.84,0.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431290,0001,0002,08,0,11,0,2.44,1,13,7.69,10.33,1.2,2,98.44,4.09,0.13,0.05,41.76,0.46,65.54,10.2,11,451,82.65,1.26,11,11,100,41.76,7.69,8.7,8.7,1.17,NaN,NaN,NaN,0,0,NaN,NaN,41.76,7.69,0,0,8.7,1.17,4.09,0.46,0,0,0,0,0,0,0,0,0,20,40,8,-124.96,0,0,1,8.7
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431291,0001,0003,01,0,7,0,0,1,12,8.33,7.7,0.47,1,99.87,2.11,0.04,0.02,46.58,0.19,102,11.56,0,168,61.58,0.6,7,7,100,46.58,8.33,6.05,6.05,0.44,NaN,NaN,NaN,0,0,NaN,NaN,46.58,8.33,0,0,6.05,0.44,2.11,0.19,0,0,0,0,0,0,0,0,0,20.83,24,5,-129,0,0,0,6.05
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431291,0001,0003,02,0,0,NaN,NaN,0,0,NaN,1.56,0,0,NaN,NaN,0,0,NaN,NaN,251.19,NaN,0,0,12.47,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431291,0001,0003,03,0,0,NaN,NaN,0,0,NaN,2.36,0,0,NaN,NaN,0,0,NaN,NaN,271.65,NaN,0,0,18.88,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431291,0001,0003,04,0,0,NaN,NaN,0,0,NaN,1.5,0,0,NaN,NaN,0,0,NaN,NaN,190.62,NaN,0,0,11.96,0.06,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431291,0001,0003,05,0,0,NaN,NaN,0,0,NaN,1.63,0,0,NaN,NaN,0,0,NaN,NaN,185,NaN,0,0,13.04,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127.23,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431291,0001,0003,06,0,0,NaN,NaN,0,0,NaN,1.58,0,0,NaN,NaN,0,0,NaN,NaN,171.12,NaN,0,0,12.64,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431291,0001,0003,07,0,0,NaN,NaN,0,0,NaN,1.18,0,0,NaN,NaN,0,0,NaN,NaN,143.84,NaN,0,0,9.48,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.33,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE016,1431291,0001,0003,08,0,15,0,2.5,0,17,0,17.02,1.01,2,99.83,3.93,0.16,0.07,68.9,0.2,73.3,6.87,15,600,136.19,1.86,15,15,100,68.9,0,23.2,23,0.95,NaN,NaN,NaN,0,0,NaN,NaN,70.83,0,0,0,23,0.86,3.93,0.18,0,0,0,0,0,0,0,0,0,25.64,39,10,-125,0,0,1,23.2
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431307,0001,0001,01,0,11,0,6.06,0,14,0,20.05,1.12,2,99.57,25.2,0.11,0.06,177.72,0.27,102.61,11.41,22,363,160.41,1.56,11,11,100,177.72,0,31.84,31.84,1.08,NaN,NaN,NaN,0,0,NaN,NaN,177.72,0,0,0,31.84,1.08,25.2,0.27,0,0,0,0,0,0,0,0,0,48.39,31,15,-129,0,0,2,31.84
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431307,0001,0001,02,0,0,NaN,NaN,0,0,NaN,9.53,0,0,NaN,NaN,0,0.01,NaN,NaN,191.97,NaN,0,0,76.24,0.4,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431307,0001,0001,03,0,0,NaN,NaN,0,0,NaN,9.45,0,0,NaN,NaN,0,0.01,NaN,NaN,188.13,NaN,0,0,75.58,0.4,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431307,0001,0001,04,0,0,NaN,NaN,0,0,NaN,7.38,0,0,NaN,NaN,0,0.01,NaN,NaN,154.72,NaN,0,0,59.03,0.38,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431307,0001,0001,05,0,0,NaN,NaN,0,0,NaN,19.29,0,0,NaN,NaN,0,0.02,NaN,NaN,308.66,NaN,0,0,154.29,0.5,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-128.97,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431307,0001,0001,06,0,0,NaN,NaN,0,0,NaN,17.79,0,0,NaN,NaN,0,0.02,NaN,NaN,316.81,NaN,0,0,142.33,0.45,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431307,0001,0001,07,0,0,NaN,NaN,0,0,NaN,13.66,0,0,NaN,NaN,0,0.02,NaN,NaN,263.92,NaN,0,0,109.26,0.41,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.96,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431307,0001,0001,08,0,30,0,1.1,7,25,28,78.81,4.05,2,99.88,2.96,0.36,0.17,131.64,0.31,132.74,12.38,30,2730,630.45,4.75,30,30,100,131.64,28,132.1,132.1,3.93,NaN,NaN,NaN,0,0,NaN,NaN,131.64,28,8.33,0,132.1,3.93,2.96,0.31,0,0,0,0,0,0,0,0,0,45.56,90,41,-125,0,0,1,132.1
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431308,0001,0002,01,0,10,0,6.9,0,10,0,14.69,0.9,2,99.45,5.82,0.12,0.07,53.68,0.82,60.94,8.14,20,290,117.55,1.93,10,10,100,53.51,0,12.28,12.28,0.88,NaN,NaN,NaN,0,0,NaN,NaN,53.51,0,0,0,12.28,0.88,5.81,0.82,0,0,0,0,0,0,0,0,0,18.52,27,5,-128.99,0,0,2,12.28
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431308,0001,0002,02,0,0,NaN,NaN,0,0,NaN,8.22,0,0,NaN,NaN,0,0.03,NaN,NaN,78.25,NaN,0,0,65.75,0.84,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431308,0001,0002,03,0,0,NaN,NaN,0,0,NaN,8.69,0,0,NaN,NaN,0,0.03,NaN,NaN,86.49,NaN,0,0,69.48,0.8,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431308,0001,0002,04,0,0,NaN,NaN,0,0,NaN,11.17,0,0,NaN,NaN,0,0.03,NaN,NaN,100.91,NaN,0,0,89.38,0.89,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431308,0001,0002,05,0,0,NaN,NaN,0,0,NaN,16.63,0.5,0,NaN,NaN,0,0.05,NaN,NaN,99.27,143.35,0,0,133.05,1.34,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127.06,0,0,0,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,FSU_STADIUM_E_FSE018,1431308,0001,0002,06,0,0,NaN,NaN,0,0,NaN,17.63,0.64,0,NaN,NaN,0,0.05,NaN,NaN,105.41,173.79,0,0,141.03,1.34,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
