DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,05,5GNR,Florida,143,Jacksonville,CARDINAL_HEALTH_JAX,1439340,0,57,0,1.71,0,64,0,144.58,16.74,4,99.28,9.59,0.99,1,38.28,0.97,10.73,1.26,912,53409,1156.62,107.75,57,57,100,38.42,0,233.07,47.32,17,18.6,0,0,0.1,0.05,1.56,0.73,44,0,0,0,46.62,3.34,9.67,1.74,2,0.67,2,0,13,0,8,0.04,0.31,0,0,1,0,0,1,1,0,0,1,NaN,0.01,0,13.06,NaN,0,0,1,1.36,NaN,26.38,921,243,-120.1,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CHANNEL_25,1437083,0,901,0,2.59,3,890,0.34,29070.15,2227.78,37,99.92,10.75,16.1,12.62,157.12,8.73,106.64,25.62,90100,3483266,232561.17,2180.73,901,901,100,159.45,0.34,28005.56,11389.74,2227.52,256.44,0,0,8498.82,117.52,11.81,1.38,67.72,1.52,0,0,2873.43,52.93,59.55,0.67,24,4,8,0,692,0,693,30.35,5.28,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.67,3766,1720,-115.49,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CHANNEL_25,1439083,0,57,0,0.76,0,59,0,1242.35,764.08,4,99.46,11.06,11.52,6.06,52.17,4.25,15.2,4.91,912,119700,9938.79,654.03,57,57,100,52.97,0,1814.19,89.13,764.3,31.94,0,0,42.09,2.02,3.99,12.06,29.55,0,0,0,47.02,2.23,30.06,2.44,1,0.33,1,0,10,0,10,2.32,0.26,0,0,1,0,0,3,1,0,0,3,0,0.19,0,33.1,NaN,0,0,1,2.89,NaN,12.28,2084,256,-119.4,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CINGULAR_PECAN_PARK,1439530,0,0,NaN,NaN,0,0,NaN,163.18,10.15,0,99.89,6.51,0.44,0.65,82.37,1.66,18.46,1.71,0,0,1305.44,70.72,0,0,100,83.95,NaN,249.64,0,10.1,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20.83,864,180,-120.48,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CLARK_WILLIAMS,1439645,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,05,5GNR,Florida,143,Jacksonville,CLAY_CO_OP,1437043,0,2809,0,3.62,20,2791,0.72,58566.49,4443.02,145,98.99,3.91,45.14,29.22,127.85,4.53,92.79,18.23,1117982,30854056,468531.91,5049.52,2809,2809,100,128.05,0.72,56886.01,37873.57,4441.42,166.29,0.43,0,31883.22,2507.68,3.11,5.13,68.68,1.59,0,0,5947.28,444.69,8.04,0.92,108,18,30,9,2098,0,2106,56.05,56.46,0,0,6,0,0,6,1,0,0,6,NaN,0.85,0,35.7,NaN,0,0,1,1.87,NaN,32.79,10586,3471,-114.48,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CLAY_CO_OP,1439043,0,50,0,0.62,0,49,0,956.92,63.79,6,98.96,4.9,2.43,4.24,43.91,1.8,16.7,1.95,600,96700,7655.33,458.46,50,50,100,44.36,0,1003.15,412.65,64.83,NaN,NaN,NaN,0,0,NaN,NaN,32.43,0,44.44,0,411.58,17.29,6.42,3.58,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,2,NaN,0,0.1,NaN,27.07,0,0,1,1,NaN,10.35,1922,199,-120.3,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CLEARSHOT_PONTE_VEDRA,1437524,0,481,0,6.98,7,484,1.45,10700.12,321.51,25,99.08,8.87,11.65,5.29,174.1,1.08,93.7,5.11,59644,854737,85600.95,913.56,481,481,100,174.73,1.45,10602.84,6153.19,321.35,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,18,3,5,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,1.67,NaN,45.01,1653,744,-115.62,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CLEARSHOT_PONTE_VEDRA,1439524,0,20,0,3.97,0,21,0,31.58,5.13,2,99.57,14.56,0.18,0.26,35.04,3.85,8.96,2.09,420,10580,252.65,28.2,20,20,100,35.39,0,29.36,7.07,5.16,NaN,NaN,NaN,0,0,NaN,NaN,19.77,0,0,0,7.07,1.05,30.66,2.53,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,37.4,508,190,-119.47,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CLEARSHOT_SOLANA,1437525,1,192,0.52,2.76,2,178,1.12,4219.07,490.99,29,99.2,3.93,11.29,4.54,106.32,4.93,43,8.06,8243,299136,33752.6,784.97,192,191,100,106.76,1.12,3945.07,2744.48,490.87,178.16,0,0,2149.1,346.41,3,7.9,45.01,2.82,1.35,1.3,585.63,29.5,12.59,0.94,22,3.67,7,0,107,0,115,54.48,70.57,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.52,NaN,50.89,1523,775,-114.95,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CLEARSHOT_SOLANA,1439525,0,42,0,2.19,0,45,0,202.13,21.62,5,99.98,9.64,1.87,2.54,60.77,3.57,5.9,0.85,672,30618,1617.08,273.97,42,42,100,62.07,0,334.23,250.82,21.66,NaN,NaN,NaN,0,0,NaN,NaN,60.08,0,0,0,250.27,11.71,8.84,1.88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0,0.01,NaN,NaN,0,0,1,1.17,NaN,25.11,713,179,-120.49,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CLEARTALK_KIMBO_DPAK_CHEVRON,1439575,0,46,0,9.26,3,48,6.25,327.82,28.11,7,99.85,13.16,1.06,1.97,21.77,4.3,12.35,1.97,2024,21850,2622.53,212.38,46,46,100,21.76,6.25,323.35,301.49,28.41,44.66,0,0,56.6,15.53,6.98,7.77,18.91,9.09,0,0,244.89,11.91,15.36,3.01,3,1,2,0,15,0,16,17.5,54.65,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,72.16,431,311,-119.08,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CLYDE_MIZELL,1437517,0,1883,0,5.21,17,1892,0.9,76760.22,2171.27,125,95.74,4.93,33.29,20.46,129.39,1.49,130.28,9.06,536655,10305659,614081.79,4713.48,1883,1883,100,129.37,0.9,77455.04,46950.98,2181.64,127.67,0.79,0,43915,1023.84,6.05,0.88,64.28,2.68,1.72,0,2734.93,466.92,10.17,3.69,119,14.88,34,14,1780,0,1775,56.7,46.93,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.37,5188,1731,-114.93,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,COLQUIT_ARNOLD,1437509,0,992,0,1.77,1,983,0.1,6551.53,421.44,40,98.71,6.12,8.68,4.61,124.54,3.65,65.76,8.99,46624,2640704,52412.27,796.97,992,992,100,124.77,0.1,6357.29,5741.61,421.37,201.83,0,0,4774.37,342.32,2.04,5.99,85.99,2.5,4.71,0,966.95,64.13,27.76,1.09,37,6.17,13,0,943,0,945,75.1,81.24,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,52.2,2615,1365,-114.83,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,COSMOS_NURSERY,1437220,0,1843,0,3.28,35,1857,1.88,38538.51,2020.46,83,96.89,4.12,34.04,18.86,89.16,1.64,94.61,10.99,235904,7200601,308308.11,3258.82,1843,1843,100,89.15,1.88,38047.41,28192.15,2018.11,83.91,1.83,0,23319.38,1304.99,4.18,1.47,75.32,2.18,0,0,4712.55,189.22,7.99,0.74,67,11.17,21,29,1582,0,1571,61.29,64.66,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.97,3779,1397,-114.68,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CR220_ARENA,1439363,0,17,0,2.62,0,16,0,2779.29,336.58,5,99.81,2.55,8.24,13.65,26.58,5.96,15.08,3.03,408,15572,22234.3,1474.71,17,17,100,26.67,0,2671.31,2607.99,336.15,26.48,NaN,NaN,2501.6,68.44,2.4,2.67,31.98,0,0,0,106.08,0.96,2.67,1.13,1,0.33,1,0,0,0,0,93.65,20.36,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,17.15,892,153,-120.4,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CRAIG_CREEK_JAX,1439232,0,0,NaN,NaN,0,0,NaN,118.99,216.43,0,99.8,8.25,1.95,1.3,67.83,7.16,6.77,8.21,0,0,951.89,140.57,0,0,100,72.43,NaN,135.15,0,228.48,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1,NaN,28.18,1086,306,-120.45,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWDERS,1439044,0,146,0,1.02,0,145,0,488.37,35.76,6,99.81,6.88,1.42,1.99,74.49,1.2,18.22,1.87,2628,257690,3906.93,214.48,146,146,100,80.28,0,670.43,59.04,36.45,22.5,0,0,45.69,3.95,2.97,1.53,24.02,0,0,0,13.35,0.77,15.97,1.05,4,1.33,2,0,120,0,118,6.82,10.83,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,14.25,1747,249,-120.12,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_ALL_SAINTS_ST,1439874,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_ARGYLE_WEST,1437526,0,1032,0,3.05,11,1066,1.03,23537.38,3225.51,62,97.83,4,28.97,17.76,137.09,8.01,61.37,20.62,79464,2606832,188299.08,3068.16,1032,1032,100,137.14,1.03,19901.28,19116.91,3231.41,169.78,0.24,0,15723.52,798.4,2.5,5.19,102.78,3.83,1.23,0,3312.98,1017.09,10.13,5.49,46,7.67,16,2,831,0,792,79.01,24.71,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.3,2449,644,-115.54,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_ARGYLE_WEST,1439526,0,0,NaN,NaN,0,0,NaN,695.26,43.64,0,98.59,3.05,2.29,2.65,95.81,2,19.42,1.41,0,0,5562.05,286.43,0,0,100,100.61,NaN,3915.87,0,43.54,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,8.27,1547,128,-119.82,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1431046,0,0,NaN,NaN,0,0,NaN,0.44,0.07,0,100,8.18,0,0,18.43,0.29,32.6,7.1,0,0,3.55,0.11,0,0,100,18.43,NaN,0.24,0,0.06,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,3,2,-127.11,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1431047,0,0,NaN,NaN,1,1,100,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0,0,0,0,100,NaN,100,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,100,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,160,160,-127.33,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1431048,0,9,0,3.64,2,11,18.18,9.07,1.5,3,99.81,0.31,0.03,0.01,1.97,38.92,44.02,8.69,54,1485,72.57,1.65,9,9,100,1.97,18.18,3.99,3.99,1.49,1.74,0,0,3.92,1.47,0.23,65.31,19.04,100,0,NaN,0.07,0.01,8.46,3.05,2,0.33,1,0,9,0,9,98.25,99.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,93.71,159,149,-127.63,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1437277,0,2449,0,2.76,70,2445,2.86,64335.92,3269.55,139,97.96,4.3,54.27,31.69,114.08,1.9,93.98,11.16,918375,33330890,514687.32,5476.41,2449,2449,100,114.24,2.86,63371.59,49283.64,3280.94,134.96,2.99,0,39599.9,1904.94,3.12,2.27,63.98,2.57,2.19,0,9403.94,653.8,11.77,0.78,100,16.67,23,51,1706,0,1684,62.49,58.06,0,0,3,0,0,3,1,0,0,3,0,0.09,0,NaN,NaN,0,0,1,1.69,NaN,40.21,13235,5322,-115.01,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1439277,0,24,0,0.61,0,17,0,393.08,187,5,99.23,14.67,3.93,2.78,36.38,3.28,10.47,3.52,264,42936,3144.66,300.28,24,24,100,37.72,0,509.35,31.67,168.75,21.49,NaN,NaN,1.06,0.83,1.5,1.13,20.41,0,8.7,0,30.32,2.07,20.48,0.75,1,0.33,1,0,0,0,0,0.21,0.49,0,0,4,0,0,8,1,0,0,8,0,0.05,0.09,0.97,10,0,0,2,1.19,NaN,22.22,1778,395,-119.4,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_CRESCENT_CITY,1437502,0,578,0,6.37,3,572,0.52,12686.1,490.3,36,99.81,5.8,15.13,7.89,163.3,1.44,74.39,6,66470,1043290,101488.79,1364.19,578,578,100,163.35,0.52,12322.44,9436.65,490.02,171.09,0.58,0,5635.57,181.42,9,1.53,50.65,0,0,0,3797.85,138.79,3.34,0.67,25,4.17,9,3,516,0,516,45.73,37.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.77,1690,689,-114.96,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1437102,0,189,0,2.38,1,188,0.53,13635.36,637.3,25,99.35,2.02,10.46,4.92,159.9,2.27,96.17,8.46,8694,365904,109082.91,1134.24,189,189,100,162.24,0.53,13276.14,3223.71,637.21,94.12,0.71,0,1654.89,103.33,5.35,0.55,235.78,0,0,0,1565.99,272.28,2.95,2.78,19,2.38,5,1,141,0,142,12.47,16.22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.14,1890,1061,-115.78,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1439102,0,4,0,2.7,0,5,0,156.5,262.18,3,99.79,6.77,5.55,2.12,14.96,2.42,4.1,2.63,44,1632,1251.98,305.25,4,4,100,14.99,0,144.64,134.02,262.77,14.44,0,0,90.24,0.05,14.77,0.5,13.17,0,NaN,0,43.79,260.08,3.66,2.55,1,0.25,1,0,4,0,3,62.39,0.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,57.68,397,229,-120.15,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,1,1750,0.06,7.26,10,1746,0.57,26313.69,1725.51,90,98.65,6.24,23.53,13.15,109.23,1.51,92.66,13.58,997792,13751500,210509.52,2271.84,1750,1749,100,109.31,0.57,25642.99,14728.34,1721.93,207.68,0.31,0,8022.97,374.63,4.1,0.65,61.74,1.32,0.19,0.21,6687.39,295.78,9.75,0.75,53,8.83,22,4,1291,0,1284,31.29,21.76,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,3.25,NaN,40.57,7292,2958,-114.34,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0,171,0,3.08,1,172,0.58,1694.35,108.27,11,99.52,12.41,4.4,6.02,45.96,2.45,20.85,1.82,12141,394326,13554.78,650.26,171,171,100,46.1,0.58,1817.8,1546.89,108.51,50.26,0,0,1265.45,52.51,14.13,5.53,28.35,0.81,51.35,0,279.4,34.63,7.17,1.63,5,1.67,5,0,49,0,49,69.61,48.39,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25.73,2235,575,-119.88,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_GAINESVILLE,1439665,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_HECKSHER,1439104,0,371,0,1.89,0,336,0,4634.59,669.4,28,99.95,12.49,11.73,15.52,41.59,6.75,22.12,4.23,9275,490833,37076.76,1676.43,371,371,100,41.59,0,4570.27,4436.95,669.58,44.55,0,0,3742.52,456.52,9.99,8.3,29.38,0,7.37,0,694.44,205.6,13.34,5.32,17,5.67,8,0,161,0,196,81.89,68.18,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,23.57,1298,306,-120.12,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_HWY_206,1437504,0,875,0,8.74,28,886,3.16,22528.66,865.11,60,98.13,10.26,22.62,11.9,87.59,1.54,87.66,7.08,434875,4977875,180229.29,2056.02,875,875,100,87.62,3.16,22179.34,21859.92,866.85,100.58,0,0,14285.01,348.1,7.87,1.91,74.76,4.03,0.35,0,7553.2,341.74,14.3,0.85,20,3.33,9,0,192,0,192,64.41,40.16,0,0,2,0,0,3,1,0,0,3,NaN,0.1,0,NaN,NaN,0,0,1,2.01,0,50.42,5192,2618,-114.49,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_LAFAYETTE,1439883,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_LAKE_BUTLER_WEST,1439943,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_LIGHTHOUSE,1439812,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_MANDARIN_WOODS,1439032,0,16,0,1.04,0,16,0,225.84,26.72,2,98.79,12.02,0.78,1.15,70.29,1.5,14.59,2.55,208,19968,1806.74,123.82,16,16,100,71.33,0,297.21,32.07,26.71,NaN,NaN,NaN,0,0,NaN,NaN,34.75,0,50,0,31.93,0.36,19.91,2.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,13.68,1235,169,-120.44,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_MARIETTA,1437126,0,1075,0,3.84,12,1071,1.12,41671.72,1080.55,72,99.14,4.22,28.35,19.38,174.35,1.18,99.54,7.06,151575,3945250,333373.78,3349.17,1075,1075,100,174.41,1.12,40488.14,31063.68,1081.46,201.1,0.89,0,27564.26,761,3.5,1.44,91.98,1.5,0.68,0,3433.63,168.82,10.63,0.71,51,8.5,12,6,671,0,669,68.08,70.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.13,3529,1134,-115.3,0
09/27/2025,05,5GNR,Florida,143,Jacksonville,CROWN_MARIETTA,1439126,0,266,0,2.08,2,268,0.75,172.98,21.23,9,96.97,14.72,1.27,1.35,89.04,0.96,9.51,1.24,6118,293930,1383.87,145.45,266,266,100,94.67,0.75,415.23,71.72,21.32,23.78,0,0,27.59,5.5,10.05,1.77,30.74,1.56,6.67,0,44.04,3.7,16.28,0.7,4,1.33,4,0,140,0,141,6.64,25.81,0,0,17,0,0,18,1,0,0,18,NaN,0.11,0.22,2.05,1.06,0,0,1,1.26,0,17.1,1082,185,-120.17,0
