DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430594,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0.49,0,0,NaN,NaN,0,0,NaN,NaN,185.29,NaN,0,0,3.91,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.97,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430594,0001,0002,05,0,0,NaN,NaN,0,0,NaN,1.69,0,0,NaN,NaN,0,0,NaN,NaN,220.86,NaN,0,0,13.56,0.06,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430594,0001,0002,06,0,0,NaN,NaN,0,0,NaN,1.07,0,0,NaN,NaN,0,0,NaN,NaN,182.4,NaN,0,0,8.53,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430594,0001,0002,07,0,0,NaN,NaN,0,0,NaN,1.03,0,0,NaN,NaN,0,0,NaN,NaN,165.67,NaN,0,0,8.26,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430594,0001,0002,08,0,3,0,0,0,3,0,4.45,0.21,1,99.96,1.45,0.03,0.01,101.08,1.33,126.59,7.55,0,30,35.62,0.28,3,3,100,101.08,0,8.18,8.18,0.21,NaN,NaN,NaN,0,0,NaN,NaN,101.08,0,33.33,0,8.18,0.21,1.45,1.33,0,0,0,0,0,0,0,0,0,30,10,3,-125,0,0,0,8.18
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430595,0001,0003,01,0,10,0,0,0,10,0,4.03,0.31,1,98.57,7.17,0.05,0.02,116.31,1.83,76.89,6.94,0,240,32.26,0.42,10,10,100,116.97,0,6.63,6.63,0.3,NaN,NaN,NaN,0,0,NaN,NaN,116.97,0,12.5,0,6.63,0.3,7.25,1.84,0,0,0,0,0,0,0,0,0,25,24,6,-129,0,0,0,6.63
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430595,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.87,0,0,NaN,NaN,0,0,NaN,NaN,255.34,NaN,0,0,6.96,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430595,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.63,0,0,NaN,NaN,0,0,NaN,NaN,220.23,NaN,0,0,5.07,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430595,0001,0003,04,0,0,NaN,NaN,0,0,NaN,0.64,0,0,NaN,NaN,0,0,NaN,NaN,251.58,NaN,0,0,5.09,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430595,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0.84,0,0,NaN,NaN,0,0,NaN,NaN,120.87,NaN,0,0,6.72,0.06,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430595,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0.65,0,0,NaN,NaN,0,0,NaN,NaN,134.3,NaN,0,0,5.2,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430595,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0.77,0,0,NaN,NaN,0,0,NaN,NaN,176.43,NaN,0,0,6.13,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430595,0001,0003,08,0,13,0,0,0,8,0,5.62,1.25,1,99.93,11.44,0.11,0.02,45.5,0.47,77.43,13.02,0,377,44.93,0.58,13,13,100,45.5,0,5.64,5.64,1.25,NaN,NaN,NaN,0,0,NaN,NaN,45.5,0,0,0,5.64,1.25,11.44,0.47,0,0,0,0,0,0,0,0,0,31.03,29,9,-125,0,0,0,5.64
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430596,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430596,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430596,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430596,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430596,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430596,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430596,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430596,0001,0001,08,0,0,NaN,NaN,0,1,0,0,0,1,NaN,NaN,0,0,0,0.04,21.44,0.76,0,0,0.01,0,0,0,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,NaN,0.04,0,0,0,0,0,0,0,0,0,0,1,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430597,0001,0002,01,0,1,0,0,0,1,0,0.04,0,1,100,18.25,0,0,0,3.58,23.42,3.32,0,1,0.33,0.01,1,1,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,100,0,0,0,18.25,3.58,0,0,0,0,0,0,0,0,0,0,1,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430597,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,32.74,NaN,0,0,0.26,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430597,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,32.94,NaN,0,0,0.23,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430597,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,32.2,NaN,0,0,0.26,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430597,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.18,0,0,NaN,NaN,0,0,NaN,NaN,34.92,NaN,0,0,1.44,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-128.39,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430597,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.19,0,0,NaN,NaN,0,0,NaN,NaN,37.61,NaN,0,0,1.5,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430597,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0.22,0,0,NaN,NaN,0,0,NaN,NaN,40.96,NaN,0,0,1.73,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430597,0001,0002,08,0,6,0,12.5,1,6,16.67,0.71,0.22,1,98.08,7.29,0.03,0.01,28.57,0.53,35.7,7.15,6,48,5.68,0.16,6,6,100,28.57,16.67,1.23,1.23,0.21,NaN,NaN,NaN,0,0,NaN,NaN,28.57,16.67,100,0,1.23,0.21,7.29,0.53,0,0,0,0,0,0,0,0,0,28.57,7,2,-125,0,0,1,1.23
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430598,0001,0003,01,0,0,NaN,NaN,0,1,0,0.04,0.01,1,100,31.55,0,0,16.23,NaN,37.9,12.96,0,0,0.31,0.01,0,0,100,16.23,0,0.02,0.02,0.01,NaN,NaN,NaN,0,0,NaN,NaN,16.23,0,NaN,NaN,0.02,0.01,31.55,NaN,0,0,0,0,0,0,0,0,0,0,1,0,-129,0,0,0,0.02
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430598,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430598,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430598,0001,0003,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430598,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,57.07,NaN,0,0,0.14,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430598,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,69.47,NaN,0,0,0.16,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430598,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0.07,0,0,NaN,NaN,0,0,NaN,NaN,83.11,NaN,0,0,0.56,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430598,0001,0003,08,0,5,0,0,0,4,0,1.25,0.29,1,93.29,5.52,0.03,0.01,21.63,0.13,48.08,9.36,0,40,9.97,0.21,5,5,100,21.63,0,1.09,1.09,0.28,NaN,NaN,NaN,0,0,NaN,NaN,21.63,0,66.67,0,1.09,0.28,5.52,0.13,0,0,0,0,0,0,0,0,0,12.5,8,1,-125,0,0,0,1.09
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,53.33,NaN,0,0,0.08,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,71.72,NaN,0,0,0.11,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,53.14,NaN,0,0,0.11,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.62,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,73.66,NaN,0,0,0.17,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,31.39,NaN,0,0,0.01,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0.02,0,0,82.86,25,0,0,18.26,0.62,25.92,1.79,0,0,0.13,0.01,0,0,100,18.26,NaN,0.08,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,1,0,-125,0,0,0,0.08
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.99,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0001,0002,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430619,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
