DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430803,0001,0001,02,0,0,NaN,NaN,0,0,NaN,563.64,3.41,0,NaN,NaN,0.03,0.81,NaN,NaN,201.72,150.92,0,0,4509.14,22.35,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.77,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430803,0001,0001,03,0,0,NaN,NaN,0,0,NaN,210.2,3.04,0,NaN,NaN,0.02,0.27,NaN,NaN,223.62,144.39,0,0,1681.63,7.52,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.99,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430803,0001,0001,05,0,0,NaN,NaN,0,0,NaN,154.94,0,0,NaN,NaN,0,0.19,NaN,NaN,232.07,NaN,0,0,1239.56,5.34,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430803,0001,0001,06,0,0,NaN,NaN,0,0,NaN,1188.28,0,0,NaN,NaN,0,1.44,NaN,NaN,241.03,NaN,0,0,9506.22,39.44,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430803,0001,0001,07,0,11,0,5.19,0,10,0,1945.39,36.97,3,99.99,0.38,8.16,2.83,95.59,0.36,200.2,5.03,88,1694,15563.09,77.74,11,11,100,95.54,0,3507.29,3507.29,36.95,122.3,0,0,3089.67,16.11,0.32,0.34,30.1,0,0,0,417.62,20.84,0.74,0.36,1,1,1,0,6,0,6,88.09,43.6,90.41,146,132,-129.47,0,0,8,3507.29
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430804,0001,0002,01,0,31,0,5,0,30,0,1.06,0.25,1,100,0.29,0.04,0.01,0.69,46.65,30.28,7.41,155,3100,8.51,0.28,31,31,100,0.69,0,0.25,0.25,0.25,0.69,0,0,0.25,0.25,0.29,46.65,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,1,1,0,30,0,31,100,100,67.37,95,64,-129.89,0,0,5,0.25
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430804,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0.2,0,0,NaN,NaN,0,0,NaN,NaN,32.41,NaN,0,0,1.6,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430804,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,34.18,NaN,0,0,0.18,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430804,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.05,0,0,NaN,NaN,0,0,NaN,NaN,32.07,NaN,0,0,0.44,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430804,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,27.88,NaN,0,0,0.01,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430804,0001,0002,07,0,32,0,2.59,0,34,0,3.92,0.64,2,100,0.21,0.12,0.04,0.32,0.05,31.92,5.86,96,3712,31.39,0.98,32,32,100,0.32,0,0.75,0.75,0.64,0.32,0,0,0.75,0.64,0.21,0.05,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,2,2,0,34,0,32,100,100,71.68,113,81,-129.35,0,0,3,0.75
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430805,0001,0003,01,0,1,0,0,1,2,50,3.83,0.81,1,99.83,7.17,0.1,0.03,7.47,0.16,42.76,9.11,0,14,30.64,0.72,1,1,100,7.47,50,4.5,4.5,0.79,NaN,NaN,NaN,0,0,NaN,NaN,7.47,50,NaN,0,4.5,0.79,7.17,0.16,0,0,0,0,0,0,0,0,0,85.71,14,12,-130,0,0,0,4.5
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430805,0001,0003,02,0,0,NaN,NaN,0,0,NaN,1.96,0,0,NaN,NaN,0,0.01,NaN,NaN,102.54,NaN,0,0,15.68,0.15,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430805,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.9,0,0,NaN,NaN,0,0,NaN,NaN,109.98,NaN,0,0,7.18,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430805,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0.32,0,0,NaN,NaN,0,0,NaN,NaN,67.75,NaN,0,0,2.53,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430805,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430805,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430806,0001,0001,01,0,1,0,0,0,0,NaN,4.58,0.85,1,92.65,5.95,0.04,0.02,52.8,2.33,68.19,23.46,0,12,36.62,0.54,1,1,100,52.8,NaN,5.2,5.08,0.83,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,50,12,6,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430806,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0.71,0,0,NaN,NaN,0,0,NaN,NaN,69.4,NaN,0,0,5.67,0.08,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.49,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430806,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0.35,0,0,NaN,NaN,0,0,NaN,NaN,56.89,NaN,0,0,2.82,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430806,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0.32,0,0,NaN,NaN,0,0,NaN,NaN,59.47,NaN,0,0,2.53,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430806,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,35.9,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430806,0001,0001,07,0,1,0,0,0,0,NaN,2.03,0.02,1,100,0.44,0,0,77.26,NaN,228.46,8.15,0,2,16.22,0.07,1,1,100,77.26,NaN,1.81,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,2,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430807,0001,0002,01,0,2,0,28.57,0,2,0,0.44,0.04,1,100,7.14,0.01,0,56.54,0.36,37.53,7.58,4,14,3.56,0.09,2,2,100,56.54,0,0.69,0.69,0.03,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,40,5,2,-127,0,0,2,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430807,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0.08,0,0,NaN,NaN,0,0,NaN,NaN,199.57,NaN,0,0,0.65,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430807,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.12,0,0,NaN,NaN,0,0,NaN,NaN,206.87,NaN,0,0,0.98,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430807,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.27,0,0,NaN,NaN,0,0,NaN,NaN,186.48,NaN,0,0,2.12,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430807,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,165.13,NaN,0,0,0.1,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430807,0001,0002,07,0,1,0,0,0,1,0,0.78,0.09,1,100,2.36,0.01,0,31.4,0.6,77.08,12.39,0,2,6.25,0.08,1,1,100,31.4,0,0.63,0.63,0.09,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,50,2,1,-123,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430808,0001,0003,01,0,0,NaN,NaN,1,1,100,0.03,0.01,1,100,0.44,0,0,0,NaN,37.98,27.31,0,0,0.28,0.01,0,0,100,0,100,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,1,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430808,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430808,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430808,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430808,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.01,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430808,0001,0003,07,0,4,0,0,0,4,0,0.1,0.01,1,100,14.47,0,0,2.41,0.28,33.85,3.74,0,20,0.83,0.02,4,4,100,2.41,0,0.03,0.03,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,5,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430809,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430809,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430809,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-123,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430809,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430809,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430809,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0.26,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,1,0,-123,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430810,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430810,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430810,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430810,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430810,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430810,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-123,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430811,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430811,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430811,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430811,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430811,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430811,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,35.9,NaN,0,0,0.13,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,1,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,BAYMEADOWS_027,1430812,0001,0001,01,0,6,0,4,4,8,50,29.84,10.87,2,99.12,6.18,0.75,0.18,35.11,1.49,48.35,16.01,12,300,238.72,4.94,6,6,100,35.11,50,37.53,20.87,10.84,NaN,NaN,NaN,0,0,NaN,NaN,36.47,50,0,0,20.87,6.95,4.94,6.11,0,0,0,0,0,0,0,0,0,37.5,48,18,-127,0,0,2,37.53
