DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_183_a,0313566,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.59,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_183_b,0314566,0,4,0,0,0,6,0,350.7,43.06,3,100,0.69,0.38,0.1,60.38,0.48,144.18,18,0,580,2805.57,19.46,4,4,100,57.26,0,285.56,285.56,42.85,57.47,NaN,NaN,271.91,41.45,0.54,0.41,52.57,0,66.67,0,13.65,1.4,3.82,2.87,1,0.14,1,0,0,0,0,95.22,96.73,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,94.48,145,137,-126.44,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_183_c,0315566,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.55,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_186_a,0313567,0,1,0,0,0,2,0,16.01,1.72,1,100,6.24,0.02,0.01,45.57,0.53,70.38,13.55,0,22,128.09,1.82,1,1,100,45.57,0,12.35,1.91,1.7,NaN,NaN,NaN,0,0,NaN,NaN,28.81,0,0,0,1.91,0.25,7.08,0.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,63.64,22,14,-127.14,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_186_b,0314567,0,55,0,0,0,54,0,5.23,2.28,2,99.83,0.65,0.02,0.01,8.58,5.53,36.95,18.14,0,10615,41.87,1.13,55,55,100,8.5,0,2.83,2.83,2.28,1.72,0,0,0.84,2.1,0.56,6.12,42.7,NaN,0,0,1.99,0.19,0.84,2.22,2,0.29,1,0,54,0,54,29.6,91.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,68.91,193,133,-126.77,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_186_c,0315567,0,29,0,0,0,29,0,902.12,37.43,3,99.97,0.61,0.48,0.29,68.19,0.86,129.26,12.37,0,4988,7217,55.83,29,29,100,68.23,0,821.54,821.54,37.39,68.16,0,0,817.57,37.14,0.61,0.88,80.81,0,NaN,0,3.97,0.24,1.81,0.13,2,0.29,1,0,20,0,20,99.52,99.35,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,83.14,172,143,-127.17,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_192_a,0313568,0,1,0,0,0,1,0,0.35,0.06,2,100,16.44,0,0,13.6,2.27,36.5,9.11,0,13,2.77,0.08,1,1,100,13.6,0,0.13,0.13,0.05,NaN,NaN,NaN,0,0,NaN,NaN,13.6,0,0,0,0.13,0.05,16.44,2.27,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,30.77,13,4,-127,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_192_b,0314568,0,9,0,2.63,0,11,0,8.66,0.38,3,98.17,4.21,0.01,0,40.56,0.34,83.75,6.29,9,342,69.28,0.83,9,9,100,42.6,0,7.32,7.49,0.25,NaN,NaN,NaN,0,0,NaN,NaN,42.6,0,0,0,7.32,0.25,4.21,0.17,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.54,37,15,-127.76,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_192_c,0315568,0,8,0,0,1,10,10,3092.64,376.43,4,99.96,0.73,3.03,1.36,51.34,4.22,94.77,19.73,0,2384,24741.1,261.06,8,8,100,43.56,10,2212.75,2863.05,292.18,43.49,NaN,NaN,2207.34,291.84,0.71,3.99,73.01,10,0,0,5.41,0.34,4.46,0.03,2,0.29,1,0,0,0,0,99.76,99.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,93.62,298,279,-127.34,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_194_a,0310569,0,3,0,0,1,2,50,16.79,0.47,1,99.97,4.69,0,0,117.89,1.28,189.4,15.23,0,51,134.36,0.71,3,3,100,117.89,50,15.89,15.89,0.47,NaN,NaN,NaN,0,0,NaN,NaN,117.89,50,0,0,15.89,0.47,4.69,1.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,64.71,17,11,-127.42,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_194_b,0311569,1,22,4.55,4.55,3,21,14.29,393.92,18.35,4,99.87,8.9,0.26,0.13,112,0.96,128.44,11.36,108,2376,3151.39,24.54,22,21,100,99.82,14.29,119.09,372.69,8.92,NaN,NaN,NaN,0,0,NaN,NaN,99.82,14.29,0,4.55,119.09,8.92,8.9,1.4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,72.22,108,78,-127.58,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_194_c,0312569,0,4,0,0,0,5,0,92.92,3.09,2,99.95,1.85,0.02,0.01,170.32,0.68,261.14,20.77,0,96,743.39,2.85,4,4,100,175.33,0,86.98,88.22,2.95,NaN,NaN,NaN,0,0,NaN,NaN,175.33,0,0,0,86.98,2.95,1.85,0.65,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.33,24,14,-127.86,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_195_a,0313569,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.82,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_195_b,0314569,0,47,0,0,0,45,0,8.43,1.13,3,100,0.3,0.03,0.01,2.94,14.84,36.2,5.83,0,10481,67.42,1.86,47,47,100,1.23,0,1.31,2.93,0.78,1.23,0,0,1.31,0.78,0.29,18.03,0,NaN,0,0,0,0,10.67,0.17,3,0.43,2,0,45,0,46,99.98,99.95,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,78.92,223,176,-127.58,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_195_c,0315569,0,0,NaN,NaN,0,0,NaN,0.7,0.09,0,99.62,7.79,0,0,24.7,0.95,34.06,5.13,0,0,5.56,0.16,0,0,100,24.7,NaN,0.46,0,0.09,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,3,2,-127.76,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_197_a,0310570,0,1,0,0,0,3,0,1.02,0.13,2,100,6.94,0.01,0,23.97,0.84,32.99,3.78,0,8,8.14,0.25,1,1,100,23.97,0,0.64,0.64,0.13,NaN,NaN,NaN,0,0,NaN,NaN,23.97,0,0,0,0.64,0.13,6.94,0.84,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,8,0,-126.88,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_197_b,0311570,0,5,0,0,3,13,23.08,194.42,3.25,3,100,0.74,0.05,0.08,141.69,0.61,102.33,11.38,0,650,1555.38,15.2,5,5,100,141.55,28.57,189.02,189.02,3.25,144.96,28.57,0,188.76,3.09,0.74,0.6,3.57,NaN,0,NaN,0.26,0.16,1.44,1.6,2,0.29,1,2,7,0,3,99.86,94.96,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,88.46,130,115,-127.15,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_197_c,0312570,0,1,0,0,0,2,0,4.45,0.93,3,99.97,0.95,0.02,0,7.38,1.68,38.78,8.14,0,75,35.58,0.92,1,1,100,7.37,0,2.08,2.08,0.92,7.61,0,NaN,1.94,0.83,0.33,1.68,5.48,0,0,0,0.14,0.09,10.18,1.64,1,0.14,1,0,1,0,0,93.18,90.17,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,94.67,75,71,-127.97,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_198_a,0313570,0,8,0,0,3,7,42.86,0.49,0.13,2,99.46,4.38,0,0,7.07,0.46,37.27,8.47,0,64,3.9,0.1,8,8,100,7.07,42.86,0.28,0.28,0.13,0,NaN,NaN,0.02,0.01,0.17,9.24,7.82,42.86,0,0,0.26,0.12,4.72,0.45,0,0,0,0,0,0,0,6.96,5.19,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,8,2,-127.4,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_198_b,0314570,0,4,0,0,0,3,0,337.2,17.45,2,99.98,0.47,0.19,0.08,65.62,0.12,174.31,14.26,0,580,2697.61,15.48,4,4,100,65.63,0,299.81,299.81,17.45,65.63,0,0,299.81,17.45,0.47,0.12,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.29,2,0,1,0,1,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,96.55,145,140,-126.74,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_198_c,0315570,0,36,0,0,0,37,0,345.64,634.31,5,99.96,0.39,1.66,0.19,19.95,6.12,75.04,60.49,0,9144,2765.08,36.85,36,36,100,19.95,0,242.09,242.09,633.95,19.84,0,0,240.6,633.71,0.38,6.18,39.74,0,0,0,1.49,0.24,1.61,0.67,4,0.57,2,0,34,0,34,99.38,99.96,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,85.04,254,216,-127.69,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_199_a,0310571,0,87,0,0,36,90,40,75.46,59.66,4,87.17,4.7,0.2,0.06,35.31,4.55,48.38,47.94,0,27492,603.66,12.48,87,87,100,53.64,40,29.81,65.57,11.02,44.46,44,0,16.82,3.37,12.7,0.48,79.34,20,0,0,12.99,7.64,2.37,0.49,2,0.29,1,33,75,0,75,56.43,30.62,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.51,316,207,-127.84,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_199_b,0311571,0,59,0,0,6,58,10.34,3110.83,64.03,6,99.77,1.29,0.58,0.41,189.41,0.41,314.8,17.4,0,16107,24886.62,79.06,59,59,100,186.98,3.33,2362.54,2981.35,56.46,197.26,0,0,2332.16,50.46,1.28,0.36,43.55,20,0,0,30.37,6,2.44,2.16,4,0.57,3,0,25,0,26,98.71,89.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,77.29,273,211,-127.31,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_199_c,0312571,0,62,0,0,3,66,4.55,495.07,28.95,7,98.66,5.13,0.37,0.19,102.66,1.39,111.08,12.38,0,13206,3960.59,35.65,62,62,100,103.18,6.52,456.9,456.9,28.76,NaN,NaN,NaN,0,0,NaN,NaN,103.32,6.67,0,0,456.84,28.75,5.12,1.37,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.69,213,125,-127.86,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_202_a,0313571,0,9,0,0,0,6,0,101.2,9.02,4,99.85,3.88,0.15,0.04,50.97,1.02,108.11,9.82,0,684,809.63,7.49,9,9,100,50.97,0,87.54,87.54,8.96,NaN,NaN,NaN,0,0,NaN,NaN,50.97,0,0,0,87.54,8.96,3.88,1.02,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.16,76,29,-127.29,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_202_b,0314571,0,20,0,0,2,26,7.69,474.07,20.23,6,99.9,7.51,0.42,0.17,92.48,0.54,118.24,7.65,0,2940,3792.57,32.08,20,20,100,103.4,7.69,410.22,432.55,18.38,NaN,NaN,NaN,0,0,NaN,NaN,103.39,7.69,0,0,410.03,18.37,7.46,0.57,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,59.18,147,87,-127.82,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_202_c,0315571,0,129,0,0,11,141,7.8,908.21,56.83,10,99.77,4.49,1.24,0.45,52.44,0.38,84.08,7.3,0,55341,7265.69,86.41,129,129,100,56.89,7.76,351.63,793.24,32.3,NaN,NaN,NaN,0,0,NaN,NaN,56.89,7.76,0,0,351.63,32.3,4.46,0.45,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,52.45,429,225,-125.24,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_203_a,0310572,0,2,0,0,0,2,0,0.77,2.44,1,100,1.95,0,0,2.1,1.75,32.41,166.27,0,12,6.14,0.19,2,2,100,2.1,0,0.15,0.15,2.44,NaN,NaN,NaN,0,0,NaN,NaN,2.1,0,NaN,0,0.15,2.44,1.95,1.75,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,6,4,-127.28,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_203_b,0311572,0,6,0,0,0,6,0,26.98,1.07,2,99.98,2.03,0.01,0.01,105.88,0.14,145.39,18.02,0,78,215.83,1.48,6,6,100,105.88,0,24.79,24.79,1.01,NaN,NaN,NaN,0,0,NaN,NaN,105.88,0,NaN,0,24.79,1.01,2.03,0.14,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.15,13,6,-127.18,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_203_c,0312572,0,0,NaN,NaN,0,0,NaN,1519.54,20.23,1,100,0.31,0.25,0.21,77.38,0.26,294.64,12.83,0,0,12156.28,41.26,0,0,100,77.32,NaN,1440.02,1440.02,20.24,77.32,NaN,NaN,1440.02,20.24,0.31,0.26,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.14,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,146,146,-126.82,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_206_a,0313572,0,8,0,0,1,9,11.11,707.35,42.91,3,99.98,1.55,1.01,0.33,53.91,0.43,90.22,6.77,0,1144,5658.84,62.72,8,8,100,53.92,11.11,627.44,627.44,42.88,54.99,NaN,NaN,607.91,38.28,1.56,0.43,14.67,11.11,NaN,0,19.53,4.6,1.14,0.37,1,0.14,1,0,0,0,0,96.89,89.27,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,92.31,143,132,-126.59,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_206_b,0314572,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.66,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_206_c,0315572,0,0,NaN,NaN,0,0,NaN,335.35,7.08,1,99.98,1.96,0.12,0.1,161.49,0.18,136.25,9.74,0,0,2682.8,19.69,0,0,100,161.36,NaN,317.48,317.48,7.08,161.36,NaN,NaN,317.48,7.08,1.96,0.18,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.14,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,137,137,-127.21,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_207_a,0310573,0,1,0,0,0,1,0,0.2,0.04,1,100,0.44,0,0,11.3,0.13,26.67,3.96,0,4,1.61,0.06,1,1,100,11.3,0,0.13,0.13,0.04,11.3,0,0,0.13,0.04,0.44,0.13,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.14,1,0,1,0,1,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,4,2,-127.75,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_207_b,0311573,0,10,0,0,1,5,20,1558.84,710.09,4,99.99,0.35,2,0.75,26.46,10.77,86.03,56.31,0,1810,12470.7,144.96,10,10,100,26.43,20,1185.18,1185.18,709.96,26.43,25,0,1185.03,709.95,0.35,10.77,13,0,0,0,0.15,0.01,0.16,0.26,4,0.57,3,1,4,0,9,99.99,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,93.92,181,170,-126.6,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_207_c,0312573,0,71,0,0,0,71,0,380.22,36.15,4,99.97,0.71,0.22,0.13,74.54,2.19,124.35,25.71,0,19525,3041.74,24.46,71,71,100,85.06,0,218.62,339.59,19.73,84.99,0,0,218.34,19.73,0.69,1.85,188.9,0,NaN,0,0.28,0,5.45,NaN,3,0.43,2,0,33,0,33,99.87,99.98,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,73.82,275,203,-126.94,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_209_a,0313573,0,1,0,0,0,1,0,789.08,67.61,2,99.99,0.45,0.61,0.22,44.65,0.38,149.12,17.48,0,142,6312.67,42.33,1,1,100,44.68,0,702.67,702.67,67.61,45.06,NaN,NaN,693.05,67.31,0.44,0.39,26.18,0,NaN,0,9.61,0.3,0.78,0.33,1,0.14,1,0,0,0,0,98.63,99.56,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,99.3,142,141,-126.46,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_209_b,0314573,0,156,0,0,2,162,1.23,612.97,33.86,7,99.76,1.13,0.25,0.14,105.52,0.85,180.53,21.8,0,67704,4903.73,27.16,156,156,100,105.52,1.23,570.62,570.62,33.85,113.06,0,0,549.69,31.99,0.88,0.92,35.05,10.53,0,0,20.93,1.86,7.33,0.56,5,0.71,3,0,143,0,143,96.33,94.49,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.76,434,255,-126.71,0
10/06/2025,09,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_209_c,0315573,0,2,0,0,2,8,25,3.52,0.3,2,96.98,5.96,0.01,0,20.57,0.41,59.58,6.21,0,42,28.12,0.47,2,2,100,20.57,25,2.81,2.81,0.28,NaN,NaN,NaN,0,0,NaN,NaN,20.57,25,0,0,2.81,0.28,5.96,0.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,4.76,21,1,-126.77,0
