DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,FLORENCE,2845,0.89,1,112,100,91,90,277.97,0.47,50.84,0,0,0.01,0.61,8.68,13.2,199.28,1.1,17.52,42.71,0.14,2.35,0.38,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,2000,1000,3000,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,364,324.73,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,FLORENCE,3845,14.83,808,5447,100,3389,3384,21202.63,3.64,168.08,0.9,1.79,3.74,0.59,7.78,14.22,17065.23,0.15,1118.26,1770.39,3.94,1.7,1.08,NaN,0.07,0.37,0,NaN,0,0,5,0,0,5,0,7207.17,1086.5,1007.79,1786.48,32.77,0,0,0,NaN,112.18,NaN,0,0.18,0.07,0,0,0,0.22,3,1377,20839.88,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,FORT_GATES,2420,2.68,12,447,100,191,191,282.74,1.88,10.02,1.89,1.51,0.45,2.36,8.22,12.19,150.72,0,32.08,104.45,0.53,2.8,0.74,NaN,0,0.72,0,NaN,0,0,2,0,0,2,0,3077.18,1569.77,948.28,2817.12,8.19,0,0,0,NaN,482.46,NaN,23.81,0.13,0.04,0,0,0,0,0,612,283.83,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,FORT_GATES,3420,1.82,40,2197,100,1367,1367,21960.78,3.38,113.12,1.4,1.26,0.88,1.89,7.66,15.51,21185.92,0,1925.65,2448.69,3.01,5.75,0.57,NaN,0,0.32,0,NaN,0,0,2,0,0,2,0,6948.51,805.13,837.31,3456.28,NaN,0,0,0,NaN,2189.69,NaN,0,0.13,0.1,0,0,0,0,0,656,21946.71,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,FORT_GATES_DT,2553,4.76,2,42,100,14,14,71.69,0.2,30.16,0.03,0.03,0.06,25.44,8.97,12.24,15.44,0,0.93,15.88,0.1,1.85,0.63,NaN,0,0,0,NaN,0,0,5,0,0,5,0,3000,1760,844.83,5629.63,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,207,60.04,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,FORT_GATES_DT,3553,2.38,19,797,100,463,463,19228.92,2.33,288.29,0.21,0.32,0.61,0.46,7.82,17.04,12768.52,0,883.43,2193.39,2.71,10.12,0.07,NaN,0,0.04,0,NaN,0,0,53,0,0,53,0,7615.49,839.14,1062.23,2242.64,NaN,0,0,0,NaN,5.1,NaN,0,0.77,0.39,0,0,0,0.04,1,2666,18873.58,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GATESVILLE,2422,9.23,191,2069,100,830,830,5389.04,19.65,9.74,8.05,7.01,5.3,3.04,8.11,11.08,3430.68,0,198.74,641.59,3.93,1.8,1.17,NaN,0.04,0.27,0,NaN,0,0,11,0,0,11,0,3647.68,1669.29,1533.52,2031.39,15.1,0,0,0,NaN,1125.36,NaN,80.48,0.39,0.18,0,0,0,0.04,2,5128,5471.84,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GATESVILLE,3422,4.24,262,6183,100,3299,3297,62064.98,10.99,105.57,0.4,1.04,2.63,1.15,7.44,12.14,51958.05,0.06,1729.29,3245.77,6.89,1.27,0.45,NaN,0,0.32,0,NaN,0,0,1,0,0,1,0,9918.8,2113.21,2424.37,7328.12,NaN,0,0,0,NaN,0,NaN,0,0.1,0.01,0,0,0,0.03,1,3732,61929.29,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GATESVILLE_EAST,2372,3.39,37,1092,100,579,578,1427.13,6.32,34.59,5.14,4.51,3.64,7.28,8.3,10.35,1577.31,0.17,120.6,298.34,1.73,1.73,0.07,NaN,0,0.38,0,NaN,0,0,1,0,0,1,0,3421.25,1225.9,1735.71,880.36,18.19,0,0,0,NaN,5145.95,NaN,177.58,0.96,0.43,0,0,0,0,0,1728,3066.34,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GATESVILLE_EAST,3372,2.36,49,2077,100,821,819,57381.13,7.28,269.69,0.53,0.77,1.53,0.83,7.72,14.89,52579.67,0.24,1717.8,2693.11,3.84,5.15,0.47,NaN,0,0.27,0,NaN,0,0,9,0,0,9,0,7400.33,699.16,753.81,2099.27,115.01,0,0,0,NaN,48.17,NaN,6.69,1.48,0.61,0,0,0,0,0,1194,55397.33,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GEORGETOWN,2028,3.33,43,1293,100,1110,1107,2229.78,3.32,30.77,0.02,0.02,0.03,0.7,8.5,10.3,812.45,0.27,11.44,122.02,0.56,1.66,0.55,NaN,0,0.11,0,NaN,0,0,1,0,0,1,0,3000,1545.45,772.73,3500,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1702,1637.24,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GEORGETOWN,3028,2.24,334,14897,100,7091,7086,127436.43,23.76,109.11,1.86,3.99,9.58,1.21,7.75,13,116595.11,0.07,9495.68,13518.1,30.8,3.58,1.82,NaN,0,0.37,0,NaN,0,0,19,0,0,19,0,8456.04,813.88,807.61,3022.14,85.15,0,0,0,NaN,133.34,NaN,160.59,9.01,4.24,0,0,0,0.04,2,4829,127181.05,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GEORGETOWN_DT,2864,0.71,3,422,100,378,376,372.77,0.67,32.44,0,0.01,0.05,0.65,8.3,11.45,274.6,0.53,16.43,48.59,0.19,1.86,0.3,NaN,0,0.17,0,NaN,0,0,1,0,0,1,0,3000,4166.67,2083.33,3000,NaN,0,0,0,NaN,0,NaN,545.45,0,0,0,0,0,0,0,517,359.57,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GEORGETOWN_DT,3864,1.74,163,9343,100,4069,4067,51330.89,13.11,89.1,1.51,2.97,6.47,0.84,7.94,14.55,35954.67,0.05,3127.67,5675.44,12.33,2.72,1.61,NaN,0,0.21,0,NaN,0,0,14,0,0,14,0,8087.62,852.2,833.94,2161.99,47.26,0,0,0,NaN,97.9,NaN,23.61,5.45,1.44,0,0,0,0.03,2,5810,51291.85,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GEORGETOWN_HINTZ_STX,2382,0.93,7,753,100,602,597,3709.49,4.81,51.97,0.04,0.03,0.02,0.95,8.03,12.11,3018.1,0.83,147.76,330.8,1.02,2.97,0.17,NaN,0,0.1,0,NaN,0,NaN,0,0,NaN,0,0,5154.71,2205.36,1637.91,1847.4,1.22,0,0,0,NaN,6530.94,NaN,377.62,0.22,0.51,0,0,0,0.1,1,982,3342.49,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GEORGETOWN_HINTZ_STX,3382,1.4,167,11960,100,6243,6240,103044.09,23.4,81.31,2.04,3.67,7.96,1.29,8,14.78,82101.15,0.05,5229.73,10175.61,21.17,3.81,0.53,NaN,0,0.42,0,NaN,0,0,35,0,0,35,0,8600.5,696.34,1317.45,3252.33,184.85,0,0,0.01,NaN,1228.19,NaN,577.65,46.8,13.69,0,0,0,0.03,2,7404,103462.29,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GEORGETOWN_MUNI,2255,0.83,2,242,100,156,156,492.34,1.43,21.92,0.01,0.01,0.02,1.46,8.54,9.04,279.94,0,4.77,47.74,0.31,1.36,1.08,NaN,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,3000,4000,2000,3500,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1.62,6,371,339.21,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GEORGETOWN_MUNI,3255,4,638,15964,100,9145,9124,107837.27,19.87,117.84,1.33,3.88,9.96,1.28,7.91,14.42,94161.54,0.23,7929.84,11928.75,26.61,3.31,1.38,NaN,0,0.36,0,NaN,0,0,24,0,0,24,0,8411.07,1006.1,1271.23,3715.6,71.84,0,0,0,NaN,0.54,NaN,18.53,2.1,1.08,0,0,0,0.22,10,4628,107678.75,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GEORGETOWN_VILLAGE,2112,0.35,2,579,100,510,510,1009.11,1.32,24.39,0,0.02,0.06,0.42,7.71,12.58,640.18,0,45.59,207.99,0.55,4.33,0.45,NaN,0,0.21,0,NaN,0,0,3,0,0,3,0,3426.68,2277.2,1666.73,1306.35,65.69,0,0,0,NaN,10251.41,NaN,28.26,6.21,0.08,0,0,0,0,0,356,892.37,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GEORGETOWN_VILLAGE,3112,0.97,38,3916,100,2530,2530,47614.34,6.11,174.87,1.06,1.81,3.82,0.52,7.9,16.06,39184.17,0,5751.12,8338.25,11.53,10.7,0.03,NaN,0.03,0.35,0,NaN,0,0,24,0,0,24,0,7941.25,694.37,695.55,1718.56,88.06,0,0,0,NaN,0,NaN,3.45,1.48,0.74,0,0,0,0,0,3531,47487.46,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GRANGER,2031,1.93,29,1503,100,1047,1045,2353.58,2.97,39.89,0.02,0.02,0.02,0.61,8.38,10.85,1809.67,0.19,107.07,308.99,1.25,3.28,1.52,NaN,0.05,0.1,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.11,2,1899,2442.22,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GRANGER,3031,2.74,108,3941,100,2383,2381,36765.45,5.5,151.92,1.72,2.39,4.51,0.6,7.76,15.31,34415.42,0.08,1309.11,1850.36,3.66,4.27,3.14,NaN,0.13,0.13,0,NaN,0,0,1,0,0,1,0,6500,500,500,NaN,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0.24,2,817,37510.73,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GREAT_OAKS,2321,0.34,4,1173,100,915,914,2157.56,2.87,46.6,0.02,0.02,0.04,0.78,8.39,11.1,1406.16,0.11,45.5,209.17,0.86,2.48,0.07,NaN,0.05,0,0,NaN,0,0,4,0,0,4,0,3480.92,2161.62,1503.66,1589.24,65.2,0,0,0.01,NaN,20068.01,NaN,218.77,9.14,0.26,0,0,0,0.11,2,1865,2146.44,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GREAT_OAKS,3321,0.57,49,8602,100,4856,4856,86835.97,13.58,129.38,1.52,2.61,5.39,0.61,7.8,14.74,79139.85,0,5857.82,10103.36,19.27,4.63,0.04,NaN,0,0.23,0,NaN,0,0,16,0,0,16,0,8897.41,685.23,1872.72,2236.73,185.13,0,0,0,NaN,5536.68,NaN,41.96,9.11,0.57,0,0,0,0,0,4896,86429.82,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GREENHILL,2808,1.01,21,2071,100,1481,1478,4889.87,6.21,41.06,0.06,0.04,0.02,1.24,8.28,11.51,2617.23,0.2,85.33,322.89,1.33,2.31,0.23,NaN,0.08,0.12,0,NaN,0,0,7,0,0,7,0,3335.01,2420.21,1221.98,4466.17,8.56,0,0,0.01,NaN,22.99,NaN,76.62,10.62,10.79,0,0,0,0.4,9,2265,3807.25,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GREENHILL,3808,1.01,94,9325,66.67,4204,4203,70657.6,17.74,152.78,2.05,3.15,6.17,1.01,7.86,15.27,54054.53,0.02,6182.46,10336.69,34.31,6.57,0.32,NaN,0,0.15,0,NaN,0,4.35,23,1,4.35,23,1,8295.74,795.43,1119.2,3218.38,135.51,0,0,0.01,NaN,2064.31,NaN,106.5,24.12,1.15,0,0,0,0.07,3,4307,70829.7,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GREENS_CROSSING,2063,7.26,23,317,100,265,265,1195.7,1.14,57.55,0,0,0.01,0.66,8.17,11.67,751.63,0,26.53,103.58,0.38,2.66,2.25,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3544.57,2003.04,1110.48,1192.76,35.24,0,0,0,NaN,12219.17,NaN,103.17,1.75,0.16,0,0,0,1.7,4,235,1199.03,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,GREENS_CROSSING,3063,10.85,501,4619,100,2792,2792,58012.37,8.81,144.49,1.34,2.04,3.96,0.54,7.76,14.12,45167.55,0,2118.62,3458.44,8.02,3.06,0.59,NaN,0,0.08,0,NaN,0,0,8,0,0,8,0,7866.85,678.83,777.9,1528.55,145.17,0,0,0,NaN,1164.65,NaN,1753.6,12.92,1.25,0,0,0,0.3,8,2637,57634.26,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,HOCKEY_ARENA,2059,0.39,4,1029,100,906,906,3523.19,7.09,62.28,0.5,0.33,0.09,1.35,8.26,11,4333.27,0,71.85,343.27,1.82,2.3,0.06,NaN,0,0.17,0,NaN,0,0,18,0,0,18,0,3423.51,2248.14,1244.11,1515.74,13.62,0,0,0,NaN,899.12,NaN,75.85,1.1,0.14,0,0,0,0,0,2248,5467.73,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,HOCKEY_ARENA,3059,1.48,196,13233,100,8159,8147,56866.59,15.48,118.08,0.19,0.96,2.94,1.54,7.75,11.61,49326.49,0.15,2775.92,4524.82,11.33,1.93,0.53,NaN,0,0.59,0,NaN,2.22,0,17,0,0,17,0,7390.69,1024.61,1180.3,3045.82,110.97,0,0,0,NaN,49.35,NaN,87.37,4.26,2.01,0,0,0,0.08,3,3899,54314.95,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,HOLLAND,2429,17.15,448,2613,100,2481,2481,8113.01,15.72,25.97,3.05,2.65,2.05,0.43,8.06,13.66,6497.31,0,710.55,1368.97,5.47,5.82,4.4,NaN,0.07,0.14,0,NaN,0,0,1,0,0,1,0,3200,1906.25,959.46,2459.46,NaN,0,0,0,NaN,0,NaN,135.14,0.01,0.01,0,0,0,0,0,2619,7931.13,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,I35N_TEMPLE,2628,1.76,47,2676,100,1252,1241,5148.53,20.85,9.27,7.92,5.6,2.52,10.03,8.26,11.37,2354.52,0.88,111.77,800.06,4.9,2.59,0.51,NaN,0.12,0.18,0,NaN,0,0,31,0,0,31,0,3495.98,1289.42,2210.15,1389.2,13.24,0,0,0.05,NaN,20614.02,NaN,373.77,11.75,7.29,0,0,0,0.09,4,4573,7240.5,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,I35N_TEMPLE,3628,2.87,615,21461,100,8726,8704,125066.2,22.94,101.81,1.03,2.35,5.67,1.58,7.78,13.75,103848.74,0.25,7142.87,11244.49,20.41,2.98,1.1,NaN,0,0.43,0,NaN,0,0,37,0,0,37,0,8646.31,692.36,1058.03,2100.34,194.18,0,0,0.04,NaN,1953.48,NaN,30.63,236.97,15.83,0,0,0,0.04,2,5180,122589.21,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,INDIGO_RIDGE,2619,2.37,37,1563,100,1332,1325,2585.11,2.53,39.82,0.04,0.04,0.05,1.23,8.1,10.4,1270.97,0.53,131.65,393.31,1,2.15,0.26,NaN,0,8.43,0,NaN,0,0,2,0,0,2,0,3300,2826.09,1413.04,2777.78,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,2050,2435.51,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,INDIGO_RIDGE,3547,1.68,124,7386,100,4162,4106,32061.8,9.68,134.14,0.89,2.39,6.07,1.29,7.88,13.3,29225.11,1.35,2804.01,4407.46,14.08,4.15,3.31,NaN,0,0.28,0,NaN,0,0,24,0,0,24,0,7009.26,920.83,919.96,2188.33,43.42,0,0,0,NaN,0,NaN,19.42,1.08,1,0,0,0,12.25,219,1788,31998.74,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,INDIGO_RIDGE,3619,0.61,44,7227,100,2848,2840,27108.72,8.75,95.33,0.11,0.54,1.61,0.87,7.72,11.12,22627.48,0.28,2188.86,3820.96,10.85,3.44,2.46,NaN,0.04,0.21,0,NaN,0,0,4,0,0,4,0,8955.11,1153.27,1182.14,1729.32,96.38,0,0,0,NaN,919.21,NaN,0,0.49,0.04,0,0,0,3.29,81,2463,26861.64,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,IRA_YOUNG,2371,0.82,13,1584,100,845,845,1875.45,8.66,10.4,4.48,3.64,1.39,5.08,8.16,11.98,1242.67,0,34.96,209.25,1.18,3.1,0.35,NaN,0,0.37,0,NaN,0,0,3,0,0,3,0,3972,2399.47,2160.11,2497.56,10.97,0,0,0,NaN,22377.25,NaN,199.76,0.65,0.18,0,0,0,0.04,1,2401,1856.93,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,IRA_YOUNG,3371,2.25,540,23996,100,11345,11328,111785.35,18.94,111.82,1.07,2.86,7.54,1.68,7.93,14.13,96299.4,0.15,5078.43,8647.89,18,2.35,0.57,100,0,0.38,0,NaN,0,0,19,0,0,19,0,8550.05,912.19,1070.68,3125.06,87.38,0,0,0,NaN,631.36,NaN,23.68,3.24,1.14,0,0,0,0.01,1,8291,110788.67,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,IVY_LEAGUE,3239,0.85,146,17249,100,7494,7491,92953.11,24.51,87.64,0.03,0.52,1.8,2.96,7.84,12.88,76760.89,0.04,4283.88,8472.09,21.88,2.71,0.17,NaN,0,0.19,0,NaN,0,0,39,0,0,39,0,8013.51,687.18,887.04,2401.15,127.8,0,0,0.01,NaN,829.95,NaN,15.41,23.51,6.22,0,0,0,0.04,3,8257,92367.4,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,JACKSON_PARK,2430,1.59,19,1198,100,782,782,2216.35,7.45,32.27,1.99,1.46,0.69,2.74,8.24,10.28,1939.49,0,47.36,353.36,2.28,2.34,0.18,NaN,0,0.13,2.7,NaN,2.7,0,8,0,0,8,0,3479.84,1221.67,1829.74,2880.06,10.11,0,0,0.01,NaN,30220.75,NaN,274.6,3.8,1.98,0,0,0,0.03,1,3244,3252.03,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,JACKSON_PARK,3430,3.44,362,10515,100,5018,5014,106174.15,16.69,139.41,1.68,1.81,2.22,0.92,7.63,13.56,99323.66,0.08,3640.55,5230.95,9.16,2.34,0.51,NaN,0,0.12,0,NaN,0,0,6,0,0,6,0,8916.97,731.54,2589.86,1612.44,NaN,0,0,0,NaN,522.73,NaN,0,0.05,0.02,0,0,0,0.06,2,3433,104146.6,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,JARRELL,2222,2.01,27,1342,100,1234,1227,976.99,2.31,26.35,0.06,0.05,0.04,1.81,8.67,9.18,579.75,0.57,6.91,72.74,0.68,1.3,3.98,NaN,0,0.32,0,NaN,0,0,2,0,0,2,0,3225.67,2040.54,1051.12,2504,7.54,0,0,0,NaN,120.06,NaN,545.35,0.28,0.48,0,0,0,0.22,2,900,1058.78,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,JARRELL,3222,4.7,688,14626,100,7373,7366,93228.39,19.25,112.39,1.05,2.95,7.08,1.15,7.83,13.65,87696.51,0.09,3666.81,6087.95,18.05,1.76,3.6,NaN,0.11,0.32,0,NaN,0,0,8,0,0,8,0,8281.99,686.31,697.25,3288.21,27.02,0.01,0,0.08,NaN,0.91,NaN,414.11,331.35,295.81,0,0,0,0.38,11,2886,92668.36,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,JONAH,2029,6.54,45,688,100,480,480,2131.47,3.34,43.72,0.02,0.03,0.03,14.88,7.9,12.3,1684.88,0,246.39,396.74,1.54,4.22,1.15,NaN,0,0.23,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,333.33,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.48,2,415,2184.55,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,JONAH,3029,6.5,651,10022,100,6503,6495,78551.61,13.23,151.45,1.75,2.98,6.19,1.01,7.74,13.61,70444.66,0.12,3831.77,5246.91,11.64,3.16,2.94,NaN,0,0.31,0,NaN,0,0,5,0,0,5,0,7938.11,723.53,735.26,1495.15,41.39,0,0,0,NaN,0,NaN,376.02,5.78,0.68,0,0,0,0.04,1,2317,78625.09,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,KTW_BELTON,2476,4.28,34,795,100,599,599,1455.19,4.19,27.62,0.67,0.57,0.26,3.29,8.03,10.27,2069.66,0,13.62,53.87,1.17,0.67,2.13,NaN,0.24,1.51,0,NaN,0,0,1,0,0,1,0,3937.5,2117.65,1166.67,1592.59,6.14,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,2.15,8,372,2392.13,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,KTW_BELTON,3476,1.61,147,9151,100,5922,5919,67159.27,11.25,124.54,1.15,1.83,3.7,0.95,7.69,14.24,63044.87,0.05,6226.38,7833.4,13.43,4.62,0.78,NaN,0,0.28,0,NaN,0,0,4,0,0,4,0,8175.38,1257.54,2335.16,1630.77,36.28,0,0,0,NaN,0,NaN,372.33,0.43,0.37,0,0,0,0.12,3,2531,65933.97,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,KTW_BELTON_DOWNTOWN,2477,0.72,28,3910,100,2521,2519,4338.89,14.12,16.21,5.53,4.49,2,2.92,8.61,13.91,4239.89,0.08,357.03,720.63,3.92,5.14,0.44,NaN,0,0.3,0,NaN,0,0,4,0,0,4,0,3676.17,2104.43,4559.06,1670.05,16.15,0,0,0.01,NaN,25332.45,NaN,127.33,22.73,0.59,0,0,0,0,0,1018,4800.98,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,KTW_BELTON_DOWNTOWN,3477,0.83,98,11843,100,5153,5152,102119.33,15.23,242.34,1.75,2.07,2.98,1.09,8.14,15.23,89188.23,0.02,5228.09,9475.69,20.46,5.14,0.32,NaN,0,0.3,0,NaN,0,0,34,0,0,34,0,9600.94,687.48,2293.95,1593.08,64.94,0,0,0,NaN,28.93,NaN,31.75,6.38,1.03,0,0,0,0,0,5945,100766.66,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,KTW_BELTON_NORTH,2478,0.85,34,4003,100,2592,2587,4998.77,17.49,23.12,7.23,5.67,3.23,5.88,8.3,11.94,5649.12,0.19,315.02,850.76,4.77,3.25,0.59,NaN,0,1.61,0,NaN,0,0,8,0,0,8,0,3292.64,2228.37,1493.67,1941.33,23.74,0,0,0,NaN,3894.06,NaN,67.07,1.35,0.4,0,0,0,0.11,4,3536,7605.7,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,KTW_BELTON_NORTH,3478,0.83,134,16172,100,8176,8163,102874.78,13.92,151.08,0.9,1.06,1.4,0.58,7.84,13.58,73926.5,0.16,4723.8,8155.36,17.16,3.01,0.42,NaN,0,0.32,0,NaN,0,0,30,0,0,30,0,7825.02,963.4,1012.86,2777.83,31.74,0,0,0,NaN,8.32,NaN,192.9,0.7,0.31,0,0,0,0.08,6,7122,99208.51,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,KTW_EVANT,2489,39.65,228,575,100,475,475,926.48,1.54,50.12,0.12,0.17,0.26,6.59,8.18,11.24,903.41,0,45.37,97.26,0.56,1.34,0.83,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,796,1061.89,0
10/06/2025,11,5GNR,Central Texas,137,Austin,SCHZ,1379404,KTW_EVANT,3489,25.88,362,1399,100,923,920,4730.66,0.73,193.09,0.16,0.43,1.75,0.88,7.67,12.78,4315.01,0.33,96.8,157.72,0.32,0.81,0.84,NaN,0,0.78,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,280,4515.93,0
