DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FPC_WEST_LAKE_WALES,1477241,2,2406,0.08,8.06,79,2507,3.15,44687.43,1737.84,91,98.41,7.17,38.84,24.28,111.81,0.87,85.21,8.29,3543978,43960026,357499.45,4195.44,2406,2404,100,111.86,3.15,43773.49,41691.85,1737.9,136.61,1.13,0,26091.9,389.21,6.54,0.61,78.23,3.4,0.27,0.09,15531.29,1145.86,8.43,0.92,26,4.33,7,3,266,0,261,59.61,22.4,0,0,6,0,0,9,1,0,0,9,0,14.7,0,278.06,NaN,0,0,1,1.61,0,43.82,16812,7367,-115.32,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FRONTAGE,1477398,0,1155,0,1.95,11,1083,1.02,65896.67,8209.65,79,99.74,7.28,51.14,38.53,76.04,3.94,79.17,29.73,179025,9190335,527173.37,6658.56,1155,1155,100,76.08,0.87,64188.71,40423,8207.17,82.63,0,0,29356.17,1336.74,6.96,1.31,51.14,1.14,0,0,10891.37,1038.71,16.75,1.18,24,4,8,0,190,0,208,45.73,16.29,0,0,2,0,0,8,1,0,0,8,0,13.16,14.61,32.33,4.39,0,0,1,0.97,0,38,7802,2965,-115.38,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_FTP_BRADENTON_BEACH,1477331,1,2776,0.04,4.81,109,2708,4.03,43030.12,7623.81,118,99.57,10.85,25.08,23.28,83.66,3.96,52.65,16.08,2896601,60241976,344240.93,6538.02,2776,2775,100,84.07,4.03,41787.77,22412.95,7618.92,264.35,0,0,4914.39,1081.43,3.91,7.98,59.15,4.03,13.15,0.04,17449.54,2468.29,14.34,2.17,7,0.78,2,0,2,0,3,11.76,14.19,0,0,36,0,0,36,3,0,0,36,0,27.61,0.34,219.94,16.06,0,0,3,2.48,0,13.27,20665,2742,-116.3,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GALLOWAY_2_FL,1477036,0,7759,0,0.02,7049,7889,89.35,4566.99,302.82,53,73.1,24.67,16.17,11.86,14.76,0.3,17.83,3.47,46554,214233749,36535.89,2049.43,7759,7759,100,14.73,89.35,5028.92,4842.9,302.65,19.52,72.75,0,398.88,18.94,17.67,0.37,14.31,90.94,0,0,4399.31,257.59,26.36,0.29,10,1.67,3,502,690,0,672,7.93,6.26,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,80.45,27605,22209,-92,100
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GALLOWAY_2_FL,1479036,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GEORGE_JENKINS,1477606,2,5328,0.04,3.33,158,5099,3.1,145558.14,10096.73,217,98.65,8.44,78.27,60.55,75.91,1.4,111.3,23.89,5957806,179154000,1164465.11,10462.21,5328,5326,100,74.6,3.19,106943.91,105746.13,7368.98,93.75,0.27,0,47526.26,3021.15,7.55,1.68,43.07,4.35,0.03,0.03,30668.72,3238.12,12.47,0.97,74,12.33,23,3,1096,0,1131,44.44,41,-24.14,-7,29,0,0,49,2,0,0,49,0,13.68,11.24,69.74,12.05,0,0,2,1.36,0,41.77,32519,13583,-113.73,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GIRLS_INC_HUB,1477045,0,185,0,3.37,1,184,0.54,2122.13,161.75,17,99.75,9.18,4.13,1.99,88.14,2.98,49.35,7.25,8140,241795,16977.01,344.03,185,185,100,91.01,0.54,1422.85,1835.75,109.92,147.03,0,0,54.58,4.2,2.26,1.74,87.34,0.75,0,0,1154.89,86.53,9.58,1.67,1,0.17,1,0,51,0,51,3.84,3.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.37,1263,371,-116.38,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GLOBAL_PHILLIPPEE,1477276,1,6062,0.02,1.01,155,6055,2.56,229235.74,15879.85,251,98.29,5.38,75.96,68.97,115.43,2.49,153.88,38.71,1552614,153017004,1833885.92,11917.46,6062,6061,100,113.03,2.56,171446.18,156865.6,12783.02,138.34,0.51,0,91252.38,5923.94,4.93,3.5,56.01,4.24,0.15,0.03,30071.03,3316.49,11.09,1.33,141,23.5,38,14,2726,0,2732,53.23,46.34,0,0,8,0,0,11,2,0,0,11,0,148.85,0,101.08,NaN,0,0,2,0.84,NaN,26.4,24990,6597,-114.46,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GULFSTREAM_TOWERS_I,1477364,4,2430,0.16,2.92,52,2345,2.22,26219.12,2457.13,114,98.36,11.26,37.33,20.39,71.73,1,59.53,12.19,1614664,55365120,209752.99,3523.77,2430,2426,100,72.94,2.22,19036.2,23006.78,1960.64,186.68,1.55,0,3251.41,50.86,2.49,0.95,63.43,2.28,0,0.18,13721.94,1493.56,13.25,0.87,10,1.67,4,3,194,0,193,17.08,2.59,0,0,4,0,0,8,1,0,0,8,0,0,0,NaN,NaN,0,0,1,1.23,NaN,48.28,22156,10698,-115.57,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GULF_ACRES,1477647,1,1437,0.07,6.54,72,1343,5.36,54540.69,3713.11,109,98.4,7.13,42.32,34.52,114.69,2.06,109.71,24.37,1542895,23605599,436325.54,3977.03,1437,1436,44.44,114.82,5.36,53678.46,48533.97,3698.12,175.79,13.56,0,33401.9,1854.44,5.16,2,62.36,2.17,0,0.09,14933.1,1098.91,12.47,1.12,39,9.75,25,51,376,0,357,62.23,50.15,0,0,11,0,0,27,2,0,0,27,0,1.82,0,48.86,NaN,0,0,2,1.94,0,52.41,15364,8052,-115.25,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_GUNDERS_PAINT_AND_BODY_SHOP,1477225,8,14457,0.06,2.66,873,14199,6.15,277216.17,16733.4,459,97.32,11.49,82.48,78.95,70.33,0.49,162.57,37.57,30500259,1146035304,2217729.38,13641.96,14457,14449,100,68.3,5.96,198053.72,221189.03,12650.23,114.09,2.17,0,84286.1,2508.77,12.83,0.89,42.1,6.32,0.08,0.05,75739.79,7081.72,11.85,0.32,81,13.5,25,20,921,0,923,42.56,19.83,-38.1,-16,42,1.35,1,74,4,0,0,73,0,323.63,2.84,19.68,1.1,0,1.79,4,1.18,0,35.21,77205,27187,-112.83,0.04
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HAMMOCK_COMMUNICATIONS,1477499,1,1290,0.08,7.77,14,1140,1.23,33948.47,3555.72,68,99,4.49,31.15,19.81,123.91,3.32,79.34,21.14,1167892,15040110,271587.76,3422.93,1290,1289,100,116.01,1.23,24674.96,32965.9,2677.29,146.85,0.9,0,19111.06,2009.92,3.34,3.6,72.24,1.55,0,0.14,5174.89,600.15,9.35,1.82,35,5.83,12,5,558,0,595,77.45,75.07,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.67,10762,4485,-115.5,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HANDLEY_PARK_CLEVELAND_HEIGHTS_GOLF,1477611,0,4711,0,2.46,104,4526,2.3,138208.66,8580.22,201,98.92,6,73.38,57.97,108.19,1.52,110.38,21.65,3434319,139836613,1105669.25,10017.38,4711,4711,100,108.24,2.71,135593.23,118182.11,8583.96,132.58,0.18,0,78813.59,3715.49,4.01,2.33,78.65,3.21,0,0,38681.2,3664.91,10.32,1.06,75,12.5,24,1,546,0,537,58.13,43.28,-37.5,-3,8,0,0,19,2,0,0,19,0,5.19,0.26,74.54,24.76,0,0,2,3.64,0,33.63,28954,9738,-114.44,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HARKLESS_EAST_ARCADIA,1477713,0,1145,0,6.2,38,1093,3.48,60114.05,3269.32,82,99.6,8.25,36.47,27.05,68.71,2.08,102.87,16.6,378995,6114300,480912.43,4674.89,1145,1145,100,68.75,3.48,58386.73,50615.86,3268.44,103.64,0,0,23531.1,583.72,2.2,3.53,69.77,4.76,0,0,27038.1,2382.76,9.43,1.89,24,4,10,0,294,0,307,40.3,17.86,NaN,0,0,0,0,5,1,0,0,5,0,0.11,0,1.98,NaN,NaN,0,1,1.95,0,42.82,5009,2145,-115.46,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HARLEE,1477625,13,11151,0.12,2.59,267,10872,2.46,192548.11,14929.63,376,98.32,10.11,69.15,64.32,94.29,2.34,138.6,39.98,17775567,687291885,1540384.84,11114.02,11151,11138,66.67,94.29,2.53,189680.89,151298.61,14933.79,152.81,2.17,0.08,67650.37,1950.95,7.47,1.51,64.41,2.6,8.82,0.14,83041.56,8719.4,14.63,1.95,61,10.17,28,27,1245,1,1236,35.67,13.06,-85.71,-18,21,0,0,40,2,0,0,40,0,91.74,48.77,20.08,5.81,0,0,2,1.09,NaN,37.98,60111,22830,-114.59,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HAT_SBA_AUBURNDALE,1477603,6,4849,0.12,0.81,78,4804,1.62,254774.56,13759.58,226,98.57,5.27,78.38,72,102.29,2.63,163.81,32.51,1383128,170621763,2038196.48,12442.3,4849,4843,100,102.29,1.49,251035.39,168888.34,13758.75,101.5,0.46,0,125247.77,4221.98,3.62,2.62,64.28,1.95,0.25,0.2,42571.5,4319.38,12.17,1.55,89,14.83,26,5,1086,0,1052,49.89,30.69,-4.17,-1,24,0,0,26,2,0,0,26,NaN,1.67,1.7,21.55,17.84,0,0,2,1.28,NaN,37.59,34945,13137,-114.29,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HCA_SARASOTA_DRS_HSPTL,1477185,3,9600,0.03,0.23,116,9447,1.23,320201.99,19394.61,342,98.96,8.22,47.84,64.54,93.81,3.05,141.36,21.45,1762971,758553600,2561615.94,18121.49,9600,9597,100,94.15,1.22,313607.7,214254.63,19400.41,140.32,0.44,0,144414.49,5174.16,6.75,3.34,54.95,1.4,6.88,0.05,68590.19,6345.62,14.9,1.89,122,13.56,31,6,1363,0,1359,46.05,26.67,-20.9,-42,201,0,0,299,4,0,0,299,0,282.38,8.22,59.45,3.84,0,0,4,3.61,0,20.71,78857,16328,-115.37,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOBBS_RD,1477251,3,4987,0.06,5.46,221,5957,3.71,109284.38,6226.92,203,98.63,7.24,63.32,49.02,84.52,1.15,103.22,18.21,7423161,135860841,874275.01,8469.81,4987,4984,100,84.49,3.64,106653.93,84095.24,6225.12,93.17,1.93,0,45925.25,1460.76,5.17,1.39,66.65,3.94,23.49,0.09,37669.66,3516.14,10.6,0.88,56,9.33,15,13,675,0,525,43.06,23.47,-28,-7,25,0,0,38,3,0,0,38,0,72.29,0.38,90.73,5.99,0,0,3,1.1,0,32.48,25770,8369,-114.4,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOGG_EXECUTIVE,1477411,6,8125,0.07,4.06,149,7900,1.89,292272.47,14272.53,337,98.09,8.47,84.89,78.24,69.81,0.98,172.95,31.13,10907225,268482500,2338179.73,13519.39,8125,8119,100,69.8,1.87,289740.94,225338.16,14258.79,104.43,1.41,0,160789.45,5960.94,8.37,1.5,33.29,2,0.15,0.11,63399.01,5540.51,13.11,0.61,117,19.5,27,17,1209,0,1228,55.49,41.81,-33.33,-3,9,0,0,19,1,0,0,19,0,0.86,0,21.2,NaN,0,0,1,1.57,0,27.84,31725,8832,-114.72,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOLLOWAY,1477253,2,4076,0.05,4.94,38,4128,0.92,71734.59,6771.4,126,99.11,5.74,53.3,38.96,100.7,3.52,85.23,23.53,7308022,147954724,573876.68,6732.92,4076,4074,100,100.67,0.96,69874.46,49556.86,6781.22,104.66,0,0,26209.17,1081.1,2.26,3.52,73.54,1.17,0.54,0.08,23236.41,3558.34,10.97,2.56,44,7.33,9,0,532,0,516,37.51,15.94,-27.27,-3,11,0,0,24,2,0,0,24,0,44.51,0,265.69,NaN,0,0,2,2.58,NaN,46.34,34523,15999,-115.11,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HOLMES_BEACH,1477622,17,5894,0.29,10.69,619,5899,10.49,126268.99,15072.14,206,99.28,9.2,58.52,46.76,120.12,6.24,125.01,47.69,28242622,264110140,1010151.92,8080.35,5894,5877,100,120.14,10.49,122787.25,80623.73,15557.81,289.68,15.29,0,32324.9,2775.09,3.85,8.45,79.53,8.38,9.6,0.41,48047.95,6181.39,16.77,3.35,78,13,27,270,1766,0,1769,26.33,17.84,0,0,39,0,0,41,3,0,0,41,0,54.38,3.54,323.78,21.34,0,0,3,1.54,NaN,45.6,40134,18300,-115.29,0.01
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_HWY98_HALL_412,1477412,1,5692,0.02,2.46,312,5526,5.65,170473.35,7243.66,253,98.01,7.94,79.8,62.33,69.29,0.44,126.63,16.81,2974879,120955000,1363786.83,10769.83,5692,5691,100,69.32,4.97,168237.9,156936.58,7236.79,90.43,0.52,0,112341.48,3434.47,6.73,0.82,43.12,5.98,0.04,0,44045.02,2967.98,11.6,0.27,95,15.83,28,4,768,0,786,66.78,47.46,0,0,3,0,0,4,1,0,0,4,0,4.2,1.19,295.8,1.37,0,0,1,1.01,NaN,30.69,20731,6362,-114.42,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_I275_MANATEE,1477081,18,6059,0.3,5.77,132,5809,2.27,158411.24,11660.4,229,98.19,8.56,36.24,40.75,69.31,4.51,110.76,17.02,20795477,360716506,1267289.92,11441.51,6059,6041,100,73.73,2.27,116692.28,80041.7,9078.23,131.58,0.77,0,38172.2,1048.74,7.77,1.29,29.73,2.66,11.16,0.37,21931.44,2317.26,20.75,2.3,65,7.22,21,9,1176,0,1158,32.71,11.55,0,0,12,2.78,1,36,2,0,0,35,0,1.26,0.61,34.31,5.48,0,2.78,2,2.23,0,39.86,56269,22429,-115.65,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ILE_OFFICE_SUBSTATION,1477146,0,699,0,2.31,13,683,1.9,14347.95,1849.16,35,98.89,4.15,14.91,7.68,122.95,4.02,86.53,22.96,45435,1966287,114783.59,1326.5,699,699,100,122.91,1.9,14017.8,13567.06,1849.47,111.18,1.65,0,10975.38,356.65,4.06,1.01,237.6,2.54,0,0,2576.43,1470.6,4.72,16.92,19,3.17,8,8,486,0,492,78.3,19.28,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44,2748,1209,-115.99,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ILE_OFFICE_SUBSTATION,1479146,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_INDIAN_LAKE,1477678,0,782,0,5.1,89,809,11,24954.66,919.68,50,99.02,2.83,20.95,12.34,168.72,1.14,93.64,8.13,277610,5438810,199637.25,2131.99,782,782,100,168.71,11,22129.28,18552.1,918.68,169.6,14.63,0,14792.53,514.82,1.95,0.9,99.74,5.36,0,0,3645.73,273.33,6.62,1.79,23,3.83,11,72,492,0,460,66.85,56.04,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.53,NaN,59.95,6600,3957,-115.56,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_I_4US_27,1477670,4,9098,0.04,6.78,196,9245,2.12,297983.3,26244.57,383,98.9,20.33,86.75,75.09,36.75,1.89,183.71,56.03,41290690,608783572,2383866.37,12976.3,9098,9094,100,37.78,1.77,219142.72,210063.11,20733.89,67.21,0.07,0,102105.49,4777.37,20.03,2.7,17.85,2.25,3.28,0.08,55648.79,7134.88,26.8,0.92,114,19,35,1,1532,0,1530,46.59,23.04,-28.41,-25,88,0.61,1,163,5,0.61,1,163,3.57,66.6,9.45,25.51,3.6,0,0.82,5,1.58,14.29,29.92,62403,18669,-113.66,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_JACOR,1477167,4,5496,0.07,2.99,55,5444,1.01,234393.91,17201.97,236,99.28,5.12,48.21,54.88,110.98,5.45,121.67,18.88,9518300,317844672,1875151.24,15411.27,5496,5492,100,114.57,1.04,178084.81,109328.94,13958.69,119.98,0,0,64269.16,2937.71,4.94,2.51,47.82,1.75,1.74,0.25,17817.43,1701.82,13.77,2.05,130,14.44,38,0,1082,0,1092,36.09,21.05,-300,-12,4,0,0,25,1,0,0,25,NaN,32.93,0.01,10.56,19.89,0,0,1,1.22,0,23.16,56141,13002,-115.66,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_JAHNA_GREENLEFE,1477296,0,2203,0,4.14,50,2126,2.35,54199.22,4826.49,89,98.36,7.48,45.3,30.3,96.78,2.6,82.82,19.73,1295364,31302427,433593.8,5235.56,2203,2203,100,96.8,2.35,52738.45,28743.13,4823.41,106.42,1.12,0,13373.58,755.33,4.94,1.91,89.14,2.68,0.03,0,15297.79,1039.73,8.79,0.78,31,5.17,8,5,448,0,452,25.36,15.66,0,0,21,2,1,50,2,0,0,49,6.67,89.45,0.64,249.95,19.31,0,2,2,1.8,NaN,33.89,13621,4616,-115,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_JANKINS_ARP,1477668,1,289,0.35,19.77,23,275,8.36,4713.87,462.81,16,99.82,4.13,7.44,2.7,241.27,2.6,80.8,11.52,105527,533783,37710.98,466.7,289,288,100,241.25,8.36,4607.1,4513.86,463.28,299.69,1.23,0,2714.28,134.54,4.29,2.04,183.31,18.75,1.03,0.8,1786.21,275.95,3.68,2.87,4,0.67,3,2,163,0,164,58.92,29.04,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,64.96,1487,966,-115.8,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_KINGS_HIGHWAY,1477719,1,2408,0.04,15.06,139,2395,5.8,40514.88,2160.16,109,97.72,5.15,33.56,21.36,99.95,1.96,87.81,11.92,3313951,22009120,324119.04,3691.22,2408,2407,100,102.81,4.59,31453.99,37374.29,1864.22,118.98,0.11,0,20003.78,1144.93,3.63,4.41,82.21,9.14,0.19,0.11,9190.49,652.64,9,1.16,56,9.33,18,1,891,0,897,63.6,61.42,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.84,7767,2706,-115.5,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKELAND_FL,1477607,8,10738,0.07,2.23,333,10484,3.18,267443.97,19503.92,354,97.98,9.32,89.78,80.98,74.4,1.19,152.9,40.23,15530942,697529742,2139551.78,13993.31,10738,10730,100,74.41,3.18,264178.05,190615.51,19499.81,88.21,5.73,0,106352.85,5465.69,6.77,1.4,52.01,2.81,0.1,0.09,83594.96,7485.09,16.21,0.74,112,18.67,29,75,1310,0,1378,40.26,28.03,0,0,27,0,0,53,2,0,0,53,0,64.72,0.02,139.85,1.13,0,0,2,2.05,0,35.37,63560,22478,-113.01,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKEMONT_FL40887_T,1477733,0,1775,0,5.67,40,1718,2.33,63622.25,3860.64,90,99.3,4,36.93,30.28,117.82,2.35,97.28,19.36,926550,16335325,508977.98,5232.05,1775,1775,100,117.83,2.33,61887,43097.04,3859.66,128.46,0.95,0,36444.57,2387.23,4.41,2.3,64.51,4.54,0.08,0,6517.99,446.08,7.95,1.23,59,9.83,20,10,1057,0,1055,58.89,61.85,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.62,8681,3179,-115.44,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKESIDE_HAMPTON,1479686,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKESIDE_VILLAGE_HAMPTON_INN,1477686,0,4267,0,2.51,52,3882,1.34,60670.34,4793.16,155,99.13,11.81,50.71,34.74,86.32,1.48,80.85,17.5,3443469,137026171,485362.71,6003.28,4267,4267,100,86.28,1.34,59348.3,46832.04,4790.31,89.27,0,0,4126.29,98.91,17.98,0.53,79.92,1.4,0,0,42600.63,3198.12,12.94,1.21,12,2,5,0,158,0,155,6.95,2.06,0,0,22,0,0,29,2,0,0,29,0,7.46,0.05,246.12,0.92,0,0,2,1.89,0,32.76,31306,10257,-115.63,0
10/06/2025,18,5GNR,Florida,147,Sarasota - Tampa2,4G5G_LAKEWOOD,1477570,0,478,0,2.47,5,466,1.07,6069.64,1134.16,26,99.63,8.61,5.09,4.02,96,15.17,43,11.8,43020,1743266,48557.11,1129.11,478,478,100,96.7,1.07,5879.48,3743.64,1134.19,442.48,0,0,1713.54,34.19,1.15,53.95,88.77,1.08,19.93,0,2017.5,240.49,7.67,4.62,2,0.22,1,0,1,0,1,29.14,3.01,0,0,2,0,0,5,1,0,0,5,0,0.03,0,NaN,NaN,0,0,1,1.38,NaN,16.78,3557,597,-116.93,0
