DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_13,1470412,0,0,NaN,NaN,1,2,50,2.01,0.52,1,98.12,1.74,0.01,0,22.45,1.33,47.68,7.38,0,0,16.08,0.34,0,0,100,22.45,50,1.81,1.81,0.52,NaN,NaN,NaN,0,0,NaN,NaN,22.45,50,NaN,NaN,1.81,0.52,1.74,1.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,2,1,-127.23,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_13,1470413,0,0,NaN,NaN,1,1,100,3.68,0.24,1,98.4,4.14,0.01,0,21.7,0.22,44.12,6.12,0,0,29.4,0.67,0,0,100,21.7,100,3.28,3.28,0.24,NaN,NaN,NaN,0,0,NaN,NaN,21.7,100,0,NaN,3.28,0.24,4.14,0.22,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,3,2,-127.5,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_13,1470414,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.25,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_14,1470391,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.28,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_14,1470392,0,4,0,3.16,0,4,0,383.32,8.51,2,100,0.28,0.22,0.09,25.41,0.82,156.11,5.4,20,632,3066.53,19.64,4,4,100,25.48,0,329.55,329.55,8.49,25.48,0,0,329.55,8.49,0.28,0.84,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.25,1,0,4,0,4,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,97.39,153,149,-126.07,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_14,1470393,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.35,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_15,1470223,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_15,1470224,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.38,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_15,1470225,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_16,1470226,0,6,0,0,0,6,0,7.41,1.07,2,99.79,15.53,0.01,0,39.87,3.44,83.72,13.51,0,210,59.28,0.71,6,6,100,39.87,0,6.23,5.31,1.04,NaN,NaN,NaN,0,0,NaN,NaN,44,0,0,0,5.31,0.96,17.7,5.89,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.29,35,12,-129.63,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_16,1470227,0,90,0,1.47,1,95,1.05,61.8,8.96,4,99.72,2.41,0.07,0.03,30.71,2.4,83.37,18.57,360,24480,494.37,5.93,90,90,100,29.63,1.05,50.59,44.82,8.76,26.02,0,0,9.72,1.7,0.73,582.12,25.47,9.09,0,0,35.09,6.52,3.19,2.45,2,0.25,1,0,84,0,84,19.22,19.46,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.58,268,157,-129.44,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_16,1470228,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.23,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_17,1470415,0,9,0,4.17,0,10,0,16.11,0.2,2,99.9,3.93,0,0,160.75,3.39,142.29,10.62,9,216,128.9,0.91,9,9,100,160.75,0,13.71,13.71,0.19,NaN,NaN,NaN,0,0,NaN,NaN,160.75,0,NaN,0,13.71,0.19,3.93,3.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60.87,23,14,-126.5,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_17,1470416,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.04,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_17,1470417,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.49,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_18,1470433,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_18,1470434,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.25,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_18,1470435,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_19,1470469,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.94,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_19,1470470,0,2,0,2.15,2,2,100,424.1,3314.37,1,99.93,0.33,6.64,0.88,1.32,13.57,17.5,69.29,4,186,3392.78,193.86,2,2,100,1.32,100,203.49,203.49,3317.51,1.32,100,0,203.49,3317.51,0.33,13.56,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.12,1,2,2,0,2,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,87.91,91,80,-129.68,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_19,1470471,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_20,1470421,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_20,1470422,0,53,0,2.75,0,53,0,26.61,1.4,2,100,1.98,0.02,0.01,59.56,1.59,87.55,8.36,318,11554,212.9,2.43,53,53,100,59.56,0,24.59,24.59,1.38,59.56,0,0,24.59,1.38,1.98,1.59,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.25,1,0,53,0,53,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,75,212,159,-126.23,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_20,1470423,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.76,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470229,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.75,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470230,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.66,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470231,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.75,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470232,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.84,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470233,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470234,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.25,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470238,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470239,0,5,0,0,1,5,20,0,0,1,83.33,0.2,0,0,0,6.4,18.64,1.65,0,50,0.03,0,5,5,100,0,25,0,0,0,0,25,0,0,0,0.2,6.4,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.12,1,1,4,0,4,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60,10,6,-126.05,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470240,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470367,0,6,0,6.78,0,6,0,40.51,8.3,2,100,0.27,0.05,0.02,10.71,0.4,82.85,21.81,48,708,324.09,3.91,6,6,100,10.64,0,29.84,29.84,7.7,10.64,0,0,29.84,7.7,0.27,0.44,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.25,1,0,3,0,4,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,93.64,110,103,-126.86,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470368,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.43,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470369,0,12,0,2.33,0,12,0,13.25,0.1,2,99.53,3.17,0,0.01,73.36,1.12,76.98,4.28,12,516,106.01,1.38,12,12,100,73.36,0,12.91,12.91,0.1,73.36,0,0,12.91,0.1,3.17,1.12,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.25,1,0,12,0,12,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,64.29,42,27,-125.18,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470241,0,0,NaN,NaN,0,0,NaN,0.08,0.25,1,94.66,0.15,0,0,0,2.7,16.49,14.71,0,0,0.65,0.04,0,0,100,0,NaN,0.02,0.02,0.25,0,NaN,NaN,0.02,0.25,0.15,2.7,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.12,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,2,1,-130,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470242,0,1,0,0,0,0,NaN,2.13,0,0,100,157.14,0,0,230.23,NaN,499.52,6.96,0,4,17.05,0.03,1,1,100,230.23,NaN,2.09,2.09,0,NaN,NaN,NaN,0,0,NaN,NaN,230.23,NaN,0,0,2.09,0,157.14,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,4,2,-130,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470243,0,0,NaN,NaN,0,1,0,13.6,3.73,2,98.77,23.84,0.01,0.01,107.88,6.98,46.81,37.95,0,0,108.81,2.32,0,0,100,107.88,0,13.17,13.17,3.72,NaN,NaN,NaN,0,0,NaN,NaN,107.88,0,0,NaN,13.17,3.72,23.84,6.98,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,78.95,19,15,-129.8,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470385,0,0,NaN,NaN,0,0,NaN,0.09,0.01,1,100,5.23,0,0,1.47,NaN,23.18,6.66,0,0,0.68,0.03,0,0,100,1.47,NaN,0.02,0.02,0.01,NaN,NaN,NaN,0,0,NaN,NaN,1.47,NaN,0,NaN,0.02,0.01,5.23,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-129.88,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470386,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
10/06/2025,03,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470387,0,0,NaN,NaN,0,0,NaN,0.71,0.1,2,99.56,3.16,0,0,8.8,NaN,55.37,13.81,0,0,5.72,0.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,4,2,-130,0
