DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_18,1470434,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.25,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_18,1470435,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_19,1470469,0,0,NaN,NaN,2,4,50,7.67,0.25,2,99.75,0.74,0,0,57.02,110.18,152.16,12.45,0,0,61.34,0.4,0,0,100,57.02,50,6.73,6.73,0.24,NaN,NaN,NaN,0,0,NaN,NaN,57.02,50,0,NaN,6.73,0.24,0.74,110.18,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,10,5,-129.99,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_19,1470470,0,0,NaN,NaN,0,0,NaN,163.49,3.26,1,99.98,0.38,0.06,0.07,114.69,0.12,88.55,7.94,0,0,1307.93,14.77,0,0,100,114.42,NaN,157.96,157.96,3.28,114.42,NaN,NaN,157.96,3.28,0.38,0.12,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.12,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,99.38,161,160,-129.76,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_19,1470471,0,2,0,0,0,0,NaN,24.08,1.87,2,98.86,2.8,0.01,0.01,23.74,5.71,125.23,20.01,0,26,192.62,1.54,2,2,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.15,13,6,-130,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_20,1470421,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_20,1470422,0,3,0,3.39,0,2,0,1957.93,12.65,2,100,0.38,0.25,0.47,113.61,0.2,151.7,7.06,18,531,15663.42,103.25,3,3,100,113.6,0,1921.53,1921.53,12.6,114.57,0,0,1921.15,12.18,0.38,0.22,4.54,NaN,0,0,0.37,0.41,8.32,0.09,2,0.25,1,0,2,0,2,99.98,96.71,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.25,171,168,-126.22,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_20,1470423,0,0,NaN,NaN,0,0,NaN,0.09,0.03,1,100,9.88,0,0,0,0.07,17.22,2.26,0,0,0.75,0.04,0,0,100,0,NaN,0.01,0.01,0.03,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0.01,0.03,9.88,0.07,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-125.78,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470229,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.75,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470230,0,0,NaN,NaN,0,0,NaN,3.01,1.14,1,100,1.26,0.01,0,45.98,3.99,95.36,18.82,0,0,24.06,0.25,0,0,100,45.98,NaN,2.65,2.65,1.14,NaN,NaN,NaN,0,0,NaN,NaN,45.98,NaN,0,NaN,2.65,1.14,1.26,3.99,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,2,1,-126.75,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470231,0,1,0,4.55,1,2,50,112.42,4.72,1,99.98,2.15,0.09,0.03,20.86,0.13,129.31,7.5,1,22,899.38,6.96,1,1,100,7.14,50,0.43,100.52,0.22,NaN,NaN,NaN,0,0,NaN,NaN,7.14,50,NaN,0,0.43,0.22,2.15,0.02,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,80.95,21,17,-126.74,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470232,0,0,NaN,NaN,1,1,100,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,100,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,100,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470233,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.22,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470234,0,3,0,0,0,3,0,37,19.3,2,98.86,2.17,0.09,0.01,33.87,3.97,92.56,28.55,0,21,296.03,3.2,3,3,100,33.87,0,32.39,32.39,19.3,NaN,NaN,NaN,0,0,NaN,NaN,33.87,0,0,0,32.39,19.3,2.17,3.97,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.86,7,3,-126.24,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470238,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470239,0,11,0,0,7,11,63.64,11.72,16.15,1,97.1,1.98,0.13,0.01,7.97,3.89,54.95,17.3,0,539,93.76,1.71,11,11,100,7.97,63.64,9.44,9.44,16.15,0,66.67,0,0,0,0.24,0.95,7.99,50,NaN,0,9.43,16.15,1.99,3.89,1,0.12,1,6,9,0,9,0.02,0.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,89.8,49,44,-126.16,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470240,0,3,0,0,1,3,33.33,0.03,0,2,100,12.5,0,0,0,0.49,26.45,3.85,0,9,0.24,0.01,3,3,100,0,33.33,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,33.33,NaN,0,0,0,12.5,0.49,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-126,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470367,0,3,0,5.22,0,4,0,27.37,11.7,2,100,0.28,0.06,0.02,7.66,1.17,57.65,27.34,21,402,219,3.8,3,3,100,7.66,0,15.98,15.98,11.62,7.66,0,0,15.98,11.62,0.28,1.17,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.25,1,0,4,0,3,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,96.06,127,122,-126.92,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470368,0,0,NaN,NaN,0,1,0,0.34,0.13,1,100,9.32,0.01,0,0.14,1.1,20.37,2.59,0,0,2.68,0.13,0,0,100,0.14,0,0.02,0.02,0.13,NaN,NaN,NaN,0,0,NaN,NaN,0.14,0,0,NaN,0.02,0.13,9.32,1.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-126.46,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470369,0,11,0,4.26,0,10,0,20.48,1.3,2,99.78,3.8,0.05,0.01,47.7,0.23,62.62,3.98,22,517,163.86,2.62,11,11,100,47.52,0,16.97,16.97,1.32,77.35,0,0,13.59,0.14,4.01,7.61,10.41,0,0,0,3.38,1.17,3,0.2,2,0.25,1,0,5,0,6,80.07,10.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,53.33,45,24,-125.21,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470241,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470242,1,1,100,100,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,1,1,0,0,1,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,100,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-130,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470243,0,1,0,0,1,2,50,0.48,0.05,1,100,10.15,0,0,7.8,31.65,32.26,11.76,0,13,3.83,0.12,1,1,100,0,50,0,0,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,50,NaN,0,0,0,7.92,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,61.54,13,8,-129.78,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470385,0,1,0,0,0,2,0,1.63,0.11,2,97.79,7.7,0,0,45.68,2.1,36.43,9.95,0,7,13.07,0.36,1,1,100,45.68,0,1.47,1.47,0.11,NaN,NaN,NaN,0,0,NaN,NaN,45.68,0,0,0,1.47,0.11,7.7,2.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,14.29,7,1,-130,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470386,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470387,0,4,0,0,0,1,0,19.23,0.43,2,99.84,9.02,0,0.01,164.37,1.86,129.88,13.5,0,36,153.83,1.18,4,4,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,9,3,-130,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470244,0,19,0,4.07,2,18,11.11,3358.84,25.44,3,99.99,0.3,0.23,0.34,38.74,0.2,355.15,15.65,133,3268,26870.71,75.66,19,19,100,38.72,11.11,3252.33,3252.33,25.43,38.32,0,0,3246.24,24.86,0.28,0.18,90.96,66.67,0,0,6.09,0.56,7.62,1.55,2,0.25,1,0,15,0,15,99.81,97.79,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,81.82,165,135,-129.61,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470245,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.93,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470246,0,2,0,0,0,0,NaN,8.27,0.37,2,99.66,0.88,0,0,27.34,4.16,150.78,12.88,0,16,66.19,0.44,2,2,100,27.7,NaN,7.44,7.45,0.36,NaN,NaN,NaN,0,0,NaN,NaN,27.7,NaN,0,0,7.44,0.36,0.88,4.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.5,8,3,-129.92,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470388,0,0,NaN,NaN,1,1,100,1.38,0.28,2,99.81,3.83,0.01,0,10.93,0.73,40.85,3.56,0,0,11.05,0.27,0,0,100,10.93,100,0.59,0.59,0.28,NaN,NaN,NaN,0,0,NaN,NaN,10.93,100,0,NaN,0.59,0.28,3.83,0.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.67,12,5,-127,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470389,0,6,0,0,0,1,0,9.37,0.55,2,96.71,9.44,0.02,0,21.13,2.39,77.88,4.4,0,78,74.95,0.96,6,6,100,21.13,0,7.64,7.64,0.55,NaN,NaN,NaN,0,0,NaN,NaN,21.13,0,0,0,7.64,0.55,9.44,2.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,15.38,13,2,-126.5,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470390,0,0,NaN,NaN,2,3,66.67,6.7,0.61,2,99.65,2.2,0.02,0,27.34,0.36,54.71,3.62,0,0,53.64,0.98,0,0,100,27.34,66.67,5.16,5.16,0.6,NaN,NaN,NaN,0,0,NaN,NaN,27.34,66.67,0,NaN,5.16,0.6,2.2,0.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.67,15,4,-126.68,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470247,0,0,NaN,NaN,0,0,NaN,0.08,0.02,1,100,18.47,0,0,0,0.04,27.4,2.24,0,0,0.67,0.02,0,0,100,0,NaN,0,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0,0.02,18.47,0.04,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-127.29,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470248,0,0,NaN,NaN,1,1,100,3.37,0.06,1,100,0.76,0,0,60.48,0.07,187.92,3.9,0,0,26.92,0.14,0,0,100,60.48,100,2.98,2.98,0.05,NaN,NaN,NaN,0,0,NaN,NaN,60.48,100,0,NaN,2.98,0.05,0.76,0.07,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,5,0,-127,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470249,0,2,0,0,0,0,NaN,2.21,0.13,2,93.71,7.81,0.01,0,39.5,0.59,64.55,3.23,0,18,17.7,0.27,2,2,100,39.5,NaN,1.96,1.96,0.13,NaN,NaN,NaN,0,0,NaN,NaN,39.5,NaN,0,0,1.96,0.13,7.81,0.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,22.22,9,2,-127.25,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470424,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.08,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470425,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.66,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470426,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.25,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470253,0,0,NaN,NaN,0,0,NaN,1.24,0.01,1,100,2.44,0,0,80.98,0.09,114.73,1.81,0,0,9.92,0.09,0,0,100,80.98,NaN,1.15,1.15,0.01,NaN,NaN,NaN,0,0,NaN,NaN,80.98,NaN,0,NaN,1.15,0.01,2.44,0.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-128,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470254,0,0,NaN,NaN,0,0,NaN,1.41,0.09,2,90.26,2.03,0,0,24.45,0.46,44.04,7.6,0,0,11.3,0.26,0,0,100,24.41,NaN,1.3,1.3,0.08,NaN,NaN,NaN,0,0,NaN,NaN,24.41,NaN,0,NaN,1.3,0.08,2.19,0.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.5,8,3,-127.5,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470255,0,1,0,0,0,1,0,0.18,0.01,2,100,1.72,0,0,1.31,1.28,26.9,3.18,0,5,1.42,0.05,1,1,100,1.31,0,0.01,0.01,0,NaN,NaN,NaN,0,0,NaN,NaN,1.31,0,0,0,0.01,0,1.72,1.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,5,0,-126.5,0
10/06/2025,00,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_35,1470451,1,5,20,20,6,15,40,7.05,0.85,2,95.82,3.95,0.02,0,25.22,0.97,59.3,7.13,41,205,56.44,0.95,5,4,100,17.59,40,3.73,5.31,0.57,NaN,NaN,NaN,0,0,NaN,NaN,17.64,40,0,20,3.73,0.57,3.96,1.08,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.83,41,11,-129.18,0
