DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_013,1430090,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,71.18,NaN,0,0,0.27,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_013,1430090,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,59.71,NaN,0,0,0.27,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_013,1430091,0001,0003,01,0,0,NaN,NaN,0,0,NaN,2.27,0.22,0,95.81,8.82,0.01,0.01,56.09,0.14,76.89,19.04,0,0,18.2,0.24,0,0,100,56.09,NaN,1.97,0,0.21,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,50,4,2,-127,0,0,0,1.97
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_013,1430091,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,142.49,NaN,0,0,0.2,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_013,1430091,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.08,0,0,NaN,NaN,0,0,NaN,NaN,83.13,NaN,0,0,0.68,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_013,1430091,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0.12,0,0,NaN,NaN,0,0,NaN,NaN,105.49,NaN,0,0,0.96,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.99,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_013,1430091,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0.29,0,0,NaN,NaN,0,0,NaN,NaN,142.98,NaN,0,0,2.31,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_013,1430091,0001,0003,07,0,0,NaN,NaN,0,0,NaN,5,0.57,0,99.94,5.75,0.03,0.02,57,0.22,79.78,19.68,0,0,39.98,0.5,0,0,100,57,NaN,4.32,0,0.56,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,50,8,4,-125,0,0,2,4.32
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430092,0001,0001,01,0,1,0,2.29,0,1,0,576.45,63.88,2,99.94,1.27,2.5,1.19,147.75,0.98,140.85,28.34,3,131,4611.6,32.74,1,1,100,144.04,0,1448.19,1448.19,65.95,144.04,0,0,1448.19,65.95,1.24,1,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,2,2,0,1,0,1,100,100,99.22,128,127,-127,0,0,3,1448.19
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430092,0001,0001,02,0,0,NaN,NaN,0,0,NaN,160.44,0,0,NaN,NaN,0,0.21,NaN,NaN,222.18,NaN,0,0,1283.55,5.78,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430092,0001,0001,03,0,0,NaN,NaN,0,0,NaN,414.72,0,0,NaN,NaN,0,0.46,NaN,NaN,264.59,NaN,0,0,3317.79,12.54,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430092,0001,0001,05,0,0,NaN,NaN,0,0,NaN,72.48,0,0,NaN,NaN,0,0.15,NaN,NaN,137.43,NaN,0,0,579.82,4.22,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430092,0001,0001,06,0,0,NaN,NaN,0,0,NaN,137.88,0,0,NaN,NaN,0,0.15,NaN,NaN,273.96,NaN,0,0,1103.05,4.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430092,0001,0001,07,0,0,NaN,NaN,0,0,NaN,73.1,0,0,NaN,NaN,0,0.09,NaN,NaN,237.78,NaN,0,0,584.84,2.46,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-123,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430093,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430093,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430093,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430093,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430093,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430093,0001,0002,07,0,1,0,0,1,2,50,1.67,0.07,1,100,0.98,0.01,0,88.47,1.98,120.97,8.19,0,3,13.38,0.11,1,1,100,88.47,50,1.62,1.62,0.07,NaN,NaN,NaN,0,0,NaN,NaN,88.47,50,NaN,0,1.62,0.07,0.98,1.98,0,0,0,0,0,0,0,0,0,66.67,3,2,-125,0,0,0,1.62
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430094,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0.91,0,0,NaN,NaN,0,0,NaN,NaN,178,NaN,0,0,7.28,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.81,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430094,0001,0003,02,0,0,NaN,NaN,0,0,NaN,1.09,0,0,NaN,NaN,0,0,NaN,NaN,197.9,NaN,0,0,8.73,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430094,0001,0003,03,0,0,NaN,NaN,0,0,NaN,8.64,0,0,NaN,NaN,0,0.01,NaN,NaN,188.88,NaN,0,0,69.11,0.37,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430094,0001,0003,05,0,0,NaN,NaN,0,0,NaN,10.8,0,0,NaN,NaN,0,0.02,NaN,NaN,201.17,NaN,0,0,86.38,0.43,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430094,0001,0003,06,0,0,NaN,NaN,0,0,NaN,14.26,0,0,NaN,NaN,0,0.02,NaN,NaN,222.21,NaN,0,0,114.05,0.51,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_014,1430094,0001,0003,07,0,3,0,0,0,2,0,75.08,2.7,2,99.5,2.02,0.24,0.16,137.91,0.17,137.31,12.58,0,162,600.61,4.37,3,3,100,137.91,0,100.76,100.76,2.69,NaN,NaN,NaN,0,0,NaN,NaN,137.91,0,NaN,0,100.76,2.69,2.02,0.17,0,0,0,0,0,0,0,0,0,94.44,54,51,-125,0,0,0,100.76
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430095,0001,0001,01,0,10,0,0,2,6,33.33,8.52,1.31,1,92.03,8.61,0.09,0.04,62.21,1.69,70.36,15.86,0,360,68.19,0.97,10,10,100,62.21,33.33,13.26,7.89,1.45,NaN,NaN,NaN,0,0,NaN,NaN,57.73,33.33,0,0,7.89,0.18,13.26,0.21,0,0,0,0,0,0,0,0,0,27.78,36,10,-127,0,0,0,13.26
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430095,0001,0001,02,0,0,NaN,NaN,0,0,NaN,1.63,0.12,0,NaN,NaN,0,0.01,NaN,NaN,82.95,89.57,0,0,13.03,0.16,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430095,0001,0001,03,0,0,NaN,NaN,0,0,NaN,2.22,0.04,0,NaN,NaN,0,0.01,NaN,NaN,107.97,82.18,0,0,17.79,0.16,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.54,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430095,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0.94,0,0,NaN,NaN,0,0,NaN,NaN,70.75,NaN,0,0,7.48,0.11,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430095,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.75,0,0,NaN,NaN,0,0,NaN,NaN,80.72,NaN,0,0,6.03,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430095,0001,0001,07,0,5,0,0,0,3,0,1.87,1.39,1,97.89,9.56,0.06,0.01,20.27,3.03,51.6,24.48,0,35,14.98,0.29,5,5,100,20.27,0,1,1,1.39,NaN,NaN,NaN,0,0,NaN,NaN,20.27,0,0,0,1,1.39,9.56,3.03,0,0,0,0,0,0,0,0,0,0,7,0,-125,0,0,0,1
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430096,0001,0002,01,0,11,0,1.52,2,27,7.41,58.94,4.07,3,98.54,5.25,0.4,0.17,68.05,1.27,102.43,11.31,33,2167,471.52,4.6,11,11,100,68.05,7.41,71.45,54.27,3.99,NaN,NaN,NaN,0,0,NaN,NaN,61.08,7.41,0,0,54.27,3.63,6.46,1.26,0,0,0,0,0,0,0,0,0,82.47,194,160,-127,0,0,3,71.45
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430096,0001,0002,02,0,0,NaN,NaN,0,0,NaN,6.97,0,0,NaN,NaN,0,0.01,NaN,NaN,147.79,NaN,0,0,55.75,0.38,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430096,0001,0002,03,0,0,NaN,NaN,0,0,NaN,7.51,0,0,NaN,NaN,0,0.02,NaN,NaN,142.95,NaN,0,0,60.08,0.42,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430096,0001,0002,05,0,0,NaN,NaN,0,0,NaN,8.12,0,0,NaN,NaN,0,0.02,NaN,NaN,147.57,NaN,0,0,64.98,0.44,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430096,0001,0002,06,0,0,NaN,NaN,0,0,NaN,2.85,0,0,NaN,NaN,0,0.01,NaN,NaN,144.79,NaN,0,0,22.82,0.16,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430096,0001,0002,07,0,10,0,0,0,16,0,8.98,0.28,1,99.95,6.07,0.04,0.02,116.35,0.24,105.82,8,0,350,71.88,0.68,10,10,100,115.55,0,15.07,15.07,0.27,NaN,NaN,NaN,0,0,NaN,NaN,115.55,0,0,0,15.07,0.27,6.05,0.25,0,0,0,0,0,0,0,0,0,40,35,14,-125,0,0,0,15.07
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430097,0001,0003,01,0,3,0,0,0,1,0,23.3,0.5,2,99.51,8.24,0.09,0.04,256.05,0.09,175.92,6.21,0,69,186.37,1.06,3,3,100,256.05,0,47.48,47.46,0.49,NaN,NaN,NaN,0,0,NaN,NaN,257.85,0,0,0,47.46,0.47,8.24,0.08,0,0,0,0,0,0,0,0,0,39.13,23,9,-127,0,0,0,47.48
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430097,0001,0003,02,0,0,NaN,NaN,0,0,NaN,7.16,0,0,NaN,NaN,0,0.01,NaN,NaN,290.47,NaN,0,0,57.3,0.2,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430097,0001,0003,03,0,0,NaN,NaN,0,0,NaN,7.81,0,0,NaN,NaN,0,0.01,NaN,NaN,272.04,NaN,0,0,62.47,0.23,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430097,0001,0003,05,0,0,NaN,NaN,0,0,NaN,4.9,0,0,NaN,NaN,0,0.01,NaN,NaN,207.86,NaN,0,0,39.21,0.19,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430097,0001,0003,06,0,0,NaN,NaN,0,0,NaN,3.97,0,0,NaN,NaN,0,0.01,NaN,NaN,198.8,NaN,0,0,31.73,0.16,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430097,0001,0003,07,0,4,0,0,0,0,NaN,8.93,0.26,1,99.98,3.65,0.03,0.02,55.78,0.53,108.23,8.89,0,76,71.42,0.66,4,4,100,55.78,NaN,6.08,3.65,0.24,NaN,NaN,NaN,0,0,NaN,NaN,42.05,NaN,0,0,3.65,0.23,3.21,0.9,0,0,0,0,0,0,0,0,0,42.11,19,8,-125,0,0,0,6.08
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-128.92,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430099,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430099,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430099,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430099,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
