Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1430892_0001_0003_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.04
143,Florida,VCP Far Edge,NR,,,1437089_0001_0001_10,2025-09-27T16:00:00-04:00,3600,373,176.85,14231.14,14,31.66,2.22,8,360,100,34.56,1858,5376,48163.3
143,Florida,VCP Far Edge,NR,,,1437089_0001_0001_11,2025-09-27T16:00:00-04:00,3600,264,122.14,16776.06,14,88.59,0.77,2,260,100,25.71,351,1365,17173.73
143,Florida,VCP Far Edge,NR,,,1437089_0001_0002_10,2025-09-27T16:00:00-04:00,3600,1068,74.16,24560.88,17,44.99,2.59,28,1083,100,39.03,5357,13727,56841.91
143,Florida,VCP Far Edge,NR,,,1437089_0001_0002_11,2025-09-27T16:00:00-04:00,3600,966,97.83,15998.39,17,76.95,0.85,8,937,100,38.55,1331,3453,19506.15
143,Florida,VCP Far Edge,NR,,,1437089_0001_0003_10,2025-09-27T16:00:00-04:00,3600,1358,105.07,16292.63,23,27.17,2.37,33,1390,100,30.1,4572,15191,71641.95
143,Florida,VCP Far Edge,NR,,,1437089_0001_0003_11,2025-09-27T16:00:00-04:00,3600,1056,70.08,35796.78,26,80.07,0.81,8,989,100,27.82,1090,3918,34613.85
143,Florida,VCP Far Edge,NR,,,1439089_0001_0001_08,2025-09-27T16:00:00-04:00,3600,8,10.95,0.62,1,0.29,0,0,11,100,15.12,143,946,191.37
143,Florida,VCP Far Edge,NR,,,1439089_0001_0002_08,2025-09-27T16:00:00-04:00,3600,15,NaN,0,0,0,0,0,12,100,13.74,147,1070,641.01
143,Florida,VCP Far Edge,NR,,,1439089_0001_0003_08,2025-09-27T16:00:00-04:00,3600,18,NaN,0,0,0,0,0,18,100,9.08,85,936,597.33
143,Florida,VCP Far Edge,NR,,,1437333_0001_0001_10,2025-09-27T16:00:00-04:00,3600,527,89.73,3839.75,8,30.69,3.99,19,476,100,35.99,1643,4565,14103.81
143,Florida,VCP Far Edge,NR,,,1437333_0001_0001_11,2025-09-27T16:00:00-04:00,3600,64,67.84,2638.03,7,87.02,1.79,1,56,100,29.98,125,417,3376.57
143,Florida,VCP Far Edge,NR,,,1437333_0001_0002_10,2025-09-27T16:00:00-04:00,3600,212,212.16,8299.58,10,33.01,2.15,4,186,100,31.46,408,1297,27482.19
143,Florida,VCP Far Edge,NR,,,1437333_0001_0002_11,2025-09-27T16:00:00-04:00,3600,182,124.46,7312.75,10,85.29,0.55,1,181,100,23.6,101,428,7091
143,Florida,VCP Far Edge,NR,,,1437333_0001_0003_10,2025-09-27T16:00:00-04:00,3600,425,77.32,8228.49,13,65.95,0.24,1,421,100,28.65,637,2223,16740.56
143,Florida,VCP Far Edge,NR,,,1437333_0001_0003_11,2025-09-27T16:00:00-04:00,3600,186,110.39,11025.68,8,97.97,0,0,182,100,26.15,91,348,7626.15
143,Florida,VCP Far Edge,NR,,,1439333_0001_0001_08,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,10.25,255,2487,2373.68
143,Florida,VCP Far Edge,NR,,,1439333_0001_0002_08,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,25.3,128,506,214.88
143,Florida,VCP Far Edge,NR,,,1439333_0001_0003_08,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,9.46,132,1395,1216.06
143,Florida,VCP Far Edge,NR,,,1437215_0001_0001_10,2025-09-27T16:00:00-04:00,3600,102,301,7035.87,8,90.37,2.04,2,98,100,36.49,104,285,8130.17
143,Florida,VCP Far Edge,NR,,,1437215_0001_0001_11,2025-09-27T16:00:00-04:00,3600,22,316.69,755.25,4,96.64,0,0,16,100,65.85,54,82,655.42
143,Florida,VCP Far Edge,NR,,,1437215_0001_0002_10,2025-09-27T16:00:00-04:00,3600,37,318.19,5609.97,5,41.41,10.53,4,38,100,17.58,61,347,13881.26
143,Florida,VCP Far Edge,NR,,,1437215_0001_0002_11,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,50,1,2,100,95.56,43,45,121.67
143,Florida,VCP Far Edge,NR,,,1437215_0001_0003_10,2025-09-27T16:00:00-04:00,3600,274,68.16,752.22,4,11.16,2.36,7,296,100,39.35,700,1779,6458.45
143,Florida,VCP Far Edge,NR,,,1437215_0001_0003_11,2025-09-27T16:00:00-04:00,3600,23,NaN,0,0,0,0,0,26,100,51.64,110,213,587.88
143,Florida,VCP Far Edge,NR,,,1437228_0001_0001_10,2025-09-27T16:00:00-04:00,3600,288,296.33,6699.58,17,64.02,2.73,8,293,100,18.68,268,1435,10689.18
143,Florida,VCP Far Edge,NR,,,1437228_0001_0001_11,2025-09-27T16:00:00-04:00,3600,109,227.01,777.12,6,9.25,0.97,1,103,100,21.69,41,189,8732.15
143,Florida,VCP Far Edge,NR,,,1437228_0001_0002_10,2025-09-27T16:00:00-04:00,3600,423,255.59,4664.59,7,44.3,0.71,3,422,100,28.76,386,1342,11337.57
143,Florida,VCP Far Edge,NR,,,1437228_0001_0002_11,2025-09-27T16:00:00-04:00,3600,19,400.96,583.44,3,21.16,4.76,1,21,100,45.05,50,111,2446.03
143,Florida,VCP Far Edge,NR,,,1437228_0001_0003_10,2025-09-27T16:00:00-04:00,3600,51,154.57,1561.23,5,86.56,9.09,5,55,100,31.81,209,657,1896
143,Florida,VCP Far Edge,NR,,,1437228_0001_0003_11,2025-09-27T16:00:00-04:00,3600,19,88.08,0.74,1,0.04,0,0,14,100,59.21,45,76,1763.21
143,Florida,VCP Far Edge,NR,,,1439040_0001_0001_08,2025-09-27T16:00:00-04:00,3600,129,24.09,11.21,1,1.47,0,0,143,100,29.3,640,2184,465.21
143,Florida,VCP Far Edge,NR,,,1439040_0001_0002_08,2025-09-27T16:00:00-04:00,3600,13,NaN,0,0,0,5.26,1,19,100,34.35,349,1016,206.41
143,Florida,VCP Far Edge,NR,,,1439040_0001_0003_08,2025-09-27T16:00:00-04:00,3600,131,16.42,48.7,3,1.34,0,0,173,100,8.62,336,3896,2387.19
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_01,2025-09-27T16:00:00-04:00,3600,1,NaN,0,0,0,66.67,2,3,100,33.33,3,9,0.66
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_01,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,91.67,11,12,100,52.63,10,19,2.17
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.92
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.93
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.16
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,100,1,1,100,25,1,4,0.16
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_01,2025-09-27T16:00:00-04:00,3600,1,NaN,0,0,0,0,0,9,100,31.82,14,44,16.81
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.99
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.85
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.01
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.56
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_07,2025-09-27T16:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,37.5,3,8,10.39
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_01,2025-09-27T16:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,0,0,1,0.42
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_01,2025-09-27T16:00:00-04:00,3600,10,NaN,0,0,0,15.38,2,13,100,65.67,44,67,37.76
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,33
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,21.6
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,27.45
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.07
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_07,2025-09-27T16:00:00-04:00,3600,9,NaN,0,0,0,45.45,5,11,100,71.05,27,38,25.79
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_01,2025-09-27T16:00:00-04:00,3600,4,NaN,0,0,0,25,1,4,100,75.86,22,29,17.16
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.41
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,12.16
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.87
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.09
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_07,2025-09-27T16:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,25,1,4,0.97
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_01,2025-09-27T16:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,32.14,9,28,22.87
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.44
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.63
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.52
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.69
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_07,2025-09-27T16:00:00-04:00,3600,1,NaN,0,0,0,100,1,1,100,25,1,4,1.07
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_01,2025-09-27T16:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,75.56,34,45,31.39
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,10.15
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,16.08
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.03
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.3
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_07,2025-09-27T16:00:00-04:00,3600,3,NaN,0,0,0,0,0,3,100,82.09,55,67,28.86
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_01,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,72.95,89,122,194.94
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,161.01
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,155.42
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,151.56
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,35.14
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,75,21,28,43.99
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_01,2025-09-27T16:00:00-04:00,3600,5,NaN,0,0,0,28.57,2,7,100,0,0,5,6.06
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.44
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.47
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.56
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.39
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.3
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.43
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_08,2025-09-27T16:00:00-04:00,3600,17,NaN,0,0,0,33.33,5,15,100,31.82,7,22,29.06
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_01,2025-09-27T16:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,20,1,5,0.42
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.07
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.07
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_08,2025-09-27T16:00:00-04:00,3600,1,NaN,0,0,0,0,0,3,100,0,0,3,0.24
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_01,2025-09-27T16:00:00-04:00,3600,9,NaN,0,0,0,3.33,1,30,100,18.18,8,44,18.21
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.97
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.7
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.83
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.92
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.35
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.56
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_08,2025-09-27T16:00:00-04:00,3600,23,NaN,0,0,0,1.75,1,57,100,18.95,18,95,55.74
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_01,2025-09-27T16:00:00-04:00,3600,25,NaN,0,0,0,4.55,1,22,100,49.12,28,57,32.62
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,12.82
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,13.49
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,13.03
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,18.99
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,20.96
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,21.04
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_08,2025-09-27T16:00:00-04:00,3600,73,NaN,0,0,0,7.94,5,63,100,48.48,80,165,112.93
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_01,2025-09-27T16:00:00-04:00,3600,22,NaN,0,0,0,16.67,2,12,100,34.55,19,55,38.78
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,13.93
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,12.78
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,14.02
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,51.76
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,45.24
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,51.84
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_08,2025-09-27T16:00:00-04:00,3600,46,NaN,0,0,0,10,3,30,100,44.2,61,138,153.88
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_01,2025-09-27T16:00:00-04:00,3600,6,NaN,0,0,0,66.67,4,6,100,96,48,50,4.48
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.46
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.55
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.38
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,45.29
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,59.1
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,44.58
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_08,2025-09-27T16:00:00-04:00,3600,26,NaN,0,0,0,59.26,16,27,100,93.53,188,201,219.61
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_01,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_08,2025-09-27T16:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,0,0,3,0.97
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_01,2025-09-27T16:00:00-04:00,3600,26,NaN,0,0,0,15,6,40,100,53.92,55,102,385.35
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,46.87
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_03,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,51.08
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_04,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,61.23
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_05,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,65.51
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_06,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,59.71
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_07,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,56.04
143,Florida,VCP Far Edge,NR,,,1430414_0001_0001_08,2025-09-27T16:00:00-04:00,3600,56,NaN,0,0,0,8.06,5,62,100,55.69,93,167,359.74
143,Florida,VCP Far Edge,NR,,,1430415_0001_0002_01,2025-09-27T16:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,40,2,5,1.2
143,Florida,VCP Far Edge,NR,,,1430415_0001_0002_02,2025-09-27T16:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.01
