Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000110001-1-2,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.25,-115.57,-115.96,-115.94,-115.68,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110001-1-3,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.04,-115.66,-116.18,-115.92,-115.7,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110001-1-4,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.94,-114.92,-115.53,-115.87,-115.31,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110001-1-5,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.98,-114.97,-115.45,-115.77,-115.04,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110001-1-6,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.01,-115.22,-114.58,-115.46,-114.82,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110001-1-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.24,-114.86,-115.11,-115.17,-114.84,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110001-1-8,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-112.72,-114.87,-114.37,-115.06,-114.26,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110002-2-1,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.36,-115.18,-115.75,-115.36,-115.42,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110002-2-2,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.36,-115.55,-116.18,-115.84,-115.73,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110002-2-3,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.23,-115.21,-116.09,-115.96,-115.63,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110002-2-4,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.91,-115.27,-115.63,-115.89,-115.42,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110002-2-5,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.81,-115.05,-115.03,-115.52,-115.1,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110002-2-6,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.97,-114.67,-115.65,-115.21,-115.12,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110002-2-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.61,-114.72,-115.3,-114.86,-114.87,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110002-2-8,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.65,-114.55,-114.84,-115.06,-114.78,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110003-3-1,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-115.71,-115.13,-115.38,-115.81,-115.51,0,0,0,0,4,0,100,0,0,NaN,0,NaN,NaN,,0.85,54.24,0,0,4,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.03,2.33,17.64,15.74,0.32,0.7,6.31
070,Upstate New York,VCP Far Edge,NR,,,07000110003-3-2,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.72,-115.33,-115.85,-115.84,-115.68,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110003-3-3,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.42,-115.49,-115.74,-115.69,-115.58,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110003-3-4,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.38,-115.08,-114.51,-115.74,-115.18,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110003-3-5,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.04,-114.75,-114.94,-114.97,-114.67,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110003-3-6,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.59,-115.07,-115.03,-115.31,-115,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110003-3-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.94,-114.69,-114.87,-114.95,-114.86,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110003-3-8,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.16,-114.7,-114.64,-115.04,-114.88,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110004-4-2,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,11,-116.05,-115.34,-115.44,-115.42,-115.56,0.07,0.01,0,0,11,0.09,100,0,0,NaN,0,NaN,NaN,,10.52,38.97,0,0,11,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.08,20.33,16.11,14.37,0.85,1.9,3.1
070,Upstate New York,VCP Far Edge,NR,,,07000110004-4-3,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.99,-115.48,-115.41,-115.56,-115.61,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.79,0,1,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110004-4-4,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.2,-114.81,-115.48,-115.57,-115.27,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.74,0,0.67,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110004-4-5,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.17,-114.57,-114.99,-115.14,-114.97,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.06,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110004-4-6,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.25,-114.84,-114.84,-114.85,-114.94,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.97,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110004-4-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.09,-114.82,-114.7,-114.62,-114.81,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.88,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110004-4-8,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.12,-114.17,-114.16,-114.59,-114.51,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.95,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110005-5-1,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-116.17,-116.37,-115.56,-115.23,-115.83,0,0,50,1,2,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,0,0,1,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,0,18.31,5.67,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110005-5-2,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.09,-116.63,-115.91,-115.71,-116.08,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110005-5-3,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.88,-116.69,-115.84,-115.67,-116.02,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110005-5-4,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.42,-116.33,-115.57,-115.5,-115.7,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110005-5-5,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.25,-115.87,-115.09,-114.79,-115.25,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110005-5-6,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.36,-116,-115.05,-115.22,-115.41,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110005-5-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.33,-116.03,-115.19,-114.43,-115.25,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110005-5-8,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.07,-115.64,-114.6,-114.24,-114.89,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110006-6-2,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.51,-115.23,-115.43,-115.5,-115.42,0,0,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,0.6,168.86,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,2.04,17.68,18.37,0.04,0.11,21.85
070,Upstate New York,VCP Far Edge,NR,,,07000110006-6-3,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.19,-115.44,-114.4,-115.5,-115.13,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.66,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110006-6-4,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.05,-115.19,-113.94,-115.8,-115,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.46,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110006-6-5,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.78,-114.96,-114.6,-115.57,-114.98,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110006-6-6,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.59,-114.89,-114.6,-115.16,-114.81,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110006-6-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.66,-114.63,-114.47,-114.71,-114.62,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110006-6-8,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.47,-114.25,-113.74,-114.75,-114.3,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110025-25-1,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-116.44,-115.94,-115.8,-116.02,-116.05,0.14,0.06,0,0,10,0,100,0,0,NaN,0,NaN,NaN,,114.68,221.15,0,0,10,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.09,115.09,17.18,15.19,5.76,15.62,57.95
070,Upstate New York,VCP Far Edge,NR,,,07000110025-25-2,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-116.18,-116.11,-116.33,-116.3,-116.23,0.02,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,14.66,16.07,6.02,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110025-25-3,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.74,-116.35,-116.2,-116.5,-116.2,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,16.65,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110025-25-4,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.11,-115.7,-114.75,-116.56,-115.53,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,15.29,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110025-25-5,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.19,-115.56,-115.38,-116.45,-115.64,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5.68,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110025-25-6,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.61,-115.67,-115.42,-115.93,-115.41,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,7.75,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110025-25-7,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.98,-115.41,-115.2,-115.62,-115.3,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5.26,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110025-25-8,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.44,-115.27,-114.82,-115.12,-115.16,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.42,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110026-26-2,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.85,-116.04,-115.34,-116.41,-116.16,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110026-26-3,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.37,-116.41,-114.84,-116.32,-115.98,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110026-26-4,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116,-116.28,-114.56,-116.36,-115.8,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000110026-26-5,2025-09-27T13:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.07,-115.73,-115.81,-116.42,-116.01,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
