DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,3134,465,10,5.91,12,203,100,162,162,4214.4,2.22,192.73,0.31,0.3,0.28,0.76,6.93,6.89,1202.33,0,47.55,98.11,2.17,2.96,0.96,NaN,0,0,NaN,NaN,NaN,-83.69,-83.33,-83.35,-83.19,-83.37,0.29,2,14.96,267.22,1,1.04,0,0,162,1,104,0,0,86,0,33,0,25,4,1,1.45,2102.05
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,3134,465,11,6.25,2,32,100,31,31,1069.73,0.86,371.03,0.03,0.03,0.05,0.27,7.31,12.13,397,0,4.13,84.44,1.06,6.46,0,NaN,0,0,NaN,NaN,NaN,-89.91,-89.62,-89.69,-89.75,-89.76,0.04,1,0.01,NaN,0,NaN,0,0,31,0,6,0,0,9,0,16,0,NaN,0,0,0.13,3118.41
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,3134,466,10,1.44,7,487,100,167,167,1310.61,2.55,99.24,0.23,0.21,0.15,3.53,6.37,7.39,1414.91,0,20.3,31.14,1.21,0.39,0,NaN,0,0,NaN,NaN,NaN,-85.39,-84.47,-84.53,-84.66,-84.93,0.23,3,993.07,101.9,2,3.39,0,0,167,0,100,0,0,68,0,345,0,0,19,0,1.43,1418.66
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,3134,466,11,0,0,105,100,77,77,69.97,0.27,62.69,0.22,0.25,1.34,0.38,8.09,10.7,9.66,0,0.75,1.35,0.05,0.44,0,NaN,0,0,NaN,NaN,NaN,-91.61,-90.95,-90.89,-91.14,-91.43,0.33,2,68.08,61.36,0,0,0,0,77,0,9,0,0,9,0,75,0,NaN,0,0,0.16,9.92
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,3134,467,10,7.69,1,13,100,6,6,31.96,0.02,354.4,0.04,0.04,0.03,0.04,7.84,15.68,30.23,0,4.52,8.75,0.07,2.79,0,NaN,0,0,NaN,NaN,NaN,-92.58,-92.48,-92.55,-92.6,-92.52,0.04,1,18.96,110.59,0,NaN,NaN,0,6,0,33,0,0,30,0,7,0,NaN,0,0,1.04,32.07
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,3134,467,11,0,0,2,100,2,2,0.48,0,NaN,0,0,3.15,0.78,11.54,21.88,0.59,0,0.03,0.04,0,0.69,0,NaN,0,0,NaN,NaN,NaN,-95.05,-95,-95.06,-95.07,-95,0.01,0,0,NaN,0,NaN,NaN,0,2,0,1,0,0,1,0,2,0,NaN,0,0,0,0.6
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3042,458,10,1.52,18,1185,100,833,833,4294.19,3.07,128.29,1.33,0.87,0.23,0.88,7.7,14.15,3660.68,0,266.84,411.47,3.78,2.26,0,NaN,0,0.47,0,NaN,0,-91.19,-91.17,-91.22,-91.16,-91.17,0.74,2,0.67,0,0,NaN,0,0,833,0,486,0,0,413,0,317,0,0.23,435,1,3.76,4387
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3042,458,11,2.55,4,157,100,110,110,455.15,0.43,250.96,0.15,0.21,0.59,1.12,9.08,17.15,124.84,0,61.02,76.16,0.83,7.65,0,NaN,0,0,NaN,NaN,NaN,-94.02,-94,-94.03,-93.97,-94.02,0.23,1,0,NaN,0,NaN,NaN,0,110,0,112,0,0,115,0,95,0,0,28,0,0.36,317.44
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3042,459,10,2.39,39,1633,100,898,898,19554.49,14.1,173.16,1.67,1.26,0.65,0.9,7.51,13.05,18475.69,0,603.46,882.05,20.86,1.55,0.32,NaN,0,0.41,0,NaN,0,-87.36,-87.35,-87.64,-87.67,-87.44,0.63,8,3910.7,433.48,5,2.22,0,0,898,2,616,0,0,669,1.17,429,5,1.39,288,4,14.38,20367.57
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3042,459,11,2.63,14,532,100,500,498,4112.62,4.73,130.05,0.44,0.39,0.31,0.67,7.94,13.82,3242.83,0.4,259.94,325.59,5.96,3.27,0,NaN,0,0,NaN,NaN,NaN,-92.98,-92.97,-93.06,-93.03,-92.99,0.38,1,394.17,331.39,0,NaN,0,2,500,0,76,0,0,126,0.71,282,2,2.04,49,1,2.66,3254.68
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3042,460,10,0.73,6,827,100,470,470,7288.14,4.18,288.82,0.34,0.28,0.18,0.53,7.9,14.75,6861.75,0,449.15,565.74,4.76,4.95,0.23,NaN,0,0.71,0,NaN,0,-91.13,-91.01,-91.09,-91.16,-91.06,0.23,2,4670.97,387.7,0,NaN,NaN,0,470,1,444,0,0,415,0.94,424,4,0,156,0,3.36,7490.3
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3042,460,11,0.91,1,110,100,64,64,456.25,0.62,205.18,0.13,0.17,0.52,0.4,9.03,17.38,135.52,0,35.11,42.45,0.49,9.89,2.78,NaN,0,0,NaN,NaN,NaN,-94.18,-94.08,-94.18,-94.18,-94.17,0.19,1,0.44,NaN,0,NaN,NaN,0,64,2,72,0,0,85,0,84,0,0,4,0,0.24,179.08
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3284,461,10,2.83,13,459,100,311,311,7515.38,9.22,167.94,0.54,0.4,0.17,1.15,5.58,8.55,7878.28,0,50.49,170.42,4.05,0.57,0,NaN,0,0,NaN,NaN,NaN,-85.53,-85.35,-85.52,-85.51,-85.33,0.33,1,2091.03,96.86,0,NaN,0,0,311,0,363,0,0,345,0,94,0,1.46,137,2,3.72,8492.56
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3284,461,11,0,0,112,100,112,112,1228.75,1.54,246.16,0.34,0.36,0.48,0.42,8.39,11.78,282.61,0,7.69,18.86,0.39,0.95,0,NaN,0,0,NaN,NaN,NaN,-89.77,-89.4,-89.52,-89.61,-89.67,0.42,0,48.24,NaN,0,NaN,NaN,0,112,0,65,0,0,77,0,63,0,0,18,0,0.24,329.4
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,IRISH_ROAD,3108,296,10,2.22,1,45,100,39,39,5964.19,2.47,674.8,0.07,0.06,0.02,0.05,7.6,12.48,5915.19,0,63.5,81.51,0.92,9.36,0,NaN,0,0,NaN,NaN,NaN,-84.13,-84.07,-84.49,-84.48,-84.16,0.06,2,5666.35,703.05,0,0,0,0,39,0,33,0,0,31,0,5,0,0,10,0,1.21,5948.45
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,IRISH_ROAD,3108,296,11,0,0,2,100,2,2,94.54,0.08,436.03,0.01,0.01,1.3,0.43,9.74,21.2,50.01,0,0.08,0.13,0,1.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-93.03,-92.99,-93.2,-93.03,-93.11,0.01,0,36.69,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,0,2,0,NaN,0,0,0,50.01
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,IRISH_ROAD,3108,297,10,0.85,1,117,100,105,105,1604.06,1.14,250.57,0.17,0.14,0.02,0.12,7.91,12.18,1726.89,0,47.85,61.57,1,2.37,0,NaN,0,0,NaN,NaN,NaN,-89.02,-88.8,-88.76,-88.63,-88.3,0.14,3,689.08,261.42,1,1.54,0,0,105,0,26,0,0,29,0,11,0,0,6,0,1.84,1730.61
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,IRISH_ROAD,3108,297,11,0,0,16,100,16,16,201.44,0.24,64.28,0.01,0.02,0.11,0.22,9.66,19.33,57.05,0,1.31,1.74,0.01,3.09,0,NaN,0,0,NaN,NaN,NaN,-93.6,-93.57,-93.6,-93.5,-93.58,0.02,1,21.09,NaN,0,0,0,0,16,0,1,0,0,1,0,10,0,NaN,0,0,0.04,57.05
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,IRISH_ROAD,3108,298,10,0,0,7,100,3,3,88.32,0.05,82.78,0,0,0.08,0.24,8.4,16,96.98,0,2.3,2.97,0.02,4.94,0,NaN,0,0,NaN,NaN,NaN,-89.75,-89.92,-89.68,-89.88,-89.84,0,0,0,NaN,0,NaN,NaN,0,3,0,3,0,0,1,0,3,0,NaN,0,0,0.03,96.99
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3267,151,10,0.72,15,2085,100,1481,1481,26552.85,21.45,131.81,1.89,1.47,0.74,0.47,7.72,17.37,24810.2,0,1238.68,1824.78,14.14,2.67,0,NaN,0,0.2,0,NaN,0,-87.78,-88.07,-88.4,-88.62,-88.66,0.69,7,11257.39,265.52,0,0,0,0,1481,0,981,0,0,983,0,657,0,NaN,0,0,20.65,26864.18
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3267,151,11,0,0,69,100,36,36,607.89,1.46,137,1.13,1.11,0.72,0.56,8.83,22.22,131.35,0,3.33,11.24,0.08,2.52,0,NaN,0,0,NaN,NaN,NaN,-92.89,-93.09,-92.99,-93.12,-93.05,1.7,1,155.61,NaN,0,0,0,0,36,0,56,0,0,61,0,40,0,NaN,0,0,0.15,156.84
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3295,148,10,0.17,1,586,100,292,292,7126.04,3.34,358.06,1.79,1.15,0.01,0.49,7.79,17.75,6719.69,0,201.51,301.69,1.77,1.72,1.2,NaN,0,0,0,NaN,0,-90.14,-90.12,-90.09,-90.14,-90.06,0.85,5,5611.96,560.91,0,0,0,0,292,2,167,0,0,159,0,274,0,NaN,0,0,4.31,7025.16
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3295,148,11,1.02,2,196,100,131,131,823.32,0.96,232.12,0.53,0.51,0.46,0.67,7.6,17.97,771,0,61.8,104.57,0.92,4.71,0,NaN,0,0,0,NaN,0,-92.67,-92.64,-92.55,-92.66,-92.61,0.6,2,1.11,NaN,0,0,0,0,131,0,31,0,0,44,0,102,0,NaN,0,0,1.54,831.01
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3295,149,10,0.31,2,647,100,298,298,21318.42,11.48,265.01,2.38,1.59,0.09,0.67,7.38,18.41,17636.71,0,820.51,1075.83,5.59,3.83,1.27,NaN,0,0,NaN,NaN,NaN,-89.06,-88.97,-88.97,-89.07,-89.02,0.77,7,15091.68,354.24,0,0,0,0,298,1,79,0,0,81,0,351,0,NaN,0,0,6.6,21499.31
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3295,149,11,0,0,266,100,182,182,1198.92,1.63,148.59,0.99,0.85,0.34,0.43,8.12,17.89,799.33,0,47.59,65.44,0.65,1.85,0,NaN,0,0,NaN,NaN,NaN,-92.55,-92.58,-92.49,-92.57,-92.49,1.12,1,262.41,NaN,0,NaN,NaN,0,182,0,32,0,0,34,0,116,0,NaN,0,0,1.64,799.82
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3295,150,10,0.42,6,1423,100,651,650,20204.51,11.82,205.32,1.99,1.36,0.26,0.5,7.62,17.28,19610.72,0.15,928.05,1372.77,8.86,3.32,0,NaN,0,0.37,0,NaN,0,-87.47,-87.59,-87.83,-87.98,-87.98,0.51,7,11061.74,287.59,0,0,0,1,651,0,281,0,0,258,0.13,768,1,NaN,0,0,15.03,20154.28
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3295,150,11,0.41,1,244,100,96,96,2784.43,2.51,178.98,0.08,0.1,0.16,0.44,7.83,19.56,1231.72,0,95.38,184.23,1.57,4.61,0,NaN,0,0,NaN,NaN,NaN,-91.98,-92.08,-92,-92.09,-92,0.09,1,256.96,NaN,0,NaN,0,0,96,0,34,0,0,41,0,173,0,NaN,0,0,2.22,2700.24
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN NORTH,3586,145,10,0,0,110,100,80,79,384.94,0.2,356.51,0.09,0.1,0.14,2.92,7.66,13.4,384.26,1.25,78.21,86.82,0.96,2.6,0,NaN,0,0,NaN,NaN,NaN,-91.08,-90.94,-91.05,-91.14,-91,0.1,4,263.87,702.62,0,0,0,1,80,0,22,0,0,23,0,26,0,NaN,0,0,1.75,384.35
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN NORTH,3586,145,11,0,0,45,100,41,41,12.51,0.02,134.43,0.01,0.01,0.76,0.02,9.21,14.6,14.22,0,1.07,1.37,0.02,1.32,NaN,NaN,0,0,NaN,NaN,NaN,-94.16,-94.22,-94.31,-94.36,-94.29,0.02,1,11.17,360.11,0,0,0,0,41,0,0,0,0,1,0,12,0,NaN,0,0,0.09,14.23
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN NORTH,3586,146,10,0.98,4,408,100,207,207,2844.32,2.39,201.64,0.34,0.26,0.07,0.49,8.04,17.02,2877.68,0,53.7,97.26,0.6,1.2,0,NaN,0,0,NaN,NaN,NaN,-90.49,-90.47,-90.5,-90.51,-90.41,0.24,0,0,NaN,0,NaN,NaN,0,207,0,144,0,0,142,0,135,0,NaN,0,0,2.11,2956.22
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN NORTH,3586,146,11,1.08,1,93,100,70,70,348,0.62,174.67,0.06,0.09,0.27,0.36,8.63,13.96,216.95,0,43.39,70.39,0.89,6.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-93.27,-93.33,-93.34,-93.35,-93.32,0.1,0,0,NaN,0,NaN,NaN,0,70,0,0,NaN,0,0,0,49,0,NaN,0,0,0.31,216.95
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN NORTH,3586,147,10,0.48,3,629,100,243,243,3024.52,2.86,158.15,0.48,0.33,0.05,0.65,7.63,14.5,3167.49,0,95.07,126.77,1,1.17,0,NaN,0,0,NaN,NaN,NaN,-90.19,-90.29,-90.29,-90.39,-90.27,0.3,2,108.05,347.35,0,NaN,0,0,243,0,245,0,0,247,0,389,0,NaN,0,0,3.16,3213.52
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN NORTH,3586,147,11,0.83,1,120,100,80,80,917.8,1.21,91.27,0.25,0.26,0.41,0.28,8.11,12.02,709.51,0,5.13,7.91,0.13,0.77,0,NaN,0,0,NaN,NaN,NaN,-92.91,-93.05,-93.06,-93.16,-93.09,0.35,1,1.53,0,0,NaN,NaN,0,80,0,10,0,0,14,0,78,0,NaN,0,0,0.84,709.58
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN SOUTH,3323,142,10,0,0,317,100,182,182,18866.38,6.48,435.75,6.03,3.96,0.01,0.63,7.47,19.32,16379.44,0,467.99,693.18,2.91,6.71,0,NaN,0,1.05,NaN,NaN,NaN,-89.93,-89.94,-89.98,-89.92,-89.84,2.39,6,14383.28,603.71,0,0,0,0,182,0,103,0,0,96,0,62,0,NaN,0,0,4.59,19023.35
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN SOUTH,3323,142,11,0,0,111,100,82,82,1173.55,1.1,204.38,0.03,0.05,0.11,0.26,7.83,18.79,728.41,0,37.62,55.6,0.46,3.01,0,NaN,0,0,NaN,NaN,NaN,-92.94,-93.03,-92.98,-93,-92.95,0.04,0,126.62,NaN,0,NaN,NaN,0,82,0,18,0,0,19,0,40,0,NaN,0,0,1.16,782.3
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN SOUTH,3323,143,10,1.14,3,263,100,98,98,9369.04,5.79,191.35,1.37,0.95,0.01,0.41,7.32,17.37,3892.65,0,188.63,275.89,1.93,1.46,0,NaN,0,0,NaN,NaN,NaN,-89.9,-89.84,-89.9,-89.83,-89.87,0.8,2,6932.15,350.39,0,0,0,0,98,0,58,0,0,54,0,173,0,NaN,0,0,2.97,4528.46
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN SOUTH,3323,143,11,0,0,162,100,23,23,1709.9,1.54,292.34,0.04,0.04,0.05,0.27,7.33,16.01,7627.86,0,690.06,750.3,10.4,12.36,0,NaN,0,0,NaN,NaN,NaN,-92.24,-92.22,-92.22,-92.15,-92.25,0.04,1,1022.6,295.29,0,NaN,NaN,0,23,0,5,0,0,7,0,152,0,NaN,0,0,1.48,7627.9
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN SOUTH,3323,144,10,0.26,3,1133,100,801,800,26600.73,13.26,341.26,0.98,0.68,0.12,0.3,7.78,17.32,29271.97,0.12,776.45,1119.54,8.29,4.91,0,NaN,0,0.59,0,NaN,0,-89.02,-88.92,-89.04,-89.02,-88.78,0.36,10,18000.66,456.48,0,0,0,1,801,0,335,0,0,330,0,356,0,NaN,0,0,10.36,30716.69
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN SOUTH,3323,144,11,1.56,3,192,100,124,124,10558.07,8.11,140.93,0.14,0.14,0.14,0.36,7.52,20.88,5987.09,0,749.67,857.23,23.41,4.36,0,NaN,0,0,NaN,NaN,NaN,-91.79,-91.75,-91.59,-91.7,-91.33,0.12,2,6751.23,311.93,0,0,0,0,124,0,79,0,0,88,0,103,0,NaN,0,0,2.91,6236.99
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KILLBUCK,3399,272,10,0.8,6,748,100,632,632,9506.91,7.29,222.75,1.37,0.93,0.04,0.12,6.76,12.2,9526.22,0,157.73,218.57,2.41,1.64,0,NaN,0,0,NaN,NaN,NaN,-92.31,-92.22,-92.34,-92.2,-92.28,0.72,9,7657.34,252.14,0,0,0,0,632,0,71,1.47,1,68,0,67,0,NaN,0,0,6.49,9757.18
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KILLBUCK,3399,272,11,0.43,1,234,100,191,191,825.16,1.23,139.69,0.07,0.1,0.29,0.49,8.67,15.2,418.76,0,41.61,51.04,0.95,2.99,0,NaN,0,0,NaN,NaN,NaN,-94.57,-94.5,-94.5,-94.51,-94.53,0.12,1,225.86,NaN,0,0,0,0,191,0,18,0,0,18,1.89,106,2,NaN,0,0,0.57,467.18
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KILLBUCK,3399,273,10,3.59,12,334,100,142,142,18469.73,12.26,190.32,1.67,1.24,0.17,0.36,6.91,11.83,14257.02,0,155.97,255.77,2.82,1.6,0,NaN,0,0,NaN,NaN,NaN,-91.58,-91.41,-91.52,-91.58,-91.46,0.94,3,9347.4,258.59,0,0,0,0,142,0,218,0,0,211,0,86,0,NaN,0,0,4.72,17606.96
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KILLBUCK,3399,273,11,0.52,1,194,100,169,168,3172.53,3.5,257.21,0.28,0.25,0.17,0.26,7.77,13.26,3855.22,0.59,58.31,82.64,1.28,1.63,0,NaN,0,0,NaN,NaN,NaN,-93.63,-93.55,-93.56,-93.65,-93.58,0.3,0,694.6,NaN,0,NaN,NaN,1,169,0,21,0,0,25,0,116,0,NaN,0,0,1.63,3877.21
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KILLBUCK,3399,274,10,1.58,18,1140,100,794,793,39556.76,20.58,170.01,0.53,0.64,0.82,0.4,7.39,12.1,34237.47,0.13,1604.9,2357.02,28.14,2.89,0.1,NaN,0,0.1,0,NaN,0,-88.48,-88.45,-88.89,-89.03,-88.97,0.28,12,20841.01,279.09,0,0,0,1,794,1,1046,0,0,1035,0,195,0,NaN,0,0,20.56,40458.4
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KILLBUCK,3399,274,11,0.58,5,861,100,801,800,5018.16,4.46,189.28,0.33,0.4,0.51,0.41,8.32,14.07,3421.15,0.12,158.89,240.26,3.87,1.73,0.85,NaN,0,0,NaN,NaN,NaN,-93.42,-93.3,-93.35,-93.41,-93.32,0.33,1,106.05,NaN,0,0,0,1,801,1,117,0,0,138,0.32,315,1,NaN,0,0,4.75,4414.41
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KNIGHTS CREEK,3376,797,10,2.8,6,214,100,168,168,2757.92,4.18,67.63,0.63,1.79,4.39,0.22,7.19,10.76,2451.27,0,44.64,87.44,1.14,0.99,0,NaN,0,0,NaN,NaN,NaN,-91.23,-91.22,-91.22,-91.19,-91.23,1.53,2,223.61,32.53,1,1.35,0,0,168,0,136,0,0,137,0,30,0,NaN,0,0,3.05,2696.7
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KNIGHTS CREEK,3376,797,11,0,0,59,100,54,54,222.68,0.51,78.81,0.03,0.17,1.36,0.3,7.92,12.48,262.92,0,10.23,15.02,0.27,1.22,0,NaN,0,0,NaN,NaN,NaN,-93.68,-93.69,-93.71,-93.79,-93.68,0.17,0,0,NaN,0,NaN,NaN,0,54,0,1,0,0,1,0,30,0,NaN,0,0,0.31,262.92
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KNIGHTS CREEK,3376,798,10,0,0,80,100,62,62,3435.64,3.47,233.44,0.11,0.5,2.04,0.5,7.27,8.48,3705.78,0,19.09,26.03,0.37,0.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-91.46,-91.46,-91.47,-91.47,-91.47,0.49,1,495.03,264.59,0,0,0,0,62,0,0,NaN,0,0,0,14,0,NaN,0,0,1.19,3705.78
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KNIGHTS CREEK,3376,798,11,0,0,10,100,10,10,285.12,0.49,195.75,0.01,0.02,2,1.53,10.03,17.27,4.65,0,0.29,0.36,0.01,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-93.71,-93.83,-93.82,-93.86,-93.76,0.02,1,0.01,NaN,0,0,0,0,10,0,0,NaN,0,0,0,7,0,NaN,0,0,0.01,4.65
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KNIGHTS CREEK,3376,799,10,1.79,29,1620,100,1260,1254,29504.08,19.06,170.57,2.61,2.37,1.95,0.29,7.56,11.69,29346.57,0.48,772.12,1290.07,13.42,2.61,0,NaN,0,0,NaN,NaN,NaN,-90.18,-90.13,-90.19,-90.19,-90.29,1,13,14976.53,337.91,0,0,0,6,1260,0,332,0,0,318,0,225,0,NaN,0,0,23,30474.15
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KNIGHTS CREEK,3376,799,11,1.29,5,389,100,372,372,2565.24,3.16,163.95,0.07,0.18,0.5,0.27,8.15,14.3,1644.05,0,73.28,101.58,1.62,1.96,0,NaN,0,1.64,NaN,NaN,NaN,-93.01,-93.06,-92.98,-93.11,-92.98,0.17,0,145.34,NaN,0,NaN,NaN,0,372,0,50,0,0,60,0,179,0,NaN,0,0,1.79,1752.42
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LANCASTER,3330,45,10,0.66,3,457,100,218,218,18648.34,15.32,328.12,1.25,0.87,0.09,0.92,7.29,14.27,21085.25,0,329.77,506.88,7.54,2.09,0.67,NaN,0,0,NaN,NaN,NaN,-86.44,-86.34,-85.83,-86.06,-85.91,0.58,7,16921.71,344.58,0,0,0,0,218,2,298,0,0,275,0,243,0,0,47,0,6.71,21098.84
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LANCASTER,3330,45,11,0,0,59,100,39,39,4174.47,5.13,274.78,0.16,0.16,0.14,0.19,7.59,11.19,3042.79,0,20.93,30.92,0.63,2.13,0,NaN,0,0,NaN,NaN,NaN,-91.57,-91.71,-91.24,-91.51,-91.39,0.21,2,3978.38,277.14,0,0,0,0,39,0,86,0,0,87,0,42,0,0,1,0,0.69,3054.07
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LANCASTER,3330,46,10,1.26,9,714,100,542,542,8232.98,9.44,139.54,1.25,0.87,0.15,0.5,7.22,12.74,8434.96,0,490,657.89,5.48,2.25,0,NaN,0,0,NaN,NaN,NaN,-87.17,-87.18,-86.56,-86.79,-86.84,0.62,9,7379.6,140.41,3,6.82,0,0,542,0,71,0,0,68,0,188,0,0,421,0,5.55,8444.03
