DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,122,11,0.76,3,395,100,288,288,4543.71,4.54,406.97,0.25,0.25,0.26,0.33,8.04,16.67,5533.87,0,140.09,220.57,3.72,13.43,0,NaN,0,0.37,0,NaN,0,-92.45,-92.38,-92.34,-92.49,-92.53,0.21,5,2068.19,625.05,0,0,0,0,288,0,263,0,0,280,0,192,0,0,50,0,5.33,6234.03
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,10,0.53,5,942,100,656,654,31679.53,25.97,241.04,2.22,1.54,0.2,0.71,7,12,27864.66,0.3,861.39,1106.82,23.32,1.73,0,NaN,0,1.35,0,NaN,0,-89.45,-89.4,-89.61,-89.48,-89.4,0.76,18,27437.12,245.76,0,0,0,2,656,0,197,0,0,150,0,349,0,0,110,0,14.53,29788.64
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,11,0.54,2,370,100,214,214,4335.89,5.24,242.32,0.13,0.14,0.17,0.25,7.54,13.43,4032.65,0,219.18,269.27,5.51,6.95,0,NaN,0,0,NaN,NaN,NaN,-92.83,-92.77,-92.86,-92.67,-92.66,0.12,6,3398.9,303.8,0,0,0,0,214,0,77,0,0,81,0,201,0,0,18,0,4.34,4034.16
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,10,1.73,50,2889,100,2498,2481,19849.64,13.62,214.48,1.06,0.93,0.74,0.51,7.56,11.54,17556.75,0.68,1883.95,2598.45,37.18,3.82,0,NaN,0,0.21,0,NaN,0,-86.82,-86.71,-86.64,-86.89,-86.82,0.35,28,12298.82,296.14,1,0.07,0,17,2498,0,651,0,0,516,0.41,482,2,0.7,142,1,28.71,19069.8
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,11,0.1,1,964,100,818,818,3180.95,3.97,229.72,0.27,0.31,0.4,0.26,8.5,13.61,2520.05,0,167.72,238.3,5.74,4.61,0,NaN,0,0,NaN,NaN,NaN,-91.2,-91.06,-90.89,-91.11,-91.19,0.28,9,1319.12,204.48,0,0,0,0,818,0,76,0,0,84,0,315,0,0,16,0,5.51,2615.69
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,190,7,2.21,17,768,100,381,381,1216,12.76,29.96,3.58,2.62,1.12,2.19,8.59,10.72,1275.35,0,4.68,120.03,2.79,1.97,0.25,NaN,0,0.36,0,NaN,0,-98.51,-99.03,-98.31,-98.69,-98.64,2.57,3,1.01,9.62,0,NaN,0,0,381,4,1594,0.05,1,1834,0,322,0,1.33,75,1,2.85,2006.4
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,191,7,3.14,8,255,100,55,55,24.8,0.48,7.8,0.38,0.36,0.09,2.82,8.05,10.7,15.95,0,0.54,3.52,0.07,0.79,0,NaN,0,0,NaN,NaN,NaN,-101.76,-102.14,-101.73,-101.97,-101.9,0.4,2,2.49,7.41,1,2.86,0,0,55,0,48,0,0,58,0,169,0,0,13,0,0.36,26.2
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,192,7,13.51,10,74,100,25,25,85.35,1.4,10.69,0.84,0.64,0.12,6.43,8.87,11.34,8.98,0,0.32,60.64,1.15,6.9,0,NaN,0,0,0,NaN,0,-98.57,-99.73,-98.64,-96.81,-98.44,0.66,0,3.24,NaN,0,NaN,NaN,0,25,0,170,0.34,1,292,0,30,0,0,1,0,0.09,119.5
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,10,0.75,10,1334,100,740,740,6502.07,6.35,227.65,1.34,0.97,0.45,1.38,7.21,11.9,5690.41,0,99.74,191.39,4.12,0.64,1.15,NaN,0,0.62,0,NaN,0,-78.39,-78.39,-78.36,-78.08,-78.16,0.64,6,34.7,75.2,5,2.98,0,0,740,7,607,0,0,352,0.15,661,1,0,85,0,7.94,6432.01
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,11,0.68,2,292,100,123,123,1277.26,2.18,193.54,0.21,0.27,0.48,0.58,7.87,15.06,606.99,0,39.9,50.38,1.45,1.63,0,NaN,0,0,0,NaN,0,-84.36,-84.36,-84.44,-84.13,-84.24,0.27,3,193.07,142.98,1,20,0,0,123,0,79,0,0,80,0,227,0,0,13,0,1.31,623.2
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,10,1.15,5,435,100,300,300,781.7,0.73,222.55,0.2,0.18,0.13,1.29,7.78,17.08,552.49,0,51.5,72.55,0.59,1.27,2.2,NaN,0,0,0,NaN,0,-89.86,-89.82,-89.67,-89.9,-89.82,0.17,4,168.08,264.61,0,0,0,0,300,2,91,0,0,50,0,161,0,0,141,0,1.93,607.11
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,11,0,0,66,100,59,59,160.99,0.21,632.1,0.02,0.05,0.46,0.11,8.58,18.53,321.86,0,4.06,6.24,0.1,1.29,0,NaN,0,0,NaN,NaN,NaN,-93.2,-93.49,-93.22,-93.53,-93.43,0.05,1,1.32,NaN,0,0,0,0,59,0,6,0,0,8,0,38,0,0,17,0,0.32,330.8
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,10,1.3,16,1228,100,596,596,5784.11,6.62,181.1,1.09,1.13,1.19,1.4,7.56,13.93,5801.02,0,152.76,460.43,6.15,1.99,0.92,NaN,0,1.22,0,NaN,0,-80.62,-80.45,-80.56,-80.86,-80.56,0.82,2,753.86,169.72,0,0,0,0,596,7,758,0,0,576,0,535,0,1.19,84,1,6.29,6311.46
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,11,0.58,2,342,100,300,300,1615.83,2.73,196.79,0.3,0.26,0.2,0.56,7.96,13.69,916.76,0,379.8,430.3,10.44,3.04,0,NaN,0,2.94,NaN,NaN,NaN,-87.08,-86.75,-86.91,-86.75,-86.88,0.26,1,44.59,NaN,0,0,0,0,300,0,28,0,0,40,0.58,172,1,5.88,17,1,1.73,1020.81
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,10,3.61,72,1993,100,872,872,12916.98,17.78,87.62,2.12,2.61,3.47,6.66,5.06,8.48,10294.89,0,288.21,541.66,23.32,0.98,0.41,NaN,0,0.08,0,NaN,0,-73.39,-72.99,-73.16,-73.01,-72.88,1.52,12,6320.33,100.91,30,10,0,0,872,5,1234,0,0,1195,0,1079,0,0,26,0,16.04,11358.61
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,11,0,0,455,100,360,360,2289.29,3.58,294.84,1.47,0.94,0.31,0.45,7.72,11.5,3656.13,0,315.72,390.84,16.35,6.21,2,NaN,0,0,0,NaN,0,-79.3,-79.08,-79.22,-79.32,-79.08,0.94,3,663.43,439.7,0,0,0,0,360,3,150,0,0,159,0.42,239,1,0,7,0,3.93,3754.55
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,10,3.54,12,339,100,221,219,5783.86,5.45,303.39,0.38,0.25,0.05,2.04,7.58,9.67,5649.24,0.9,92.16,152.09,3.06,1.2,0,NaN,0,0,0,NaN,0,-89.83,-90.02,-90.05,-89.95,-89.68,0.2,3,4231.61,360.47,0,0,0,2,221,0,129,0,0,116,0.83,120,1,0,37,0,4.13,5727.05
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,11,3.12,2,64,100,49,47,130.97,0.33,202.87,0.25,0.3,1.49,0.69,9.44,14.11,126.69,4.08,3.15,4.44,0.11,1.22,0,NaN,0,0,NaN,NaN,NaN,-93.59,-93.76,-93.75,-93.67,-93.61,0.39,0,0,NaN,0,NaN,NaN,2,49,0,13,0,0,14,0,32,0,0,6,0,0.22,126.9
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,10,4.67,46,984,100,510,510,5111.17,4.33,174,2.17,1.71,1.16,3.28,7.05,8.61,3423.28,0,192.96,1063.15,24.31,3.89,0.72,NaN,0,0.35,0,NaN,0,-71.66,-71.21,-71.39,-71.6,-71.49,1.01,3,314.99,472.95,0,0,0,0,510,9,1242,0.95,11,1153,0.25,399,1,0.84,119,1,7.38,4827.4
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,11,1.33,4,301,100,243,243,1526.62,1.92,259.82,0.39,0.43,0.48,0.7,7.91,8.64,1580.72,0,175.57,276.62,13.64,3.98,1.42,NaN,0,0,0,NaN,0,-78.24,-77.84,-78.18,-78.12,-78.33,0.38,0,5.43,NaN,0,NaN,NaN,0,243,3,211,0,0,228,0,162,0,0,18,0,2.84,1756.06
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,10,0.29,6,2047,100,856,855,28543.03,20.56,237.23,2.44,1.77,0.53,0.58,8,14.07,26303.44,0.12,1292.26,1826.95,13.2,3.29,0.68,NaN,0,0,0,NaN,0,-88.53,-88.36,-88.56,-88.67,-88.3,1.02,11,18914.88,279.74,0,0,0,1,856,6,881,0,0,799,0.35,1148,4,0,121,0,13.08,29285.39
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,11,0,0,609,100,431,431,8473.2,8.6,195.15,0.44,0.42,0.37,0.35,8.04,14.93,6864.78,0,264.22,411.31,6.27,4.45,0,NaN,0,0.36,0,NaN,0,-92.47,-92.47,-92.51,-92.53,-92.48,0.35,4,4207.41,410.02,0,0,0,0,431,0,239,0,0,271,1.11,359,4,0,15,0,4.63,7640.76
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,10,0.4,10,2496,100,1247,1247,21809.98,13.37,155.61,1.93,1.63,1.14,0.95,8.39,15.56,14840.21,0,1172.21,2022.89,17.23,2.67,0.05,NaN,0,0.19,0,NaN,0,-86.91,-87.14,-87.28,-87.28,-87.3,0.76,4,1602.81,456.32,0,0,0,0,1247,1,2134,0,0,2095,0.56,1075,6,0.72,419,3,14.56,21056.44
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,11,0.18,2,1129,100,979,979,8088.69,6.72,211.52,0.52,0.63,0.82,0.81,8.59,16.95,6729.13,0,354.77,695.48,7.83,4.34,0,NaN,0,0.17,0,NaN,0,-90.47,-90.61,-90.74,-90.69,-90.7,0.43,1,0.62,2.73,0,0,0,0,979,0,502,0,0,600,0.58,515,3,1.43,70,1,6.58,8646.07
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,10,0.77,41,5351,100,3423,3421,44302.17,30.9,142.86,1.24,4.08,9.49,1.05,7.72,10.84,37435.32,0.06,896.67,1690.84,37.12,1.01,0.58,NaN,0,0.38,0,NaN,0,-81.84,-81.77,-82.15,-82.13,-81.91,2.14,18,21036.22,179.23,0,0,0,2,3423,12,2080,0.16,3,1889,0.73,1905,14,1.18,1521,18,29.05,44537.3
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,11,0.35,5,1444,100,1119,1117,11595.11,12.45,213.32,1.28,1.32,1.38,0.71,8.21,14.96,8575.17,0.18,458.56,796.32,14.86,3.39,0.32,NaN,0,0.31,0,NaN,0,-86.62,-86.65,-86.97,-87.04,-86.84,0.86,2,2043.34,NaN,0,0,0,2,1119,2,618,0,0,677,0.41,733,3,0.71,140,1,8.98,11391.71
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,16,7,0.78,6,771,100,683,683,761.47,8.61,15.81,3.04,2.38,0.88,2.09,9.18,13.21,476.89,0,3.04,83.97,1.43,3.29,0.19,NaN,0,0,0,NaN,0,-100.65,-100.46,-100.61,-100.71,-100.61,2.42,1,14.14,11.33,0,NaN,0,0,683,1,519,0,0,600,0,82,0,0.19,521,1,1.3,1002.76
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,17,7,0.74,5,679,100,460,460,433.97,8.13,17.72,4.12,2.93,1.11,2.91,8.55,9.98,406.49,0,3.87,95.49,2.76,1.87,0,NaN,0,0,0,NaN,0,-100.92,-101.03,-100.78,-101.08,-100.95,3.02,2,3.25,4.19,3,17.65,0,0,460,0,702,0,0,760,0,169,0,3.27,153,5,1.46,617.37
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,18,7,0.19,1,524,100,319,319,1046.09,8.22,22.22,1.28,1.01,0.5,8.44,8.77,12.31,584.22,0,1.37,124.83,1.94,4.85,0.87,NaN,0,0.08,12.5,NaN,12.5,-100.32,-100.44,-100.44,-100.57,-100.44,0.97,0,0,NaN,0,NaN,NaN,0,319,9,1032,0.08,1,1208,0,245,0,0,1,0,2.16,1359.41
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,10,1.01,2,199,100,102,102,1746.93,1.34,241.13,0.36,0.28,0.15,3.21,7.28,9.76,981.73,0,37.8,107.57,3.66,1.13,0,NaN,0,0,0,NaN,0,-82.41,-83.16,-81.59,-81.94,-81.72,0.26,0,0,NaN,0,NaN,NaN,0,102,0,213,0,0,155,0.94,106,1,0,13,0,1.4,1526.63
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,11,1.64,1,61,100,15,15,197.53,0.25,426.92,0.05,0.1,0.81,0.36,8.53,13.66,154.95,0,5.53,10.66,0.28,2.86,2.33,NaN,0,0,0,NaN,0,-88.09,-88.72,-86.57,-87.08,-87.24,0.1,0,0,NaN,0,NaN,NaN,0,15,1,43,0,0,47,0,44,0,0,3,0,0.09,162.17
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,10,1.52,7,461,100,317,317,1496.25,1.69,156.47,0.16,0.16,0.14,1.29,7.42,7.52,1157.31,0,19.31,86.96,2.24,1.32,0,NaN,0,0,NaN,NaN,NaN,-85.27,-85.89,-85.61,-85.59,-85.57,0.16,1,26.79,410.65,0,0,0,0,317,0,37,0,0,7,0.59,169,1,0.72,138,1,1.46,1199.61
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,11,0,0,136,100,62,62,208.08,0.36,176.57,0.28,0.32,0.88,0.44,8.74,10.93,304.33,0,4.06,5.46,0.14,0.92,0,NaN,0,0,NaN,NaN,NaN,-90.48,-91.17,-91.21,-91.26,-91.1,0.42,1,2.4,221.05,0,0,NaN,0,62,0,1,0,0,1,0,110,0,0,9,0,0.17,305.09
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,10,21.9,138,630,100,274,274,2788.62,3.56,50.09,1.01,1.79,2.6,20.97,3.65,4.96,2012.44,0,42.53,104.92,4.59,0.27,15.11,NaN,0,7.09,0,NaN,0,-65.42,-66.07,-66.06,-66.12,-66.2,1.38,2,42.35,48.42,30,55.56,0,0,274,63,417,9.09,22,242,0,305,0,0,1,0,3.23,2187.45
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,11,4.44,10,225,100,121,121,807.32,1.51,159.75,1.57,1.66,1.85,3.5,6.09,4.67,1123.1,0,16.64,25.2,1.91,0.46,6.25,NaN,0,4.76,0,NaN,0,-71.67,-72.38,-72.47,-72.52,-72.54,1.95,2,338.18,140.7,2,33.33,0,0,121,2,32,6.52,3,46,0.55,183,1,NaN,0,0,1.14,1138.97
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,2311,128,7,7.32,21,287,100,162,162,206.67,4.4,15.19,1.74,1.39,0.26,14.03,8.44,12.77,97.74,0,2.92,29.36,0.74,2.07,1.07,NaN,0,0.2,NaN,NaN,NaN,-91.72,-91.99,-92.42,-92.29,-92.11,1.47,0,0,NaN,0,NaN,NaN,0,162,2,187,0.21,1,472,0,84,0,0,31,0,0.54,130.07
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,10,4.56,171,3749,100,2004,2003,30023.1,36.79,106.29,1.78,6.74,14.42,3.77,6.32,7.54,19388.76,0.05,530.65,1999.15,78.9,0.55,2.36,NaN,0,1,0,NaN,0,-72.47,-72.27,-72.25,-72.02,-72.16,4.13,7,931.15,91.7,4,1.67,0,1,2004,89,3773,0.31,10,3224,0.54,1119,6,1.92,574,11,28.82,30641.79
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,11,1.35,38,2815,100,2481,2481,15096.71,22.87,121.6,3.47,6.4,11.09,1.18,7.58,9.59,12879.81,0,789.61,1285.81,63.71,1.3,1.31,NaN,0,0.27,0,NaN,0,-78.35,-78.15,-78.04,-77.93,-77.96,4.26,1,69.96,16.99,0,NaN,NaN,0,2481,9,685,0,0,772,0.79,1144,9,2.16,232,5,23.08,14355.72
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,10,1.37,25,1830,100,997,996,9882.84,19.77,99.5,1.26,1.75,2.63,1.72,7.26,9.04,8362.07,0.1,223.95,418.38,25.13,0.78,1.86,NaN,0,0.49,0,NaN,0,-81.4,-81.78,-81.72,-81.93,-81.61,1.17,8,1680.06,63.15,1,0.41,0,1,997,19,1020,0.12,1,831,0.48,623,3,0,103,0,13.83,9412.7
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,11,0.74,8,1085,100,883,883,4965.78,11.32,116.64,4.16,3.82,3.36,1.78,8,9.61,5395.08,0,907.23,1092.41,49.81,3.08,3.75,NaN,0,0,NaN,NaN,NaN,-87.66,-88.02,-88.38,-88.37,-88.29,2.8,1,0.08,NaN,0,0,0,0,883,6,160,0,0,195,1.15,522,6,0,54,0,8.14,5558.3
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,10,3.29,44,1339,100,813,813,22800.11,21.03,176.95,1.24,1.91,2.93,1.67,7.09,4.11,22205.96,0,740.19,975.96,44.66,0.95,2.23,NaN,0,1.54,0,NaN,0,-70.05,-69.79,-70.05,-70.07,-69.92,0.88,13,15716.82,231.27,0,0,0,0,813,11,493,2.52,12,476,0.2,500,1,0,222,0,15.66,23605.37
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,11,0.4,3,751,100,456,456,5079.63,7.56,142.16,0.75,0.83,0.94,0.9,7.63,9.6,4129.05,0,152.87,199.56,14.61,2.04,4.26,NaN,0,0,0,NaN,0,-75.36,-75.09,-75.36,-75.38,-75.54,0.68,2,1194.44,234.44,0,0,0,0,456,2,47,1.89,1,53,0,420,0,0,65,0,4.52,4141.04
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,10,0.74,15,2038,100,1500,1499,10863.51,16.51,128.13,1.38,2.03,3.03,1.22,7.8,10.82,10371.21,0.07,1076.99,1637.79,31.36,3.5,0.8,NaN,0,0.55,0,NaN,0,-86.03,-85.64,-85.6,-85.28,-84.63,1.04,5,1867.23,164.87,0,0,0,1,1500,8,1005,0,0,936,0,461,0,0.48,625,3,16.09,11114.07
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,11,0.4,2,496,100,428,428,1919.5,4.02,188.78,1.37,1.07,0.48,0.99,7.94,15.65,1518.81,0,246.93,384.72,8.47,9.47,2.17,NaN,0,0,0,NaN,0,-89.25,-89.01,-88.87,-88.68,-88.41,1.11,1,118.64,81.92,0,0,0,0,428,3,138,0,0,175,0,261,0,1.11,90,1,2.26,1554.89
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,10,0.43,10,2318,100,1622,1622,16544.5,16.01,168.4,1.8,1.78,1.75,0.96,7.99,13.22,15771.48,0,975.62,1372.34,20.65,2.36,0.58,NaN,0,0.28,0,NaN,0,-87.26,-87.27,-87.34,-87.34,-87.39,0.86,10,8294.38,260.56,0,0,0,0,1622,7,1199,0,0,1066,0,565,0,1.21,577,7,19.21,16771.16
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,11,0.68,5,730,100,664,663,2834,4.81,123.31,0.58,0.57,0.54,0.55,8.3,16.34,2331.06,0.15,232.02,312.43,4.88,3.15,0,NaN,0,0,0,NaN,0,-91.27,-91.29,-91.27,-91.32,-91.3,0.5,2,70.45,215.33,0,0,0,1,664,0,178,0,0,231,0.53,380,2,0.97,103,1,3.46,2527.38
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,10,0.67,3,448,100,330,330,2569.03,2.64,179.11,0.3,0.23,0.12,0.91,7.81,8.88,1425.85,0,85.01,164.38,5.56,2.15,0,NaN,0,0.38,0,NaN,0,-73.89,-73.75,-74.4,-74.33,-73.95,0.2,4,927.34,222.8,0,0,0,0,330,0,246,0,0,258,0,100,0,0.59,170,1,3.06,2416
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,11,0,0,89,100,65,65,1015.09,2.28,105.43,0.17,0.2,0.27,0.58,7.66,8.71,1110.6,0,27.44,39.48,1.67,4.01,3.23,NaN,0,0,NaN,NaN,NaN,-81.96,-82.1,-81.9,-81.9,-81.84,0.2,2,713.43,103.65,0,0,0,0,65,2,62,0,0,67,0,51,0,0,17,0,0.79,1135.44
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,10,0.21,1,478,100,275,275,946.04,1.22,233.35,0.2,0.22,0.26,0.72,7.7,14.62,950.67,0,37.33,48.56,1.74,2.76,0,NaN,0,0,NaN,NaN,NaN,-75.33,-75.88,-74.25,-75.17,-74.87,0.2,3,573.27,232.72,0,0,0,0,275,0,11,0,0,11,0,194,0,0,4,0,2.06,952.78
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,11,0,0,50,100,27,27,78.32,0.16,127.42,0.03,0.05,0.22,0.6,8.1,13.68,63.45,0,4.76,6.65,0.23,6.4,0,NaN,0,0,NaN,NaN,NaN,-80.42,-81.39,-79.42,-80.2,-80.29,0.05,1,12.24,95.79,0,0,0,0,27,0,1,0,0,1,0,36,0,NaN,0,0,0.17,63.47
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,10,0.13,1,785,100,569,569,3298.18,4.78,122.43,0.61,0.41,0.06,0.63,7.66,14.69,3258.79,0,159.97,212.05,7,2.18,2.16,NaN,0,0,0,NaN,0,-76.36,-76.41,-76.77,-76.69,-76.54,0.34,6,1215.77,167.2,0,0,0,0,569,3,139,0,0,121,0,174,0,0.81,124,1,5.42,3396.68
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,11,0.9,1,111,100,103,103,446.59,0.82,189.89,0.34,0.3,0.16,1.29,7.88,10.75,299.49,0,35.42,45.11,1.37,7.97,0,NaN,0,0,NaN,NaN,NaN,-83.34,-83.32,-83.58,-83.42,-83.41,0.37,2,20.87,106.11,0,NaN,0,0,103,0,6,0,0,14,0,41,0,0,14,0,1.84,320.71
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,10,2.2,16,728,100,446,446,8572.33,5.1,360.86,1.22,0.88,0.31,0.84,7.82,14.92,8444.84,0,259.35,355.73,7.45,3.12,3.49,NaN,0,0,0,NaN,0,-81.25,-81.68,-80.82,-81.28,-81.1,0.63,4,6843.03,448.43,2,1.55,0,0,446,8,229,0,0,242,0,321,0,0.68,147,1,4.8,8631.65
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,11,4.14,6,145,100,67,67,2618.21,3.32,182.57,0.3,0.29,0.27,0.52,7.67,11.07,2439.18,0,20.9,32.16,1.9,0.88,0,NaN,0,0,NaN,NaN,NaN,-88.4,-88.89,-87.62,-88.08,-88.17,0.33,2,2303.5,191.94,0,0,0,0,67,0,48,0,0,56,0,76,0,0,34,0,1.07,2454.02
