DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430329,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430330,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430331,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.25,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430332,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-124.78,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,0,2,0,0,1,2,50,21.26,2.37,2,100,4.42,0.05,0.01,94.02,0.44,82.19,5.99,0,36,170.08,2.07,2,2,100,94.02,50,19.2,19.2,2.36,NaN,NaN,NaN,0,0,NaN,NaN,94.02,50,NaN,0,19.2,2.36,4.42,0.44,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,0,19,0,2.11,5,21,23.81,30.85,2.12,4,97.51,6,0.05,0.02,37.92,0.78,71.81,6.41,38,1805,246.82,3.44,19,19,100,37.92,23.81,25.6,25.6,2.05,NaN,NaN,NaN,0,0,NaN,NaN,37.92,23.81,0,0,25.6,2.05,6,0.78,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.75,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430337,0001,0002,0,39,0,0,7,47,14.89,167.09,9.12,4,98.76,7.76,0.09,0.06,116.88,1.16,107.18,13.44,0,4017,1336.74,12.47,39,39,100,116.81,14.89,157.89,157.89,9.01,NaN,NaN,NaN,0,0,NaN,NaN,116.81,14.89,0,0,157.89,9.01,7.76,1.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.75,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430338,0001,0003,0,41,0,0,5,33,15.15,85.85,5,4,98.62,12.3,0.1,0.03,55.38,0.7,98.85,7.24,0,4879,686.8,6.95,41,41,100,55.38,15.15,75.93,75.93,4.88,NaN,NaN,NaN,0,0,NaN,NaN,55.38,15.15,0,0,75.93,4.88,12.3,0.7,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.05,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0001,0,1102,0,3.29,31,1075,2.88,38371.42,2293.67,47,97.81,6.62,67.87,53.3,91.11,2.15,100,18.77,275500,8380710,306971.36,3069.85,1102,1102,100,91.16,2.88,37527.47,29338.8,2297.03,93.37,0.58,0,21701.84,615.51,5.54,1.67,75.92,3.97,1.34,0,7448.7,621.29,14.12,1.91,22,11,12,2,343,0,342,57.83,26.8,0,0,3,0,0,4,1,0,0,4,0,35.92,0,17.7,NaN,0,0,1,0.8,0,-114.81,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0002,0,485,0,9.98,9,472,1.91,9619.63,1099.45,25,95.36,6.59,34.13,18.04,123.58,3.5,74.07,17.9,475785,4769005,76957.02,1038.93,485,485,100,123.57,1.91,9538.04,8580.78,1096.22,142.36,0,0,4766.67,66.25,4.45,1.76,102.44,2.23,1.42,0,3730.04,577.34,8.91,1.81,8,4,4,0,68,0,92,49.98,6.04,0,0,3,0,0,11,1,0,0,11,7.14,0.17,0,1.4,NaN,0,0,1,1.81,NaN,-114.98,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0003,0,232,0,0.56,3,255,1.18,13489.74,846.85,18,99.7,9.08,25.46,24.01,96.76,8.41,78.02,18.48,5104,910136,107917.93,1383.18,232,232,100,96.96,1.18,13112.27,6660.93,847.23,204.32,0,0,2470.41,57.02,1.45,12.35,109.92,1.29,0,0,4179.98,371.9,8.8,4.36,3,1.5,2,0,23,0,24,18.84,6.73,0,0,1,NaN,0,0,1,NaN,0,0,0,0.32,0,2.84,NaN,0,NaN,1,1.02,NaN,-115.42,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0004,0,437,0,4.93,13,440,2.95,5518.33,952.67,25,99.07,6.86,21.93,11.46,116.85,6.99,66.9,24.13,126730,2573056,44146.65,659.85,437,437,100,117.01,2.95,5421.22,4647.96,954.91,18.87,NaN,NaN,4.7,0.08,54.21,0.34,114.35,2.96,0.64,0,4637.85,704.2,6.85,5.88,2,1,1,0,0,0,0,0.09,0.01,0,0,3,0,0,4,2,0,0,4,0,24.14,0,11.95,NaN,0,0,2,0.85,0,-115.39,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0001,0,81,0,0.05,0,81,0,442.41,68.58,3,98.78,19.28,6.39,6.4,64.07,2.59,15.36,2.38,81,148878,3539.25,230.48,81,81,100,64.86,0,684.96,55.55,68.65,NaN,NaN,NaN,0,0,NaN,NaN,26.85,0,0,0,54.44,4.96,7.83,1.78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.24,NaN,-119.56,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0002,0,11,0,0.32,0,13,0,269.52,71.67,3,99.15,13.41,5.17,5.38,50.45,2.59,11.14,3.08,66,20603,2156.19,193.56,11,11,100,51.6,0,439.04,73.69,71.75,NaN,NaN,NaN,0,0,NaN,NaN,34.24,0,0,0,72.98,1.03,12.34,1.27,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,4,0,0,0,NaN,NaN,0,0,1,1.27,NaN,-120.01,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0003,0,13,0,1.06,0,11,0,757.52,32.45,1,98.84,6.09,3.86,9.3,63.08,3.63,18.11,1.87,39,3679,6060.19,334.68,13,13,100,65.46,0,721.51,177.82,32.62,NaN,NaN,NaN,0,0,NaN,NaN,104.28,0,0,0,177.23,1.99,19.13,1.16,0,0,0,0,0,0,0,0,0,0,0,1,NaN,0,0,1,NaN,0,0,0,0.12,0,1.32,NaN,0,NaN,5,1.37,NaN,-120.38,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0004,0,71,0,0.76,1,70,1.43,137.04,25.14,3,99.48,12.89,2.1,2.27,60.44,2.57,13.43,2.66,497,65178,1096.29,81.64,71,71,100,62.04,1.43,187,47.22,22.56,NaN,0,0,0.03,0.04,1.45,4.46,45.56,1.49,0,0,46.84,1.95,8.94,1.24,1,1,1,0,3,0,15,0.01,0.2,0,0,3,0,0,6,1,0,0,6,0,5.8,0,5.6,NaN,0,0,6,1.5,0,-120.41,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0001,1,682,0.15,4.15,25,753,3.32,38281.13,1512.19,29,98.56,6.13,53.36,46.98,100.77,3.28,113.17,15.74,188484,4540074,306249.07,2706.04,682,681,100,100.97,3.32,37776.15,16172.06,1513.13,92.16,1.37,0,13662.26,364.16,6.97,2.04,44.21,4.57,0,0.26,2360.04,147.08,25.49,0.87,18,9,9,4,293,0,303,36.17,24.07,NaN,0,0,0,0,4,1,0,0,4,0,0.39,0,15.81,NaN,NaN,0,1,8.05,NaN,-115.9,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0002,0,965,0,3.74,12,896,1.34,11960.95,861.36,38,99.64,14.76,45.84,29.54,53.02,1.73,56.23,10.44,465130,12440780,95687.62,1701.61,965,965,100,53.03,1.34,9565.56,7336.16,862.49,36.44,0,0,16.13,14.57,4.59,0.79,49.39,1.36,0,0,7293.54,529.61,17.45,1.34,4,2,3,0,11,0,10,0.17,1.69,0,0,9,0,0,19,2,0,0,19,0,7.67,2.4,42.81,1.78,0,0,2,1.53,NaN,-115.59,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0003,0,812,0,2.25,18,799,2.25,10910.11,1119.48,37,99.48,12.14,46.64,26.95,63.79,1.77,56.23,13.33,125048,5567072,87280.87,1552.33,812,812,100,63.79,2.25,8507.2,5750.47,1123.86,NaN,NaN,NaN,0,0,NaN,NaN,57.75,2.25,0,0,5740.53,829.95,13.76,1.65,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,1,0,0,19,0,18.61,0.26,112.77,0.95,0,0,1,3.81,NaN,-115.76,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1439552,0001,0001,0,357,0,0.79,6,315,1.9,2758.83,238.92,7,99.25,19.09,17.05,27.6,32.64,4.23,22.21,3.11,10710,1358385,22070.61,993.58,357,357,100,32.65,1.9,2634.51,685.47,238.89,11.72,0,0,1.05,0.03,39.73,0.07,21.9,1.99,8.21,0,683.3,61.49,26.21,2.65,1,1,1,0,11,0,16,0.04,0.01,0,0,8,0,0,12,1,0,0,12,0,0.61,0.04,8.66,2.59,0,0,2,1.23,0,-119.42,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1439552,0001,0002,0,443,0,0.25,8,402,1.99,3031.47,736.04,9,99.23,23.55,40.58,42.11,39.6,3.14,16,4.03,7531,2997781,24251.77,1515.89,443,443,100,39.9,1.99,5214.13,689.16,733.29,NaN,NaN,NaN,0,0,NaN,NaN,22.71,2,4.26,0,687.98,97.89,28.54,2.56,0,0,0,0,0,0,0,0,0,0,0,18,0,0,23,2,0,0,23,0,16.07,0.02,32.19,NaN,0,0,4,9.12,0,-118.62,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1439552,0001,0003,0,488,0,0.2,2,478,0.42,2881.91,845.92,10,99.44,21.06,37.16,42.66,32.64,4.42,15.01,5.06,4880,2498072,23055.25,1535.65,488,488,100,32.95,0.42,4497.16,1401.44,841.31,NaN,NaN,NaN,0,0,NaN,NaN,27.29,0.42,8.09,0,1399.06,111.31,28.59,2.62,0,0,0,0,0,0,0,0,0,0,0,15,0,0,19,3,0,0,19,0,42.35,0,52.69,NaN,0,0,6,19.56,0,-118.67,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1431065,0001,0001,0,9,0,2.38,6,11,54.55,22.11,1.13,2,99.87,1.45,0.05,0.01,8.53,0.26,88.53,3.91,9,378,176.85,2,9,9,100,8.53,54.55,17.96,17.96,1.13,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.9,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1431066,0001,0002,3,31,9.68,17.15,1,19,5.26,182.01,6.04,5,99.62,5.67,0.09,0.07,138.73,0.46,135.22,12.41,707,4123,1456.07,10.77,31,28,100,138.73,5.26,173.63,134.88,5.99,NaN,NaN,NaN,0,0,NaN,NaN,178.45,5.26,0,9.68,134.88,4.96,6.68,0.55,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,20.24,0.31,189.47,0.07,NaN,NaN,0,1.1,NaN,-126.41,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1431067,0001,0003,0,24,0,0,3,21,14.29,32.07,2.92,3,99.04,8.23,0.06,0.03,37.97,0.28,52.56,8.54,0,1680,256.52,4.88,24,24,100,37.97,14.29,27.07,25.29,2.84,NaN,NaN,NaN,0,0,NaN,NaN,38.4,14.29,0,0,25.29,2.68,8.06,0.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.17,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1437556,0001,0001,2,2600,0.08,4.79,28,2530,1.11,42075.93,3922.58,75,98.8,6.29,70.51,58.81,88.17,3.84,99.37,30.91,3084006,64404600,336607.43,3387.47,2600,2598,100,88.87,1.11,41024.5,22764.4,3922.67,107.84,0,0,6950.66,484.96,2.58,5.36,60.59,1.27,0.11,0.09,15779.26,2249.43,10.39,2.91,16,8,9,0,328,0,353,16.94,12.36,0,0,4,0,0,17,1,0,0,17,0,8.74,0,245.87,NaN,0,0,1,5.27,NaN,-113.88,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1437556,0001,0002,4,1007,0.4,1.97,12,869,1.38,10045.18,1433.12,33,99.56,8.2,35.32,21.31,90.7,9.33,65.46,22.54,129461,6583766,80361.45,1227.66,1007,1003,100,90.71,1.38,9461.56,8368.05,1432.69,233.42,0,0,5212.75,239.79,2.03,2.07,58.44,1.78,6.74,0.55,3152.31,456.07,17.16,4.36,10,5,8,0,194,0,283,55.09,16.74,0,0,3,0,0,15,1,0,0,15,0,3.32,0.05,73.6,NaN,0,0,1,2.16,NaN,-114.18,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1437556,0001,0003,1,2023,0.05,3.38,29,1965,1.48,42224.37,4896.36,90,97.58,6.4,65.59,56.28,85.34,4.92,104.2,41.47,917259,27158775,337794.98,3241.92,2023,2022,100,85.5,1.48,41536.88,27824.38,4891.86,137.74,0.42,0,13743.17,2051.71,2.44,9.76,55.66,1.81,0.21,0.06,13969.33,2058.58,12.04,2.9,24,12,16,2,471,0,461,33.09,41.94,0,0,5,0,0,14,1,0,0,14,0,10.68,0.04,118.4,4.58,0,0,1,2.9,NaN,-114.15,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1439556,0001,0001,0,6,0,0.89,0,4,0,504.35,24.46,1,99.74,10.04,2.15,4.79,66.25,3.43,23.38,2.53,24,2706,4034.81,172.59,6,6,100,67.78,0,396.16,2.39,24.24,NaN,NaN,NaN,0,0,NaN,NaN,19.08,0,0,0,2.39,0.35,15.98,1.49,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,3,1,0,0,3,0,4.56,0.31,77.52,19.74,NaN,0,2,4.68,NaN,-119.44,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1439556,0001,0002,0,14,0,0.33,0,14,0,29.77,6.76,1,99.01,7.61,0.42,0.56,91.15,4.79,11.76,3.61,14,4298,238.17,20.25,14,14,100,96.3,0,45.13,0.03,6.71,NaN,NaN,NaN,0,0,NaN,NaN,0.3,0,100,0,0.03,0.24,15.94,6.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1.78,0.35,126.97,45.82,0,0,1,3.33,NaN,-119.41,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1439556,0001,0003,0,29,0,1.38,0,29,0,687.9,195.16,2,99.58,13.18,11.51,11.88,61.12,4.63,12.86,3.77,261,18850,5503.18,427.8,29,29,100,62.19,0,1078,32.45,192.28,NaN,NaN,NaN,0,0,NaN,NaN,28.37,0,0,0,32.36,17.21,17.81,4.91,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,1,NaN,0,0,NaN,2.84,0,46.7,NaN,NaN,NaN,1,10.83,NaN,-119.45,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1437555,0001,0001,0,152,0,5.81,0,154,0,3262.35,189.17,8,99.84,2.25,12.2,5.58,224.43,3.28,81.23,8.61,8816,151848,26098.83,321.31,152,152,100,225.34,0,3047.64,254.88,188.68,137.44,0,0,148.22,42.78,4.85,2.58,70.25,0,0,0,106.42,6.89,12.17,0.99,3,1.5,3,0,110,0,125,4.86,22.67,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.22,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1437555,0001,0002,0,315,0,4.71,1,316,0.32,7178.16,210.51,13,99.95,3.86,15.31,8.79,311.46,3.66,113.38,7.64,14175,300825,57425.32,506.46,315,315,100,311.46,0.32,6930.7,4848.26,210.51,359.97,0,0,3335.73,76.06,4.55,6.33,255.16,1.27,0,0,1503.35,96.03,5.55,2.6,5,2.5,4,0,237,0,236,48.13,36.13,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.37,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1437555,0001,0003,0,47,0,6.44,0,47,0,13141.87,197.28,8,99.9,4.35,20.44,14.11,165.22,1.52,129.37,5.36,799,12408,105134.92,812.66,47,47,100,165.2,0,12846.88,12834.43,197.47,194.2,NaN,0,12204.26,112.88,3.22,1.3,39.54,0,0,0,552.02,83.9,24.65,1.67,3,1.5,2,0,0,0,1,95,57.16,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.95,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1439555,0001,0001,0,50,0,0.87,0,45,0,805.44,68.75,4,99.82,11.44,7.1,9.47,34.24,3.2,18.9,2.15,150,17150,6443.51,340.87,50,50,100,34.36,0,900.44,767.51,68.95,28.56,NaN,NaN,633,38.79,11.33,2.4,68.89,0,0,0,134.35,9.96,16.66,5.06,1,1,1,0,0,0,0,70.3,56.26,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1439555,0001,0002,0,69,0,3.46,0,65,0,160.94,111.3,3,99.41,12.55,7.64,4.07,56.66,3.63,8.79,3.24,759,21942,1287.5,146.5,69,69,100,57.04,0,230.76,92.79,111.91,NaN,0,0,0.01,0.02,1.35,0.97,31.05,0,14.29,0,92.68,98.1,11.51,3.57,1,1,1,0,17,0,17,0.01,0.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.3,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1439555,0001,0003,0,128,0,1.14,7,133,5.26,490.08,34.96,3,99.47,20.37,4.42,6.3,31.37,1.9,17.28,1.76,640,56320,3920.64,226.91,128,128,100,31.43,5.26,535.63,380.41,34.99,30.61,NaN,NaN,1.32,0.07,5.09,2.67,31.56,5.26,5,0,378.78,18.93,24.18,1.87,1,1,1,0,0,0,0,0.25,0.21,0,0,4,0,0,4,1,0,0,4,NaN,0,0,NaN,NaN,0,0,1,1.06,NaN,-119.46,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_NASSAUVILLE,1437536,0001,0001,0,692,0,8.14,24,657,3.65,46353.84,3151.35,41,97.91,5.64,58.7,52.9,92.95,3.02,121.7,29.82,229744,2821284,370830.69,3047.17,692,692,100,92.96,3.65,45476.5,30123.01,3150.09,84.16,2.8,0,24814.62,770.59,6.57,1.63,61.58,4.06,0.85,0,5226.59,889.15,12.01,4.15,21,10.5,13,6,214,0,206,54.57,24.46,0,0,1,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,1.2,NaN,-115.34,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_NASSAUVILLE,1437536,0001,0002,0,250,0,1.34,12,223,5.38,26710,1147.93,30,97.17,5.85,44.05,25.47,97.83,2.34,145.68,14.48,5000,371750,213680.02,1466.82,250,250,100,97.93,5.38,26405.52,21596.68,1147.35,142.08,1.24,0,19481.6,467.97,4.71,0.82,32.33,16.13,0,0,2061.84,432.53,19.51,11.01,20,10,15,2,161,0,173,73.78,40.79,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_NASSAUVILLE,1437536,0001,0003,4,840,0.48,1.15,41,827,4.96,46947.63,2226.57,54,98.25,3.72,64.47,43.91,126.94,2.17,148.49,19.19,21456,1872360,375581.07,2529.37,840,836,100,126.93,4.96,46493.3,33487.18,2227.07,122.02,0.67,0,27589.86,904.54,3.65,2.75,73.62,10,0.49,1.03,5662.87,663.14,7.25,1.45,31,15.5,18,3,447,0,452,59.34,40.62,0,0,2,0,0,2,1,0,0,2,NaN,0.47,1.14,103.44,1.17,0,0,1,1.35,NaN,-115.4,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SBA_N_PALATKA,1437111,0001,0001,0,85,0,1.35,1,94,1.06,10224.63,313.83,10,96.78,2.61,20.28,17.09,148.5,5.48,83.1,8.6,510,37910,81797,984.29,85,85,100,148.53,1.06,10176.24,9965.47,313.79,169.64,1.33,0,9558.5,229.11,2.46,4.64,51.38,0,0,0,363.5,25.68,3.89,1.83,6,3,5,1,75,0,63,93.93,73.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
