DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430608,0,0,NaN,NaN,0,0,NaN,0.12,0.07,0,100,11.31,0,0,2.25,6.79,19.29,28.37,0,0,0.99,0.05,0,0,100,2.25,NaN,0.01,0,0.07,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,6,2,-126.25,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430609,0,0,NaN,NaN,0,0,NaN,24.51,1.33,0,99.99,5.27,0.02,0.01,74.62,0.13,92.22,10.72,0,0,196.05,2.13,0,0,100,74.62,NaN,21.48,0,1.3,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.33,36,21,-126.96,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430610,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT028,1430611,0,20,0,0,2,57,3.51,114.69,3.92,4,99.95,3.02,0.04,0.03,105.8,1.03,130.33,15.24,0,1900,917.54,7.04,20,20,100,105.75,3.51,106.41,106.41,3.81,NaN,NaN,NaN,0,0,NaN,NaN,105.75,3.51,97.83,0,106.41,3.81,3.02,1.03,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,95,38,-126.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT028,1430612,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT028,1430613,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT029,1430581,0,0,NaN,NaN,0,1,0,0,0,0,NaN,NaN,0,0,NaN,NaN,20,NaN,0,0,0.02,0,0,0,100,NaN,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT029,1430582,0,0,NaN,NaN,0,1,0,4,0.03,0,100,0.49,0,0,259.91,3.52,157.44,10.67,0,0,31.96,0.2,0,0,100,259.91,0,3.92,3.92,0.02,NaN,NaN,NaN,0,0,NaN,NaN,259.91,0,0,NaN,3.92,0.02,0.49,3.52,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-125.75,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT029,1430583,0,1,0,0,0,2,0,6.59,0.05,1,99.53,4.23,0,0,98.55,0.09,109.04,4.13,0,3,52.74,0.48,1,1,100,98.55,0,6.42,6.42,0.05,NaN,NaN,NaN,0,0,NaN,NaN,98.55,0,0,0,6.42,0.05,4.23,0.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT030,1430584,0,57,0,1.67,1,52,1.92,447.51,82.3,4,99.68,2.74,0.82,0.16,51.58,2.08,102.42,14.03,228,13680,3580.07,34.95,57,57,100,51.61,1.92,401.14,367.89,82.17,NaN,NaN,NaN,0,0,NaN,NaN,52.75,1.92,47.06,0,367.89,80.17,2.88,2.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0.07,NaN,0.14,NaN,NaN,0,NaN,NaN,46.19,236,109,-125.98,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT030,1430585,0,45,0,1.11,3,47,6.38,43.78,1.88,4,99.06,6.94,0.03,0.03,68.58,0.24,53.93,8.19,45,4050,350.26,6.5,45,45,100,68.58,6.38,39.7,39.7,1.86,NaN,NaN,NaN,0,0,NaN,NaN,68.58,6.38,0,0,39.7,1.86,6.94,0.24,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.7,89,38,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT030,1430586,0,72,0,2.81,16,75,21.33,460.42,43.14,7,99.54,3.8,0.61,0.19,43.13,0.78,86.25,9.79,648,23040,3683.34,42.71,72,72,100,43,21.33,397.35,343.15,42.79,NaN,NaN,NaN,0,0,NaN,NaN,41.96,21.33,2.82,0,343.15,31.69,4.13,0.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0.19,0,19.65,NaN,NaN,0,0.33,NaN,43.41,311,135,-126.61,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT031,1431295,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.38,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT031,1431296,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.57,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT031,1431297,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.29,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT032,1431347,0,0,NaN,NaN,0,0,NaN,21.85,5.62,0,97.67,4.38,0.02,0.01,64.05,2.07,93.83,39.57,0,0,174.83,1.86,0,0,100,71.64,NaN,18.81,0,5.59,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.84,19,7,-126.59,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT032,1431348,0,0,NaN,NaN,0,0,NaN,0.53,0.08,0,100,46.54,0,0,15.19,0.95,40.31,15.41,0,0,4.24,0.11,0,0,100,15.19,NaN,0.12,0,0.07,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.57,7,2,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT032,1431349,0,0,NaN,NaN,0,0,NaN,138.76,13.34,0,98.04,11.23,0.08,0.08,106.94,1.42,66.8,24.17,0,0,1110.09,16.62,0,0,100,106.96,NaN,132,0,13.19,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,1.21,0.34,25.92,24.37,NaN,NaN,0,0.4,NaN,45.8,131,60,-126.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT034,1430620,0,42,0,0.84,3,50,6,232.13,22.26,5,99.83,4.79,0.13,0.07,89.79,1.83,124.08,24.33,42,4998,1857.02,14.97,42,42,100,89.77,6,211.83,162.85,22.09,NaN,NaN,NaN,0,0,NaN,NaN,74.39,6,87.88,0,162.85,22.03,4.37,1.83,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,118,59,-127.25,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT034,1430621,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.8,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT034,1430622,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.25,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT035,1431375,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.07,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT035,1431376,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.25,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT035,1431377,0,0,NaN,NaN,0,0,NaN,0.59,0.14,0,100,6.77,0,0,4.81,2.86,21.32,16.22,0,0,4.71,0.22,0,0,100,4.81,NaN,0.09,0,0.13,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,4,2,-125.75,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT036,1431363,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT036,1431364,0,2,0,0,0,2,0,0.05,0.01,1,100,1.48,0,0,0,0.69,29.72,4.28,0,4,0.42,0.01,2,2,100,0,0,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,0,0.01,0.01,1.48,0.69,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-126.33,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT036,1431365,0,1,0,0,0,1,0,0.01,0,0,100,0.86,0,0,1.85,0.05,16.49,1.92,0,1,0.08,0,1,1,100,1.85,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,1.85,0,NaN,0,0,0,0.86,0.05,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-125.96,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT037,1431369,0,26,0,1.02,15,41,36.59,131.5,3.79,4,99.68,24.39,0.05,0.03,88.17,0.34,151.04,10.01,26,2548,1051.98,6.97,26,26,100,88.16,36.59,119.51,118.49,3.69,NaN,NaN,NaN,0,0,NaN,NaN,88.61,36.59,0,0,118.49,3.63,24.62,0.34,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.18,97,38,-126.43,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT037,1431370,0,6,0,0,3,9,33.33,2.62,0.34,2,99.86,3.06,0,0,38.26,1.01,60.59,14.97,0,174,20.95,0.35,6,6,100,38.26,33.33,1.82,1.82,0.34,NaN,NaN,NaN,0,0,NaN,NaN,39.24,33.33,0,0,1.82,0.33,2.99,1.23,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,51.72,29,15,-126.45,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT037,1431371,0,24,0,4.88,5,31,16.13,75.94,2.54,4,99.28,7.38,0.04,0.03,115.6,0.21,107.76,7.97,96,1968,607.48,5.64,24,24,100,115.6,16.13,70.67,70.63,2.47,NaN,NaN,NaN,0,0,NaN,NaN,116.11,16.13,33.33,0,70.63,2.45,7.39,0.2,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,24.36,78,19,-124.95,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT038,1431372,0,1,0,0,0,0,NaN,1.13,0.02,2,100,4.52,0,0,48.66,0.11,113.07,3.17,0,3,9.07,0.08,1,1,100,48.66,NaN,1.06,1.06,0.02,NaN,NaN,NaN,0,0,NaN,NaN,48.79,NaN,0,0,1.06,0.02,4.52,0.11,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-125.39,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT038,1431373,0,5,0,0,0,6,0,0.92,0.1,2,95.67,12.79,0,0,26.01,0.97,41.57,5.48,0,50,7.33,0.18,5,5,100,26.01,0,0.78,0.77,0.09,NaN,NaN,NaN,0,0,NaN,NaN,26.19,0,NaN,0,0.77,0.09,12.56,0.92,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20,10,2,-125.25,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT038,1431374,0,15,0,4.46,3,12,25,228.29,15.55,2,99.92,2.19,0.1,0.05,76.6,2.12,172.37,21.76,75,1680,1826.33,10.6,15,15,100,76.6,25,202.29,202.29,15.48,NaN,NaN,NaN,0,0,NaN,NaN,76.6,25,0,0,202.29,15.48,2.19,2.12,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,82.24,107,88,-125.49,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DUNN_AVE_AND_I295,1437590,1,2685,0.04,5.53,54,2590,2.08,109366.68,8340.57,139,97.9,4.7,65.61,38.48,128.27,2.67,131.58,23.54,2294153,41448345,874933.44,6649.27,2685,2684,100,128.27,2.08,108069.16,92489.07,8293.17,198.48,0.29,0,75049.55,4726.88,3.41,3.31,64.38,3.29,0.85,0.06,16524.74,1964.48,10.61,1.29,74,12.33,21,3,1039,0,1053,69.45,57,0,0,4,0,0,4,2,0,0,4,0,2.01,1.12,63.86,4.31,0,0,2,1.98,0,41.66,14588,6078,-114.9,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DUNN_AVE_AND_I295,1439590,0,0,NaN,NaN,0,0,NaN,986.65,376.78,0,99.35,5.34,4.77,4.88,56.55,7.3,14.98,5.85,0,0,7893.18,526.79,0,0,100,58.1,NaN,1243.37,0,426.04,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,1.58,0,30.48,1568,478,-120.09,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,EAGLES_NEST,1437494,0,254,0,2.18,6,256,2.34,9068.96,408.5,24,99.62,2.7,6.03,3.75,206.66,5,83.87,9.42,7112,326644,72551.71,865.01,254,254,100,206.52,2.34,8794.03,6635.34,408.65,334.35,2.19,0,4122.88,162.61,1.98,3.6,139.59,2.52,0,0,2506.45,101.28,5.23,2.15,14,1.75,3,3,137,0,134,46.88,39.79,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.24,1258,544,-115.47,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,EARLETON,1439637,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,EAST_JAX_DWTN_STORE,1431250,0,39,0,0.5,5,58,8.62,714.92,14.11,5,99.95,5.97,0.34,0.2,131.5,1.01,176,7.66,39,7800,5719.33,32.5,39,39,100,132.55,8.62,671.05,671.05,13.8,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44.22,199,88,-129.66,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,EAST_JAX_DWTN_STORE,1431251,0,19,0,1.71,2,24,8.33,1098.58,122.75,6,99.94,4.27,0.96,0.32,121.17,2.47,166.19,23.68,57,3325,8788.64,52.88,19,19,100,121.17,8.33,1028.58,1028.58,122.63,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,61.63,172,106,-129.99,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,EAST_JAX_DWTN_STORE,1431252,0,132,0,1.19,26,152,17.11,854.73,71.03,9,99.72,4.97,1.01,0.39,52.5,0.86,107.66,13,792,66660,6837.86,63.52,132,132,100,52.48,17.11,758.73,758.73,70.7,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.48,499,202,-129.97,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,EFI_INC,1439288,1,903,0.11,0.17,22,866,2.54,4835.3,903.91,28,99.5,32.92,14.58,21.15,26.32,6.79,16.94,4.59,12612,7316106,38682.43,2284.03,903,902,100,26.32,2.54,4724.91,2477.07,905.1,78.41,0,0,201.09,23.39,24.51,10.9,25.93,2.86,0.56,0.12,2275.98,301.48,21.75,5.7,3,1,2,0,98,0,98,4.26,2.58,0,0,15,0,0,32,2,0,0,32,0,1.75,0.04,22.57,10.33,0,0,3,2.87,0,11.42,8097,925,-119.1,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,EI_BEACH_BLVD,1437292,0,1790,0,1.07,17,1763,0.96,22775.62,3477.46,68,99.62,12.95,27.37,15.61,81.81,4.88,67.55,23.53,184370,17200110,182204.99,2697.21,1790,1790,100,81.83,0.96,22199.75,15842.18,3478.49,207.03,1.79,0,3226.99,62.63,2.91,2.77,66.29,0.73,17.94,0,12577.49,1363.01,19.3,1.92,15,2.5,5,7,390,0,393,14.54,1.8,0,0,28,0,0,28,1,0,0,28,0,27.44,0.1,332.25,5.08,0,0,1,1.84,0,33.68,9506,3202,-116.32,0
