DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,2085,4.6,193,4200,100,3537,3532,8299.82,30.17,9.82,4.49,3.78,2.87,4.32,8.17,9.66,3458.64,0.14,18.37,984.57,8.4,2.13,0.54,NaN,0,0.25,0,NaN,0,0,43,0,0,43,0,3393.19,2581.88,1901.42,3008.65,14.27,0,0,0.02,NaN,4984.3,NaN,762.13,4.51,3.04,0,0,0,0.03,4,13313,14541.48,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,3085,4.9,386,7883,100,5420,5405,64289.89,12.37,132.9,1.09,1.45,2.04,2.03,6.91,10.26,45960.3,0.28,1331.4,2846.36,13.69,1.12,1.72,NaN,0,0.5,0,NaN,0,0,17,0,19.05,21,4,9205.6,1628.01,1968.49,18302.62,159.45,0,0,0,NaN,208.35,NaN,1016,4.13,1.15,0,0,0,0.19,7,3758,57641.94,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,2100,1.4,12,860,100,368,368,1735.82,7.88,12.91,1.21,1.01,0.38,1.15,8.77,11.82,1383.11,0,34.88,205.48,1.03,4.51,1.76,NaN,0,0.48,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.16,2,1249,2040.55,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,3100,3.02,66,2188,100,1496,1495,39437.84,5.02,257.33,1.27,0.97,0.29,1.18,7.65,10.73,30720.61,0.07,707.62,1255.14,4.25,2.61,0.8,NaN,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,7666.67,31000,31000,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0.32,2,623,38867.78,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLCOTT_CDMA,3174,1.99,30,1509,100,1052,1052,25450.82,2.55,282.32,1.32,0.96,0.14,0.6,7.76,14.08,15753.17,0,604.64,1475.68,4.16,3.5,0.08,NaN,0,0.24,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1257,25186.23,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLEAN,3234,0.87,76,8786,100,6550,6547,165047.35,25.51,91.5,1.05,1.99,4.06,0.49,7.48,11.65,159228.1,0.05,4674.53,6865.05,16.03,1.48,0.08,NaN,0,0.07,0,NaN,0,0,8,0,0,8,0,8676.69,1166.83,945.48,1688.67,72.09,0,0,0,NaN,174.22,NaN,16.9,2.06,0.45,0,0,0,0.04,1,2649,165635.57,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,2273,7.35,79,1075,100,717,717,1465.64,5.19,16.2,0.74,0.61,0.46,5.69,8.51,11.63,946.46,0,11.99,329.22,1.69,3.7,2.07,NaN,0,0.2,0,NaN,0,0,1,0,0,1,0,3408.8,2509.18,2416.46,1087.83,15.92,0,0,0.03,NaN,30876.11,NaN,158.36,9.59,2.71,0,0,0,0,0,2837,1848.48,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,3273,3.64,61,1674,100,1039,1039,17060.4,2.93,179.96,0.67,0.57,0.33,1.16,7.22,9.47,14417.79,0,298.21,538.31,2.13,1.11,0.17,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,13052.26,NaN,2624.87,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.11,1,891,16526.26,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK_SOUTH,3355,0.21,1,469,100,337,337,9677.06,1.79,211.75,0.45,0.36,0.04,0.28,7.64,10.22,8860.27,0,192.31,336.02,1.04,1.9,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,236,9587.81,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,2591,3.68,24,653,100,432,431,674.64,2.34,22.01,0.23,0.22,0.13,11.13,8.9,15.07,606.76,0.23,10.17,48.67,0.24,1.64,1.32,NaN,0,0.95,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.15,1,666,776.56,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,3591,1.79,62,3458,100,2134,2133,22014.71,3.77,164.04,0.81,0.72,0.55,1.71,8.06,12.14,19656.79,0.05,1293.69,1911.55,7.19,4.01,0.26,NaN,0,0.37,0,NaN,0,16.67,6,1,16.67,6,1,9047.3,5370.97,4621.62,958.33,16.38,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0.14,2,1388,22091.86,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,2113,7.9,260,3290,100,2095,2094,3442.52,20.29,7.68,4.89,3.97,2.39,5.14,7.88,9.71,2032.45,0.05,33.65,424.66,3.3,1.54,0.11,NaN,0,0.56,0,NaN,0,0,2,0,0,2,0,3869.98,3076.53,25449.81,2148.24,16.61,0,0,0,NaN,3568.51,NaN,203.05,0.77,0.12,0,0,0,0.08,4,5302,8004.49,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,3113,1.86,110,5920,100,4011,4009,49744.02,7.45,167.55,1.02,0.85,0.56,0.59,7.85,8.31,40230.83,0.05,1752.54,2837.39,16.93,1.59,0.29,100,0,0.19,0,NaN,0,0,14,0,0,14,0,8860.21,936.07,1106.49,2721.3,109.47,0,0,0,NaN,37.36,NaN,638.12,10.21,2.81,0,0,0,0.1,2,2085,44965.02,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARTRIDGE_ROAD,3107,6.02,5,83,100,43,43,3916.14,0.36,575.25,0,0,0.03,0.12,7.56,12.52,3889.64,0,44.17,60.77,0.13,1.37,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,36,3893.39,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PATWOOD,3701,2.45,26,1060,100,775,772,15002.78,2.36,152.68,1.1,0.78,0.12,0.3,7.39,11.06,14610.1,0.39,1082.09,1358.49,3.27,3.6,0.82,NaN,0,0.35,NaN,NaN,NaN,0,1,0,0,1,0,7892.63,710.25,1517.87,1066.61,433.96,0,0,0,NaN,2130.21,NaN,34.42,24.83,0.62,0,0,0,0,0,242,14825.28,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,2286,5.71,449,7861,100,5960,5957,7216.19,39.55,8.01,7.25,6.53,5.07,3.67,7.89,8.79,6917.98,0.05,80.41,516.96,5.3,1.54,1.29,NaN,0,1.02,0,NaN,0,0,10,0,0,10,0,3690.09,2852.14,3012.69,1459.43,15.73,0,0,0.01,NaN,18148.31,NaN,182.75,2.13,0.62,0,0,0,0.13,8,6016,9529.13,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,3286,1.84,187,10158,100,7080,7072,190428.98,28.96,113.91,1,1.82,3.6,0.77,7.53,11.04,160165.59,0.11,6145.74,9545.65,40.68,1.21,0.61,100,0,0.24,0,NaN,0,0,19,0,0,19,0,8995.22,1032.68,1150.84,4911.98,167.97,0,0,0.01,NaN,369.94,NaN,652.96,46.31,2.8,0,0,0,0.14,3,2164,189088.71,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLAND-FREWSBURG,3043,1.28,9,703,100,440,440,18025.8,2.08,245.53,0.2,0.17,0.06,0.23,7.33,14.13,17842.12,0,1272.25,1664.93,1.98,7.07,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,81,17853.53,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,3.65,60,1645,100,961,958,2316.03,10.91,13.4,1.96,1.65,0.98,2.47,8.47,11.26,1719.89,0.31,16.96,297.93,2.06,3.57,3.07,NaN,0,0.4,0,NaN,0,0,2,0,0,2,0,3000,30888.89,20727.27,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,3014,2754.04,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,3386,2.67,79,2958,100,2071,2070,79516.15,9.87,221.69,2.14,1.55,0.34,0.54,7.45,12.14,66665.62,0.05,2240.11,3886.04,8.07,4.16,0.47,NaN,0,0.23,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8750,17750,17750,833.33,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,479,78851.81,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PORTLAND,3239,3.35,75,2241,100,1377,1376,26463.67,6.2,136.79,0.91,0.77,0.41,0.68,7.35,9.3,27838.07,0.07,626.94,773.2,3.47,1.02,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,207,28051.3,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,QUINSBERRY,3598,0,0,18,100,11,11,834.89,0.22,297.48,0.02,0.04,0.14,0.3,7.72,19.11,172.53,0,22.51,156.9,0.53,22.23,0,100,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6855.93,720,709.04,951.81,NaN,0,0,0,NaN,0,NaN,0,0.15,0.02,0,0,0,0,0,323,820.61,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,3360,4.57,79,1729,100,1420,1420,60148.13,5.63,353.45,1.27,0.91,0.24,0.22,7.45,11,50845.75,0,1576.9,2482.27,9.69,2.22,0,NaN,0,0.11,0,NaN,0,0,3,0,0,3,0,7523.15,1653.85,1245.37,896.55,81.92,0,0,0,NaN,0,NaN,0,0.08,0.03,0,0,0,0,0,933,59463.66,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,2110,2.86,92,3218,100,1984,1983,4232.89,14.99,22.21,2.09,1.75,1,3.53,8.3,10.09,4908.27,0.05,20.22,251,1.91,1.69,2.19,NaN,0,0.43,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,1387.76,1.37,0,0,0,NaN,0,NaN,19.61,0.01,0.01,0,0,0,0,0,3077,5866.95,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,3110,3.12,207,6645,100,3841,3839,45224.32,6.97,185.06,1.2,2.11,3.56,2.99,7.21,9.2,31862.61,0.05,751.84,1531.81,13.3,0.78,4.68,NaN,0,0.95,0,NaN,0,0,4,0,0,4,0,7912.23,2034.25,1164.89,4751.05,45.06,0,0,0,NaN,0,NaN,3200,0.29,0.07,0,0,0,1.65,27,1641,43726.65,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,2135,0.5,12,2390,100,1761,1759,5315.62,22.29,15.48,3.13,2.93,2.66,0,7.82,9.29,3600.47,0.11,154.35,640.78,4.86,1.23,0.38,NaN,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,3000,9000,4777.78,800,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,0.19,13,6952,6562.16,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,3135,2.6,21,809,100,354,354,9301.98,1.15,452.03,0.3,0.27,0.17,0.32,7.75,14.82,8281.86,0,266.89,374.31,0.78,2.69,1.27,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,136,8380.84,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,2005,4.4,54,1227,100,796,796,1471.63,6.13,23.47,0.84,0.71,0.39,1.87,8.12,10.2,2166.53,0,9.5,87.91,0.77,0.85,0.54,NaN,0,0.29,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.05,1,1877,2294.01,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,3005,0.88,13,1473,100,860,860,7179.76,1.21,243.7,0.26,0.26,0.28,0.55,8.38,12.88,5426.26,0,164.55,299.17,0.72,1.35,0,NaN,0,0.19,0,NaN,0,0,1,0,0,1,0,6750,1000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,545,6269.27,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,2.65,70,2640,100,2174,2171,49566.5,6.17,179.03,0.54,0.91,1.61,0.37,7.52,13.37,46170.67,0.14,2469.25,3813.96,7.78,2.79,1.44,NaN,0,0.3,0,NaN,0,0,25,0,0,25,0,7844.63,748.72,743.31,1765.66,40.27,0,0,0,NaN,4.52,NaN,91.39,4.14,2.02,0,0,0,0,0,2311,49167.84,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SCRIBNER_RD,3578,2.71,15,553,100,450,450,1394.96,0.45,132.1,0.15,0.17,0.34,1.03,7.97,7.78,1394.15,0,40.38,49.56,0.39,0.52,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,3,1395.04,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,5.41,68,1257,100,673,673,7988.62,1.66,152.14,0.54,0.56,0.61,1.77,7.64,12.45,7594.29,0,298.31,388.83,2.15,0.82,0.85,NaN,0,0.56,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,356,7950.02,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,2.3,28,1220,100,547,546,11854.92,1.5,209.5,0.69,0.54,0.16,0.47,7.55,12.26,8340.26,0.18,293.05,676.86,2.81,2.27,0.48,NaN,0,0.45,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,217,11912.04,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,2322,3.64,27,741,100,368,368,568.44,2.16,16.55,0.55,0.5,0.3,6.26,8.63,11.38,298.73,0,5.52,47.54,0.35,1.26,8.23,NaN,0,0.18,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,491,677.67,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,3322,1.73,19,1097,100,548,548,6282.63,0.92,220.63,0.24,0.24,0.26,0.54,7.91,12.36,5535.49,0,456.33,599.24,1.47,3.38,0.44,NaN,0,0.23,NaN,NaN,NaN,0,1,0,0,1,0,7627.55,1272.73,1050.51,1552.94,16.38,0,0,0,NaN,0,NaN,0,0.02,0.03,0,0,0,0,0,436,6132.19,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_WALES_RELO,3299,0.77,7,907,100,740,740,14542.84,1.82,322.65,0.61,0.48,0.07,0.19,7.51,11.66,14911.14,0,385.02,525.08,1.56,1.75,0,NaN,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,284,14921.21,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SPRINGVILLE,3169,1.36,63,4638,100,3198,3198,86005.32,11.93,158.97,1.71,1.32,0.6,0.3,7.59,13.24,79148.34,0,3672.13,5825.99,12.63,3.31,0.04,NaN,0,0.07,0,NaN,0,0,4,0,0,4,0,7445.79,666.67,689.52,1160.35,82.6,0,0,0,NaN,0,NaN,5.78,1.06,0.2,0,0,0,0,0,2760,86953.79,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,2638,1.85,23,1243,100,871,871,1543.28,7.42,12.5,0.85,0.72,0.21,1.07,8.2,11,1402.71,0,4.39,69.73,0.48,1.32,1.08,NaN,0,0.05,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.13,2,1588,1656.15,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,3638,1.8,18,1001,100,622,622,48787.62,5.85,320.39,1.18,0.83,0.06,0.1,7.33,10.58,45178.99,0,899.62,1270.27,3.93,1.46,0.3,NaN,0,0.45,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,235,50052.34,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STRYKERSVILLE,3061,7.93,62,782,100,666,666,21529.75,4,92.38,0.89,0.7,0.04,0.08,7.14,14.47,20172.13,0,1801.01,2212.5,2.5,14.25,1.83,NaN,0,1.8,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,103,21325.98,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,1.21,15,1241,100,823,821,7412.75,0.89,273.24,0.32,0.32,0.3,0.68,7.99,14.13,7028.32,0.24,758.1,950.17,1.89,4.26,0.51,NaN,0,0.44,0,NaN,0,0,3,0,0,3,0,7394.94,935.87,900.56,1228.45,180.55,0,0,0,NaN,21.11,NaN,0,1.37,0.33,0,0,0,0,0,632,7314.69,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,2115,8.81,284,3224,100,1958,1954,3195.7,13.61,16.19,4.52,3.74,2.45,3.62,8.05,10.98,3425.88,0.2,99.25,419.38,2.8,2.41,0.31,NaN,0,0.94,0,NaN,0,0,9,0,0,9,0,3297.99,2055.32,1127.1,1851.42,11.36,0,0,0,NaN,582.63,NaN,7.04,0.25,0.14,0,0,0,0.09,5,5567,5959.84,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,3115,1.67,95,5702,100,3857,3854,48771.79,7.93,179.59,1.22,0.93,0.46,0.72,7.85,8.95,34229.44,0.08,1177.06,3214.75,15.78,2.73,0.35,100,0,0.27,0,NaN,0,0,9,0,0,9,0,8533.87,721.62,883.61,6244.55,229.3,0,0,0,NaN,1014.89,NaN,743.47,9.38,4.31,0,0,0,0.07,2,3063,45773.36,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TREADWELL AND NIAGARA MICRO,3743,2.78,3,108,100,94,94,348.05,0.28,140.02,0,0.01,0.07,0.26,7.9,15.28,325.57,0,213.83,240.99,0.64,30.31,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,44,342.66,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TRICKSBURY,3608,1.12,2,179,100,181,181,4141.07,1.34,249.71,0.12,0.47,1.54,0.22,7.8,14.04,4066.19,0,128.91,190.09,0.83,2.84,0,NaN,0,1.11,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,87,4152.2,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,VERSAILLES,3122,0.92,14,1519,100,1018,1018,71614.89,9.31,208.65,1.49,1.02,0.08,0.12,7.17,13.28,64431.96,0,1770.8,3476.42,5.82,1.98,0.14,NaN,0,0.14,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,713,72013.37,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WALDEN PARK,2130,6.68,53,793,100,400,400,774.7,3.54,7.16,1.09,1.14,1.23,3.67,8.44,12.73,426.86,0,16.87,354.78,1.8,6.97,0.42,NaN,0,0.16,0,NaN,0,0,4,0,0,4,0,3306.71,2270.69,1269,2244.79,14.82,0,0,0.21,NaN,60.15,NaN,221.51,58.25,92.74,0,0,0,0,0,1083,756.48,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WALDEN PARK,3130,1.94,136,7016,100,6110,6106,209745.21,26.76,139.55,1.74,2.34,3.51,0.53,7.41,9.27,184015.61,0.07,8224.69,11854.83,61.77,0.67,0.32,100,0.08,0.53,0,NaN,0,0,13,0,0,13,0,8444.01,747.99,805.56,3034.76,107.36,0,0,0.01,NaN,43.32,NaN,181.02,80.81,43.82,0,0,0,0,0,1372,210943.49,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WELLSVILLE,3343,0.83,39,4727,100,3227,3227,116795.3,16.37,146.17,1.65,1.48,1.09,0.19,7.54,11.56,115018.06,0,3903.28,5313.28,13.39,2.28,0.27,NaN,0.07,0.13,0,NaN,0,0,4,0,0,4,0,8816.19,763.11,932.08,2903.54,183.67,0,0,0,NaN,574.98,NaN,30.46,34.11,2.73,0,0,0,0.07,1,1457,119417.54,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WEST VALLEY CENTRAL,3642,1.19,10,837,100,757,757,6255.29,0.71,205.02,0.13,0.12,0.06,0.18,7.89,11.91,1866.53,0,105.42,195.76,0.38,1.78,0,NaN,0,0.67,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,149,6174.09,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WESTFIELD DT,3091,2.19,49,2235,100,798,798,21079.22,3.43,227.21,0.95,0.66,0.16,1.12,7.35,8.69,20494.09,0,825.89,1058.04,7.03,1.18,0,NaN,0,0.16,NaN,NaN,NaN,0,2,0,0,2,0,6983.8,634.8,627.31,3023.47,NaN,0,0,0,NaN,0,NaN,234.74,0.03,0.02,0,0,0,0,0,632,21133.86,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WHITEHAVEN_RD,3649,0.63,3,477,100,235,235,13164.97,1.51,310.94,0.88,0.65,0.01,0.45,7.56,10.81,11561.46,0,595.3,789.2,2.69,4.39,1.31,NaN,0,1.8,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,197,13481.17,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WILLARD PARK,3143,2.5,234,9359,100,4818,4815,169101.94,22.93,103.3,1.22,1.5,2.06,0.83,7.41,13.05,155444.26,0.06,4867.39,7905.7,15.86,2.11,0.36,NaN,0,0.15,0,NaN,0,NaN,0,0,NaN,0,0,8900,1000,1000,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0,0,1898,169164.57,0
