DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,02,5GNR,Florida,143,Jacksonville,FSU_STADIUM_W_FSW039,1431303,0,9,0,1.35,1,7,14.29,72.68,12.3,3,99.48,4.03,0.1,0.03,63.13,2.7,102.95,17.82,9,666,581.45,5.65,9,9,100,63.13,14.29,63.09,62.92,12.18,NaN,NaN,NaN,0,0,NaN,NaN,65.26,14.29,0,0,62.92,8.26,4.1,1.4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54.79,73,40,-126.34,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,FSU_STADIUM_W_FSW040,1431304,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-128.41,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,FSU_STADIUM_W_FSW040,1431305,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.51,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,FSU_STADIUM_W_FSW040,1431306,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,FSU_STADIUM_W_FSW041,1431394,0,0,NaN,NaN,0,3,0,0.24,0.07,2,100,1.74,0,0,0.12,NaN,29.76,3.87,0,0,1.92,0.06,0,0,100,0.12,0,0.04,0.04,0.07,NaN,NaN,NaN,0,0,NaN,NaN,0.12,0,NaN,NaN,0.04,0.07,1.74,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-129.87,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,FSU_STADIUM_W_FSW041,1431395,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.95,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,FSU_STADIUM_W_FSW041,1431396,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,FSU_STADIUM_W_FSW043,1431317,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.53,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,FSU_STADIUM_W_FSW043,1431318,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.25,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,FSU_STADIUM_W_FSW043,1431319,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.75,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,FTP_NEASE_HIGH_SCHOOL,1437569,0,1264,0,2.75,15,1254,1.2,68738.04,2098.23,86,97.28,4.49,38.32,26.7,117.86,1.79,119.17,10.14,193392,7040480,549904.35,4614.27,1264,1264,100,118.4,1.2,67065,39021.76,2101.02,108.13,1.37,0,34568.06,1218.33,4.86,1.87,73.21,0.65,1.37,0,4277.58,205.8,12.33,0.62,73,12.17,22,13,948,0,960,51.54,57.99,0,0,2,0,0,3,1,0,0,3,0,0.02,0,NaN,NaN,0,0,1,1.35,NaN,33.56,5417,1818,-113.47,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,FTP_NEASE_HIGH_SCHOOL,1439569,0,37,0,1.35,0,37,0,763.19,27.31,3,99.29,6.56,1.52,2.59,63.23,2.15,21.86,1.33,629,46583,6105.5,279.25,37,37,100,66.55,0,1403.42,755.61,27.32,46.1,0,0,0.08,0.04,1.38,0.65,61.98,0,66.67,0,748.41,5.57,3.32,1.42,2,0.67,1,0,22,0,22,0.01,0.14,0,0,2,0,0,2,1,0,0,2,NaN,0.03,0,37.91,NaN,0,0,1,1.44,NaN,12.08,1242,150,-120.49,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GAINESVILLE_LODGE,1439939,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,GAINESVILLE_WEST,1439655,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,GAINESVILLE_WEST_A,1439731,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,GAINESVILLE_WEST_B,1439732,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,GOLDEN_EAGLE_GE008,1437703,0,1,0,9.32,0,2,0,35.81,3.36,1,99.99,8.23,0.09,0.02,42.61,0.58,33.98,3.44,41,440,286.45,8.43,1,1,100,42.96,0,35.54,35.54,3.36,NaN,NaN,NaN,0,0,NaN,NaN,42.96,0,NaN,0,35.54,3.36,8.47,0.58,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,99.75,399,398,-115.57,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GOODWIN,1437239,1,2078,0.05,2.03,59,2057,2.87,33246.63,2821.15,120,98.37,5.18,38.43,23.26,79.69,2.77,66.16,13.6,648896,32024058,265973.01,4019.87,2078,2077,100,79.8,2.87,32474.15,21402.36,2818.5,74.8,2.96,0,12987.15,1031.93,4.73,2.84,66.89,2.75,0,0.11,8352.31,940.11,9.34,1.96,68,11.33,20,35,1184,0,1199,39.99,36.61,0,0,15,0,0,24,2,0,0,24,0,45.54,0.02,250.31,NaN,0,0,2,3.75,100,40.49,15106,6117,-115.28,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GOODWIN,1439239,0,4,0,1.97,0,4,0,210.05,24.38,2,98.81,15.93,0.57,1.02,62.75,6.54,15.19,3.15,68,3452,1680.44,110.59,4,4,100,64.77,0,284.92,1.33,27.04,NaN,0,NaN,0,0,NaN,NaN,54.7,0,50,0,1.31,0.11,29.57,2.6,1,0.33,1,0,1,0,0,0,0,0,0,1,0,0,6,1,0,0,6,0,0,0,NaN,NaN,0,0,2,1.33,NaN,25.3,846,214,-120.4,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GRU_GPD,1439674,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,GRU_SPRINGHILL,1439653,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,GRU_SUGARFOOT,1439459,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,GRU_T20,1439675,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,GRU_WATER_TANK,1439667,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM001,1430392,0,2,0,0,0,4,0,1.05,0.08,2,100,10.64,0,0,23.82,0.53,42.55,3.32,0,12,8.38,0.2,2,2,100,23.82,0,0.62,0.62,0.08,NaN,NaN,NaN,0,0,NaN,NaN,23.82,0,NaN,0,0.62,0.08,10.64,0.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,6,2,-127.25,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM001,1430393,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.75,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM001,1430394,0,16,0,0,1,15,6.67,31.01,1.53,3,98.04,7.37,0.04,0.01,55.53,0.43,80.65,4.93,0,800,248.09,3.08,16,16,100,55.53,6.67,27.16,27.16,1.52,NaN,NaN,NaN,0,0,NaN,NaN,55.53,6.67,0,0,27.16,1.52,7.37,0.43,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46,50,23,-126.63,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM002,1430395,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM002,1430396,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.67,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM002,1430397,0,1,0,0,0,1,0,1.19,0.04,1,78.33,9.68,0,0,32.26,0.11,45.85,4.49,0,1,9.51,0.21,1,1,100,32.26,0,1.11,1.11,0.04,NaN,NaN,NaN,0,0,NaN,NaN,32.26,0,NaN,0,1.11,0.04,9.68,0.11,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-126,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM004,1430398,0,2,0,0,1,3,33.33,0.14,0.03,1,100,2.61,0,0,6.84,0.11,36.02,5.32,0,6,1.13,0.03,2,2,100,6.84,33.33,0.07,0.07,0.03,NaN,NaN,NaN,0,0,NaN,NaN,6.84,33.33,NaN,0,0.07,0.03,2.61,0.11,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-126,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM004,1430399,0,2,0,0,0,2,0,0.04,0.05,1,100,8,0,0,1.72,6.5,20.79,23.37,0,8,0.35,0.02,2,2,100,1.72,0,0.01,0.01,0.05,NaN,NaN,NaN,0,0,NaN,NaN,1.72,0,0,0,0.01,0.05,8,6.5,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-126.36,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM004,1430400,0,2,0,0,0,1,0,0.03,0.01,1,100,8.25,0,0,2.79,0.1,21.89,7.08,0,4,0.22,0.01,2,2,100,2.79,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,2.79,0,0,0,0,0,8.25,0.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-126,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM005,1430401,0,0,NaN,NaN,0,1,0,0,0,1,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0.01,0,0,0,100,NaN,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-126,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM005,1430402,0,2,0,0,0,2,0,0.27,0.07,1,100,8.93,0,0,11.41,0.21,40.4,6.79,0,10,2.17,0.05,2,2,100,11.41,0,0.18,0.18,0.07,NaN,NaN,NaN,0,0,NaN,NaN,11.41,0,0,0,0.18,0.07,8.93,0.21,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,5,2,-127.13,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM005,1430403,0,3,0,0,0,2,0,1.59,0.21,1,99.92,6.95,0.01,0,22.16,0.43,55.75,4.9,0,30,12.71,0.23,3,3,100,22.16,0,1.17,1.17,0.21,NaN,NaN,NaN,0,0,NaN,NaN,22.16,0,0,0,1.17,0.21,6.95,0.43,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,10,4,-125,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM006,1430404,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.26,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM006,1430405,0,4,0,0,2,4,50,1.27,0.02,1,100,3.32,0,0,74.3,0.45,81.56,2.59,0,16,10.13,0.12,4,4,100,74.3,50,1.18,1.18,0.02,NaN,NaN,NaN,0,0,NaN,NaN,74.3,50,NaN,0,1.18,0.02,3.32,0.45,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,4,2,-126.5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM006,1430406,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.28,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM008,1431410,0,1,0,0,1,2,50,0.07,0.02,1,85.53,12.35,0,0,7.54,0.97,34.18,6.44,0,8,0.54,0.02,1,1,100,7.54,50,0.04,0.04,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,75,8,6,-129.43,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM008,1431411,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.87,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,GSM_TALL_GSM008,1431412,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
