DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SHERWOOD_PLAZA,1437057,4,4004,0.1,2.12,115,3963,2.9,195995.67,14376.48,217,97.15,5.83,24.88,40.07,67.54,1.87,139.36,30.57,1108224,52276224,1567965.35,11251.11,4004,4000,100,67.66,2.9,194184.87,161127.43,14371.33,64.83,0.6,0,140449.82,7831.02,5.26,1.61,42.38,4.31,0.87,0.16,20253.96,2604.74,9.39,1.25,126,14,32,9,1503,0,1500,72.33,54.49,0,0,3,0,0,4,1,0,0,4,0,0.01,0,NaN,NaN,0,0,1,1.31,NaN,33.65,12792,4304,-114.95,0.02
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SHERWOOD_PLAZA,1439057,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SILVERLEAF_ST_JOHNS,1437900,0,2512,0,3,27,2309,1.17,16347.63,2410.25,84,97.63,4.44,27.35,9.98,184.36,2.34,56.9,12.24,1276096,42583424,130781.03,2298.56,2512,2512,50,184.42,1.17,16169.02,14277.47,2415.63,113.36,0.87,0,4024.41,715.16,3,2.87,200.55,1.2,0.03,0,10239.77,1079.28,4.99,1.26,16,2,3,2,229,0,226,24.89,29.61,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.5,0,45.07,16444,7412,-114.53,0.01
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SKYWAY_KYLE_STARK,1437448,2,965,0.21,6.36,10,975,1.03,31314.21,799.19,52,98.99,5.91,24.88,12.44,128.71,0.62,116.53,5.95,230938,3629365,250513.67,2149.84,965,963,100,128.71,1.03,30602.42,23597.67,798.93,140.92,0.45,0,21747.96,447.8,5.56,0.53,57.21,2.24,0.58,0.68,1834.57,112.35,22.38,0.47,39,6.5,16,3,663,0,670,71.07,56.05,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.7,3529,1295,-114.47,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_ARLINGTON,1437010,3,5655,0.05,3.38,269,5657,4.76,167474.29,10432.76,227,97.61,8.79,82.36,52.51,66.04,1.55,147.65,23.46,6391044,189193680,1339794.36,9074.12,5655,5652,100,66.13,4.76,164958.55,104730.99,10428.88,76.98,1.15,0,59247.14,2850.68,7.66,1.82,43.1,6.03,2.8,0.07,45102.1,3985.58,16.71,0.91,84,14,25,17,1473,0,1470,35.92,27.33,0,0,21,0,0,26,2,0,0,26,0,4.06,0.02,134.49,NaN,0,0,2,2.16,0,42.44,32343,13727,-113.77,0.08
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_ARLINGTON,1439010,1,195,0.51,6.66,27,197,13.71,2364.63,410.46,9,99.55,9.28,8.92,10.7,49.12,3.4,16.37,3.41,57593,865215,18917.01,1155.3,195,194,100,50.34,13.71,2313.44,339.75,408.61,NaN,NaN,NaN,0,0,NaN,NaN,33.08,13.71,6.45,0.51,336.55,32.18,12.29,2.25,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,6,2,0,0,6,0,218.76,164.79,33.99,10.96,NaN,0,2,4.7,NaN,23.44,4163,976,-119.67,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_DICKERT,1437606,2,2992,0.07,10.21,273,2966,9.2,66125.52,5502.49,137,96.77,9.83,58.16,32.67,74.8,2.11,93.7,17.52,7021644,68777104,529004.18,5645.67,2992,2990,100,74.77,9.2,65465.97,53854.05,5502.87,73.42,4.99,0,33248.81,2763.39,5.85,3.72,64.61,10.51,0.22,0.09,20412.27,1360.22,17.67,0.84,51,8.5,15,35,701,0,694,50.79,50.22,0,0,4,0,0,5,1,0,0,5,0,0.06,0,NaN,NaN,0,0,1,1.28,NaN,60.33,20654,12461,-113.6,0.01
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_GCS,1437128,1,1356,0.07,3.58,27,1287,2.1,24908.27,1029.01,78,95.64,11.5,28.14,16.59,69.93,1.18,69.52,6.77,420584,11748384,199266.18,2866.28,1356,1355,100,69.97,2.1,23993.25,22818.9,1020.8,81.75,1.92,0,10322.53,198.55,4.51,0.75,62.71,2.13,1.57,0.09,12426.91,738.82,16.86,1.23,16,2.67,5,4,208,0,201,43.02,19.45,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.83,8360,3664,-114.92,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_GCS,1439128,0,0,NaN,NaN,0,0,NaN,1150.22,240.07,0,97.73,18.41,5.87,5.95,72.39,2.82,14.32,3.03,0,0,9201.73,642.49,0,0,50,74.68,NaN,2122.97,0,245.35,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,1.06,NaN,35.11,2854,1002,-118.06,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_HAWTHORNE,1437684,0,965,0,2.13,33,955,3.46,38399.09,2077.03,55,97.18,4.45,43.44,23.41,83.12,1.35,75.93,8.85,64655,3039750,307192.74,4045.9,965,965,100,83.1,3.46,38093.31,31536.27,2075.82,84.96,2.58,0,25643.06,1256.92,3.6,1.03,53.44,4.17,0.32,0,5807.41,268.63,10.82,0.97,30,5,10,11,426,0,428,67.32,60.55,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.5,0,43.98,3083,1356,-114.67,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_KERNAN,1437260,2,1472,0.14,6.07,20,1414,1.41,38093.42,2648.25,75,99.24,4.77,25.67,14.5,158.81,5.07,121.59,19.1,1216478,20054528,304747.36,2506.35,1472,1470,100,159.34,1.42,35959.75,14915.94,2653.27,297.76,0.71,0,4579.8,239.88,2.16,4.08,103.36,1.59,1.17,0.17,10005.21,1104.89,10.05,3.99,16,2.67,7,2,282,0,276,12.74,9.04,0,0,4,0,0,4,1,0,0,4,0,0.02,0,NaN,NaN,0,0,1,1.73,NaN,53.03,12815,6796,-114.77,0.01
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_LACROSSE,1437630,1,1598,0.06,6.26,58,1657,3.5,24767.04,2607.32,91,99,8.17,36.57,15.95,101.94,1.97,71.9,13.2,2216450,35430856,198136.33,2755.55,1598,1597,100,101.92,3.5,24174.78,20198.99,2600.62,178.21,13.51,0,4832.4,1023.34,3.37,2.29,85.3,3.27,0,0.06,15330.23,1374.33,10.93,1.67,18,3,6,5,37,0,39,19.99,39.35,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,2.5,0,57.89,20798,12039,-114.83,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPECTRASITE_MILL_COVE,1437270,12,4340,0.28,5.72,70,4112,1.7,108858.54,6844.23,155,98.99,7.75,59.01,40.96,104.08,3.04,123.06,21.48,8759064,153106520,870868.34,7077.05,4340,4328,100,104.3,1.7,105782.96,85288.57,6840.44,149.33,0.18,0,54908.13,2927.55,4.59,3.39,65.86,2.25,1.13,0.37,30078.48,2291.74,15.03,2.13,61,10.17,14,2,1084,0,1086,51.91,42.8,0,0,15,0,0,21,2,0,0,21,0,0.36,0.07,10.98,2.63,0,0,2,1.69,0,47.12,33352,15715,-114.21,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPENCER_RD_N_BLANDING_BLVD,1437237,0,1506,0,2.28,36,1451,2.48,70310.87,6520.19,100,98.55,5.92,43.4,28.37,141.15,7.49,114.74,27.82,549690,24097506,562486.94,4902.47,1506,1506,100,141.49,2.48,67922.02,38886.08,6520.49,175.83,0.56,0,22448.87,2582.61,4.11,7.02,74.46,3.59,0,0,16270.98,1321.42,12.03,3.43,38,6.33,11,3,532,0,531,33.05,39.61,0,0,6,0,0,17,2,0,0,17,0,27.35,0.01,13.47,NaN,0,0,2,1.46,NaN,38.12,15636,5961,-114.56,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPRINGER_COOKS_HAMMOCK,1437315,0,366,0,0.67,1,366,0.27,12486.12,385.44,20,99.62,3.39,10.48,8.65,99.85,2.7,66.83,6.81,2928,437736,99888.96,1494.62,366,366,100,99.96,0.27,12130.75,10217.31,385.3,185.32,0,0,9326.16,249.35,1.62,3.24,33.67,1.82,0,0,879.46,30.82,23.08,0.72,11,1.83,7,0,311,0,311,76.88,64.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.03,1188,535,-115.43,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SPRINT_HECKSHER,1437105,6,3385,0.18,3.14,151,3323,4.54,40143.91,3993.05,117,98.02,7.34,13.52,14.43,87.91,2.55,79.24,15.62,2292118,73092305,321151.28,4052.76,3385,3379,100,89.57,4.54,38964.81,27944.47,3990.47,48.8,1.51,0,2306,585.7,6.94,1.66,79.22,5.71,2.61,0.24,25615.4,1854.46,7.53,1.6,23,2.56,10,14,925,0,922,5.92,14.68,0,0,15,0,0,34,2,0,0,34,0,0.91,0.05,19.12,11.77,0,0,2,2.23,NaN,52.85,20953,11073,-116.55,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SS_BASEBALL_YELLOW_SC001,1437437,0,410,0,1.49,6,364,1.65,3540.88,228.34,28,98.73,13.5,4.36,2.57,90.76,1.11,52.69,5.29,20090,1349720,28327.04,537.62,410,410,87.5,90.76,1.65,3430.06,3354.92,228.4,308.38,0,0,200.4,3.54,13.67,7.05,99.44,1.71,0,0,3151.66,212.17,13.49,1.07,3,0.43,2,0,14,0,16,5.84,1.55,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.41,3243,1051,-115.55,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_STARKE,1437688,0,4429,0,8.77,123,4301,2.86,67796.03,3700.05,168,98.16,7.25,55.45,28.57,95.43,1.12,109.86,12.36,7622309,86874835,542368.27,4936.87,4429,4429,100,95.36,2.86,66688.66,54424.95,3698.55,128.11,3.47,0,33943.75,938.01,4.33,0.58,56.72,2.29,0,0,20267.16,1551.08,11.17,0.9,86,14.33,21,72,2072,0,2077,50.9,25.36,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.5,NaN,41.68,17894,7459,-114.32,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_STARKE,1437689,0,1760,0,1.63,15,1751,0.86,79280.39,1730.83,88,92.26,6.69,43.5,31.4,117.58,0.69,116.9,7.37,132000,8097760,634243.11,5425.39,1760,1760,100,117.6,0.86,82454.7,82355.17,1730.06,142.01,0.22,0,73294.64,1155.57,6.14,0.68,50.08,1.57,0,0,8432.71,562.38,10.91,0.69,52,8.67,17,2,922,0,932,88.89,66.79,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.83,4526,1667,-114.19,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_STARKE_FL100,1437482,0,3162,0,1.08,173,3076,5.62,95420.96,5046.8,181,97.16,7.95,79.04,45.52,67.28,0.99,97.04,11.82,350982,32518008,763367.69,7866.53,3162,3162,100,67.26,5.62,94327.42,82550.13,5042.43,74.65,6.41,0,54620.58,3065.89,6.01,1.35,51.09,4.96,0,0,27746.36,1574.05,13.72,0.6,86,14.33,21,90,1404,0,1414,57.91,60.8,0,0,4,0,0,4,1,0,0,4,0,0.07,0,NaN,NaN,0,0,1,2.02,NaN,35.31,10173,3592,-114.01,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_ST_GEORGE_ISLAND_WT,1437865,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SUWANNEE_BIG_BEND,1437452,1,856,0.12,6.53,14,831,1.68,57121.28,1384.44,66,97.13,8.28,30.31,20.81,92.96,0.81,95.32,6.34,309055,4733680,456970.25,4794.3,856,855,100,92.86,1.68,55694.06,54909.41,1384.1,102.35,0.68,0,45119.46,634.9,6.7,0.5,60.08,2.24,0.31,0.18,9517.15,587.13,15.59,0.99,26,3.25,8,2,294,0,294,81.01,45.87,0,0,2,0,0,3,1,0,0,3,0,5.6,0,466.57,NaN,0,0,1,1.8,NaN,43.52,5175,2252,-114.25,0.02
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SWITZERLAND,1437053,6,2552,0.24,1.64,49,2606,1.88,41843.97,2117.85,93,99.18,9.09,16.62,14.81,88.38,0.93,80.51,6.74,520196,31749432,334751.76,4157.81,2552,2546,75,88.76,1.88,40681.36,37727.39,2116.11,123.56,2.89,0,24381.45,780.17,2.1,0.65,75.82,1.51,10.19,0.32,13292.45,853.6,19.56,0.77,36,4,12,20,691,0,657,59.93,36.87,0,0,9,0,0,9,1,0,0,9,0,0.6,0,524.75,NaN,0,0,1,2.41,0,30.18,12266,3702,-116.01,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_SW_GAINESVILLE,1437656,1,2318,0.04,6.29,58,2299,2.52,64897.96,3344.75,101,95.37,8.83,42.85,27.7,90.58,1.79,108.45,14.46,3394502,53932906,519183.72,4787.1,2318,2317,100,90.65,2.52,65143.9,59262.35,3349.97,112.88,0.55,0,41269.97,2054.18,5.92,2.61,63.62,3.44,0.17,0.06,17804.86,831.41,15.7,0.92,46,7.67,13,4,726,0,726,63.35,61.32,0,0,6,0,0,16,1,0,0,16,0,77.29,0.96,440.31,27.35,0,0,1,3.09,0,47.46,21812,10352,-114.58,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_AIRPORT,1437846,0,1278,0,0.2,36,1321,2.73,19538.14,2362.63,68,98.08,12.86,25.67,15.1,88.73,2.07,59.89,17.05,26838,13286088,156305.11,2609.81,1278,1278,100,88.74,2.73,19120.96,16557.15,2362.91,92.34,9.68,0,4965.28,65.15,27.37,0.27,78.02,2.01,0.19,0,11577.81,1904.47,9.02,2.35,13,2.17,5,12,124,0,116,25.97,2.76,0,0,6,0,0,7,2,0,0,7,0,0.58,0,202.41,NaN,0,0,2,1.07,NaN,51.03,10375,5294,-115.66,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_STATE_COMPLEX,1437842,2,2099,0.1,2.09,24,2116,1.13,36144.86,2270.75,94,98.64,5.28,29.19,16.71,126.76,1.96,75.1,10.8,485523,23179257,289158.86,3850.25,2099,2097,100,126.81,1.13,35379.27,23988.2,2269.76,194.62,0.41,0,9560.22,239.5,2.63,1.58,91.34,1.35,0.1,0.12,14413.12,1300.3,8.83,1.6,26,3.25,7,2,483,0,483,27.02,10.55,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.24,10822,3705,-115.51,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_WTR_TK_RELHR,1437150,3,3533,0.08,1.3,52,3431,1.52,45551.98,2645.16,128,99.4,5.17,33.44,18.79,176.57,1.1,84.18,10.99,502196,38516766,364415.81,4328.94,3533,3530,100,176.65,1.52,44369.11,39318.18,2644.08,99.1,3.05,0,13222.92,325.11,4.07,0.91,200.94,1.42,0.89,0.09,26068.38,1518.86,5.67,0.8,26,3.25,7,6,197,0,198,29.8,12.3,0,0,2,0,0,2,1,0,0,2,0,7.66,0,587.82,NaN,0,0,1,1.51,NaN,32.33,10769,3482,-115.82,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TECH_TOWER_CORP_SQUARE,1437250,1,3909,0.03,2.43,92,3840,2.4,161619.02,10807.57,205,98.8,6.54,22.66,33.28,83.77,3.01,138.34,25.23,2176246,89664642,1292952.19,9346.27,3909,3908,100,83.98,2.4,158079.62,94618.66,10795.43,94.05,0.55,0,65967.13,3687.2,4.41,2.65,46.6,3.8,1.2,0.04,28414.54,2197,14.34,1.2,105,11.67,28,9,1651,0,1656,41.73,34.16,0,0,23,0,0,29,2,0,0,29,0,1.27,1.89,88.04,2.97,0,0,2,1.95,0,35.07,22387,7851,-114.83,0.02
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TECH_TOWER_CORP_SQUARE,1439250,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TIMBERLANE,1437815,9,5401,0.17,3.33,92,5327,1.73,108195.05,8154.29,237,98.67,11.67,51.66,44.48,81.51,1.94,112.62,29.23,9666074,290152522,865560.38,7685.79,5401,5392,100,81.51,1.73,106041.05,75663.01,8154.66,224.18,0.24,0,15914.93,942.43,4.18,3.82,61.56,1.85,0.03,0.18,59621.73,4305,16.95,1.2,31,5.17,11,1,412,0,419,15.01,11.56,0,0,27,0,0,40,2,0,0,40,0,24.32,0.07,88.81,3.2,0,0,2,1.31,0,40.56,52019,21101,-115.09,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TIMUQUANA,1437015,7,3959,0.18,1.75,50,3815,1.31,101272.24,11912.13,196,99.15,4.83,22.66,30.45,93.83,3.43,94.76,27.82,1424718,81594990,810177.89,8549.71,3959,3952,100,94.26,1.31,98444.41,69368.28,11905.5,121.3,0.07,0,45133.83,1490.1,2.78,1.18,64.37,2.14,0.29,0.29,24111.86,6940.27,9.53,3.17,75,8.33,17,1,1527,0,1519,45.85,12.52,0,0,17,0,0,19,2,0,0,19,0,37.84,0,350.06,3.34,0,0,2,6.51,0,31.79,20286,6449,-115.59,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_CECIL_FIELD_EAST,1437394,7,1406,0.5,4.2,50,1343,3.72,65691.58,4527.43,82,97.08,3.29,13.56,19.09,105.21,2.77,98.02,17.67,452314,10765742,525532.61,5361.22,1406,1399,100,105.65,3.72,65003.59,46062.53,4523.51,115.13,0.45,0,36644.6,1825.34,2.45,2.37,61.55,5.35,0.53,0.73,8999.89,647.58,8.27,1.15,34,3.78,11,2,444,0,444,56.37,40.35,0,0,1,0,0,2,1,0,0,2,0,12.94,0,309.91,NaN,0,0,1,4.45,NaN,37.75,7372,2783,-115.5,0.02
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FERNANDINA_BEACH,1437293,2,1076,0.19,0.41,6,1026,0.58,13422.98,1088.11,61,99.44,12.59,23.73,10.02,84.41,1.88,62.04,8.49,33356,8122724,107383.86,1730.99,1076,1074,50,84.37,0.58,13113.26,9710.58,1087.53,209.29,0,0,2230.67,55.34,2.08,1.57,71.06,0.65,0,0.2,7461.27,492.77,15.79,1.05,9,1.5,2,0,95,0,95,17.01,5.09,0,0,8,0,0,8,1,0,0,8,0,0.07,0,401.62,NaN,0,0,1,1.42,NaN,24.83,7532,1870,-115.75,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FOLEY,1437793,5,3713,0.13,6.38,58,3665,1.58,120242.8,7775.37,172,99.43,4.89,62.75,48.49,112.43,1.88,114.8,22.95,3799339,59567659,961942.43,8379.1,3713,3708,100,112.4,1.58,117028.13,83849.63,7776.13,135.97,1.17,0,50494.1,1372.16,2.34,2.24,78.79,1.66,0,0.16,33254.28,2316.81,10.99,0.86,57,9.5,19,7,597,0,605,43.15,17.65,0,0,3,0,0,3,1,0,0,3,NaN,0.17,0,75.9,NaN,0,0,1,1,0,26.86,15040,4039,-113.5,0.05
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_SAN_MATEO,1437500,2,1947,0.1,3.51,20,1916,1.04,59004.1,3519.64,84,98.21,3.65,44.73,21.71,168.13,2.67,125.85,14.57,370673,10560528,472032.83,3750.68,1947,1945,100,168.04,1.04,58265.24,41038.09,3517.77,211.48,0.31,0,33579.77,1560.86,3.37,1.99,73.93,2.58,0.54,0.32,7298.52,720.87,7.9,1.66,52,8.67,21,4,1295,0,1316,57.63,44.37,0,0,7,0,0,6,1,0,0,6,NaN,0,0.03,NaN,NaN,0,0,1,1.64,0,35.06,5239,1837,-115.35,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_ARCHER,1437647,0,1062,0,1.41,15,1052,1.43,41434.56,4712.39,59,98.57,3.21,29.86,21.37,169.25,7.92,89.78,29.23,65844,4656870,331476.49,3691.91,1062,1062,100,169.44,1.43,40812.99,29284.5,4704.1,233.48,1.41,0,25043,2879.2,2.36,8.88,87.24,1.44,0,0,4200.78,479.81,11.87,2.91,33,5.5,10,8,566,0,562,61.36,61.21,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1,NaN,42.45,4323,1835,-115.26,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_GVILLE_REG_AIRPORT,1437680,0,624,0,0.48,52,584,8.9,4825.55,315.31,40,99.66,10.55,9.56,4.39,68.24,0.91,50.9,6.11,6864,1442688,38604.38,758.51,624,624,100,68.02,8.9,4613.95,4288.93,314.68,168.76,0,0,178.67,9.53,9.48,1.05,63.67,9.3,0,0,4105.76,253.84,11.05,0.79,3,0.5,2,0,25,0,26,3.87,3.03,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.76,2301,938,-115.66,0
