Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1430616_0001_0003_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430616_0001_0003_08,2025-09-27T05:00:00-04:00,3600,1,NaN,0,0,0,0,0,2,100,50,4,8,4.15
143,Florida,VCP Far Edge,NR,,,1430587_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,50,2,4,0.04
143,Florida,VCP Far Edge,NR,,,1430587_0001_0001_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430587_0001_0001_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430587_0001_0001_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430587_0001_0001_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430587_0001_0001_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430587_0001_0001_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430587_0001_0001_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430588_0001_0002_01,2025-09-27T05:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,50,4,8,0.45
143,Florida,VCP Far Edge,NR,,,1430588_0001_0002_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430588_0001_0002_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430588_0001_0002_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430588_0001_0002_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430588_0001_0002_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430588_0001_0002_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430588_0001_0002_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430589_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,66.67,6,9,0.14
143,Florida,VCP Far Edge,NR,,,1430589_0001_0003_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430589_0001_0003_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430589_0001_0003_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430589_0001_0003_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430589_0001_0003_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430589_0001_0003_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430589_0001_0003_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.02
143,Florida,VCP Far Edge,NR,,,1430590_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430590_0001_0001_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430590_0001_0001_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430590_0001_0001_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430590_0001_0001_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430590_0001_0001_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430590_0001_0001_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430590_0001_0001_08,2025-09-27T05:00:00-04:00,3600,4,NaN,0,0,0,NaN,0,0,100,42.86,3,7,1.89
143,Florida,VCP Far Edge,NR,,,1430591_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430591_0001_0002_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430591_0001_0002_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430591_0001_0002_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430591_0001_0002_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.08
143,Florida,VCP Far Edge,NR,,,1430591_0001_0002_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.06
143,Florida,VCP Far Edge,NR,,,1430591_0001_0002_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.06
143,Florida,VCP Far Edge,NR,,,1430591_0001_0002_08,2025-09-27T05:00:00-04:00,3600,2,NaN,0,0,0,16.67,1,6,100,41.67,5,12,1.23
143,Florida,VCP Far Edge,NR,,,1430592_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,100,1,1,100,100,142,142,0
143,Florida,VCP Far Edge,NR,,,1430592_0001_0003_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430592_0001_0003_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430592_0001_0003_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430592_0001_0003_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430592_0001_0003_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430592_0001_0003_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430592_0001_0003_08,2025-09-27T05:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,33.33,1,3,0.04
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,0,0,3,100,25,1,4,2
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_08,2025-09-27T05:00:00-04:00,3600,3,NaN,0,0,0,0,0,4,100,61.11,11,18,38.72
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,50,2,4,1.43
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_01,2025-09-27T05:00:00-04:00,3600,4,NaN,0,0,0,0,0,1,100,20,1,5,0.24
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_08,2025-09-27T05:00:00-04:00,3600,3,NaN,0,0,0,0,0,1,100,16.67,1,6,1.67
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_01,2025-09-27T05:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,0,0,1,0.78
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.93
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.76
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.72
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.56
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.41
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.4
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.29
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_01,2025-09-27T05:00:00-04:00,3600,2,NaN,0,0,0,33.33,1,3,100,0,0,3,0.19
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.09
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.12
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.1
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.21
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.23
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.22
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_08,2025-09-27T05:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,20,1,5,0.3
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,62.5,5,8,2.46
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.81
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.52
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.13
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.91
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.2
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.81
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,80,20,25,8.27
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_01,2025-09-27T05:00:00-04:00,3600,3,NaN,0,0,0,33.33,1,3,100,44.44,4,9,2.75
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.37
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.86
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.5
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.58
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.35
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.59
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_08,2025-09-27T05:00:00-04:00,3600,10,NaN,0,0,0,0,0,9,100,42.31,11,26,9.3
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,0,0,1,0.53
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_08,2025-09-27T05:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,66.67,2,3,0.14
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_04,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430681_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430681_0001_0002_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
