DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,3100,59,0.58,2,343,100,216,216,932.7,0.42,212.37,0.38,0.32,0.06,1.18,7.6,7.73,993.05,0,44.65,59.24,1.19,1.46,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,996.89
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLCOTT_CDMA,3174,448,0,0,487,100,379,379,3667.39,1.05,395.18,0.66,0.47,0.03,0.66,8.28,16.97,3297.89,0,510.22,709.85,2.79,13.03,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3613.07
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLCOTT_CDMA,3174,449,0,0,149,100,55,55,702.41,0.38,213.6,0.07,0.06,0.03,0.9,8.13,12.63,658.78,0,40.17,53.33,0.31,1.82,0,NaN,0,2.41,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,691.33
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLCOTT_CDMA,3174,450,3.03,1,33,100,28,28,4521.83,1.21,185.24,0.15,0.12,0.04,0.11,7.4,20.94,2468.84,0,136.54,214.79,0.7,3.73,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4458.54
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLEAN,3234,254,0,0,32,100,33,33,12.45,0.01,374.23,0,0,0,0,7.67,12.47,12.13,0,0.78,1.77,0.01,2.24,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12.14
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLEAN,3234,255,0.93,9,969,100,844,842,16359.42,6.9,223.51,3.43,2.33,0.1,0.24,7.47,13.5,16579.52,0.24,558.03,791.32,4.07,0.99,0.51,NaN,0,0.5,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,17556.58
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLEAN,3234,256,0.74,17,2290,100,2025,2025,28490.83,11.97,195.47,0.53,0.56,0.62,0.56,7.56,11.74,27443.82,0,1022.64,1613.17,10.47,2.72,0,NaN,0,0.14,0,NaN,0,0,4,0,0,4,0,8074.63,651.52,679.1,2429.58,32.77,0,0,0,NaN,0,NaN,55.94,0.05,0.04,0,0,0,28298.01
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,2273,93,12.82,10,78,100,46,46,111.06,1.17,6.49,0.17,0.14,0.03,4.33,8.21,10.26,12.96,0,0.27,11.78,0.26,0.77,1.01,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,152.04
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,2273,94,0,0,44,100,29,29,353.68,3.49,14.12,0.25,0.23,0.18,4.2,8.27,13.17,118.87,0,0.11,44.82,0.65,1.7,0.29,NaN,0,0.05,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,368.52
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,2273,95,0,0,229,100,164,164,957.06,5.96,18.86,0.13,0.11,0.07,8.18,9,13.72,68.58,0,0.2,65.67,0.79,6.31,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,4508.2,2033.33,1057.38,1507.04,5.73,0,0,0,NaN,0,NaN,154.93,0.03,0.01,0,0,0,1063.48
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,3273,93,6.67,1,15,100,12,12,161.91,0.09,362.67,0,0.01,0.19,0.16,8.96,15.2,87,0,1.55,2.71,0.02,0.53,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,120.31
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,3273,94,0,0,44,100,17,17,782.88,0.39,336.6,0.06,0.06,0.02,0.18,7.47,8.69,688.45,0,8.83,16.49,0.12,1.16,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,748.02
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,3273,95,22.43,83,370,100,185,185,1933.06,1.39,121.36,0.34,0.54,1.2,9.89,5.59,7.6,1816.74,0,13.1,21.54,0.77,0.25,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1822.97
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK_SOUTH,3355,139,NaN,0,0,100,0,0,0.01,0,NaN,0,0,0,0,11.59,16.04,0,NaN,0,0.03,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK_SOUTH,3355,140,4,2,50,100,47,46,3556.89,0.88,608.73,0.01,0.01,0,0.03,7.39,14.13,3527.04,2.13,40.46,51.99,0.17,7.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3527.04
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK_SOUTH,3355,141,0,0,90,100,87,87,134.29,0.08,86.35,0.03,0.04,0.12,0.07,8.43,9.03,129.47,0,9.22,12.54,0.13,1.31,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,131.93
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,2591,66,18,9,50,100,40,40,141.8,1.94,23.48,0.25,0.21,0.12,18.14,10.01,15.87,112.94,0,4.95,16.3,0.43,0.62,22.9,NaN,0,6.06,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,350.89
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,2591,67,3.23,5,155,100,106,106,94.38,1.58,9.33,0.56,0.5,0.13,5.92,8.39,12.42,66.87,0,4.03,13.29,0.22,1.67,0,NaN,0,0.81,NaN,NaN,NaN,0,1,0,0,1,0,4048.39,1947.37,983.87,1031.25,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,91.72
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,2591,68,1.64,1,61,100,47,47,132.06,1.43,14.2,0.08,0.08,0.03,3.04,8.04,10.62,58.55,0,0.1,10.33,0.17,2.75,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,254.94
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,3591,66,0.33,2,601,100,495,495,3506.34,1.75,159.59,0.36,0.28,0.12,4.18,7.95,15.09,2721.46,0,287.48,410.45,2.31,5.05,0,NaN,0,0.46,NaN,NaN,NaN,0,6,0,0,6,0,7041.67,666.67,666.67,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3320.77
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,3591,67,2.44,3,123,100,63,63,271.05,0.12,332.82,0.02,0.14,1.99,3.49,8.77,17.79,247.61,0,12.26,19.94,0.09,3.71,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,5833.33,1000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,267.57
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,3591,68,0.84,3,357,100,273,273,2104.93,1.43,140.65,0.11,0.11,0.11,0.4,8.16,16.03,1858.72,0,45.7,80.37,0.4,1.3,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8500,3000,3000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1962.65
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,2113,7,7.04,10,142,100,107,107,120.04,4.85,4.34,1.93,1.7,0.26,6.53,7.17,10.07,117.41,0,0.38,5.73,0.2,0.6,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,119.53
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,2113,8,11.08,79,713,100,586,586,1011.87,16.04,12.42,3.65,2.84,1.04,7.21,8.39,10.19,733.56,0,3.68,94.44,2.17,3,0.24,NaN,0.07,0.11,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1394.58
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,2113,9,1.05,3,285,100,199,197,1618.26,20.52,8.07,3.17,2.48,0.75,2.19,7.74,10.28,600.77,1.01,1.22,80.27,1.57,3.01,0.49,NaN,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2132.14
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,3113,7,4.09,37,905,100,805,805,9584.98,3.26,92.43,0.8,0.59,0.16,0.37,7.78,12.79,9734.64,0,229.8,357.41,1.92,2.08,0.09,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9786.02
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,3113,8,1.83,8,436,100,329,329,3013.27,1.46,199.2,0.28,0.2,0.04,0.54,7.65,13.4,2430.92,0,548.95,784.07,3.34,4.95,0.76,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2584.74
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,3113,9,0,0,129,100,74,74,1519.74,0.92,253.98,0.07,0.11,0.44,0.26,7.85,12.39,966.7,0,38.35,52.89,0.32,3.47,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,974.27
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARTRIDGE_ROAD,3107,156,0,0,1,100,3,3,91.41,0.02,700.57,0,0,0,0.02,7.23,15.26,89.21,0,9.47,13.96,0.06,32.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,89.21
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARTRIDGE_ROAD,3107,157,0,0,64,100,64,64,1.12,0,NaN,0,0,0,0.04,9.58,12.51,1.01,0,0.59,1.25,0.01,1.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1.01
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PATWOOD,3701,302,0,0,115,100,108,108,247.83,0.1,377.36,0.06,0.06,0.06,0.28,7.65,13.85,243.54,0,25.71,33.84,0.24,2.56,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,243.96
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PATWOOD,3701,303,3.33,1,30,100,21,21,2025.6,1.46,102.65,0.04,0.03,0.03,0.22,5.12,11.86,2001.22,0,22.24,34.17,0.35,1.59,0,NaN,0,0,NaN,NaN,NaN,0,8,0,0,8,0,6801.89,646.34,663.52,980.39,45.06,0,0,0,NaN,0,NaN,0,0.05,0.02,0,0,0,2002.5
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PATWOOD,3701,304,3.35,6,179,100,170,170,3443.96,1,448.21,0.26,0.2,0.02,0.06,7.53,11.51,3399.31,0,215.65,275.52,1.3,10.02,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3399.47
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,2286,42,1.68,12,715,100,674,674,2234.04,17.71,8.06,1.23,1.12,0.78,1.9,7.93,10.5,214.96,0,3.85,67.82,1.22,1.54,0,NaN,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2220.73
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,2286,43,6.14,66,1075,100,909,908,955.18,17.78,16.79,5.88,3.55,1.95,7.11,7.97,5.91,1450.44,0.11,6.22,355.77,13.69,1.48,0.08,NaN,0,0.85,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1995.21
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,2286,44,0.53,3,561,100,268,268,2622.95,34.12,19.32,1,0.96,0.69,1.46,7.81,11.36,3924.58,0,0.83,40.54,0.73,3.84,0,NaN,0,0.51,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3949.75
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,3286,42,4.68,17,363,100,325,325,2050.2,0.52,737.96,0.08,0.09,0.14,0.16,9.09,17.05,1602.6,0,31.11,160.78,0.37,47.75,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2031.43
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,3286,43,0.64,21,3300,100,2814,2813,52870.03,20.98,156.64,1.09,1.18,1.35,0.44,7.47,13.91,50786.36,0.04,2504.17,3834.83,26.19,2.84,0.24,NaN,0,0.27,0,NaN,0,0,5,0,0,5,0,9214.29,782.79,754.14,1149.17,NaN,0,0,0,NaN,0,NaN,0,0.05,0.04,0,0,0,52028.9
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,3286,44,0.25,2,795,100,568,568,17424.09,7.17,281.51,0.24,0.22,0.17,0.33,7.75,15.97,14707.07,0,299.94,736.97,3.13,8.44,0.45,NaN,0,0.48,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16009.91
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLAND-FREWSBURG,3043,174,0,0,13,100,3,3,153.98,0.05,474.08,0,0,0.03,0.01,7.14,16.49,150.17,0,186.3,227.86,0.58,46.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,150.17
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLAND-FREWSBURG,3043,175,0,0,96,100,86,86,125.15,0.06,216.87,0.01,0.01,0.04,0.05,7.73,14.91,122.5,0,86.25,108.91,0.4,24.92,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,123.09
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLAND-FREWSBURG,3043,176,2.33,1,43,100,35,35,210.26,0.08,345.04,0,0.01,0.09,0.07,7.67,18.94,207.39,0,6.96,11.66,0.04,0.77,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,207.44
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,19,0,0,296,100,257,257,754.06,11.77,11.49,0.63,0.57,0.41,0.97,8.4,10.88,182.3,0,1.34,49.11,0.97,2,0.72,NaN,0,0.07,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,742.2
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,20,0.51,2,389,100,267,267,1454.4,16.73,15.23,1.84,1.58,0.72,2.17,8.11,11.32,728.09,0,2.02,49.12,0.87,2,0.77,NaN,0,0.59,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1495.29
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,21,1.43,5,350,100,98,98,34.44,0.42,12.45,0.03,0.03,0.04,1.16,9.28,12.71,31.63,0,1.03,3.56,0.07,1.06,0.93,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,33.33
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,3386,19,1.13,8,709,100,657,657,17165.41,6.56,344.1,1.59,1,0.04,0.23,7.54,12.81,13260.28,0,420.01,804.85,4.14,8.25,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16991.16
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,3386,20,1.35,7,517,100,393,393,4436.23,1.3,240.16,0.13,0.11,0.05,1.35,8.01,14.07,752.42,0,61.62,127.39,0.55,2.82,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4325.51
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,3386,21,0,0,817,100,427,427,1324.57,0.94,135.45,0.27,0.22,0.06,0.18,7.67,9.87,1281.16,0,149.83,326.67,3.83,5.5,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1311.45
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PORTLAND,3239,406,0.34,2,585,100,315,314,3663.43,2.27,148.93,0.71,0.47,0.06,0.16,6.83,9.98,3498.74,0.32,372.86,440.4,3.18,1.79,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3701.48
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PORTLAND,3239,407,0,0,123,100,123,123,41.49,0.02,294.91,0,0,0.01,0.05,7.53,12.85,46.76,0,3.76,6.58,0.03,1.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,46.76
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PORTLAND,3239,408,2.38,5,210,100,113,113,1564.91,1.31,116.7,0.19,0.17,0.07,0.35,10.44,9.01,1550.06,0,16.38,27.33,0.36,0.3,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1551.12
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,QUINSBERRY,3598,387,0,0,3,100,4,4,17.74,0.01,NaN,0.01,0.01,0.33,1.02,8.62,18.34,0.01,0,0.01,7.49,0.03,18.43,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16.75
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,3360,165,0,0,168,100,166,166,1055.05,0.82,193.35,0.11,0.08,0,0.71,7.85,11.85,1049.71,0,92.35,116.55,0.66,2.96,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1049.86
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,3360,166,0.6,2,336,100,335,335,9410.75,2.72,428.56,0.25,0.19,0.06,0.17,7.51,16.62,6442.17,0,1145.34,1581.54,4.81,28.9,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9339.52
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,3360,167,0,0,181,100,180,180,1154.29,0.38,272.85,0.13,0.1,0.01,0.21,8.01,16.83,1131.44,0,794.63,952.26,2.4,19.53,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1136.14
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,2110,96,0.34,2,591,100,193,192,1548.76,11.17,24.26,0.36,0.36,0.35,1.46,8.89,11.31,1433.28,0.52,5.63,45.36,1,1.07,0.65,NaN,0,0.07,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1573.19
