DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0,1890,0,1.99,87,1931,4.51,53910.08,1628.17,93,98.79,6.5,41.15,26.14,90.65,1.07,95.48,7.33,251370,12617640,431280.63,4516.91,1890,1890,50,90.61,4.51,52535.01,49159.79,1627.16,111.74,0.81,0,36377.76,838.42,5.62,1.19,57.89,6.8,0.23,0,12737.39,675.46,9.55,0.88,41,6.83,14,6,740,0,733,69.24,51.53,0,0,1,0,0,1,1,0,0,1,NaN,0.07,0,11.18,NaN,0,0,1,0.89,NaN,33.76,6543,2209,-115.46,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_GREENSBORO,1437171,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_GREEN_COVE_DT,1437211,0,3110,0,2.8,91,3141,2.9,55935.74,4198.85,142,97.71,5.03,15.63,17.26,165.1,2.36,69.24,10.66,2198770,78592810,447485.88,6463.28,3110,3110,75,165.21,2.9,55361.78,43771.11,4203.24,185.24,0.44,0,22889.17,940.5,2.46,1.37,166.12,3.32,1.79,0,20635.28,1496.47,6.04,1.29,31,2.58,5,2,455,0,455,41.34,22.38,0,0,45,0,0,53,1,0,0,53,0,340.39,3.71,92.98,5.52,0,0,1,9.15,0,38.21,24564,9385,-116.59,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_GRETNA_SOUTH,1437425,3,1966,0.15,2.86,22,1943,1.13,50811.43,3545.69,71,98.58,4.91,44.14,28.06,88.76,2.34,83.83,14.88,284075,9924368,406491.45,4849.02,1966,1963,100,89.01,1.13,49729.81,29505.66,3545.75,140.9,0.8,0,18232.09,1911.88,3,2.93,58.1,1.48,0,0.31,11249.13,766.23,13.77,1.17,40,6.67,14,8,997,0,992,36.66,53.92,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.58,4911,2091,-115.56,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_GRU_GPD,1437674,1,4929,0.02,0.22,92,4844,1.9,220999.74,13133.01,224,98.56,9.33,73.17,61.92,71.02,2.11,165.25,33.24,271919,125783151,1767997.94,10698.93,4929,4928,100,71.05,1.9,217925.15,187212.59,13129.86,88.76,0.3,0.06,136697.83,4872.94,6.63,2.22,48.06,2.72,0.06,0,48850.13,3712.74,20.6,1.17,103,17.17,26,5,1650,1,1647,62.73,37.11,0,0,37,0,0,49,2,0,0,49,0,11.45,0.48,225.02,0.3,0,0,2,1.42,0,20.53,25469,5229,-113.44,0.15
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_GRU_MILLHOPPER,1437661,2,2172,0.09,2.78,114,2113,5.4,84349.31,4290.4,123,99.16,6.2,49.87,39.18,98.74,1.88,99.67,15.93,675576,24332916,674794.48,6770.45,2172,2170,100,98.76,5.4,82533.68,65055.64,4286.53,133.02,3.36,0,49803.55,1604.25,3.48,1.46,56.52,6.31,0,0.13,15075.2,1184.85,18.78,1.55,65,10.83,25,22,654,0,648,60.34,37.43,0,0,25,0,0,26,2,0,0,26,0,2.03,0.08,120.97,3.34,0,0,2,1.44,NaN,39.51,10902,4307,-116.26,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_GRU_SPRINGHILL,1437653,0,4025,0,3.24,89,4258,2.09,169370.78,9723.4,222,98.34,7.2,68.84,53.71,97.26,2.95,146.01,26.16,4057200,125354600,1354966.23,9280.26,4025,4025,100,97.27,2.09,167040.51,126153.61,9715.85,115,0.67,0,81599.43,3194.89,4.59,2.72,66.52,2.47,7.13,0,43995.83,3147.55,13.99,1.64,86,14.33,26,6,897,0,871,48.85,32.88,6.67,1,15,0,0,13,1,0,0,13,14.29,1.5,0.23,119.41,7.34,6.67,0,1,1.41,0,45.23,30136,13630,-114.97,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_GRU_SUGARFOOT,1437459,0,5146,0,4.16,195,5172,3.77,236744.39,15061.09,256,99.27,8.91,69.14,68.53,90.91,3.53,159.93,40.34,12489342,300382312,1893955.11,11842.21,5146,5146,100,90.91,3.77,231638.87,112963.82,15066.06,90.33,5.69,0,51931.75,3311.91,4.02,5.99,63.65,2.85,0.03,0,60596.56,4441.32,15.46,1.61,89,14.83,25,96,1686,0,1692,22.42,21.98,0,0,12,0,0,19,2,0,0,19,0,54.06,0,279.7,NaN,0,0,2,2.37,0,46.99,55945,26286,-113.33,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_GRU_T20,1437675,1,2987,0.03,2.56,17,2974,0.57,85935.99,6593.87,135,98.64,4.92,54.31,36.81,137.42,3.8,108.04,22.48,825986,32283496,687487.92,6363.4,2987,2986,100,137.43,0.57,84548.95,59478.43,6593.25,188.45,0.21,0.07,38428.15,2414.52,3.31,5.17,78.3,0.91,0,0,20894.8,2073.04,8.89,1.88,54,9,16,3,1435,1,1426,45.45,36.62,0,0,12,0,0,17,1,0,0,17,0,5.58,0.93,449.81,0.83,0,0,1,2.85,0,29.15,10535,3071,-115.28,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_GRU_WATER_TANK,1437667,0,1760,0,1.52,24,1669,1.44,63770.98,2902.81,101,98.92,5.38,43.41,29.46,113.9,1.71,100.21,12.38,256960,16899520,510167.88,5090.8,1760,1760,100,113.86,1.44,62132.89,47411.46,2904.09,137.12,0,0,38158.81,1807.04,3.98,2.44,76.68,2.53,0.11,0,9179.98,591.31,15.64,0.98,64,10.67,17,0,719,0,707,61.41,62.22,0,0,4,0,0,4,1,0,0,4,0,0.04,0,NaN,NaN,0,0,1,1.39,NaN,36.43,9456,3445,-114.63,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_GTP_EMERSON,1437001,2,3420,0.06,0.6,61,3417,1.79,110382.06,8767.27,173,99.03,3.86,66.63,49.88,182.64,3.03,102.45,24.37,442884,73492380,883056.46,8619.16,3420,3418,100,182.49,1.78,108149.72,85877,8770.74,188.75,0.97,0,52544.69,1622.36,3.19,1.39,153.26,2.01,0.4,0.07,32849.29,5438.96,5.47,3.27,53,8.83,13,7,723,0,685,48.59,18.5,0,0,62,0,0,65,2,0,0,65,0,15.63,0.35,339.76,1.93,1.59,0,2,1.57,0,41.08,21372,8780,-114.06,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HADDOCK_RD,1437113,0,2349,0,3.36,50,2171,2.3,44706.28,1649.64,96,99.71,4.87,24.42,15.06,111.33,1.51,103.04,9.38,812754,24185304,357650.24,3470.89,2349,2349,100,111.2,2.3,43327.57,43327.57,1651.41,275.32,0.16,0,30870.65,611.69,2.39,5.34,67.97,3.18,0.24,0,12334.42,1039.44,10.33,1.17,35,4.38,10,1,628,0,630,71.25,37.04,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.97,9950,4077,-115.49,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HAILE,1437652,0,1521,0,1.73,67,1512,4.43,117289.98,3169.66,107,99.43,25.86,45.99,36.37,127.96,1.52,149.3,12.76,170352,9853038,938319.86,6284.81,1521,1521,100,127.93,4.43,115539.78,104492.7,3172.84,132.67,6.72,0,97133.91,2374.46,29,1.61,62.05,1.94,0.15,0,7224.05,403.62,17.16,0.92,78,13,29,53,789,0,788,84.07,74.84,0,0,1,0,0,1,1,0,0,1,0,0.44,0,92.9,NaN,0,0,1,3.07,0,42.9,6366,2731,-115.57,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HALL_LAKE,1437003,0,1276,0,4.23,26,1238,2.1,58943.6,1855.24,88,98.08,5.67,33.04,27.1,108.43,1.9,100.7,10.4,289652,6854672,471548.81,4682.49,1276,1276,100,108.43,2.1,58148.92,43706.79,1855.22,154.48,0.69,0,34865.37,556.01,4.58,1.37,46.94,5.51,0.64,0,8668.32,554.6,15.32,0.96,54,9,18,6,875,0,872,59.96,29.97,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.28,5145,2124,-115.48,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HAMPTON_LAKE,1437908,0,1534,0,9.12,32,1657,1.93,138243.37,5363.46,121,97.52,5.9,64.25,52.88,92.31,1.61,121.02,15.46,1480310,16223584,1105946.95,9138.2,1534,1534,100,92.37,1.93,136952.86,111743.6,5362.09,106.04,1.38,0,94498.97,2921.8,4.68,1.56,52.75,2.28,0.23,0,16876.18,787.51,17.24,0.84,68,11.33,23,9,650,0,620,69,54.49,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.39,9611,4651,-115.29,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HAVANA,1437770,1,3510,0.03,1.55,76,3461,2.2,89261.73,3968.56,133,97.5,7.04,46.51,37.79,97.8,1.47,109.36,15.8,679172,43741620,714093.87,6529.86,3510,3509,100,97.79,2.2,88148.42,87072.92,3966.88,153.13,2.1,0,61555.46,1371.74,4.27,1.89,57.8,2.25,0.06,0.04,25464.14,2464.9,12.73,1.32,48,8,13,26,1241,0,1246,69.83,34.58,0,0,8,0,0,11,1,0,0,11,0,2.73,0,48.45,NaN,0,0,1,1.48,0,34.42,12272,4224,-115.47,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HAVANA_NORTH,1437975,6,1379,0.44,4.49,39,1321,2.95,52016.9,4056.54,66,99.74,3.37,37.65,27.11,113.76,3.34,88.83,19.95,532078,11842852,416135.21,4684.85,1379,1373,66.67,113.83,2.95,50708.53,43934.69,4063.88,176.57,2.88,0,33724.35,1096.17,2.1,1.36,74.99,3,1.99,0.74,10168.61,770.65,7.6,1.23,29,4.83,8,15,521,0,569,66.51,26.97,0,0,13,0,0,14,2,0,0,14,0,28.04,0.05,510.32,NaN,0,0,2,1.49,NaN,39.92,8238,3289,-115.49,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HCA_REGIONAL_MEDICAL,1437659,5,7598,0.07,0.23,98,7395,1.33,172036.06,8343.26,297,98.94,14.8,58.36,48.07,56.27,0.75,165.69,26.47,618249,270268458,1376288.51,8306.32,7598,7593,100,56.32,1.33,168900.84,152940.11,8351.11,107.57,0.32,0,84421.34,2004.55,6.03,0.94,35.36,1.53,0.26,0.08,68129.28,5329.93,25.22,0.63,99,16.5,25,4,1252,0,1260,49.98,24,0,0,11,0,0,12,2,0,0,12,NaN,0.04,0.01,NaN,NaN,0,0,2,2.64,0,31.04,35513,11023,-114.84,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,1,3786,0.03,3.85,126,3830,3.29,169986.73,11270.64,169,97.49,7.94,20.43,34.84,69.76,2.84,138.99,29.19,4420966,114965676,1359893.88,9783.8,3786,3785,100,69.8,3.29,168431.47,128073.73,11237.04,99.79,3.2,0,87589.53,4812.7,6.63,3.42,40.82,3.3,0.24,0.03,39973.53,2685.7,14.8,1.33,57,6.33,16,15,469,0,482,52,42.83,0,0,11,0,0,16,2,0,0,16,0,5.25,0.03,97.74,7.11,0,0,2,1.73,0,40.32,29206,11775,-115.24,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0,96,0,6.5,2,92,2.17,3189.88,54.63,15,99.87,6.05,2.77,1.69,194.01,0.85,87.44,3.65,3744,57600,25519.01,291.86,96,96,100,194.33,2.17,3061.3,3054.73,54.6,443.64,10,0,2712.88,34.77,4.83,1.5,81.73,0,0,0,341.22,19.48,13.87,0.57,3,0.5,2,2,20,0,20,88.62,63.68,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,69.88,561,392,-115.81,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,2,717,0.28,10.07,245,674,36.35,15912.93,980.23,30,99.76,7.97,12.94,9,49.64,2.67,81.9,14.03,452257,4492722,127303.42,1554.39,717,715,100,49.65,36.35,15426.35,15426.35,981.55,173.19,29.49,0,10424.68,245.37,1.34,12.45,44.43,37.25,0.27,0.31,5000.12,736.18,20.78,2.39,8,1.33,5,23,78,0,81,67.58,25,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,84.23,5651,4760,-116.11,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,1,5180,0.02,4.12,113,5069,2.23,174004.89,7065.24,206,99.1,5.9,65.78,55.84,130.59,1.83,144.26,19.89,5000458,121414020,1392039.13,9649.38,5180,5179,100,130.43,2.23,170391.41,130695.42,7062.41,107.3,1.65,0,93125.89,2624.39,4.27,2.37,134.09,2.67,0.13,0.03,37158.02,2265.46,10.37,1.22,111,18.5,33,36,2186,0,2161,54.65,37.16,0,0,16,5,1,20,2,0,0,19,0,6.03,0.4,116.67,16.15,0,5,2,2.06,0,32.53,22478,7312,-115.03,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0,3685,0,2.23,88,3586,2.45,110519.02,8588.33,175,98.25,8.47,63.68,50.48,82.85,2.5,101.36,24.98,1555070,69753365,884152.13,8722.95,3685,3685,100,82.84,2.45,108956.8,100390.1,8579.96,126.02,1.18,0,59889.04,2700.11,3.19,2.29,64.06,2.85,0.09,0,40241.56,2571.48,16.45,1.51,61,10.17,13,10,846,0,850,54.97,31.47,0,0,18,0,0,18,2,0,0,18,0,3.68,0.15,159.41,1.67,0,0,2,2.13,NaN,35.11,18507,6497,-114.89,0.01
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0,1958,0,4.16,81,1976,4.1,140375.72,8394.38,139,98.45,4.72,60.01,48.09,133,3.33,135.15,25.9,503206,12100440,1123005.77,8309.51,1958,1958,100,133.04,4.1,138181.59,109762.27,8395.86,151.05,5.12,0,91657.94,5832.65,3.88,3.59,59.09,2.27,3.73,0,17866.68,1086.17,9.29,1.45,102,17,28,65,1270,0,1258,66.33,69.47,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.75,NaN,36.48,5923,2161,-115.41,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0,222,0,3.05,5,202,2.48,3469.78,561.24,28,99.78,7.71,4.28,1.8,67.7,4.31,44.63,12.15,14874,487956,27758.23,621.94,222,222,66.67,67.71,2.48,3371.65,3248.93,561.65,194.36,0,0,457.14,33.53,3.91,1.63,59.2,2.56,0,0,2787.75,510.36,8.57,5.13,5,0.42,2,0,7,0,12,13.56,5.97,0,0,1,0,0,1,1,0,0,1,NaN,0.01,0,NaN,NaN,0,0,1,0.73,NaN,44.39,2131,946,-115.67,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HILLIARD_EAST,1437367,0,201,0,3.44,12,214,5.61,5062.87,223.48,19,99.57,12.41,9.09,2.67,210.44,0.94,87.88,4.55,5025,146127,40502.96,460.88,201,201,100,210.42,5.61,4956.75,4956.72,222.49,279.65,5.41,0,2816.97,133.26,15.54,1.1,134.13,5.71,0,0,2133.97,89.15,8.21,0.71,3,0.5,2,4,74,0,68,56.83,59.9,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.84,702,399,-115.67,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HOLLAND_M_WARE_CHARITABLE_FOUNDATION,1437481,0,531,0,5.39,7,519,1.35,18816.26,1352.38,44,98.99,5.59,20.53,12.44,91.2,2.92,70.05,12.2,78057,1448037,150530.1,2148.98,531,531,100,91.42,1.35,18340.33,18046.46,1349.17,97.87,2.63,0,11161.59,665.98,2.25,1.84,87.85,0.82,0,0,6867.44,647.07,10.51,4,16,2.67,10,4,152,0,151,60.86,49.36,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50.23,2580,1296,-115.78,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HOLLISTER,1437693,1,2989,0.03,2.28,65,2979,2.18,115803.17,3665.08,151,98.85,5.91,58.89,49.78,88.41,1.24,107.71,11.52,703551,30891315,926425.39,8601.45,2989,2988,100,88.47,2.18,113170.88,101533.05,3663.92,97.21,2.93,0.06,87937.12,1804.42,4.82,0.87,53.31,1.27,0,0,13413.07,1073.18,14.93,1.17,94,15.67,25,48,1640,1,1634,77.7,49.25,0,0,8,0,0,8,1,0,0,8,0,1.33,0.1,9.22,8.55,0,0,1,1.52,0,40.74,10103,4116,-115.45,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HORACE_LEWIS,1437756,0,1043,0,1.54,12,1031,1.16,27800.15,1149.74,58,99.62,6.91,23.42,14.3,65.25,1.7,89.98,9.09,40677,2639833,222401.22,2471.64,1043,1043,100,65.26,1.16,26821.24,26282.44,1149.65,193.96,0.15,0,19916.48,384.44,2.32,2.29,37.24,3.11,0.73,0,6297.81,497.12,20.27,0.96,26,4.33,7,1,677,0,672,74.26,33.44,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.67,2492,864,-115.51,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HPN019,1437737,0,337,0,1.18,3,318,0.94,6761.88,515.32,26,99.39,14.78,7.32,4.45,119.52,7.12,70.38,13.04,11458,967190,54095.05,768.67,337,337,100,119.59,0.94,6576.53,4656.93,515.07,309.66,NaN,0,1532.35,36.78,1.71,21.41,99.09,0.94,0,0,3119.3,368.23,28.47,6.02,1,0.17,1,0,0,0,1,23.3,7.14,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.5,0,36.42,2836,1033,-115.45,0.01
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HWY_19_PALATKA,1437375,0,1037,0,2.32,23,1019,2.26,22214.43,654.98,48,98.51,12.95,15.63,7.44,162.25,1.11,103.72,5.82,122366,5266923,177715.42,1713.38,1037,1037,100,162.34,2.26,21843.47,21498.1,655.08,122.18,5.01,0,11619.69,191.8,6.8,0.77,201.28,0.88,0,0,9859.97,344.98,20.34,0.93,20,2.5,11,17,339,0,357,53.2,29.28,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.9,4961,2029,-115.5,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_HWY_51,1437611,0,2301,0,6.3,133,2301,5.78,124722.36,3858.47,115,95.51,7.3,60.26,38.29,114.94,1.36,150.78,11.86,1375998,21850296,997778.9,6617.35,2301,2301,100,114.95,5.78,125990.64,116651.24,3856.51,133.92,9.11,0,102545.61,2824.8,7.19,1.51,47.49,3.07,0.55,0,12862.28,830,11.26,0.99,69,11.5,24,94,1032,0,1013,81.39,73.25,0,0,2,0,0,2,1,0,0,2,0,3.07,0,131.95,NaN,0,0,1,1.26,NaN,44.98,8898,4002,-115.49,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_I10_77_117,1437360,0,1919,0,10.26,193,1990,9.7,29069.8,1167.29,62,99.14,7.44,24.36,14.96,75.3,1.15,89.99,8.88,1435412,13983753,232558.38,2584.28,1919,1919,100,75.2,9.7,28369.84,18302.96,1159.66,70.47,10.71,0,5160.77,86.69,4.06,0.41,69.24,9.4,0,0,13116.44,562.22,12.97,0.76,17,2.83,8,48,448,0,457,18.19,7.48,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54.95,6539,3593,-115.92,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_I75_HWY47,1437162,0,3372,0,5.88,138,3333,4.14,74970.47,8029.27,164,98.49,7.48,43.86,31.35,103.65,4.42,83.04,25.43,8143380,138396996,599763.74,7223.01,3372,3372,100,103.8,4.14,73463.11,61378.97,8028.29,178.99,1.4,0,27212.37,2192.17,3.94,5.01,74.59,4.5,0.07,0,33949.76,4079.37,10.71,3.6,33,4.12,6,5,357,0,363,37.04,27.31,0,0,15,0,0,18,2,0,0,18,0,12.62,0,165.06,NaN,0,0,2,1.55,0,50.15,38628,19372,-115.32,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_I75_HWY47,1439162,0,39,0,5.63,17,49,34.69,767.52,65.77,3,98.6,24.09,1.37,1.99,75.1,2.3,21.42,2.67,3861,68601,6140.14,286.71,39,39,50,76.4,34.69,880.4,133.57,64.78,NaN,NaN,NaN,0,0,NaN,NaN,57.92,34.69,0,0,132.6,2.31,11.23,3.51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0.45,0,70.63,NaN,0,0,1,1.58,NaN,59.16,1660,982,-119.7,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_ICHETUCKNEE_SPRINGS,1437355,0,837,0,3.6,18,833,2.16,27308.02,1225.51,46,98.7,9.81,28.15,15.22,98.61,1.61,83.09,8.06,157356,4376673,218464.15,2629.4,837,837,100,98.6,2.16,26831.24,21065.99,1222.9,98.22,1.14,0,13314.07,355.2,7.26,0.82,58.16,2.91,0,0,7745.74,534.3,15.26,1.56,17,2.83,6,4,352,0,353,49.62,29.05,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.76,5041,2357,-115.48,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_IDLEWILD_CLAY,1437067,0,1393,0,7.62,32,1426,2.24,115562.06,5555.55,104,97.58,4.32,59.92,47.97,138.59,1.93,111.53,17.17,898485,11790352,924496.5,8289.19,1393,1393,100,138.62,2.24,114716.69,107480.11,5556.18,158.02,1.23,0,95727.02,4820.64,2.95,2.29,91.73,2.91,0.09,0,11400.83,424.65,16.95,0.82,73,12.17,22,7,567,0,564,83.45,86.76,0,0,2,0,0,5,1,0,0,5,0,0.01,0,NaN,NaN,0,0,1,1.5,NaN,42.92,7819,3356,-115.24,0
09/27/2025,17,5GNR,Florida,143,Jacksonville,4G5G_INGLEWOOD,1437829,2,4189,0.05,0.42,82,4153,1.97,87792.99,5425.62,158,99.58,7.28,52.88,41.62,90.8,1.87,97.65,19,434704,103677750,702343.92,7192.58,4189,4187,100,91.09,1.97,85409.01,64411.11,5427.77,133.34,0.25,0,28634.31,1596.83,2.66,7.86,75.32,2.39,7.61,0.06,35711.78,2436.28,13.21,1.01,49,8.17,16,2,808,0,785,33.53,29.42,0,0,13,5,1,20,1,0,0,19,0,20.85,0,40.71,NaN,0,5,1,1.09,0,38.1,24658,9394,-115.3,0
