DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,2558,476,0.68,3,444,100,359,359,296.15,4.19,14.65,0.77,0.58,0.25,10.11,8.72,11.33,151.02,0,22.25,84.45,1.47,2.08,0.66,NaN,0,0.15,0,NaN,0,NaN,0,0,NaN,0,0,3000,16000,11500,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,383.75
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,2558,477,4.93,18,365,100,207,207,213.88,3.01,15.59,0.94,0.82,0.57,12.07,8.14,11.62,126.34,0,3.06,49.25,1,2.44,2.26,NaN,0,0.46,0,NaN,0,0,1,0,0,1,0,11071.43,25250,15666.67,2666.67,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,272.42
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,2558,478,5.51,136,2468,100,1258,1258,1070.41,17.81,8.7,4.9,3.65,1.84,15.96,8.19,9.61,694.73,0,11.03,107.17,3.01,1.08,2.64,NaN,0,0.67,0,NaN,0,NaN,0,0,NaN,0,0,3035.71,2032.26,1016.13,1125,NaN,0,0,0,NaN,0,NaN,0,0,0.01,0,0,0,1363.44
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,3558,476,0.43,4,924,100,754,754,10237.72,4.32,251.33,1.5,1.01,0.14,0.62,7.96,11.71,9649.34,0,556.62,1402.34,7.75,3.77,0.35,NaN,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,19000,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10155.3
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,3558,477,1.67,24,1441,100,1135,1135,12840.27,7.47,185.69,1.56,1.11,0.33,1.08,7.55,10.71,10668.7,0,472.46,1998.44,17.19,7.58,0.8,NaN,0,0.54,0,NaN,0,0,3,0,0,3,0,9181.59,918.39,854.04,2537.33,37.68,0,0,0,NaN,0,NaN,313.94,0.33,0.29,0,0,0,12649.52
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,3558,478,1.86,30,1617,100,1115,1115,47781.1,12.61,268.52,0.35,0.71,1.26,0.73,7.59,8.55,39660.49,0,2200.33,3227.73,54.89,1.3,0.38,NaN,0,0.61,0,NaN,0,0,7,0,0,7,0,7642.5,836.73,767.5,3076.92,10.92,0,0,0,NaN,0,NaN,178.18,0.28,1.34,0,0,0,47326.78
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,260,0.28,12,4343,100,2713,2712,65725.26,20.83,269.02,1.5,1.25,0.74,0.44,7.98,14.08,51145.45,0.04,2156.94,3658.59,18.71,3.8,0,100,0,0.17,0,NaN,0,NaN,0,0,NaN,0,0,7700,1300,1300,142.86,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,65713.49
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,261,1.2,75,6228,100,3384,3381,47454.75,17.19,225.59,1.34,1.31,1.27,0.56,7.97,16.6,33103.29,0.09,3105.08,16776.47,46.17,9.93,0.26,100,0.21,0.34,0,NaN,0,0,9,0,0,9,0,8130.43,748.94,781.22,1446.33,134.61,0,0,0,NaN,41.51,NaN,119.21,5.41,2.24,0,0,0,47283.86
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,262,0.49,11,2263,100,1441,1441,26143.31,11.13,247.83,1.07,0.79,0.2,0.28,8.16,14.56,24524.35,0,557.33,1148.34,6.9,3.62,0.12,100,0,0.23,0,NaN,0,0,9,0,0,9,0,7787.43,750,730.54,1334.73,22.34,0,0,0,NaN,0,NaN,0,0.38,0.22,0,0,0,26237.02
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,2033,248,1.9,18,949,100,329,328,871.15,10.07,19.53,1.11,0.89,0.57,9.13,8.56,10.78,603.64,0.3,38.17,162.66,3.24,2.63,0.56,NaN,0,0.3,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1934.32
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,2033,249,2.79,11,394,100,254,254,996.48,8.92,54.42,1.15,0.95,0.58,4.85,8.39,10.16,1810.86,0,53.33,104.98,2.32,2.38,6.45,NaN,0,0.42,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2731.85
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,2033,250,2.33,99,4251,100,1923,1912,2548.48,31.72,16.56,6.58,6.88,7.16,8.04,7.79,8.02,2723.42,0.57,160.76,526.96,18.2,1.48,3.56,NaN,0.02,0.33,0,NaN,0,0,4,0,0,4,0,3383.66,3021.19,1914.67,2917.5,8.03,0,0,0,NaN,527.03,NaN,131.84,0.15,0.12,0,0,0,4080.2
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,3033,248,2.82,12,426,100,180,180,2694.77,1.48,419.79,0.3,0.27,0.17,0.96,8.16,12.99,1201.33,0,131.9,192.94,1.51,3.14,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,8800,1000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1617.27
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,3033,249,2.82,5,177,100,134,134,7241.36,3.32,293.49,0.1,0.09,0.06,0.29,7.4,7.71,5408.22,0,244.69,271.9,2.82,3.87,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5435.68
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,3033,250,3.87,102,2637,100,1681,1679,5908.4,4,146.61,0.71,0.75,0.82,1.8,7.23,9.79,3228.78,0.12,117.26,191.87,3.02,0.46,1.77,NaN,0,2.63,0,NaN,0,NaN,0,0,NaN,0,0,7500,2222.22,7136.36,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,4309.83
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,377,1.78,142,7993,100,5214,5212,81571.75,32.21,160.91,0.8,1.25,1.96,0.51,7.78,13.07,64409.37,0.04,3558.72,5837.95,35.27,2.55,0.58,NaN,0,0.28,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,78688.22
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,378,2.69,48,1785,100,1268,1267,19565.26,7.55,215.14,3.13,2.12,0.18,0.26,7.71,12.93,15775.84,0.08,626.19,1135.36,7.6,2.4,0.29,NaN,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,19986.98
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,379,1.81,63,3478,100,1757,1756,39067.71,12.58,228.45,1.16,1.36,1.7,0.43,7.76,11.5,32170.72,0.06,2055.14,2964.43,29.39,3.03,0.74,NaN,0,0.28,0,NaN,0,0,3,0,0,3,0,10759.42,902.26,2259.17,11924.12,88.54,0,0,0.01,NaN,1141.43,NaN,1202.89,6.53,0.72,0,0,0,38323.01
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND ROAD,2318,377,1.8,105,5839,100,1590,1590,4371.04,49.8,16.21,8.46,7.28,5.87,3.48,8.49,10.37,5535.87,0,309.9,748.69,17.57,2.3,1.06,NaN,0,0.42,0,NaN,0,0,3,0,0,3,0,3500,2000,1000,666.67,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,7087.94
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND ROAD,2318,378,5.15,72,1398,100,905,905,3233.64,22.39,22.89,2.61,2.53,2.44,1.17,8.3,10.53,2647.8,0,356.64,644.04,13.09,2.55,0.41,NaN,0,0.09,0,NaN,0,0,1,0,0,1,0,3584.21,2031.58,1076.32,2547.26,8.52,0,0,0,NaN,2336.84,NaN,246.31,0.09,0.05,0,0,0,3183.62
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND ROAD,2318,379,10.69,190,1777,100,440,440,1067.96,17.06,10.96,5.17,3.88,2.63,4.97,8.65,10.51,893.24,0,103.15,286.52,6.61,1.6,2.72,NaN,0,1.54,0,NaN,0,0,11,0,0,11,0,3381.95,2061.99,1721.18,941.42,44.24,0,0,0.04,NaN,31485.55,NaN,207.39,9.46,0.94,0,0,0,1433.04
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,2634,410,18.95,594,3134,100,1555,1554,1900.79,34.05,10.87,11.36,11.45,11.52,5.96,8.39,8.75,1514.01,0.06,142.9,650.39,23.04,1.18,1.78,NaN,0,0.74,0,NaN,0,0,30,0,0,30,0,3509.16,2471.12,3308.42,2553.63,8.2,0,0,0.14,NaN,46665.76,NaN,120.94,7.22,1.64,0,0,0,4508.54
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,2634,411,5.04,121,2400,100,2139,2133,2098.86,35.84,15.66,8.46,7.87,7.14,12.35,8.37,8.88,3553.73,0.28,206.07,424.42,12.52,1.66,0.72,NaN,0,0.86,0,NaN,0,0,1,0,0,1,0,3506.41,6258.06,2942.31,1486.11,6.32,0,0,0,NaN,0,NaN,472.97,0.04,0.01,0,0,0,4045.24
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,2634,412,12.7,248,1952,100,1168,1167,1359.06,20.29,15.46,4.12,3.37,2.61,13.02,8.61,10.11,1524.85,0.09,393.42,666.21,14.09,5.61,0.41,NaN,0,1.63,0,NaN,0,0,5,0,0,5,0,11436.62,3638.89,2784.21,6096.77,2.73,0,0,0,NaN,944.44,NaN,6967.21,0.04,0.02,0,0,0,2119.23
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,410,2.57,337,13118,100,9669,9660,44359.51,18.44,152.55,0.58,1.9,3.61,1.82,8.28,13.89,34113.92,0.09,2206.66,3583.87,63.49,0.27,1.5,100,0,0.37,0,NaN,0,0,19,0,0,19,0,9141.75,1284.73,1084.32,6368.06,36.04,0,0,0,NaN,278.77,NaN,458.5,0.46,0.26,0,0,0,41146.45
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,411,1.77,90,5078,100,4054,4041,13708.01,7.93,118.21,1.37,1.32,1.24,1.89,8.49,14.57,10591.73,0.32,922.73,1354.51,14.99,3.22,0.54,NaN,0,1.15,0,NaN,0,0,6,0,0,6,0,8663.18,4056.6,2943.51,1813.4,8.19,0,0,0,NaN,0,NaN,0,0.07,0.04,0,0,0,11631.61
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,412,1.19,87,7334,100,5283,5274,41305.79,18.06,144.37,0.93,2.56,5.13,1.05,7.93,7.81,30835.68,0.17,1526.05,2575.21,48.58,1,0.46,NaN,0,0.26,0,NaN,0,0,11,0,0,11,0,9758.81,1188.06,1240.09,3868.87,139.72,0,0,0,NaN,876.85,NaN,407.73,2.6,0.37,0,0,0,39990.61
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,2067,437,2.49,33,1324,100,457,457,1715.49,28.66,30.07,7.05,5.41,2.64,4.23,8.06,11.94,5408.04,0,165.87,294.52,5.71,2.25,0.59,NaN,0,0.22,0,NaN,0,0,2,0,0,2,0,3777.78,3213.68,2683.51,1675.6,4.51,0,0,0.01,NaN,6213.89,NaN,166.91,0.25,0.28,0,0,0,5574.04
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,2067,438,1.59,37,2327,100,1859,1857,6564.71,60.71,13.67,11.52,10.99,10.35,0.84,7.87,12.03,8868.25,0.11,672.58,1191.68,20.9,2.69,0.18,NaN,0,0.11,0,NaN,0,0,3,0,0,3,0,3255.81,6028.57,2555.56,1111.11,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,10295.2
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,2067,439,0.89,20,2254,100,1831,1830,4766.25,48.93,12.9,8.6,8.07,7.63,3.74,8.37,12.51,3084.33,0.05,316.9,1304.37,20.43,4.26,0.19,NaN,0,0.2,0,NaN,0,0,14,0,0,14,0,3316.95,2884.76,3194.94,3098.54,8.06,0,0,0.01,NaN,24260.1,NaN,424.53,0.63,0.3,0,0,0,6982.82
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,437,0.89,12,1353,100,997,996,12603.79,6.92,300.14,1.04,0.76,0.17,0.28,8.28,15.21,8258.38,0.1,474.86,1659.56,5.42,11.82,0.32,NaN,0,0.22,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8709.08
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,438,0.51,16,3162,100,2711,2711,39418.23,17.94,202.65,1.36,1.14,0.67,0.27,8.01,13.61,28845.95,0,1548.19,2507.42,15.9,3.09,0.09,NaN,0,0.06,0,NaN,0,NaN,0,0,NaN,0,0,6000,34500,34500,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,35926.93
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,439,0.24,2,845,100,627,627,17250.1,7.14,240.74,2.06,1.52,0.11,1.22,7.85,13.88,14145.52,0,425.44,730.51,3.56,8.19,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,7250,NaN,3750,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14802.58
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ROYALTON,3274,347,4.73,15,317,100,203,203,1835.33,1.52,98.58,0.86,0.71,0.2,1.13,7.8,16.88,1822.77,0,138.12,180.02,0.93,4.5,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1826.14
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ROYALTON,3274,348,1.1,3,273,100,183,183,7636.61,2.54,412.24,1.03,0.77,0.02,0.22,7.53,14.05,7536.43,0,370.44,462.68,3.12,10.03,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7555.85
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ROYALTON,3274,349,0.34,2,597,100,471,471,3208.49,1.21,199.83,0.5,0.38,0.03,1.07,7.59,15.44,3160.95,0,125.64,185.42,1.41,2.74,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3162.17
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,2058,269,4.26,68,1598,100,871,871,3477,32.45,24.3,3.13,2.61,2.09,0.61,8.47,12.63,4653.65,0,195.94,761.08,13.87,3.59,2.67,NaN,0,0.17,0,NaN,0,0,23,0,0,23,0,3375.31,2108.13,1600.27,992.91,60.16,0,0,0.04,NaN,9766.29,NaN,85.77,14.11,1.32,0,0,0,5963.86
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,2058,270,1.25,18,1443,100,739,739,1917.97,28.22,9.44,6.81,5.04,2.65,2.72,8.05,10.55,1481.22,0,72.06,292.27,6.15,1.62,7.58,NaN,0,0.2,0,NaN,0,0,2,0,0,2,0,3643.17,2093.02,1672.49,1009.9,17.72,0,0,0,NaN,9754.01,NaN,91.5,0.16,0.03,0,0,0,2582.97
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,2058,271,1.21,10,825,100,217,217,1517.68,18.35,15.29,1.05,0.77,0.44,0.89,8.31,8.17,1552.97,0,49.68,131.69,3.29,0.8,0.91,NaN,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,NaN,4000,2000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1638.93
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,269,0.66,21,3189,100,2270,2270,27404.33,10.86,212.12,1.76,1.2,0.31,0.44,8.02,14.92,13111.7,0,1595.24,3382.55,14.24,4.61,0.24,NaN,0,0.36,0,NaN,0,0,6,0,0,6,0,9628.43,1024.12,2404.03,1654.14,27.31,0,0,0,NaN,34.83,NaN,12.36,0.47,0.33,0,0,0,24827.97
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,270,1.35,41,3034,100,2234,2231,24761.57,10.54,249.25,1.39,1.23,0.97,0.63,7.78,10.81,21900.9,0.13,1792.04,3054.99,29.27,2.86,0.85,NaN,0,0.23,0,NaN,0,0,3,0,0,3,0,8936.95,663.15,1178.62,1750,272.34,0,0,0.01,NaN,123.63,NaN,76.53,23.14,0.65,0,0,0,23937.69
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,271,0.58,7,1204,100,669,669,3424.17,1.61,139.54,0.63,0.55,0.41,0.84,8.22,10.34,2636.54,0,142.51,243.28,3.15,1.26,0.89,NaN,0,0,0,NaN,0,0,2,0,0,2,0,7489.75,638.33,618.85,2290.02,34.59,0,0,0,NaN,18.48,NaN,135.08,0.18,0.17,0,0,0,3235.97
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,2165,311,1.82,17,933,100,491,491,3393.89,41.42,14.23,6.67,5.47,3.86,0.99,7.88,11.78,4509.06,0,704.37,1179.95,16.56,5.25,0.21,100,0,0.41,0,NaN,0,0,3,0,0,3,0,3548.17,2371.58,2597.23,1306.52,7.73,0,0,0.02,NaN,20325.35,NaN,289.07,0.95,0.56,0,0,0,5235.54
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,2165,312,2.18,20,918,100,424,424,3207.31,25.57,21.47,2.18,1.81,1.22,1.44,8.11,9.94,2925.19,0,137.05,337,7.04,3.79,0.1,NaN,0,0.24,0,NaN,0,0,1,0,0,1,0,NaN,4000,2000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3694.03
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,2165,313,3.35,17,508,100,165,164,166.86,4.49,8.96,1.66,1.3,0.37,17.09,9.01,11.92,125.4,0.61,5.19,44.31,0.76,1.51,5.8,100,0,4.79,NaN,NaN,NaN,0,1,0,0,1,0,4921.05,3947.37,2023.81,12210.53,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,292.33
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,3165,311,1.76,108,6148,100,4691,4685,78747.23,31.01,180.85,2.11,2.15,2.23,1.02,7.61,11.16,70382.68,0.13,4432.36,6820.84,66.48,1.32,0.21,100,0,0.36,0,NaN,0,0,2,0,0,2,0,9032.79,9688.52,15726.56,2781.25,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,77954.01
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,3165,312,1.1,62,5639,100,3110,3110,136115.78,41.84,243.13,0.6,0.94,1.65,0.79,7.78,11.38,126782.66,0,4060.51,6507.03,60.75,1.93,0.54,100,0.03,0.44,0,NaN,0,0,8,0,0,8,0,8239.1,673.12,674.84,3749.8,7.02,0,0,0,NaN,25.86,NaN,93.99,3.88,1.56,0,0,0,134985.32
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,3165,313,1.58,68,4297,100,2978,2970,28884.85,17.12,147.51,1.24,3.85,8.3,1.57,7.88,8.37,21526.25,0.27,1123.43,1832.52,33.97,1.4,8.27,100,0,0.47,0,NaN,0,0,3,0,0,3,0,8652.18,709.47,734.2,3768.32,125.51,0,0,0,NaN,25.69,NaN,76.45,2.71,0.85,0,0,0,28925.55
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHERIDAN_AND_MILLERSPORT,3566,401,0.66,36,5475,100,3065,3061,35327.14,15.44,151.56,1.37,1.52,1.77,0.64,8.22,15.95,27111.98,0.13,2383.91,4891.93,24.36,4.27,0.12,NaN,0,0.27,0,NaN,0,0,7,0,0,7,0,8140.17,704.84,708.95,2038.6,43.69,0,0,0,NaN,0.27,NaN,140.88,1.29,41.49,0,0,0,34908.3
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHERIDAN_AND_MILLERSPORT,3566,402,0.91,60,6599,100,4655,4648,32881.47,15.96,109.78,1.16,1.57,2.31,1.02,8.23,14.33,25474.75,0.15,1376.81,2545.29,15.5,2.52,1.25,NaN,0,0.34,0,NaN,0,0,9,0,0,9,0,10331.28,1138.68,1249.81,1093.66,289.3,0,0,0,NaN,186.48,NaN,194.64,13.12,0.42,0,0,0,32657.08
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHERIDAN_AND_MILLERSPORT,3566,403,0.73,11,1499,100,1029,1028,8932.18,4.26,173.79,1.26,0.87,0.19,0.33,8.34,9.21,7660.28,0.1,231.64,399.01,5.29,1.08,0.25,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8839.24
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHOSHONE,3297,365,0.75,16,2131,100,1425,1425,19649.81,7.02,236.47,1.63,1.05,0.15,0.36,7.83,13.4,17617.93,0,791.83,1480.13,8.03,3.2,0.61,100,0,0.16,0,NaN,0,0,12,0,0,12,0,8535.35,749.87,972.52,1326.25,192.63,0,0,0.01,NaN,566.99,NaN,10.55,30.73,1.56,0,0,0,19587.82
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHOSHONE,3297,366,2.07,74,3573,100,2274,2271,35167,17.98,146.39,1.76,1.82,1.94,0.43,7.78,11.73,31981.09,0.13,1659.56,3611.31,31.73,2.52,1.4,100,0,0.18,0,NaN,0,0,2,0,0,2,0,9440.48,728.57,706.35,1178.86,NaN,0,0,0,NaN,0,NaN,0,0.03,0.03,0,0,0,35062.82
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHOSHONE,3297,367,0.42,8,1890,100,1675,1675,17437.21,6.56,227.68,1.48,1.1,0.44,0.36,7.89,13.14,15633.47,0,940.45,1393.63,10.71,5.43,0.34,100,0,0,0,NaN,0,0,1,0,0,1,0,7768.29,655.17,646.34,925,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,17439.85
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SISTERS_HOSPITAL,2161,300,15.77,242,1535,100,660,660,2399.57,43.12,5.09,14.43,11.01,6.36,2.63,7.71,11.08,1639.47,0,219.85,462.7,8.43,1.93,0.86,NaN,0,0.83,0,NaN,0,0,1,0,0,1,0,11047.17,2847.46,2146.34,7612.24,3.36,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,2368.69
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SISTERS_HOSPITAL,2161,301,10.66,102,957,100,347,347,2105.78,25.04,11.87,3.73,3.15,2.27,3.58,8.36,12.46,1067.36,0,96.8,341.99,6.1,4.73,0.47,NaN,0,1.37,0,NaN,0,0,3,0,0,3,0,3389.25,1833.33,2054.46,704.96,27.1,0,0,0.02,NaN,50151.47,NaN,16.81,2.43,0.18,0,0,0,2240.66
