DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,YOUNGSTOWN_HD,3276,350,2.22,29,1309,100,1028,1027,22442.62,6.57,176.01,2.44,1.61,0.26,0.21,7.64,12.94,14044.5,0.1,2035.51,3083.13,14.63,8.96,1.22,NaN,0,0.18,0,NaN,0,0,1,0,0,1,0,7211.54,727.27,730.77,1000,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,21800.16
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,YOUNGSTOWN_HD,3276,351,1.16,9,778,100,433,433,23612.8,13.14,166.92,1.48,1.09,0.12,0.22,7.67,16.78,22862.96,0,693.4,1206.55,4.9,5.99,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,10992.42,4772.73,7726.03,2043.48,NaN,0,0,0,NaN,0,NaN,0,0.04,0,0,0,0,23420.32
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,YOUNGSTOWN_HD,3276,352,1.92,19,988,100,671,671,37276.27,10.97,255.54,1.71,1.25,0.34,0.21,7.77,15.02,35032.16,0,924.52,1452.03,7.05,4.72,0.19,NaN,0,0.36,0,NaN,0,0,7,0,0,7,0,8349.81,683.08,688.06,1161.92,212.99,0,0,0,NaN,0,NaN,56.99,0.48,0.35,0,0,0,36729.25
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,290_DELAWARE_AVE,3553,81,0.66,22,3328,100,3024,3021,12708.06,5.71,192.94,0.8,0.76,0.68,2.25,8.48,17.03,5396.44,0.1,470.07,1051.66,4.97,8.13,0.31,NaN,0,0.08,0,NaN,0,0,6,0,0,6,0,6882.71,680.41,688.16,1194.64,270.34,0,0,0,NaN,8.89,NaN,0,0.64,0.38,0,0,0,12643.69
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,290_DELAWARE_AVE,3553,82,0.57,13,2271,100,716,715,6730.89,2.81,166.11,1.48,1.3,1.01,2.45,7.91,11.47,5123.46,0.14,373.9,1609.08,19.98,6.6,1.18,NaN,0,0.81,0,NaN,0,0,6,0,0,6,0,7375,852.94,795.45,5711.86,NaN,0,0,0,NaN,4930.33,NaN,0,0.26,0.02,0,0,0,6676.17
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,290_DELAWARE_AVE,3553,83,0.3,2,659,100,564,564,12051.33,4.39,222.31,0.87,0.55,0.1,0.6,7.79,9.34,11731.06,0,1236.27,1563.64,16.3,8.9,0,NaN,0,0.59,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6000,1000,1000,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,11925.44
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AKRON,3336,287,0.38,3,794,100,557,556,8460.29,2.93,311.81,0.73,0.52,0.09,0.4,7.78,11.42,5404.11,0.18,145.67,354.04,2.57,1.81,0.34,NaN,0,0.7,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8361.1
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AKRON,3336,288,0.56,20,3560,100,2833,2833,103577.15,30.04,234.76,2.18,1.95,1.42,0.33,7.56,13.65,103686.62,0,4787.69,5838.14,35.61,2.76,0.47,NaN,0,0.3,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,104462.25
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AKRON,3336,289,0.79,27,3423,100,2102,2100,25554.66,11.41,161.46,0.89,0.92,0.95,0.47,7.9,11.82,21738.99,0.1,686.67,1548.81,11.6,1.16,0.32,NaN,0,0,0,NaN,0,0,3,0,0,3,0,8681,671.74,701.17,2204.69,32.77,0,0,0,NaN,46.96,NaN,175.09,0.5,0.61,0,0,0,25955.16
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ALDEN,3338,484,1.73,6,347,100,273,273,2648.32,0.89,117.73,0.17,0.22,0.41,0.38,7.79,14.49,2581.2,0,99.53,136.84,0.63,1.36,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2607.34
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ALDEN,3338,485,1.12,1,89,100,61,61,9875.35,2.85,419.49,0.82,0.58,0.1,0.07,7.34,14.99,10083.74,0,1834.7,2206.03,6.7,22.89,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10137.78
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ALDEN,3338,486,1.02,2,196,100,185,185,2859.03,0.93,281.21,0.09,0.11,0.19,0.16,7.4,13.32,2818.28,0,79.57,104.26,0.65,1.58,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2821.2
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,2329,90,0.39,5,1286,100,1045,1044,908.59,8.12,22.6,0.77,0.7,0.55,1.05,8.68,11.58,766.42,0.1,4.15,66.99,1.39,1.62,0.94,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3148.94,2267.61,1107.84,964.6,2.05,0,0,0,NaN,0,NaN,26.55,0.03,0.02,0,0,0,1025.1
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,2329,91,0.74,36,4849,100,3521,3520,6064.3,56.54,8.94,8.86,8.11,7.07,2.47,8.47,11.89,3665.85,0.03,44.64,646.55,11.64,2.78,1.28,NaN,0,0.16,0,NaN,0,0,9,0,0,9,0,3415.49,2900,4229.57,366.05,18.62,0,0,0.01,NaN,75595.4,NaN,73.32,2.34,0.05,0,0,0,6551.7
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,2329,92,2.55,16,628,100,456,456,154.8,3.4,8.99,1.03,0.87,0.28,12.03,8.89,10.59,151.78,0,1.79,9.88,0.31,0.49,2.43,NaN,0,1.17,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,164.64
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,3329,90,1.95,17,872,100,300,300,5415.79,3.34,236.54,0.48,0.45,0.32,1.64,7.84,12.99,5332.59,0,73.04,109.2,0.69,1.23,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6285.71,1000,1000,125,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,5534.71
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,3329,91,4.62,6,130,100,39,39,784.25,0.46,327.78,0.06,0.07,0.33,0.98,9.06,16.95,192.29,0,4.88,9.63,0.1,1.18,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,200.57
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,3329,92,5.46,33,604,100,207,207,895.29,0.7,97.43,0.96,0.84,0.38,2.31,8.05,8.19,837.82,0,39.48,84.54,1.29,1.32,0,NaN,0,0.77,0,NaN,0,0,1,0,0,1,0,6138.89,629.63,611.11,1000,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,896.92
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,180,1.43,13,908,100,774,774,4433.72,1.71,144.99,0.94,0.7,0.24,0.39,8.48,15.65,3844.1,0,202.42,325.83,1.93,1.85,0,NaN,0,0,0,NaN,0,0,2,0,0,2,0,6907.61,713.87,692.03,1324.2,24.58,0,0,0,NaN,0,NaN,0,0.21,0.04,0,0,0,4385.91
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,181,9.71,33,340,100,270,270,2474.31,1.24,97.7,0.56,0.45,0.08,1.03,7.21,11.29,2481.52,0,47.17,62.93,0.48,0.69,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2482.75
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,182,1.29,28,2170,100,1814,1813,13342.76,6.05,124.52,1.57,1.12,0.51,0.68,8.21,14.42,12267.59,0.06,732.89,1474.71,7.83,2.69,0,NaN,0,0.19,0,NaN,0,0,12,0,0,12,0,7515.41,727.19,838.15,986.96,173.26,0,0,0,NaN,32.13,NaN,171.97,8.95,4.04,0,0,0,13197.19
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,27,2.88,80,2782,100,1820,1820,20601.72,11.18,159.86,1.52,1.14,0.51,0.45,7.48,9.48,20224.77,0,653.47,858.66,8.05,1.09,0,NaN,0,0.61,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,20396.18
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,28,1.28,11,861,100,464,464,1286.74,1.4,99.55,0.18,0.17,0.12,0.73,7.67,9.36,1294.25,0,38.39,52.05,0.55,0.52,14.29,NaN,10,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1295.88
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,29,11.49,230,2002,100,1377,1377,19287.09,11.92,116.87,2.2,2.29,2.47,5.76,6.53,5.99,18527.67,0,376.2,612.71,12.34,0.95,1.46,NaN,0,0.33,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,19163.19
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,284,0.58,6,1035,100,834,834,13020.47,4.18,275.77,1.61,1.06,0.11,0.19,7.65,12.4,8146.31,0,402.75,717.44,5.42,2.75,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12880.4
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,285,1.15,4,349,100,165,165,4932.26,1.34,574.95,0.47,0.32,0.03,0.21,8.15,9.96,4876.03,0,220.66,250.44,3.13,1.17,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4879.63
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,84,1.57,19,1214,100,877,877,6144.62,2.72,290.31,0.6,0.41,0.12,1.8,7.59,9.29,5677.75,0,168.68,271.68,2.71,0.97,0,NaN,0,1.28,NaN,NaN,NaN,0,1,0,0,1,0,8525.64,736.98,950.28,1141.45,131.07,0,0,0,NaN,4276.35,NaN,13.2,0.23,0.06,0,0,0,6108.39
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,85,1.07,11,1030,100,870,870,10965.33,4.92,250.88,1.63,1.18,0.19,1.27,7.46,12.79,10809.94,0,275.18,406.94,3.18,1.68,1.43,NaN,0,0.21,NaN,NaN,NaN,0,5,0,0,5,0,7952.03,816.74,849.26,1690.28,29.49,0,0,0,NaN,31.79,NaN,43.03,3.67,1.06,0,0,0,11006.49
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,86,7.66,17,222,100,122,120,4174.06,2.65,171.9,0.92,0.7,0.08,0.92,6.99,11.09,4270.54,1.64,377.41,468.89,3.14,5.15,0,NaN,0,0.37,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4403.18
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,2555,25,2.31,34,1471,100,440,439,1137.93,11.41,23.67,1.03,0.86,0.62,1.35,9.23,10.88,924.04,0.23,11.72,127.21,2.54,2.37,1.32,100,0,0.34,0,NaN,0,0,3,0,0,3,0,3572.9,3369.72,1986.58,987.57,16.15,0,0,0,NaN,2407.28,NaN,196.78,0.34,0.16,0,0,0,1395.19
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,2555,26,7.43,145,1952,100,1302,1302,2007.42,26.56,9.21,5.31,4.63,3.85,11.2,8.4,10.84,904.79,0,19.41,270.8,6.58,1.23,1.2,NaN,0,0.46,0,NaN,0,0,7,0,0,7,0,3444.44,1991.24,1542.33,1655.84,14.36,0,0,0.01,NaN,13889.11,NaN,157.02,1.35,0.57,0,0,0,2609.47
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,3555,25,0.72,27,3743,100,2152,2144,41112.67,14.52,250.33,1.83,1.23,0.33,0.39,7.66,12.27,39469.55,0.37,4304.14,5351.56,33.65,5.53,0.55,NaN,0,0.61,0,NaN,0,0,1,0,0,1,0,9500,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,40600.24
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,3555,26,1.21,48,3982,100,2689,2688,61570.02,23.06,156.34,0.4,0.56,0.83,0.51,7.9,14.22,39178.02,0.04,3312.17,7225.11,39.1,4.78,0.15,NaN,0,0.21,0,NaN,0,0,15,0,0,15,0,8648.86,759,786.77,3079.91,194.13,0,0,0,NaN,6.62,NaN,182.58,2.76,0.5,0,0,0,60364.39
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEEBE ROAD,3241,260,1.08,17,1570,100,958,958,10115.44,3.09,216.09,1.03,0.69,0.18,0.59,8.17,12.04,5331.44,0,233.54,449.38,4.57,0.73,0.34,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10109.49
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEEBE ROAD,3241,261,0.73,15,2042,100,1321,1320,20645.15,7.36,123.91,1.41,1.04,0.28,0.78,8.26,13.97,20094.44,0.08,577.9,968.65,6.01,2.15,0.33,NaN,0,0.1,0,NaN,0,0,2,0,0,2,0,7069.82,965.38,837.84,1038.46,49.15,0,0,0,NaN,0,NaN,0,0.21,0.03,0,0,0,20506.49
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEEBE ROAD,3241,262,0.38,3,780,100,302,302,5291.78,1.7,342.57,0.46,0.39,0.19,0.75,8.32,16.75,5709.33,0,182.1,260.92,1.24,2.57,0.99,NaN,0,1.06,0,NaN,0,NaN,0,0,NaN,0,0,5000,2000,2000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5784.09
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 1 TEMP 24,3144,478,3.04,7,230,100,134,134,1197.85,0.61,331.72,0.01,0.02,0.05,2,8.64,14.36,1054.26,0,105.24,164.65,0.98,4.02,0,100,0,0.39,NaN,NaN,NaN,0,5,0,0,5,0,6413.69,622.36,623.51,768.17,NaN,0,0,0,NaN,0,NaN,0,0.03,0.03,0,0,0,1185.17
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 1 TEMP 24,3144,479,0.88,2,228,100,137,137,408.45,0.15,316.38,0,0.02,0.19,0.77,9.14,20.48,404.72,0,70.01,88.21,0.26,10.77,0,NaN,0,0.88,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,411.68
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 1 TEMP 24,3144,480,2.15,20,930,100,715,713,8986.38,2.47,221.43,0.01,0.03,0.08,1.45,8.35,15.64,7537.71,0.28,279.53,877.38,4.69,8.13,0.56,100,0,0.34,0,NaN,0,0,3,0,0,3,0,6935.22,775.55,851.21,2339.74,95.41,0,0,0,NaN,129.82,NaN,25.64,0.36,0.26,0,0,0,8863.24
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 5 TEMP 24,3137,324,0.64,5,776,100,443,439,2244.25,0.92,152.46,0,0.02,0.06,2.23,9.09,18.99,1753.73,0.9,293.34,422.05,3.3,3.42,0,100,0,0.51,0,NaN,0,0,2,0,0,2,0,7275.93,807.5,712.87,1136.52,NaN,0,0,0,NaN,0,NaN,0,0.28,0.08,0,0,0,2205.79
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 5 TEMP 24,3137,325,0,0,299,100,168,165,705.99,0.35,228.37,0,0.01,0.11,3.24,9.73,21.33,490.3,1.79,27.95,124.99,0.44,7.09,1.27,100,0,2.14,NaN,NaN,NaN,NaN,0,0,NaN,0,0,5000,36500,36500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,698.78
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 5 TEMP 24,3137,326,1.09,12,1100,100,964,962,9201.57,3.35,179.68,0,0.02,0.09,1.48,8.61,18.28,7260.24,0.21,379.24,959.77,4.65,9.55,0,100,0,0.22,0,NaN,0,0,2,0,0,2,0,7537.12,610.24,705.62,1048.19,65.54,0,0,0,NaN,0,NaN,0,0.18,0.01,0,0,0,9083.1
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y4_MICRO,3829,431,1.13,3,265,100,127,127,1693.55,1.39,137.45,0.01,0.04,0.17,2.06,7.93,15.62,1504.66,0,108.02,192.14,0.89,6.19,0,100,0,0.57,0,NaN,0,0,6,0,0,6,0,7604.03,738.1,735.38,986.07,NaN,0,0,0,NaN,185.08,NaN,0,0.59,0.41,0,0,0,1677.07
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y4_MICRO,3829,432,0,0,118,100,43,43,696.59,0.4,255.74,0.01,0.02,0.08,0.48,8.37,14.96,347.36,0,45.04,106.73,0.73,6.15,0,100,0,0.9,0,NaN,0,0,4,0,0,4,0,9052.29,594.74,591.5,964.6,NaN,0,0,0,NaN,0,NaN,0,0.09,0.02,0,0,0,685.37
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y4_MICRO,3829,433,3.7,4,108,100,42,42,1934.5,1.14,82.82,0,0.01,0.06,1.07,8.45,14.52,1888.32,0,18.28,46.95,0.19,3.2,0,100,0.88,0.87,0,NaN,0,0,1,0,0,1,0,9000,820,787.29,1211.54,NaN,0,0,0,NaN,0,NaN,0,0.16,0.02,0,0,0,1928.7
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y5_MICRO,3831,434,0.61,2,329,100,187,187,3444.34,2.36,123.28,0.02,0.04,0.08,0.55,7.98,11.18,2829.37,0,232.35,557.85,4.73,4.21,0.07,100,0,0.34,0,NaN,0,0,7,0,0,7,0,8274.67,772.73,778.93,1680,141.99,0,0,0,NaN,0,NaN,6.13,0.59,0.23,0,0,0,3373.03
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y5_MICRO,3831,435,0,0,34,100,16,16,121.25,0.09,194.79,0,0,0.01,1.61,8.16,11.13,119.45,0,3.67,4.87,0.03,1.46,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,119.87
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y5_MICRO,3831,436,0,0,75,100,26,26,147.95,0.18,82.65,0.01,0.02,0.3,3.66,8.42,12.03,138.26,0,9.14,16.95,0.1,1.15,0,100,0,2.67,0,NaN,0,NaN,0,0,NaN,0,0,11571.43,1416.67,1285.71,2142.86,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,146.24
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_2_Y1_MICRO,3827,428,0,0,181,100,148,148,162.22,0.15,180.73,0,0.01,0.03,0.57,8.11,14.8,150.54,0,30.06,73.79,0.42,3.4,0.82,100,0,0,0,NaN,0,0,1,0,0,1,0,7861.55,722.95,813.99,932.8,115.86,0,0,0,NaN,29.61,NaN,0,1.3,0.59,0,0,0,159.71
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_2_Y1_MICRO,3827,429,0.85,1,118,100,56,56,668.02,0.36,75.61,0.01,0.03,0.14,1.09,8.34,15.68,312.15,0,18.02,183.57,0.66,14.43,0,100,0,0,0,NaN,0,0,1,0,0,1,0,5500,800,800,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,660.15
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_2_Y1_MICRO,3827,430,1.16,10,863,100,618,612,7136.26,5.83,100.84,0.03,0.08,0.19,0.82,8.19,13.62,5815.91,0.97,164.21,449.12,2.36,2.48,0.22,100,0.04,0.63,0,NaN,0,0,12,0,0,12,0,7657.63,690.33,866.47,1067.32,237.39,0,0,0,NaN,183.76,NaN,15.87,3.28,0.44,0,0,0,7062.83
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_5_B4_MICRO,3820,419,0.94,1,106,100,18,18,125.63,0.09,263.8,0,0.01,0.32,1.61,9.51,17.47,81.1,0,4.97,12.31,0.05,3.7,0,100,0,3.57,0,NaN,0,0,1,0,0,1,0,7875,1000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,123.81
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_5_B4_MICRO,3820,420,4.65,2,43,100,27,27,16.53,0.03,78.79,0,0,0.23,5.42,6.28,6.52,14.25,0,0.48,0.85,0.02,0.14,9.09,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16.66
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_5_B4_MICRO,3820,421,3.37,7,208,100,124,122,845.17,0.85,161.05,0.01,0.02,0.11,2,8.62,14.28,756.97,1.61,16.71,43.9,0.22,3.16,0,100,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,5500,500,500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,846.11
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_6_B1_MICRO,3822,425,4.23,3,71,100,39,39,33.1,0.06,116.57,0,0,0.15,8.09,6.67,7.55,31.62,0,0.39,1.24,0.03,0.12,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,33.54
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_6_B1_MICRO,3822,426,0,0,281,100,186,186,905.93,0.59,168.68,0.01,0.08,0.47,1.7,8.57,17.66,382.91,0,51.27,272.87,0.78,18.16,0,100,0,1.91,0,NaN,0,NaN,0,0,NaN,0,0,11000,833.33,833.33,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,897.2
