Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000210120-120-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.56,-114.56,-115.56,-115.33,-115.25,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.63,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210120-120-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.71,-115.62,-115.72,-115.09,-115.53,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.69,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210120-120-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.6,-115.28,-115.51,-114.92,-115.33,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.48,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210120-120-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.82,-115.05,-115.44,-114.64,-115.24,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.59,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210085-85-2,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.57,-116.41,-116.74,-116.84,-116.64,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.97,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210085-85-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.33,-116.14,-116.54,-117.03,-116.51,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.75,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210085-85-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.9,-116.14,-116.1,-116.5,-116.16,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.62,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210085-85-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.98,-115.98,-115.05,-116.45,-115.61,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.44,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210085-85-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.92,-115.87,-116.24,-116.36,-116.1,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.48,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210085-85-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.11,-115.7,-115.69,-116.34,-115.96,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.36,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210085-85-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.02,-115.48,-115.8,-116.25,-115.89,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.33,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210086-86-2,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.5,-116.58,-117.19,-116.92,-116.8,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.26,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210086-86-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116,-116.58,-117.25,-116.97,-116.7,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.27,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210086-86-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.87,-116.23,-116.85,-117.01,-116.49,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.23,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210086-86-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.79,-116.32,-116.52,-116.62,-116.31,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.34,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210086-86-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.59,-115.98,-116.3,-116.34,-116.05,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.27,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210086-86-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.5,-115.68,-116.02,-116,-115.8,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.26,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210086-86-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.47,-115.41,-115.79,-115.78,-115.61,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.25,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210087-87-2,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.36,-116.71,-116.43,-116.83,-116.58,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.43,0,8.46,0,0.04,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210087-87-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.17,-117.05,-116.35,-116.91,-116.62,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.41,0,9.37,0,0.05,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210087-87-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.7,-116.64,-115.1,-116.71,-116.04,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.39,0,9.27,0,0.04,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210087-87-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.26,-115.95,-114.29,-116.27,-115.44,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.37,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210087-87-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.73,-116.42,-115.71,-116.47,-116.08,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.37,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210087-87-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.34,-116.04,-115.58,-116.13,-115.77,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.32,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210087-87-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.14,-115.84,-115.05,-115.97,-115.5,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.31,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210121-121-2,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.04,-114.62,-115.92,-115.52,-115.53,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.23,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210121-121-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.86,-114.35,-115.62,-115.25,-115.27,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.67,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210121-121-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.19,-113.47,-114.77,-114.69,-114.53,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.75,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210121-121-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.27,-113.69,-114.58,-114.7,-114.56,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.41,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210121-121-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.39,-114.03,-115.22,-114.85,-114.87,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.41,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210121-121-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.28,-114.15,-115.05,-114.76,-114.81,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.27,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210121-121-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.2,-114.12,-115.19,-114.47,-114.75,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.18,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210122-122-2,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.86,-116.82,-115.48,-116.31,-116.12,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.58,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210122-122-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.03,-116.5,-115.31,-116.06,-115.72,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.49,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210122-122-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.33,-115.99,-115.46,-116.33,-115.78,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.36,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210122-122-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.83,-116.72,-115.28,-116.32,-116.04,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.21,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210122-122-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.03,-116.85,-115.67,-116.34,-116.22,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.2,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210122-122-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.81,-116.74,-115.59,-116.21,-116.09,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.18,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210122-122-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.49,-116.6,-114.55,-116.05,-115.67,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.18,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210123-123-2,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.41,-115.19,-116.75,-115.25,-115.9,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210123-123-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.24,-115.02,-116.59,-115.25,-115.78,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210123-123-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.61,-114.62,-115.86,-115.16,-115.31,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.05,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210123-123-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.84,-114.53,-115.77,-114.88,-115.25,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210123-123-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.42,-114.42,-115.8,-114.64,-115.07,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210123-123-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.73,-114.56,-116.01,-115.1,-115.35,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210123-123-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.99,-114.73,-115.83,-114.83,-115.09,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210190-190-2,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.84,-115.99,-115.62,-114.83,-115.57,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210190-190-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.26,-115.83,-116.16,-115.09,-115.84,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.05,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210190-190-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.61,-115.65,-115.34,-115.39,-115.75,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.04,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210190-190-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.04,-115.62,-115.78,-115.39,-115.71,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.06,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210190-190-6,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.66,-116.25,-115.28,-114.77,-115.49,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210190-190-7,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.84,-115.47,-115.53,-114.56,-115.35,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210190-190-8,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.17,-115.09,-115.42,-114.75,-115.11,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210191-191-2,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115,-115.13,-115.39,-113.84,-114.84,0.23,0.5,NaN,0,0,0.03,100,0,2.81,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,162.59,0,14.54,0,167.85,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210191-191-3,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.18,-115.53,-116.5,-114.96,-115.54,0.2,0.02,NaN,0,0,0.01,100,0,2.8,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,124,0,10.6,0,2.99,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210191-191-4,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.82,-115.53,-114.98,-114.78,-115.28,0.18,0.04,NaN,0,0,0,100,0,1,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,106.74,0,9.2,0,4.91,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210191-191-5,2025-09-27T14:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.19,-115.11,-115.06,-114.66,-115.26,0.17,0,NaN,0,0,0,100,0,1.31,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,97.18,0,0,0,0,NaN
