DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430829,0,6,0,4.29,1,5,20,83.54,1.47,3,99.94,29.85,0.03,0.06,167.41,0.46,66.27,8.01,18,420,668.32,10.09,6,6,100,165.34,20,77.57,77.57,1.53,NaN,NaN,NaN,0,0,NaN,NaN,165.34,20,0,0,77.57,1.53,29.63,0.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,71.64,67,48,-126,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430830,0,6,0,0,0,3,0,19.72,0.71,2,99.94,11.13,0.01,0.01,144.86,0.58,114.51,10.71,0,204,157.74,1.38,6,6,100,145.06,0,18.31,11.81,0.7,NaN,NaN,NaN,0,0,NaN,NaN,222.54,0,0,0,11.81,0.11,16.13,0.11,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.35,34,11,-126,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430831,0,16,0,0.88,1,15,6.67,70.45,9,3,99.77,4.73,0.12,0.04,55.32,0.64,80.45,13.87,16,1824,563.57,7.01,16,16,100,55.43,6.67,59.09,32.88,8.87,NaN,NaN,NaN,0,0,NaN,NaN,56.29,6.67,0,0,32.88,6.36,4.09,0.91,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0.08,0,1.11,NaN,NaN,0,0.26,NaN,33.63,113,38,-125,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430832,0,3,0,0,0,3,0,0.41,0.09,1,100,1.37,0,0,0,0.34,33.01,27.58,0,15,3.27,0.1,3,3,100,0,0,0.02,0.02,0.09,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,0,0.02,0.09,1.37,0.34,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,5,2,-126,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430833,0,2,0,0,0,6,0,1.43,0.04,2,100,3.97,0,0,50.31,1.59,106.39,6.96,0,36,11.48,0.11,2,2,100,50.31,0,1.29,1.29,0.04,NaN,NaN,NaN,0,0,NaN,NaN,50.31,0,0,0,1.29,0.04,3.97,1.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,22.22,18,4,-126,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430834,0,5,0,0,2,7,28.57,33.12,1.16,3,97.68,9.31,0.02,0.01,107.44,0.45,113.4,8.87,0,265,264.92,2.34,5,5,100,107.44,28.57,31.44,13.06,1.12,NaN,NaN,NaN,0,0,NaN,NaN,48.26,28.57,0,0,13.06,0.88,7.7,0.5,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,7.55,53,4,-125.99,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430835,0,5,0,1.69,1,5,20,30.7,1.86,2,96.91,7.81,0.03,0.02,59.23,0.33,94.12,11.58,5,295,245.56,2.61,5,5,100,59.23,20,27.92,20.68,1.81,NaN,NaN,NaN,0,0,NaN,NaN,58.56,20,0,0,20.68,1.26,9.76,0.27,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25.86,58,15,-124.58,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430836,0,7,0,0.95,2,12,16.67,129.5,5.06,5,98.92,4.26,0.11,0.05,58.7,0.27,121.06,8.59,7,735,1036.02,8.56,7,7,100,58.67,16.67,118.89,110.78,4.93,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.92,104,28,-126.04,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430837,0,35,0,0.4,2,28,7.14,447.32,16.89,4,99.67,12.16,0.27,0.13,152.99,0.51,167.89,11.74,35,8715,3578.55,21.31,35,35,100,152.77,7.14,421.74,291.36,16.46,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.84,248,74,-126.01,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430838,0,28,0,2.13,1,22,4.55,280.94,16.84,5,99.63,6.64,0.29,0.13,87.21,0.59,107.14,10.62,112,5264,2247.49,20.98,28,28,100,87.3,4.55,253.71,233.3,16.66,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.2,184,85,-126.12,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_036,1430839,0,81,0,1.08,10,74,13.51,933.86,66.45,10,99.74,7.25,0.7,0.35,90.91,1.86,129.94,17.63,486,44955,7470.86,57.49,81,81,100,90.87,13.51,851.27,729.83,66.02,NaN,NaN,NaN,0,0,NaN,NaN,90.16,13.51,0,0,729.83,53.84,7.85,1.38,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,2.13,0.52,25.29,2.15,NaN,NaN,0,0.44,NaN,34.97,549,192,-125.93,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_036,1430840,0,58,0,1.2,3,55,5.45,580.23,60.34,6,99.81,6.07,0.68,0.23,87.22,1.89,122.18,16.41,174,14442,4641.85,37.99,58,58,100,87.89,5.45,524.35,468.27,57.96,NaN,NaN,NaN,0,0,NaN,NaN,82.38,5.45,0,0,468.27,55.96,5.69,1.9,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,52.03,246,128,-126.54,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_036,1430841,0,69,0,1.44,8,73,10.96,784.01,76.51,8,99.58,4.61,0.89,0.35,61.19,1.67,110.21,15.86,621,43056,6272.08,56.91,69,69,100,61.29,10.96,687.99,640.64,75.93,NaN,NaN,NaN,0,0,NaN,NaN,60.5,10.96,0,0,640.64,71.24,4.6,1.6,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,5.28,1.85,31.27,3.12,NaN,NaN,0,0.44,NaN,40.65,615,250,-126.01,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_038,1430845,0,1,0,0,0,0,NaN,4.87,0.13,1,100,3.16,0,0,91.37,2.5,151.95,9.24,0,2,38.99,0.26,1,1,100,91.37,NaN,4.52,4.52,0.13,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,2,1,-129.21,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_038,1430846,0,1,0,0,0,1,0,0.54,0.05,1,100,9.43,0,0,21.78,3.19,44.4,8.96,0,3,4.33,0.1,1,1,100,21.78,0,0.25,0.25,0.05,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-129.83,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_038,1430847,0,1,0,0,0,2,0,48.56,0.39,2,99.74,6.02,0,0.01,21.82,4.86,261.17,16.47,0,8,388.48,1.49,1,1,100,21.82,0,45.66,45.66,0.36,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,62.5,8,5,-129.67,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_039,1430848,0,3,0,5.49,0,4,0,3439.24,91.39,3,99.97,0.62,1.38,1.06,27,0.46,157.33,12.28,27,492,27513.93,174.88,3,3,100,27.1,0,3272.54,3272.54,91.05,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.17,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,96.13,155,149,-129.66,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_039,1430849,0,2,0,0,0,2,0,2.84,0.37,2,98.5,2.36,0.01,0,32.65,0.33,52.04,7.12,0,20,22.69,0.44,2,2,100,32.65,0,2.24,2.24,0.35,NaN,NaN,NaN,0,0,NaN,NaN,32.65,0,0,0,2.24,0.35,2.36,0.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,10,4,-129.42,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_039,1430850,0,0,NaN,NaN,1,1,100,0.06,0,1,100,6.33,0,0,92.67,3.61,112.33,7.68,0,0,0.48,0,0,0,100,92.67,100,0.05,0.05,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-129.83,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_040,1430851,0,62,0,1.44,8,75,10.67,966.48,47.9,8,99.7,7.04,0.86,0.4,83.92,0.57,116.74,10.33,372,25916,7731.88,66.23,62,62,100,83.82,10.67,883.13,749.7,47.87,NaN,NaN,NaN,0,0,NaN,NaN,84.31,10.67,0,0,749.7,43.29,8.01,0.58,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.87,412,189,-126.2,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_040,1430852,0,71,0,0.87,9,69,13.04,654.71,53.2,6,99.16,5.8,0.58,0.29,77.41,1.25,110.65,17.12,213,24424,5237.71,47.34,71,71,100,77.99,13.04,599.12,566.89,52.85,NaN,NaN,NaN,0,0,NaN,NaN,80.3,13.04,0,0,566.89,51.98,5.91,1.24,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.59,341,135,-126.99,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_040,1430853,0,19,0,0.63,1,13,7.69,346.21,21.23,3,99.45,2.76,0.68,0.19,71.43,0.44,90.3,5.76,19,3021,2769.66,30.67,19,19,100,71.43,7.69,312.55,307.95,21.08,NaN,NaN,NaN,0,0,NaN,NaN,71.2,7.69,0,0,307.95,20.74,2.76,0.45,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55.06,158,87,-125.99,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_041,1430854,0,108,0,1.19,19,106,17.92,1129.61,95.08,9,99.59,5.76,1.27,0.48,72.94,1.21,115.36,13.89,864,72360,9036.89,78.34,108,108,100,72.94,17.92,1021.5,769.37,94.55,NaN,NaN,NaN,0,0,NaN,NaN,71.34,17.92,0,0,769.37,75.01,6.91,1.21,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,17.22,7.49,3.94,4.01,NaN,NaN,0,0.27,NaN,29.91,662,198,-125.32,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_041,1430855,0,45,0,2.29,6,82,7.32,954.89,32.86,6,99.61,6.08,0.56,0.3,96.42,0.57,153.46,10.79,495,21600,7639.15,49.78,45,45,100,96.41,7.32,884.59,787.98,32.58,NaN,NaN,NaN,0,0,NaN,NaN,96.54,7.32,0,0,787.98,28.56,6.3,0.56,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,3.69,0.57,44.74,0.43,NaN,NaN,0,0.74,NaN,49.25,469,231,-126.33,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_041,1430856,0,1,0,0,0,1,0,1.92,0.06,1,100,1.28,0,0,80.03,2.22,95.17,8.92,0,2,15.36,0.16,1,1,100,80.03,0,1.71,1.71,0.06,NaN,NaN,NaN,0,0,NaN,NaN,80.03,0,0,0,1.71,0.06,1.28,2.22,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-126.33,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430863,0,60,0,0.85,7,46,15.22,555.35,59.06,6,99.49,5.87,0.39,0.17,110.04,4.14,157.34,27.92,180,21180,4442.79,28.24,60,60,100,110.05,15.22,520.91,433.27,58.82,NaN,NaN,NaN,0,0,NaN,NaN,109.53,15.22,0,0,433.27,56.97,5.41,5.38,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.74,0.09,42.76,0.75,NaN,NaN,0,0.7,NaN,23.71,350,83,-126.12,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430864,0,65,0,1.68,11,74,14.86,732.31,40.47,7,99.68,7.76,0.65,0.26,104.56,0.72,137.81,11.5,455,27040,5858.48,42.51,65,65,100,104.73,14.86,667.94,506.41,39.79,NaN,NaN,NaN,0,0,NaN,NaN,94.8,14.86,0,0,506.41,32.33,8.42,0.64,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,7.4,1.14,50.82,1.27,NaN,NaN,0,0.49,NaN,34.23,409,140,-125.99,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_044,1430865,0,2,0,0,1,6,16.67,13.88,0.62,2,97.71,8.82,0.02,0.01,53.14,0.45,69.86,7.29,0,110,111,1.59,2,2,100,53.14,16.67,12.17,11.95,0.59,NaN,NaN,NaN,0,0,NaN,NaN,53.29,16.67,0,0,11.95,0.59,8.69,0.45,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.09,55,16,-126.2,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430869,0,5,0,0,2,9,22.22,20.24,0.87,2,99.27,2.57,0.02,0.01,27.85,0.1,87.56,6.76,0,275,161.96,1.85,5,5,100,27.85,22.22,17.39,16.64,0.85,NaN,NaN,NaN,0,0,NaN,NaN,28.43,22.22,0,0,16.64,0.74,2.12,0.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.36,55,31,-126,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430870,0,1,0,0,1,3,33.33,2.04,0.09,2,99.68,0.65,0.01,0,16.94,0.26,60.42,2.91,0,13,16.36,0.27,1,1,100,16.94,33.33,1.72,1.72,0.09,NaN,NaN,NaN,0,0,NaN,NaN,16.94,33.33,0,0,1.72,0.09,0.65,0.26,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,23.08,13,3,-125.65,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_046,1430871,0,11,0,0,4,14,28.57,2.89,0.08,2,91.64,12.64,0.01,0,23.32,0.16,63.17,2.58,0,418,23.11,0.37,11,11,100,23.32,28.57,2.72,2.7,0.08,NaN,NaN,NaN,0,0,NaN,NaN,23.53,28.57,0,0,2.7,0.07,12.81,0.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.84,38,14,-126.33,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430878,0,2,0,4.55,0,2,0,5.49,0.93,2,99.89,5.59,0.01,0,15.02,2.75,68.73,14.16,2,44,43.91,0.64,2,2,100,15.02,0,3.97,3.97,0.92,NaN,NaN,NaN,0,0,NaN,NaN,15.02,0,0,0,3.97,0.92,5.59,2.75,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,23.81,21,5,-130,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430879,0,5,0,3.57,2,11,18.18,18.14,0.67,2,99.2,3.61,0.02,0.01,38.77,0.31,68.23,5.33,5,140,145.09,2.13,5,5,100,38.77,18.18,15.76,15.76,0.67,NaN,NaN,NaN,0,0,NaN,NaN,38.77,18.18,0,0,15.76,0.67,3.61,0.31,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,18.52,27,5,-130,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_049,1430880,0,21,0,1.74,5,56,8.93,28.86,1.1,3,96.26,9.33,0.03,0.02,37.93,0.51,70.25,6.55,42,2415,230.86,3.29,21,21,100,37.93,8.93,26.04,26.04,1.08,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,30.97,113,35,-129.83,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_051,1430884,0,47,0,1.43,13,68,19.12,498.59,92.64,7,99.38,3.74,0.59,0.21,80.6,2.44,114.37,29.32,235,16403,3988.71,34.88,47,47,100,80.6,19.12,443.1,408.06,91.99,NaN,NaN,NaN,0,0,NaN,NaN,79.87,19.12,0,0,408.06,88.61,3.61,2.72,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.15,0,56.51,NaN,NaN,NaN,0,0.42,NaN,42.44,344,146,-126.63,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_051,1430885,0,39,0,0.38,16,54,29.63,212,36.99,5,98.94,9.97,0.27,0.1,63.34,2.95,98.9,25.09,39,10257,1696.01,17.15,39,39,100,63.34,29.63,185.89,172.15,36.76,NaN,NaN,NaN,0,0,NaN,NaN,62.15,29.63,0,0,172.15,35.84,10.59,2.96,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.42,262,119,-125.94,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_051,1430886,0,2,0,0,1,4,25,8.38,0.26,2,96.52,4.43,0.01,0,74.77,0.74,113.07,6.75,0,26,67.02,0.59,2,2,100,74.77,25,7.95,7.95,0.26,NaN,NaN,NaN,0,0,NaN,NaN,74.77,25,0,0,7.95,0.26,4.43,0.74,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,23.08,13,3,-125.67,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430890,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430891,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.1,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430892,0,2,0,0,1,2,50,0.6,0.01,2,100,4.02,0,0,20.2,0.2,73.55,1.84,0,18,4.84,0.07,2,2,100,20.2,50,0.54,0.54,0.01,NaN,NaN,NaN,0,0,NaN,NaN,20.2,50,100,0,0.54,0.01,4.02,0.2,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,77.78,9,7,-129.31,0
09/27/2025,13,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1437089,3,6631,0.05,4.74,119,6453,1.84,193828.94,14537.37,278,98.64,8.91,75.42,60.38,78.39,2.67,148.61,35.69,15726001,331994277,1550631.55,10434.15,6631,6628,100,78.58,1.84,190264.84,135193.1,14541.28,93.64,0.32,0,80327.4,3499.35,5.89,3.14,57.79,2.47,0.59,0.06,54249.51,5112.42,16.54,1.43,108,18,25,6,1873,0,1871,42.22,24.06,0,0,57,0,0,97,2,0,0,97,0,180.71,2.05,96.32,11.18,0,0,2,1.59,0,33.35,47717,15912,-114.44,0
