DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,1,199,0.5,2.98,8,183,4.37,921.38,52.45,10,99.33,7.45,9.26,2.83,92.7,0.53,45.23,3.15,5240,175916,7371.06,162.98,199,198,100,92.75,4.37,891.06,749.03,52.51,64.55,11.11,0,0.18,0.03,11.61,0.1,84.26,4.02,0,0.54,746.88,44.67,8.06,0.51,2,1,2,1,9,0,13,0.02,0.05,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.99,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,6,2455,0.24,5.95,36,2654,1.36,23020.57,2374.39,62,99.23,13.53,54.94,36.44,86.71,1.69,87.75,24.01,1591091,26744770,184164.54,2098.81,2455,2449,100,86.72,1.36,22407.79,19312.92,2373.75,58.88,0,0,1.59,0.63,4.03,1.72,83.79,1.36,0.36,0.25,19286.31,1192.13,15.1,0.82,1,0.5,1,0,6,0,7,0.01,0.03,0,0,3,0,0,4,1,0,0,4,NaN,0.04,0,NaN,NaN,0,0,1,0.89,0,-115.27,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,4,2043,0.2,5.94,81,2052,3.95,29705.56,1811.94,63,98.53,9.48,64.71,49.89,83.13,1.85,82.7,15.56,742204,12501117,237644.45,2873.52,2043,2039,100,83.12,3.95,29292.91,26996.18,1809.31,155.24,0,0,9354.2,285.2,1.67,4.51,75.64,4.64,0.1,0.23,17599.85,927.67,14,1.02,13,6.5,7,0,307,0,307,31.93,15.76,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.14,NaN,-115.37,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,2,608,0.33,0.7,20,587,3.41,5630.75,563.47,23,98.56,10.11,35.85,13.21,90.59,0.92,59.21,8.73,9100,1292608,45046.04,760.85,608,606,100,90.33,3.41,5511.49,4047,563.25,338.61,0,0,1044.72,30.56,4.87,0.26,66.56,4.93,0,0.47,3000.7,313.39,14.13,0.82,6,3,5,0,181,0,179,18.96,5.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.45,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,1,335,0.3,0.61,8,327,2.45,4687.2,140.41,16,93.79,7.07,12.63,8.95,83.53,1.38,72.75,6.18,2610,426790,37497.57,515.43,335,334,100,83.47,2.45,4821.29,4733.61,140.2,85.97,0,0,2990.04,31.79,4.21,3.93,81.68,5.63,0.37,0.68,1689.96,99.55,10.93,1.18,8,4,5,0,185,0,187,62.02,22.68,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.99,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,1,142,0.7,0.85,13,137,9.49,1459.36,776.36,11,99.82,3.5,24.63,6.45,169.04,3.4,31.41,17.51,1680,198516,11674.91,371.68,142,141,100,169.04,9.49,1415.68,1164.6,776.33,103.22,0,0,13.21,1.35,1.79,27.32,170.35,9.77,0,0.73,1149.84,542.65,2.1,2.43,1,0.5,1,0,4,0,5,0.93,0.17,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,0,344,0,3.48,9,332,2.71,15410.95,954.8,20,99.85,3.15,34.83,22.16,192.7,4.76,96.61,15.23,33368,958384,123287.62,1276.17,344,344,100,192.81,2.71,14886.2,9155.84,956.38,280.75,0,0,7211.53,536.52,1.96,10.08,122.89,3.98,6.83,0,1937.96,157.75,11.48,1.8,13,6.5,8,0,106,0,107,48.44,56.1,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.88,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,0,425,0,2.58,15,439,3.42,26310.4,953.52,15,99.71,3.39,29.45,26.09,224.81,2.78,140.04,17.98,40800,1579300,210483.23,1503.05,425,425,100,224.99,3.42,25643.29,1699.09,953.04,81.19,0,0,64.48,13.94,8.5,1.02,74.05,4.44,8.07,0,1632.7,128.8,11.48,1.84,7,3.5,6,0,101,0,99,0.25,1.46,0,0,6,0,0,8,1,0,0,8,0,0.37,0,402.1,NaN,0,0,1,2.72,NaN,-114.77,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,0,2166,0,0.45,24,2153,1.11,51085.37,2778.73,89,99.32,8.56,62.31,43.99,104.14,1.59,161.3,24.78,106134,23711202,408682.98,2533.73,2166,2166,100,104.17,1.11,46558.14,33265.04,2773.98,161.86,0,0,19520.37,290.47,8.24,2.01,61.83,1.36,0.05,0,13594.56,1557.04,13.42,1.12,29,14.5,18,0,390,0,385,41.93,10.47,0,0,42,0,0,45,2,0,0,45,0,0.21,0.04,30.99,3.36,0,0,2,1.83,NaN,-114.57,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,2,1198,0.17,5.63,14,1131,1.24,23267.65,2695.37,46,99.77,7.27,54.14,38.12,119.44,5.77,84.77,27.66,470846,8370426,186141.18,2195.91,1198,1196,50,119.41,1.24,22687,13637.08,2695.34,131.18,0.45,0,2993.64,378.99,1.46,2.92,111.42,1.43,15.84,0.21,10632.24,1309.05,11.17,4.14,15,7.5,10,1,223,0,242,13.2,14.06,0,0,11,0,0,13,1,0,0,13,0,0.49,0.24,19.53,3.03,0,0,1,1.91,NaN,-115.48,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,0,2951,0,3.36,87,2935,2.96,26787.48,2087.48,73,99.42,6.55,60.02,42.49,91.27,2.44,87.56,19.32,1891591,56278521,214299.85,2447.59,2951,2951,50,91.22,2.96,26177.25,22781.2,2084.09,136.86,1.42,0,9576.28,309.81,2.01,2.71,85.24,3.59,4.9,0,13175.87,1160.78,9.41,1.7,23,11.5,12,12,844,0,844,36.58,14.87,0,0,6,0,0,24,2,0,0,24,0,4.69,0.13,466.02,NaN,0,0,2,1.4,NaN,-115.11,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,1,429,0.23,7.62,9,432,2.08,16259.54,1229.91,34,97.11,4.2,41.75,24.6,125.64,2.22,91.79,16.36,98454,1291290,130076.33,1417.17,429,428,50,125.5,2.08,16046.16,14480.89,1228.15,137.3,1.49,0,12094.73,936.58,2.63,3.26,99.56,2.19,0.31,0.28,2315.59,205.11,12.06,1.16,17,8.5,11,1,67,0,73,75.37,76.26,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.19,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0001,0,1014,0,0.96,9,990,0.91,12462.93,1612.04,50,99.65,13.09,37.38,28.09,77.07,7.51,61.63,23.96,54756,5691582,99703.46,1617.74,1014,1014,100,77.04,0.91,11806.43,11806.43,1610.65,NaN,NaN,NaN,0,0,NaN,NaN,77,0.91,0,0,11750.42,1610.44,13.06,7.51,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.96,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0002,0,20,0,4.42,0,16,0,105.43,13.84,5,99.44,13.29,0.67,0.32,60.44,1.85,45.45,11.49,220,4980,843.4,18.56,20,20,100,60.44,0,100.14,100.14,13.84,NaN,NaN,NaN,0,0,NaN,NaN,60.44,0,0,0,99.91,13.84,13.29,1.85,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.22,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0003,0,1415,0,1.07,77,1454,5.3,16101.12,1425.43,56,99.33,13.11,40.09,34.96,69.89,11.95,63.97,19.75,137255,12798675,128808.95,2013.61,1415,1415,100,69.83,5.3,16035.58,16035.58,1424.06,NaN,NaN,NaN,0,0,NaN,NaN,69.83,5.31,0,0,15982.53,1423.72,13.11,11.95,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.93,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0001,0,441,0,1.7,22,415,5.3,8620.54,573.91,27,99.33,12.59,24.35,18.57,75.53,5.23,64.47,13.1,15435,906255,68964.29,1069.79,441,441,100,75.61,5.3,9140.89,9140.89,574.15,69.72,0,0,4545.87,73.12,15.19,2.3,86.02,7.14,0.12,0,4582.1,501.02,10.17,5.73,7,3.5,5,0,107,0,103,49.73,12.74,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.14,0.08
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0002,0,396,0,0.52,3,366,0.82,5612,597.16,22,99.8,15.21,19.99,13.37,90.45,5.92,58.28,16.6,3960,759132,44896,770.37,396,396,100,90.48,0.82,4969.94,4969.94,597.3,71.8,NaN,0,1157.84,31.93,30.82,0.61,102.31,0.82,0,0,3803.59,565.37,11.01,16.85,1,0.5,1,0,0,0,1,23.3,5.35,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.01,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0003,0,1112,0,1.63,14,1142,1.23,13960.74,1573.6,46,99.73,12.34,41.55,27.41,100.32,5.55,70.73,21.04,110088,6774304,111685.91,1578.96,1112,1112,100,100.31,1.23,13449.6,13449.6,1573.36,128.78,0,0,308.53,91.68,19.7,5.76,99.68,1.32,0,0,13099.29,1481.09,12.13,5.55,2,1,1,0,77,0,73,2.29,5.83,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.18,0.01
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0001,0,544,0,4.39,6,582,1.03,8043.91,1624.63,27,99.72,11.68,33.93,19.45,92.82,7.88,57.43,26.6,239904,5459040,64351.26,1120.52,544,544,100,92.8,1.03,7847.7,5924.15,1623.62,32.91,0,0,1.55,0.06,10.76,NaN,82.03,1.04,0,0,5912.84,1108,12.58,5.85,1,0.5,1,0,2,0,1,0.02,0,0,0,22,0,0,27,3,0,0,27,0,38.75,2.4,221.38,15.07,0,0,3,1.64,NaN,-115.15,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0002,0,296,0,8.17,2,174,1.15,3550.58,342.39,18,99.55,14.88,15.56,9.51,68.38,4.28,51.86,12.23,237392,2906128,28404.65,547.73,296,296,100,68.32,1.15,3360.18,2829.29,341.56,30.02,NaN,NaN,9.74,0.3,2.63,2.44,68.38,1.15,0,0,2813.82,318.94,16.9,4.11,2,1,1,0,0,0,0,0.29,0.09,NaN,0,0,0,0,4,1,0,0,4,0,0.83,0.25,10.76,2.83,NaN,0,1,1.69,NaN,-114.73,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0003,0,304,0,3.07,0,311,0,6393.69,465.24,20,99.43,9.68,22.26,13.93,105.04,4.05,63.75,11.61,23712,772160,51149.55,802.39,304,304,100,104.95,0,6263.52,3626.89,465.1,4.82,NaN,NaN,1.6,4.54,2.27,2.01,82.48,0,0,0,3345.31,292.35,12.2,3.25,2,1,1,0,0,0,0,0.03,0.98,0,0,21,0,0,22,2,0,0,22,0,40.98,1.55,326.16,6.35,0,0,2,1.37,0,-115.34,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0001,0,779,0,4.14,8,805,0.99,14023.61,2091.56,38,99.68,11.16,47.11,32.67,71.45,9.11,59.63,24.67,400406,9666611,112188.89,1881.53,779,779,100,71.44,0.99,13698.18,10280.18,2094.16,29.04,NaN,NaN,1.39,0.07,1.35,18.41,71.52,0.99,0,0,10259.96,1552.96,11.76,7.68,2,1,1,0,0,0,0,0.01,0,0,0,7,0,0,14,1,0,0,14,0,0.6,0.17,9.42,1.54,0,0,1,1.67,0,-115.14,0.05
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0002,1,364,0.27,7.21,4,386,1.04,5603.3,485.42,26,99.53,10.6,18.96,11.72,115.66,5.7,66.38,14.22,258502,3584308,44826.37,675.29,364,363,100,115.63,1.04,5397.24,4935.87,484.09,24.41,0,NaN,6.96,0.16,2.52,1.42,115.11,1.04,0.25,0.28,4914.6,440.81,10.9,5.5,1,0.5,1,0,1,0,0,0.13,0.03,0,0,3,0,0,3,1,0,0,3,0,0.2,0,262.35,NaN,0,0,1,1.9,0,-115.06,0.01
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0003,0,329,0,7.25,3,338,0.89,3923.52,577.51,24,99.65,9.87,18.98,10.2,93.61,9.9,53.42,16.9,121072,1669017,31388.19,587.58,329,329,100,93.6,0.89,3832.25,3153.02,577.21,242.69,0,0,136.91,9.14,10.11,3.11,79.77,1.08,0,0,3000.34,481.17,10.64,10.48,2,1,1,0,59,0,59,3.57,1.58,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.37,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0001,0,746,0,1.98,34,751,4.53,54314.08,1622.52,45,99.13,4.27,53.9,46.7,118.73,1.71,161.55,16.72,26856,1355482,434512.67,2689.64,746,746,100,118.75,4.53,52976.92,40801.29,1624.63,133.07,5.91,0,34921.04,946.76,3.98,1.97,56.33,2.74,12,0,5832.58,191.37,11.12,0.71,32,16,22,25,423,0,419,65.92,58.28,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.46,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0002,1,406,0.25,0.81,77,402,19.15,12355.61,767.9,24,89.85,9.57,41.69,22.08,66.75,0.77,77.73,10.23,4662,577332,98844.9,1271.7,406,405,100,67.06,19.15,12442.02,10185.09,767.64,63.85,58.51,0,8254.1,120.64,11.14,0.22,64.17,7.14,2.5,0.32,1907.18,139.81,11.64,0.42,13,6.5,11,55,94,0,95,66.34,15.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.02,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0003,0,137,0,1.51,3,149,2.01,2240.74,135.73,7,98.59,10.2,16.76,4.69,99.59,0.71,66.29,4.5,1507,99736,17925.95,270.4,137,137,100,99.59,2.01,2211.04,952.39,135.7,27.49,0,0,1.51,0.62,17.71,2.2,68.82,2.34,2,0,950.34,108.8,17.64,0.71,1,0.5,1,0,21,0,21,0.07,0.46,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0001,4,789,0.51,3.35,31,774,4.01,20953.28,1919.94,37,97.17,6.71,26.86,29.75,72.02,3.36,60.2,11.34,209963,6266238,167626.24,2784.59,789,785,75,72.03,4.01,21197.34,18740.32,1918.61,63.1,7.41,0,13333.24,1319.61,7.21,7.51,138.54,3.89,3.98,0.52,5325.84,377.75,5.76,0.65,10,3.33,5,2,27,0,24,62.9,68.78,NaN,0,0,0,0,1,1,0,0,1,0,0.03,0,1.59,NaN,NaN,0,1,1.56,NaN,-115.75,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0002,0,1770,0,0.18,27,1759,1.53,46178.4,3679.68,80,99.15,4.89,33.4,41.49,104.34,1.24,95.13,17.49,31860,17335380,369427.23,3883.26,1770,1770,75,104.58,1.53,44833.69,39531.21,3680.25,91.13,0.37,0,23301.88,1245.27,2.93,1.03,116.29,2.05,0.16,0,16136.07,986.26,7.15,0.51,32,10.67,16,2,539,0,532,51.97,33.84,0,0,3,0,0,8,1,0,0,8,28.57,5.15,0.06,82.69,14.61,0,0,1,1.35,NaN,-115.86,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0003,0,345,0,0.33,9,332,2.71,14062.76,733.7,29,99.07,4.07,12.49,13.75,151.43,2.13,87.39,9.33,5865,1766745,112502.09,1287.41,345,345,75,152.08,2.42,13639.17,9401.47,733.23,141.49,0,0,5637.93,132.36,2.8,1.78,129.94,3.09,0,0,3683.43,298.93,4.7,1.12,10,3.33,7,0,72,0,79,41.34,18.05,0,0,4,0,0,7,1,0,0,7,0,12.2,0,150.79,NaN,0,0,1,4.03,0,-115.63,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0004,0,1180,0,2.47,22,1176,1.87,36666.19,1922.28,67,99.06,4.19,18.68,27.06,158.95,2.33,115.81,16.33,438960,17753100,293329.52,2532.77,1180,1180,75,159.19,1.87,36043.32,25384.2,1922.9,142.37,0.71,0,12765.64,457.42,3.11,1.14,158.12,2.03,0.48,0,12571.66,748.99,5.12,1.71,19,6.33,10,1,141,0,143,35.42,23.79,0,0,8,0,0,6,2,0,0,6,0,10.61,0.04,51.76,5.57,0,0,2,1.33,NaN,-115.46,0.01
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0001,0,1099,0,2.51,19,1104,1.72,48876.5,2154.73,67,97.32,5.57,75.75,60.4,72.19,1.02,112.38,15.8,191226,7607278,391012,3479.32,1099,1099,100,72.21,1.72,48595.61,37753.6,2154.74,71.54,2.03,0,27654.93,1117.64,3.38,1.04,46.5,1.42,0.1,0,10027.75,696.23,13.82,0.69,34,17,20,11,541,0,535,56.91,51.87,0,0,6,0,0,4,1,0,0,4,0,8.01,0,442.93,NaN,0,0,1,1.28,0,-113.55,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0002,0,107,0,3.53,0,107,0,440.88,16.35,8,99.46,9.71,1.97,1.01,80.66,1.43,60.57,4.61,2140,60669,3527.04,58.23,107,107,100,80.66,0,221.28,172.22,16.35,483.43,0,0,72.04,5.38,2.71,2.01,41.33,0,0,0,100.16,8.88,12.27,1.06,2,1,2,0,74,0,74,32.56,32.93,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.26,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0003,0,2370,0,2.57,8,2305,0.35,71791.62,5391.93,88,99.16,6.39,70.9,72.94,101.22,5.03,136.71,42.25,474000,18431490,574332.97,4201.1,2370,2370,100,101.22,0.35,70263.08,54563.2,5389.64,127.97,0.32,0,38105.29,1522.39,3.05,4.29,61.24,0.36,0.49,0,16351.61,1424.34,16.46,2.37,37,18.5,20,2,628,0,627,54.23,28.25,NaN,0,0,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,NaN,0,1,4,NaN,-114.88,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0001,0,702,0,7.96,15,678,2.21,24963.82,1547.54,49,98.66,4.1,14.07,23.57,68.02,5.22,90.52,17.45,254124,3191292,199710.56,2206.33,702,702,100,68.11,2.21,24601.12,17134.05,1546.6,93.99,0.51,0,11576.28,307.61,2.07,3.24,49.89,2.92,0,0,5523.61,646.34,8.02,3.45,18,6,11,1,198,0,196,47.06,19.89,0,0,3,0,0,3,1,0,0,3,0,0.27,0.15,5.13,NaN,0,0,1,1.92,NaN,-114.63,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0002,0,1546,0,5.32,17,1486,1.14,134613.23,9216.28,85,99.03,6.99,31.74,50.72,149.91,4.56,226.82,46.09,646228,12157744,1076905.83,4747.74,1546,1546,100,154.2,1.14,127340.67,38902.8,9217.33,54.2,0.62,0,23886.65,1948.2,6.07,2.57,43.05,1.4,3.11,0,14949.04,3551.69,8.04,3.56,30,10,18,3,487,0,487,18.76,21.14,0,0,8,0,0,8,2,0,0,8,0,0.36,0.09,15.82,4.28,0,0,2,1.44,0,-115.09,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0003,0,597,0,10.09,8,569,1.41,36661.1,1577.38,39,99.26,11.65,20.59,27.9,99.61,2.98,112.29,12.16,266859,2644710,293288.8,2611.88,597,597,100,99.88,1.41,36040.98,23046.97,1577.7,95.07,0,0,18818.21,588.78,18.05,4.38,48.15,1.99,2.68,0,4184.9,374.8,9.66,1.3,16,5.33,9,0,167,0,170,52.21,37.32,0,0,1,0,0,1,1,0,0,1,0,0,0.02,NaN,NaN,0,0,1,1,NaN,-115.61,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1439090,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
