DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,400_277_HD,3265,66,10,1.28,12,938,100,297,297,8531.02,4.39,186.18,1.23,0.8,0.18,0.56,7.78,9.14,3606.41,0,302.71,636.15,14.33,3.36,0,NaN,0.17,0.5,0,NaN,0,-76.38,-76.66,-76.72,-76.75,-77.1,0.52,1,10.16,172,0,NaN,NaN,0,297,0,727,0,0,625,0,670,0,0,1,0,4.36,7964.44
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,400_277_HD,3265,66,11,0.57,1,174,100,85,85,1526.43,1.29,230.24,0.16,0.16,0.19,0.31,7.78,9.81,1239.44,0,74.26,103.34,3.18,6.69,0,NaN,0,0.68,0,NaN,0,-84.55,-84.7,-84.37,-84.64,-85.14,0.16,1,20.24,220.99,0,NaN,NaN,0,85,0,135,0,0,152,0,117,0,NaN,0,0,1.55,1377.62
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,62_356,2245,196,7,0.14,1,711,100,660,660,660.62,6.47,17.31,2.3,1.78,0.3,1.96,8.47,15.71,519.41,0,19.92,68.54,0.77,4.91,0,NaN,0,0,0,NaN,0,-101.16,-101.27,-100.77,-100.88,-101.02,1.72,0,0,NaN,0,NaN,NaN,0,660,0,140,0,0,144,0,100,0,0,260,0,2.04,645
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,62_356,2245,197,7,0.77,3,389,100,241,241,833.36,12.79,9.79,6.16,4.62,1.48,2.4,8.04,15.24,373.03,0,42.21,196.25,2.43,4.77,0,NaN,0,0.32,0,NaN,0,-100.08,-99.88,-100.86,-100.76,-100.39,4.51,0,0,NaN,0,NaN,NaN,0,241,0,551,0,0,558,1.23,162,2,NaN,0,0,1.33,813.05
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,62_356,2245,198,7,6.73,91,1353,100,843,842,5001.07,45.7,7.62,16.73,13.08,4.73,3.69,8.1,16.65,2452.85,0.12,149.54,450.63,4.82,7.57,0.19,NaN,0,1.38,0,NaN,0,-98,-98.04,-97.41,-97.79,-97.81,13.1,0,0,NaN,0,NaN,NaN,1,843,4,2076,0,0,2152,0,458,0,20,5,1,5.87,4905.05
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,62_356,2245,199,7,0.53,4,752,100,668,668,2025.12,16.77,17.79,4.19,3.01,1.18,0.59,8.29,15.3,1052.48,0,29.32,614.7,6.27,13.62,0.19,NaN,0,0,0,NaN,0,-99.09,-98.9,-99.08,-99.18,-99.06,2.95,1,0.18,NaN,0,NaN,NaN,0,668,2,1066,0,0,1101,0,97,0,0,258,0,4.7,1977.66
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,2170,112,7,1.47,8,545,100,201,201,5080.52,57.51,13.08,9.36,8,2.35,2.92,8.03,11.58,4436.1,0,7.22,169.95,2.9,4.2,0.09,NaN,0.08,0.08,0,NaN,0,-99.13,-99.2,-99.33,-99.53,-99.3,7.91,2,3828.39,13.48,0,NaN,0,0,201,1,1062,0,0,1116,0.32,313,1,0,5,0,2.29,6390.43
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,2170,113,7,1.56,19,1219,100,712,712,8755.98,72.65,16.64,11.85,10.37,6.59,0.81,8.03,11.9,7442.64,0,9.21,403.8,6.88,4.79,0.23,NaN,0,0.11,0,NaN,0,-97.52,-97.78,-97.58,-97.73,-97.65,10.41,4,6640.09,17.56,0,0,0,0,712,5,2207,0,0,2547,0,444,0,1.25,160,2,5.9,10376.52
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,2170,114,7,1.07,5,468,100,357,357,644.03,8.59,12.09,2.34,1.97,0.58,7.54,8.78,12.81,299.15,0,2.07,52.43,0.77,4.28,0,NaN,0,0.57,0,NaN,0,-101.34,-101.58,-99.95,-100.23,-100.77,1.95,0,0,NaN,0,NaN,NaN,0,357,0,455,0,0,494,0,129,0,0,146,0,0.98,635.57
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,2170,115,7,6.01,170,2830,100,1786,1786,4653.04,47.59,11.27,17.09,13.71,9.64,5,8.36,11.54,3628.59,0,47.45,547.85,12.02,3.82,0.23,NaN,0,0.26,0,NaN,0,-97.29,-97.95,-97.26,-98.02,-97.63,13.32,1,4.1,7.69,0,NaN,0,0,1786,9,3856,0.02,1,4225,0,1024,0,0.57,175,1,10.47,7210.87
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,3170,112,10,0.33,6,1845,100,738,738,55215.15,57.83,86.15,2.05,2.56,3.96,1.21,7.37,14.28,48118.45,0,1318.28,1869.81,34.83,1.56,0.9,NaN,0,1.15,NaN,NaN,NaN,-86.44,-86.66,-86.58,-86.59,-86.6,1.51,17,39371.09,86.85,2,0.39,0,0,738,3,334,0,0,271,0.19,1071,2,0,2,0,17.51,61437.99
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,3170,112,11,0,0,598,100,318,318,9977.48,11.33,250.11,0.48,0.42,0.24,0.65,7.73,18.35,2419.12,0,143.53,199.12,3.03,2.16,0,NaN,0,1.1,NaN,NaN,NaN,-91.16,-91.56,-91.44,-91.6,-91.58,0.39,7,4448.52,397.11,0,0,0,0,318,0,76,0,0,91,0,405,0,0,8,0,3.39,2807.06
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,3170,113,10,0.53,12,2271,100,1379,1379,71140.72,36.19,214.43,2.62,2.88,3.47,1.29,7.57,14.66,60978,0,2408.39,3956.3,46.95,2.37,0.2,NaN,0,0.38,0,NaN,0,-82.43,-82.17,-82.31,-82.3,-82.55,1.24,27,52475.29,257.86,2,0.28,0,0,1379,3,1520,0,0,1146,0.26,766,2,0,166,0,27.44,70187.32
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,3170,113,11,0.6,6,997,100,759,759,17633.94,12.27,253.84,0.67,0.56,0.39,0.53,7.61,17.67,17059.57,0,2115.78,2563.78,28.21,9.1,0,NaN,0,0,NaN,NaN,NaN,-86.41,-86.11,-86.59,-86.56,-86.87,0.3,10,13225.4,313.65,0,0,0,0,759,0,142,0,0,171,0,437,0,0,22,0,9.67,17132.99
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,3170,114,10,2.01,3,149,100,82,82,353.11,0.37,141.75,0.04,0.04,0.08,1.06,8.08,8.64,294.4,0,21.86,36.5,0.89,2.21,0,NaN,0,0,NaN,NaN,NaN,-74.97,-75.14,-75.13,-76.14,-75.9,0.05,2,0.11,NaN,0,0,0,0,82,0,47,0,0,36,0,81,0,0,17,0,0.43,337.6
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,3170,114,11,2.78,1,36,100,12,12,95.78,0.15,146.14,0.03,0.04,0.14,0.24,7.38,17.43,99.84,0,11,15.29,0.17,3.63,0,NaN,0,0,NaN,NaN,NaN,-85.61,-85.15,-84.76,-85.93,-85.79,0.05,1,10.08,258.62,0,NaN,NaN,0,12,0,1,0,0,7,0,27,0,0,4,0,0.58,99.86
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,3268,115,10,1.27,24,1885,100,1149,1146,68693.86,34.92,239.44,1.32,2.9,6.18,0.37,7.51,10.38,64458.85,0.26,1569.27,2110.76,76.36,0.51,0.23,NaN,0,0.11,0,NaN,0,-87.44,-87.8,-87.47,-87.31,-87.26,1.43,22,54960.93,300.08,0,0,0,3,1149,3,1282,0,0,947,0.16,611,1,0,79,0,24.64,66260.12
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,78_WALDEN,3268,115,11,0.68,7,1022,100,663,663,9060.24,7.02,278.9,0.38,0.37,0.35,0.55,7.97,14.7,8780.96,0,541.41,680.26,10.36,7.56,0,NaN,0,0,NaN,NaN,NaN,-92.31,-92.95,-92.16,-92.2,-91.93,0.29,6,5239.81,400.81,0,0,0,0,663,0,181,0,0,194,0,571,0,0,21,0,6.77,9174.6
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,90_219,2090,46,7,1.58,8,507,100,286,286,361.44,10.28,2.26,29.23,24.34,10.4,13.88,7.67,12.29,256.92,0,9.25,52.12,1.05,1.26,1.61,NaN,0,0.44,0,NaN,0,-93.69,-93.78,-93.29,-93.52,-93.57,25.32,0,0,NaN,0,NaN,NaN,0,286,8,497,0.15,1,647,0,130,0,0,7,0,1.58,716.79
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,90_219,2090,47,7,5.83,60,1029,100,718,718,814.21,10.48,2.39,36.68,39.26,41.73,6.21,8.07,14.75,589.19,0,91.81,436.84,5.67,0.78,0.89,NaN,0,0.37,0,NaN,0,-83.84,-80.27,-84.29,-80.99,-82.35,33.46,1,0,NaN,0,0,NaN,0,718,22,2483,0.07,2,2906,0.33,306,1,0,28,0,4.8,1109.68
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,90_219,2090,48,7,2.5,1,40,100,11,10,10.17,0.75,2.08,7.74,6.96,2.38,19.05,7.44,7.29,1.99,9.09,0.21,1.63,0.13,0.14,0,NaN,0,1.11,NaN,NaN,NaN,-95.22,-92.3,-94.88,-90.91,-93.33,7.65,0,0,NaN,0,NaN,NaN,1,11,0,50,1.45,1,69,0,14,0,NaN,0,0,0.05,4.26
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,90_219,3090,46,10,1.4,25,1782,100,979,979,5962.13,4.24,190.92,1.92,1.09,0.13,1.56,7.9,9.09,5016.65,0,269.75,475.81,20.28,1.07,0.44,NaN,0,1.54,0,NaN,0,-85.19,-85.34,-85.18,-85.22,-85.11,0.6,3,217.98,641.13,0,0,0,0,979,3,683,0,0,535,0.09,1107,1,0,15,0,7.27,5732.61
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,90_219,3090,46,11,0,0,179,100,63,63,614.81,0.78,188.99,0.4,0.44,0.65,1.73,9.3,14.67,115.34,0,7.62,31.41,0.57,2.71,0.87,NaN,0,0,0,NaN,0,-92.36,-92.5,-92.36,-92.42,-92.36,0.55,1,0.16,32.77,0,0,0,0,63,1,115,0,0,150,0.71,140,1,NaN,0,0,0.28,415.22
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,90_219,3090,47,10,2.2,62,2815,100,1235,1233,16492.74,13.39,124.88,2,2.1,2.25,1.44,7.51,7.22,12133.9,0.16,604.47,1138.67,36.58,1.24,0.77,100,0,0.5,0,NaN,0,-76.93,-76.19,-76.46,-76.18,-76.54,0.99,2,736.6,328.56,0,NaN,NaN,2,1235,16,2084,0,0,1649,0.49,1433,7,0.58,172,1,13.37,16644.05
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,90_219,3090,47,11,1.92,14,730,100,444,444,3900.61,4.65,152.19,0.59,0.74,1.03,1.1,7.98,10.26,2854.29,0,131.03,200.99,7.08,2.15,1.18,NaN,0,0.53,0,NaN,0,-83.16,-82.37,-82.61,-82.42,-82.93,0.71,0,0,NaN,0,NaN,NaN,0,444,4,339,0,0,384,0.4,506,2,0,12,0,2.69,3255.4
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,90_219,3090,48,10,3.05,146,4793,100,2428,2426,29754.11,30.44,101.77,1.48,7.08,17.18,4.04,6.62,8.84,27662.29,0.08,513.8,1111.88,38.39,0.75,0.56,NaN,0,0.33,0,NaN,0,-76.53,-76.26,-76.23,-76.31,-75.79,4.19,4,8947.63,191.44,4,11.76,0,2,2428,9,1597,0.24,3,1230,0.61,1790,11,1.21,662,8,23.13,31226.6
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,90_219,3090,48,11,3.2,30,937,100,686,684,3923.91,5.19,280.1,1,1.11,1.32,2.53,7.96,12.14,2498.26,0.29,202.06,246.36,7.15,2.77,3.8,NaN,0,0.49,0,NaN,0,-82.72,-82.74,-82.46,-82.77,-82.08,1.14,1,916.71,0,0,0,0,2,686,6,158,0,0,215,0.82,608,5,0,15,0,2.14,2545.54
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ALLENTOWN,3340,109,10,0.38,13,3421,100,2896,2894,55795.17,25.79,289.06,2.97,2.12,0.38,0.14,7.56,19.83,53738.16,0.07,1921.7,2690.95,15.04,3.37,0,NaN,0,0.98,NaN,NaN,NaN,-86.02,-86.28,-85.5,-86.04,-85.8,0.92,36,40793.53,364.65,1,0.07,0,2,2896,0,243,0,0,216,0.22,450,1,0.45,669,3,33.41,59328.76
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ALLENTOWN,3340,109,11,0.38,3,786,100,584,584,8495.78,6.07,206.68,0.5,0.43,0.29,0.26,7.8,21.22,5869.32,0,596.74,738.16,6.26,9.13,0,100,0,0,NaN,NaN,NaN,-90.47,-90.69,-90.17,-90.52,-90.42,0.39,5,4716.13,183.32,0,0,0,0,584,0,147,0,0,149,0.24,412,1,0,42,0,4.85,5914.96
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ALLENTOWN,3340,110,10,0.48,6,1257,100,906,905,22095.47,15.93,226.2,2.75,1.9,0.06,0.18,7.6,20.56,22010.44,0.11,692.15,940.33,7.2,3.87,0,100,0,0,NaN,NaN,NaN,-88.75,-88.87,-88.94,-88.67,-88.58,1.18,18,17525.12,236.14,1,0.18,0,1,906,0,179,0,0,170,0.28,353,1,0,79,0,14.53,23317.32
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ALLENTOWN,3340,110,11,0.44,2,452,100,297,297,7391.14,8.11,237.28,2.02,2,1.9,0.31,7.84,22.21,2088.55,0,101.33,206.31,1.15,9.15,0,100,0,0,NaN,NaN,NaN,-91.99,-92.08,-92.14,-92.05,-92.06,2.23,2,3854.83,249.84,0,0,0,0,297,0,25,0,0,26,0.41,243,1,0,17,0,2.01,6252.24
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ALLENTOWN,3340,111,10,0.22,3,1350,100,913,913,42944.7,23.4,196.08,1.16,0.92,0.4,0.85,7.4,16.38,42663.7,0,3168.66,3844.36,25.82,10.67,0,NaN,0,0,NaN,NaN,NaN,-84.13,-83.88,-84.14,-84.19,-84.25,0.39,23,38941.37,201.35,1,0.2,0,0,913,0,41,0,0,33,0.26,387,1,0.78,129,1,20.07,44500.09
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ALLENTOWN,3340,111,11,0.46,2,431,100,370,370,5037.43,5.54,143.47,0.17,0.19,0.24,0.7,8.05,21.38,3537.75,0,105.55,149.22,1.06,3.37,0,NaN,0,0,NaN,NaN,NaN,-91.86,-91.54,-91.14,-91.1,-91.18,0.19,4,3952.6,163.58,0,0,0,0,370,0,2,0,0,4,0.57,174,1,0,6,0,2.8,3538.08
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,2177,122,7,4.05,198,4891,100,4017,4014,4483.51,67.62,3.17,34.77,33.44,31.81,2.69,7.59,9.28,3463.71,0.07,124.24,666.36,18,1.33,0.25,NaN,0,0.58,0,NaN,0,-95.83,-98.25,-97.77,-98.33,-97.55,34.76,4,1176.43,3.13,19,26.76,0,3,4017,13,5286,0.09,5,5850,0.41,738,3,0.09,1121,1,11.35,5847.44
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,2177,123,7,1.23,32,2612,100,2042,2041,5539.75,56.91,9.83,27.61,21.81,13.15,1.71,7.97,10.06,5412.53,0.05,159.45,638.69,13.47,3.94,0.23,NaN,0,0.19,0,NaN,0,-96.9,-97.17,-96.6,-97.53,-97.05,22.17,7,2513.01,16.88,0,0,0,1,2042,6,2647,0,0,2872,0.17,599,1,0.12,833,1,10.18,7846.56
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,2177,124,7,1.91,43,2256,100,1546,1543,4465.89,48.33,28.43,16.07,13.85,10.98,2.15,7.93,10.75,10935.16,0.19,425.63,948.1,15.58,5.51,0.52,NaN,0,0.44,0,NaN,0,-96.87,-95.72,-96.73,-96.43,-96.44,13.92,6,2380.16,40.52,0,0,0,3,1546,12,2329,0.16,4,2506,0.19,522,1,0.35,571,2,8.76,12810.32
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,122,10,2.73,38,1392,100,972,972,44907.5,27.53,234.57,2.42,1.66,0.28,0.32,7.57,12.14,39390.81,0,2185.45,3411.73,40.22,2.72,0.15,100,0,0.11,0,NaN,0,-89.62,-89.38,-89.51,-89.52,-89.53,0.76,12,33272.46,252.64,2,0.85,0,0,972,2,1366,0.1,1,1044,0.28,357,1,0,210,0,15.7,42782.51
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,122,11,0.77,4,517,100,289,289,10820.48,7.56,418.31,0.54,0.39,0.12,0.18,7.66,17.55,13117.28,0,466.14,617.61,6.02,11.35,0,NaN,0,1.3,0,NaN,0,-92.66,-92.56,-92.63,-92.72,-92.78,0.3,5,8420.69,495.1,0,0,0,0,289,0,130,0.65,1,154,0.3,338,1,0,41,0,5.99,13175.06
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,10,0.78,13,1671,100,1101,1101,43185.79,38.16,116.49,2.16,1.95,1.46,0.35,7.2,12.24,36088.72,0,1993.65,2931.6,43.89,3.58,0.45,100,0,0,0,NaN,0,-86.84,-86.69,-87.18,-87.22,-86.92,0.99,18,32025.32,112.52,2,0.32,0,0,1101,1,221,0,0,176,0.15,672,1,0.51,196,1,15.96,42226.69
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,11,1.7,8,470,100,220,220,17414.22,15.03,198.03,1.71,1.24,0.25,0.2,7.33,15.08,15650.63,0,872.32,1222.48,17.19,7.81,0,NaN,0,2.22,NaN,NaN,NaN,-91.44,-91.48,-91.56,-91.43,-91.41,0.64,6,13367.28,198.62,0,0,0,0,220,0,37,0,0,42,0.32,311,1,0,33,0,5.95,17121.86
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,10,0.76,23,3042,100,2302,2302,70733.34,39.46,175.83,1.42,2.29,4.17,0.38,7.4,11.77,62617.5,0,6474.77,7843.94,73.75,5.06,0.31,100,0,0,0,NaN,0,-86.7,-86.55,-86.58,-86.69,-86.39,0.99,28,57448.8,200.09,3,0.27,0,0,2302,2,646,0,0,455,0.39,773,3,0,168,0,32.46,63953.14
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,11,0.1,1,1031,100,829,829,7014.75,6.71,188.07,0.33,0.31,0.27,0.31,7.8,14.72,5952.9,0,1151.14,1530.82,20.78,10.99,0,100,0,0,0,NaN,0,-91.56,-91.25,-91.03,-91.07,-91.13,0.21,8,5048.06,197.1,0,0,0,0,829,0,79,0,0,86,0,435,0,2.7,37,1,6.4,6042.9
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,190,7,2.9,41,1413,100,645,645,2004,19.95,17.62,4.94,3.74,2.03,3.21,8.57,9.89,1243.46,0,2.41,237.12,5.56,2.5,0.24,NaN,0,0.34,0,NaN,0,-97.91,-98.41,-97.8,-97.8,-97.98,3.68,1,0.41,2.83,0,NaN,NaN,0,645,5,2107,0,0,2379,0,641,0,1.44,139,2,3.3,3164.37
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,191,7,4.12,10,243,100,41,41,156.02,4.18,16.31,3.05,2.64,0.37,3.66,8.59,12.6,299.79,0,0.19,16.73,0.27,2.77,0,NaN,0,0.21,0,NaN,0,-101.97,-101.82,-102,-101.58,-101.84,2.71,2,87.3,5.48,3,8.82,0,0,41,0,275,0,0,370,0,143,0,0,14,0,0.53,332.78
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,192,7,11.88,24,202,100,43,43,177.4,1.94,16.82,0.59,0.42,0.1,1.43,9.3,11.95,56.47,0,0.14,108.83,1.76,6.89,0.31,NaN,0,1.01,0,NaN,0,-97.49,-99.62,-98.01,-95.25,-97.59,0.45,1,0.11,3.51,0,NaN,NaN,0,43,1,322,0,0,435,0,121,0,0,1,0,0.35,224.65
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,10,0.98,16,1633,100,917,917,10604.14,7,197.81,1.79,1.1,0.28,0.57,7.4,15.89,4737.18,0,426.15,709.41,6.66,1.21,0.12,NaN,0,0,0,NaN,0,-84.84,-84.75,-84.41,-84.58,-84.36,0.6,4,752.98,455.75,0,0,0,0,917,1,818,0,0,492,0.23,864,2,0,81,0,7.07,9247.29
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,11,0,0,408,100,120,120,1270.18,1.52,303.96,0.23,0.26,0.37,0.18,7.91,20.54,746.28,0,21.7,51,0.47,1.12,1.14,NaN,0,0,NaN,NaN,NaN,-90.87,-90.93,-90.88,-90.97,-90.84,0.26,2,56.49,789.13,0,NaN,NaN,0,120,1,88,0,0,101,0.6,332,2,0,11,0,1.51,1441.48
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,10,0.54,3,557,100,374,374,10938.19,6.68,165.56,0.39,0.33,0.18,4.52,7.56,15.25,13053.46,0,102.77,132.92,1.23,1.47,0,NaN,0,0,0,NaN,0,-84.66,-84.86,-84.92,-85.48,-84.42,0.3,4,6788.29,581.86,0,0,0,0,374,0,184,0,0,86,0,214,0,0.53,188,1,2.3,13099.29
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,11,0,0,99,100,58,58,2611.76,4.31,125.08,0.62,0.63,0.79,0.29,8.55,17.84,233.28,0,2.07,3.24,0.03,0.62,0,NaN,0,0,NaN,NaN,NaN,-92.73,-92.94,-92.97,-93.24,-92.94,0.92,1,0.29,NaN,0,0,0,0,58,0,9,0,0,5,0,74,0,0,17,0,0.22,236.06
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,10,0.91,12,1321,100,661,660,11873.35,9.26,233.15,0.66,0.56,0.41,0.54,7.45,14.7,12623.61,0.15,566.74,780.18,8.56,1.65,0.74,NaN,0,1.61,0,NaN,0,-84.84,-84.61,-84.25,-85.04,-84.61,0.34,3,1090.44,304.91,0,0,0,1,661,4,540,0.27,1,366,0.34,582,2,0,38,0,8.98,13385.19
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,11,0.5,2,399,100,312,312,3208.92,3.67,164.63,0.33,0.3,0.25,0.23,7.64,18.4,1649.44,0,114.17,152.02,2.29,2.05,0,NaN,0,0.83,NaN,NaN,NaN,-91.32,-91.39,-91.4,-91.6,-91.53,0.3,1,110.63,NaN,0,NaN,0,0,312,0,106,0,0,119,0.44,226,1,0,9,0,1.98,1667.82
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,10,1.77,29,1635,100,841,840,28280.04,22.52,188.15,1.64,1.34,0.8,0.73,7.07,7.78,28501.22,0.12,690.42,887.74,23.45,1.13,0.9,NaN,0,0.52,0,NaN,0,-80.69,-80.26,-80.48,-80.25,-80.04,0.74,15,22380.61,248.53,4,2.5,0,1,841,4,444,0,0,374,0.5,794,4,0,52,0,15.05,28760.84
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,11,0.59,2,337,100,219,219,2019.43,3.53,160.09,0.95,0.79,0.33,0.5,7.85,13.03,1258.47,0,107.23,139.31,3.34,3.29,0,NaN,0,0,0,NaN,0,-88.16,-87.8,-87.94,-87.92,-87.73,0.96,0,564.96,NaN,0,NaN,NaN,0,219,0,41,0,0,63,0.81,247,2,0,10,0,1.74,1268.3
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,10,1.86,5,269,100,167,167,6884.65,10.02,108.71,0.75,0.56,0.18,0.7,7.29,8.45,6809,0,131.58,184.18,4.39,1.08,0,NaN,0,0,NaN,NaN,NaN,-88.32,-88.36,-88.49,-88.47,-88.31,0.49,6,4954.66,98.23,0,0,0,0,167,0,59,0,0,57,0,75,0,0,36,0,4.87,7114.11
