DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0112,0,0,3,100,5,5,2124.86,2.35,58.09,0,0,0,0.09,16.31,2.99,1883.71,0,55.49,89.15,0.14,2.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1883.71,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0113,33.33,1,3,100,2,2,0.06,0,12.31,0,0,0,9.68,16.37,15.53,0.06,0,0.02,0.05,0,14.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.06,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0114,0,0,3,100,2,2,0.04,0,109.23,0,0,0,6.27,14.88,7.14,0.02,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.02,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0016,0,0,5,100,3,3,224.33,0.08,56.72,0.01,0.01,0.03,42.34,15,10.38,40.78,0,0.01,4.65,0,1.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,162.71,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,0,0,16,100,23,23,2537.21,0.51,162.81,0.25,0.22,0.11,0.15,16.84,16.07,1469.15,0,177.17,339.39,0.18,5.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1637.47,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0018,0,0,3,100,6,6,150.25,0.02,131.29,0.01,0.01,0.03,0.05,17.29,24.97,75.12,0,17.22,162.38,0.03,22.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,75.37,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0115,NaN,0,0,100,4,4,4582.05,0.4,342.89,0,0,0.01,0.08,16.65,20.01,2808.47,0,81.64,337.07,0.09,65.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2808.58,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0116,0,0,2,100,1,1,1.03,0,15.57,0,0,0,34,14.16,12.97,0.71,0,0.12,0.23,0,2.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.73,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0117,0,0,5,100,4,4,1.17,0,20.05,0,0,0,0.39,15.62,9.77,0.62,0,0.21,0.36,0,18.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.62,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0028,0,0,2,100,1,1,20.21,0.01,75.86,0,0,0,0.47,16.03,9.14,17.74,0,0,0.19,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,17.74,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0029,0,0,1,100,0,0,0.07,0,26.57,0,0,0,0.23,17.6,13.29,0.02,NaN,0,0.03,0,28.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.03,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0030,33.33,2,6,100,6,6,380.46,0.55,30.6,0.73,0.77,0.83,2.79,16.95,4.97,245.46,0,74.05,99.95,0.24,1.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1770,1670.45,1278.72,0,105.7,NaN,0,NaN,NaN,1141.51,NaN,227.94,0.21,0.07,0,0,0,NaN,0,0,274.77,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_02-HNRT,0019,33.33,1,3,100,2,2,289.89,0.05,97.74,0,0,0,0.12,17.09,14.23,90.74,0,0.29,7.26,0,13.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,90.74,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_02-HNRT,0020,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_02-HNRT,0021,0,0,1,100,5,5,809.24,0.05,363.86,0,0,0,0.01,18.41,20.76,403.08,0,17.93,61.19,0.01,110.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,403.08,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023, ,0265,0,0,1,100,1,1,0.19,0,4.39,0.08,0.06,0,1.36,14.25,7.71,0.12,0,0,0.03,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.12,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023, ,0266,0,0,13,100,13,13,2.76,0,21.43,0,0,0,7.76,15.92,12.63,1.35,0,0.11,0.41,0,4.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.35,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023, ,0267,6.25,1,16,100,5,4,3.67,0,15.11,0,0,0,23.55,14.88,7.27,1.69,20,0,0.05,0,0.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.69,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,DISCOVERY CENTER-HNRT,0004,4.76,3,63,100,64,64,359.27,0.1,123.95,0.04,0.05,0.16,0.91,17.2,13.8,193.64,0,0.26,6.75,0.01,6.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,1500,1500,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,199,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,GOAT ISLAND-HNRT,0005,1.81,5,276,100,235,235,3372.51,0.69,112.22,0.36,0.5,1.16,1.25,17.06,15.07,1675.78,0,215.82,350.04,0.25,15.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1708.44,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,MAID OF THE MIST-HNRT,0006,6.11,8,131,100,127,127,548.1,0.19,104.17,0.26,0.32,0.49,2.25,15.93,12.27,366.41,0,128.14,167.81,0.14,20.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,366.98,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NICOLI TESLA-HNRT,0007,4.8,6,125,100,77,77,6126.02,0.42,1611.39,0.17,0.24,0.78,0.51,17.62,17.65,5590.99,0,403.05,445.28,0.13,129.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,5631.35,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_01-HNRT,0014,0,0,14,100,7,7,34.89,0.01,100.04,0,0,0,0.62,16.03,18.83,8.4,0,0.07,15.71,0.01,52.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,18.59,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_01-HNRT,0015,6.67,2,30,100,16,16,76.01,0.05,46.45,0,0.01,0.03,2.84,16,15.75,44.84,0,5.16,11.67,0.01,6.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,53.02,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_01-HNRT,0016,0,0,23,100,18,18,0.69,0,12.14,0,0,0,2.33,16.2,16.55,0.29,0,0.25,0.83,0,3.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.29,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_02 - HNRT,0017,40,16,40,100,45,45,3584.81,0.24,309.37,0.07,0.09,0.23,0.17,16.65,20.59,2002.2,0,32.61,177.36,0.05,38.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2002.2,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_02 - HNRT,0018,6.67,1,15,100,5,5,6.9,0.01,18.31,0,0,0,5.38,15.65,11.42,2.28,0,0,0.5,0,4.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4.89,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_02 - HNRT,0019,10.34,6,58,100,48,47,483.65,0.14,79.17,0.06,0.09,0.26,1.35,16.17,12.97,266.84,2.08,3.2,22.56,0.02,3.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,283.07,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CHAPINAVE_03- HNRT,0023,2.17,1,46,100,38,38,88.91,0.05,34.44,0,0.01,0.02,4.64,15.97,16.33,52.36,0,5.26,13.78,0.01,5.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,58.24,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CHAPINAVE_03- HNRT,0024,8.93,10,112,100,85,85,238.49,0.11,59.3,0.07,0.1,0.27,2.62,16.16,15.44,160.48,0,3.29,14.02,0.01,3.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,163.08,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CHAPINAVE_03- HNRT,0025,15.38,4,26,100,15,15,9.8,0.01,13.67,0.04,0.03,0.02,3.53,15.87,16.45,4.14,0,0.46,1.98,0,2.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,6.25,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CUDABECK_02-HNRT,0008,25,1,4,100,1,1,3.14,0,12.27,0,0,0,13.66,15.39,9.24,2.64,0,0,0.05,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.64,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CUDABECK_02-HNRT,0009,0,0,6,100,3,3,1.39,0,21.66,0,0,0,7.93,15.4,11.54,1.32,0,0.01,0.07,0,32.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.32,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CUDABECK_02-HNRT,0010,25,1,4,100,2,2,0,0,NaN,0,0,0,5.71,16.37,8.47,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_FERRYAVE_03- HNRT,0026,14.29,1,7,100,2,2,0.35,0,11.37,0,0,0,15.46,13.3,7.94,0.32,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.32,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_FERRYAVE_03- HNRT,0027,9.09,1,11,100,6,6,1,0,31.71,0,0,0,4.82,14.43,11.03,0.58,0,0.03,0.13,0,6.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.58,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_FERRYAVE_03- HNRT,0028,0,0,31,100,29,29,52.36,0.02,93.84,0.02,0.19,0.84,1.52,16.12,15.59,29.71,0,2.11,5.91,0,4.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,32.09,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_NORTHAVE_03-HNRT,0050,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_NORTHAVE_03-HNRT,0051,0,0,7,100,7,7,5.13,0,39.87,0.06,0.08,0.16,1.25,16.46,9.35,3.37,0,0.03,0.24,0,0.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.37,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_NORTHAVE_03-HNRT,0052,0,0,1,100,2,2,1.84,0,131.59,0,0,0,0.16,17.39,11.4,1.22,0,0,0.05,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.22,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PACKARDRD_01-HNRT,0029,6.19,6,97,100,81,81,223.86,0.06,43.49,0.05,0.1,0.26,1.85,16.26,16.12,120.3,0,10.28,28.31,0.02,6.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,121.22,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PACKARDRD_01-HNRT,0030,5.41,4,74,100,50,50,80.16,0.02,37.19,0.02,0.06,0.19,6.35,15.86,13.02,45.64,0,1.06,2.93,0.01,1.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,45.64,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PACKARDRD_01-HNRT,0031,3.57,1,28,100,23,23,198.93,0.02,114.81,0,0.01,0.06,0.08,18.41,25.41,105.46,0,2.49,20.28,0.01,5.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,105.46,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PARKVIEWDR_04-HNRT,0107,33.33,1,3,100,3,3,0.78,0,77.77,0,0,0,1.32,16.17,12.6,0.57,0,0,0.02,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.57,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PARKVIEWDR_04-HNRT,0108,20,1,5,100,5,5,0.11,0,17.44,0,0,0,13.33,16.77,7.3,0.08,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.08,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PARKVIEWDR_04-HNRT,0109,0,0,19,100,24,24,3045.66,0.33,511.5,0,0,0,0.06,17.99,17.14,2373.82,0,8.05,31.44,0.01,106.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2373.82,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_RAINBOW_02-HNRT,0131,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_RAINBOW_02-HNRT,0132,0,0,6,100,6,6,1.19,0,17.46,0,0,0,4.2,15.48,5.34,0.92,0,0,0.03,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.92,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_RAINBOW_02-HNRT,0133,0,0,8,100,5,5,15.6,0.01,67.71,0,0,0,1.22,15.97,9.5,10.78,0,0,0.35,0,0.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,10.99,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0038,8.33,1,12,100,12,12,1620.01,0.25,134.82,0,0,0,0.48,16.77,16.79,1095.82,0,26.37,56.74,0.02,10.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1097.41,0
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0039,0,0,35,100,34,34,9.18,0,12.02,0,0.02,0.04,4.11,16.42,16.41,4.66,0,0.45,4.11,0,1.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2166.67,1916.67,1562.5,750,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,4.68,0
