DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,2385,389,6.67,12,180,100,132,132,65.56,2.22,8.4,1.25,1.07,0.71,14.61,8.07,8.67,43.46,0,3.53,20.64,0.67,0.66,10.55,NaN,0,1.78,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,84.86
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,2385,390,1.13,6,529,100,302,302,1920.22,23.85,12.67,4.01,3.08,1.58,0.74,8.27,11.03,1957.33,0,161.63,310.7,5.86,3.27,7.99,NaN,0,0.32,0,NaN,0,NaN,0,0,NaN,0,0,4024.59,2700,1774.59,4407.14,6.83,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2433.73
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,2385,391,1.86,23,1235,100,642,642,2612.45,21.52,22.5,2.95,2.25,1.6,6.46,8.56,10.51,1914.3,0,150.74,604.37,13.14,3.63,5.37,NaN,0,0.5,0,NaN,0,0,3,0,0,3,0,3080.94,2085.71,1039.47,1061.95,19.82,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3120.75
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,3385,389,2.19,5,228,100,154,153,121.07,0.11,176.37,0.04,0.12,0.8,2.25,9.87,12.79,101.85,0.65,3.81,5.47,0.13,0.26,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,102.06
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,3385,390,2.08,21,1008,100,800,800,4780.88,2.57,199.43,0.85,0.55,0.14,0.89,7.47,9.34,4177.9,0,298.01,387.34,6.07,1.06,0,NaN,0,0.69,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4339.62
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,3385,391,3.46,120,3470,100,2541,2536,11229.56,7.71,133.94,0.52,1.52,2.88,3.13,7.35,8.01,8341.41,0.2,325.35,577.15,12.87,0.67,1.01,NaN,0.11,0.43,0,NaN,0,0,4,0,0,4,0,8224.76,672.55,682.69,1993.77,29.07,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10720.08
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,2317,374,0.54,6,1109,100,736,736,3262.6,38.36,17.32,5.32,4.7,3.84,5.5,8.51,12.1,2495.56,0,238,722.43,11.64,3.63,0.3,NaN,0,0.63,0,NaN,0,NaN,0,0,NaN,0,0,4388.89,7642.86,3300,904.76,2.73,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4866.34
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,2317,375,1.21,18,1487,100,1102,1099,3260.63,29.31,18.13,3.87,3.39,2.85,5.1,8.82,12.51,2135.6,0.27,200.28,694.13,11.69,4.24,0.7,NaN,0,0.17,0,NaN,0,0,16,0,0,16,0,3327.87,2229.03,1418.67,1331.51,17.7,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,3848.74
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,2317,376,3.53,34,963,100,399,399,773.04,11.54,11.63,3.49,2.52,1.75,7.16,8.45,13.54,521.88,0,87.11,290.24,4.84,2.83,0.76,NaN,0,1.19,0,NaN,0,NaN,0,0,NaN,0,0,NaN,48000,24000,7000,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,999.81
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,3317,374,2.57,10,389,100,184,184,3166.54,2.11,270.05,0.24,0.24,0.22,1.61,9.35,12.95,1351.7,0,75.99,115.03,0.86,1.71,0.29,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1523.63
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,3317,375,2.46,31,1260,100,1126,1126,13269.44,5.09,169.83,1.52,1.09,0.49,0.42,8.87,14.74,7329.37,0,2404.03,8059.84,35.38,12.57,0.04,NaN,0,0.2,0,NaN,0,0,36,0,0,36,0,9562.84,735.83,1410.04,1412.43,313,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,12485.98
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,3317,376,1.45,7,483,100,252,252,2182.24,1.17,279.14,0.37,0.27,0.1,1.36,8.72,10.28,1696.4,0,282.61,395.15,3.19,3.32,0,NaN,0,0.79,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1915.37
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PEMBROKE_DB,3331,419,1.15,6,522,100,293,293,987,1,130.08,0.35,0.34,0.3,9.59,8.76,14.61,981.27,0,39.2,53.56,0.48,1.31,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,988.44
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PEMBROKE_DB,3331,420,1.96,1,51,100,41,41,40.01,0.1,69.58,0.04,0.05,0.42,5.4,8.78,11.52,41.2,0,2.25,3.14,0.04,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,41.2
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PEMBROKE_DB,3331,421,3.11,101,3243,100,2283,2280,23823.41,11.88,150.42,0.97,2.33,4.37,3.67,7.18,8.26,22385.56,0.13,1702.08,2344.51,32.78,1.46,0.47,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,23578.83
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PENDLETON_HD,2266,443,0.9,7,774,100,298,298,2013.72,19.1,20.89,1.57,1.34,0.89,4.6,8.61,11.37,1849.06,0,67.78,152.27,2.93,1.89,1.18,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2199.83
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PENDLETON_HD,2266,444,1.83,35,1916,100,849,849,2564.44,29.93,16.39,4.12,3.57,2.91,1.45,8.06,10.32,2571.19,0,159.83,406.48,9.17,1.78,0.11,NaN,0,0.27,0,NaN,0,0,1,0,0,1,0,3461.14,2813.43,3230.22,1375,5.19,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,3355.34
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PENDLETON_HD,2266,455,0.82,30,3674,100,998,997,3597.7,46.12,12.28,9.15,7.83,6.2,2.79,8.37,10.16,4067.57,0.1,354.14,732.55,15.99,2.67,0.16,NaN,0,0.53,0,NaN,0,0,3,0,0,3,0,3379.02,2864.2,1564.34,4144.33,7.19,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4855.35
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PENDLETON_HD,3266,443,2.37,8,338,100,142,142,4337.33,1.86,351.51,0.28,0.23,0.03,1.69,8.68,11.63,3951.32,0,49.98,79.77,0.63,1.68,0.85,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4092.32
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PENDLETON_HD,3266,444,2.06,24,1165,100,805,805,6887.14,3.85,186.65,0.86,0.61,0.22,0.69,8.06,8.5,5127.52,0,349.35,473.63,8.3,0.93,0.23,NaN,0,1.16,0,NaN,0,NaN,0,0,NaN,0,0,7200,NaN,2892.86,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6218.86
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PENDLETON_HD,3266,455,1.9,12,630,100,370,369,4152.97,3.04,295.25,0.38,0.33,0.19,0.79,7.75,7.3,2970.91,0.27,183.34,233.81,4.86,2.24,4.05,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3081.14
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,2558,476,3.58,16,447,100,336,336,395.01,5.59,14.95,0.74,0.69,0.62,7.55,8.09,10.23,349.34,0,20.13,59.57,1.81,1.04,1.69,NaN,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,NaN,40000,20000,6000,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,498.09
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,2558,477,3.42,5,146,100,103,103,326.18,3.36,18.46,0.82,0.68,0.42,12.88,8.26,11.96,108.8,0,5.4,51.14,0.91,3.03,0,NaN,0,0.67,0,NaN,0,0,2,0,0,2,0,3211.97,2074.77,1552.88,1594.59,17.04,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,526.37
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,2558,478,4.18,84,2009,100,1153,1153,1637.03,23.75,10.85,5.19,4.03,2.29,12.43,8.09,10.52,1090.49,0,7.09,207.89,4.48,1.87,0.46,NaN,0,0.64,0,NaN,0,0,2,0,0,2,0,3519.35,4058.82,2805.56,842.39,4.33,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2172.1
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,3558,476,0.65,4,616,100,487,487,6736.16,2.94,324.48,3,1.95,0.06,0.55,7.69,11.99,6110.71,0,362.62,994.04,6.52,3.98,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,17500,52750,52750,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6579.76
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,3558,477,1.28,11,858,100,734,734,13319.38,9.51,170.34,1.4,1.06,0.32,1.6,7.34,10.36,11054.06,0,258.76,501.56,7,3.18,0.65,NaN,0,0.47,0,NaN,0,0,1,0,0,1,0,11603.57,1779.66,1734.38,1032.61,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13025.1
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PLEASANTVIEW,3558,478,2.04,27,1321,100,932,932,24064.05,8.79,281.16,0.25,0.47,0.79,0.87,7.46,8.64,19501.22,0,1860.47,2521.4,47.91,1.99,0.84,NaN,0,0.26,0,NaN,0,0,2,0,0,2,0,7967.54,653.85,653.81,2510.46,16.38,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,23521.04
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,260,0.7,22,3131,100,2078,2075,49326.39,21.43,198.42,1.52,1.23,0.68,0.43,7.95,14.12,29927.78,0.14,1911.35,3323.86,27.55,4.18,0.14,NaN,0,0.28,0,NaN,0,0,1,0,0,1,0,10166.67,916.67,916.67,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,49349.26
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,261,0.78,31,3957,100,2434,2430,36893.7,17.62,253,1.47,1.47,1.46,0.72,8.06,16.81,28031.02,0.16,2468.47,4943.39,28.67,4.9,0.07,NaN,0,0.22,0,NaN,0,0,15,0,0,15,0,9275.09,765.54,1189.29,1100.49,269.65,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,36783.47
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POTOMAC,3049,262,0.47,6,1283,100,890,890,21304.97,12.77,211.35,1.24,0.92,0.28,0.34,7.81,14.23,20079.13,0,733.48,1192.92,9.34,3.61,0.32,NaN,0,0.83,0,NaN,0,0,5,0,0,5,0,8659.09,704.55,704.55,166.67,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,21668.31
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,2033,248,2.9,25,863,100,297,296,739.27,12.16,12.15,2.53,1.99,1.32,6.25,8.55,10.47,269.94,0.34,57.27,157.08,4.54,2.37,0.57,NaN,0,0.09,0,NaN,0,0,3,0,0,3,0,3125,3000,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,909.86
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,2033,249,2.41,10,415,100,241,241,237.5,4.58,16.64,1.37,1.1,0.47,11.25,8.67,12.11,223.69,0,19.99,45.57,1.11,2.4,4.09,NaN,0,0.21,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,269.53
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,2033,250,2.19,66,3020,100,1371,1368,1853.08,33.65,13.31,7.88,7.21,6.61,7.86,7.93,8.23,1742.71,0.22,144.83,507.05,21.15,1.73,3.15,NaN,0.05,0.59,0,NaN,0,0,7,0,0,7,0,3286.66,2137.99,1325.45,2466.8,19.36,0.01,0,0.28,NaN,NaN,NaN,NaN,0,0,0,0,0,2749.46
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,3033,248,2.76,10,362,100,190,190,1158.95,1.1,178.53,0.35,0.31,0.19,1.08,8.21,12.86,821.98,0,38.24,83.77,0.81,1.34,1.08,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6777.78,777.78,777.78,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,983.33
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,3033,249,1.19,2,168,100,139,139,2604.57,1.31,282.29,0.13,0.12,0.08,1.11,7.05,6.67,2513.28,0,142.17,160.61,2.46,2.99,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2536.22
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,POWERS_RD,3033,250,3,55,1835,100,1195,1195,4765.93,4.4,95.35,0.79,0.84,0.93,2.38,7.18,9.77,3059.5,0,75.39,203.89,4.06,0.56,0.36,NaN,0,0.95,0,NaN,0,0,1,0,0,1,0,8180.17,665.03,722.05,5323.13,50.19,0,0,0.03,NaN,NaN,NaN,NaN,0,0,0,0,0,3831.43
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,377,1.13,64,5666,100,3663,3660,66763.85,37.56,152.84,0.88,1.24,1.87,0.67,7.69,13.29,53806.52,0.08,3407.61,5949.33,43.56,2.91,0.73,NaN,0,0.18,0,NaN,0,0,3,0,0,3,0,8941.74,713.47,787.57,3391.39,29.07,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,63967.97
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,378,2.9,33,1138,100,778,778,18611.49,8.75,220.67,3.47,2.33,0.16,0.33,7.6,13.31,15140.75,0,674.32,1183.47,8.39,3.28,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,18205.09
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND,3318,379,2.8,74,2642,100,1338,1338,45874.66,19.48,248.04,1.12,2.26,4.37,1.19,7.57,8.09,40896.4,0,1608.8,2370.25,46.51,2.07,1.75,NaN,0,1.21,0,NaN,0,0,1,0,0,1,0,8164.92,684.91,781.96,4954.7,217.77,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,45154.14
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND ROAD,2318,377,1.98,93,4693,100,1277,1277,4721.06,53.61,11.02,10.56,9.75,8.86,3.38,8.39,9.99,4232.73,0,325.16,987.04,23.34,2.34,0.54,NaN,0,0.27,0,NaN,0,0,5,0,0,5,0,3755.76,2847.4,1855.41,1468.34,6.24,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7873.88
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND ROAD,2318,378,5.46,50,915,100,582,581,5792.27,28.75,36.43,1.96,1.93,1.9,1.19,8.24,11.72,6047.77,0.17,346.69,630.48,11.16,3.16,0.58,NaN,0,0.07,0,NaN,0,0,2,0,0,2,0,3394.37,2148.94,1056.34,1287.88,0.82,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6829.6
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAYMOND ROAD,2318,379,8.48,110,1297,100,348,348,1449.84,21.68,9.36,5.57,4.35,2.98,4.67,8.39,9.94,728.02,0,118.42,283.63,7.46,1.92,2.52,NaN,0,1.83,0,NaN,0,0,3,0,0,3,0,3612.24,2538.46,1313.73,1693.88,2.34,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1918.08
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,2634,410,18.95,319,1683,100,844,842,1185.68,28.17,13.61,8.88,7.41,6.25,4.24,8.56,10.55,950.43,0.24,88.45,479.61,16.47,2.41,2.14,NaN,0,0.55,0,NaN,0,0,18,0,0,18,0,3518.32,2342.82,2396.24,1434.99,29.61,0,0,0.14,NaN,NaN,NaN,NaN,0,0,0,0,0,3690.94
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,2634,411,5.77,94,1629,100,1436,1433,2372.4,40.65,11.15,5.85,5.56,5.11,8.82,8.5,9.33,1427.75,0.21,82.19,222.87,8.22,1.59,0.88,NaN,0,0.93,0,NaN,0,0,1,0,0,1,0,4000,19000,12642.86,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3153.68
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,2634,412,7.33,83,1132,100,731,731,1086.37,21.79,12.22,5.48,4.22,2.5,10.92,8.65,11.21,910.74,0,70.37,249.51,7.2,3.42,0.58,NaN,0,1.24,0,NaN,0,NaN,0,0,NaN,0,0,24083.33,15200,3228.57,2750,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1814.27
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,410,1.96,133,6793,100,5036,5032,35204.48,18.58,206.38,0.34,1.05,2.05,2.06,8.51,14.14,28129.7,0.08,1518.08,2394.6,49.58,0.86,0.7,NaN,0,0.33,0,NaN,0,0,10,0,0,10,0,9349.51,762.37,1176.49,8287.6,87.47,0,0,0.02,NaN,NaN,NaN,NaN,0,0,0,0,0,32349.35
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,411,1.27,42,3301,100,2743,2738,9452.2,5.44,213.99,1.25,1.08,0.78,1.73,8.44,15.99,7600.67,0.18,437.22,711.09,7.26,2.73,1.05,NaN,0,0.46,0,NaN,0,0,3,0,0,3,0,9692.51,2519.23,2196.81,1741.94,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8591.7
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,RAY_RD,3634,412,0.83,35,4198,100,3179,3177,24474.82,14.18,165.78,0.66,1.52,2.9,1.11,7.89,9.24,19951.26,0.06,1223.06,1961.45,37.91,1.52,0.26,NaN,0,0.62,0,NaN,0,0,4,0,0,4,0,9253.85,969.8,1362.45,4858.22,183.34,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,23454.54
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,2067,437,2.36,21,890,100,296,296,872.97,18.45,28.71,3.09,2.31,0.95,3.28,8.09,13.02,2073.89,0,108.25,201.33,3.88,3.84,0.16,NaN,0,0.64,0,NaN,0,0,1,0,0,1,0,3545.45,2422.54,2223.27,4398.69,8.06,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2294.45
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,2067,438,1.71,31,1811,100,1397,1396,4276.25,52.36,13.31,9.41,8.68,7.79,1.22,8.1,10.66,4322.98,0.07,283.95,649.88,17.53,2.06,0.3,NaN,0,0.22,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5697.75
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,2067,439,0.9,19,2117,100,1775,1775,4478.94,63.45,7.98,13.59,13.42,13.23,3.62,8.22,12.6,2249.3,0,253.56,1046.75,22.04,3.75,0.3,NaN,0,0.2,0,NaN,0,0,7,0,0,7,0,3282.73,3032.79,2670.48,1036.89,21.23,0,0,0.02,NaN,NaN,NaN,NaN,0,0,0,0,0,6369.21
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,437,0.79,8,1007,100,781,781,8957.92,5.48,322.22,1.43,1.03,0.2,0.31,8.18,13.9,6807.28,0,307.82,498.17,3.63,3.26,0,NaN,0,0.21,0,NaN,0,0,3,0,0,3,0,6850,1000,1300,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7558.82
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,438,0.68,18,2658,100,2270,2270,26672.96,15.55,194.41,1.13,1.05,0.93,0.37,8.05,12,19091.02,0,1142.7,2443.68,24.97,3.28,0.16,NaN,0,0.3,0,NaN,0,0,3,0,0,3,0,14636.36,775,856.48,1480.77,65.54,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,25300.75
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,REVERE_AVE,3067,439,0.33,2,613,100,453,453,10167.83,6.06,288.45,1.19,0.91,0.12,0.89,7.79,11.95,7216.57,0,309.93,439.07,4.51,5.61,0.69,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,13110.58,NaN,5593.17,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8159.12
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ROYALTON,3274,347,5.95,10,168,100,111,111,713.46,0.76,51.51,0.62,0.62,0.64,1.73,7.36,17.7,722.49,0,57.98,75.73,0.42,2.42,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,723.83
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ROYALTON,3274,348,2.69,6,223,100,191,191,4193.48,1.2,344.38,1.2,0.93,0.01,0.19,7.4,15.35,4149.95,0,357.74,440.28,2.22,14.04,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4153.05
