DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT031_NDT001_NDT055_LKJS011,1437933,0,1017,0,6.74,10,936,1.07,15198.69,1413.37,59,99.83,11.43,17.41,10.91,80.36,2.8,64.52,15.04,719019,10671381,121589.53,1884.43,1017,1017,100,80.35,1.07,14747.5,12566.39,1412.26,46.06,0,0,0.66,0.59,7.06,7.56,73.52,1.07,0,0,12547.7,1019.96,12.84,2.01,2,0.33,1,0,1,0,1,0,0.04,0,0,6,0,0,7,1,0,0,7,0,1.05,0.01,NaN,NaN,0,0,1,1.59,NaN,45.29,9786,4432,-115.71,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430007,0,14,0,0,1,14,7.14,20.76,0.53,2,99.57,16.26,0.02,0.01,164.07,0.24,124.89,6.21,0,1078,166.08,1.33,14,14,100,164.07,7.14,19.6,14.25,0.52,NaN,NaN,NaN,0,0,NaN,NaN,141,7.14,0,0,14.24,0.28,21.68,0.18,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,19.48,77,15,-126.33,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430008,0,33,0,1.89,2,18,11.11,2376.65,18.34,4,99.99,0.4,0.36,1.04,72.03,0.22,111.13,9.55,165,8712,19013.21,171.09,33,33,100,72.02,11.11,2308.33,2305.87,18.39,75.46,0,0,2271.92,15.24,0.34,0.22,13.44,20,0,0,33.95,2.92,3.7,0.25,1,0.17,1,0,8,0,8,98.42,82.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,57.53,259,149,-127.32,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1430009,0,23,0,3.52,1,27,3.7,74.79,5.58,2,98.52,5.69,0.14,0.05,45.85,0.92,68.12,7.49,115,3266,598.28,8.78,23,23,100,45.85,3.7,64.22,34.61,5.45,NaN,NaN,NaN,0,0,NaN,NaN,31.47,3.7,0,0,34.61,4.27,7.63,1.48,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.77,137,49,-126.33,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1437344,0,1352,0,5.76,5,1312,0.38,27394.06,4569.76,90,97.94,6.49,24.73,15.43,104.52,12.52,61.63,25.66,850408,14751672,219152.46,3556.22,1352,1352,100,104.47,0.38,26982.03,15394.78,4568.11,70.32,0,0,8719.91,367.82,4.44,6.18,102.94,0.7,0.38,0,6648.59,3622.93,10.62,14.15,35,4.38,7,0,595,0,600,32.32,8.05,0,0,4,0,0,9,1,0,0,9,0,1.09,0,226.58,NaN,0,0,1,1.6,NaN,35.55,10282,3655,-114.88,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1439344,0,6,0,2,0,6,0,174.14,21.89,1,99.74,9.63,0.54,0.78,59.22,1.6,12.33,2.24,108,5412,1393.15,112.96,6,6,100,59.65,0,141.84,0.39,21.85,NaN,NaN,NaN,0,0,NaN,NaN,10.98,0,0,0,0.39,0.33,9.57,5.53,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,2,0,0,0,2,0,0.24,0.01,14.93,0.87,NaN,0,0,2.03,NaN,25,884,221,-119.8,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT001,1430614,0,31,0,1,5,31,16.13,56.02,3.84,4,99.06,4.6,0.07,0.03,44.78,2.34,78.1,8.04,31,3100,448.17,5.74,31,31,100,43.83,16.13,48.14,48.12,5.96,NaN,NaN,NaN,0,0,NaN,NaN,43.92,16.13,13.51,0,48.12,5.95,4.52,5.54,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.34,99,34,-127,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT001,1430615,0,11,0,5.26,0,13,0,30.89,4.78,2,99.53,2.6,0.03,0.01,26.58,2.4,82.95,25.15,22,418,247.15,2.98,11,11,100,26.58,0,25.4,25.4,4.74,NaN,NaN,NaN,0,0,NaN,NaN,26.58,0,0,0,25.4,4.74,2.6,2.4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44.44,36,16,-126.08,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT001,1430616,0,18,0,0,1,19,5.26,24.3,1.67,3,97.73,6.69,0.05,0.01,33.23,0.16,60.03,4.51,0,1242,194.42,3.24,18,18,100,33.23,5.26,19.76,19.76,1.63,NaN,NaN,NaN,0,0,NaN,NaN,33.23,5.26,0,0,19.76,1.63,6.69,0.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.68,69,26,-126,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT002,1430587,0,7,0,4.76,0,5,0,63.57,3.61,2,99.95,3.02,0.03,0.02,76.33,0.34,125.08,16.11,14,294,508.53,4.07,7,7,100,76.33,0,55.2,54.71,3.58,NaN,NaN,NaN,0,0,NaN,NaN,75.71,0,0,0,54.71,3.58,3,0.34,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65,40,26,-126.5,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT002,1430588,0,6,0,0,0,3,0,20.35,0.73,6,99.96,1.43,0.01,0.01,86.01,0.81,112.48,7.11,0,60,162.8,1.45,6,6,100,86.01,0,18.28,18.28,0.72,NaN,NaN,NaN,0,0,NaN,NaN,86.01,0,0,0,18.28,0.72,1.43,0.81,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,10,10,1,-126.5,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT002,1430589,0,1,0,0,2,5,40,18.05,0.87,2,99.93,4.95,0.01,0,64.5,1,136.73,11.23,0,9,144.39,1.06,1,1,100,64.5,40,16.21,16.21,0.83,NaN,NaN,NaN,0,0,NaN,NaN,64.5,40,33.33,0,16.21,0.83,4.95,1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,22.22,9,2,-126.8,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT003,1430590,0,7,0,0,0,2,0,7.01,0.3,2,99.83,6.45,0,0,94.08,0.16,125.55,9.84,0,70,56.07,0.45,7,7,100,94.08,0,6.19,6.19,0.28,NaN,NaN,NaN,0,0,NaN,NaN,94.08,0,0,0,6.19,0.28,6.45,0.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,30,10,3,-127.19,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT003,1430591,0,24,0,0,3,41,7.32,42.24,2.94,10,98.82,4.38,0.03,0.02,68.84,0.8,77.18,11.72,0,1488,337.95,4.38,24,24,100,68.84,7.32,39.13,39.06,2.9,NaN,NaN,NaN,0,0,NaN,NaN,69.44,7.32,90.91,0,39.06,2.86,4.37,0.79,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,17.74,62,11,-126.5,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT003,1430592,0,18,0,1.52,1,6,16.67,90.05,2.88,9,99.65,6.2,0.05,0.03,74.54,0.42,125.04,8.02,54,3564,720.4,5.76,18,18,100,74.54,16.67,82.93,81.77,2.84,NaN,NaN,NaN,0,0,NaN,NaN,79.24,16.67,0,0,81.77,2.43,6.26,0.56,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,87.69,195,171,-125.14,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430593,0,38,0,0,0,33,0,69.21,9.99,4,98.83,6.6,0.09,0.03,51.36,1.7,84.59,14.92,0,3382,553.67,6.55,38,38,100,51.36,0,61.9,61.9,9.9,NaN,NaN,NaN,0,0,NaN,NaN,51.36,0,16.67,0,61.9,9.9,6.6,1.7,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.21,89,26,-126.05,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430594,0,3,0,0,0,4,0,0.02,0,1,100,3.4,0,0,0,0.26,23.42,2.05,0,21,0.18,0.01,3,3,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,3.4,0.26,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,14.29,7,1,-126.71,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430595,0,32,0,0,0,36,0,23.44,1.26,5,99.88,11.52,0.03,0.01,64.17,0.28,90.02,6.26,0,2720,187.51,2.08,32,32,100,64.17,0,19.75,19.75,1.21,NaN,NaN,NaN,0,0,NaN,NaN,64.17,0,19.35,0,19.75,1.21,11.52,0.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.24,85,24,-126.66,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430596,0,3,0,0,0,1,0,0.04,0.01,2,100,0.83,0,0,0,14.74,23.77,8.1,0,9,0.29,0.01,3,3,100,0,0,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0.01,0.01,0.83,14.74,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-126.5,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430597,0,11,0,4.17,1,14,7.14,21.36,0.3,2,95.74,4.66,0.01,0.01,102.25,0.08,70.18,5.36,11,264,170.91,2.44,11,11,100,102.25,7.14,20.49,20.49,0.29,NaN,NaN,NaN,0,0,NaN,NaN,102.25,7.14,72.73,0,20.49,0.29,4.66,0.08,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,17.39,23,4,-126.14,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430598,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.47,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.29,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.74,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430619,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430677,0,28,0,1.06,3,35,8.57,96.11,25.08,4,98.96,6.03,0.1,0.05,63.93,1.57,67.77,36.43,28,2632,768.86,11.35,28,28,100,63.93,8.57,88.04,88.04,25.05,NaN,NaN,NaN,0,0,NaN,NaN,63.93,8.57,3.33,0,88.04,25.05,6.03,1.57,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,30.11,93,28,-126.65,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430678,0,14,0,3.45,0,13,0,51.94,3.2,2,99.67,2.36,0.04,0.02,55.75,0.65,107.98,12.52,14,406,415.54,3.85,14,14,100,55.75,0,46.35,46.35,3.12,NaN,NaN,NaN,0,0,NaN,NaN,55.75,0,0,0,46.35,3.12,2.36,0.65,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.29,28,11,-126.58,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430679,0,1,0,NaN,1,1,100,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,1,1,100,NaN,100,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,100,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.51,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430680,0,5,0,4.35,0,4,0,16.25,6.18,1,99.73,3.83,0.02,0.01,28.04,1.24,65.77,45.7,5,115,130.02,1.98,5,5,100,28.04,0,13.78,13.78,6.18,NaN,NaN,NaN,0,0,NaN,NaN,28.04,0,0,0,13.78,6.18,3.83,1.24,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,63.64,22,14,-126.39,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430681,0,1,0,0,0,1,0,0.4,0.08,1,100,10.29,0,0,20.97,0.1,46.61,7.82,0,4,3.2,0.07,1,1,100,20.97,0,0.29,0.29,0.08,NaN,NaN,NaN,0,0,NaN,NaN,20.97,0,0,0,0.29,0.08,10.29,0.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-126.59,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430682,0,4,0,2.04,1,5,20,433.84,18.45,3,99.8,2.39,0.16,0.1,113.27,0.66,158.31,16.53,4,196,3470.75,21.92,4,4,100,113.27,20,407.33,407.33,18.39,NaN,NaN,NaN,0,0,NaN,NaN,113.27,20,0,0,407.33,18.39,2.39,0.66,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,83.33,48,40,-126.02,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430683,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.49,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430684,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.94,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430685,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.78,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430599,0,10,0,2.38,0,15,0,27.08,0.65,2,99.38,14.94,0.01,0.01,171.14,1.52,178.68,8.3,10,420,216.6,1.21,10,10,100,171.14,0,26.31,26.31,0.64,NaN,NaN,NaN,0,0,NaN,NaN,171.14,0,0,0,26.31,0.64,14.94,1.52,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.02,41,16,-125.93,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430600,0,8,0,0,1,10,10,35.22,1.17,3,94.63,22.82,0.01,0.01,105.08,0.45,92.89,10.84,0,320,281.76,3.03,8,8,100,105.08,10,33.31,33.3,1.14,NaN,NaN,NaN,0,0,NaN,NaN,105.36,10,0,0,33.3,1.13,22.83,0.45,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.5,40,11,-126.97,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430601,0,20,0,6.35,2,17,11.76,110.88,4.16,3,99.46,2.18,0.06,0.04,50.3,1.09,112.76,9.67,80,1260,887.01,7.87,20,20,100,50.3,11.76,98.59,98.44,4.09,NaN,NaN,NaN,0,0,NaN,NaN,50.6,11.76,9.09,0,98.44,4.05,2.18,1.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.76,59,27,-126.61,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430602,0,0,NaN,NaN,0,0,NaN,0.02,0,1,NaN,NaN,0,0,0,NaN,17.71,4.22,0,0,0.13,0.01,0,0,100,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-126.39,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430603,0,2,0,0,1,2,50,1.15,0.34,2,100,6.96,0,0,19.01,7.92,56.66,21.46,0,6,9.19,0.16,2,2,100,19.01,50,0.82,0.82,0.34,NaN,NaN,NaN,0,0,NaN,NaN,19.01,50,0,0,0.82,0.34,6.96,7.92,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-126.5,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430604,0,3,0,0,0,5,0,0.79,0.05,2,75.14,6.07,0,0,12.19,0.44,43.08,5.03,0,24,6.29,0.15,3,3,100,12.19,0,0.54,0.54,0.05,NaN,NaN,NaN,0,0,NaN,NaN,12.19,0,0,0,0.54,0.05,6.07,0.44,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,8,2,-125.74,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430578,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.5,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430579,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430580,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
