Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1430592_0001_0003_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.89
143,Florida,VCP Far Edge,NR,,,1430592_0001_0003_08,2025-09-27T17:00:00-04:00,3600,14,NaN,0,0,0,16.67,1,6,100,22.73,5,22,17.76
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_01,2025-09-27T17:00:00-04:00,3600,34,NaN,0,0,0,10,4,40,100,37.11,36,97,107.95
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,16.25
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,15.43
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,17.41
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,22.14
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,25.54
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,22.97
143,Florida,VCP Far Edge,NR,,,1430593_0001_0001_08,2025-09-27T17:00:00-04:00,3600,45,NaN,0,0,0,8.7,6,69,100,39.63,65,164,116.75
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_01,2025-09-27T17:00:00-04:00,3600,7,NaN,0,0,0,0,0,4,100,31.25,5,16,3.58
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.07
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.27
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.84
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.87
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.7
143,Florida,VCP Far Edge,NR,,,1430594_0001_0002_08,2025-09-27T17:00:00-04:00,3600,8,NaN,0,0,0,14.29,1,7,100,25,4,16,7.87
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_01,2025-09-27T17:00:00-04:00,3600,31,NaN,0,0,0,4,1,25,100,33.82,23,68,62.06
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.87
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,12.04
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.19
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.29
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.41
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.69
143,Florida,VCP Far Edge,NR,,,1430595_0001_0003_08,2025-09-27T17:00:00-04:00,3600,61,NaN,0,0,0,5.56,2,36,100,31.71,39,123,100.12
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_01,2025-09-27T17:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,66.67,6,9,0.05
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430596_0001_0001_08,2025-09-27T17:00:00-04:00,3600,5,NaN,0,0,0,0,0,3,100,22.22,2,9,0.14
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_01,2025-09-27T17:00:00-04:00,3600,12,NaN,0,0,0,12.5,2,16,100,26.32,5,19,1.51
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.31
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.29
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.26
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.07
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.31
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.3
143,Florida,VCP Far Edge,NR,,,1430597_0001_0002_08,2025-09-27T17:00:00-04:00,3600,24,NaN,0,0,0,4.35,1,23,100,31.82,14,44,6.73
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_01,2025-09-27T17:00:00-04:00,3600,18,NaN,0,0,0,5.26,1,19,100,61.9,39,63,25.12
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,21.26
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,12.86
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.7
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,24.11
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,33.92
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,40.4
143,Florida,VCP Far Edge,NR,,,1430598_0001_0003_08,2025-09-27T17:00:00-04:00,3600,38,NaN,0,0,0,2.63,1,38,100,57.01,61,107,120.5
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.07
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.05
143,Florida,VCP Far Edge,NR,,,1430617_0001_0001_08,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.08
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.07
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430618_0001_0002_08,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430619_0001_0003_08,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.07
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_01,2025-09-27T17:00:00-04:00,3600,35,NaN,0,0,0,6.52,3,46,100,28.87,28,97,57.18
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,16.69
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,14.65
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,15.49
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,36.78
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,29.5
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,33.02
143,Florida,VCP Far Edge,NR,,,1430677_0001_0001_08,2025-09-27T17:00:00-04:00,3600,115,NaN,0,0,0,5.3,7,132,100,33.54,108,322,278.22
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_01,2025-09-27T17:00:00-04:00,3600,21,NaN,0,0,0,6.67,1,15,100,52.17,24,46,231
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.84
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.22
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.78
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,15.21
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,12.15
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,10.11
143,Florida,VCP Far Edge,NR,,,1430678_0001_0002_08,2025-09-27T17:00:00-04:00,3600,48,NaN,0,0,0,2.13,1,47,100,32.94,28,85,150.78
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_01,2025-09-27T17:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,20,1,5,16.69
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.6
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.45
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.54
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,30.02
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,21.03
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,27.47
143,Florida,VCP Far Edge,NR,,,1430679_0001_0003_08,2025-09-27T17:00:00-04:00,3600,9,NaN,0,0,0,11.11,1,9,100,77.78,42,54,133.5
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_01,2025-09-27T17:00:00-04:00,3600,5,NaN,0,0,0,33.33,1,3,100,53.33,8,15,34.51
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.32
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.56
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.76
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.33
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.84
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.41
143,Florida,VCP Far Edge,NR,,,1430680_0001_0001_08,2025-09-27T17:00:00-04:00,3600,8,NaN,0,0,0,0,0,8,100,15.38,2,13,3.13
143,Florida,VCP Far Edge,NR,,,1430681_0001_0002_01,2025-09-27T17:00:00-04:00,3600,1,NaN,0,0,0,0,0,2,100,50,4,8,1.81
143,Florida,VCP Far Edge,NR,,,1430681_0001_0002_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.2
143,Florida,VCP Far Edge,NR,,,1430681_0001_0002_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.31
143,Florida,VCP Far Edge,NR,,,1430681_0001_0002_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.42
143,Florida,VCP Far Edge,NR,,,1430681_0001_0002_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1430681_0001_0002_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.05
143,Florida,VCP Far Edge,NR,,,1430681_0001_0002_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1430681_0001_0002_08,2025-09-27T17:00:00-04:00,3600,7,NaN,0,0,0,0,0,4,100,47.06,8,17,4.05
143,Florida,VCP Far Edge,NR,,,1430682_0001_0003_01,2025-09-27T17:00:00-04:00,3600,9,NaN,0,0,0,0,0,12,100,36.36,8,22,7.24
143,Florida,VCP Far Edge,NR,,,1430682_0001_0003_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.43
143,Florida,VCP Far Edge,NR,,,1430682_0001_0003_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.32
143,Florida,VCP Far Edge,NR,,,1430682_0001_0003_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.32
143,Florida,VCP Far Edge,NR,,,1430682_0001_0003_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.16
143,Florida,VCP Far Edge,NR,,,1430682_0001_0003_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.11
143,Florida,VCP Far Edge,NR,,,1430682_0001_0003_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.21
143,Florida,VCP Far Edge,NR,,,1430682_0001_0003_08,2025-09-27T17:00:00-04:00,3600,10,NaN,0,0,0,0,0,11,100,60.98,25,41,11.3
143,Florida,VCP Far Edge,NR,,,1430683_0001_0001_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430683_0001_0001_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430683_0001_0001_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430683_0001_0001_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430683_0001_0001_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430683_0001_0001_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430683_0001_0001_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430683_0001_0001_08,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430684_0001_0002_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430684_0001_0002_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430684_0001_0002_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430684_0001_0002_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430684_0001_0002_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430684_0001_0002_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430684_0001_0002_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430684_0001_0002_08,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430685_0001_0003_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430685_0001_0003_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430685_0001_0003_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430685_0001_0003_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430685_0001_0003_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430685_0001_0003_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430685_0001_0003_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430685_0001_0003_08,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430599_0001_0001_01,2025-09-27T17:00:00-04:00,3600,4,NaN,0,0,0,0,0,19,100,23.08,9,39,2.46
143,Florida,VCP Far Edge,NR,,,1430599_0001_0001_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.09
143,Florida,VCP Far Edge,NR,,,1430599_0001_0001_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.07
143,Florida,VCP Far Edge,NR,,,1430599_0001_0001_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.09
143,Florida,VCP Far Edge,NR,,,1430599_0001_0001_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.07
143,Florida,VCP Far Edge,NR,,,1430599_0001_0001_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.06
143,Florida,VCP Far Edge,NR,,,1430599_0001_0001_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.08
143,Florida,VCP Far Edge,NR,,,1430599_0001_0001_08,2025-09-27T17:00:00-04:00,3600,11,NaN,0,0,0,6.67,1,15,100,13.79,4,29,3.82
143,Florida,VCP Far Edge,NR,,,1430600_0001_0002_01,2025-09-27T17:00:00-04:00,3600,12,NaN,0,0,0,10.53,2,19,100,36.07,22,61,65.2
