Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1439530_0001_0003_08,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,49,172,351,81.48
143,Florida,VCP Far Edge,NR,,,1437043_0001_0001_10,2025-09-27T19:00:00-04:00,3600,532,210.8,29383.92,20,44.96,3.07,16,521,100,29.8,1278,4289,64913.82
143,Florida,VCP Far Edge,NR,,,1437043_0001_0001_11,2025-09-27T19:00:00-04:00,3600,240,164.51,5415.54,8,68.35,0,0,237,100,21.69,123,567,11666.03
143,Florida,VCP Far Edge,NR,,,1437043_0001_0002_10,2025-09-27T19:00:00-04:00,3600,1028,123.8,22172.9,18,46.39,1.42,15,1058,100,28.79,2288,7948,50904.74
143,Florida,VCP Far Edge,NR,,,1437043_0001_0002_11,2025-09-27T19:00:00-04:00,3600,438,80.33,12688.53,11,76.08,1.17,5,429,100,29.38,349,1188,15725.39
143,Florida,VCP Far Edge,NR,,,1437043_0001_0003_10,2025-09-27T19:00:00-04:00,3600,1861,56.87,20061.65,27,30.32,2.36,43,1819,100,34.42,3406,9894,66521.66
143,Florida,VCP Far Edge,NR,,,1437043_0001_0003_11,2025-09-27T19:00:00-04:00,3600,549,101.7,24440.31,19,79.7,1.3,7,538,100,33.88,520,1535,29179.03
143,Florida,VCP Far Edge,NR,,,1439043_0001_0001_08,2025-09-27T19:00:00-04:00,3600,109,NaN,0,0,0,1.94,2,103,100,7.85,97,1236,669.33
143,Florida,VCP Far Edge,NR,,,1439043_0001_0002_08,2025-09-27T19:00:00-04:00,3600,244,NaN,0,0,0,4.17,10,240,100,10.25,267,2605,1440.6
143,Florida,VCP Far Edge,NR,,,1439043_0001_0003_08,2025-09-27T19:00:00-04:00,3600,8,NaN,0,0,0,0,0,7,100,15.02,70,466,268.38
143,Florida,VCP Far Edge,NR,,,1437524_0001_0001_10,2025-09-27T19:00:00-04:00,3600,128,NaN,0,4,0,0,0,124,100,35.26,397,1126,3535.1
143,Florida,VCP Far Edge,NR,,,1437524_0001_0001_11,2025-09-27T19:00:00-04:00,3600,65,NaN,0,2,0,0,0,69,100,36.36,68,187,158.72
143,Florida,VCP Far Edge,NR,,,1437524_0001_0002_10,2025-09-27T19:00:00-04:00,3600,213,NaN,0,2,0,1.01,2,199,100,25.72,515,2002,14060.73
143,Florida,VCP Far Edge,NR,,,1437524_0001_0002_11,2025-09-27T19:00:00-04:00,3600,36,NaN,0,1,0,3.45,1,29,100,39.66,138,348,713.43
143,Florida,VCP Far Edge,NR,,,1437524_0001_0003_10,2025-09-27T19:00:00-04:00,3600,204,NaN,0,6,0,1.04,2,192,100,43.91,595,1355,8992.22
143,Florida,VCP Far Edge,NR,,,1437524_0001_0003_11,2025-09-27T19:00:00-04:00,3600,117,NaN,0,2,0,0,0,118,100,53.39,236,442,689.3
143,Florida,VCP Far Edge,NR,,,1439524_0001_0001_08,2025-09-27T19:00:00-04:00,3600,110,22,0.16,1,0.09,0,0,111,100,18.49,132,714,113.39
143,Florida,VCP Far Edge,NR,,,1439524_0001_0002_08,2025-09-27T19:00:00-04:00,3600,45,NaN,0,0,0,0,0,41,100,12.5,109,872,115.75
143,Florida,VCP Far Edge,NR,,,1439524_0001_0003_08,2025-09-27T19:00:00-04:00,3600,72,NaN,0,1,0,2.74,2,73,100,19.45,127,653,175.12
143,Florida,VCP Far Edge,NR,,,1437525_0001_0001_10,2025-09-27T19:00:00-04:00,3600,335,107.51,460.83,5,7.14,0.57,2,349,100,50.09,1461,2917,8235.31
143,Florida,VCP Far Edge,NR,,,1437525_0001_0001_11,2025-09-27T19:00:00-04:00,3600,109,72.8,8184.26,9,98.45,0,0,94,100,67.86,304,448,7958.8
143,Florida,VCP Far Edge,NR,,,1437525_0001_0002_10,2025-09-27T19:00:00-04:00,3600,152,66.31,17427.23,3,66,3.45,5,145,100,32.6,473,1451,21992.9
143,Florida,VCP Far Edge,NR,,,1437525_0001_0002_11,2025-09-27T19:00:00-04:00,3600,4,69.96,7929.36,5,99.56,0,0,5,100,50.62,41,81,12173.74
143,Florida,VCP Far Edge,NR,,,1437525_0001_0003_10,2025-09-27T19:00:00-04:00,3600,81,140.3,9377.53,5,82.64,2.13,2,94,100,29.15,225,772,11819.06
143,Florida,VCP Far Edge,NR,,,1437525_0001_0003_11,2025-09-27T19:00:00-04:00,3600,8,NaN,0,0,0,0,0,8,100,66.23,51,77,97.27
143,Florida,VCP Far Edge,NR,,,1439525_0001_0001_08,2025-09-27T19:00:00-04:00,3600,78,NaN,0,0,0,1.25,1,80,100,11.68,82,702,314.17
143,Florida,VCP Far Edge,NR,,,1439525_0001_0002_08,2025-09-27T19:00:00-04:00,3600,93,NaN,0,0,0,0,0,93,100,9.89,65,657,193.16
143,Florida,VCP Far Edge,NR,,,1439525_0001_0003_08,2025-09-27T19:00:00-04:00,3600,16,NaN,0,0,0,0,0,17,100,22.6,73,323,47.01
143,Florida,VCP Far Edge,NR,,,1439575_0001_0001_08,2025-09-27T19:00:00-04:00,3600,69,42.68,1444.55,2,86.45,0,0,73,100,31.01,98,316,1728.09
143,Florida,VCP Far Edge,NR,,,1439575_0001_0002_08,2025-09-27T19:00:00-04:00,3600,12,NaN,0,0,0,0,0,15,100,31.73,86,271,60.35
143,Florida,VCP Far Edge,NR,,,1439575_0001_0003_08,2025-09-27T19:00:00-04:00,3600,119,65.07,2009.85,2,70.89,0.89,1,112,100,18.12,85,469,2863.72
143,Florida,VCP Far Edge,NR,,,1437517_0001_0001_10,2025-09-27T19:00:00-04:00,3600,353,77.62,18434.3,20,42.32,9.07,32,353,100,31.54,382,1211,47921.4
143,Florida,VCP Far Edge,NR,,,1437517_0001_0001_11,2025-09-27T19:00:00-04:00,3600,101,134.8,23219.47,16,98.67,0,0,94,100,35.48,77,217,20488.39
143,Florida,VCP Far Edge,NR,,,1437517_0001_0002_10,2025-09-27T19:00:00-04:00,3600,262,197.44,14580.34,10,92.63,0.39,1,258,100,25.74,173,672,17462.68
143,Florida,VCP Far Edge,NR,,,1437517_0001_0002_11,2025-09-27T19:00:00-04:00,3600,75,176.53,8099.5,7,99.42,0,0,73,100,32.86,46,140,6626.87
143,Florida,VCP Far Edge,NR,,,1437517_0001_0003_10,2025-09-27T19:00:00-04:00,3600,632,38.53,60911.19,39,73.77,6.13,40,652,100,38.33,854,2228,79680.51
143,Florida,VCP Far Edge,NR,,,1437517_0001_0003_11,2025-09-27T19:00:00-04:00,3600,164,62.16,38257.7,17,96.21,0,0,159,100,32.58,130,399,40395.43
143,Florida,VCP Far Edge,NR,,,1437517_0001_0004_10,2025-09-27T19:00:00-04:00,3600,54,196.59,9084.13,9,33.46,3.77,2,53,100,33.12,365,1102,28514.85
143,Florida,VCP Far Edge,NR,,,1437517_0001_0004_11,2025-09-27T19:00:00-04:00,3600,51,109.76,6504.75,4,86.56,0,0,49,100,34.25,62,181,7269.45
143,Florida,VCP Far Edge,NR,,,1437509_0001_0001_10,2025-09-27T19:00:00-04:00,3600,455,186.67,7861.98,12,68.84,2.19,10,456,100,39.48,899,2277,11473.68
143,Florida,VCP Far Edge,NR,,,1437509_0001_0001_11,2025-09-27T19:00:00-04:00,3600,359,160.33,5730.93,10,96.25,0,0,350,100,41.92,340,811,5585.13
143,Florida,VCP Far Edge,NR,,,1437509_0001_0002_10,2025-09-27T19:00:00-04:00,3600,151,247.16,4015.31,5,64.6,2.76,4,145,100,33.62,158,470,6125.7
143,Florida,VCP Far Edge,NR,,,1437509_0001_0002_11,2025-09-27T19:00:00-04:00,3600,3,NaN,0,0,0,0,0,4,100,74.55,41,55,274.04
143,Florida,VCP Far Edge,NR,,,1437509_0001_0003_10,2025-09-27T19:00:00-04:00,3600,63,319.11,62.5,2,14.84,8.45,6,71,100,59.09,195,330,433.09
143,Florida,VCP Far Edge,NR,,,1437509_0001_0003_11,2025-09-27T19:00:00-04:00,3600,108,128.29,256.92,2,99.27,0,0,106,100,38.42,136,354,302.96
143,Florida,VCP Far Edge,NR,,,1437220_0001_0001_10,2025-09-27T19:00:00-04:00,3600,334,168.42,10013.52,10,58.42,2.4,8,334,100,40.63,514,1265,17558.86
143,Florida,VCP Far Edge,NR,,,1437220_0001_0001_11,2025-09-27T19:00:00-04:00,3600,72,137.44,1472.63,3,85.46,0,0,73,100,44.71,76,170,1549.16
143,Florida,VCP Far Edge,NR,,,1437220_0001_0002_10,2025-09-27T19:00:00-04:00,3600,733,63.83,17608.48,23,57.94,3.93,29,738,100,31.8,623,1959,31204.67
143,Florida,VCP Far Edge,NR,,,1437220_0001_0002_11,2025-09-27T19:00:00-04:00,3600,194,145.56,15053.02,13,88.68,0.52,1,193,100,32.73,109,333,16656.73
143,Florida,VCP Far Edge,NR,,,1437220_0001_0003_10,2025-09-27T19:00:00-04:00,3600,274,91.78,10546.7,12,65.66,2.83,8,283,100,34.63,312,901,16217.63
143,Florida,VCP Far Edge,NR,,,1437220_0001_0003_11,2025-09-27T19:00:00-04:00,3600,172,95.83,2695.29,7,60.84,0,0,173,100,21.51,54,251,4805.55
143,Florida,VCP Far Edge,NR,,,1439363_0001_0001_08,2025-09-27T19:00:00-04:00,3600,39,NaN,0,0,0,7.89,3,38,100,16.15,84,520,214.89
143,Florida,VCP Far Edge,NR,,,1439363_0001_0002_08,2025-09-27T19:00:00-04:00,3600,76,NaN,0,0,0,0,0,78,100,9.6,83,865,257.28
143,Florida,VCP Far Edge,NR,,,1439363_0001_0003_08,2025-09-27T19:00:00-04:00,3600,86,NaN,0,0,0,0,0,77,100,8.57,110,1284,884.7
143,Florida,VCP Far Edge,NR,,,1439232_0001_0001_08,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,20.34,240,1180,271.71
143,Florida,VCP Far Edge,NR,,,1439232_0001_0002_08,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,34.94,327,936,683.46
143,Florida,VCP Far Edge,NR,,,1439232_0001_0003_08,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,31.31,248,792,153.28
143,Florida,VCP Far Edge,NR,,,1439044_0001_0001_08,2025-09-27T19:00:00-04:00,3600,64,NaN,0,0,0,1.59,1,63,100,20.2,183,906,346.64
143,Florida,VCP Far Edge,NR,,,1439044_0001_0002_08,2025-09-27T19:00:00-04:00,3600,202,17.53,341.65,3,14.07,0,0,203,100,16,279,1744,2179.29
143,Florida,VCP Far Edge,NR,,,1439044_0001_0003_08,2025-09-27T19:00:00-04:00,3600,132,27.09,447.66,2,23.38,0,0,119,100,22.3,391,1753,1458.28
143,Florida,VCP Far Edge,NR,,,1437526_0001_0001_10,2025-09-27T19:00:00-04:00,3600,727,121.81,18098.02,13,59.77,2.92,21,718,100,33.22,765,2303,40740.09
143,Florida,VCP Far Edge,NR,,,1437526_0001_0001_11,2025-09-27T19:00:00-04:00,3600,107,202.27,14579,8,82.1,1.92,2,104,100,45.97,154,335,8557.46
143,Florida,VCP Far Edge,NR,,,1437526_0001_0002_10,2025-09-27T19:00:00-04:00,3600,301,186.95,3405.19,4,38.37,5.61,17,303,100,24.42,316,1294,10451.87
143,Florida,VCP Far Edge,NR,,,1437526_0001_0002_11,2025-09-27T19:00:00-04:00,3600,20,96.64,5462.97,4,92.1,17.65,3,17,100,42.74,53,124,5023.19
143,Florida,VCP Far Edge,NR,,,1437526_0001_0003_10,2025-09-27T19:00:00-04:00,3600,300,59.9,2692.17,6,59.64,0.32,1,309,100,20.95,221,1055,5735.34
143,Florida,VCP Far Edge,NR,,,1437526_0001_0003_11,2025-09-27T19:00:00-04:00,3600,62,215.51,6756.2,3,90.15,0,0,59,100,38.89,49,126,6475.55
143,Florida,VCP Far Edge,NR,,,1439526_0001_0001_08,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,9.8,99,1010,2917.56
143,Florida,VCP Far Edge,NR,,,1439526_0001_0002_08,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,14.21,86,605,152.88
143,Florida,VCP Far Edge,NR,,,1439526_0001_0003_08,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,26.17,101,386,21.18
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_01,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,50,3,6,1.23
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_02,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.33
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_03,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.49
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_05,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.32
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_06,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_07,2025-09-27T19:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,66.67,2,3,1.08
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_01,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_02,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_03,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_05,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_06,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_07,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,136,136,0
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_01,2025-09-27T19:00:00-04:00,3600,1,127.8,806.22,1,95.54,0,0,2,100,95.19,99,104,570.85
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_02,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,149.03
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_03,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,229.65
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_05,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,79.23
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_06,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,24.37
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_07,2025-09-27T19:00:00-04:00,3600,5,128.31,518.11,1,98.02,0,0,4,100,90.91,60,66,393.39
143,Florida,VCP Far Edge,NR,,,1437277_0001_0001_10,2025-09-27T19:00:00-04:00,3600,1319,67.5,65826.93,26,55.78,2.64,35,1327,100,30.63,1615,5273,114706.07
143,Florida,VCP Far Edge,NR,,,1437277_0001_0001_11,2025-09-27T19:00:00-04:00,3600,288,107.19,23167.43,17,77.59,1.07,3,281,100,28.87,246,852,33859.95
143,Florida,VCP Far Edge,NR,,,1437277_0001_0002_10,2025-09-27T19:00:00-04:00,3600,1070,169.72,3253.33,9,22.56,5,54,1081,100,49.38,4636,9389,14599.99
143,Florida,VCP Far Edge,NR,,,1437277_0001_0002_11,2025-09-27T19:00:00-04:00,3600,327,157.71,6.9,4,0.43,8.79,27,307,100,55.29,1113,2013,2081.17
143,Florida,VCP Far Edge,NR,,,1437277_0001_0003_10,2025-09-27T19:00:00-04:00,3600,1541,44.14,30741.42,25,46.14,4.59,67,1459,100,43.72,8832,20203,61936.79
143,Florida,VCP Far Edge,NR,,,1437277_0001_0003_11,2025-09-27T19:00:00-04:00,3600,810,49.08,24998.57,20,76.72,1.12,9,803,100,44.73,1888,4221,34293.03
143,Florida,VCP Far Edge,NR,,,1439277_0001_0001_08,2025-09-27T19:00:00-04:00,3600,163,NaN,0,1,0,3.01,5,166,100,7.22,154,2132,3200.04
143,Florida,VCP Far Edge,NR,,,1439277_0001_0002_08,2025-09-27T19:00:00-04:00,3600,18,NaN,0,0,0,7.14,2,28,100,25.58,639,2498,485.93
143,Florida,VCP Far Edge,NR,,,1439277_0001_0003_08,2025-09-27T19:00:00-04:00,3600,63,20.06,296.59,1,20.95,0,0,73,100,20.72,564,2722,3524.7
143,Florida,VCP Far Edge,NR,,,1437502_0001_0001_10,2025-09-27T19:00:00-04:00,3600,398,68.18,6669.46,6,36.14,6.75,26,385,100,36.5,499,1367,18798.47
143,Florida,VCP Far Edge,NR,,,1437502_0001_0001_11,2025-09-27T19:00:00-04:00,3600,128,134.8,200.54,3,65.89,2.4,3,125,100,33.58,91,271,398.71
143,Florida,VCP Far Edge,NR,,,1437502_0001_0002_10,2025-09-27T19:00:00-04:00,3600,475,280.11,16548.04,12,68.46,0.62,3,480,100,37.17,500,1345,24480.83
143,Florida,VCP Far Edge,NR,,,1437502_0001_0002_11,2025-09-27T19:00:00-04:00,3600,168,118.41,1136.35,4,77.03,0,0,159,100,41.45,143,345,1862.33
143,Florida,VCP Far Edge,NR,,,1437502_0001_0003_10,2025-09-27T19:00:00-04:00,3600,21,3.36,2.78,1,0.16,38.46,10,26,100,58.53,199,340,2423.36
143,Florida,VCP Far Edge,NR,,,1437502_0001_0003_11,2025-09-27T19:00:00-04:00,3600,6,137.38,3578.29,1,98.35,0,0,5,100,69.33,52,75,3119.13
143,Florida,VCP Far Edge,NR,,,1437102_0001_0001_10,2025-09-27T19:00:00-04:00,3600,127,86.88,146.36,6,15.01,1.97,3,152,100,38.77,473,1220,1045.6
143,Florida,VCP Far Edge,NR,,,1437102_0001_0001_11,2025-09-27T19:00:00-04:00,3600,16,112.06,20.49,2,38.78,5.56,1,18,100,53.52,114,213,90.34
143,Florida,VCP Far Edge,NR,,,1437102_0001_0002_10,2025-09-27T19:00:00-04:00,3600,137,48.38,738.14,5,5.18,6.47,9,139,100,41.7,570,1367,14423.46
143,Florida,VCP Far Edge,NR,,,1437102_0001_0002_11,2025-09-27T19:00:00-04:00,3600,8,340.98,1163.99,3,91.84,16.67,2,12,100,64.15,68,106,1512.68
143,Florida,VCP Far Edge,NR,,,1437102_0001_0003_10,2025-09-27T19:00:00-04:00,3600,121,463.95,6306.95,6,87.33,6.77,9,133,100,54.44,441,810,7070.85
143,Florida,VCP Far Edge,NR,,,1437102_0001_0003_11,2025-09-27T19:00:00-04:00,3600,24,NaN,0.02,1,0.01,0,0,20,100,50.51,50,99,517.09
143,Florida,VCP Far Edge,NR,,,1437102_0001_0004_10,2025-09-27T19:00:00-04:00,3600,35,155.35,1272.57,2,68.77,12.2,5,41,100,20.33,99,487,1852.91
143,Florida,VCP Far Edge,NR,,,1437102_0001_0004_11,2025-09-27T19:00:00-04:00,3600,14,322.61,4515.85,3,98.83,0,0,13,100,41.07,46,112,4651.68
143,Florida,VCP Far Edge,NR,,,1439102_0001_0001_08,2025-09-27T19:00:00-04:00,3600,27,NaN,0,0,0,0,0,34,100,27.88,116,416,42.09
143,Florida,VCP Far Edge,NR,,,1439102_0001_0002_08,2025-09-27T19:00:00-04:00,3600,17,NaN,0,0,0,0,0,17,100,38.3,54,141,17.89
143,Florida,VCP Far Edge,NR,,,1439102_0001_0003_08,2025-09-27T19:00:00-04:00,3600,7,NaN,0,0,0,0,0,7,100,31.64,56,177,58.28
143,Florida,VCP Far Edge,NR,,,1439102_0001_0004_08,2025-09-27T19:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,61.6,77,125,12.46
143,Florida,VCP Far Edge,NR,,,1437100_0001_0001_10,2025-09-27T19:00:00-04:00,3600,105,14.27,0.37,2,0.02,2.42,3,124,100,44.94,524,1166,2353.31
143,Florida,VCP Far Edge,NR,,,1437100_0001_0001_11,2025-09-27T19:00:00-04:00,3600,84,39.62,1.06,2,0.17,0,0,70,100,36.68,73,199,612.66
143,Florida,VCP Far Edge,NR,,,1437100_0001_0002_10,2025-09-27T19:00:00-04:00,3600,1864,147.38,21874.37,23,28.29,2.39,45,1879,100,40.58,4420,10891,76041.37
143,Florida,VCP Far Edge,NR,,,1437100_0001_0002_11,2025-09-27T19:00:00-04:00,3600,509,166.99,2058.79,9,16.54,1.15,5,435,100,36.52,600,1643,15725.75
143,Florida,VCP Far Edge,NR,,,1437100_0001_0003_10,2025-09-27T19:00:00-04:00,3600,560,41.5,14652.78,13,47.95,4.49,25,557,100,33.66,1743,5179,27713.13
143,Florida,VCP Far Edge,NR,,,1437100_0001_0003_11,2025-09-27T19:00:00-04:00,3600,111,80.48,1678.06,4,60.48,0,0,108,100,36.36,212,583,5414
143,Florida,VCP Far Edge,NR,,,1439100_0001_0001_08,2025-09-27T19:00:00-04:00,3600,257,42.17,3971.96,5,76.96,0.41,1,244,100,20.75,656,3161,4873.71
143,Florida,VCP Far Edge,NR,,,1439100_0001_0002_08,2025-09-27T19:00:00-04:00,3600,61,NaN,0,0,0,1.67,1,60,100,25.33,422,1666,1073.01
143,Florida,VCP Far Edge,NR,,,1439100_0001_0003_08,2025-09-27T19:00:00-04:00,3600,54,NaN,0,0,0,7.27,4,55,100,10.49,138,1315,502.54
143,Florida,VCP Far Edge,NR,,,1439104_0001_0001_08,2025-09-27T19:00:00-04:00,3600,82,61.84,2120.71,3,70.6,1.35,1,74,100,21.11,103,488,3081.11
143,Florida,VCP Far Edge,NR,,,1439104_0001_0002_08,2025-09-27T19:00:00-04:00,3600,135,25.9,7935.45,9,96.43,0.72,1,138,100,20.26,141,696,8366.55
143,Florida,VCP Far Edge,NR,,,1439104_0001_0003_08,2025-09-27T19:00:00-04:00,3600,153,49.38,1081.32,7,74.03,1.45,2,138,100,22.91,266,1161,1482.28
143,Florida,VCP Far Edge,NR,,,1437504_0001_0001_10,2025-09-27T19:00:00-04:00,3600,790,147.5,6972.91,9,50.95,2.8,22,787,100,49.78,3737,7507,17356.7
143,Florida,VCP Far Edge,NR,,,1437504_0001_0001_11,2025-09-27T19:00:00-04:00,3600,260,142.51,5415.37,4,78.44,0.42,1,239,100,50.06,408,815,3484.71
143,Florida,VCP Far Edge,NR,,,1437504_0001_0002_10,2025-09-27T19:00:00-04:00,3600,345,111.24,10771,9,53.8,3.76,16,426,100,46.4,889,1916,18667.61
143,Florida,VCP Far Edge,NR,,,1437504_0001_0002_11,2025-09-27T19:00:00-04:00,3600,24,183.68,729.3,2,90.3,4,1,25,100,58.41,66,113,2550.33
143,Florida,VCP Far Edge,NR,,,1437504_0001_0003_10,2025-09-27T19:00:00-04:00,3600,768,421.24,1910.42,2,10.87,24.21,185,764,100,41.15,1709,4153,17522.71
143,Florida,VCP Far Edge,NR,,,1437504_0001_0003_11,2025-09-27T19:00:00-04:00,3600,285,199.78,8223.92,5,61.33,30.16,76,252,100,46.4,303,653,13944.91
143,Florida,VCP Far Edge,NR,,,1439032_0001_0001_08,2025-09-27T19:00:00-04:00,3600,17,NaN,0,0,0,0,0,17,100,11.41,84,736,367.34
143,Florida,VCP Far Edge,NR,,,1439032_0001_0002_08,2025-09-27T19:00:00-04:00,3600,27,NaN,0,0,0,0,0,30,100,12.36,113,914,789.47
143,Florida,VCP Far Edge,NR,,,1439032_0001_0003_08,2025-09-27T19:00:00-04:00,3600,60,NaN,0,0,0,0,0,64,100,8.33,136,1632,631.16
143,Florida,VCP Far Edge,NR,,,1437126_0001_0001_10,2025-09-27T19:00:00-04:00,3600,261,127.49,30910.07,14,69.68,1.53,4,261,100,35.1,304,866,47204.96
143,Florida,VCP Far Edge,NR,,,1437126_0001_0001_11,2025-09-27T19:00:00-04:00,3600,56,202.86,12839.98,6,96.98,0,0,50,100,46.75,72,154,11339.53
143,Florida,VCP Far Edge,NR,,,1437126_0001_0002_10,2025-09-27T19:00:00-04:00,3600,368,53.58,518.44,4,11.16,3.61,13,360,100,38.93,728,1870,4937.47
143,Florida,VCP Far Edge,NR,,,1437126_0001_0002_11,2025-09-27T19:00:00-04:00,3600,28,183.18,5330.54,6,98.87,0,0,22,100,53.42,78,146,5433.48
143,Florida,VCP Far Edge,NR,,,1437126_0001_0003_10,2025-09-27T19:00:00-04:00,3600,611,69.87,15190.74,16,52.89,2.71,17,627,100,30.2,970,3212,29040.85
143,Florida,VCP Far Edge,NR,,,1437126_0001_0003_11,2025-09-27T19:00:00-04:00,3600,126,138.79,3062.51,7,81.8,0,0,120,100,35.29,96,272,4150.5
143,Florida,VCP Far Edge,NR,,,1439126_0001_0001_08,2025-09-27T19:00:00-04:00,3600,133,23.83,431.17,3,66.82,1.53,2,131,100,17.87,67,375,517.77
143,Florida,VCP Far Edge,NR,,,1439126_0001_0002_08,2025-09-27T19:00:00-04:00,3600,66,NaN,0,0,0,0,0,75,100,24.4,122,500,327.93
143,Florida,VCP Far Edge,NR,,,1439126_0001_0003_08,2025-09-27T19:00:00-04:00,3600,115,NaN,0,0,0,2.54,3,118,100,13.8,93,674,639.62
143,Florida,VCP Far Edge,NR,,,1437069_0001_0001_10,2025-09-27T19:00:00-04:00,3600,225,227.73,5308.42,8,32.67,0.9,2,221,100,39.96,897,2245,18313.61
143,Florida,VCP Far Edge,NR,,,1437069_0001_0001_11,2025-09-27T19:00:00-04:00,3600,81,192.66,4133.62,4,85.12,0,0,70,100,40.16,155,386,3383.38
143,Florida,VCP Far Edge,NR,,,1437069_0001_0002_10,2025-09-27T19:00:00-04:00,3600,427,245.41,14772.81,10,41.62,2.33,10,429,100,35.42,1268,3580,33718.53
143,Florida,VCP Far Edge,NR,,,1437069_0001_0002_11,2025-09-27T19:00:00-04:00,3600,215,89.09,1399.39,6,42.54,0.89,2,225,100,37.54,223,594,5674.6
143,Florida,VCP Far Edge,NR,,,1437069_0001_0003_10,2025-09-27T19:00:00-04:00,3600,265,153.26,14722.73,14,47.1,1.52,4,264,100,24.41,288,1180,32407.04
143,Florida,VCP Far Edge,NR,,,1437069_0001_0003_11,2025-09-27T19:00:00-04:00,3600,124,165.27,5936.37,11,92.53,0,0,126,100,27.67,57,206,6318.3
143,Florida,VCP Far Edge,NR,,,1437255_0001_0001_10,2025-09-27T19:00:00-04:00,3600,517,213.81,9209.33,9,33.39,3.94,20,508,100,37.07,854,2304,29088.64
