DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,3032,246,0.4,5,1235,100,829,829,38665.99,12.76,299.64,1.65,1.19,0.24,0.36,7.57,16.4,30010.91,0,2262.55,3736.14,15.06,8.06,0.13,NaN,0,0.66,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,39687.1
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,3032,247,1.22,30,2456,100,2083,2082,29827,15.82,196.5,0.41,0.79,1.55,0.81,7.52,8.72,25808.34,0.05,809.75,1282.42,24.13,1.37,0.59,NaN,0,0.64,0,NaN,0,0,5,0,0,5,0,8434.23,674.85,1186.07,2219.2,263.41,0,0,0.01,NaN,1736.29,NaN,450.15,19.68,1.16,0,0,0,27787.09
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILSON_HD,3277,461,1.11,23,2067,100,1455,1455,27173.43,7.52,267.55,2.61,1.71,0.2,1.22,7.69,12.52,23104.55,0,1199.2,1645.32,9.8,2.36,0,NaN,0,0.56,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,26851.76
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILSON_HD,3277,462,1,7,702,100,332,332,5219.88,2.44,272.98,1.39,0.98,0.05,0.24,7.57,10.05,5040.67,0,153.7,480.92,5.26,3.2,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5166.41
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILSON_HD,3277,463,5.05,24,475,100,381,381,2015.3,0.78,265.86,0.3,0.28,0.23,0.21,8.21,15.87,1335.32,0,145.67,215.97,1.05,5.09,0.31,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1994.12
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,2258,332,1.81,10,551,100,452,452,730.22,9.2,13.09,1.92,1.54,0.96,8.56,7.95,10.27,264.83,0,16.52,109.07,2.32,1.64,0.38,NaN,0,0.15,0,NaN,0,0,5,0,0,5,0,3446.6,3020.92,2103.21,1250,19.17,0,0,0.01,NaN,20220.38,NaN,98.04,1.18,0.08,0,0,0,726.08
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,2258,333,2.71,7,258,100,121,121,198.46,2.44,21.77,0.62,0.52,0.14,7.91,8.15,10.78,243.04,0,7.9,24.17,0.48,2.55,2.27,NaN,0,1.55,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,257.44
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,2258,334,1.16,32,2767,100,1963,1962,2445.86,34.6,13.95,5.32,4.26,3.07,8.32,8.43,10.53,2971.92,0.05,183.19,486.29,10.5,2.46,1.19,NaN,0,0.39,0,NaN,0,0,18,0,0,18,0,3273.24,2374.8,1582.55,1603.48,18.92,0,0,0.01,NaN,8809.55,NaN,200.98,1.23,0.36,0,0,0,3800.49
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,3258,332,0.74,15,2019,100,1551,1548,21158.1,10.51,144.11,1.16,0.96,0.59,1.01,8.07,12.23,18603.44,0.19,613.99,1348.17,12.92,2.78,0.2,NaN,0.05,0.1,0,NaN,0,0,7,0,0,7,0,7992.28,990.62,1208.02,1642.2,65.54,0,0,0,NaN,195.4,NaN,27.65,0.15,0.04,0,0,0,21200.73
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,3258,333,1.21,19,1567,100,873,873,9541.95,3.25,200.46,0.89,0.7,0.34,1.16,8.21,15.43,3784.55,0,139.77,539.04,3.35,2.91,0.34,NaN,0,0.21,0,NaN,0,NaN,0,0,NaN,0,0,8500,2000,2000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9412.85
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,3258,334,0.9,42,4659,100,3598,3590,19989.49,11.43,135.55,0.65,1.12,1.92,1.48,8.05,11.81,15288.19,0.22,546.45,1539.53,14.05,1.97,1.89,NaN,0,0.26,0,NaN,0,0,7,0,0,7,0,8826.72,800,1122.41,1066.48,287.16,0,0,0,NaN,0,NaN,34.23,8.16,0.35,0,0,0,18536.54
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WRIGHTS_CORNERS,3301,440,1.43,13,909,100,556,556,14114.01,5.86,245.61,0.97,0.68,0.07,0.48,7.6,13.27,13001.55,0,322.02,547.76,3.18,1.97,0,NaN,0,0.74,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13940.05
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WRIGHTS_CORNERS,3301,441,0.78,21,2680,100,1755,1753,22660.79,10.22,180.01,1.11,0.88,0.45,0.8,8.04,13.19,22147.9,0.11,598.96,1052.61,6.93,1.59,0,NaN,0,0.23,0,NaN,0,0,4,0,0,4,0,7495.86,676,672.65,985.01,24.58,0,0,0,NaN,0,NaN,0,0.14,0.25,0,0,0,22452.88
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WRIGHTS_CORNERS,3301,442,5.42,56,1033,100,575,575,3066.06,1.42,211.64,0.29,0.25,0.16,0.28,8,12.44,3072.17,0,124.08,176.06,1.26,1.18,0.35,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7978.21,735.61,801.68,4525.69,97.04,0,0,0,NaN,0,NaN,0,0.72,0.51,0,0,0,3161.13
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WURL_ST,2320,446,0.53,6,1123,100,281,281,5784.91,31.71,24.39,1.95,1.69,1.35,0.77,8.1,12.76,5323.31,0,511.66,895.49,14.21,7.09,0,NaN,0,0,0,NaN,0,0,7,0,0,7,0,3492.68,2940.4,2749.39,846.57,17.71,0,0,0.07,NaN,16279.07,NaN,150.01,7.77,0.58,0,0,0,7283.27
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WURL_ST,2320,447,0.77,12,1552,100,902,902,1440.36,20.47,11.54,3.28,2.8,2.05,2.29,8.71,10.75,884.43,0,83.64,234.1,5.48,2.69,0.07,NaN,0,0.37,0,NaN,0,NaN,0,0,NaN,0,0,NaN,39000,19500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1518.1
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WURL_ST,2320,448,3.4,48,1412,100,263,263,1219.24,17.56,12.9,2.88,2.17,1.03,4.46,8.32,11.67,882.62,0,63.99,190.91,3.64,2.92,0.46,100,0,0.3,0,NaN,0,0,3,0,0,3,0,3454.66,2593.18,2353.19,1070.55,21.81,0,0,0.02,NaN,18951.23,NaN,1218.14,1.97,0.68,0,0,0,1584.03
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WURL_ST,3320,446,0.54,3,555,100,387,387,11554.08,3.39,451.14,1.06,0.75,0.11,0.24,8.09,15.09,9163.83,0,1336.53,2418.99,9.71,13.77,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9926.51
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WURL_ST,3320,447,0,0,285,100,151,151,11745.16,2.71,672.19,1.78,1.35,0.04,0.25,7.69,16,9389.67,0,222,394.09,1.38,16.88,2.88,NaN,0,1.23,NaN,NaN,NaN,NaN,0,0,NaN,0,0,12000,833.33,833.33,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,11599.2
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WURL_ST,3320,448,0.48,7,1445,100,758,758,11839.57,4.17,224.1,1.41,1,0.25,0.47,7.86,13.78,9183.16,0,462.63,866.72,5.05,4.18,0.1,100,0,0.45,0,NaN,0,0,1,0,0,1,0,11826.09,1200,2721.24,1250,NaN,0,0,0,NaN,0,NaN,0,0,0.01,0,0,0,11317.79
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,YOUNGSTOWN_HD,2276,350,4.1,33,805,100,624,624,5566.8,32.45,26.63,1.25,1.24,1.23,0.47,7.98,11.8,6016.43,0,200.33,317.29,5.21,5.48,0.39,NaN,0,1.2,0,NaN,0,0,20,0,0,20,0,5028.85,9700,6707.55,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,6088.76
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,YOUNGSTOWN_HD,2276,351,1.84,8,435,100,269,269,2758.61,24.08,19.68,1.13,1.07,0.96,0.56,7.73,11.45,2694.22,0,179.9,380.84,6,5.39,0.52,NaN,0,0.46,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3092.91
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,YOUNGSTOWN_HD,2276,352,8.47,16,189,100,72,72,88.96,1.48,7.12,0.43,0.44,0.45,6.15,8.14,12.28,48.19,0,20.3,55,1.11,4.27,0,NaN,0,1.03,NaN,NaN,NaN,0,1,0,0,1,0,5079.71,2150,2304.35,2291.67,NaN,0,0,0,NaN,4651.52,NaN,166.67,0.05,0.03,0,0,0,106.01
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,YOUNGSTOWN_HD,3276,350,1.45,24,1659,100,1039,1032,34079.31,9.57,343.61,1.49,1.02,0.21,0.23,7.82,12.9,26641.82,0.67,740.3,2134.47,11.23,4.06,0.36,NaN,0,0.23,0,NaN,0,0,1,0,0,1,0,7320,692.98,706.67,1366.2,21.85,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,33292.89
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,YOUNGSTOWN_HD,3276,351,0.55,6,1092,100,433,433,24475.74,10.85,219.68,1.68,1.22,0.15,0.25,7.79,18.15,21151.73,0,1321.49,2003.58,6.71,10.21,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,24565.09
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,YOUNGSTOWN_HD,3276,352,1.23,14,1142,100,775,775,33237.46,9.76,230.07,0.64,0.51,0.26,0.21,7.79,17.75,32048.69,0,1052.49,1765.75,8.92,8.37,0.55,NaN,0,0.41,0,NaN,0,0,2,0,0,2,0,7772.73,699.03,650.57,1523.08,49.15,0,0,0,NaN,0,NaN,0,0.08,0.05,0,0,0,32906.68
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,290_DELAWARE_AVE,3553,81,0.7,22,3161,100,2843,2843,8298.32,4.19,178.32,0.81,0.79,0.73,2.01,8.25,17.11,4380.96,0,653.7,1415.88,6.07,8.73,0.62,NaN,0,1.21,0,NaN,0,0,4,0,0,4,0,8199.5,1377.98,1653.23,2074.13,49.15,0,0,0,NaN,0,NaN,12.7,0.55,0.33,0,0,0,8238.85
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,290_DELAWARE_AVE,3553,82,0.66,13,1971,100,551,551,4446.96,1.78,206.1,0.84,0.9,1.03,3.21,8.3,14.26,3307.93,0,586.13,748.45,8.8,8.74,0.78,NaN,0,1.3,0,NaN,0,0,5,0,0,5,0,8952.14,1439.87,1108.55,1322.43,221.93,0,0,0,NaN,208.55,NaN,72.73,0.55,0.03,0,0,0,4415.63
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,290_DELAWARE_AVE,3553,83,0,0,431,100,376,376,13624.93,4.81,242.37,0.59,0.38,0.05,0.76,7.73,11.09,13481.51,0,1459.46,1692.56,15.91,9.75,0,NaN,0,6.9,NaN,NaN,NaN,0,1,0,0,1,0,7875,750,750,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13492.93
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AKRON,3336,287,0.58,5,863,100,546,546,11111.61,3.86,222.37,1.22,0.87,0.1,0.52,7.93,12.68,6219.26,0,117.19,459.25,2.77,2.68,0,NaN,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11089.9
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AKRON,3336,288,0.77,22,2844,100,2105,2105,142600.97,36.94,293.93,1.95,1.69,0.97,0.55,7.69,14.16,141515.47,0,5595.34,7135.37,33.9,5.9,0.1,NaN,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,143037.27
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AKRON,3336,289,0.58,22,3794,100,2206,2203,34910.49,12.22,217.19,1.01,0.88,0.66,0.65,7.93,12.56,28929.38,0.14,1538.98,3177.53,18.89,2.86,0.14,NaN,0,0.34,0,NaN,0,0,6,0,0,6,0,8807.67,702.17,762.39,1971.77,118.62,0,0,0,NaN,99.14,NaN,494.59,2.2,0.26,0,0,0,34798.63
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ALDEN,3338,484,0.97,5,516,100,380,380,5834.84,2.25,186.06,0.32,0.4,0.64,0.26,7.75,13.86,5260.44,0,285.42,584.19,3.33,4.46,0,NaN,0,0.35,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5761.37
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ALDEN,3338,485,0,0,117,100,74,74,3447.4,1.03,346.16,0.09,0.1,0.11,0.11,7.36,14.86,3023.04,0,245.92,328.05,1.39,7.3,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3391.02
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ALDEN,3338,486,1.09,2,184,100,159,159,8038.27,2.14,260,0.4,0.41,0.46,0.6,7.76,12.98,7702.8,0,213.32,294.09,1.46,3.09,0,NaN,0,0.28,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7905.49
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,2329,90,1.27,16,1258,100,909,907,2690.73,17.82,29.63,1.2,1.1,0.89,1.69,8.5,12.42,2476.1,0.22,4.65,124.39,2,3.3,1.15,NaN,0,0.06,0,NaN,0,0,3,0,0,3,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2942.36
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,2329,91,1.2,40,3331,100,2413,2412,5595.24,50.29,13.24,5.23,4.81,4.17,1.82,8.35,11.77,4116.01,0.04,46.8,480.34,8.72,2.71,0.84,NaN,0,0.12,0,NaN,0,0,20,0,0,20,0,3508.55,2750.6,3003.35,2296.3,6.29,0,0,0.06,NaN,38950.76,NaN,93.88,2.44,1.03,0,0,0,5727.56
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,2329,92,6.7,26,388,100,240,240,119.14,2.34,12.99,0.64,0.55,0.23,12.84,8.66,11.02,129.24,0,3.32,13.74,0.34,1.41,0.8,NaN,0,1.06,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,147.23
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,3329,90,1.31,15,1148,100,454,454,3300.76,2.83,125.88,0.61,0.45,0.13,0.94,7.45,10.98,3057.36,0,110.92,220.73,1.83,1.57,0.42,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3183.95
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,3329,91,9.09,10,110,100,37,37,488.91,0.22,431.67,0.04,0.05,0.16,0.71,8.86,16.45,259.57,0,10.67,15.06,0.1,3.21,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,278.08
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,3329,92,5.79,19,328,100,117,117,582.2,1.68,24.78,1.69,1.44,0.67,1.81,8.21,9.38,582.98,0,172.74,202.67,3.32,2.26,1.52,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,589.11
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,180,2.62,20,762,100,656,656,3256.14,1.22,110.83,0.53,0.43,0.22,0.43,8.65,15.42,2748.47,0,277.96,399.95,2.23,2.44,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3221.49
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,181,9.13,24,263,100,231,231,1217.32,0.63,164.06,0.2,0.22,0.27,0.44,7.44,12.92,1230.38,0,32.59,46.01,0.25,0.83,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1230.53
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,182,1.35,63,4669,100,4012,4008,33675.6,16.11,73.5,1.22,2.02,3.2,0.48,8.03,13.75,29606.97,0.1,2985.79,4966.5,25.74,3.11,0,NaN,0,0.34,0,NaN,0,0,49,0,0,49,0,8418.19,801.39,961.83,1442.08,200.35,0,0,0.02,NaN,395.65,NaN,43.68,37.21,3.53,0,0,0,33394.89
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,27,1.45,36,2482,100,1615,1614,25022.74,17.26,122.57,1.61,1.46,1.13,0.55,7.36,9.28,25001.43,0.06,387.45,537.75,5.67,0.84,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,25069.13
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,28,0.91,8,883,100,460,459,1279.55,0.92,173.46,0.17,0.15,0.1,0.56,7.99,9.1,1235.42,0.22,71.97,114.73,1.12,0.87,7.32,NaN,0,4,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1276.49
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,29,7.42,137,1847,100,1125,1124,14648.3,7.82,131.44,0.88,1.29,1.95,3.03,6.64,4.82,13656.17,0.09,285.04,400.91,8.86,0.69,0.22,NaN,0,0.45,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14576.56
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,284,1.08,4,370,100,285,285,12010.16,3,506.55,0.45,0.34,0.06,0.17,7.45,13.08,7724.35,0,245.28,347.94,2.57,3.13,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11902.84
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,285,0,0,418,100,213,213,1478.91,0.44,425.98,0.29,0.25,0.07,0.49,8.08,11.87,1463.61,0,46.94,61.32,0.47,1.65,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1465.15
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,286,0,0,58,100,11,11,20.38,0.01,203.5,0,0.01,0.29,0.54,9.12,15.35,12.5,0,1.84,3.56,0.02,0.98,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,19.86
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,84,0.53,7,1313,100,952,952,3236.97,2.09,175.9,0.58,0.4,0.14,0.77,7.99,10.17,3007.61,0,238.16,466.25,3.51,2.16,0.28,NaN,0,0.55,NaN,NaN,NaN,0,1,0,0,1,0,7357.14,12571.43,12571.43,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3216.25
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,85,2.66,29,1092,100,849,846,9513.84,5.67,200.56,0.87,0.66,0.18,1.78,6.75,12.81,9363.45,0.35,353.36,465.93,2.96,2.37,0.67,NaN,0,0,0,NaN,0,0,2,0,0,2,0,7247.83,713.38,1060.87,1211.11,70.8,0,0,0,NaN,0,NaN,29.3,0.24,0.07,0,0,0,9521.01
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,86,16.91,47,278,100,146,146,7855.86,2.69,432.43,2.99,1.88,0.05,0.43,7.2,12.56,7905.92,0,785.78,1024.12,5.25,4.54,0,NaN,0,0.42,0,NaN,0,0,20,0,0,20,0,7646.79,703.68,995.3,927.47,384.33,0,0,0.02,NaN,95.18,NaN,93.56,61.42,7.5,0,0,0,8707.17
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,2555,25,1.06,13,1222,100,457,456,863.24,9.42,16.63,1.4,1.08,0.77,4.8,8.68,9.73,377.23,0.22,8,138.74,3.39,1.78,0.83,100,0,0.56,0,NaN,0,0,42,0,0,42,0,3799.28,3176.64,5795.61,1535.43,7.01,0.02,0,1.19,NaN,433410.4,NaN,190.97,46.26,0.71,0,0,0,998.91
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,2555,26,5.45,103,1891,100,1341,1341,2481.85,30.57,18.8,6.38,5.42,4.33,9.14,8.04,9.37,2644.43,0,33.95,221.83,6.24,0.69,0.89,NaN,0,0.36,0,NaN,0,0,1,0,0,1,0,5392.86,3230.77,7578.8,9027.17,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3903.09
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,3555,25,0.9,32,3540,100,2228,2217,66113.27,26.1,208.08,1.61,1.31,0.77,0.35,7.6,12.43,61493.28,0.49,4204.46,5784.04,35.38,5.22,0.53,NaN,0,0.79,0,NaN,0,0,65,0,0,65,0,8394.97,4455.02,4418.27,2394.74,9.83,0,0,0,NaN,241.38,NaN,39.87,0.1,0.08,0,0,0,66173.72
