Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1431291_0001_0003_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.53
143,Florida,VCP Far Edge,NR,,,1431291_0001_0003_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.3
143,Florida,VCP Far Edge,NR,,,1431291_0001_0003_08,2025-09-27T09:00:00-04:00,3600,10,NaN,0,0,0,5.88,1,17,100,22.86,8,35,8.85
143,Florida,VCP Far Edge,NR,,,1431307_0001_0001_01,2025-09-27T09:00:00-04:00,3600,6,NaN,0,0,0,0,0,6,100,27.27,3,11,13.29
143,Florida,VCP Far Edge,NR,,,1431307_0001_0001_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.67
143,Florida,VCP Far Edge,NR,,,1431307_0001_0001_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.77
143,Florida,VCP Far Edge,NR,,,1431307_0001_0001_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.33
143,Florida,VCP Far Edge,NR,,,1431307_0001_0001_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.72
143,Florida,VCP Far Edge,NR,,,1431307_0001_0001_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.62
143,Florida,VCP Far Edge,NR,,,1431307_0001_0001_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.37
143,Florida,VCP Far Edge,NR,,,1431307_0001_0001_08,2025-09-27T09:00:00-04:00,3600,4,NaN,0,0,0,25,1,4,100,46.15,6,13,6.08
143,Florida,VCP Far Edge,NR,,,1431308_0001_0002_01,2025-09-27T09:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,25,2,8,2.31
143,Florida,VCP Far Edge,NR,,,1431308_0001_0002_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1431308_0001_0002_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431308_0001_0002_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431308_0001_0002_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1431308_0001_0002_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1431308_0001_0002_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1431308_0001_0002_08,2025-09-27T09:00:00-04:00,3600,7,NaN,0,0,0,0,0,5,100,44,11,25,3.25
143,Florida,VCP Far Edge,NR,,,1431309_0001_0003_01,2025-09-27T09:00:00-04:00,3600,3,NaN,0,0,0,33.33,1,3,100,38.46,5,13,12.51
143,Florida,VCP Far Edge,NR,,,1431309_0001_0003_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.54
143,Florida,VCP Far Edge,NR,,,1431309_0001_0003_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.22
143,Florida,VCP Far Edge,NR,,,1431309_0001_0003_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.26
143,Florida,VCP Far Edge,NR,,,1431309_0001_0003_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.33
143,Florida,VCP Far Edge,NR,,,1431309_0001_0003_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.21
143,Florida,VCP Far Edge,NR,,,1431309_0001_0003_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.43
143,Florida,VCP Far Edge,NR,,,1431309_0001_0003_08,2025-09-27T09:00:00-04:00,3600,6,NaN,0,0,0,20,1,5,100,44,11,25,16.35
143,Florida,VCP Far Edge,NR,,,1430623_0001_0001_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430623_0001_0001_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430623_0001_0001_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430623_0001_0001_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430623_0001_0001_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430623_0001_0001_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430623_0001_0001_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430623_0001_0001_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430624_0001_0002_01,2025-09-27T09:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,0,0,1,0.05
143,Florida,VCP Far Edge,NR,,,1430624_0001_0002_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430624_0001_0002_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430624_0001_0002_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430624_0001_0002_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430624_0001_0002_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430624_0001_0002_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430624_0001_0002_08,2025-09-27T09:00:00-04:00,3600,1,NaN,0,0,NaN,0,0,1,100,0,0,1,0
143,Florida,VCP Far Edge,NR,,,1430625_0001_0003_01,2025-09-27T09:00:00-04:00,3600,5,NaN,0,0,0,5,1,20,100,48.72,19,39,13.63
143,Florida,VCP Far Edge,NR,,,1430625_0001_0003_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.9
143,Florida,VCP Far Edge,NR,,,1430625_0001_0003_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.49
143,Florida,VCP Far Edge,NR,,,1430625_0001_0003_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.33
143,Florida,VCP Far Edge,NR,,,1430625_0001_0003_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.17
143,Florida,VCP Far Edge,NR,,,1430625_0001_0003_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.01
143,Florida,VCP Far Edge,NR,,,1430625_0001_0003_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.47
143,Florida,VCP Far Edge,NR,,,1430625_0001_0003_08,2025-09-27T09:00:00-04:00,3600,16,NaN,0,0,0,0,0,16,100,51.16,22,43,24.82
143,Florida,VCP Far Edge,NR,,,1430626_0001_0001_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430626_0001_0001_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430626_0001_0001_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430626_0001_0001_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430626_0001_0001_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430626_0001_0001_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430626_0001_0001_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430626_0001_0001_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430627_0001_0002_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430627_0001_0002_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430627_0001_0002_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430627_0001_0002_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430627_0001_0002_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430627_0001_0002_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430627_0001_0002_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430627_0001_0002_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430628_0001_0003_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.08
143,Florida,VCP Far Edge,NR,,,1430628_0001_0003_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.1
143,Florida,VCP Far Edge,NR,,,1430628_0001_0003_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.09
143,Florida,VCP Far Edge,NR,,,1430628_0001_0003_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.1
143,Florida,VCP Far Edge,NR,,,1430628_0001_0003_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.23
143,Florida,VCP Far Edge,NR,,,1430628_0001_0003_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.16
143,Florida,VCP Far Edge,NR,,,1430628_0001_0003_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.18
143,Florida,VCP Far Edge,NR,,,1430628_0001_0003_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,0,0,0,2,100,33.33,1,3,1.76
143,Florida,VCP Far Edge,NR,,,1430629_0001_0001_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430629_0001_0001_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430629_0001_0001_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430629_0001_0001_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430629_0001_0001_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430629_0001_0001_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430629_0001_0001_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430629_0001_0001_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430630_0001_0002_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430630_0001_0002_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430630_0001_0002_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430630_0001_0002_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430630_0001_0002_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430630_0001_0002_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430630_0001_0002_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430630_0001_0002_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430631_0001_0003_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430631_0001_0003_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430631_0001_0003_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430631_0001_0003_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430631_0001_0003_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430631_0001_0003_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430631_0001_0003_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430631_0001_0003_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430650_0001_0001_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430650_0001_0001_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430650_0001_0001_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430650_0001_0001_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430650_0001_0001_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430650_0001_0001_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430650_0001_0001_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430650_0001_0001_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,50,1,2,0.02
143,Florida,VCP Far Edge,NR,,,1430651_0001_0002_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430651_0001_0002_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430651_0001_0002_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430651_0001_0002_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430651_0001_0002_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430651_0001_0002_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430651_0001_0002_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430651_0001_0002_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430652_0001_0003_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430652_0001_0003_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430652_0001_0003_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430652_0001_0003_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430652_0001_0003_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430652_0001_0003_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430652_0001_0003_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430652_0001_0003_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430653_0001_0001_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,16.67,1,6,3.54
143,Florida,VCP Far Edge,NR,,,1430653_0001_0001_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.91
143,Florida,VCP Far Edge,NR,,,1430653_0001_0001_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.97
143,Florida,VCP Far Edge,NR,,,1430653_0001_0001_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.55
143,Florida,VCP Far Edge,NR,,,1430653_0001_0001_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.67
143,Florida,VCP Far Edge,NR,,,1430653_0001_0001_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.78
143,Florida,VCP Far Edge,NR,,,1430653_0001_0001_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.41
143,Florida,VCP Far Edge,NR,,,1430653_0001_0001_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,40.91,9,22,11.15
143,Florida,VCP Far Edge,NR,,,1430654_0001_0002_01,2025-09-27T09:00:00-04:00,3600,1,NaN,0,0,0,0,0,2,100,40,2,5,4.41
143,Florida,VCP Far Edge,NR,,,1430654_0001_0002_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.41
143,Florida,VCP Far Edge,NR,,,1430654_0001_0002_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.45
143,Florida,VCP Far Edge,NR,,,1430654_0001_0002_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.32
143,Florida,VCP Far Edge,NR,,,1430654_0001_0002_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,19.67
143,Florida,VCP Far Edge,NR,,,1430654_0001_0002_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,16.78
143,Florida,VCP Far Edge,NR,,,1430654_0001_0002_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,15.16
143,Florida,VCP Far Edge,NR,,,1430654_0001_0002_08,2025-09-27T09:00:00-04:00,3600,2,NaN,0,0,0,0,0,5,100,58.33,14,24,32.58
143,Florida,VCP Far Edge,NR,,,1430655_0001_0003_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,58.82,10,17,3.46
143,Florida,VCP Far Edge,NR,,,1430655_0001_0003_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.14
143,Florida,VCP Far Edge,NR,,,1430655_0001_0003_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.1
143,Florida,VCP Far Edge,NR,,,1430655_0001_0003_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.03
143,Florida,VCP Far Edge,NR,,,1430655_0001_0003_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.63
143,Florida,VCP Far Edge,NR,,,1430655_0001_0003_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.32
143,Florida,VCP Far Edge,NR,,,1430655_0001_0003_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.99
143,Florida,VCP Far Edge,NR,,,1430655_0001_0003_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,63.33,19,30,31.12
143,Florida,VCP Far Edge,NR,,,1431329_0001_0002_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431329_0001_0002_02,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431329_0001_0002_03,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431329_0001_0002_04,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431329_0001_0002_05,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431329_0001_0002_06,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431329_0001_0002_07,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431329_0001_0002_08,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431330_0001_0003_01,2025-09-27T09:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,60,3,5,1.22
