DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_CROWN_MAYPORT,1437222,3,4602,0.07,3.89,100,4481,2.23,175752.2,10072.86,207,97.47,5.06,22.13,37.47,95.28,2.73,133.63,24.08,5364987,137958756,1406017.63,10521.69,4602,4599,100,95.5,2.23,174408.83,137101.6,10082.13,115.88,0.84,0,102910.36,3636.93,3.33,2.77,56.08,3.05,0.74,0.1,33135.91,2411.6,9.73,1.09,97,10.78,20,14,1657,0,1695,59.01,36.07,0,0,18,0,0,23,2,0,0,23,7.14,1.63,0.15,16.72,0.31,0,0,2,3.01,0,30.46,28831,8783,-115.51,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_CROWN_NEW_BERLIN,1437281,4,4466,0.09,8.02,191,4699,4.06,98317.36,7213.49,174,98.33,7.65,68.89,40.7,102.61,1.71,111.84,19.39,7251398,90396306,786538.85,7032.98,4466,4462,100,102.65,4.06,96465.51,77066.7,7211.85,127.24,0.51,0,44308.59,2961.3,6.31,2.76,80.54,5.02,0.61,0.12,32248.92,2825.76,12.08,0.93,62,10.33,15,5,987,0,996,45.93,41.06,0,0,5,0,0,6,1,0,0,6,0,17.56,0,268.72,NaN,0,0,1,2.05,0,41.82,18634,7793,-114.84,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_CROWN_OCHLOCKNEE,1437825,31,8269,0.37,0.96,213,7912,2.69,157254.9,12361.68,278,98.89,8.31,70.99,61.59,72.76,1.43,118.21,32.24,3129834,327253944,1258039.2,10642.67,8269,8238,100,72.71,2.69,153529.48,126719.49,12364.3,91.41,2.71,0,53227.5,2193.45,5.13,2.87,60.01,2.69,0.12,0.44,73392.43,7521.05,11.69,1.04,61,10.17,15,33,1219,0,1236,34.67,17.74,0,0,31,0,0,52,2,0,0,52,0,48.2,0.01,163.54,NaN,0,0,2,2.21,0,29.59,39345,11644,-114.86,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_CROWN_PINETTA,1437443,0,1155,0,3.03,11,1131,0.97,37159.18,1555.62,65,99.19,4.16,35.22,20.57,108.64,1.22,83.64,8.18,117810,3893505,297273.46,3554.11,1155,1155,100,108.6,0.97,36097.66,35414.61,1549.55,188.57,0.41,0,21856.54,583.06,1.99,1.66,80.95,1.4,8.28,0,13518.21,885.68,7.35,1.07,29,4.83,10,2,490,0,490,60.55,37.63,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44.36,3269,1450,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_CROWN_POWERTEL_SYNAGOGUE,1437831,1,4533,0.02,0.86,160,4448,3.6,106434.96,6545.31,191,98.46,6.64,62.89,49.66,90.33,1.07,99.22,19.27,1269855,147861927,851479.66,8581.48,4533,4532,100,90.2,3.6,104130.81,70224.18,6546.8,120.33,0.37,0,37647.59,1956.81,4.09,1.75,61.82,4.64,0.12,0.03,32450.26,2662.91,13.21,0.64,77,12.83,18,4,1081,0,1061,36.15,29.89,0,0,1,0,0,10,1,0,0,10,10,3.33,0.01,91.99,NaN,0,0,1,1.29,NaN,35.3,32346,11419,-114.37,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_CROWN_SHANNON_WOOD,1437651,0,713,0,2.85,6,707,0.85,31844.99,1899.92,50,98.51,7.66,25.29,17.96,120.21,1.83,82.07,13.91,54901,1928665,254759.92,3104.12,713,713,100,120.19,0.85,31266.72,31227.82,1898.06,123.67,1.95,0,26914.91,1639.37,7.32,3.17,106.44,0.22,0,0,4215.67,249.21,9.75,0.66,32,5.33,12,5,256,0,260,86.08,86.37,0,0,1,0,0,1,1,0,0,1,0,2.63,0,293.3,NaN,0,0,1,2.15,NaN,32.95,2628,866,-115.67,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_CROWN_SOUTHSIDE_BLVD,1437086,3,2864,0.1,7.86,547,3226,16.96,91798.88,6980.08,153,98.89,7.99,69.85,55.22,73.62,2.03,76.97,18.5,3911626,49773456,734391.02,9541.44,2864,2861,100,73.63,16.96,87947.71,72770.75,6981.79,80.27,2.91,0,42297.81,2153.04,3.76,1.57,62.74,20.07,2.27,0.13,30274.54,2488.65,14.76,1.68,43,7.17,10,17,585,0,582,48.09,30.84,0,0,17,0,0,32,2,0,0,32,0,36.62,0,231.01,NaN,0,0,2,2.24,NaN,27.45,16030,4401,-115.14,0.03
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_CROWN_SOUTHSIDE_BLVD,1439086,0,1364,0,0.85,4,921,0.43,4385.81,668.29,25,99.2,16.11,15.77,20.75,42.76,2.75,15.66,3.14,91388,10791968,35086.46,2240.88,1364,1364,100,43.28,0.43,5804.34,1824.35,665.97,26.17,0,0,42.33,36.68,9.35,12.89,28.86,0.46,0,0,1777.39,213.9,17.51,2.92,4,1.33,3,0,46,0,47,0.73,5.51,0,0,13,0,0,34,2,0,0,34,0,3.59,0.03,44.93,6.52,0,0,2,4.45,0,8.72,7845,684,-118.91,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_CROWN_SYKES_LANDING,1437558,0,357,0,7.1,11,359,3.06,13198.87,482.75,22,94.13,26.59,12.17,9.15,59.27,1.74,66.78,7.35,52836,744345,105590.99,1581.07,357,357,100,59.14,3.07,13419.18,12966.41,483.35,57.86,5.21,0,11047.2,196.61,31.72,1.01,69.62,2.29,0,0,1862.84,261.37,7.71,2.68,8,1.33,2,5,96,0,89,82.32,40.68,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.94,1937,1103,-115.42,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_CROWN_TROUT_RIVER,1437103,1,2148,0.05,4.23,21,1999,1.05,107522.57,5655.83,135,99.17,4.55,20.77,32.35,82.74,2.59,94.69,14.4,933496,22094328,860180.58,9084.44,2148,2147,100,83,1.05,104632.75,95704.29,5655.55,89.84,0.29,0,80613.37,3817.32,3.54,3.88,53.99,1.45,0.36,0.07,14948.65,1461.37,10.29,1.36,65,7.22,20,2,693,0,678,77.04,67.5,0,0,6,0,0,9,1,0,0,9,0,0.38,0,34.34,NaN,0,0,1,2.33,NaN,30.94,9856,3049,-115.93,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_CR_232,1437649,0,461,0,0.39,4,459,0.87,18270.12,936.15,33,99.74,2.42,15.38,10.78,141.3,2.91,78.48,11.27,4610,1180160,146160.99,1862.41,461,461,100,141.41,0.87,17686.82,8152.63,936.29,311.17,0,0,6452.57,536.37,1.93,2.53,87.54,1.53,0,0,1697.15,131.25,10.88,2.43,19,3.17,5,0,198,0,197,36.48,57.29,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.94,2550,891,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DAIRY,1437627,0,1499,0,6.5,47,1528,3.08,91098.1,4703.5,100,98.87,7.27,46.71,34.99,101.15,3.18,120.52,18.65,632578,9733007,728784.81,6046.89,1499,1499,100,101.07,3.08,89510.58,82123.02,4702.87,121.88,3.16,0,74043.5,3958.03,5.47,4.2,53.16,3.02,0.64,0,7815.25,515.93,13.68,1.02,63,10.5,16,20,633,0,629,82.72,84.16,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.38,6071,2512,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DINDMORE,1437700,8,1957,0.41,12.05,22,1806,1.22,56403.98,6606.99,113,98.99,6.16,22.23,24.34,82.25,4.97,66.03,15.72,4813642,39954112,451231.84,6833.75,1957,1949,100,82.48,1.22,55210.89,47769.25,6601.06,82.78,0,0,31850.96,3606.85,3.71,3.87,77.33,1.62,0.92,0.53,15836.76,2268.53,10.68,7.88,41,4.56,14,0,452,0,449,57.69,54.64,0,0,18,0,0,26,1,0,0,26,0,51.73,0.1,103.49,9.93,0,0,1,1.46,0,46.41,18030,8367,-116.07,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DOG_TRACK,1437774,11,443,2.48,12.77,5,422,1.18,3363.98,146.19,26,98.64,14.25,6.97,3,57.1,0.75,51.96,3.88,132997,1041493,26911.81,517.91,443,432,100,57.09,1.18,3284.43,3268.7,145.95,105.15,0,0,948.63,3.44,6.63,1.59,50.68,2.33,0,4.68,2318.05,137.98,17.01,0.74,5,0.83,2,0,207,0,208,28.88,2.36,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55.92,2103,1176,-115.83,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DOUBLE_TREE,1437838,5,15909,0.03,0.09,344,15716,2.19,209414.46,15534.41,376,97.99,12.87,80.12,73.48,70.62,1.4,131.94,35.91,1047421,1106136861,1675315.64,12697.63,15909,15904,100,70.81,2.19,206668.31,165181.23,15545.93,93.01,1.97,0,44717.99,2012.96,8.94,3.05,61.63,2.22,2.15,0.04,119917.25,9613.1,16.1,0.97,67,11.17,21,33,1672,0,1664,21.64,12.95,0,0,234,0,0,350,7,0,0,350,0,293.92,22.07,115.38,15.18,0,0,7,5.35,0,15.29,69485,10623,-113.74,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DOWLING_PARK,1437610,2,4266,0.05,1.33,26,4203,0.62,106420.63,3945.44,171,99.21,7.02,53.07,38.02,94.02,1.59,129.6,13.77,773540,58316220,851365.03,6569.04,4266,4264,100,94.02,0.62,104173.97,84925.4,3946.57,136.36,0.14,0,67971.46,1815.26,4.57,1.29,47.53,1.57,0.22,0.14,16750.29,1170.37,17.15,1.45,117,19.5,28,4,2799,0,2812,65.25,46,0,0,3,0,0,3,1,0,0,3,NaN,105.38,0.97,315.86,17.32,0,0,1,3.45,NaN,30.74,13495,4149,-115.47,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DOWNTOWN_JENNINGS,1437161,1,2425,0.04,7.6,53,2271,2.33,49319.16,2446.12,111,99.46,10.07,38.67,31.38,63.79,1.53,72.77,11.72,4776966,62870550,394553.29,5421.9,2425,2424,100,63.76,2.33,47962.17,46444.12,2445.02,114.41,0,0,12614.75,285.96,1.34,1.02,60.75,2.54,0.08,0.04,33793.83,1824.07,13.27,1.29,11,1.83,6,0,183,0,184,26.3,11.7,0,0,4,0,0,4,1,0,0,4,0,0.01,0,NaN,NaN,0,0,1,5.36,NaN,57.57,23966,13798,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DOWNTOWN_OBRIEN,1437886,0,1206,0,2.48,54,1177,4.59,47787.51,1376.6,74,98.2,3.81,43.6,25.21,88.65,0.54,87.74,5.85,104922,4236678,382300.08,4356.95,1206,1206,50,88.64,4.59,47053.25,46950.81,1376.13,109.59,1.34,0,40243.57,1001.13,2.74,0.52,54.63,6.58,0,0,6600.42,370.82,9.9,0.56,45,7.5,12,6,448,0,443,85.53,72.75,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.97,3426,1472,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DRIFTON_RELHR,1437168,1,2082,0.05,1.37,81,2073,3.91,36352.86,1700.32,98,98.96,8.28,30.61,16.16,99.11,1.32,78.11,7.72,375284,27461580,290822.89,3723.41,2082,2081,100,99.12,3.91,35521.65,34063.97,1699.96,331.59,2.13,0,5215.3,131.78,2.2,0.74,94.07,4.14,2.42,0.05,28792.6,1375.52,9.59,1.3,13,1.62,4,5,235,0,237,14.68,7.75,0,0,5,0,0,5,1,0,0,5,NaN,0.11,0,NaN,NaN,0,0,1,1.67,0,54.5,13016,7094,-115.71,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DT_NEWBERRY,1437929,0,2953,0,1.3,94,2901,3.24,74711.05,3559.48,149,99.4,7.55,53.38,36.81,85.16,1.12,93.97,12.35,531540,40813413,597688.39,6360.12,2953,2953,100,85.07,3.24,72556.74,54927.88,3559.65,155.7,5.3,0,26860.46,1443.83,3.31,2.4,60.27,2.2,0.05,0,27992.6,1648.28,14.73,0.82,50,8.33,11,50,944,0,946,37.02,40.56,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.77,13641,4606,-115.17,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DT_TALL_DT041,1437746,0,675,0,11.22,9,625,1.44,3180.42,468.66,35,99.72,13.36,6.86,2.87,76,3.22,51.32,12.66,301050,2683800,25443.36,495.78,675,675,100,76,1.44,3073.8,3073.8,468.57,49.34,0,0,13.51,8.64,4.96,1.45,76,1.47,1.19,0,3057.31,458.94,13.49,3.23,2,0.33,2,0,11,0,10,0.44,1.84,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.76,3530,1474,-115.48,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DUVAL_AND_295,1437151,2,1009,0.2,5.43,39,959,4.07,18625.28,1857.25,64,99.44,6.89,23.91,13.64,95.01,2.33,63.2,14.39,465105,8571455,149002.21,2357.6,1009,1007,100,95.11,4.06,18024.28,15132.31,1862.82,115.66,0,0,443.83,3.86,20.8,0.21,80.27,4.39,1.03,0.21,14676.72,1598.13,6.95,2.16,3,0.5,1,0,72,0,72,2.46,0.21,0,0,2,0,0,2,1,0,0,2,0,0.38,0,2.83,NaN,0,0,1,0.98,NaN,51.14,8050,4117,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_DUVAL_AND_295,1439151,0,171,0,4.12,1,122,0.82,608.06,59.59,7,99.65,10.4,1.64,2.99,49.99,2,15.07,2.7,16758,406467,4864.47,322.89,171,171,100,50.79,0.82,727.88,353.01,54.25,16.81,0,0,0.34,0.01,2.11,0.15,51.4,0.83,0,0,351.26,23.8,14.4,4.59,2,0.67,1,0,1,0,2,0.05,0.01,0,0,1,0,0,2,1,0,0,2,0,0.01,0,NaN,NaN,0,0,1,1.08,NaN,50.81,2279,1158,-120.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_EARLETON,1437637,0,374,0,1.69,23,387,5.94,18803.49,732,29,99.8,2.33,15.68,11.72,160.31,3.26,74.25,8.64,14586,862070,150427.94,2025.92,374,374,100,160.3,5.94,18267.56,18167.56,731.53,186.08,2.38,0,17140.56,450.51,1.89,2.38,95.77,8.68,0.39,0,1023.27,138.89,8.17,2.23,17,2.83,6,4,168,0,166,93.83,61.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.91,2266,1131,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_EDGEWOOD,1437026,2,6238,0.03,0.93,96,6077,1.58,194112.44,10831.71,215,99.06,3.92,25.46,47.97,86.72,3.82,115.28,22.51,1944166,209378470,1552899.49,13471.13,6238,6236,100,86.9,1.58,189533.12,148431.76,10825,112.74,0.05,0,119335.87,3086.24,2.04,2.34,49.98,2.25,0.21,0.05,28569.62,2399.05,10.04,2.26,109,12.11,29,1,1892,0,1889,62.96,28.51,0,0,24,0,0,32,1,0,0,32,0,103.66,1.02,125.42,3.5,0,0,1,1.87,0,37.37,33264,12430,-115.43,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_EDGEWOOD,1439026,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_ELLISVILLE,1437510,4,5560,0.07,6.36,64,5513,1.16,131240.96,5550.16,238,98.08,9.65,65.4,59.39,71.69,1.33,102.3,15.72,9485788,149091400,1049927.7,10262.99,5560,5556,100,71.65,1.16,129495.24,129495.24,5551.61,102,1.52,0,70822.24,1889.26,5.22,0.98,57.26,1.03,0.08,0.1,58215.98,3662.02,14.73,1.57,79,13.17,21,22,1446,0,1448,54.69,34.03,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50.76,25127,12754,-115.18,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_FAIRBANKS,1437681,1,929,0.11,0.53,19,909,2.09,41303.03,1634.69,54,99.66,4.86,27.6,19.71,105.37,2.23,97,10.97,18589,3475389,330424.28,3406.4,929,928,100,105.36,2.09,40132.86,23024.57,1632.69,143.31,4.96,0,15444.06,496.85,3.28,1.43,75.41,0.93,4.31,0.15,7555.69,670.58,14.84,1.87,27,4.5,10,13,262,0,271,38.48,30.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.32,3725,1204,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_FIRST_COMMUNICATIONS,1437833,4,5588,0.07,0.25,351,5475,6.41,108483.11,10391.98,207,97.74,6.79,59.93,48.28,79.58,2.05,104.07,32.12,504700,198010780,867864.84,8339.57,5588,5584,100,79.59,6.41,106526.32,93009.59,10392.11,145.98,13.43,0,56988.15,4492.67,3.26,3.78,55.66,3.18,0.36,0.1,35592.44,3747.91,13.11,1.11,72,12,27,232,1727,0,1707,53.5,43.23,0,0,22,0,0,34,2,0,0,34,0,41.25,0.05,146.36,NaN,0,0,2,2.65,0,37.55,35370,13280,-114.93,0.01
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_FLORIDA_ROCK,1437253,0,1353,0,4.41,8,1367,0.59,46274.88,4206.62,65,99.66,3.01,10.3,16.52,146.61,9.4,79.82,21.61,527670,11956461,370199.08,4637.79,1353,1353,100,148.04,0.59,45048.19,31520.73,4207.59,198.67,0,0,27508.67,2869.94,1.95,8.79,77.13,1.06,0.79,0,3983.74,606.45,10.42,8.38,31,3.44,14,0,614,0,616,61.06,68.21,0,0,5,0,0,5,1,0,0,5,0,0.16,0,21.82,NaN,0,0,1,1.49,NaN,44.93,8447,3795,-116.29,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_FOREST_TRAIL_INV,1437208,0,1160,0,2.62,30,1153,2.6,44237.79,4728.39,66,98.97,6.8,39,26.66,119.79,4.8,76.83,22.45,187920,7161840,353902.32,4606.18,1160,1160,100,119.21,2.6,42962.4,22956.56,4728.61,173.48,0,0,11962.79,571.76,2.61,3.7,87.61,4.46,0,0,10969.5,1379.12,20.34,2.8,24,4,7,0,480,0,487,27.84,12.09,0,0,34,0,0,34,2,0,0,34,0,132.58,0,467.67,NaN,0,0,2,1.93,0,40.77,6012,2451,-115.11,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_FORT_CAROLINE,1437011,3,4174,0.07,1.48,102,4123,2.47,195812.66,13208.14,188,98.24,9.51,74.55,62.52,97.14,3.09,145,32.81,1525458,102889100,1566501.26,10803.1,4174,4171,100,97.22,2.47,190368.69,143567.07,13185.36,111.76,0.28,0,112815.99,4821.78,9.49,4.85,47.6,3.63,0.69,0.11,30238.22,3067.61,14.49,1.08,80,13.33,17,4,1420,0,1466,59.26,36.57,0,0,23,0,0,24,1,0,0,24,0,11.9,0,283.11,NaN,0,0,1,2.11,0,32.69,24302,7944,-113.81,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_FORT_WHITE,1437628,0,2247,0,3.64,37,2221,1.67,113070.61,4522.14,126,97.23,7.33,46.51,33.82,83.69,1.46,116.09,13.5,865095,23795730,904564.87,7791.62,2247,2247,100,83.65,1.67,112311.93,95352.64,4518.68,116.01,1.3,0,69436.75,2031.31,4.75,1.16,50.71,1.96,5.73,0,25462.72,1155.81,17.03,1.12,64,8,17,13,997,0,1008,61.82,44.95,0,0,1,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,1.75,NaN,40.84,10205,4168,-115.46,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_FSU,1437836,3,3507,0.09,1.88,67,3399,1.97,147848.46,11725.51,175,99.18,6.08,65.93,58,105.72,3.33,118.06,32.94,1930938,102677946,1182787.66,10018.7,3507,3504,100,104.97,1.97,143917.23,92900.47,11722.78,137.95,0.64,0,40370.64,1314.03,2.49,3.23,79.88,2.18,1.5,0.1,52391.55,6405.39,10.33,2.3,38,6.33,8,3,467,0,452,28.05,11.21,0,0,68,0,0,109,2,0,0,109,0,206,0.19,146.87,5.3,1.45,0,2,4.74,0,26.36,28752,7578,-113.81,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_FSU_FINE_ARTS,1437898,6,4128,0.15,6.4,48,4009,1.2,99032.48,11314.59,157,98.49,8.76,56.98,44.47,94.76,3.55,103.1,36.77,10333686,161532768,792259.8,7684.42,4128,4122,100,94.67,1.2,97232.02,67337.63,11303.28,192.96,0.9,0,16017.3,430.15,2.68,4.32,78.18,1.22,0.55,0.16,50960.78,4105.87,11.22,1.49,18,3,6,2,223,0,269,16.47,3.81,0,0,63,0.94,1,106,3,0,0,105,2.75,356.98,17.56,222.67,22.86,0,0.94,3,2.51,0,28.23,36681,10354,-114.77,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_FT_WHITE_WEST,1437958,1,1583,0.06,4.51,27,1585,1.7,48016.9,3314.22,75,99.23,4.43,42.47,33.75,90.63,2,65.87,14.45,466902,10352820,384135.22,5831.62,1583,1582,100,90.73,1.7,46775.3,35531.57,3314.4,119.33,1.46,0,27804.59,2326.87,2.71,3.26,51.42,2.07,0.2,0.15,7704.8,351.22,14.5,0.63,46,7.67,13,14,958,0,924,59.44,70.2,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.05,6249,2628,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_34TH,1437640,0,1224,0,0.52,27,1190,2.27,66702.08,2863.9,77,99.31,8.81,37.16,29.76,105.57,2.49,103.77,14.27,50184,9703872,533616.65,5142.14,1224,1224,100,105.72,2.27,65102.37,22784.28,2866.33,65.75,0.84,0,14554.51,913.5,11.26,1.94,46.76,3.23,0,0,8174.35,862.46,18.61,1.78,33,5.5,8,4,478,0,475,22.36,31.87,0,0,17,0,0,19,1,0,0,19,0,33.91,0.22,155.4,4.45,0,0,1,2.68,0,32.17,7887,2537,-115.46,0
