DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,3085,391,3.72,228,6122,100,4945,4918,32011.87,16.65,142.05,0.47,0.89,1.42,1.13,7.34,12.24,27432.09,0.55,966.93,2377.68,28.7,1.43,1.33,100,0,0.49,0,NaN,0,0,16,0,0,16,0,8373.31,738.98,772.81,7065.77,50.06,0,0,0,NaN,25.61,NaN,435.74,1.97,1.08,0,0,0,30856.92
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,3085,392,1.16,40,3452,100,2007,2006,22710.14,10.2,200.98,1.28,1.22,1.13,1.33,8.03,13.62,18906.73,0.05,437.51,1023.35,7.49,1.29,0.83,NaN,0,0.62,0,NaN,0,0,1,0,0,1,0,9044.63,714.63,2010.12,2847.97,257.23,0,0,0,NaN,299.35,NaN,0,0.55,0.14,0,0,0,22049.54
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,3085,393,3.46,136,3934,100,1829,1828,22953.41,15.54,83.37,1.2,2.23,3.99,1.62,7.16,12.67,17515.04,0.05,452.82,1151.47,13.85,0.98,0.94,NaN,0,0.22,0,NaN,0,0,10,0,0,10,0,9787.98,785.04,2198.94,15743.85,179.44,0,0,0.02,NaN,73.08,NaN,987.78,5.41,0.49,0,0,0,21303.26
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,2100,57,1.24,6,483,100,245,245,793.32,12.21,14.53,1.1,1.01,0.7,6.28,8.49,11.47,828.43,0,0.93,53.59,0.97,2.62,1.29,NaN,0,0.27,0,NaN,0,NaN,0,0,NaN,0,0,NaN,41333.33,20666.67,7000,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1115.23
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,2100,58,4.97,19,382,100,157,157,558.52,11.3,5.13,3.05,2.47,0.55,3.16,8.7,10.54,515.83,0,3.95,39.18,0.84,1.79,4.86,NaN,0,0.83,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,629.99
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,2100,59,0.54,2,369,100,139,139,187.72,2.85,16.91,0.46,0.36,0.09,5.81,8.74,8.87,184.43,0,0.92,12.13,0.42,0.6,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,231.83
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,3100,57,0.47,4,854,100,545,545,6284.32,2.39,389.94,0.51,0.39,0.11,0.59,8.27,13.24,3788.61,0,161.14,309.3,2.14,2.2,0.79,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6742.86,675.93,678.57,1054.79,10.92,0,0,0,NaN,0,NaN,0,0.02,0.02,0,0,0,5915.52
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,3100,58,0.71,9,1273,100,798,798,28080.05,9.87,254.49,2.35,1.64,0.15,0.44,7.69,10.86,21447.04,0,418.18,842.8,5.61,2.09,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,27737.05
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,3100,59,1.4,12,856,100,501,501,6475.57,2.53,297.83,0.55,0.5,0.37,1.11,7.38,9.85,5884.08,0,94.83,163.24,3.74,1.18,4.29,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,7243.8,3585.23,3770.16,5528.3,NaN,0,0,0,NaN,0,NaN,0,0.03,0.03,0,0,0,6528.04
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLCOTT_CDMA,3174,448,0.22,3,1335,100,968,968,12542.86,4.16,159.89,3.17,2.03,0.11,0.42,8.23,16.37,10883.61,0,847.08,1629.47,7.53,6.55,0.1,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12399.73
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLCOTT_CDMA,3174,449,0.21,1,469,100,141,141,2043.35,0.83,302.13,0.17,0.14,0.07,0.9,8.25,14.14,1393.63,0,113.61,171.07,0.96,1.95,0.31,NaN,0,0.31,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2018.08
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLCOTT_CDMA,3174,450,2.89,15,519,100,389,389,4194.46,2.01,222.74,0.55,0.45,0.18,1.56,7.89,17.07,3842.92,0,138.59,270.45,1.44,2.09,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4160.14
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLEAN,3234,254,0,0,37,100,27,27,2132.7,0.59,322.35,0.06,0.05,0.02,0.03,6.76,10.92,2102.55,0,39.32,55.24,0.28,1.54,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2102.56
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLEAN,3234,255,1.04,46,4443,100,3022,3012,75989.51,41.03,107.38,0.47,0.87,1.71,0.43,7.52,11.87,74089.85,0.33,1470.15,2169.42,16.99,1.16,0.2,NaN,0,0.1,0,NaN,0,0,1,0,0,1,0,7705.44,724.14,906.49,850.62,215.56,0,0,0,NaN,236.7,NaN,0,2.16,0.06,0,0,0,76383.64
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OLEAN,3234,256,0.88,80,9054,100,6895,6891,112929.94,54.96,76.69,1.7,4.29,9.43,0.69,7.58,12.36,104765.03,0.06,3672.08,5716.06,41.06,1.52,0.08,NaN,0,0.3,0,NaN,0,0,29,0,0,29,0,8264.39,789.77,841.86,2088.3,107.97,0,0,0,NaN,156.64,NaN,69.26,7.05,2.24,0,0,0,112636.89
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,2273,93,16.78,51,304,100,213,212,423.49,4.37,17.2,0.81,0.56,0.49,9.85,8.51,11.66,167.15,0.47,1.48,289.7,4.22,0.75,3.28,NaN,0,0.96,0,NaN,0,0,3,0,0,3,0,3385.85,2731.96,1871.79,1176.42,29.44,0.05,0,0.51,NaN,8900.61,NaN,62.91,84.78,13.17,0,0,0,548.35
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,2273,94,3.13,21,671,100,464,462,664.09,9.43,27.79,1.77,1.37,0.93,6.32,8.68,10.69,469.1,0.43,18.68,167.2,3.19,2.98,4.67,NaN,0,0.37,0,NaN,0,0,2,0,0,2,0,3514.29,2878.78,2014.93,1300.62,28.32,0.01,0,0.11,NaN,24343.56,NaN,156.42,14.86,1.82,0,0,0,1144.19
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,2273,95,3.78,9,238,100,129,129,227.49,2.42,16.4,0.29,0.23,0.09,11.7,8.72,11.38,96.08,0,1.11,25.47,0.49,1.68,0.21,NaN,0,0.22,0,NaN,0,NaN,0,0,NaN,0,0,3071.43,3666.67,1500,3250,NaN,0,0,0,NaN,0,NaN,0,0.04,0,0,0,0,190.44
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,3273,93,12.5,13,104,100,69,69,1683.51,0.69,400.55,0.09,0.1,0.22,0.39,8.41,14.95,224.66,0,26.87,56.42,0.35,3.15,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8855.13,NaN,2589.93,NaN,NaN,0.01,NaN,0.02,NaN,NaN,NaN,NaN,0,0,0,0,0,1558.15
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,3273,94,1.57,11,699,100,449,449,3282.04,1.81,196.8,0.33,0.28,0.17,0.83,8.16,13.44,1259.87,0,45.98,421.47,2.53,4.18,0.47,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,11422.82,NaN,3851.93,NaN,NaN,0,NaN,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,2771.87
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK,3273,95,2.33,28,1202,100,833,833,6287.34,3.03,170.34,0.97,0.75,0.38,0.85,7.49,9.72,4577.63,0,135.21,478,5.51,1.24,0.23,NaN,0,0.39,0,NaN,0,0,3,0,0,3,0,8286.97,726.13,797.54,3502.26,112.17,0,0,0,NaN,0,NaN,124.44,0.57,0.06,0,0,0,6268.69
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK_SOUTH,3355,139,0,0,93,100,59,59,293.04,0.12,243.7,0.03,0.03,0.03,0.42,8.41,9.68,270.68,0,18.08,35.68,0.35,2.89,0,NaN,0,4.76,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,289.45
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK_SOUTH,3355,140,1.03,3,292,100,247,247,8382.54,4.25,224.73,0.4,0.3,0.03,0.23,7.5,10.26,8312.7,0,182.92,227.31,1.69,1.57,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8312.72
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ORCHARD_PARK_SOUTH,3355,141,0.75,2,268,100,232,232,1066.38,0.53,212.11,0.19,0.17,0.08,0.44,8.13,12.78,742.83,0,43.54,126.16,0.83,1.36,0.33,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1057.84
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,2591,66,4.78,13,272,100,182,182,180.64,1.95,20.98,0.38,0.29,0.11,15.14,8.73,13.69,135.21,0,7.31,35.14,0.52,2.7,8.77,NaN,0,1.91,0,NaN,0,0,3,0,0,3,0,3121.21,2035.71,1036.46,849.06,8.19,0,0,0,NaN,0,NaN,205.61,0.04,0.02,0,0,0,191.17
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,2591,67,1.29,6,464,100,314,314,234.39,2.87,7.42,0.84,0.72,0.15,18.74,9.27,14.24,96.02,0,3.27,21.92,0.33,2.69,0.69,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,233.03
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,2591,68,4.91,8,163,100,111,111,285.99,3.77,11.78,0.19,0.18,0.15,8.62,7.85,12.75,195,0,2.88,14.64,0.23,1.31,5.45,NaN,0,6.88,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,282.16
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,3591,66,1.06,14,1317,100,842,842,11258.05,8.99,99.92,1.52,1.12,0.31,2.43,7.74,12.97,10078.18,0,380.68,1180.39,9.53,5.93,0.31,NaN,0,0.19,0,NaN,0,NaN,0,0,NaN,0,0,9916.67,1250,2166.67,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,11371.89
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,3591,67,1.67,17,1021,100,530,530,2708.2,1.28,217.34,0.4,0.67,1.5,4.83,8.53,12.69,2476.96,0,179.44,240.86,2.89,8.34,1.54,NaN,0,0.74,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2693.59
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKEDGE_AND_SHERIDAN,3591,68,1.94,40,2066,100,1183,1183,9336.88,3.62,203.93,1.58,1.18,0.53,0.61,8.35,15.6,7843.04,0,602.99,1055.1,6.67,4.6,0.19,NaN,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,18000,31250,31250,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9249.13
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,2113,7,14.18,80,564,100,377,377,180.17,5.14,5.48,2.6,2.04,1.36,24.52,7.27,6.36,134.54,0,3.76,37.01,1.47,0.61,1.78,NaN,0,1.21,0,NaN,0,NaN,0,0,NaN,0,0,3000,2000,1000,500,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,281.36
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,2113,8,11.22,227,2024,100,1478,1478,1070.46,23.03,5.67,7.97,6.2,4.08,9.21,7.9,7.94,637.57,0,20.51,233.15,7.43,1.42,0.24,NaN,0,0.26,0,NaN,0,0,6,0,0,6,0,3723.35,3220.7,2132.33,1862.4,16.69,0,0,0.01,NaN,1624.53,NaN,101.93,0.69,0.17,0,0,0,2132.52
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,2113,9,3.71,46,1239,100,603,595,1562.73,20.14,21.31,2.98,2.24,1.14,1.61,8.13,11.8,1734.54,1.33,19.57,451.07,6.53,5.51,0.3,100,0,0.28,7.14,NaN,7.14,0,2,0,0,2,0,3430.13,2782.61,2934.78,1389.78,29.32,0,0,0,NaN,0,NaN,20.83,0.03,0.01,0,0,0,2841.41
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,3113,7,1.63,46,2825,100,2430,2428,14750.1,6.11,209.82,1.64,1.19,0.5,0.77,8,13.66,11954.37,0.08,831.09,1402.78,8.47,2.95,0.51,100,0,0.27,0,NaN,0,0,5,0,0,5,0,8024.73,746.55,1191.94,887.91,338.47,0,0,0.01,NaN,215.73,NaN,24.72,20.52,1.17,0,0,0,14480.52
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,3113,8,2.04,83,4064,100,3121,3116,21998.58,11.09,162.26,0.99,0.95,0.89,0.78,7.9,11.51,19303.25,0.16,653,1083.93,9.71,1.21,0.33,100,0,0.57,0,NaN,0,0,34,0,0,34,0,8332.32,766.65,994.54,1293.68,120.18,0,0,0.01,NaN,22.86,NaN,39.43,22.86,5.34,0,0,0,20768.07
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARKER_BLVD,3113,9,0.14,2,1434,100,727,726,9818.89,5.09,121.65,1.07,0.8,0.27,1.53,7.96,11.6,6724.41,0.14,356.34,1384.54,11.06,7.13,0.12,100,0,0.75,0,NaN,0,0,3,0,0,3,0,9170.73,850,10034.55,1387.76,NaN,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,8404.92
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARTRIDGE_ROAD,3107,155,0,0,32,100,21,21,41.75,0.02,305.94,0,0.01,0.59,0.95,9.3,16.79,40.87,0,1.61,2.42,0.01,1.06,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,40.98
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARTRIDGE_ROAD,3107,156,1.37,1,73,100,57,57,42.56,0.02,137.62,0,0.01,0.14,0.07,7.93,16.28,41.66,0,6,10.84,0.04,2.02,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,41.81
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PARTRIDGE_ROAD,3107,157,0,0,103,100,84,84,9.7,0.01,162.71,0,0,0.04,0.79,7.1,11.82,9.55,0,0.95,1.51,0.01,0.27,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9.55
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PATWOOD,3701,302,0.64,4,626,100,420,420,4036.66,1.93,193.63,0.28,0.23,0.09,0.75,7.59,14.06,3940.32,0,129.46,180.36,1.24,1.06,0,NaN,0,0.83,NaN,NaN,NaN,0,1,0,0,1,0,8692.31,814.81,743.59,975,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,3992.42
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PATWOOD,3701,303,0.3,1,332,100,283,283,1941.02,1.02,178.89,0.26,0.24,0.18,0.26,7.73,12.26,1875.2,0,70.52,93.22,0.66,1.01,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1923.61
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PATWOOD,3701,304,3.7,29,784,100,544,544,15638.71,6.82,213.07,1.07,0.8,0.17,0.46,7.17,10.97,15491.3,0,273.77,354.67,2.55,1.37,1.2,NaN,0,0.57,0,NaN,0,0,1,0,0,1,0,11589.04,1103.45,794.52,1106.38,NaN,0,0,0,NaN,0,NaN,0,0.05,0.01,0,0,0,15513.04
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,2286,42,4.84,100,2065,100,1669,1669,3066.47,39.72,9.95,6.09,5.14,3.76,2.24,7.93,9.51,1109.3,0,31.03,372.02,8.7,2.95,0.27,NaN,0,0.18,0,NaN,0,0,6,0,0,6,0,3582.44,2734.7,4949.36,2197.55,8.1,0.01,0,0.36,NaN,169305.91,NaN,108.28,18.37,1.63,0,0,0,4253.05
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,2286,43,7.73,436,5639,100,3790,3787,2230.66,49.7,6.33,14.02,12.73,10.76,6.85,7.73,8.73,2879.75,0.08,43,280.85,8.79,1.23,0.42,NaN,0.02,0.45,0,NaN,0,0,1,0,0,1,0,3741.96,3600,9106.1,2088.77,17.26,0,0,0.03,NaN,37710.45,NaN,259.41,4.2,0.14,0,0,0,4062.07
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,2286,44,2.42,55,2275,100,1684,1682,2026.24,47.97,5.81,7.14,6.17,2.63,2.83,8.12,9.45,2080.57,0.12,8.86,88.48,2.49,1.59,0.75,NaN,0,1.69,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2648.76
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,3286,42,2.33,31,1328,100,1005,1005,4411.88,2.42,261.01,0.8,0.62,0.25,0.64,8.4,18.47,2074.83,0,270.95,732.35,2.81,17.18,0,NaN,0,0.15,0,NaN,0,0,4,0,0,4,0,8248.15,728.73,1065.46,1463.82,204.39,0,0,0,NaN,82.97,NaN,2.41,4.03,0.99,0,0,0,3185.62
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,3286,43,1.19,92,7719,100,5370,5366,110301.35,51.94,93.44,0.42,1.48,3.74,0.66,7.46,12.27,102796.67,0.07,5826.37,9296.93,59.62,2.07,0.73,NaN,0,0.5,0,NaN,0,0,10,0,0,10,0,8573.18,705.7,2687.64,4808.83,81.13,0,0,0,NaN,251.12,NaN,136.77,4.17,3.92,0,0,0,110482.5
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PEACE_BRIDGE,3286,44,2.69,102,3787,100,2446,2429,61465.59,28.14,152.36,1.22,2.11,3.82,0.8,7.52,11.37,54560.7,0.7,3387.4,5011.7,41.94,3.51,1.06,NaN,0,0.88,0,NaN,0,0,2,0,0,2,0,8820.59,761.13,1395.33,3528.97,116.48,0,0,0,NaN,5148.55,NaN,6.91,5.96,0.53,0,0,0,60693.72
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLAND-FREWSBURG,3043,174,0.43,1,233,100,136,136,2680.37,0.75,268.41,0.08,0.09,0.12,0.21,7.68,14.57,2642.36,0,116.25,149.4,0.58,1.63,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2643.89
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLAND-FREWSBURG,3043,175,2.51,9,359,100,237,237,5880.29,2.24,141.86,0.54,0.38,0.03,0.36,7.27,12.53,5808.47,0,318.32,372.04,2.14,2.06,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5814.25
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLAND-FREWSBURG,3043,176,0,0,252,100,123,123,10399.86,3.38,409.59,0.41,0.3,0.1,0.48,7.44,13.82,10015.46,0,371.33,468.46,1.86,2.43,0,NaN,0,2.56,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10310.02
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,19,1.3,14,1081,100,691,689,2393.42,27.36,14.09,2.68,2.23,1.27,2.17,8.43,12.15,1713.9,0.29,21.88,192.37,3.53,3.09,5.07,NaN,0,0.14,0,NaN,0,0,1,0,0,1,0,3892.48,3051.47,5283.2,5471.85,2.68,0,0,0.02,NaN,24974.74,NaN,213.9,0.46,0.14,0,0,0,3070.25
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,20,1.78,21,1181,100,800,799,1035.67,15.52,10.2,3.15,2.41,1.03,7.04,9.01,11.73,696.54,0.12,5.76,171.91,3.13,4.09,4.23,NaN,0,0.93,0,NaN,0,0,2,0,0,2,0,3674.54,2702.53,2497.24,4463.39,10.69,0,0,0.01,NaN,9765.42,NaN,731.59,0.82,0.21,0,0,0,1335.3
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,21,16.59,38,229,100,103,103,1295.41,17.37,14.08,0.65,0.63,0.49,1.21,8.03,9,1257,0,0.19,22.06,0.55,1.24,0.44,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3000,6500,3250,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1287.2
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,3386,19,1.59,34,2145,100,1500,1500,78342.05,22.99,266.97,2.85,2.08,0.51,0.27,7.42,11.97,53429.23,0,1789.9,2864.99,18.24,3.33,0.26,NaN,0,0.59,0,NaN,0,0,2,0,0,2,0,7807.69,500,1366.67,1466.67,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,76949.38
