DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,DYSINGER,3271,447,0.6,1,167,100,147,147,3014.47,1.51,220.88,0.55,0.39,0.02,0.1,6.67,8.96,2982.84,0,26.1,49.55,0.48,0.68,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2983.47
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_AURORA,3335,75,0.95,12,1263,100,640,640,43504.43,16.18,236.37,2.52,1.95,0.68,0.41,7.19,13.1,43113.29,0,1511.52,2205.72,16.23,1.63,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,43124.88
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_AURORA,3335,76,1.56,16,1026,100,743,743,10131.6,5.04,277.98,1.04,0.76,0.18,0.25,7.9,10.95,10057.74,0,495.56,580.58,4.33,2.87,0,NaN,0,0.83,NaN,NaN,NaN,0,1,0,0,1,0,7418.7,767.24,990.51,1921.52,47.33,0,0,0,NaN,0,NaN,7.56,0.19,0.15,0,0,0,10156.77
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_AURORA,3335,77,1.37,4,293,100,168,166,8590.01,3.57,171.47,0.48,0.36,0.06,1.17,6.99,12.74,6265.26,1.19,149.79,291.74,2.28,1.72,3.08,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8502.05
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_AURORA_VILLAGE,3306,69,0.62,4,644,100,423,423,42586.63,13.16,284.04,4.24,2.91,0.11,0.24,7.5,14.41,41792.34,0,912.47,2385.81,8.67,10.77,0,NaN,0,0.32,0,NaN,0,0,2,0,0,2,0,7414.51,652.39,650.1,1081.58,16.38,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,42568
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_AURORA_VILLAGE,3306,70,0.08,2,2514,100,2119,2116,41325.52,13.12,235.61,1.81,1.34,0.48,0.21,7.95,15.84,28132.74,0.14,1544.85,3341.02,16.36,5.7,0.05,NaN,0,0.12,0,NaN,0,0,8,0,0,8,0,8535.07,720.04,783.03,977.43,93.84,0,0,0,NaN,63.5,NaN,5.4,1.17,0.2,0,0,0,41007.59
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_AURORA_VILLAGE,3306,71,6.13,152,2480,100,1788,1780,37953.47,13.39,219.38,1.04,1.13,1.3,0.31,7.63,13.33,32587.18,0.45,1178.25,1870.48,10.78,3.32,0.07,NaN,0,0.67,0,NaN,0,0,6,0,0,6,0,8275.84,692.43,742.61,1351.35,120.35,0,0,0,NaN,0,NaN,29.76,3.45,1.38,0,0,0,38001.99
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_CONCORD,3540,343,1.18,2,169,100,80,80,1405.16,0.47,338.75,0.08,0.06,0.01,0.48,7.38,14.33,1369.28,0,122.53,168.09,0.75,3.35,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1382.77
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_CONCORD,3540,344,0,0,67,100,36,36,3879.41,1.24,468.8,0.16,0.12,0.02,1.05,7.3,14.62,3901.55,0,452.21,514.33,2.18,18.74,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3901.85
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_CONCORD,3540,345,0.26,1,388,100,283,282,6202.13,1.68,210.04,1.24,0.92,0.09,0.37,7.63,13.96,6129.85,0.35,358.18,461.14,2.15,10.64,1.61,NaN,0,0.41,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6228.55
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_EDEN,3589,133,0,0,534,100,475,475,4387.17,1.74,442.75,3.08,2.29,0.05,0.6,7.52,14.5,4395.4,0,132.19,247.14,1.3,6.32,0,NaN,0,2.56,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5026.38
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_EDEN,3589,134,0.57,2,353,100,295,295,5730.14,2.44,202.48,3.8,2.84,0.06,0.12,7.5,13.42,6087.83,0,172.45,213.81,1.27,1.59,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6087.84
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_EDEN,3589,135,1.47,2,136,100,82,82,7369.91,2.39,223.73,0.68,0.49,0.04,0.29,7.42,15.67,1607.06,0,84.5,427.62,1.85,4.14,0.5,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7286.62
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_ELMA,3109,221,0,0,71,100,38,38,1449.26,0.61,286.14,0.07,0.07,0.04,0.08,7.57,13.24,1410.97,0,18.77,27.03,0.14,1.74,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1419.56
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_ELMA,3109,222,0.47,1,211,100,50,50,335.69,0.17,203.11,0.03,0.02,0.01,0.47,7.41,9.22,328.38,0,409.22,418.95,5,2.92,30,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,328.47
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_ELMA,3109,223,11.03,57,517,100,444,444,36803.08,14.57,191.38,1.09,0.84,0.13,0.39,7.04,10.46,37465.28,0,553.3,729.32,4.98,3.15,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,37473.52
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EDEN,3093,10,1.08,12,1109,100,925,925,98433.46,27.12,292.62,3.14,2.2,0.18,0.23,7.39,22.59,81555.63,0,1104.4,3574.44,14.86,2.54,0.11,NaN,0,0.14,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,98685.81
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EDEN,3093,11,0.36,3,830,100,663,662,49078.16,14.29,320.72,1.63,1.12,0.1,0.13,7.42,15.27,46757.64,0.15,1866.13,2897.6,14.82,6.83,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,49697.14
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EDEN,3093,12,1.73,9,520,100,344,342,32392.94,10.51,228.39,1.52,1.07,0.17,0.12,7.22,14.11,20746.94,0.58,316.59,784.21,9.09,1.46,0.29,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,30795.23
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ELLICOTT,3231,171,0.62,15,2410,100,1313,1311,28495.52,15.66,131.67,1.34,1.09,0.62,0.46,7.48,15.08,27114.78,0.15,1079.41,1376.24,6.78,2.61,0.9,NaN,0,0.28,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,28294.02
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ELLICOTT,3231,172,0.57,5,880,100,466,466,14351.66,6.55,242.34,1.15,0.84,0.09,0.65,7.52,16.08,12102.42,0,233.15,378.92,1.79,1.96,0.67,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14588.67
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ELLICOTT,3231,173,0.55,8,1445,100,730,730,15946.19,9.78,104.16,1.26,0.92,0.24,0.45,7.74,15.63,15169.28,0,415.14,833.01,4.07,2.57,0.33,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,15917.59
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EMERLING,3400,475,6.59,81,1230,100,833,831,4952.52,2.74,166.5,0.8,0.62,0.27,0.83,7.6,12.3,4909.83,0.24,160.85,202.61,1.46,1.11,1.43,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4917.49
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EMERLING,3400,476,14.47,88,608,100,441,441,3371.97,1.67,112.73,0.53,0.55,0.64,0.46,8,11.8,3307.66,0,63.89,83.37,0.59,1.02,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3338.61
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EMERLING,3400,477,1.59,3,189,100,156,156,3001.15,1.16,252.85,0.18,0.14,0.04,0.13,7.67,12.94,2962.77,0,222.47,249.94,1.87,2.33,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2972.86
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,2546,123,0,0,11,100,7,7,17.39,0.42,8.59,0.13,0.14,0.29,NaN,8.37,7.79,17.17,0,0.49,1.92,0.07,0.96,4.17,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,19.4
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,2546,124,9.42,13,138,100,70,70,19.31,0.87,2.55,0.68,0.58,0.3,NaN,7.99,8.53,5.69,0,1.52,12.51,0.36,0.81,0,NaN,0,0.43,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,17.97
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,2546,125,4.38,7,160,100,116,116,46.42,1.84,5.31,1.38,1.18,0.7,0,7.5,8.35,30.28,0,1.06,10.99,0.48,0.7,2.26,NaN,0,2.39,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,48.19
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,2546,126,10.09,11,109,100,75,75,181.81,4.69,2.56,0.81,0.68,0.27,NaN,7.88,7.68,21.02,0,0.21,12.48,0.35,0.46,0,NaN,0,0.38,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,179.33
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,3546,123,0.97,13,1340,100,1077,1075,4563.57,1.99,235.35,0.81,0.62,0.32,0.59,8.13,11.41,4360.26,0.19,249.84,361.57,4.48,1.05,0.26,100,0,0.39,0,NaN,0,0,3,0,0,3,0,8235.41,720.22,693.4,1084.12,199.59,0,0,0,NaN,691.54,NaN,16.84,1.03,0.38,0,0,0,4529.46
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,3546,124,1.08,3,278,100,132,132,1136.51,0.53,199.76,0.14,0.16,0.23,0.45,8.39,13.08,958.73,0,40.14,87.98,0.53,2.72,0.73,100,0,0.39,0,NaN,0,NaN,0,0,NaN,0,0,6921.32,1122.22,994.95,1633.48,NaN,0,0,0,NaN,0,NaN,0,0.09,0.09,0,0,0,1120.75
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,3546,125,1.79,3,168,100,48,48,289.57,0.1,184.84,0.07,0.1,0.36,0.77,9.47,18.76,137.76,0,6.31,28.6,0.13,4.31,0,100,0,1.26,0,NaN,0,NaN,0,0,NaN,0,0,10947.37,1083.33,960.53,1704.55,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,283.72
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,127,25.64,10,39,100,22,22,1.76,0.14,2.49,0.13,0.12,0.02,NaN,7.72,8.54,1.86,0,0.07,1.01,0.05,0.19,5.88,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2.29
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,128,1.96,1,51,100,24,24,14.67,0.51,4.24,0.34,0.31,0.11,NaN,8.15,10.49,5.9,0,0.8,5.86,0.13,0.76,1.1,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14.01
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,129,18.18,2,11,100,8,8,0.27,0.02,0,0.02,0.02,0,NaN,6.07,6.62,0.03,0,0,0.51,0.05,0.21,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.21
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,130,0,0,5,100,4,4,1.41,0.04,7.45,0.02,0.02,0,NaN,10.12,9.99,1.31,0,0,0.24,0.01,2.1,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1.36
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,2068,281,4.17,11,264,100,67,67,245.78,3.38,14.72,0.33,0.43,0.62,4.99,7.94,9.27,223.39,0,2.03,40.41,1.01,2.06,2.32,NaN,0,1.15,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,331.83
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,2068,282,3.8,7,184,100,88,88,240.79,2.17,27.39,0.2,0.18,0.13,4.13,8.33,8.76,119.49,0,0.71,35.63,0.87,1.19,5.78,NaN,0,0.32,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,298.68
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,2068,283,23.93,39,163,100,20,20,299.42,3.14,56.48,0.99,1.02,1.06,7.71,8.32,8.13,323.85,0,0.27,22.89,0.95,0.48,2.09,NaN,0,0.53,0,NaN,0,0,2,0,0,2,0,4291.67,3161.29,3458.33,1636.36,NaN,0,0,0,NaN,450.7,NaN,121.21,0.07,0.01,0,0,0,475.54
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,281,0.94,3,318,100,127,127,859.69,0.49,151.01,0.07,0.15,0.5,0.59,7.81,10.43,754.58,0,75.21,93.54,0.87,1.82,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,765.45
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,282,0.73,4,547,100,312,311,3255.61,1.52,218.24,0.47,0.35,0.08,0.99,8.03,11.49,2755.94,0.32,115.42,203.5,2.06,2.43,0,NaN,0,1.22,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7312.5,1062.5,1062.5,1583.33,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3158.74
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,283,4.86,50,1029,100,813,810,17730.54,7.05,187.35,1.04,0.78,0.35,1.08,7.2,8.5,12154.67,0.37,319.3,538.14,8.69,1.04,0.49,NaN,0,1.99,NaN,NaN,NaN,0,1,0,0,1,0,8460.25,732.98,825.91,3984.1,73.73,0,0,0,NaN,4030.35,NaN,184.86,0.3,0.16,0,0,0,17441.61
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,33,1.52,2,132,100,126,125,2218.7,1,342.83,0.07,0.07,0.07,0.13,7.59,7.95,2173.54,0.79,94.23,110.43,1.42,3.98,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2185.83
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,34,0,0,39,100,8,8,4599.43,1.31,652.62,0.44,0.38,0.04,0.12,7.23,3.49,4839.29,0,66.44,83.65,1.79,3.43,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4844.29
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,35,1.25,1,80,100,52,52,3829.4,1,343.95,0.03,0.03,0.02,0.11,7.27,3.81,3764.01,0,445.18,491.25,10.88,5.26,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3764.68
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,168,4.07,19,467,100,352,352,2571.84,0.98,288.6,0.27,0.22,0.09,0.22,7.86,11.4,2542.48,0,112.88,138.93,1.76,2.18,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2542.5
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,169,15.87,10,63,100,20,20,137.57,0.06,327.17,0,0,0.03,1.04,8.56,15.19,133.74,0,10.69,14.78,0.07,1.8,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,136.19
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,170,10.59,9,85,100,73,73,380.34,0.13,196.23,0.01,0.01,0.02,0.1,7.54,12.92,87.24,0,1.78,12.97,0.08,0.27,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,376.67
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,263,0.99,7,704,100,596,596,14806,7.04,171.77,1.7,1.13,0.07,0.22,7.24,12.64,12116.68,0,244.4,576.6,3.54,2.1,0,NaN,0,0.37,0,NaN,0,0,3,0,0,3,0,6350,600,600,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,14730.33
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,264,1.05,3,287,100,267,267,6173.82,2.97,261.03,0.79,0.62,0.02,0.55,7.2,10.59,6030.05,0,55.29,97.38,0.62,1.05,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6125.51
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,265,8.66,97,1120,100,1011,1009,31962.28,18.49,99.07,1.12,1.71,3.03,0.54,6.73,12.07,31508.13,0.2,675.09,860.53,10.49,1.55,0,NaN,0,0.82,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,31739
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,72,1.82,17,935,100,576,575,12456.51,6.21,211.94,0.83,0.64,0.22,0.33,7.74,12.72,12294.32,0.17,313.76,434.06,3.71,1.7,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12409.84
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,73,7.69,59,767,100,505,505,6169.29,4.62,121.57,0.85,0.69,0.35,0.32,7.62,12.18,5885.11,0,174.1,265.67,1.79,0.94,2.17,NaN,0,0,0,NaN,0,0,6,0,0,6,0,6347.83,717.39,717.39,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,6226.05
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,74,14.81,112,756,100,403,403,6948.96,4.41,114.51,0.82,0.6,0.21,0.73,7.52,12.34,6969.16,0,426.1,517.27,4.31,1.49,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,7600,44900,44900,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,6978.9
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,2594,87,1.29,4,311,100,244,244,151.68,2.43,16.45,0.45,0.36,0.07,10.35,9.29,13.29,98.51,0,0.8,32.18,0.54,2.86,1.34,NaN,0,0.27,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,212.78
09/27/2025,21,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,2594,88,2.59,26,1004,100,692,691,2761.79,24.83,17.75,2.05,1.71,1.07,2.07,8.29,12.41,1827.64,0.14,16.23,244.47,3.89,4.8,0.52,NaN,0,0.1,0,NaN,0,0,1,0,0,1,0,3875,2400,1200,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,3191.74
