DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,HAMBURG,3312,499,0,0,195,100,175,175,4833.48,2.7,193.59,0.34,0.27,0.1,0.86,7.02,5.51,4166.09,0,303.89,359.58,5.43,2.18,0,NaN,0,0.59,NaN,NaN,NaN,0,1,0,0,1,0,7204.55,716.67,709.09,946.9,36.04,0,0,0,NaN,0,NaN,0,0.05,0.02,0,0,0,4321.33
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,INDIAN_CHURCH_RD,3573,503,0.74,5,677,100,589,588,4226.75,2.42,254.61,0.65,0.55,0.27,0.38,8.26,14.13,3773.84,0.17,83.13,165.01,1.14,1.4,0.26,NaN,0.13,0.25,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4193.36
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,INDIAN_CHURCH_RD,3573,504,4.82,16,332,100,303,303,1919,0.54,364.07,0.1,0.12,0.2,0.73,8.21,13.71,1800.73,0,34.58,60.66,0.41,1,0.5,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1897.67
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,INDIAN_CHURCH_RD,3573,505,1.86,19,1024,100,956,956,14100.54,9.09,97.92,1.04,0.95,0.75,1.79,7,7.95,12946.53,0,171.71,271.59,5.46,0.65,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14274.27
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,J_AND_T_AUTO,2294,359,0,0,84,100,81,81,151.83,1.32,46.51,0.24,0.2,0.07,1.85,8.78,12.86,124.88,0,1.21,16.47,0.3,2.22,0.21,NaN,0,0.54,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,291.65
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,J_AND_T_AUTO,2294,360,1.72,2,116,100,113,113,993.38,7.82,25.5,0.18,0.15,0.09,0.21,7.59,16.66,971.89,0,257.66,352.22,2.6,19.08,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,979.15
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,J_AND_T_AUTO,2294,361,2.53,2,79,100,64,64,2585.56,14.28,21.15,0.08,0.18,0.4,0.01,7.25,13.59,2553.01,0,136.24,203.73,2.42,5.97,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2553.54
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,J_AND_T_AUTO,3294,359,7.69,2,26,100,26,26,4629.87,2.71,410.35,0.04,0.03,0,0.1,7.24,14.31,5260.19,0,42.87,61.7,0.43,1.06,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5261.12
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,J_AND_T_AUTO,3294,360,0,0,17,100,15,15,779.8,0.26,488.76,0,0,0,0.02,7.18,14.34,768.04,0,50.07,71.49,0.23,8.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,768.04
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,J_AND_T_AUTO,3294,361,1.77,4,226,100,241,241,3156.82,0.91,25.13,0.34,0.29,0.04,0.02,7.71,16.83,111.89,0,11.57,75.34,0.21,5.05,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3118.19
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENILWORTH,2048,257,5.67,51,900,100,606,606,2908.33,36.66,16.09,5.34,4.42,3.09,5.69,8.11,12.17,3251.87,0,179.33,501.4,8.73,4.01,0,NaN,0.03,0.1,NaN,NaN,NaN,0,5,0,0,5,0,3424.63,2447.89,1662.02,1833.82,14.05,0.02,0,0.47,NaN,134.8,NaN,140.01,52.18,49.7,0,0,0,4670.27
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENILWORTH,2048,258,21.59,76,352,100,185,185,248.26,5.64,6.13,2.21,1.7,0.57,13.34,8.07,13,223.36,0,29.7,66.88,1.25,1.48,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,409.81
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENILWORTH,2048,259,3.36,19,566,100,491,490,1679.24,25.09,9.84,4.98,3.87,2.03,2.4,7.96,10.84,1269.29,0.2,205.3,340.97,6.06,5.77,0.07,NaN,0,0.19,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1949.07
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENILWORTH,3048,257,2.06,7,339,100,237,237,5326.28,2.77,306.99,0.98,0.64,0.05,0.77,8.13,15.77,1831.87,0,257.8,599.9,2.35,6.6,0,100,0,0.25,0,NaN,0,0,14,0,0,14,0,7727.03,628.63,832.78,1450.93,139.99,0.01,0,0.04,NaN,286.58,NaN,14.72,122.75,93.78,0,0,0,3469.31
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENILWORTH,3048,258,0.94,2,212,100,103,103,965.96,0.47,215.53,0.1,0.1,0.09,0.53,9.44,16.77,498.36,0,62.23,113.04,0.5,5.21,0,NaN,0,1.15,NaN,NaN,NaN,0,2,0,0,2,0,7650,798.32,785.29,1262.63,NaN,0,0,0,NaN,0,NaN,0,0.05,0.06,0,0,0,800.71
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENILWORTH,3048,259,0.51,1,195,100,107,107,1323.77,0.82,180.04,0.29,0.24,0.08,0.44,7.68,13.05,943.1,0,95.44,135.56,0.64,2.44,0,NaN,0.64,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1008.1
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENMORE,3162,302,0.58,10,1738,100,1550,1549,17879.53,7.66,189.66,1.38,0.92,0.15,0.51,7.87,13.76,14576.4,0.06,524.74,1615.04,7.4,4.84,0,NaN,0,0.09,NaN,NaN,NaN,NaN,0,0,NaN,0,0,10210.4,803.8,737.62,1552.08,76.46,0,0,0,NaN,133.66,NaN,0,0.18,0.02,0,0,0,18419.08
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENMORE,3162,303,1.09,10,917,100,778,777,8036.12,3.25,284.47,0.59,0.45,0.13,0.38,8.33,14.55,7620.33,0.13,205.08,310.94,1.64,1.99,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7975.3
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENMORE,3162,304,0.98,3,305,100,260,260,1390.74,0.6,204.11,0.36,0.28,0.06,1.49,8.22,13.64,1192.46,0,263.45,365.22,1.82,3.04,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6500,833.33,1375,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1368.42
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,2028,239,0,0,35,100,12,12,110.45,0.85,23.03,0.06,0.05,0.01,0.87,7.92,12.4,7.37,0,0.13,14.86,0.2,5.15,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,108.42
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,2028,240,20.24,17,84,100,30,30,48.6,0.49,4.29,0.14,0.12,0.03,12.2,9.23,16.14,6.13,0,0.01,24.16,0.23,15.11,0.6,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,47.8
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,2028,241,0.87,2,229,100,128,128,1124.89,7.8,27.27,0.42,0.39,0.32,6.62,8.29,12.6,992.07,0,0.48,36.98,0.58,1.49,0,NaN,0,0.12,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1104.97
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,3028,239,0,0,196,100,141,141,128.15,0.04,351.03,0.01,0.01,0.03,0.34,9.23,19.02,125.53,0,6.57,10.9,0.05,1.17,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,126.13
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,3028,240,4.44,2,45,100,40,40,47.67,0.02,327.33,0.02,0.03,0.17,1.34,6.89,10.29,21.31,0,1.73,9.66,0.15,6.86,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,46.01
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,3028,241,0,0,110,100,54,54,1805.9,0.45,177.23,0.07,0.07,0.07,0.45,7.3,6.41,1776.66,0,58.56,74.85,1.29,2.06,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1779.12
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LANDERS,3296,362,5.18,24,463,100,405,405,12680.56,4.3,413.89,0.84,0.59,0.11,0.25,7.96,14.81,12327.12,0,429.2,585.91,2.62,2.86,0.12,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,7578,761.27,1554.13,1789.47,110.74,0,0,0.01,NaN,1296.93,NaN,22.54,9.45,0.55,0,0,0,12488.41
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LANDERS,3296,363,1.74,9,517,100,394,392,3268.49,2.81,80.25,1.23,1.19,1.07,0.3,8.02,12.79,1769.57,0.51,35.68,101.73,0.7,1.27,0,NaN,0,0.1,0,NaN,0,0,2,0,0,2,0,7086.96,913.04,913.04,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2963.06
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LANDERS,3296,364,4.4,56,1273,100,1012,1012,22086.39,12.3,148.87,0.96,0.78,0.43,0.24,7.43,11.59,18380.17,0,621.06,926.26,5.81,2.34,0,NaN,0,0.09,0,NaN,0,0,1,0,0,1,0,6200,1000,1000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,22505.46
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_AND_MEADVILLE,3357,485,0,0,9,100,8,8,2625.54,0.7,374.63,0.03,0.03,0.01,0.63,6.96,12.72,2580.23,0,103.96,131.11,0.49,12.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2580.23
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_AND_MEADVILLE,3357,486,0,0,67,100,68,68,1261.14,0.4,448.59,0.02,0.02,0.02,0.04,7.5,16.07,1242.46,0,75.21,96.91,0.41,4.46,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1242.46
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_AND_MEADVILLE,3357,487,0.52,1,192,100,175,175,491.34,0.18,239.52,0.05,0.16,0.98,0.7,8.15,16.34,476.9,0,70.73,86.1,0.34,3.62,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,484.34
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,2248,449,1.92,3,156,100,101,100,771.07,7.31,20.28,0.31,0.28,0.23,0.53,8.34,13.1,234.31,0.99,13.7,53.43,1.27,1.17,0,NaN,0,0,0,NaN,0,0,4,0,0,4,0,3060.68,2091.95,1265.7,1415.38,0,0,0,0,NaN,1131.71,NaN,338.46,0.07,0.07,0,0,0,909.38
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,2248,450,0.23,1,439,100,387,386,2030.38,14.98,34.8,0.52,0.6,0.72,0.3,7.94,12.54,2692.2,0.26,232.21,444.09,7.41,7.53,0.05,NaN,0,0.09,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3163.8
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,2248,451,1.33,1,75,100,39,39,3498.24,13.53,81.13,0.06,0.08,0.11,0.29,7.46,11.66,6513.63,0,185.78,320.13,4.9,6.27,0,NaN,0,0,0,NaN,0,0,5,0,0,5,0,3504.44,2258.58,2179.55,4869,33.81,0,0,0.11,NaN,24300.09,NaN,399.96,22.07,2.19,0,0,0,6654.03
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,3248,449,0.07,1,1463,100,1235,1235,34120.99,9.63,339.86,1.94,1.2,0.09,0.06,7.51,11.6,32367.6,0,1264.14,1834.7,14.34,2.26,0,NaN,0,0,0,NaN,0,0,8,0,0,8,0,8323.42,684.52,659.85,1231.11,NaN,0,0,0,NaN,60.61,NaN,0,0.13,0.03,0,0,0,33751.27
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,3248,450,0.21,3,1426,100,1211,1211,22639.84,7.6,337.17,2.53,1.76,0.08,0.15,7.78,13.33,17275.49,0,370.58,905.17,5.03,5.15,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,21907.01
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,3248,451,0.39,3,767,100,756,756,25979.93,7.73,281.9,2.4,1.75,0.11,0.23,7.53,14.67,21599.74,0,1291.59,1964.51,8.14,22.08,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,10472.76,NaN,1861.75,NaN,NaN,0,NaN,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,23077.23
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD,2111,491,0,0,64,100,15,14,198.85,1.96,17.72,0.08,0.08,0.08,0.94,7.82,15.2,130.46,6.67,31.96,66.72,0.78,5.33,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,241.93
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD,2111,492,2.63,2,76,100,56,56,434.08,2.2,37.41,0.09,0.08,0.05,NaN,8.82,14.03,339.69,0,21.64,37.95,0.4,3.57,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,460.96
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD,2111,493,0,0,202,100,178,178,2527.11,14.62,30.94,0.52,0.5,0.48,0.18,7.74,16.52,2298.62,0,221.44,384.42,4.06,12.39,0,NaN,0,0.13,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2930.82
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD-HNRT,3111,491,0.15,1,674,100,629,629,3227.92,1.22,369.65,0.49,0.4,0.09,0.22,8.31,12.28,2981.06,0,288.11,340.83,2.4,8.94,0,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,5517.24,537.04,534.48,681.82,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,3210.07
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD-HNRT,3111,492,0.26,2,775,100,674,674,14422.23,7.46,246.45,0.79,0.55,0.14,0.17,7.7,11.09,13702.23,0,274.95,418.05,4.05,0.89,0.83,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,8447.09,1055.56,1013.16,335.2,NaN,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,14257.77
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD-HNRT,3111,493,1.09,8,732,100,683,683,18641.43,6.31,252.99,1.2,0.84,0.1,0.28,7.55,13.4,17259.7,0,449.74,748.4,4.67,2.25,0,NaN,0,0.22,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,18071.34
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,2027,236,0,0,143,100,127,127,820.58,7.38,22.1,0.8,0.64,0.39,2.43,7.81,13.9,740.68,0,170.3,283.53,4.33,5.74,0.38,NaN,0,0.34,0,NaN,0,0,1,0,0,1,0,3303.7,1985.92,992.59,3007.19,5.12,0,0,0,NaN,140.62,NaN,122.3,0.06,0.05,0,0,0,853.61
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,2027,237,10.71,3,28,100,17,17,586.6,6.25,31.16,0.31,0.28,0.13,2.07,9.37,12.98,253.63,0,13.18,60.87,0.75,11.37,0.18,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,813.57
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,2027,238,0,0,65,100,52,52,1225.42,10.79,21.7,0.41,0.31,0.2,10.62,8.45,10.81,73.74,0,6.41,200.8,2.8,7.34,0,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3526.56,2190.82,2597,2643.11,36.6,0.01,0,0.3,NaN,31260.9,NaN,89.32,56.89,2.18,0,0,0,1376.8
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,3027,236,0.9,3,333,100,255,255,959.4,0.7,142.06,0.16,0.12,0.05,0.42,8.71,21.99,716,0,226.02,471.32,1.28,20.49,0.14,NaN,0,0.16,0,NaN,0,0,12,0,0,12,0,8648.89,720.32,1024.32,1084.2,150.86,0,0,0,NaN,42.85,NaN,0.53,15.83,1.79,0,0,0,895.32
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,3027,237,0.51,2,389,100,284,284,3286.14,1.46,271.11,0.43,0.36,0.19,0.62,8.72,17.91,2176.42,0,157.29,744.56,2.34,22.2,0.13,NaN,0,0,NaN,NaN,NaN,0,7,0,0,7,0,7387.59,1060.83,1035.13,834.91,NaN,0,0,0,NaN,0,NaN,0,0.09,0.08,0,0,0,3039.68
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,3027,238,0.57,2,351,100,286,284,5564.7,2.58,214.01,1.89,1.3,0.11,0.54,7.87,15.05,4016.51,0.7,1139.42,1511.38,5.13,12.41,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,8844.22,997.82,4438.44,1274.05,16.38,0,0,0.02,NaN,0,NaN,0,0.13,0.07,0,0,0,5337.45
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MILLERSPORT,3289,356,0.71,1,141,100,123,123,4311.32,2.25,209.41,0.29,0.2,0.03,0.07,7.69,9.68,4248.42,0,847.92,918.38,9.19,4.14,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4270.32
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MILLERSPORT,3289,357,0.57,1,174,100,172,172,437.94,0.22,294.73,0.39,0.22,0,0.03,7.62,9.32,430.53,0,310.17,403.85,2.78,3.02,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,430.53
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MILLERSPORT,3289,358,4.76,1,21,100,12,12,20.87,0.02,86.55,0,0,0.08,0.99,8.79,12.59,20.58,0,1.3,1.71,0.02,0.48,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,20.6
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MT_VIEW,3314,431,0.26,1,390,100,339,339,8552.08,3.27,310.33,0.65,0.51,0.06,0.27,7.67,19.27,8197.51,0,166.22,236.71,0.59,0.97,0.58,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8461.34
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MT_VIEW,3314,432,0,0,632,100,519,519,3766.35,1.98,223.59,0.67,0.51,0.11,0.39,8.24,16.47,3330.55,0,55.96,129.53,0.5,1.44,0,NaN,0,0.28,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3731.8
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MT_VIEW,3314,433,0.9,14,1562,100,1383,1383,49851.86,16.62,230.88,0.61,0.6,0.59,0.24,7.69,17.12,44372.56,0,1452.01,1956.2,7.22,3.02,0.14,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,49731.8
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,2337,428,0.21,1,477,100,326,326,2644.17,21.33,24.6,2.44,1.92,0.77,0,7.77,12,2429.43,0,135.66,221.87,3.13,5.53,0.15,NaN,0,0.3,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3006.63
