Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_01,2025-09-27T13:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,58.82,10,17,2.24
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.8
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.2
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.31
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.3
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_07,2025-09-27T13:00:00-04:00,3600,4,NaN,0,0,0,0,0,2,100,26.67,4,15,2.71
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_01,2025-09-27T13:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,16.67,1,6,1.98
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.28
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.59
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.12
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.76
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_07,2025-09-27T13:00:00-04:00,3600,4,NaN,0,0,0,0,0,3,100,77.14,27,35,20.17
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_01,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,51.85,14,27,7.62
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.31
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.96
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.34
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.68
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_07,2025-09-27T13:00:00-04:00,3600,3,NaN,0,0,0,0,0,3,100,66.67,18,27,22.58
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_01,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,0,100,1,1,100,53.33,8,15,7.73
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.08
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.56
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.63
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.21
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_07,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,66.67,2,3,1.51
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.05
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.05
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.35
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_01,2025-09-27T13:00:00-04:00,3600,14,NaN,0,0,0,6.67,1,15,100,40,24,60,36.64
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,18.14
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,14.82
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.57
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.49
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_07,2025-09-27T13:00:00-04:00,3600,17,NaN,0,0,0,11.11,1,9,100,27.66,13,47,14.29
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_01,2025-09-27T13:00:00-04:00,3600,17,NaN,0,0,0,14.29,2,14,100,17.65,6,34,21.04
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.64
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.83
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.91
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.55
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_07,2025-09-27T13:00:00-04:00,3600,13,NaN,0,0,0,14.29,2,14,100,38.78,19,49,21.47
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_01,2025-09-27T13:00:00-04:00,3600,26,NaN,0,0,0,8.82,3,34,100,45.78,38,83,40.46
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,12.57
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.5
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.25
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,11.66
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_07,2025-09-27T13:00:00-04:00,3600,28,NaN,0,0,0,6.45,2,31,100,32.43,24,74,43.1
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_01,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,NaN,0,0,1,100,0,0,1,0
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,100,2,2,100,100,10,10,0
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,0,0,1,100,0,0,1,0
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,0,50,1,2,100,72.73,8,11,0.08
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,20,1,5,0.13
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,1.06
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.35
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.85
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.79
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.91
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_07,2025-09-27T13:00:00-04:00,3600,58,NaN,0,1,0,82.76,48,58,100,65.06,108,166,5.74
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_01,2025-09-27T13:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,75,6,8,7.49
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.6
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.37
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.88
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.97
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_07,2025-09-27T13:00:00-04:00,3600,8,NaN,0,0,0,22.22,2,9,100,80,36,45,50.74
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_01,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,0,0,3,0.12
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.06
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.07
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.14
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.16
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_07,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,0,0,0,2,100,62.5,5,8,0.63
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430199_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.03
143,Florida,VCP Far Edge,NR,,,1430199_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430199_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430199_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430199_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430199_0001_0003_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430203_0001_0001_01,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,0,0,3,0.02
143,Florida,VCP Far Edge,NR,,,1430203_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430203_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430203_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430203_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430203_0001_0001_07,2025-09-27T13:00:00-04:00,3600,5,NaN,0,0,0,0,0,4,100,55.56,10,18,2.52
143,Florida,VCP Far Edge,NR,,,1430204_0001_0002_01,2025-09-27T13:00:00-04:00,3600,29,NaN,0,0,0,3.85,1,26,100,50,41,82,198.02
143,Florida,VCP Far Edge,NR,,,1430204_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,11.88
143,Florida,VCP Far Edge,NR,,,1430204_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,23.49
143,Florida,VCP Far Edge,NR,,,1430204_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,18.48
143,Florida,VCP Far Edge,NR,,,1430204_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,14.95
143,Florida,VCP Far Edge,NR,,,1430204_0001_0002_07,2025-09-27T13:00:00-04:00,3600,61,NaN,0,0,0,10.34,6,58,100,61.29,133,217,454.46
143,Florida,VCP Far Edge,NR,,,1430205_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,50,1,2,0.14
143,Florida,VCP Far Edge,NR,,,1430205_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430205_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430205_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430205_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430205_0001_0003_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430206_0001_0001_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430206_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430206_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430206_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430206_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430206_0001_0001_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430207_0001_0002_01,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,0,0,1,0.08
143,Florida,VCP Far Edge,NR,,,1430207_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430207_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430207_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430207_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430207_0001_0002_07,2025-09-27T13:00:00-04:00,3600,3,NaN,0,0,0,0,0,4,100,20,1,5,0.04
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_01,2025-09-27T13:00:00-04:00,3600,1,NaN,0,0,NaN,0,0,1,100,0,0,1,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_01,2025-09-27T13:00:00-04:00,3600,5,NaN,0,0,0,7.69,1,13,100,5.88,1,17,3.2
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.78
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.3
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.12
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.69
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_07,2025-09-27T13:00:00-04:00,3600,7,NaN,0,0,0,25,2,8,100,35.71,5,14,1.45
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_01,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_02,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_03,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_05,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_06,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_07,2025-09-27T13:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
