DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,16,5GNR,Florida,143,Jacksonville,CLEARSHOT_SOLANA,1437525,0,835,0,2.28,12,799,1.5,71766.34,4378.84,54,98.67,3.45,35.17,35.74,133.13,4.71,92.96,23.06,144455,6346835,574130.71,6176.39,835,835,100,133.63,1.5,70379.9,43805.29,4383.83,110.06,2.31,0,36898.96,2246.84,1.74,7.71,96.91,1.35,5.28,0,6767.42,698.85,15.95,2.02,24,4,7,3,130,0,127,52.43,51.25,0,0,11,0,0,13,2,0,0,13,0,14.75,0,395.72,0.12,0,0,2,1.42,NaN,45.19,7428,3357,-115.39,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CLEARSHOT_SOLANA,1439525,0,112,0,1.06,0,109,0,730.1,97.06,7,99.62,12.94,2.5,3.24,66.03,3.72,16.67,2.88,2016,189840,5840.8,350.45,112,112,100,68.08,0,833.73,456.55,90.56,NaN,NaN,NaN,0,0,NaN,NaN,73.09,0,14.55,0,454.93,18.64,13.38,2.49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,4,0,0.06,0,7.93,NaN,0,0,1,1.24,0,14.25,1677,239,-120.28,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CLEARTALK_KIMBO_DPAK_CHEVRON,1439575,1,190,0.53,4.06,2,187,1.07,3344.29,920.94,15,99.66,9.72,9.88,12.23,34.54,9.83,20.25,6.91,8252,203300,26754.29,1321.31,190,189,100,34.5,1.07,3296.35,3036.83,921.03,57.49,0,0,1749.65,800,4.35,23.84,22.69,1.2,0,0.59,1287.18,55.22,16.7,3.32,4,1.33,2,0,21,0,21,53.08,86.86,0,0,4,0,0,9,1,0,0,9,0,14.83,0,55.74,NaN,0,0,2,14.68,0,26.65,1032,275,-118.87,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CLYDE_MIZELL,1437517,1,2039,0.05,5.23,26,2014,1.29,234164.84,9302.11,156,97.44,8.91,57.95,48.06,84.32,2.88,169.17,22.29,851713,16273259,1873318.72,11073.44,2039,2038,100,84.3,1.29,233353.07,171939.04,9300.98,86.93,1.09,0,163785.75,5824.39,8.55,2.24,21.32,1.71,0,0.15,7155.93,358.08,24.64,0.68,125,15.62,37,15,1372,0,1374,70.19,62.62,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,2,NaN,31.77,7567,2404,-115.23,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,COLQUIT_ARNOLD,1437509,1,1478,0.07,1.41,12,1437,0.84,19313.91,2648.61,55,98.54,3.92,17.74,10.42,144.34,10.5,85.8,27.64,108593,7690034,154511.25,1800.77,1478,1477,100,144.1,0.84,19011.34,13987.53,2648,222.36,0.11,0,10299.5,305.5,1.87,1.84,96.5,2.01,2.08,0.17,3685.01,1314.05,9.58,9.68,36,6,13,1,889,0,888,54.18,11.54,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.48,5133,1821,-115.58,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,COSMOS_NURSERY,1437220,2,2339,0.09,4.27,28,2324,1.2,87267.19,5167.84,127,98.49,5.11,55.68,37.01,112.91,2.31,109.15,17.19,674899,15820996,698137.52,6396.03,2339,2337,100,112.86,1.2,85958.22,69387.29,5172.57,115.73,0.51,0,52041.53,1816.34,4.82,1.61,93.76,1.91,0.45,0.17,17155.06,1462.62,8.68,1.5,75,12.5,23,6,1173,0,1166,60.54,35.11,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.53,6481,2108,-115.22,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CR220_ARENA,1439363,13,189,6.88,8.13,2,179,1.12,1370.73,111.8,7,99.66,13.36,3.44,5.15,61.66,3.9,19.72,2.41,36585,450009,10965.87,556.16,189,176,100,62.72,1.12,1686.02,191.95,128.24,NaN,NaN,NaN,0,0,1,NaN,36.23,1.12,0.89,6.88,188.79,15.06,11.81,1.69,1,0.33,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,2,0,3.27,0,64.3,NaN,0,0,1,2.83,NaN,12.98,2349,305,-119.83,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CRAIG_CREEK_JAX,1439232,0,0,NaN,NaN,0,0,NaN,1421.46,95.8,0,99.16,14.67,3.53,5.56,100.8,2.75,18.94,2.01,0,0,11371.66,600.25,0,0,100,104.25,NaN,3140.65,0,95.97,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,1,0,0,10,0,0.13,0,25.31,NaN,0,0,1,1.38,NaN,28.73,3380,971,-119.53,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWDERS,1439044,1,268,0.37,1.18,4,267,1.5,3631.59,467.21,10,99.48,15.24,11.2,13.91,46.7,3.39,19.34,3.09,13688,1163924,29052.72,1501.99,268,267,100,47.37,1.5,4774.31,2058.43,472.98,24.75,6.06,0,1087.4,75.24,22.88,1.2,84.31,0.85,34.72,0.41,970.19,67.62,19.74,2.87,7,2.33,4,2,33,0,27,22.78,15.91,0,0,5,0,0,12,1,0,0,12,0,0.62,0,35.5,NaN,0,0,7,1.61,NaN,18.92,4308,815,-119.62,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_ARGYLE_WEST,1437526,2,1400,0.14,3.49,52,1388,3.75,74224.15,6444.41,95,98.92,5.01,51.78,35.57,125.05,3.55,96.62,23.05,304650,8727600,593793.18,6145.93,1400,1398,100,125.2,3.75,72548.8,58076.92,6441.99,150.52,1.78,0,44340.46,2159.42,2.68,3.78,71.31,4.7,0.38,0.21,13525.5,1824.04,13.58,1.64,46,7.67,14,8,450,0,455,61.12,33.52,0,0,5,0,0,5,1,0,0,5,NaN,56.58,0.93,397.57,2.22,0,0,1,1.99,NaN,30.9,6025,1862,-115.43,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_ARGYLE_WEST,1439526,0,0,NaN,NaN,0,0,NaN,790.2,125.07,0,99.72,5.81,3.83,4.28,55.24,3.83,13.68,2.42,0,0,6321.63,461.97,0,0,100,56.12,NaN,1000.03,0,121.66,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,1,0,0,9,0,0.04,0,35.58,NaN,0,0,1,1.44,0,16.37,1839,301,-120.1,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1431046,0,4,0,0,1,3,33.33,1.73,0.31,1,97.01,3.45,0,0,16.61,5.86,46.3,15.56,0,52,13.82,0.3,4,4,100,16.61,33.33,0.82,0.82,0.31,NaN,NaN,NaN,0,0,NaN,NaN,16.64,33.33,0,0,0.82,0.31,3.36,5.86,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,61.54,13,8,-127,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1431047,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0.01,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,138,138,-127,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1431048,0,59,0,2.8,0,59,0,189.77,6.28,4,99.9,4.82,0.07,0.05,169.36,0.23,169.5,15.62,354,12626,1518.12,8.96,59,59,100,169.36,0,177.01,133.8,6.23,264.37,0,0,78.69,2.19,0.85,21.26,108.98,0,0,0,55.1,2.22,7.19,0.2,2,0.33,1,0,46,0,46,44.46,35.19,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,69.23,208,144,-127.33,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1437277,3,6612,0.05,2.08,202,6527,3.09,233485.27,12479.98,266,98.9,10.94,69.57,57.65,82.89,1.47,187.52,33.22,8148339,392058540,1867882.19,9961.12,6612,6609,100,83.12,3.19,227516.69,148284.09,12490.48,111.19,3.37,0,100970.47,5596.25,8.86,3.6,36.27,3.14,1.53,0.08,47064.41,3458.92,18.35,0.67,109,18.17,29,41,1217,0,1223,44.38,44.8,-26.92,-7,26,0,0,51,2,0,0,51,0,42.15,0.42,159.5,0.47,0,0,2,1.83,NaN,45.34,58089,26335,-114.39,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1439277,0,389,0,0.22,9,383,2.35,7312.95,610.23,11,97.76,20.7,20.13,27.96,31.14,1.49,19.38,2.25,8947,4002032,58503.59,3019.19,389,389,100,31.95,2.35,6849.65,2064.47,595.11,2.6,NaN,0,0.02,0.01,3.62,2.45,26.91,2.35,6.99,0,2044.37,44.29,30.4,1.56,0,0,0,0,0,0,1,0,0,0,0,24,0,0,36,2,0,0,36,0,26.46,0.21,30.73,0.17,0,0,2,14.01,NaN,16.32,10265,1675,-119.4,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_CRESCENT_CITY,1437502,0,1165,0,10,23,1159,1.98,36423.51,1153.37,93,99.81,5.28,24.04,15.53,140.94,2.27,108.59,8.89,556870,5569865,291388.07,2683.39,1165,1165,100,141.16,1.98,35327.6,24310.34,1152.82,185.61,0.31,0,16138.22,394.73,6.98,3.28,73.51,4.02,0,0,8155.24,505.96,6,1.54,27,4.5,12,2,637,0,635,45.68,34.24,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.25,4303,1818,-115.68,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1437102,0,719,0,2.89,39,770,5.06,33608.64,2130.78,58,98.8,3.2,18.81,11.43,122.11,3.5,102.1,15.73,130139,4498783,268869.16,2633.42,719,719,100,122.16,5.06,32801.78,17754.78,2129.87,133.84,5.21,0,12042.51,616.85,3.38,3.08,91.25,4.97,0,0,5685.57,593.83,7.54,2.75,32,4,7,16,307,0,305,36.71,28.96,0,0,12,0,0,23,1,0,0,23,0,3.44,0.28,210.84,1.41,0,0,1,1.51,NaN,43.19,6076,2624,-115.61,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1439102,0,95,0,0.3,2,100,2,173.21,15.05,5,99.3,23.53,0.48,0.98,16.29,2.23,9.86,1.73,380,128060,1385.65,140.49,95,95,100,16.41,2,161.22,120.9,15.36,12.21,0,0,67.49,0.16,46.66,0.31,30.6,2.74,3.45,0,52.71,3.91,7.38,1.6,1,0.25,1,0,27,0,27,41.86,1.02,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1,NaN,30.36,1344,408,-119.98,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,0,3867,0,8.15,115,3818,3.01,125517.92,6610.88,156,98.61,7.5,46.31,36.32,91.68,2.04,159.98,26.44,8228976,100944168,1004143.38,6276.72,3867,3867,100,91.82,3.01,122147.3,63242.21,6615.24,137.33,1.08,0,35194.82,1405.13,5.74,1.43,61.36,3.48,0.1,0,27880.59,2023.28,14.49,1.02,53,8.83,25,8,741,0,751,28.81,21.24,0,0,14,3.03,1,33,3,0,0,32,4.35,15.37,0,35.56,NaN,0,3.03,3,3.13,0,41.97,23976,10063,-115.03,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0,572,0,2.08,3,570,0.53,7364.83,1422.21,15,99.68,18.78,19.27,23.18,41.44,6.26,23.54,5.47,103532,4967248,58918.65,2503.08,572,572,100,41.91,0.53,8397.9,5087.22,1423.22,38.96,0,0,4531.2,157.52,21.47,6.17,33.21,0.58,56.9,0,552.45,58.14,21.33,3.1,6,2,6,0,51,0,47,53.96,11.07,0,0,8,0,0,27,1,0,0,27,0,0.04,0.03,11.1,7.79,0,0,2,2.5,0,24.24,8503,2061,-119.35,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_HECKSHER,1439104,1,563,0.18,1.42,3,543,0.55,9239.05,671.49,36,99.94,9.72,15.6,27.65,35.85,7.59,24.75,3.19,24409,1718839,73912.4,2986.17,563,562,100,35.85,0.55,9106.17,8940.04,671.65,36.83,0,0,7978.95,378.77,8.47,7.28,29.65,0.68,2.48,0.22,961.09,167.89,16.25,4.59,18,6,9,0,103,0,101,87.62,56.39,0,0,8,0,0,18,1,0,0,18,0,7.83,0.44,57.2,19.44,0,0,1,12.05,NaN,19.87,3015,599,-119.5,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_HWY_206,1437504,5,2833,0.18,8.65,198,2814,7.04,72157.34,2915.01,109,98.63,7.25,47.42,29.68,106.39,1.47,112.56,11.38,4578673,52957269,577258.76,5128.37,2833,2828,100,106.42,7.04,70875.68,64835.42,2914.91,144.35,1.29,0,36383.54,1367.72,4.08,3.61,83.9,7.75,0.07,0.2,27829.02,1255.29,11.95,0.9,31,5.17,10,4,311,0,310,51.33,46.92,0,0,2,0,0,3,1,0,0,3,0,0.03,0,NaN,NaN,0,0,1,1.71,0,51,17107,8724,-115.56,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_MANDARIN_WOODS,1439032,2,120,1.67,2.3,5,123,4.07,2335.18,862.61,7,99.37,10.82,12.05,12.12,63.34,5.85,14.27,5.3,10294,447720,18681.48,1309.27,120,118,100,64.75,4.07,2917.36,145.46,858.09,NaN,NaN,NaN,0,0,NaN,NaN,35.89,4.07,60,1.67,144.43,84.79,8.11,3.03,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,1,0,0,8,25,0.21,0,59.49,NaN,0,0,1,1.87,0,12.57,3707,466,-119.66,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_MARIETTA,1437126,0,1836,0,5.23,34,1781,1.91,89903.36,5268.2,109,99.27,4.3,55,35.42,155.41,2.57,117.5,17.74,844560,16143948,719226.87,6120.82,1836,1836,100,155.48,1.91,87567.36,71377.24,5440.56,200.15,1.27,0,56741.73,3073.24,2.86,3.45,74.55,2.19,0.09,0,14402.84,1439.21,8.52,1.21,52,8.67,17,7,550,0,560,64.8,56.49,0,0,6,0,0,6,1,0,0,6,0,0.18,0,1.78,NaN,0,0,1,1.32,NaN,35.94,8333,2995,-115.14,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_MARIETTA,1439126,0,354,0,2.83,3,348,0.86,1061.32,291.04,13,99.29,7.83,5.7,5.76,50.68,2.21,13.65,3.78,19824,699504,8490.57,622.23,354,354,100,51.93,0.86,1273.02,339.36,118.04,29.41,0,0,62.35,11.84,2.42,2.11,40.79,1.06,3.8,0,274.08,35.17,12.01,1.93,4,1.33,4,0,65,0,63,4.9,10.03,0,0,5,0,0,8,1,0,0,8,0,2.34,0.28,44.94,3.72,0,0,1,6.31,0,16.88,1920,324,-120.08,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_MIDDLEBURG,1437069,0,1426,0,11.6,17,1433,1.19,82808.03,5458.1,110,99.65,5.82,50.05,34.34,131.28,3.8,111.65,20.19,1835262,15820044,662464.26,5933.55,1426,1426,100,135.53,1.19,62832.89,53699.5,4450.61,187.08,0,0,27862.92,1973.16,3.63,5.33,78.98,1.84,0.26,0,14355.11,1251.55,13.71,2.23,57,9.5,16,0,503,0,505,44.34,44.33,0,0,29,0,0,30,2,0,0,30,0,0.48,0.64,NaN,9.19,0,0,2,3.37,NaN,36.15,9807,3545,-115.41,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_MIDDLEBURG,1437255,3,1842,0.16,2.75,76,1783,4.26,99347.57,3853.89,113,97.88,4.81,53.98,45.2,104.76,1.2,101.75,13.22,390990,14238660,794780.57,7811.27,1842,1839,100,104.79,4.26,97961.9,80500.26,3862.9,102.44,3.28,0.13,60752.89,1543.14,5.11,0.9,100.94,5,0.1,0.19,19400.57,1359.09,7.06,1.31,69,11.5,18,25,762,1,766,62.02,39.95,NaN,0,0,0,0,1,0,0,0,1,NaN,0,0,NaN,NaN,NaN,0,0,NaN,NaN,40.27,7530,3032,-115.21,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_MIDDLEBURG,1439069,0,91,0,2.3,1,95,1.05,1187.17,112.05,5,99.55,18.01,2.88,3.35,83.69,2.55,26.23,2.88,2275,99008,9497.38,362.02,91,91,100,85.96,1.05,1542.83,652.15,93.3,NaN,0,0,0,0,1,NaN,131.34,1.08,66.67,0,651.3,9.07,33.17,1.8,1,0.33,1,0,2,0,2,0,0,0,0,49,0,0,48,1,0,0,48,NaN,0.16,0.37,8.26,1.68,0,0,1,1.4,0,19,1063,202,-120.3,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_NEW_BERLIN,1439281,0,98,0,2.08,1,98,1.02,742.89,75.67,5,97.07,14.38,1.93,3.16,65.13,2.8,17.39,2.91,2548,122500,5943.13,341.79,98,98,100,66.5,1.02,992.35,99.01,78.07,19.73,0,0,0.09,0.13,1.68,4.58,38.05,1.09,5.26,0,96.19,20.72,8.71,3.97,1,0.33,1,0,6,0,5,0.01,0.16,0,0,2,0,0,4,1,0,0,4,0,0.16,0,11.87,NaN,0,0,1,2.05,NaN,17.24,1224,211,-120.12,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_N_GCS,1437107,59,2473,2.39,8.1,64,2396,2.67,161011.68,12296.12,166,98.59,3.83,61.41,56.01,158.6,3.46,133.09,37.08,3230663,39896909,1288093.45,9678.53,2473,2414,100,158.74,2.67,156780.87,113136.65,12292.2,120.55,1.77,0,97235.36,8266.88,3.32,3.22,135.6,3.27,1.07,3.88,15491.91,1471.19,9.63,1.98,97,16.17,32,17,958,0,954,62.02,67.25,0,0,11,0,0,16,1,0,0,16,0,3.54,0.04,91.12,8.16,0,0,1,1.22,0,40.94,15189,6219,-114.7,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_N_GCS,1439107,0,0,NaN,NaN,0,0,NaN,1322.63,346.52,0,99.7,7.89,8.8,6.24,68.79,2.76,15.7,2.92,0,0,10581.01,674.13,0,0,100,71.64,NaN,1979.92,0,348.03,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,3,0,0.17,0,26.91,NaN,0,0,1,1.71,NaN,18.8,2234,420,-119.75,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_ORANGEDALE,1437197,0,869,0,8.48,9,857,1.05,73840.36,3324.05,59,99.21,17.36,29.77,23.64,114.95,1.82,144.58,20.68,304150,3588101,590722.92,4085.83,869,869,100,114.99,1.05,72265.71,59278.25,3322.44,119.97,0.7,0,55061.35,2315.34,21.05,1.64,47.27,1.22,7.69,0,4144.73,656.92,14.25,1.76,29,4.83,19,2,284,0,279,76.19,69.69,0,0,2,0,0,3,1,0,0,3,0,0.28,0,199.44,NaN,0,0,1,1.28,NaN,44.38,3779,1677,-115.44,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_ORANGEDALE,1439197,0,0,NaN,NaN,0,0,NaN,722.81,144.57,0,99.35,10.29,4.42,5.12,60.67,2.96,10.45,2.42,0,0,5782.48,553.17,0,0,100,62.37,NaN,1066.31,0,148.74,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,1,0,0,6,0,0,0.01,NaN,3.28,0,0,1,1.42,NaN,15.7,2516,395,-119.97,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_ORANGE_PARK,1437258,6,5034,0.12,8.79,108,4946,2.18,115117.75,8906.19,181,98.77,6.85,63.14,49.62,97.63,2.94,107.41,26.12,21045924,239376768,920942.04,8574.11,5034,5028,100,97.75,2.18,112451.59,87821.32,8893.87,136.68,0.36,0,49832.44,2307.18,2.66,1.65,70.38,2.56,5.9,0.14,37828.34,3717.06,13.21,2.17,52,8.67,13,3,843,0,832,44.31,25.94,0,0,30,0,0,49,3,0,0,49,0,9.96,0.37,299.82,2.42,0,0,3,1.28,NaN,36.74,43423,15955,-114.89,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_ORANGE_PARK,1439258,0,0,NaN,NaN,0,0,NaN,1769.32,214.99,0,99.64,10.62,5.69,8.17,63.39,3.89,16.05,2.8,0,0,14154.6,881.93,0,0,100,65.11,NaN,2222.49,0,215.22,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,7,0,0,22,1,0,0,22,6.25,18.33,0.14,25.79,0.94,0,0,2,2.19,NaN,16.58,4505,747,-120.06,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_PALM_VALLEY,1437535,0,2156,0,2.23,23,2210,1.04,134490.54,8783.99,135,98.45,5.56,51.97,44.72,124.38,6.14,139.24,31.3,771848,34685728,1075924.31,7727.06,2156,2156,100,124.42,1.04,130677.72,86366.58,8779.82,146.15,0.21,0,69295.05,2402.59,3.89,3.39,65.87,1.7,0.4,0,16695.05,1878.46,15.91,4.27,77,12.83,26,2,975,0,968,53.03,27.36,0,0,19,0,0,25,2,0,0,25,0,35.43,1.56,208.07,4.87,0,0,2,1.65,NaN,34.74,15730,5465,-114.72,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_PALM_VALLEY,1439535,0,0,NaN,NaN,0,0,NaN,1939.68,674.07,0,98.69,14.26,10.62,11.54,51.86,5.12,12.46,4.7,0,0,15517.42,1245.82,0,0,100,53.44,NaN,3104.9,0,676.5,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,11,0,0,26,1,0,0,26,0,3.67,0.97,65.42,16.25,0,0,1,3.82,NaN,13.43,6324,849,-119.51,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,CROWN_RIDGEWOOD,1437099,0,3696,0,2.15,71,3661,1.94,251695.6,12790.36,247,98.87,5.45,69.21,64.86,111.96,2.46,134.73,25.67,1533840,71428896,2013564.76,14944.79,3696,3696,100,112.07,1.94,244229.3,188950.36,12771.63,122.24,0.92,0,161122.1,6864.26,5.05,2.47,67.05,2.58,0.08,0,27361.96,2634.15,13.04,1.49,136,17,29,13,1410,0,1417,65.97,53.75,0,0,13,0,0,17,2,0,0,17,0,18.78,0,98.33,NaN,0,0,2,1.22,0,24.29,18911,4593,-114.2,0
