DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,00,5GNR,Florida,143,Jacksonville,EAST_JAX_DWTN_STORE,1431252,0,16,0,2.41,3,31,9.68,268.34,7.43,5,99.8,3.15,0.15,0.08,95.32,0.82,164.02,9.34,32,1328,2146.69,13.09,16,16,100,95.32,9.68,251.46,251.46,7.3,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.74,81,33,-130,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EFI_INC,1439288,0,101,0,0.45,1,99,1.01,2256.09,187.78,12,98.4,31.93,5.12,9.63,20.23,3.66,17.36,2.72,707,158267,18048.69,1039.75,101,101,100,20.23,1.01,2259.25,2029.37,186.4,20.21,0,0,1525.46,67.16,37.49,11.82,19.89,0,2.13,0,503.88,63.55,22.16,2.26,3,1,2,0,15,0,15,67.52,36.03,0,0,3,0,0,7,1,0,0,7,0,3.23,1.73,22.6,1.55,0,0,4,15.66,0,18.4,1560,287,-119.94,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EI_BEACH_BLVD,1437292,0,845,0,0.4,4,855,0.47,17353.39,1844.77,46,99.35,5.37,23.72,13.42,92.14,2.91,59.85,14.4,13520,3407885,138827.13,2319.78,845,845,100,92.19,0.47,16868.32,14820.56,1844.88,248.69,0,0,5202.07,112.03,1.46,3.23,82.57,0.62,3.62,0,9602.07,744.39,7.68,1.35,11,1.83,4,0,205,0,208,30.84,6.07,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.67,4017,1192,-116.38,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431263,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.33,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431264,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.67,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431265,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.33,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431266,0,1,0,0,1,1,100,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,1,0,0,1,1,100,NaN,100,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,100,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,1,1,-127.07,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431267,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.67,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431269,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431270,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431271,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.33,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431273,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-128,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431274,0,14,0,5.06,0,13,0,208.31,23.8,4,99.16,6.38,0.76,0.15,22.36,0.49,68.55,5.81,168,3318,1666.49,24.31,14,14,100,22.39,0,138.57,75.55,23.63,NaN,NaN,NaN,0,0,NaN,NaN,11.82,0,0,0,75.55,19.23,5.62,0.57,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.02,0,0,NaN,NaN,NaN,0,0.28,NaN,67.11,225,151,-126.93,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431275,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.22,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431276,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.33,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431278,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.33,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431279,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.86,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431280,0,4,0,0,2,5,40,8.41,0.62,2,98.39,2.44,0.01,0.01,47.32,0.71,73.8,12.9,0,96,67.28,0.91,4,4,100,47.32,40,6.75,0.2,0.61,NaN,NaN,NaN,0,0,NaN,NaN,14.21,40,0,0,0.2,0.08,8.09,1.83,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,24,12,-127.33,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431281,0,0,NaN,NaN,0,2,0,0.01,0,0,NaN,NaN,0,0,0,0.1,15.78,1.47,0,0,0.06,0,0,0,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-127,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431282,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.63,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431283,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431285,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431286,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,197,197,-126.34,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,EVERBANK_STADIUM,1431287,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.33,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAIRBANKS,1439681,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV004,1430268,0,0,NaN,NaN,0,1,0,0.34,0.01,0,100,0.98,0,0,60.46,NaN,103.43,11.07,0,0,2.71,0.03,0,0,100,60.46,0,0.31,0.31,0,NaN,NaN,NaN,0,0,NaN,NaN,60.46,0,NaN,NaN,0.31,0,0.98,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,2,1,-130,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV005,1430302,0,12,0,3.37,0,12,0,290.47,7.13,2,99.93,13.48,0.13,0.1,28.27,0.21,107.37,7.52,36,1068,2323.75,21.64,12,12,100,28.27,0,254.97,254.97,7.11,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,83.72,86,72,-130,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV005,1430303,0,2,0,0,1,2,50,0.14,0,1,99.05,43.87,0,0,14.52,0.06,32.39,0.97,0,6,1.08,0.03,2,2,100,14.52,50,0.12,0.12,0,NaN,NaN,NaN,0,0,NaN,NaN,14.52,50,NaN,0,0.12,0,43.87,0.06,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,3,2,-129.87,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV005,1430304,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV011,1430278,0,15,0,0,0,11,0,9,2.1,2,99.22,5.81,0.02,0.01,21.85,2.77,54.42,12.04,0,585,72.02,1.32,15,15,100,21.85,0,7.37,7.37,2.08,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.46,39,15,-129.87,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV011,1430279,0,8,0,0,0,8,0,30.24,2.04,2,99.96,39.02,0.03,0.01,52.12,1.79,113.76,9.82,0,232,241.93,2.13,8,8,100,52.12,0,26.43,26.43,2.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,62.07,29,18,-129.91,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV011,1430280,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.87,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV012,1430281,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV012,1430282,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.74,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV012,1430283,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV013,1430284,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV013,1430285,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.75,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FAMU_VICINITY_FV013,1430286,0,4,0,0,0,4,0,2.62,0.42,2,99.93,7.78,0.01,0,1.53,24.25,30.77,9.6,0,60,21,0.68,4,4,100,1.53,0,0.58,0.58,0.42,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,73.33,15,11,-129.51,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FORT_CAROLINE,1439011,0,328,0,0.4,2,327,0.61,5917.32,907.9,20,99.62,10.41,15.93,18.85,49.59,3.56,17.44,3.17,5904,1490432,47338.53,2713.64,328,328,100,50.29,0.61,6909.37,3223.45,912.41,11.84,0,0,5.64,0.64,2.93,2.17,35.91,0.73,1.22,0,3207.14,145.48,8.86,2.42,4,1,3,0,53,0,54,0.08,0.07,0,0,30,0,0,34,1,0,0,34,0,10.96,0.57,51.03,1.52,0,0,1,5.19,0,9.15,4526,414,-119.66,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FOUR_POINTS_JAX_BCH,1437364,1,4271,0.02,1.07,49,4260,1.15,132088.01,11558.6,238,97.91,11.81,69.76,52.78,91.03,2.64,115.87,30.68,1541016,143958326,1056704.04,9119.95,4271,4270,100,91.16,1.15,130668.66,94609.08,11571.5,116.15,0.36,0,55643.9,1715.25,10.94,1.26,61.31,1.65,0.35,0.04,38754.77,4607.15,15.06,1.82,101,16.83,25,6,1653,0,1673,42.58,14.82,0,0,98,0,0,106,5,0,0,106,0,236.64,64.74,284.43,19.5,0,0,5,2.23,0,27.1,33353,9037,-114.63,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,FOUR_POINTS_JAX_BCH,1439364,0,29,0,0.43,0,35,0,1934.22,270.03,6,97.77,13.88,4.41,6.93,56.3,6.68,20.69,4.54,377,87319,15473.76,747.96,29,29,100,57.89,0,2155.07,535.86,271.08,NaN,NaN,NaN,0,0,NaN,NaN,44.08,0,0,0,532.25,7.91,19.62,2.11,0,0,0,0,0,0,0,0,0,0,0,7,0,0,13,1,0,0,13,0,0.63,0,66.51,NaN,0,0,1,2.43,NaN,7.37,2998,221,-119.5,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,FSU,1430662,0,1,0,9.09,0,1,0,5.53,0.74,2,99.17,2.41,0.03,0,9.92,0.22,48.18,3.74,1,11,44.26,0.92,1,1,100,9.92,0,3.81,2.1,0.73,NaN,NaN,NaN,0,0,NaN,NaN,4.32,0,0,0,2.1,0.56,3.05,0.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,14.91,NaN,30,10,3,-127.6,0
