Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1430847_0001_0003_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430847_0001_0003_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430847_0001_0003_07,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430848_0001_0001_01,2025-09-27T20:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,20,1,5,1241.8
143,Florida,VCP Far Edge,NR,,,1430848_0001_0001_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,918.08
143,Florida,VCP Far Edge,NR,,,1430848_0001_0001_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430848_0001_0001_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430848_0001_0001_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1620.03
143,Florida,VCP Far Edge,NR,,,1430848_0001_0001_07,2025-09-27T20:00:00-04:00,3600,0,NaN,0,1,0,NaN,0,0,100,100,119,119,2791.4
143,Florida,VCP Far Edge,NR,,,1430849_0001_0002_01,2025-09-27T20:00:00-04:00,3600,4,NaN,0,0,0,0,0,4,100,43.75,7,16,6.06
143,Florida,VCP Far Edge,NR,,,1430849_0001_0002_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.71
143,Florida,VCP Far Edge,NR,,,1430849_0001_0002_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.8
143,Florida,VCP Far Edge,NR,,,1430849_0001_0002_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.46
143,Florida,VCP Far Edge,NR,,,1430849_0001_0002_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.67
143,Florida,VCP Far Edge,NR,,,1430849_0001_0002_07,2025-09-27T20:00:00-04:00,3600,5,NaN,0,0,0,0,0,4,100,25,2,8,11.25
143,Florida,VCP Far Edge,NR,,,1430850_0001_0003_01,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430850_0001_0003_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430850_0001_0003_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430850_0001_0003_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430850_0001_0003_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430850_0001_0003_07,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430851_0001_0001_01,2025-09-27T20:00:00-04:00,3600,11,NaN,0,0,0,15.79,3,19,100,40.34,48,119,190.54
143,Florida,VCP Far Edge,NR,,,1430851_0001_0001_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,85.94
143,Florida,VCP Far Edge,NR,,,1430851_0001_0001_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,75.39
143,Florida,VCP Far Edge,NR,,,1430851_0001_0001_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,61.76
143,Florida,VCP Far Edge,NR,,,1430851_0001_0001_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,14.02
143,Florida,VCP Far Edge,NR,,,1430851_0001_0001_07,2025-09-27T20:00:00-04:00,3600,9,NaN,0,0,0,11.11,1,9,100,29.73,22,74,63.6
143,Florida,VCP Far Edge,NR,,,1430852_0001_0002_01,2025-09-27T20:00:00-04:00,3600,22,NaN,0,0,0,14.29,4,28,100,40.69,59,145,159.71
143,Florida,VCP Far Edge,NR,,,1430852_0001_0002_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,18.56
143,Florida,VCP Far Edge,NR,,,1430852_0001_0002_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,28.82
143,Florida,VCP Far Edge,NR,,,1430852_0001_0002_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,20.32
143,Florida,VCP Far Edge,NR,,,1430852_0001_0002_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,16.13
143,Florida,VCP Far Edge,NR,,,1430852_0001_0002_07,2025-09-27T20:00:00-04:00,3600,34,NaN,0,0,0,6.9,2,29,100,41.86,54,129,147.55
143,Florida,VCP Far Edge,NR,,,1430853_0001_0003_01,2025-09-27T20:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,30.77,4,13,1.83
143,Florida,VCP Far Edge,NR,,,1430853_0001_0003_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.36
143,Florida,VCP Far Edge,NR,,,1430853_0001_0003_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.1
143,Florida,VCP Far Edge,NR,,,1430853_0001_0003_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.05
143,Florida,VCP Far Edge,NR,,,1430853_0001_0003_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.2
143,Florida,VCP Far Edge,NR,,,1430853_0001_0003_07,2025-09-27T20:00:00-04:00,3600,2,NaN,0,0,0,NaN,0,0,100,36.84,7,19,2.04
143,Florida,VCP Far Edge,NR,,,1430854_0001_0001_01,2025-09-27T20:00:00-04:00,3600,22,NaN,0,0,0,7.14,2,28,100,33.95,73,215,235.23
143,Florida,VCP Far Edge,NR,,,1430854_0001_0001_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,35.26
143,Florida,VCP Far Edge,NR,,,1430854_0001_0001_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,47.11
143,Florida,VCP Far Edge,NR,,,1430854_0001_0001_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,41.32
143,Florida,VCP Far Edge,NR,,,1430854_0001_0001_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,40.31
143,Florida,VCP Far Edge,NR,,,1430854_0001_0001_07,2025-09-27T20:00:00-04:00,3600,36,NaN,0,0,0,15.15,5,33,100,41.62,82,197,204.27
143,Florida,VCP Far Edge,NR,,,1430855_0001_0002_01,2025-09-27T20:00:00-04:00,3600,19,NaN,0,0,0,15.62,5,32,100,39.86,59,148,385.75
143,Florida,VCP Far Edge,NR,,,1430855_0001_0002_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,103.6
143,Florida,VCP Far Edge,NR,,,1430855_0001_0002_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,138.89
143,Florida,VCP Far Edge,NR,,,1430855_0001_0002_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,94.77
143,Florida,VCP Far Edge,NR,,,1430855_0001_0002_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,85.54
143,Florida,VCP Far Edge,NR,,,1430855_0001_0002_07,2025-09-27T20:00:00-04:00,3600,28,NaN,0,0,0,11.43,4,35,100,66.37,150,226,191.97
143,Florida,VCP Far Edge,NR,,,1430856_0001_0003_01,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,33.33,1,3,6.03
143,Florida,VCP Far Edge,NR,,,1430856_0001_0003_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.75
143,Florida,VCP Far Edge,NR,,,1430856_0001_0003_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.87
143,Florida,VCP Far Edge,NR,,,1430856_0001_0003_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.72
143,Florida,VCP Far Edge,NR,,,1430856_0001_0003_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.57
143,Florida,VCP Far Edge,NR,,,1430856_0001_0003_07,2025-09-27T20:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,40,2,5,5.21
143,Florida,VCP Far Edge,NR,,,1430863_0001_0001_01,2025-09-27T20:00:00-04:00,3600,5,NaN,0,0,0,0,0,2,100,21.59,19,88,53.56
143,Florida,VCP Far Edge,NR,,,1430863_0001_0001_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,21.45
143,Florida,VCP Far Edge,NR,,,1430863_0001_0001_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.68
143,Florida,VCP Far Edge,NR,,,1430863_0001_0001_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.86
143,Florida,VCP Far Edge,NR,,,1430863_0001_0001_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.48
143,Florida,VCP Far Edge,NR,,,1430863_0001_0001_07,2025-09-27T20:00:00-04:00,3600,9,NaN,0,0,0,40,2,5,100,27.78,15,54,13.12
143,Florida,VCP Far Edge,NR,,,1430864_0001_0002_01,2025-09-27T20:00:00-04:00,3600,7,NaN,0,0,0,15.38,2,13,100,37.74,40,106,115.87
143,Florida,VCP Far Edge,NR,,,1430864_0001_0002_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,64.02
143,Florida,VCP Far Edge,NR,,,1430864_0001_0002_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,67.55
143,Florida,VCP Far Edge,NR,,,1430864_0001_0002_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.72
143,Florida,VCP Far Edge,NR,,,1430864_0001_0002_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.34
143,Florida,VCP Far Edge,NR,,,1430864_0001_0002_07,2025-09-27T20:00:00-04:00,3600,14,NaN,0,0,0,25,4,16,100,27.69,18,65,88.15
143,Florida,VCP Far Edge,NR,,,1430865_0001_0003_01,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,41.67,5,12,2.8
143,Florida,VCP Far Edge,NR,,,1430865_0001_0003_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.8
143,Florida,VCP Far Edge,NR,,,1430865_0001_0003_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.98
143,Florida,VCP Far Edge,NR,,,1430865_0001_0003_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.28
143,Florida,VCP Far Edge,NR,,,1430865_0001_0003_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.53
143,Florida,VCP Far Edge,NR,,,1430865_0001_0003_07,2025-09-27T20:00:00-04:00,3600,2,NaN,0,0,0,33.33,1,3,100,42.11,8,19,38.95
143,Florida,VCP Far Edge,NR,,,1430869_0001_0001_01,2025-09-27T20:00:00-04:00,3600,1,NaN,0,0,0,25,1,4,100,68.18,15,22,3.73
143,Florida,VCP Far Edge,NR,,,1430869_0001_0001_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.84
143,Florida,VCP Far Edge,NR,,,1430869_0001_0001_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.4
143,Florida,VCP Far Edge,NR,,,1430869_0001_0001_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.11
143,Florida,VCP Far Edge,NR,,,1430869_0001_0001_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.79
143,Florida,VCP Far Edge,NR,,,1430869_0001_0001_07,2025-09-27T20:00:00-04:00,3600,2,NaN,0,0,0,100,1,1,100,16.67,1,6,1.76
143,Florida,VCP Far Edge,NR,,,1430870_0001_0002_01,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,0,100,1,1,100,0,0,6,2.98
143,Florida,VCP Far Edge,NR,,,1430870_0001_0002_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.36
143,Florida,VCP Far Edge,NR,,,1430870_0001_0002_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.49
143,Florida,VCP Far Edge,NR,,,1430870_0001_0002_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.26
143,Florida,VCP Far Edge,NR,,,1430870_0001_0002_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430870_0001_0002_07,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1430871_0001_0003_01,2025-09-27T20:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,21.43,3,14,0.29
143,Florida,VCP Far Edge,NR,,,1430871_0001_0003_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430871_0001_0003_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430871_0001_0003_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430871_0001_0003_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430871_0001_0003_07,2025-09-27T20:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,25,2,8,0.01
143,Florida,VCP Far Edge,NR,,,1430878_0001_0001_01,2025-09-27T20:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,0,0,3,1.19
143,Florida,VCP Far Edge,NR,,,1430878_0001_0001_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.83
143,Florida,VCP Far Edge,NR,,,1430878_0001_0001_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.26
143,Florida,VCP Far Edge,NR,,,1430878_0001_0001_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.8
143,Florida,VCP Far Edge,NR,,,1430878_0001_0001_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.5
143,Florida,VCP Far Edge,NR,,,1430878_0001_0001_07,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.32
143,Florida,VCP Far Edge,NR,,,1430879_0001_0002_01,2025-09-27T20:00:00-04:00,3600,1,NaN,0,0,0,0,0,3,100,25,2,8,7.14
143,Florida,VCP Far Edge,NR,,,1430879_0001_0002_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.96
143,Florida,VCP Far Edge,NR,,,1430879_0001_0002_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.72
143,Florida,VCP Far Edge,NR,,,1430879_0001_0002_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.42
143,Florida,VCP Far Edge,NR,,,1430879_0001_0002_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.26
143,Florida,VCP Far Edge,NR,,,1430879_0001_0002_07,2025-09-27T20:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,66.67,6,9,0.35
143,Florida,VCP Far Edge,NR,,,1430880_0001_0003_01,2025-09-27T20:00:00-04:00,3600,2,NaN,0,0,0,14.29,2,14,100,9.09,2,22,8.48
143,Florida,VCP Far Edge,NR,,,1430880_0001_0003_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.75
143,Florida,VCP Far Edge,NR,,,1430880_0001_0003_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.24
143,Florida,VCP Far Edge,NR,,,1430880_0001_0003_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.92
143,Florida,VCP Far Edge,NR,,,1430880_0001_0003_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.05
143,Florida,VCP Far Edge,NR,,,1430880_0001_0003_07,2025-09-27T20:00:00-04:00,3600,7,NaN,0,0,0,9.09,1,11,100,31.25,5,16,3.68
143,Florida,VCP Far Edge,NR,,,1430884_0001_0001_01,2025-09-27T20:00:00-04:00,3600,14,NaN,0,0,0,15.38,4,26,100,46.15,66,143,193.3
143,Florida,VCP Far Edge,NR,,,1430884_0001_0001_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,88.66
143,Florida,VCP Far Edge,NR,,,1430884_0001_0001_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,84.14
143,Florida,VCP Far Edge,NR,,,1430884_0001_0001_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,59.83
143,Florida,VCP Far Edge,NR,,,1430884_0001_0001_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,32.84
143,Florida,VCP Far Edge,NR,,,1430884_0001_0001_07,2025-09-27T20:00:00-04:00,3600,16,NaN,0,0,0,27.78,5,18,100,50.65,39,77,106.72
143,Florida,VCP Far Edge,NR,,,1430885_0001_0002_01,2025-09-27T20:00:00-04:00,3600,11,NaN,0,0,0,16.67,2,12,100,19.23,15,78,34.03
143,Florida,VCP Far Edge,NR,,,1430885_0001_0002_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.49
143,Florida,VCP Far Edge,NR,,,1430885_0001_0002_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.93
143,Florida,VCP Far Edge,NR,,,1430885_0001_0002_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.39
143,Florida,VCP Far Edge,NR,,,1430885_0001_0002_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.17
143,Florida,VCP Far Edge,NR,,,1430885_0001_0002_07,2025-09-27T20:00:00-04:00,3600,8,NaN,0,0,0,16.67,1,6,100,40,12,30,17.72
143,Florida,VCP Far Edge,NR,,,1430886_0001_0003_01,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,33.33,2,6,0.96
143,Florida,VCP Far Edge,NR,,,1430886_0001_0003_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430886_0001_0003_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430886_0001_0003_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430886_0001_0003_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430886_0001_0003_07,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,0,0,0,2,100,0,0,2,0.01
143,Florida,VCP Far Edge,NR,,,1430890_0001_0001_01,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.22
143,Florida,VCP Far Edge,NR,,,1430890_0001_0001_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.33
143,Florida,VCP Far Edge,NR,,,1430890_0001_0001_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430890_0001_0001_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430890_0001_0001_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.32
143,Florida,VCP Far Edge,NR,,,1430890_0001_0001_07,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,0,100,1,1,100,50,1,2,0.56
143,Florida,VCP Far Edge,NR,,,1430891_0001_0002_01,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.96
143,Florida,VCP Far Edge,NR,,,1430891_0001_0002_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.73
143,Florida,VCP Far Edge,NR,,,1430891_0001_0002_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.83
143,Florida,VCP Far Edge,NR,,,1430891_0001_0002_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.38
143,Florida,VCP Far Edge,NR,,,1430891_0001_0002_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.35
143,Florida,VCP Far Edge,NR,,,1430891_0001_0002_07,2025-09-27T20:00:00-04:00,3600,2,NaN,0,0,0,NaN,0,0,100,25,1,4,5.89
143,Florida,VCP Far Edge,NR,,,1430892_0001_0003_01,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430892_0001_0003_02,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430892_0001_0003_03,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430892_0001_0003_05,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430892_0001_0003_06,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430892_0001_0003_07,2025-09-27T20:00:00-04:00,3600,0,NaN,0,0,NaN,100,1,1,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437089_0001_0001_10,2025-09-27T20:00:00-04:00,3600,391,231.88,14171.34,14,33.86,2.6,10,385,100,35.42,1252,3535,42107.07
143,Florida,VCP Far Edge,NR,,,1437089_0001_0001_11,2025-09-27T20:00:00-04:00,3600,272,148.95,13891.75,10,92.71,1.35,4,296,100,29.74,292,982,15778.7
143,Florida,VCP Far Edge,NR,,,1437089_0001_0002_10,2025-09-27T20:00:00-04:00,3600,845,191.93,24337.72,19,56.08,2.93,26,888,100,36.49,3770,10333,48559.44
143,Florida,VCP Far Edge,NR,,,1437089_0001_0002_11,2025-09-27T20:00:00-04:00,3600,764,124.16,10475.68,15,56.51,0.82,6,734,100,33.54,828,2469,14057.17
143,Florida,VCP Far Edge,NR,,,1437089_0001_0003_10,2025-09-27T20:00:00-04:00,3600,1279,87.4,25875.34,26,40.01,1.17,15,1280,100,28.98,3150,10869,69855.37
143,Florida,VCP Far Edge,NR,,,1437089_0001_0003_11,2025-09-27T20:00:00-04:00,3600,903,108.72,28974.01,21,79.5,0.92,8,872,100,27.18,720,2649,32494.84
143,Florida,VCP Far Edge,NR,,,1439089_0001_0001_08,2025-09-27T20:00:00-04:00,3600,20,NaN,0,0,0,0,0,23,100,22.07,141,639,150.51
143,Florida,VCP Far Edge,NR,,,1439089_0001_0002_08,2025-09-27T20:00:00-04:00,3600,20,NaN,0,0,0,0,0,26,100,16.69,146,875,686.21
