DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EDEN,3093,10,11,0,0,447,100,376,376,26484.84,18.11,312.33,0.16,0.16,0.16,0.06,7.57,14.29,25842.61,0,402.94,541.25,7.48,8.96,0.72,NaN,0,0.64,NaN,NaN,NaN,-90.35,-90.6,-90.37,-90.76,-90.42,0.12,9,24872.16,314.1,0,0,0,0,376,1,138,0,0,159,0,112,0,0,5,0,6.16,26147.34
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EDEN,3093,11,10,0.62,4,640,100,494,494,38805.32,19.24,321.09,2.51,1.75,0.09,0.27,7.4,21.49,34688.23,0,741.27,1791.42,11.88,5.03,0.35,NaN,0,0,0,NaN,0,-86,-86.15,-86.11,-86.01,-86.3,0.91,14,34789.82,325.87,0,0,0,0,494,2,571,0.22,1,457,0,166,0,5.88,17,1,12.26,37098.25
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EDEN,3093,11,11,0,0,240,100,215,215,9041.03,6.34,310.02,0.16,0.14,0.09,0.09,7.62,14.1,11086.99,0,470.17,748.07,8.94,22.44,0,NaN,0,0,NaN,NaN,NaN,-90.59,-90.77,-90.58,-90.59,-90.72,0.09,6,6428.61,339.38,0,0,0,0,215,0,119,0,0,122,0,65,0,NaN,0,0,3.85,11899.34
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EDEN,3093,12,10,2.77,9,325,100,234,232,21477.21,11.19,225.99,2.93,1.84,0.08,0.13,7.39,15.15,15159.99,0.85,274.97,606,9.97,1.32,0.24,NaN,0,0,NaN,NaN,NaN,-80.75,-80.48,-80.76,-80.7,-80.74,1,7,13004.2,253.6,0,0,0,2,234,1,415,0,0,338,0,117,0,16.67,6,1,7.02,20941.28
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EDEN,3093,12,11,2.88,4,139,100,82,82,3849.8,3.91,233.03,0.12,0.13,0.16,0.18,7.54,8.24,4344.73,0,73.77,110.38,4.41,2.23,0,NaN,0,1.67,NaN,NaN,NaN,-86.19,-85.93,-86.03,-85.9,-86.11,0.12,2,2893.82,238.41,0,NaN,NaN,0,82,0,56,0,0,61,0,82,0,NaN,0,0,1.85,4385.35
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ELLICOTT,3231,171,10,0.74,11,1479,100,838,838,25753.95,20.92,140,1.57,1.21,0.48,0.36,7.41,15.16,25790.8,0,409.51,651.31,5.13,1.38,0,NaN,0,0.34,NaN,NaN,NaN,-88.95,-88.92,-89,-89.02,-89.04,0.68,12,5822.26,361.35,0,0,0,0,838,0,288,0,0,291,0,544,0,NaN,0,0,19.64,26333.25
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ELLICOTT,3231,171,11,0.33,1,303,100,219,219,5411.33,6,201.01,0.29,0.29,0.29,0.11,7.48,17.33,2406.81,0,90.34,149.92,1.41,2.17,0,NaN,0,0,NaN,NaN,NaN,-92.39,-92.55,-92.53,-92.59,-92.52,0.3,2,1320.51,484.04,0,0,0,0,219,0,49,0,0,54,0,187,0,NaN,0,0,2.1,4638.32
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ELLICOTT,3231,172,10,1.11,7,632,100,397,397,11343.53,7.13,283.53,1.43,0.97,0.05,0.77,7.55,16.24,7705.62,0,141.08,257.8,1.79,1.66,0.86,NaN,0,0,0,NaN,0,-89.9,-89.96,-90.03,-90.02,-89.94,0.65,5,4577.06,343.19,0,0,0,0,397,1,116,0,0,110,0,266,0,NaN,0,0,5.34,11754.79
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ELLICOTT,3231,172,11,1.82,1,55,100,31,31,627.8,0.77,174.54,0.08,0.1,0.43,0.4,7.58,16.52,291.29,0,7.17,9.64,0.11,1.1,0,NaN,0,0,NaN,NaN,NaN,-93.62,-93.76,-93.71,-93.75,-93.67,0.11,2,181.43,NaN,0,0,0,0,31,0,19,0,0,22,0,40,0,NaN,0,0,0.28,291.4
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ELLICOTT,3231,173,10,0.85,11,1288,100,731,731,14428.66,17.34,88.18,1.74,1.33,0.46,0.59,7.67,15.84,14536.17,0,236,464.89,3.84,1.57,0.51,NaN,0,0.48,0,NaN,0,-89.64,-89.73,-89.83,-89.83,-89.85,0.88,8,3976.62,89.19,0,0,0,0,731,1,197,0,0,199,0,635,0,NaN,0,0,12.73,14871.94
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ELLICOTT,3231,173,11,0,0,235,100,122,122,3476.96,3.46,64.86,0.98,0.81,0.28,0.17,7.41,17.36,3051.9,0,61.18,82.7,0.7,1.1,0,NaN,0,0,0,NaN,0,-92.81,-92.83,-92.86,-92.85,-92.73,1.07,1,2544.92,70.45,0,NaN,NaN,0,122,0,15,0,0,20,0.7,142,1,NaN,0,0,1.49,3054.87
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EMERLING,3400,475,10,5.73,45,786,100,553,553,3168.55,2.42,304.77,0.67,0.46,0.15,0.91,7.53,10.17,3116.95,0,95.66,126.63,1.92,0.84,4.26,NaN,0,0,NaN,NaN,NaN,-86.2,-86.77,-87.16,-87.2,-86.91,0.38,6,506.43,530.4,2,1.14,0,0,553,4,94,0,0,100,0,207,0,2.25,89,2,6.18,3121.11
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EMERLING,3400,475,11,2.15,4,186,100,172,172,174.85,0.26,336.44,0.14,0.21,1.07,0.43,9.07,14.63,192.52,0,4.64,6.56,0.13,0.75,0,NaN,0,0,NaN,NaN,NaN,-93.44,-93.51,-93.8,-93.78,-93.7,0.27,2,0.45,NaN,0,0,0,0,172,0,3,0,0,8,1.32,76,1,0,13,0,0.41,192.61
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EMERLING,3400,476,10,11.53,43,373,100,267,267,4697.08,3.56,171.12,0.66,0.47,0.1,0.24,7.57,11.51,4802.9,0,90.53,122.54,1.17,1.14,0,NaN,0,0,0,NaN,0,-91.65,-91.59,-91.48,-91.66,-91.56,0.51,2,750.35,404.67,0,0,0,0,267,0,59,0,0,59,1.2,83,1,4.35,46,2,3.55,4824.53
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EMERLING,3400,476,11,27.63,42,152,100,130,130,441.45,0.73,242.1,0.63,0.68,1.14,1.11,8.46,13.82,259.36,0,10.58,13.91,0.19,1.4,0,NaN,0,0,NaN,NaN,NaN,-94.34,-94.48,-94.44,-94.49,-94.46,0.74,1,0.26,13.53,19,48.72,0,0,130,0,2,0,0,2,1.64,61,1,0,3,0,0.42,259.37
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EMERLING,3400,477,10,1.2,2,167,100,144,144,1611.68,1.02,299.48,0.42,0.31,0.03,0.28,7.7,13.23,1506.31,0,38.64,57.14,0.51,1.05,0,NaN,0,0,NaN,NaN,NaN,-92.37,-92.41,-92.31,-92.49,-92.39,0.3,2,736.37,302.08,0,0,0,0,144,0,6,0,0,6,0,13,0,0,7,0,2.25,1579.72
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EMERLING,3400,477,11,3.23,1,31,100,28,28,240.05,0.24,275.52,0.03,0.04,0.14,0.09,7.56,13.62,254.02,0,4.52,7.24,0.13,0.8,0,NaN,0,0,NaN,NaN,NaN,-94.61,-94.66,-94.62,-94.73,-94.67,0.04,1,73.87,210.5,1,100,0,0,28,0,5,0,0,5,0,17,0,NaN,0,0,0.6,254.02
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,2546,123,7,8.33,1,12,100,5,5,4.66,0.12,14.43,0.07,0.07,0.01,NaN,7.64,7.7,4.53,0,0.16,0.9,0.03,0.5,0,NaN,0,0,0,NaN,0,-102.83,-103.21,0,0,-103.02,0.1,0,0,NaN,0,NaN,NaN,0,5,0,24,0,0,38,0,3,0,NaN,0,0,0.01,4.63
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,2546,124,7,3.6,4,111,100,45,45,382.32,6.5,10.11,0.91,0.77,0.45,NaN,7.99,9.73,87.8,0,2.15,53.99,1.06,1.69,0.63,NaN,0,0.46,0,NaN,0,-102.58,-102.62,0,0,-102.6,0.8,0,0,NaN,0,NaN,NaN,0,45,3,473,0.18,1,570,0,30,0,0,4,0,0.2,375.26
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,2546,125,7,5.83,6,103,100,70,68,100.06,2.27,7.22,0.66,0.59,0.38,NaN,7.62,9.55,14.65,2.86,0.81,18.96,0.41,1.39,0.55,NaN,0,0.32,0,NaN,0,-102.77,-103.06,0,0,-102.91,0.62,0,0,NaN,0,NaN,NaN,2,70,1,183,0,0,232,0,27,0,0,1,0,0.07,100.95
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,2546,126,7,12.64,11,87,100,47,47,68.32,2.37,4.67,0.93,0.78,0.22,NaN,7.95,8.84,10.69,0,0.06,14.74,0.35,1.25,1.3,NaN,0,0.67,0,NaN,0,-102.95,-102.95,0,0,-102.95,0.91,0,0,NaN,0,NaN,NaN,0,47,3,231,0,0,229,0,32,0,NaN,0,0,0.05,67.32
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,3546,123,10,1.22,9,739,100,516,513,2679.8,2.61,131.13,0.87,0.62,0.28,0.54,8.01,9.9,2318.77,0.58,121.74,200.88,4.55,1,0.12,100,0,0.15,0,NaN,0,-86.58,-86.08,-86.37,-86.35,-86.09,0.47,1,323.43,96.98,0,0,0,3,516,1,804,0,0,631,0,159,0,0,6,0,4,2661.12
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,3546,123,11,1.44,3,208,100,204,204,261.11,0.28,221.84,0.07,0.14,0.45,0.36,8.58,16.01,275.23,0,40.95,57,0.81,1.88,0,100,0,0,0,NaN,0,-93.48,-93.49,-93.49,-93.56,-93.49,0.14,0,0,NaN,0,NaN,NaN,0,204,0,61,0,0,63,0,114,0,NaN,0,0,0.66,283
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,3546,124,10,2.39,5,209,100,60,60,746.18,0.7,107.81,0.05,0.11,0.43,0.66,8.49,12.4,623.96,0,9.23,22.11,0.26,0.76,0.64,100,0,0,NaN,NaN,NaN,-90.21,-90.27,-90.26,-90.26,-90.24,0.12,1,0,NaN,0,NaN,0,0,60,1,156,0,0,150,0,137,0,0,1,0,0.56,725.07
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,3546,124,11,0,0,51,100,48,48,303.53,0.21,243.89,0.09,0.1,0.17,0.22,7.97,18.61,311.07,0,14.27,19.38,0.2,2.03,0,NaN,0,0,NaN,NaN,NaN,-92.82,-92.92,-92.87,-92.92,-92.94,0.14,0,0,NaN,0,NaN,NaN,0,48,0,3,0,0,7,0,30,0,NaN,0,0,0.51,311.14
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,3546,125,10,1.23,1,81,100,24,24,485.34,0.21,292.04,0.04,0.06,0.23,0.71,9.04,16.58,336.62,0,13.64,30.09,0.24,4.52,0,100,0,0,0,NaN,0,-89.96,-89.87,-90.1,-90.01,-89.86,0.06,0,0,NaN,0,NaN,0,0,24,0,75,0,0,81,0,55,0,NaN,0,0,0.18,493.01
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,3546,125,11,0,0,5,100,0,0,33.73,0.03,208.28,0.04,0.04,0.63,0.37,10.34,21.35,14.13,NaN,0.28,4.72,0.03,30.5,0,100,0,0,NaN,NaN,NaN,-93.6,-93.73,-93.62,-93.67,-93.66,0.04,0,0,NaN,0,NaN,NaN,0,0,0,13,0,0,14,0,3,0,NaN,0,0,0.01,15.04
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,127,7,17.86,5,28,100,25,23,1.59,0.25,2.37,0.26,0.27,0.32,NaN,6.84,7.69,0.36,8,0.03,1.09,0.05,0.34,0,NaN,0,6.78,NaN,NaN,NaN,-103.64,-103.21,0,0,-103.42,0.37,0,0,NaN,0,NaN,NaN,2,25,0,30,0,0,36,0,10,0,NaN,0,0,0,1.48
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,128,7,3.51,2,57,100,22,22,1.33,0.09,3.14,0.11,0.1,0,NaN,6.89,10.26,0.2,0,0.03,2.94,0.06,1.01,0,NaN,0,0.53,NaN,NaN,NaN,-103.77,-103.61,0,0,-103.69,0.11,1,0,NaN,0,NaN,NaN,0,22,0,117,0,0,119,0,26,0,NaN,0,0,0.05,1.04
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,129,7,0,0,8,100,5,5,0.12,0.02,NaN,0.02,0.02,0,NaN,5.33,6.87,0,0,0,0.52,0.04,0.07,0,NaN,0,0,NaN,NaN,NaN,-103.52,-103.22,0,0,-103.37,0.02,0,0,NaN,0,NaN,NaN,0,5,0,24,0,0,23,0,3,0,NaN,0,0,0,0.05
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,130,7,0,0,4,100,0,0,3.4,0.12,0.91,0.08,0.08,0,NaN,8.27,10.52,0.23,NaN,0,0.21,0,1.31,0,NaN,0,0,NaN,NaN,NaN,-103.05,-103.2,0,0,-103.12,0.1,0,0,NaN,0,NaN,NaN,0,0,0,6,0,0,6,0,3,0,NaN,0,0,0,3.33
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,2068,281,7,4.29,10,233,100,92,92,1921.89,27.39,12.38,0.39,0.37,0.35,2.2,7.9,6.09,1891.77,0,88.85,129.28,5.27,0.47,1.51,NaN,0,0,0,NaN,0,-100.45,-100.23,-100.59,-100.39,-100.42,0.36,1,1488.47,11.61,0,NaN,NaN,0,92,5,332,0,0,355,0,35,0,NaN,0,0,1.42,1950.62
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,2068,282,7,3.01,4,133,100,61,61,319.73,2.24,24.68,0.28,0.24,0.09,2.53,8.32,12.61,112.46,0,0.67,37.65,0.54,4.37,4.69,NaN,0,0.3,0,NaN,0,-101.26,-100.92,-101.24,-100.82,-101.06,0.25,0,0,NaN,0,NaN,NaN,0,61,12,256,0.63,2,318,0,50,0,NaN,0,0,0.26,350.78
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,2068,283,7,16.33,24,147,100,6,6,230.46,1.83,5.26,0.36,0.3,0.17,15.76,8.57,10.78,31.23,0,0.27,25.45,0.84,1.18,4.73,NaN,0,1.67,0,NaN,0,-100.67,-100.59,-100.48,-100.16,-100.48,0.35,1,2.81,15.41,0,0,NaN,0,6,8,169,1.28,3,234,0,47,0,NaN,0,0,0.18,253.95
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,281,10,1.28,3,234,100,74,74,557.72,0.51,193.76,0.08,0.09,0.13,0.49,8.07,7.43,475.98,0,29.99,38.19,1.18,1.01,3.85,NaN,0,0,0,NaN,0,-81.17,-80.23,-81.3,-80.61,-80.79,0.1,1,0.01,NaN,0,NaN,0,0,74,2,52,0,0,24,0,187,0,0,3,0,0.82,488.59
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,281,11,2.33,1,43,100,11,11,29,0.03,357.26,0.01,0.02,0.1,0.01,7.34,14.07,32.51,0,15.65,18.6,0.26,7.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-92.3,-92.14,-92.36,-92.18,-92.19,0.02,1,0.96,NaN,0,NaN,NaN,0,11,0,0,NaN,0,0,0,38,0,NaN,0,0,0.54,32.51
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,282,10,0.72,2,278,100,157,157,3139.23,2.15,154.09,0.78,0.49,0.05,0.74,7.92,7.97,2482.43,0,128.04,187.71,5.18,1.33,0,NaN,0,0.96,NaN,NaN,NaN,-81.34,-81.17,-80.8,-81.04,-80.44,0.41,0,0,NaN,0,NaN,NaN,0,157,0,158,0,0,114,0,128,0,NaN,0,0,2.4,3081.14
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,282,11,0,0,106,100,71,71,794.95,0.64,233.48,0.08,0.1,0.17,0.17,7.82,13.54,762.36,0,48.8,61.31,0.78,6.45,0,NaN,0,6.67,NaN,NaN,NaN,-91.5,-91.55,-91.3,-91.55,-91.21,0.1,0,0,NaN,0,NaN,NaN,0,71,0,18,0,0,14,0,66,0,NaN,0,0,0.7,770.83
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,283,10,5.06,37,731,100,483,476,12292.24,10.73,127.38,0.93,0.82,0.65,1.77,6.8,7.13,9460.17,1.45,189.95,291.67,8.94,0.79,1.56,NaN,0,0,NaN,NaN,NaN,-81.31,-80.86,-81.2,-81.31,-81.34,0.54,7,5034.75,148.17,4,4.55,0,7,483,3,192,0,0,124,0,199,0,NaN,0,0,8.49,11966.82
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,283,11,0.41,1,245,100,239,237,1521.79,1.64,128.19,0.3,0.31,0.33,0.66,6.51,8.45,461.7,0.84,72.96,119.58,4.2,1.2,25,NaN,0,0,NaN,NaN,NaN,-86.08,-86.08,-86.22,-86.19,-86.3,0.31,1,58.22,NaN,0,NaN,0,2,239,2,8,0,0,10,0.67,149,1,NaN,0,0,1.32,1754.87
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,33,10,6.38,3,47,100,46,44,3215.71,1.22,640.82,0.06,0.04,0,0.18,7.36,5.82,3175.1,4.35,66.95,83.68,2.06,2.73,6.06,NaN,0,0,NaN,NaN,NaN,-80.78,-81.65,-82.06,-81.78,-81.64,0.04,1,3024.54,750.7,0,NaN,NaN,2,46,2,33,0,0,33,0,5,0,0,10,0,1.28,3196.48
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,33,11,0,0,18,100,16,16,21.38,0.06,180.02,0.04,0.06,1.32,0.21,8.92,13.11,14.35,0,0.86,1.04,0.02,0.57,NaN,NaN,0,0,NaN,NaN,NaN,-91.76,-92.07,-91.84,-91.93,-91.83,0.07,0,0,NaN,0,NaN,NaN,0,16,0,0,NaN,0,0,0,2,0,0,4,0,0.02,14.35
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,34,10,0,0,33,100,17,17,3990.47,1.75,632.82,0.3,0.23,0.04,0.22,7.27,3.39,4132.05,0,62.02,78.23,2.74,1.95,0,NaN,0,0,NaN,NaN,NaN,-74.66,-73.7,-74.21,-74.18,-73.7,0.23,2,3981,632.83,0,0,0,0,17,0,6,0,0,5,0,13,0,NaN,0,0,1.01,4142.03
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,34,11,0,0,4,100,4,4,3.52,0,NaN,0,0.01,3.81,0,7.64,14.73,0.1,0,0.23,0.28,0.01,2.38,NaN,NaN,0,0,NaN,NaN,NaN,-88.44,-87.81,-88.26,-88.21,-87.89,0.01,1,3.5,NaN,0,0,0,0,4,0,0,0,0,1,0,2,0,0,1,0,0.04,0.1
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,35,10,10.53,6,57,100,33,33,3742.06,1.73,419.9,0.05,0.06,0.07,0.51,7.22,2.97,3708.57,0,314.93,345.35,13.15,3.35,0,NaN,0,0,NaN,NaN,NaN,-67.58,-67.53,-67.71,-67.64,-67.95,0.06,1,3691.92,453.76,0,NaN,NaN,0,33,0,26,0,0,24,0,27,0,0,6,0,1.22,3708.74
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,35,11,0,0,9,100,3,3,10.36,0.03,62.54,0.01,0.02,0.84,0.58,6.1,8.8,10.15,0,0.26,0.38,0.01,0.15,0,NaN,0,0,NaN,NaN,NaN,-82.13,-81.89,-82.08,-82,-82.23,0.02,0,0,NaN,0,NaN,NaN,0,3,0,3,0,0,4,0,7,0,0,1,0,0.03,10.21
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,168,10,3.36,8,238,100,188,188,1424.76,0.91,312.97,0.13,0.11,0.06,0.3,7.56,9.9,1459.69,0,13.83,21.92,0.67,0.79,0,NaN,0,0,NaN,NaN,NaN,-86.28,-86.58,-86.64,-86.69,-86.54,0.11,2,640.38,491.68,0,0,0,0,188,0,22,0,0,22,0,28,0,NaN,0,0,1.8,1465.09
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,168,11,0,0,31,100,29,29,106.38,0.14,276.9,0.02,0.02,0.16,0.08,8.58,14.48,55.83,0,1.84,2.43,0.05,0.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-88.31,-88.11,-88.02,-88.05,-87.98,0.03,0,38.81,NaN,0,NaN,NaN,0,29,0,0,NaN,0,0,0,13,0,NaN,0,0,0.08,55.83
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,169,10,0,0,19,100,5,5,18.74,0.01,321.43,0,0,0,0.49,8.93,12.51,18.33,0,1.12,1.43,0.01,0.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-92.59,-92.45,-92.63,-92.59,-92.6,0,1,0.69,319.49,0,NaN,0,0,5,0,0,NaN,0,0,0,13,0,NaN,0,0,0.03,18.33
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,170,10,27.12,16,59,100,42,42,251.69,0.16,327.71,0,0,0.01,0.2,7.86,13.4,267.16,0,2.44,5.44,0.06,0.45,0,NaN,0,0,NaN,NaN,NaN,-91.04,-90.92,-91.11,-91.05,-91.05,0,0,0,NaN,0,NaN,NaN,0,42,0,16,0,0,17,0,17,0,NaN,0,0,0.14,275.43
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,170,11,36.36,4,11,100,7,7,41.02,0.06,314.23,0,0,0.32,0.29,7.68,10.28,14.44,0,0.95,1.17,0.02,1.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-88.44,-88.31,-88.63,-88.64,-88.41,0,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,0,6,0,NaN,0,0,0.01,14.44
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,263,10,2.02,9,445,100,346,346,9097.7,10.95,110.92,1.46,1,0.12,0.29,6.97,11.33,8164.82,0,202.5,366.39,4.34,1.73,0.52,NaN,0,0,0,NaN,0,-91.94,-91.87,-91.88,-91.89,-91.9,0.64,4,1391.94,492.47,0,0,0,0,346,1,191,0,0,188,0,52,0,NaN,0,0,6.5,9121.76
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,263,11,0,0,166,100,176,176,1251.05,1.84,180.19,0.26,0.25,0.23,0.19,7.85,14.89,558.35,0,27.59,67.52,0.86,1.91,0,NaN,0,0,NaN,NaN,NaN,-93.78,-93.78,-93.73,-93.66,-93.66,0.28,1,36.59,NaN,0,NaN,NaN,0,176,0,83,0,0,85,0,57,0,NaN,0,0,1.31,1266.49
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,264,10,0.32,1,315,100,288,288,4816.48,3.94,267.64,0.36,0.28,0.01,1.22,7.18,9.63,5033.7,0,19.36,34.02,0.49,0.53,0,NaN,0,0,NaN,NaN,NaN,-92.17,-92.1,-92.17,-92.19,-92.15,0.26,5,2885.79,296.21,0,0,0,0,288,0,17,0,0,17,0,23,0,50,2,1,3.58,5034.22
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,264,11,0,0,20,100,18,18,295.04,0.47,209.26,0.15,0.16,1.31,0.7,9.76,12.24,59.11,0,0.91,1.21,0.02,0.55,0,NaN,0,0,NaN,NaN,NaN,-94.69,-94.69,-94.73,-94.75,-94.67,0.22,0,0,NaN,0,NaN,NaN,0,18,0,1,0,0,3,0,11,0,0,1,0,0.03,59.15
