DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,2158,298,5.12,87,1698,100,1150,1148,884.32,23.41,6.88,9.14,7.68,6.23,0,7.65,7.32,900.25,0.17,59.29,227.42,7.73,1.01,0.04,NaN,0,0.41,0,NaN,0,0,2,0,0,2,0,3000,2166.67,1083.33,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1672.04
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,3158,296,1.61,11,682,100,365,365,6775.53,2.86,179.85,0.75,0.54,0.11,0.43,7.92,12.91,4191.66,0,207.59,380.43,4.33,1.84,0.36,NaN,0,0.25,0,NaN,0,0,5,0,0,5,0,7996.87,717.64,789.8,1206.88,263.29,0,0,0,NaN,29.76,NaN,69.42,7.9,1.21,0,0,0,6092.76
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,3158,297,2.21,64,2892,100,2366,2360,16468.64,6.4,118.24,1.28,1,0.6,0.89,8.14,11.59,12229.36,0.25,740.37,1398.52,15.38,1.91,0.18,NaN,0,0.39,0,NaN,0,0,27,0,0,27,0,9437.14,741.03,1169.71,1398.3,270,0,0,0.01,NaN,1354.9,NaN,77.39,36.95,4.1,0,0,0,15842.11
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,3158,298,2.91,58,1996,100,1492,1490,8928.71,4.68,142.07,1.47,1.28,0.98,1.99,7.44,8.69,5615.77,0.13,217.85,675.18,9.45,1.44,0.18,NaN,0,0.22,0,NaN,0,NaN,0,0,NaN,0,0,7500,3000,3000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8072
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOMERSET,3270,445,1.1,6,543,100,450,450,11971.28,3.79,357.77,1.57,0.94,0.04,0.11,7.38,11.54,11818.96,0,1407.3,1665.08,12.79,4.64,0,NaN,0,0.8,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11881.08
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOMERSET,3270,456,0.45,1,224,100,174,174,2881.81,1.24,242.97,0.18,0.2,0.24,0.33,7.59,12.31,2808.74,0,38.78,64.2,0.46,0.83,0,NaN,0,0.65,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2875
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOMERSET,3270,457,2.13,2,94,100,88,88,2974.46,0.78,415.43,0.28,0.23,0.04,0.36,7.17,12.96,2909.5,0,76.73,103.98,0.6,3.14,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2943.42
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,2081,279,0.75,27,3619,100,1063,1063,5141.03,54.87,11.06,13.24,11.1,8.54,1.65,8.19,13.77,4704.17,0,1285.41,2159.57,26.15,8.19,1.27,NaN,0,0.21,0,NaN,0,0,18,0,0,18,0,3275.28,2553.07,1406.02,1277.04,3.87,0,0,0,NaN,29.68,NaN,13.31,0.18,0.14,0,0,0,7101.46
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,2081,280,5.13,67,1305,100,630,630,2598.91,32.14,23.85,6.89,4.88,2.61,4.13,8.27,12.26,3997.66,0,225.35,560.24,8.53,6.29,1.5,NaN,0,0,0,NaN,0,0,8,0,0,8,0,3589.03,2831.84,4218.2,1322.41,14.5,0.02,0,0.87,NaN,98119.61,NaN,87.74,92.15,2.42,0,0,0,6325.96
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,2081,78,1.8,49,2725,100,880,880,5234.45,52.06,11.05,6.79,5.91,4.64,3.13,8.21,11.67,2786.97,0,191.03,736.91,15.32,4.18,0.22,NaN,0,0.15,0,NaN,0,0,6,0,0,6,0,3620.64,3208.09,1625.68,1607.45,7.33,0,0,0,NaN,1658.26,NaN,206.9,0.13,0.1,0,0,0,5135.67
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,3081,278,0.54,22,4037,100,3120,3120,61640.09,18.35,204.4,1.75,1.54,1.16,0.76,8.15,17.59,37607.6,0,2153.75,4574.92,16.51,5.85,0.09,NaN,0,0.24,0,NaN,0,0,5,0,0,5,0,7846.81,695.23,1072.33,1566.67,211.19,0,0,0,NaN,1608.09,NaN,32.78,4.19,0.94,0,0,0,61345.51
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,3081,279,0.65,11,1688,100,972,972,38686.08,11.42,190.78,2.4,1.69,0.16,0.48,7.69,16.74,26273.63,0,1019.37,1843.27,7.77,3.91,0,NaN,0,0.33,0,NaN,0,0,1,0,0,1,0,7562.5,1111.11,1111.11,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,36505.1
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,3081,280,2.12,13,614,100,360,360,5824.68,2.67,192.69,0.17,0.18,0.25,0.37,8.53,18.2,1195.58,0,48.83,149.01,0.63,2.74,0.9,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,11903.57,NaN,2599.47,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2018.16
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,2283,506,2.13,9,423,100,212,212,356.28,4.27,18.92,1.17,0.96,0.46,6.17,8.76,13.93,412.63,0,25.53,60.55,0.9,2.85,0.82,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,453.05
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,2283,507,1.58,13,824,100,478,475,1514.11,15.1,22.51,2.37,2.21,2,2.43,8.45,11.25,1294.99,0.63,76.74,223.79,4.32,1.92,3.01,NaN,0,0.2,0,NaN,0,0,12,0,0,12,0,3843.24,4657.66,2462.77,5380.95,3.28,0,0,0,NaN,99.45,NaN,109.59,0.06,0.04,0,0,0,1957.49
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,2283,508,1.69,20,1186,100,867,866,1235.38,14.14,19.79,2,1.56,1.02,4.98,8.79,11.4,974.08,0.12,53.37,211.76,4.44,2.4,4.21,NaN,0.04,0.43,0,NaN,0,NaN,0,0,NaN,0,0,3000,2500,1250,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,1639.17
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,3283,506,0.23,2,879,100,758,758,6000.22,1.95,218.2,1.54,1.02,0.09,0.53,7.73,16.72,5884.47,0,266.94,414.86,1.86,2.15,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6031.54
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,3283,507,2.46,38,1543,100,1086,1085,9467.32,4.71,185.25,1.95,1.4,0.47,2.11,7.19,8.33,8779.69,0.09,786.49,1030.84,10.42,1.72,1.01,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8941.53
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SPRINGBROOK,3283,508,12.18,363,2981,100,2038,2035,5865.56,3.78,104.06,1.32,3.32,5.67,9.47,5.71,6.74,4891.74,0.15,102.6,197.7,6.71,0.19,12.08,NaN,0.16,0.97,0,NaN,0,0,1,0,0,1,0,14948.28,38661.29,39046.88,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,5465.41
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,2347,458,2.09,8,383,100,128,128,1926.5,20.48,14.97,1.74,1.5,0.78,0.86,7.79,11.91,1987.09,0,156.37,218.55,3.06,6.8,0,NaN,0,0.36,0,NaN,0,NaN,0,0,NaN,0,0,NaN,3000,1500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2003.52
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,2347,459,2.21,9,408,100,251,251,624.87,8.98,9.85,1.06,0.84,0.43,10.19,9.33,12.79,316.65,0,30.11,70.95,1.56,1.18,0.96,NaN,0,0.49,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,641
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,2347,460,4.07,42,1033,100,550,550,1519.93,32.37,4.2,12.45,9.27,4.86,3.7,8.29,9.33,754.44,0,123.86,586.83,14.73,4.2,1.65,100,0,0.93,0,NaN,0,0,1,0,0,1,0,4108.7,2416.67,1106.38,1267.86,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,1598.09
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,3347,458,2.17,3,138,100,66,66,1452.91,0.59,303.86,0.08,0.08,0.1,1.29,7.57,15.56,1317.15,0,85.11,114.36,0.46,3.68,3.92,NaN,0,5.88,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8000,NaN,3000,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1329.12
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,3347,459,0,0,322,100,297,296,1164.04,0.65,280.28,0.14,0.13,0.08,0.23,7.9,13.54,997.15,0.34,56.06,94.88,0.62,10.21,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1179.55
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SUMMIT_PARK,3347,460,9.21,28,304,100,215,215,2247.01,1.65,153.2,0.32,0.35,0.52,0.69,7.68,12.62,1953.29,0,31.35,100.51,1.26,3.04,6.14,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2173.63
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TOISUL,3315,368,0.49,2,410,100,194,194,1633.01,0.65,156.78,0.26,0.24,0.17,1.06,8.21,16.53,1203.71,0,264.97,341.05,1.21,12.96,0,100,0,0.27,0,NaN,0,NaN,0,0,NaN,0,0,5500,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1607.92
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TOISUL,3315,369,0.46,7,1537,100,1014,1012,4982.56,2.8,185.82,0.83,0.62,0.18,1.23,7.93,8.78,4642.6,0.2,250.78,337.89,5.17,2.06,0,NaN,0,0.41,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4930.1
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TOISUL,3315,370,1.27,4,316,100,268,268,4706.07,2.06,177.08,0.56,0.4,0.05,2.91,7.64,3.97,4533.69,0,757.51,858.41,13.33,7.03,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,5000,47000,47000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4647.45
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,2641,482,1.44,3,209,100,83,83,5733.81,20.48,50.9,0.47,0.47,0.48,0.39,8.09,14.44,5167.4,0,114.17,381.16,4.42,8.96,1.82,NaN,0,0.27,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5864.77
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,2641,483,6.86,14,204,100,83,83,104.96,1.94,8.17,0.67,0.59,0.23,18.07,9.02,11.62,92.32,0,3.62,12.89,0.32,1.29,0.78,NaN,0,0.91,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,120.54
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,2641,484,6.54,31,474,100,121,121,719.87,7.27,27.39,1.37,1.08,0.59,1.11,8.39,11.16,604.95,0,37.55,104.08,2.09,2.16,1.14,NaN,0,0.44,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,931.52
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,3641,482,0.75,7,929,100,646,643,14504,5.91,157.4,5.08,3.48,0.38,0.37,7.57,13.55,13910.3,0.46,524.41,1539.11,7.96,5.28,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14239.2
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,3641,483,2.11,12,568,100,440,440,5717.1,1.78,243.77,1.54,1.19,0.54,5.22,7.67,12.82,5439.24,0,332.85,482.89,4.97,2,1.33,NaN,0,0.52,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5607.42
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,TONAWANDA_CREEK_ROAD,3641,484,3.02,31,1028,100,710,708,10573.51,5.6,205.8,0.84,0.71,0.46,0.99,7.08,5.49,10202.79,0.28,179.67,228.33,4.77,0.66,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10236.64
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WALES CENTER,3560,398,0.44,1,229,100,195,195,360.92,0.11,327.75,0.01,0.02,0.14,0.66,9.53,16.8,357.56,0,13.41,18.29,0.1,3.11,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,358.03
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WALES CENTER,3560,399,2.67,7,262,100,220,220,1722.62,0.51,525.62,0.13,0.12,0.08,0.26,7.83,15.36,1662.21,0,102.01,145.77,0.67,2.58,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1700.17
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WALES CENTER,3560,400,0.23,1,438,100,392,392,1194.06,0.43,289.7,0.1,0.12,0.2,0.8,8.23,14.08,1159.15,0,65.54,86.56,0.68,1.28,0,NaN,0,0.85,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1183.88
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEBSTER_RD_AND_RTE_62,3124,290,7.89,12,152,100,58,58,237.33,0.17,146.5,0.04,0.15,1.97,4.74,4.91,6.6,240.62,0,1.74,2.49,0.08,0.22,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,240.65
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEBSTER_RD_AND_RTE_62,3124,291,0.57,12,2112,100,1814,1813,6777.21,6.91,146.91,1.19,0.9,0.32,0.43,8.14,12.22,6969.39,0.06,217.98,320.22,2.63,0.75,0.74,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7178.92
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEBSTER_RD_AND_RTE_62,3124,292,6.06,80,1320,100,983,979,15349.03,6.31,214.05,1.93,1.59,0.96,3.71,6.91,5.53,15084.27,0.41,181.65,353.37,6.75,0.97,1.61,NaN,0,0.23,0,NaN,0,0,1,0,0,1,0,6000,5375,5375,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,15273.33
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,2164,308,3.64,59,1620,100,971,969,3214.09,33.96,7.11,7.76,5.73,3.27,6.64,7.97,9.65,1050.13,0.21,125.18,555.44,16.51,3.12,1.04,100,0,0.46,0,NaN,0,0,12,0,0,12,0,3384.81,2815.03,1939.64,2177.21,3.31,0,0,0.02,NaN,5685.24,NaN,171.95,0.73,0.57,0,0,0,3153.63
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,2164,309,18.49,167,903,100,483,481,2100.54,32.28,6.38,7.42,6.18,4.07,19.87,8.21,10.66,691.57,0.41,81.56,313.9,9.19,4.46,5.89,100,0.06,1.01,0,NaN,0,0,4,0,0,4,0,7113.04,6132.08,3056.67,639.05,0,0,0,0,NaN,0,NaN,43.1,0.02,0.01,0,0,0,2058.27
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,2164,310,34.07,46,135,100,39,39,204.06,4.82,1.98,2.53,2.29,0.73,20.09,8.2,14.37,37.98,0,3.46,19.71,0.32,2.97,14.07,100,0,2.82,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,202.39
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,3164,308,6.68,451,6754,100,5298,5282,53835.58,27.44,125.35,3.1,6.33,11.35,1.1,7.56,12.8,44120.49,0.3,2732.51,5744.03,45.54,1.93,2.73,100,0,0.24,0,NaN,0,0,39,0,0,39,0,8321.08,722.83,991.38,2368.32,141.73,0,0,0,NaN,14.55,NaN,248.66,9.3,1.5,0,0,0,53969.5
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,3164,309,5.15,393,7634,100,5573,5533,38112.56,13.98,158.58,1.61,4,7.15,1.23,8.04,14.97,28846.38,0.72,4681.67,11535.58,63.64,4.29,0.65,100,0,0.13,0,NaN,0,0,45,0,0,45,0,8905.91,839.29,1431.81,2133.96,501.26,0,0,0.01,NaN,404.7,NaN,230,26.58,0.77,0,0,0,37590.44
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WEST NIAGARA,3164,310,3.82,124,3246,100,2054,2035,7598.11,4.77,137.47,0.87,1.5,2.36,2.79,7.84,12.65,6712.47,0.93,858.26,1348.83,13.47,2.65,1.59,100,0.38,0.68,0,NaN,0,0,3,0,0,3,0,8485.19,676.57,658.39,1074.19,90.11,0,0,0,NaN,340.38,NaN,0,1.02,0.04,0,0,0,7542.75
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,2032,245,14.03,31,221,100,135,135,487.18,13.24,6.7,4.46,3.24,1.01,2.3,8.56,9.29,481.35,0,89.38,141.55,3.72,2.51,1.35,NaN,0,1.56,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,598.95
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,2032,246,1.99,9,453,100,130,129,1059.31,14.85,40.16,3.24,2.4,1.34,4.21,8.24,13.22,2353.57,0.77,314.49,539.12,6.94,8.37,0.71,NaN,0,0.67,0,NaN,0,NaN,0,0,NaN,0,0,NaN,72000,36000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3030.23
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,2032,247,0.26,3,1150,100,738,737,1758.1,27.48,14.74,6.74,5.45,3.88,2.45,8.35,10.75,1475.15,0.14,193.35,538.61,10.36,3.93,0.56,NaN,0,0.18,0,NaN,0,0,1,0,0,1,0,3032.61,2043.48,1097.83,1382.98,4.1,0,0,0,NaN,0,NaN,319.15,0.02,0.01,0,0,0,3375.89
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,3032,245,1.69,10,590,100,544,544,42310.16,11.05,376.97,1.02,0.75,0.25,2.89,7.53,14.22,32833.35,0,1673.61,3116.7,14.87,11.83,0.75,NaN,0,0.21,0,NaN,0,NaN,0,0,NaN,0,0,15750,30250,30250,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,41827.96
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,3032,246,4.22,63,1493,100,1042,1042,52321.11,17.22,270.6,0.98,1.14,1.44,1.78,7.16,8.7,44235.27,0,1977.93,3438.86,38.83,3.43,2.27,NaN,0,0.34,7.69,NaN,7.69,0,1,0,0,1,0,9901.79,2047.62,1794.64,2226.42,NaN,0,0,0,NaN,0,NaN,156.86,0.02,0.01,0,0,0,50261.26
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILLIAM_STREET,3032,247,3.92,97,2477,100,1945,1945,38595.69,16.89,185.75,0.68,1.79,3.7,3.15,6.87,4.72,32996.3,0,575.58,1012.89,21.63,0.81,3.71,NaN,0,0.7,0,NaN,0,0,1,0,0,1,0,6816.67,620,600,1111.11,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,36883.6
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILSON_HD,3277,461,1.58,22,1391,100,1055,1055,28157.52,8.57,287.12,2.7,1.77,0.15,1.23,7.58,12.61,26473.88,0,1961.25,2541.01,13.84,5.43,0,NaN,0,0.13,0,NaN,0,0,1,0,0,1,0,5750,3875,3875,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,27898.32
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILSON_HD,3277,462,1.14,5,438,100,205,205,12868.81,5.96,321.17,1.31,1.02,0.04,0.16,7.46,11.51,12724.59,0,190.92,278.87,1.57,2.18,0,NaN,0,1.1,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12753.75
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WILSON_HD,3277,463,3.95,12,304,100,274,274,801.58,0.33,238.83,0.08,0.09,0.12,0.38,8.27,12.7,735.3,0,69.74,101.42,0.83,4.68,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6500,1000,1000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,793.47
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,WOODLAWN_ERIE,2258,332,2.54,13,512,100,438,437,579.32,12.24,5.42,3.51,2.66,1,4.07,8.32,9.79,267.78,0.23,20.17,98.34,2.1,1.66,1.42,NaN,0,0.21,0,NaN,0,NaN,0,0,NaN,0,0,NaN,31500,15750,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,745.89
