DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430779,0001,0002,07,0,2,0,0,0,3,0,7.5,2.59,2,99.71,3.33,0.66,0.07,0.98,0.18,30.26,4.35,0,104,60.01,1.98,2,2,100,0.98,0,0.96,0.94,2.58,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,40.38,52,21,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430780,0001,0003,01,0,2,0,3.85,1,2,50,6.64,4.35,1,98.24,6.19,0.12,0.02,60.88,9.26,81.32,40.54,2,52,53.15,0.65,2,2,100,60.88,50,10.48,4.4,4.34,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,32,25,8,-127,0,0,1,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430780,0001,0003,02,0,0,NaN,NaN,0,0,NaN,1.41,0,0,NaN,NaN,0,0,NaN,NaN,86.03,NaN,0,0,11.31,0.13,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430780,0001,0003,03,0,0,NaN,NaN,0,0,NaN,2.1,0,0,NaN,NaN,0,0.01,NaN,NaN,106.94,NaN,0,0,16.78,0.16,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430780,0001,0003,05,0,0,NaN,NaN,0,0,NaN,1.74,0,0,NaN,NaN,0,0,NaN,NaN,117.02,NaN,0,0,13.93,0.12,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430780,0001,0003,06,0,0,NaN,NaN,0,0,NaN,1.3,0,0,NaN,NaN,0,0,NaN,NaN,100.23,NaN,0,0,10.37,0.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.04,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430780,0001,0003,07,0,1,0,2.86,1,7,14.29,10.33,2.48,1,99.01,4.11,0.48,0.06,12.56,1.74,50.46,5.72,1,35,82.62,1.64,1,1,100,12.56,14.29,6.54,4.37,2.45,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,35.29,34,12,-125,0,0,1,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430781,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430781,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.69,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430781,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430781,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.07,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430781,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_016,1430781,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-124.89,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430782,0001,0001,01,0,1,0,0,1,6,16.67,4.81,0.36,2,98.87,2.88,0.07,0.02,79.76,0.42,63.5,6.09,0,24,38.47,0.61,1,1,100,79.76,16.67,8.91,4.5,0.35,NaN,NaN,NaN,0,0,NaN,NaN,57.73,16.67,0,0,4.5,0.22,3.79,0.44,0,0,0,0,0,0,0,0,0,12.5,24,3,-127.27,0,0,0,8.91
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430782,0001,0001,02,0,0,NaN,NaN,0,0,NaN,1.53,0,0,NaN,NaN,0,0,NaN,NaN,107.14,NaN,0,0,12.2,0.11,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430782,0001,0001,03,0,0,NaN,NaN,0,0,NaN,2.09,0,0,NaN,NaN,0,0.01,NaN,NaN,113.01,NaN,0,0,16.71,0.15,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.11,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430782,0001,0001,05,0,0,NaN,NaN,0,0,NaN,1.23,0,0,NaN,NaN,0,0,NaN,NaN,93.25,NaN,0,0,9.83,0.11,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430782,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.63,0,0,NaN,NaN,0,0,NaN,NaN,79.79,NaN,0,0,5.01,0.06,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430782,0001,0001,07,0,1,0,0,0,1,0,3.8,0.28,1,99.37,5.48,0.04,0.01,48.13,3.04,84.17,7.88,0,14,30.37,0.36,1,1,100,48.13,0,3.69,1.37,0.27,NaN,NaN,NaN,0,0,NaN,NaN,40.17,0,0,0,1.37,0.25,10.68,3.05,0,0,0,0,0,0,0,0,0,21.43,14,3,-125,0,0,0,3.69
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430783,0001,0002,01,1,3,33.33,33.33,0,1,0,13.8,1.02,1,99.65,2.44,0.09,0.04,63.49,0.34,98.34,12.02,28,84,110.43,1.12,3,2,100,63.49,0,15.09,13.79,0.97,NaN,NaN,NaN,0,0,NaN,NaN,69.57,0,0,33.33,13.79,0.7,2.49,0.24,0,0,0,0,0,0,0,0,0,17.86,28,5,-127,0,0,0,15.09
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430783,0001,0002,02,0,0,NaN,NaN,0,0,NaN,1.02,0,0,NaN,NaN,0,0,NaN,NaN,265.96,NaN,0,0,8.18,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430783,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.72,0,0,NaN,NaN,0,0,NaN,NaN,303.46,NaN,0,0,5.73,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430783,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.85,0,0,NaN,NaN,0,0,NaN,NaN,261.61,NaN,0,0,6.83,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430783,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.7,0,0,NaN,NaN,0,0,NaN,NaN,299.68,NaN,0,0,5.58,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430783,0001,0002,07,0,1,0,0,0,1,0,4.11,0.3,2,100,2.88,0.03,0.01,39.99,0.82,114.3,10.79,0,13,32.92,0.29,1,1,100,39.99,0,3.31,0.83,0.29,NaN,NaN,NaN,0,0,NaN,NaN,34.54,0,0,0,0.83,0.25,2.66,0.81,0,0,0,0,0,0,0,0,0,23.08,13,3,-124.4,0,0,0,3.31
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430784,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430784,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430784,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.04,0,0,NaN,NaN,0,0,NaN,NaN,46.1,NaN,0,0,0.32,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.86,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430784,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0.26,0,0,NaN,NaN,0,0,NaN,NaN,95.22,NaN,0,0,2.07,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430784,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0.11,0,0,NaN,NaN,0,0,NaN,NaN,66.72,NaN,0,0,0.84,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.04,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_017,1430784,0001,0003,07,0,1,0,0,0,1,0,0.49,0,1,100,1.55,0,0,50.95,NaN,52.81,0.19,0,3,3.93,0.07,1,1,100,50.95,0,0.81,0.81,0,NaN,NaN,NaN,0,0,NaN,NaN,50.95,0,NaN,0,0.81,0,1.55,NaN,0,0,0,0,0,0,0,0,0,66.67,3,2,-125,0,0,0,0.81
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430785,0001,0001,01,0,2,0,0,0,0,NaN,8.9,0.66,1,99.95,5.31,0.06,0.02,63.16,2.6,105.53,12.12,0,60,71.23,0.68,2,2,100,63.16,NaN,12.22,4.5,0.65,NaN,NaN,NaN,0,0,NaN,NaN,50.78,NaN,0,0,4.5,0.44,5.11,4.94,0,0,0,0,0,0,0,0,0,26.67,30,8,-127,0,0,0,12.22
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430785,0001,0001,02,0,0,NaN,NaN,0,0,NaN,1.18,0,0,NaN,NaN,0,0,NaN,NaN,131.32,NaN,0,0,9.42,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430785,0001,0001,03,0,0,NaN,NaN,0,0,NaN,1.05,0,0,NaN,NaN,0,0,NaN,NaN,124.95,NaN,0,0,8.39,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430785,0001,0001,05,0,0,NaN,NaN,0,0,NaN,2.43,0,0,NaN,NaN,0,0,NaN,NaN,223.91,NaN,0,0,19.45,0.09,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430785,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.17,0,0,NaN,NaN,0,0,NaN,NaN,105.5,NaN,0,0,1.36,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430785,0001,0001,07,0,1,0,0,0,0,NaN,3.46,0.25,1,98.13,5.38,0.02,0.01,48.48,0.8,75.97,11.65,0,14,27.71,0.36,1,1,100,48.48,NaN,3.27,3.07,0.24,NaN,NaN,NaN,0,0,NaN,NaN,50.61,NaN,0,0,3.07,0.22,5.71,0.8,0,0,0,0,0,0,0,0,0,14.29,14,2,-125,0,0,0,3.27
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430786,0001,0002,01,1,2,50,50,1,1,100,19.62,0.89,1,99.88,2.32,0.08,0.04,180.21,1.03,135.41,11.84,44,88,156.99,1.16,2,1,100,180.21,100,43.34,31.47,0.84,NaN,NaN,NaN,0,0,NaN,NaN,225.23,100,0,50,31.47,0.57,2.74,0.82,0,0,0,0,0,0,0,0,0,45.45,44,20,-127,0,0,0,43.34
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430786,0001,0002,02,0,0,NaN,NaN,0,0,NaN,6.67,0,0,NaN,NaN,0,0.01,NaN,NaN,229.57,NaN,0,0,53.38,0.23,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430786,0001,0002,03,0,0,NaN,NaN,0,0,NaN,5.47,0,0,NaN,NaN,0,0.01,NaN,NaN,211.91,NaN,0,0,43.79,0.21,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430786,0001,0002,05,0,0,NaN,NaN,0,0,NaN,7.78,0,0,NaN,NaN,0,0.01,NaN,NaN,250.11,NaN,0,0,62.25,0.25,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430786,0001,0002,06,0,0,NaN,NaN,0,0,NaN,3.42,0,0,NaN,NaN,0,0,NaN,NaN,210.32,NaN,0,0,27.34,0.13,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430786,0001,0002,07,1,3,33.33,33.33,0,0,NaN,6.61,0.35,2,99.67,3.29,0.06,0.02,17.69,0.74,94.23,6.77,19,57,52.91,0.56,3,2,100,17.69,NaN,3.25,3.06,0.33,NaN,NaN,NaN,0,0,NaN,NaN,18.34,NaN,0,33.33,3.06,0.3,3.48,0.76,0,0,0,0,0,0,0,0,0,21.05,19,4,-125,0,0,0,3.25
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430787,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0.1,0,0,NaN,NaN,0,0,NaN,NaN,73.31,NaN,0,0,0.76,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430787,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.27,0,0,NaN,NaN,0,0,NaN,NaN,110.14,NaN,0,0,2.15,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.99,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430787,0001,0003,03,0,0,NaN,NaN,0,0,NaN,1.12,0,0,NaN,NaN,0,0,NaN,NaN,100.7,NaN,0,0,8.95,0.09,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430787,0001,0003,05,0,0,NaN,NaN,0,0,NaN,1.82,0,0,NaN,NaN,0,0,NaN,NaN,110.56,NaN,0,0,14.55,0.13,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430787,0001,0003,06,0,0,NaN,NaN,0,0,NaN,1.27,0,0,NaN,NaN,0,0,NaN,NaN,103.96,NaN,0,0,10.16,0.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_018,1430787,0001,0003,07,0,1,0,0,0,1,0,13.47,1.24,1,99.49,3.35,0.15,0.06,39.51,1.11,62.35,9.17,0,8,107.73,1.73,1,1,100,39.51,0,15.43,15.43,1.24,NaN,NaN,NaN,0,0,NaN,NaN,39.51,0,NaN,0,15.43,1.24,3.35,1.11,0,0,0,0,0,0,0,0,0,87.5,8,7,-125,0,0,0,15.43
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_019,1430788,0001,0001,01,0,5,0,0,0,2,0,30.89,1.24,1,99.28,3.05,0.11,0.07,148.03,0.52,131.38,11.96,0,130,247.12,1.88,5,5,100,148.03,0,77.52,70.3,1.22,NaN,NaN,NaN,0,0,NaN,NaN,178.09,0,0,0,70.3,0.97,3,0.46,0,0,0,0,0,0,0,0,0,7.69,26,2,-127,0,0,0,77.52
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_019,1430788,0001,0001,02,0,0,NaN,NaN,0,0,NaN,13.18,0,0,NaN,NaN,0,0.03,NaN,NaN,145.44,NaN,0,0,105.46,0.73,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_019,1430788,0001,0001,03,0,0,NaN,NaN,0,0,NaN,19.4,0,0,NaN,NaN,0,0.03,NaN,NaN,175.09,NaN,0,0,155.24,0.89,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.99,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,BAYMEADOWS_019,1430788,0001,0001,05,0,0,NaN,NaN,0,0,NaN,10.53,0,0,NaN,NaN,0,0.02,NaN,NaN,134.93,NaN,0,0,84.21,0.62,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
