DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430890,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430890,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430890,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430891,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430891,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.5,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430891,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430891,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430891,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430891,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430892,0001,0003,01,0,1,0,0,1,1,100,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,2,0,0,1,1,100,NaN,100,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,100,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,100,2,2,-130,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430892,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430892,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.9,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430892,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430892,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BAYMEADOWS_053,1430892,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1437089,0001,0001,10,0,141,0,2.9,2,132,1.52,16462,1387.28,15,99.85,2.32,75,51.73,240.05,2.12,88.4,20.55,5217,179634,131696.04,1489.85,141,141,100,240.23,1.52,16406.76,6251.7,1386.74,357,0,0,5158.53,832.57,3.26,1.97,133.54,6.06,4.44,0,1046.54,213.86,4.75,0.85,12,12,12,0,99,0,100,31.44,60.04,37.67,1237,466,-115.49,0,48,30,16350.43
09/27/2025,04,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1437089,0001,0001,11,0,153,0,3.57,0,155,0,1046.71,35.1,11,99.78,2.32,9.27,5.18,153.99,4.6,56.14,4.21,1683,47124,8373.71,149.16,153,153,100,153.79,0,684.11,671.83,35.27,89.47,0,0,450.57,32.77,2.1,5.05,284.89,0,8.33,0,220.91,1.5,2.73,2.64,11,11,11,0,143,0,144,65.86,92.91,27.95,297,83,-115.49,0,2,10,683.77
09/27/2025,04,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1437089,0001,0002,10,0,594,0,2.58,3,585,0.51,8687.18,652.57,21,99.27,4.71,53.41,20.92,191.21,2.38,115.33,13.58,35640,1379862,69497.44,602.58,594,594,100,191.79,0.51,9108.52,4672.97,653.95,190.69,0.21,0,4235.77,99.33,6.18,0.91,45.43,1.75,0,0,432.82,30.98,17.15,0.41,17,17,17,1,471,0,467,46.5,15.19,29.03,2263,657,-114.49,0,1,51,9066.87
09/27/2025,04,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1437089,0001,0002,11,0,563,0,2.15,0,562,0,4006.08,152.75,19,99.13,14.83,22.91,15.99,128.41,2.1,69.58,7.41,10134,470668,32048.63,460.58,563,563,100,128.43,0,3413.74,3412.17,150.32,136.44,0,0,3268.8,135.97,14.56,1.99,38.2,0,0,0,141.31,14.05,20.6,3.68,18,18,18,0,525,0,522,95.75,90.45,21.39,818,175,-113.65,0,3,13,3411.68
09/27/2025,04,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1437089,0001,0003,10,0,927,0,1.59,3,944,0.32,17037.3,749.6,38,98.49,2.72,61.63,47.53,146.33,2.4,99.57,13.52,49131,3094326,136298.43,1368.88,927,927,100,146.16,0.32,16815.4,13044.33,751.09,151.18,0,0,12085.09,441.02,2.73,2.73,98.39,2.68,0,0,929.45,168.55,4.82,1.52,29,29,29,0,832,0,817,71.88,58.72,27.79,3285,913,-115.15,0,50,48,16779.53
09/27/2025,04,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1437089,0001,0003,11,0,758,0,0.36,2,751,0.27,6527.68,294.99,24,98.69,2.41,40.88,36.16,63.95,3.66,50.14,8.02,3032,830768,52221.47,1041.42,758,758,100,63.97,0.27,6335.77,6334.97,294.94,70.04,0.14,0,6123.02,281.06,2.28,3.95,40.41,6.25,0,0,208.13,13.55,5.89,1.7,22,22,22,1,735,0,740,96.64,95.29,21.25,1092,232,-115.29,0,1,3,6331.94
09/27/2025,04,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1439089,0001,0001,08,0,2,0,0.6,0,8,0,37.85,3.56,1,99.7,7.27,0.39,0.73,39.98,6.78,11.51,2.04,4,662,302.84,26.31,2,2,100,40.97,0,39.75,33.88,3.53,NaN,NaN,NaN,0,0,NaN,NaN,40.73,0,NaN,NaN,32.85,1.17,8.75,5.95,0,0,0,0,0,0,0,0,0,18.84,329,62,-120.43,0,0,2,38.69
09/27/2025,04,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1439089,0001,0002,08,0,9,0,0.19,0,7,0,197.51,13.61,1,99.83,4.35,1.52,2.65,48.34,2.25,16.54,1.99,9,4770,1580.06,95.56,9,9,100,52.08,0,195.37,5.26,12.77,NaN,NaN,0,0.01,0.01,1.11,NaN,22.5,0,NaN,0,5.17,0.3,22.21,1.25,1,1,1,0,0,0,2,0.01,0.08,10.02,529,53,-120.49,0,6,1,189.8
09/27/2025,04,5GNR,Florida,143,Jacksonville,BEACH_SAN_PABLO,1439089,0001,0003,08,0,0,NaN,NaN,0,0,NaN,57.69,4.02,0,99.91,6.26,0.39,0.76,76.11,3.53,16.84,2.3,0,0,461.51,27.4,0,0,100,78.7,NaN,37.19,0,3.81,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,19.78,273,54,-120.38,0,5,1,36.12
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELAIR,1439847,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELAIR,1439847,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELAIR,1439847,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0001,10,0,206,0,0.96,1,182,0.55,13339.46,915.48,14,98.8,8.53,73.13,55.8,106.2,2.31,66.4,13.91,2266,234840,106715.71,1607.12,206,206,100,106.01,0.55,13966.62,13259.86,913.08,186.64,0,0,12238.25,796.04,6.48,2.6,33.02,1.52,0,0,990.5,45.62,36.67,0.81,9,9,9,0,116,0,134,87.63,87.18,38.88,1129,439,-115.52,0,4,8,13935.02
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0001,11,0,92,0,4,0,92,0,2371.6,550.78,6,99.97,1.45,49.9,16.19,145.24,2.96,40.69,12.26,644,16100,18972.79,466.29,92,92,100,145.29,0,1198.92,1198.52,550.98,148.23,0,0,1193.64,550.53,1.43,2.97,33.08,0,16.67,0,4.69,0.42,6.17,0.49,5,5,5,0,90,0,90,99.57,99.92,39.88,168,67,-115.53,0,1,5,1198.73
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0002,10,0,168,0,10.65,0,171,0,11017.77,2855.01,10,99.95,2.1,50.44,34.9,93.66,28.16,87.68,62.89,34608,325080,88142.17,1005.24,168,168,100,93.77,0,9612.52,739.09,2859.68,39.61,0,0,727.81,260.14,2.97,19.68,126.71,0,0,0,11.1,0.98,7.33,0.65,10,10,10,0,160,0,159,7.57,9.1,33.43,1729,578,-115.49,0,2,204,9599.07
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0002,11,0,178,0,2.6,0,176,0,1685.38,195.44,11,94.03,3.13,27.13,11.56,191.51,14.49,40.51,8,1602,61588,13483.06,332.79,178,178,100,191.54,0,2828.63,2827.38,195.35,192.48,0,0,2774.22,193.85,3.1,14.84,27.46,0,100,0,1.99,0.76,21.5,3.03,10,10,10,0,171,0,173,98.08,99.24,31.45,337,106,-115.5,0,0,9,2777.46
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0003,10,0,397,0,1.41,2,397,0.5,8492.32,265.45,15,99.78,4.95,37,23.24,152.14,4.55,101.51,7.97,6749,479576,67938.58,669.25,397,397,100,152.24,0.5,8088.04,4565.02,265.71,78.15,0.53,0,3371.42,56.85,6.3,2.26,59.79,0,0,0,1190.14,24.52,7.43,0.68,13,13,13,2,374,0,368,41.68,21.39,25.02,1191,298,-115.48,0,3,8,8074.79
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0003,11,0,166,0,2.68,0,163,0,2684,458.35,7,91.58,1.52,22.82,12.87,193.3,12.87,57.92,22.31,996,37184,21471.99,370.75,166,166,100,193.21,0,3001.34,3001.33,459.09,193.27,0,0,2990.31,458.79,1.52,12.95,33.48,0,0,0,0.6,0.28,4.18,0.68,6,6,6,0,160,0,163,99.63,99.93,22.02,218,48,-115.49,0,0,6,2990.93
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0001,08,0,0,NaN,NaN,0,0,NaN,408.4,25.19,0,99.91,11.44,2.23,3.74,86.37,5.77,24.27,2.51,0,0,3267.21,134.6,0,0,100,87.04,NaN,554.37,0,25.24,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,6.56,762,50,-119.36,0,5,3,550.82
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0002,08,0,0,NaN,NaN,0,0,NaN,293.77,7.6,0,99.73,2.45,0.74,1.94,58.13,6.71,33.67,2.28,0,0,2350.18,69.81,0,0,100,58.16,NaN,315.45,0,7.49,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,30.05,193,58,-118.58,0,5,5,314.29
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0003,08,0,0,NaN,NaN,0,0,NaN,78.5,6.46,0,99.93,18.55,0.75,1.17,52.42,3.74,14.86,1.91,0,0,627.97,42.27,0,0,100,52.42,NaN,45.75,0,6.45,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,7.25,648,47,-119.09,0,6,7,45.66
09/27/2025,04,5GNR,Florida,143,Jacksonville,BIG_BEND_BETTON,1439830,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BIG_BEND_BETTON,1439830,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BIG_BEND_BETTON,1439830,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BIG_BEND_MUNSON,1439848,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BIG_BEND_MUNSON,1439848,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BIG_BEND_MUNSON,1439848,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BLAIRSTONE,1439840,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BLAIRSTONE,1439840,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BLAIRSTONE,1439840,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,04,5GNR,Florida,143,Jacksonville,BOHANNON_SR_206,1437215,0001,0001,10,0,128,0,1.8,0,125,0,1896.68,419.55,10,99.13,1.9,68.43,10.64,198.48,1.27,49.5,6.81,512,28416,15173.43,306.54,128,128,100,198.93,0,542.14,540.59,419.92,335.73,0,0,106.54,10.98,5.5,3,56.61,0,0,0,434.05,408.23,1.08,1.27,8,8,8,0,119,0,120,19.65,2.61,24.31,218,53,-115.49,0,0,4,542.14
09/27/2025,04,5GNR,Florida,143,Jacksonville,BOHANNON_SR_206,1437215,0001,0001,11,0,34,0,8,1,36,2.78,1436.97,91.27,7,94.16,7.74,10.45,3.86,336.27,4.17,103.34,9.7,204,2550,11495.75,111.25,34,34,100,336.25,2.78,2891.9,2891.9,91.62,336.29,2.86,0,2862.19,91.56,7.74,4.16,279.48,0,NaN,0,1.75,0.06,2.73,2.7,7,7,7,1,35,0,33,98.97,99.93,47.83,69,33,-115.6,0,0,6,2863.94
09/27/2025,04,5GNR,Florida,143,Jacksonville,BOHANNON_SR_206,1437215,0001,0002,10,0,13,0,0.99,0,14,0,485.68,25.41,3,99.75,2.93,7.11,2.54,282.08,3.98,53.01,3.97,52,5252,3885.45,73.3,13,13,100,282.08,0,476.95,364.31,25.39,730.73,0,0,226.18,8.27,2.41,8.6,233.39,0,0,0,137.94,4.64,5.43,2.12,2,2,2,0,8,0,8,47.42,32.56,30.5,400,122,-114.54,0,1,4,476.76
09/27/2025,04,5GNR,Florida,143,Jacksonville,BOHANNON_SR_206,1437215,0001,0002,11,0,3,0,4.76,0,1,0,2012.31,648.54,3,99,6.12,41.51,10.45,100.05,4.62,53.51,17.36,6,126,16098.52,300.88,3,3,100,100,0,1967.41,1967.41,647.91,99.24,NaN,NaN,1930.11,647.12,6.1,4.62,175.48,0,0,0,37.31,0.79,6.55,2.73,2,2,2,0,0,0,0,98.1,99.88,87.5,40,35,-112.88,0,0,2,1967.41
