DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1437344,0,1673,0,5.36,17,1642,1.04,81477.31,8255.72,98,99.32,4.15,31.03,25.86,115.81,12.65,109.39,36.96,1396955,26083743,651818.51,5958.91,1673,1673,100,115.9,1.04,79182.63,25902.83,8252.64,94.63,0,0,14683.62,273.19,6.07,3.45,87.29,1.81,0.04,0,11151.75,4803.1,10.8,10.67,40,5,8,0,701,0,703,18.54,3.31,0,0,33,0,0,54,2,0,0,54,0,86.91,0.6,261.67,7.34,0,0,2,1.7,NaN,35.29,14756,5208,-114.32,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_NORTH_JAX,1439344,0,14,0,1.9,2,18,11.11,443.33,198.65,6,98.65,8.5,2.08,2.16,45.62,6.76,11.41,5.3,322,16926,3546.62,310.76,14,14,100,46.52,11.11,455.15,84.62,198.91,NaN,NaN,NaN,0,0,NaN,NaN,32.21,11.11,0,0,83.92,3.61,18.28,2.28,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,1,0,0,7,0,7.44,0,11.98,NaN,0,0,1,1.39,NaN,20.4,1186,242,-119.14,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT001,1430614,0,61,0,1.58,13,52,25,215.64,21.67,5,99.5,8.96,0.18,0.07,72.27,1.85,112.36,16.32,183,11590,1725.09,15.35,61,61,100,72.17,25,198.03,198.03,21.45,NaN,NaN,NaN,0,0,NaN,NaN,72.17,25,3.12,0,198.03,21.45,8.98,1.85,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.43,187,70,-127,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT001,1430615,0,13,0,0,0,12,0,3.46,20.13,2,99.98,1.89,0.07,0.01,1.54,7.02,23.97,38.46,0,195,27.71,1.16,13,13,100,1.54,0,1.44,1.44,20.11,NaN,NaN,NaN,0,0,NaN,NaN,1.54,0,0,0,1.44,20.11,1.89,7.02,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,6.67,15,1,-126.01,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT001,1430616,0,40,0,0.63,13,45,28.89,95.45,4.91,5,98.66,8.41,0.07,0.03,87.52,0.73,121.2,9.41,40,6320,763.58,6.3,40,40,100,88.04,28.89,88.79,49.82,4.75,NaN,NaN,NaN,0,0,NaN,NaN,58.26,28.89,0,0,49.82,4.2,12.5,0.68,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.67,157,56,-126,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT002,1430587,0,11,0,0,1,10,10,3.1,0.4,2,99.13,10.58,0.02,0,22.24,0.4,37.3,2.47,0,352,24.82,0.67,11,11,100,22.24,10,2.26,2.26,0.39,NaN,NaN,NaN,0,0,NaN,NaN,22.26,10,30.77,0,2.26,0.39,10.39,0.4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.5,32,12,-126.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT002,1430588,0,8,0,0,0,5,0,8.15,0.33,2,98.73,10.03,0.01,0,63.39,0.48,115.8,4.97,0,128,65.24,0.56,8,8,100,63.39,0,7.45,7.45,0.31,NaN,NaN,NaN,0,0,NaN,NaN,63.39,0,0,0,7.45,0.31,10.03,0.48,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.5,16,6,-126.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT002,1430589,0,6,0,0,0,11,0,12.96,0.46,2,98.64,8.3,0.02,0,63.65,0.67,126.34,3.85,0,102,103.66,0.82,6,6,100,63.65,0,11.67,11.59,0.45,NaN,NaN,NaN,0,0,NaN,NaN,64.36,0,50,0,11.59,0.41,8.12,0.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,17.65,17,3,-126.78,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT003,1430590,0,31,0,1.89,5,12,41.67,36.28,1.93,2,98.76,7.25,0.04,0.01,46.77,0.39,108.72,6.37,31,1643,290.27,2.67,31,31,100,46.77,41.67,31.5,31.44,1.9,NaN,NaN,NaN,0,0,NaN,NaN,46.97,41.67,9.09,0,31.44,1.88,7.26,0.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.69,52,17,-127.15,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT003,1430591,0,35,0,0,3,63,4.76,129.63,8.03,5,99.37,8.56,0.11,0.06,75.06,0.6,77.01,10.44,0,4550,1037.05,13.47,35,35,100,75.59,4.76,119.89,119.17,7.88,NaN,NaN,NaN,0,0,NaN,NaN,76.64,4.76,83.02,0,119.17,7.77,8.55,0.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.15,130,47,-126.51,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT003,1430592,0,22,0,2.92,2,11,18.18,40.5,6.89,3,99.86,4.07,0.07,0.02,31.26,2.01,86.97,14.52,154,5280,324.01,3.73,22,22,100,31.26,18.18,33.57,26.07,6.82,NaN,NaN,NaN,0,0,NaN,NaN,25.87,18.18,16.67,0,26.07,6.32,2.3,2.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,86.7,233,202,-125.11,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430593,0,76,0,1.26,6,83,7.23,385.1,36.62,5,99.61,6.21,0.22,0.11,67.38,2.33,127.85,23.03,228,18088,3080.82,24.1,76,76,100,67.38,7.23,354.35,354.35,36.29,NaN,NaN,NaN,0,0,NaN,NaN,67.38,7.23,46.73,0,354.35,36.29,6.21,2.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,235,94,-126,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430594,0,10,0,0,2,8,25,0.64,0.32,2,93.81,13.88,0,0,9.33,3.59,36.1,12.14,0,190,5.14,0.14,10,10,100,9.33,25,0.45,0.45,0.32,NaN,NaN,NaN,0,0,NaN,NaN,9.33,25,12.5,0,0.45,0.32,13.88,3.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,21.05,19,4,-126.74,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT004,1430595,0,84,0,0.4,7,80,8.75,407.62,21.02,5,99.82,4.49,0.21,0.13,104.68,1.35,118.66,13.74,84,20832,3260.95,27.48,84,84,100,104.65,8.75,380.99,380.99,20.71,NaN,NaN,NaN,0,0,NaN,NaN,104.65,8.75,13.24,0,380.99,20.71,4.49,1.35,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44.13,247,109,-126.45,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430596,0,7,0,0,1,2,50,2.6,0.1,2,98.98,1.34,0,0,46.88,0.43,104.47,7.74,0,98,20.8,0.2,7,7,100,46.88,50,2.31,2.31,0.1,NaN,NaN,NaN,0,0,NaN,NaN,46.88,50,0,0,2.31,0.1,1.34,0.43,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.71,14,5,-126.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430597,0,21,0,0,3,28,10.71,2.9,0.21,2,87.65,8.1,0.01,0,29.34,0.31,44.25,3.86,0,777,23.2,0.52,21,21,100,29.34,10.71,2.55,2.55,0.2,NaN,NaN,NaN,0,0,NaN,NaN,29.39,10.71,90,0,2.55,0.2,8.1,0.31,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,21.62,37,8,-126.24,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430598,0,56,0,2.36,8,56,14.29,343.24,13.31,4,99.92,6.56,0.13,0.11,132.62,0.97,118.26,14.39,168,7112,2745.92,23.22,56,56,100,132.62,14.29,325.57,325.57,13.24,NaN,NaN,NaN,0,0,NaN,NaN,132.62,14.29,89.19,0,325.57,13.24,6.56,0.97,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.39,124,60,-126.02,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.25,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,35.9,NaN,0,0,0.04,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-126.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430619,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430677,0,163,0,0.78,17,189,8.99,1088.52,28.24,7,99.2,11.31,0.39,0.41,139.9,0.46,96.67,9.97,652,83782,8708.15,90.08,163,163,100,139.9,8.99,1048,1048,27.78,NaN,NaN,NaN,0,0,NaN,NaN,140.06,9.04,0.78,0,1047.95,27.72,11.32,0.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.43,510,196,-125.75,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430678,0,83,0,0.97,2,83,2.41,598.1,53.19,6,99.85,4.78,0.47,0.21,86.19,1.4,101.71,15.76,166,17181,4784.79,47.04,83,83,100,86.23,2.41,554.29,554.29,52.9,NaN,NaN,NaN,0,0,NaN,NaN,86.23,2.41,23.53,0,554.29,52.9,4.78,1.4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,51.71,205,106,-126.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430679,0,18,0,0,2,18,11.11,45.02,1.83,3,99.66,6.18,0.03,0.02,75.46,0.33,70.85,9.62,0,684,360.14,5.08,18,18,100,75.46,11.11,41.68,41.68,1.8,NaN,NaN,NaN,0,0,NaN,NaN,75.46,11.11,33.33,0,41.68,1.8,6.18,0.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.37,38,18,-126.57,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430680,0,4,0,0,0,1,0,0.6,0.15,2,97.27,5.43,0,0,4.49,1.34,30.42,4.33,0,76,4.82,0.16,4,4,100,4.49,0,0.29,0.29,0.15,NaN,NaN,NaN,0,0,NaN,NaN,4.49,0,0,0,0.29,0.15,5.43,1.34,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.32,19,5,-126,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430681,0,0,NaN,NaN,0,3,0,0.07,0.02,2,98.36,9.42,0,0,0.53,2.28,24.5,5.36,0,0,0.58,0.02,0,0,100,0.53,0,0.01,0.01,0.02,NaN,NaN,NaN,0,0,NaN,NaN,0.53,0,0,NaN,0.01,0.02,9.42,2.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,14.29,7,1,-126.03,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430682,0,3,0,0,0,6,0,2.58,0.26,2,98.41,4.1,0.01,0,12.56,0.33,51.78,5.17,0,51,20.6,0.4,3,3,100,12.56,0,1.79,1.79,0.25,NaN,NaN,NaN,0,0,NaN,NaN,12.56,0,0,0,1.79,0.25,4.1,0.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.29,17,6,-125.75,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430683,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.19,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430684,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.38,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430685,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430599,0,16,0,2.82,4,35,11.43,27.11,2.26,2,97.35,21.65,0.02,0.01,35.2,1.51,93.34,12.79,32,1136,216.91,2.32,16,16,100,35.2,11.43,25.43,24.15,2.23,NaN,NaN,NaN,0,0,NaN,NaN,35.39,11.43,0,0,24.15,2.22,22.36,1.6,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20.29,69,14,-125.93,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430600,0,29,0,0.78,2,32,6.25,117.53,5.98,4,98.63,4.54,0.08,0.04,85.99,0.55,99.09,10.85,29,3741,940.28,9.49,29,29,100,85.99,6.25,107.64,105.98,5.88,NaN,NaN,NaN,0,0,NaN,NaN,88.49,6.25,2.04,0,105.98,5.83,4.57,0.55,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.38,128,44,-126.93,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430601,0,34,0,2.15,1,16,6.25,113.78,4.16,4,99.85,5.14,0.05,0.04,86.61,0.46,102.03,11.23,68,3162,910.28,8.92,34,34,100,86.46,6.25,103.24,102.96,4.07,NaN,NaN,NaN,0,0,NaN,NaN,89.01,6.25,0,0,102.96,3.8,5.12,0.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.86,91,39,-126.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430602,0,3,0,0,0,1,0,13.35,1.06,2,100,1.74,0.01,0,99.15,1.41,183.57,22.31,0,15,106.81,0.58,3,3,100,99.15,0,12.3,12.3,1.05,NaN,NaN,NaN,0,0,NaN,NaN,99.15,0,0,0,12.3,1.05,1.74,1.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,5,2,-126.25,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430603,0,7,0,9.52,0,7,0,25.18,1,2,99.91,11.42,0.01,0.01,88.56,0.2,127.18,12.76,14,147,201.45,1.58,7,7,100,88.56,0,22.38,22.38,0.95,NaN,NaN,NaN,0,0,NaN,NaN,88.56,0,NaN,0,22.38,0.95,11.42,0.2,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,63.16,19,12,-126.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430604,0,15,0,0,5,24,20.83,29.81,1.51,2,92.68,19.38,0.02,0.02,80.34,0.57,68.39,12.82,0,720,238.46,3.49,15,15,100,80.34,20.83,28.3,28.3,1.48,NaN,NaN,NaN,0,0,NaN,NaN,80.34,20.83,0,0,28.3,1.48,19.38,0.57,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.67,48,20,-125.73,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430578,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,35.9,NaN,0,0,0.13,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-125.42,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430579,0,0,NaN,NaN,0,0,NaN,3.55,0.57,0,99.84,12.42,0.01,0,33.46,0.2,41.1,15.38,0,0,28.43,0.69,0,0,100,33.46,NaN,3.09,0,0.56,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,80,5,4,-126.25,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430580,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.36,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT018,1431338,0,0,NaN,NaN,0,0,NaN,1297.23,101.54,0,99.92,4.89,0.22,0.18,345.13,0.92,256.67,64.08,0,0,10377.85,40.43,0,0,100,354.39,NaN,1246.22,0,101.39,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,79.49,78,62,-126.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT018,1431339,0,0,NaN,NaN,0,0,NaN,0.18,0.03,0,100,2.82,0,0,1.26,28.8,43.6,13.1,0,0,1.47,0.03,0,0,100,1.26,NaN,0.07,0,0.03,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-126.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT020,1431385,0,2,0,1.56,1,34,2.94,176.26,5.9,3,99.98,6.76,0.04,0.03,244.84,4.82,188.23,19.2,2,128,1410.11,7.49,2,2,100,244.84,2.94,170.42,161.52,5.81,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,28.57,63,18,-129.29,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,DT_TALL_DT020,1431386,0,9,0,0,0,5,0,256.13,3.05,2,99.55,2.25,0.04,0.05,111.41,1.02,192.8,9.85,0,603,2049.05,10.63,9,9,100,111.41,0,245.59,245.26,3.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.19,0.23,25.4,6.18,NaN,NaN,0,0.59,NaN,46.27,67,31,-129.52,0
